"LOCALITY.ID","group.id","month","timegroups"
"L10933903","S154363177",11,"2023"
"L9179164","S156231263",11,"2023"
"L4252156","S155230028",11,"2023"
"L11703739","G11130340",11,"2023"
"L28128878","S155466355",11,"2023"
"L22745533","S154509077",11,"2023"
"L6869731","G11166552",11,"2023"
"L27943954","S154449653",11,"2023"
"L6869731","G11077329",11,"2023"
"L16169084","G11190845",11,"2023"
"L13005135","G11166250",11,"2023"
"L17471860","S154360173",11,"2023"
"L17471860","S154359836",11,"2023"
"L27791480","S153637560",11,"2023"
"L28055872","G11191391",11,"2023"
"L27959776","S154543080",11,"2023"
"L28042583","S155003078",11,"2023"
"L8326015","S155150466",11,"2023"
"L27650465","S159671171",11,"2023"
"L28100974","G11208383",11,"2023"
"L14861687","S154951507",11,"2023"
"L11703739","S155145273",11,"2023"
"L6869731","S153637651",11,"2023"
"L28261338","S156230673",11,"2023"
"L28032117","G11254321",11,"2023"
"L2602724","S154605125",11,"2023"
"L4564677","S155238862",11,"2023"
"L10933903","S154423572",11,"2023"
"L6842492","G11106931",11,"2023"
"L27914782","S155137107",11,"2023"
"L27836028","S154109667",11,"2023"
"L11703739","S153564934",11,"2023"
"L22648179","S154176765",11,"2023"
"L27844984","S153989899",11,"2023"
"L27791494","S153637618",11,"2023"
"L3962806","S155469476",11,"2023"
"L7152197","G11109910",11,"2023"
"L27491668","S153989769",11,"2023"
"L19065444","S154265936",11,"2023"
"L27714933","S153516743",11,"2023"
"L27580302","S153626677",11,"2023"
"L27859298","S154008939",11,"2023"
"L28108470","G11212177",11,"2023"
"L6869731","S153930557",11,"2023"
"L10513228","S155065519",11,"2023"
"L4308879","S153565646",11,"2023"
"L4308879","S154486659",11,"2023"
"L4308879","S154832756",11,"2023"
"L6769716","S155900237",11,"2023"
"L5432680","S154826968",11,"2023"
"L1070696","S155015049",11,"2023"
"L28128712","G11226385",11,"2023"
"L28109018","G11212483",11,"2023"
"L4564677","S153992440",11,"2023"
"L19065444","S154412771",11,"2023"
"L4308879","S153772597",11,"2023"
"L4206993","S154187146",11,"2023"
"L4308879","S153630811",11,"2023"
"L4308879","S153687043",11,"2023"
"L27856444","S153992528",11,"2023"
"L14891116","S154824236",11,"2023"
"L4308879","S154654823",11,"2023"
"L4308879","S153875459",11,"2023"
"L4195792","G11174204",11,"2023"
"L4252156","G11253771",11,"2023"
"L12725951","S154488184",11,"2023"
"L4308879","S155510074",11,"2023"
"L12759423","S154420584",11,"2023"
"L27856464","G11106633",11,"2023"
"L4564677","S153930789",11,"2023"
"L6869731","S154055691",11,"2023"
"L6869731","S153930630",11,"2023"
"L28128904","S155466544",11,"2023"
"L5432680","S154887871",11,"2023"
"L28261444","S156231089",11,"2023"
"L12792898","S154364526",11,"2023"
"L27859275","S154008820",11,"2023"
"L28252378","S156180282",11,"2023"
"L5432680","S154114339",11,"2023"
"L27941097","S154431777",11,"2023"
"L4308879","S154824564",11,"2023"
"L5432680","S154732635",11,"2023"
"L27960862","S154548768",11,"2023"
"L27859302","S154008977",11,"2023"
"L19264050","S155294642",11,"2023"
"L4629986","S155407838",11,"2023"
"L12725753","G11167395",11,"2023"
"L21623419","S153944432",11,"2023"
"L27833681","S153862873",11,"2023"
"L1070696","S153786524",11,"2023"
"L27844984","S153928255",11,"2023"
"L27979693","G11166553",11,"2023"
"L11703739","S154659510",11,"2023"
"L27859283","S154008868",11,"2023"
"L4308879","S155466588",11,"2023"
"L4308879","S154735955",11,"2023"
"L4324114","S153765914",11,"2023"
"L28100961","G11208376",11,"2023"
"L28108278","G11212001",11,"2023"
"L27876216","S154107006",11,"2023"
"L2464264","S154482152",11,"2023"
"L27836090","S153875548",11,"2023"
"L28057021","G11190308",11,"2023"
"L12777443","S154420515",11,"2023"
"L12725951","S154768457",11,"2023"
"L8326015","G11155729",11,"2023"
"L27856538","S153992924",11,"2023"
"L27900583","S154270397",11,"2023"
"L4308879","S153505507",11,"2023"
"L28072391","G11196148",11,"2023"
"L4308879","S154486030",11,"2023"
"L8960250","S153991005",11,"2023"
"L27580302","S153773180",11,"2023"
"L28977470","S154526588",11,"2023"
"L15941258","S157332737",11,"2023"
"L23542821","S157801202",11,"2023"
"L28101649","S155304992",11,"2023"
"L28071030","S155143433",11,"2023"
"L28977470","S154602539",11,"2023"
"L987622","S154598960",11,"2023"
"L28977470","S154602980",11,"2023"
"L987622","S155242184",11,"2023"
"L3403349","G11182566",11,"2023"
"L27856472","S153992625",11,"2023"
"L3403349","S153992833",11,"2023"
"L28128896","S155466502",11,"2023"
"L987622","S154824352",11,"2023"
"L987622","S154900869",11,"2023"
"L987622","S154900332",11,"2023"
"L27856469","S153992608",11,"2023"
"L8016332","S155351904",11,"2023"
"L987622","S155141412",11,"2023"
"L987622","S155141358",11,"2023"
"L3403349","G11167400",11,"2023"
"L27856532","S153992908",11,"2023"
"L987622","S154824771",11,"2023"
"L987622","S154824757",11,"2023"
"L987622","S154546585",11,"2023"
"L987622","S154656359",11,"2023"
"L28012979","S154888724",11,"2023"
"L4523820","S153964160",11,"2023"
"L28128921","S155466639",11,"2023"
"L27673993","S154048589",11,"2023"
"L28128894","S155466484",11,"2023"
"L3403349","S154823554",11,"2023"
"L987622","S154964759",11,"2023"
"L987622","S154824765",11,"2023"
"L7898857","S154356749",11,"2023"
"L27817335","S153774924",11,"2023"
"L28977470","S154526393",11,"2023"
"L3403349","S155014799",11,"2023"
"L28012979","S154838128",11,"2023"
"L3403349","S153778903",11,"2023"
"L28057798","S155077771",11,"2023"
"L7898857","S153513738",11,"2023"
"L27958170","G11156068",11,"2023"
"L987622","S155025430",11,"2023"
"L28110357","S155358999",11,"2023"
"L987622","S154656155",11,"2023"
"L27673993","S171630489",11,"2023"
"L987622","S154598963",11,"2023"
"L987622","S154534708",11,"2023"
"L987622","S154964775",11,"2023"
"L27856451","S153992549",11,"2023"
"L987622","S154746407",11,"2023"
"L987622","S154598958",11,"2023"
"L987622","S154730326",11,"2023"
"L28110357","S155414704",11,"2023"
"L987622","S155150168",11,"2023"
"L3403349","S154948117",11,"2023"
"L16489289","G11092895",11,"2023"
"L7888353","S155778425",11,"2023"
"L28126686","S155454210",11,"2023"
"L27817020","S153773398",11,"2023"
"L7888353","S159069731",11,"2023"
"L987622","S155144389",11,"2023"
"L7888353","S154546905",11,"2023"
"L27823090","G11092895",11,"2023"
"L28127176","S155457265",11,"2023"
"L987622","S155406938",11,"2023"
"L987622","S154534642",11,"2023"
"L28085489","G11201535",11,"2023"
"L28977470","S160090130",11,"2023"
"L27877477","S154113606",11,"2023"
"L3403349","S154679558",11,"2023"
"L27856528","S153992896",11,"2023"
"L27856463","S153992598",11,"2023"
"L3881980","S155406912",11,"2023"
"L17340818","S171630702",11,"2023"
"L28128918","S155466622",11,"2023"
"L3881980","G11174124",11,"2023"
"L17833104","G11208224",11,"2023"
"L28089919","G12221140",11,"2023"
"L4381966","S154414125",11,"2023"
"L5141315","G11226514",11,"2023"
"L7219856","S153859278",11,"2023"
"L28099945","S155295490",11,"2023"
"L24434641","S155295530",11,"2023"
"L28089232","G11203510",11,"2023"
"L5520216","G11216477",11,"2023"
"L28087088","S155226605",11,"2023"
"L4454507","S154481887",11,"2023"
"L8695964","G11226293",11,"2023"
"L16965703","S155292543",11,"2023"
"L3684202","S155406716",11,"2023"
"L21292098","S155297121",11,"2023"
"L28100617","G11208560",11,"2023"
"L21148126","S155226562",11,"2023"
"L3684202","S154423721",11,"2023"
"L28032244","S155069564",11,"2023"
"L28071208","S155144262",11,"2023"
"L28032244","S155351322",11,"2023"
"L28032244","S155006825",11,"2023"
"L7219856","S153568768",11,"2023"
"L28032244","S155361822",11,"2023"
"L28075192","G11197112",11,"2023"
"L7219856","S154347145",11,"2023"
"L7219856","S154728386",11,"2023"
"L14258053","S155352950",11,"2023"
"L4767504","G11226292",11,"2023"
"L4032968","G11226294",11,"2023"
"L3684202","S155349636",11,"2023"
"L23011793","S154178981",11,"2023"
"L28099628","G11234008",11,"2023"
"L28099120","S155291304",11,"2023"
"L28099703","S155294385",11,"2023"
"L21292098","S155217266",11,"2023"
"L7245206","S154953228",11,"2023"
"L4767504","S155223255",11,"2023"
"L7219856","S155004831",11,"2023"
"L28099712","G11234007",11,"2023"
"L28109031","S155350299",11,"2023"
"L28032244","S154958605",11,"2023"
"L28086430","S155223163",11,"2023"
"L27958628","G11155724",11,"2023"
"L5435806","G11194942",11,"2023"
"L21292098","S155297168",11,"2023"
"L27950257","S154485871",11,"2023"
"L28032244","S155078386",11,"2023"
"L28032244","S155354060",11,"2023"
"L15315852","G12221139",11,"2023"
"L27940802","S154429730",11,"2023"
"L28099945","S155405248",11,"2023"
"L4381966","S154052617",11,"2023"
"L15315852","S155404207",11,"2023"
"L17223034","S155223215",11,"2023"
"L21292098","S155525215",11,"2023"
"L7219856","S153624684",11,"2023"
"L28075098","G11197114",11,"2023"
"L28032244","S155408493",11,"2023"
"L4767504","S155153158",11,"2023"
"L28100388","G11234004",11,"2023"
"L4767504","S154536036",11,"2023"
"L28032244","S154949500",11,"2023"
"L28075098","G11221357",11,"2023"
"L28120021","S155414463",11,"2023"
"L28109036","S155350323",11,"2023"
"L7219856","S154822823",11,"2023"
"L4032968","G11197111",11,"2023"
"L8885726","S155224714",11,"2023"
"L5860382","G11234010",11,"2023"
"L5860382","G11234009",11,"2023"
"L7219856","S154262167",11,"2023"
"L8467074","G11155731",11,"2023"
"L4381966","S153938517",11,"2023"
"L28109824","S155356292",11,"2023"
"L27927734","S155143037",11,"2023"
"L7219856","S154176384",11,"2023"
"L3684202","S156231274",11,"2023"
"L7219856","S154536505",11,"2023"
"L7219856","S155212932",11,"2023"
"L4282256","S154598199",11,"2023"
"L4032968","S154021704",11,"2023"
"L28100577","G11208223",11,"2023"
"L7219856","S154484833",11,"2023"
"L15315852","S155069534",11,"2023"
"L4032968","S154021879",11,"2023"
"L27861389","S154021428",11,"2023"
"L7219856","S155137648",11,"2023"
"L6365325","G12221141",11,"2023"
"L17832148","G11234011",11,"2023"
"L28032244","S155015388",11,"2023"
"L28101437","G11208623",11,"2023"
"L27927734","S154353017",11,"2023"
"L14067379","S155070172",11,"2023"
"L7219856","S154106905",11,"2023"
"L24591175","S154046758",11,"2023"
"L28100615","G11353370",11,"2023"
"L7219856","S155143471",11,"2023"
"L5141315","S153520676",11,"2023"
"L28100617","G11221356",11,"2023"
"L7219856","G11341256",11,"2023"
"L4664807","S154105570",11,"2023"
"L7219856","S153505214",11,"2023"
"L7219856","S153686827",11,"2023"
"L7219856","S154652889",11,"2023"
"L28071624","S155146302",11,"2023"
"L28071227","S155299582",11,"2023"
"L7219856","S154882945",11,"2023"
"L7219856","S153769877",11,"2023"
"L28071663","S155146448",11,"2023"
"L28100328","S155297245",11,"2023"
"L7219856","S154593761",11,"2023"
"L7219856","S155217666",11,"2023"
"L27765739","S153505370",11,"2023"
"L27950566","S154487338",11,"2023"
"L28089911","G11353371",11,"2023"
"L19025154","S153992364",11,"2023"
"L27949393","S154481826",11,"2023"
"L28072445","S155150040",11,"2023"
"L19025138","S153992355",11,"2023"
"L4664807","S155353315",11,"2023"
"L5584504","G11194943",11,"2023"
"L4022947","S153783812",11,"2023"
"L27790137","G11081515",11,"2023"
"L27790137","G11106954",11,"2023"
"L6796005","S154755750",11,"2023"
"L27790137","G11106952",11,"2023"
"L27790137","G11106955",11,"2023"
"L28012273","S154833030",11,"2023"
"L28110367","G11221383",11,"2023"
"L28127033","G11225444",11,"2023"
"L3976217","G11187118",11,"2023"
"L4058636","G11190719",11,"2023"
"L4058636","G11225336",11,"2023"
"L28110367","G11215572",11,"2023"
"L3976217","G11137532",11,"2023"
"L4058636","S155407557",11,"2023"
"L3976217","S154833161",11,"2023"
"L4022947","S153785589",11,"2023"
"L4022947","S154548419",11,"2023"
"L4058636","S155526764",11,"2023"
"L28109300","S155351391",11,"2023"
"L4022947","G11229122",11,"2023"
"L28010506","G11182934",11,"2023"
"L3975908","S154754881",11,"2023"
"L14224521","G11215436",11,"2023"
"L6796005","S154757119",11,"2023"
"L14876859","G11156063",11,"2023"
"L4022947","G11225335",11,"2023"
"L28021311","S154885841",11,"2023"
"L4058636","G11215488",11,"2023"
"L4022947","G11229121",11,"2023"
"L4022947","S154754195",11,"2023"
"L16802494","G11226360",11,"2023"
"L28022315","G11182945",11,"2023"
"L4022947","S154832871",11,"2023"
"L6796005","S153692355",11,"2023"
"L2686228","S156231038",11,"2023"
"L21525712","S154669385",11,"2023"
"L28033170","G11182850",11,"2023"
"L27912572","G11137542",11,"2023"
"L28033075","G11182819",11,"2023"
"L4022947","G11182929",11,"2023"
"L4022947","G11182935",11,"2023"
"L3975908","S154952072",11,"2023"
"L3975908","G11215489",11,"2023"
"L27834493","S153951236",11,"2023"
"L4022947","S153869641",11,"2023"
"L4022947","G11106879",11,"2023"
"L3975908","G11106882",11,"2023"
"L27834493","S153867479",11,"2023"
"L27790137","G11081513",11,"2023"
"L4022947","G11222237",11,"2023"
"L28085026","G11201304",11,"2023"
"L4022947","G11156077",11,"2023"
"L28032962","G11182480",11,"2023"
"L27790137","G11080982",11,"2023"
"L4058636","S154832989",11,"2023"
"L3976217","G11226116",11,"2023"
"L4022947","G11208115",11,"2023"
"L27982777","G11172176",11,"2023"
"L27994990","G11172173",11,"2023"
"L27790137","G11106953",11,"2023"
"L4022947","S154952115",11,"2023"
"L4022947","G11182937",11,"2023"
"L3976217","G11225337",11,"2023"
"L28032815","S154952106",11,"2023"
"L2686228","S155459928",11,"2023"
"L4022947","S153689304",11,"2023"
"L27857520","G11106956",11,"2023"
"L27834532","S153867697",11,"2023"
"L2686228","S154494578",11,"2023"
"L27790137","G11106883",11,"2023"
"L4022947","S153771603",11,"2023"
"L28698529","S158422947",11,"2023"
"L6796005","S157420234",11,"2023"
"L4022947","S154957262",11,"2023"
"L3976217","G11137535",11,"2023"
"L28842824","S159247608",11,"2023"
"L8379779","G11225334",11,"2023"
"L27994791","G11172174",11,"2023"
"L4022947","S153691089",11,"2023"
"L14224521","G11221578",11,"2023"
"L4022947","S153772970",11,"2023"
"L27855675","G11106212",11,"2023"
"L27855687","S153988949",11,"2023"
"L4058636","G11187119",11,"2023"
"L14876293","S159136833",11,"2023"
"L28084819","G11201163",11,"2023"
"L27834493","S153876012",11,"2023"
"L4022947","S153875762",11,"2023"
"L12413827","S155226891",11,"2023"
"L7537672","S155146646",11,"2023"
"L5467217","S155151567",11,"2023"
"L21914601","G11154972",11,"2023"
"L27788521","G11080206",11,"2023"
"L28012040","G11174117",11,"2023"
"L28101173","S155301547",11,"2023"
"L8864543","G11154977",11,"2023"
"L28107982","G11216582",11,"2023"
"L27959048","G11156066",11,"2023"
"L27959048","G11156067",11,"2023"
"L28127735","G11226274",11,"2023"
"L5467217","G11154970",11,"2023"
"L8705489","S155361884",11,"2023"
"L5467217","S155509938",11,"2023"
"L10928877","S155295988",11,"2023"
"L28089164","G11203586",11,"2023"
"L10963575","S155141484",11,"2023"
"L27985141","S154687030",11,"2023"
"L27985141","S154687087",11,"2023"
"L28101002","S155300692",11,"2023"
"L10190304","S154479923",11,"2023"
"L27849386","G11109925",11,"2023"
"L27985141","S154686983",11,"2023"
"L28057922","S155078351",11,"2023"
"L28127441","S155459293",11,"2023"
"L27126965","S154479364",11,"2023"
"L28158748","G11240967",11,"2023"
"L28104111","S155352599",11,"2023"
"L14863846","G11234702",11,"2023"
"L5467217","G11234706",11,"2023"
"L27985119","S154686849",11,"2023"
"L27985141","S154687126",11,"2023"
"L27985119","S154686827",11,"2023"
"L3842036","S155362961",11,"2023"
"L27985119","S154686795",11,"2023"
"L3842036","S155363095",11,"2023"
"L8597625","G11226271",11,"2023"
"L28088898","G11203587",11,"2023"
"L28089308","G11203585",11,"2023"
"L28085713","G11201627",11,"2023"
"L28127924","S155461624",11,"2023"
"L28108489","G11212717",11,"2023"
"L28101173","S155461221",11,"2023"
"L27985141","S154686957",11,"2023"
"L27950133","S154485302",11,"2023"
"L14863395","G11156064",11,"2023"
"L28127988","G11226145",11,"2023"
"L28101003","S155300697",11,"2023"
"L2594439","G11190249",11,"2023"
"L28056824","G11190237",11,"2023"
"L17840323","S156688872",11,"2023"
"L28043489","S155007887",11,"2023"
"L25575159","G11226515",11,"2023"
"L2594439","G11183442",11,"2023"
"L2594439","S154428692",11,"2023"
"L27930096","G11152391",11,"2023"
"L2594439","G11152411",11,"2023"
"L28043489","G11226291",11,"2023"
"L28035702","G11183440",11,"2023"
"L4052303","S153507363",11,"2023"
"L4052303","S154178998",11,"2023"
"L2594439","S153987500",11,"2023"
"L27930096","G11152409",11,"2023"
"L27867934","S154056463",11,"2023"
"L28035714","G11183439",11,"2023"
"L2594439","S154882640",11,"2023"
"L27930096","G11152159",11,"2023"
"L4052303","S154179012",11,"2023"
"L2594439","G11172355",11,"2023"
"L4052303","S155226773",11,"2023"
"L13981185","S154889913",11,"2023"
"L28010865","G11172355",11,"2023"
"L28056818","G11190233",11,"2023"
"L28056814","G11190232",11,"2023"
"L28044784","G11186570",11,"2023"
"L6869613","G11186605",11,"2023"
"L20557736","S153785072",11,"2023"
"L28111822","S155368665",11,"2023"
"L28111829","S155368697",11,"2023"
"L4785801","S158982436",11,"2023"
"L4785801","S155505376",11,"2023"
"L19735367","G11212543",11,"2023"
"L20253702","S153687671",11,"2023"
"L28118107","S155406370",11,"2023"
"L27802296","G11212539",11,"2023"
"L4785801","S155505414",11,"2023"
"L28045916","S155021016",11,"2023"
"L18683555","S154192196",11,"2023"
"L20253702","S154046971",11,"2023"
"L28108200","S155458658",11,"2023"
"L28145839","G11240968",11,"2023"
"L28109025","S155414615",11,"2023"
"L28118448","S155408269",11,"2023"
"L16426248","S153874336",11,"2023"
"L27208020","G11212538",11,"2023"
"L27877479","S154113623",11,"2023"
"L27818519","S153780340",11,"2023"
"L28110441","S155359462",11,"2023"
"L27927496","S154351701",11,"2023"
"L28127325","S155458639",11,"2023"
"L28110441","S155402888",11,"2023"
"L28108548","S155347532",11,"2023"
"L28046210","S155022612",11,"2023"
"L28108766","S155407295",11,"2023"
"L28118402","S155407983",11,"2023"
"L28120032","S155414514",11,"2023"
"L28108200","S155345312",11,"2023"
"L28109182","S155350914",11,"2023"
"L19029370","S155214331",11,"2023"
"L28046362","S155023506",11,"2023"
"L28118236","S155407009",11,"2023"
"L18756194","G11212540",11,"2023"
"L28086765","S155224975",11,"2023"
"L28108766","S155348857",11,"2023"
"L21593998","G11212542",11,"2023"
"L17005312","G11212537",11,"2023"
"L28109025","S155350261",11,"2023"
"L28109012","S155411716",11,"2023"
"L27818519","S153781014",11,"2023"
"L27855937","S153990129",11,"2023"
"L28864577","S159367146",11,"2023"
"L28109087","S155350557",11,"2023"
"L27867821","S154055804",11,"2023"
"L28118734","S155409653",11,"2023"
"L28117693","S155404203",11,"2023"
"L28109025","S155408427",11,"2023"
"L28111819","S155368637",11,"2023"
"L27856523","S153992878",11,"2023"
"L3964966","S155978502",12,"2023"
"L4186850","S156184760",12,"2023"
"L27961283","S156193072",12,"2023"
"L4186850","S156512730",12,"2023"
"L4186850","S156512863",12,"2023"
"L28424826","S157211519",12,"2023"
"L22076115","S155987911",12,"2023"
"L28200057","G11259127",12,"2023"
"L28207477","G11262760",12,"2023"
"L3964966","S157369204",12,"2023"
"L3964966","S157563984",12,"2023"
"L28206830","S155926436",12,"2023"
"L14940295","S157397057",12,"2023"
"L27961283","S155520027",12,"2023"
"L28198867","S155878749",12,"2023"
"L28190672","S155830847",12,"2023"
"L29151212","S155984562",12,"2023"
"L19526380","S157124969",12,"2023"
"L19526380","S157210005",12,"2023"
"L22444038","S156912837",12,"2023"
"L28406127","S156982376",12,"2023"
"L22760862","S156982266",12,"2023"
"L3964966","S161616604",12,"2023"
"L6842559","S156991660",12,"2023"
"L14940295","S157447672",12,"2023"
"L4221796","G11279478",12,"2023"
"L4186850","S157056280",12,"2023"
"L15614305","S156192972",12,"2023"
"L2616069","S156123920",12,"2023"
"L18497926","G11290043",12,"2023"
"L28208763","G11263128",12,"2023"
"L28207484","G11262759",12,"2023"
"L28207482","G11262762",12,"2023"
"L28208651","S155935355",12,"2023"
"L28207087","S155927932",12,"2023"
"L28190672","S156129324",12,"2023"
"L28230577","G11272596",12,"2023"
"L28422987","S157060498",12,"2023"
"L28535275","G11414839",12,"2023"
"L18460266","S157398923",12,"2023"
"L28269710","G11290044",12,"2023"
"L14861807","S156056390",12,"2023"
"L18497926","S156904387",12,"2023"
"L28208864","S155936352",12,"2023"
"L28270327","S156904314",12,"2023"
"L4186850","S155981897",12,"2023"
"L28270327","G11290960",12,"2023"
"L6561580","S156840653",12,"2023"
"L4186850","S156184688",12,"2023"
"L4186850","S156985672",12,"2023"
"L4186850","S157205975",12,"2023"
"L4186850","S156130872",12,"2023"
"L4186850","S157314188",12,"2023"
"L4186850","S156981682",12,"2023"
"L4186850","S156981667",12,"2023"
"L4186850","S156780638",12,"2023"
"L3964966","S156776515",12,"2023"
"L28218178","G11267092",12,"2023"
"L28230577","G11272657",12,"2023"
"L4186850","S156981689",12,"2023"
"L4186850","S158500937",12,"2023"
"L4186850","S156780627",12,"2023"
"L28230489","G11272658",12,"2023"
"L28270927","G11290958",12,"2023"
"L2616069","G12364024",12,"2023"
"L4052985","S156732091",12,"2023"
"L3964966","S157398220",12,"2023"
"L22468727","S156730483",12,"2023"
"L28207480","G11262761",12,"2023"
"L18527382","S156901914",12,"2023"
"L6748878","G12364026",12,"2023"
"L28207012","S155927503",12,"2023"
"L28172090","S155768277",12,"2023"
"L28191464","S155835615",12,"2023"
"L4186850","S155981799",12,"2023"
"L4186850","S156837279",12,"2023"
"L20626341","S157562784",12,"2023"
"L6365373","S157135285",12,"2023"
"L19022700","S155980869",12,"2023"
"L28219018","G11267558",12,"2023"
"L28172090","S155765786",12,"2023"
"L28135881","G11229465",12,"2023"
"L3964966","S156493060",12,"2023"
"L3964966","G11295048",12,"2023"
"L4186850","S156981675",12,"2023"
"L4186850","S157670368",12,"2023"
"L4186850","S156837281",12,"2023"
"L28422987","S157220334",12,"2023"
"L4186850","S156991705",12,"2023"
"L28219031","S155994181",12,"2023"
"L28200049","G11259128",12,"2023"
"L28135881","G11229456",12,"2023"
"L28198800","S155878562",12,"2023"
"L28206415","S155926615",12,"2023"
"L3964966","S157448318",12,"2023"
"L14583139","S157128884",12,"2023"
"L28207480","G11263127",12,"2023"
"L28229503","S156052055",12,"2023"
"L28199971","G11259131",12,"2023"
"L28198466","S155877090",12,"2023"
"L28230467","G11272595",12,"2023"
"L28229360","S156051280",12,"2023"
"L4159756","S155874718",12,"2023"
"L5394353","S157122853",12,"2023"
"L12413129","S157399490",12,"2023"
"L14861807","S159748479",12,"2023"
"L28207604","S155932764",12,"2023"
"L18229125","S156281287",12,"2023"
"L28172090","S155719553",12,"2023"
"L28230467","G11272596",12,"2023"
"L28216450","S155981700",12,"2023"
"L28207489","G11262763",12,"2023"
"L28206415","S155923699",12,"2023"
"L28207604","S155930672",12,"2023"
"L3964966","G11365186",12,"2023"
"L28216889","S155984183",12,"2023"
"L28230499","G11272656",12,"2023"
"L28170071","S155708398",12,"2023"
"L28198800","S155878422",12,"2023"
"L6479402","S157711077",12,"2023"
"L28191437","S155835439",12,"2023"
"L28198706","G11258464",12,"2023"
"L8597503","G11279088",12,"2023"
"L14723272","G11283402",12,"2023"
"L14723272","S165771774",12,"2023"
"L3121381","G11361803",12,"2023"
"L30592611","S168419436",12,"2023"
"L3121381","S157077502",12,"2023"
"L5069223","S155933966",12,"2023"
"L4427299","S157820529",12,"2023"
"L30594169","S168426166",12,"2023"
"L9969562","S155562261",12,"2023"
"L14723272","S155985582",12,"2023"
"L16812350","G11234620",12,"2023"
"L8299061","S155707788",12,"2023"
"L28243716","G11279068",12,"2023"
"L8597503","S157573208",12,"2023"
"L21428052","S155820726",12,"2023"
"L22745363","S155707724",12,"2023"
"L14723272","S156512188",12,"2023"
"L9901681","S155872542",12,"2023"
"L28357434","S156734347",12,"2023"
"L14723272","G11286684",12,"2023"
"L3121381","G11230020",12,"2023"
"L4427299","G11229452",12,"2023"
"L28356948","S156731202",12,"2023"
"L6959978","S156236579",12,"2023"
"L28355913","G11339820",12,"2023"
"L14723272","G11387889",12,"2023"
"L14723272","S156056998",12,"2023"
"L28423013","S157060648",12,"2023"
"L28423013","S157138490",12,"2023"
"L28423013","S157284052",12,"2023"
"L19191522","S157657866",12,"2023"
"L8597503","G11286712",12,"2023"
"L3121678","G12085164",12,"2023"
"L28405418","S156979123",12,"2023"
"L3121678","S170548767",12,"2023"
"L14723272","G12085160",12,"2023"
"L14723272","G11267815",12,"2023"
"L3121381","S156726530",12,"2023"
"L3121381","G12085163",12,"2023"
"L8597503","G11267817",12,"2023"
"L3121381","G11234243",12,"2023"
"L3121381","G11233922",12,"2023"
"L8597503","S156518278",12,"2023"
"L8597503","S160841981",12,"2023"
"L8597551","S157060644",12,"2023"
"L8597535","S157284138",12,"2023"
"L8597551","S157207954",12,"2023"
"L9901687","S155707768",12,"2023"
"L16812350","G11239903",12,"2023"
"L3121381","G11234494",12,"2023"
"L28356921","S156731000",12,"2023"
"L14723272","S156512933",12,"2023"
"L28357100","S156732246",12,"2023"
"L8299061","S155506511",12,"2023"
"L14723272","S156133149",12,"2023"
"L28423692","S157065191",12,"2023"
"L14723272","S165772015",12,"2023"
"L30043176","S165770539",12,"2023"
"L14939544","S156723754",12,"2023"
"L14936805","S168420823",12,"2023"
"L28452678","S168428799",12,"2023"
"L28199344","S155881084",12,"2023"
"L8597551","S157134748",12,"2023"
"L28357236","S156733165",12,"2023"
"L3813041","S156284496",12,"2023"
"L28357317","S156733653",12,"2023"
"L3121678","S156733965",12,"2023"
"L14723272","S157056491",12,"2023"
"L3121678","S157065288",12,"2023"
"L14723272","S155734135",12,"2023"
"L14937407","S156780116",12,"2023"
"L3121381","S157064787",12,"2023"
"L3121678","S156734032",12,"2023"
"L30595014","S168429921",12,"2023"
"L3121389","S156724445",12,"2023"
"L28357304","S156733579",12,"2023"
"L8597503","S156733357",12,"2023"
"L28357055","S156731969",12,"2023"
"L28423013","S157064781",12,"2023"
"L28356948","S156733488",12,"2023"
"L14939544","S156671803",12,"2023"
"L3121381","S156607447",12,"2023"
"L3121678","S156734082",12,"2023"
"L28550274","S157657808",12,"2023"
"L28550263","S157657725",12,"2023"
"L14860591","S157657994",12,"2023"
"L3121381","S157063366",12,"2023"
"L3121381","G11229771",12,"2023"
"L28262215","G11288184",12,"2023"
"L28423013","S157061093",12,"2023"
"L3121741","G12085158",12,"2023"
"L28357080","S156732097",12,"2023"
"L28423692","S157064008",12,"2023"
"L19191522","S168424656",12,"2023"
"L3121678","S156734601",12,"2023"
"L28550406","S157658594",12,"2023"
"L28357495","S156734684",12,"2023"
"L28423023","S157060673",12,"2023"
"L19191522","S157657935",12,"2023"
"L8597503","S156732008",12,"2023"
"L28423692","S157063696",12,"2023"
"L14723272","S156722662",12,"2023"
"L14876409","S168420238",12,"2023"
"L28377790","S156842657",12,"2023"
"L14723272","S156175983",12,"2023"
"L28318774","S156518167",12,"2023"
"L28435380","S157122817",12,"2023"
"L14723272","S170547350",12,"2023"
"L8939591","S155709258",12,"2023"
"L14723272","G12085162",12,"2023"
"L14723272","S156734652",12,"2023"
"L28346089","S156671145",12,"2023"
"L3121678","G12085108",12,"2023"
"L28335546","S156785865",12,"2023"
"L28355248","S156722472",12,"2023"
"L28335589","S156722528",12,"2023"
"L28346936","S156675835",12,"2023"
"L28355258","S156722505",12,"2023"
"L28335589","S156610711",12,"2023"
"L28335575","S156610666",12,"2023"
"L28335589","S156723768",12,"2023"
"L28335546","S156610569",12,"2023"
"L28407406","S157122854",12,"2023"
