"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2022,"Chestnut-bellied Sandgrouse","2022",-3.07744757687799,0.688904884145949,0.0118708891817402,0.045031300045232,0.162875578586667,6.88932327159304,49.7563386191504,347.200275281685,12.7479565401847,70.5867333254192,513.635694993158,NA,NA,NA,12.7479565401847,70.5867333254192,513.635694993158
2023,"Chestnut-bellied Sandgrouse","2023",-3.14385733414592,0.690520732125959,0.0110774647463135,0.0421998775963966,0.153704994771514,7.89332158255991,46.6278210325694,340.170455607808,10.9664150917124,66.1484679160974,475.382104191558,NA,NA,NA,10.9664150917124,66.1484679160974,475.382104191558
2024,"Chestnut-bellied Sandgrouse","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5053302016366,102.00459680834,266.830549205348,41.5053302016366,102.00459680834,266.830549205348
2025,"Chestnut-bellied Sandgrouse","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.8778987931304,101.176663166669,310.47945630155,35.8778987931304,101.176663166669,310.47945630155
2026,"Chestnut-bellied Sandgrouse","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.1998422556058,101.103071002895,366.028359571048,31.1998422556058,101.103071002895,366.028359571048
2027,"Chestnut-bellied Sandgrouse","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3363833311532,101.78544556876,436.602519628512,27.3363833311532,101.78544556876,436.602519628512
2028,"Chestnut-bellied Sandgrouse","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1561213343619,103.240957967727,526.464190224757,24.1561213343619,103.240957967727,526.464190224757
2029,"Chestnut-bellied Sandgrouse","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5434307581483,105.502796117888,641.359148682349,21.5434307581483,105.502796117888,641.359148682349
2030,"Chestnut-bellied Sandgrouse","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4011749480562,108.621154182181,789.018403944045,19.4011749480562,108.621154182181,789.018403944045
1987,"Great Indian Bustard","before 2000",-3.05441453715118,0.821136364287413,0.00938583925561153,0.046056007616177,0.210021128833749,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Great Indian Bustard","2000-2006",-2.21784319067361,0.840691680290563,0.0207324373851314,0.103129332547569,0.431910304953018,26.9159644718186,223.921563951072,1807.88667692584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Great Indian Bustard","2007-2010",-3.13122307754471,0.863657361086563,0.00800246114249549,0.0427247962881924,0.211240781794386,10.0508776469226,92.7670427802896,837.926580459606,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Great Indian Bustard","2011-2012",-4.01097438648522,1.02280575738378,0.00243722903888097,0.0179526313798231,0.125837242708218,3.61473821417255,38.9799991554572,506.255152436711,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Indian Bustard","2013",-3.01164806811514,1.0225685306611,0.00660983594580597,0.0480192924939607,0.305915911448344,8.97845256450822,104.262820377627,1144.32661012855,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Indian Bustard","2014",-3.29586861093112,0.876117801610641,0.00662845905657787,0.0363584227273139,0.186368432441348,7.70212439870392,78.9439306817881,773.332193407984,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Great Indian Bustard","2015",-3.84363821778574,0.881945706249351,0.00379469153046834,0.0211878604632634,0.11363842901771,3.86483063566624,46.0045530646935,336.781966420413,100,100,100,NA,NA,NA,100,100,100
2016,"Great Indian Bustard","2016",-3.46004288922961,0.786757287240003,0.00670134358482188,0.0309396749242472,0.136620270967358,8.8714149847771,67.1783693933986,502.01615209438,13.984705228996,146.025479910499,1898.70136476429,NA,NA,NA,13.984705228996,146.025479910499,1898.70136476429
2017,"Great Indian Bustard","2017",-3.45793410188091,0.810203370796951,0.00641479196697558,0.0310039658468047,0.142842506192468,6.26288542502516,67.3179623062132,562.918267144339,15.9102771802412,146.328912730764,1265.67722094361,NA,NA,NA,15.9102771802412,146.328912730764,1265.67722094361
2018,"Great Indian Bustard","2018",-3.92286582715729,0.832042450163814,0.00386572893989812,0.0195898897369651,0.0961192151043224,5.00541588156912,42.5349281253902,441.697749813657,7.76363260977663,92.4580835848483,1068.7215581815,NA,NA,NA,7.76363260977663,92.4580835848483,1068.7215581815
2019,"Great Indian Bustard","2019",-4.23545353787334,0.818126614941509,0.00290757100372807,0.0143690106142586,0.0694131011604276,3.65029205062527,31.1989930477854,319.114365859399,8.27248095400869,67.8171854075228,610.934748509452,NA,NA,NA,8.27248095400869,67.8171854075228,610.934748509452
2020,"Great Indian Bustard","2020",-3.90631030866126,0.815383094745337,0.00406031478646356,0.0199136323118294,0.0946594573035883,4.67909678058086,43.2378604715073,437.81712250636,8.17017915521312,93.9860461435296,909.487194194175,NA,NA,NA,8.17017915521312,93.9860461435296,909.487194194175
2021,"Great Indian Bustard","2021",-3.95113663598738,0.806417722795895,0.00395136450499061,0.0190490578033361,0.0891969426199412,4.79044920801017,41.3606362976306,358.821488809061,9.18779557438119,89.9055279147428,853.239356003157,NA,NA,NA,9.18779557438119,89.9055279147428,853.239356003157
2022,"Great Indian Bustard","2022",-4.16943578419458,0.791980810306539,0.00326872667457686,0.015342073623589,0.0704088368382599,3.76941052207816,33.3117749837268,287.182260140924,6.27258600366918,72.4097350470559,768.356459982029,NA,NA,NA,6.27258600366918,72.4097350470559,768.356459982029
2023,"Great Indian Bustard","2023",-4.39673321391362,0.790018289519148,0.00261503445536043,0.0122419628808524,0.0562961614857007,3.22173590282579,26.5805993929713,251.599732777683,5.65744164431111,57.7781928575474,587.916888231649,NA,NA,NA,5.65744164431111,57.7781928575474,587.916888231649
2024,"Great Indian Bustard","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.445420197103,96.1795391565413,314.538509621927,32.445420197103,96.1795391565413,314.538509621927
2025,"Great Indian Bustard","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3403280432043,92.4064189068119,370.295683988612,26.3403280432043,92.4064189068119,370.295683988612
2026,"Great Indian Bustard","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5361270520463,89.6660850590671,444.417225512487,21.5361270520463,89.6660850590671,444.417225512487
2027,"Great Indian Bustard","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7574557877607,87.8570700662228,542.802782228896,17.7574557877607,87.8570700662228,542.802782228896
2028,"Great Indian Bustard","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7763545025785,86.9082958317356,673.908538193058,14.7763545025785,86.9082958317356,673.908538193058
2029,"Great Indian Bustard","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4128149598755,86.7752692513177,849.785885973228,12.4128149598755,86.7752692513177,849.785885973228
2030,"Great Indian Bustard","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5276514992286,87.4376606000589,1087.66319768126,10.5276514992286,87.4376606000589,1087.66319768126
1987,"Indian Swiftlet","before 2000",-3.17086598072823,1.03296589929753,0.005526234353942,0.0410988057083137,0.272270227078046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Swiftlet","2000-2006",-2.23196826402971,0.575024942152349,0.0341719041904998,0.101759109067058,0.281965446469259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Swiftlet","2007-2010",-3.23100362845924,0.767840602068683,0.00873554484305601,0.0387471734502494,0.163047994686729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Swiftlet","2011-2012",-2.67860791852454,0.670718041879247,0.0182713453167543,0.06635468952434,0.225576224881887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Swiftlet","2013",-3.15657465798212,0.593742096119607,0.0132077739543847,0.0416778776728188,0.127425935466745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Swiftlet","2014",-4.638365940971,1.12451954034149,0.00106694276544404,0.00962685405908414,0.0839262615510563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Swiftlet","2015",-3.26661157781528,0.490384775916116,0.0144790956998356,0.0374174279202079,0.0949030190157661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Indian Swiftlet","2016",-4.03429411821692,0.554168419931642,0.00595544495561372,0.0175424757804146,0.051086835438528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,"Indian Swiftlet","2017",-3.8815084527167,0.462189182592012,0.0082994717680083,0.020408565552802,0.0497364521246602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Indian Swiftlet","2018",-3.96681492866356,0.45274043658515,0.00776536754705145,0.0187555266932501,0.0449435517565698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"Indian Swiftlet","2019",-4.02252031186469,0.564170104384948,0.00590913639018555,0.0177483835058027,0.0526715598983769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Indian Swiftlet","2020",-4.50504076117798,0.579746726106269,0.0035418082843357,0.0109922781340432,0.0338470198526659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021,"Indian Swiftlet","2021",-4.26379262717602,0.547769320894574,0.00479671648080759,0.0139703395323194,0.0403293133345061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,"Indian Swiftlet","2022",-3.27274102424182,0.355224028505128,0.0187153433095483,0.0371930871759779,0.0732204307453967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,"Indian Swiftlet","2023",-3.30462708474358,0.351083434795078,0.0182797592267816,0.0360471535939574,0.0704529548840143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024,"Indian Swiftlet","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025,"Indian Swiftlet","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,"Indian Swiftlet","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027,"Indian Swiftlet","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028,"Indian Swiftlet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029,"Indian Swiftlet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030,"Indian Swiftlet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,"Common Crane","before 2000",-1.89084843493967,0.77961726580934,0.0322180689027545,0.140103880744536,0.501288019332487,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Common Crane","2000-2006",-1.84935520822274,0.747333929740963,0.0357123950477059,0.145585281519628,0.493755743060869,14.4281822927379,103.912383258739,707.612096147423,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Common Crane","2007-2010",-2.39823223195914,0.756871437097706,0.0204046918532879,0.0868713173058805,0.330089443277929,9.13957438840634,62.0049329427791,440.089632381641,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Crane","2011-2012",-2.41743900900202,0.768154888456662,0.0195868492747735,0.0852913107244484,0.330870765521528,10.5645249830447,60.8771936017733,400.467168006379,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Crane","2013",-2.36244556576881,0.814184735708736,0.0189153649416392,0.0898898059633801,0.371594606862268,8.88458167894568,64.1593976452976,496.79671589905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Crane","2014",-2.08723853208,0.772069195174229,0.0269406713094906,0.116645923318768,0.430659998829116,11.1936996537945,83.2567397126278,603.44824032525,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Crane","2015",-2.6820276195834,0.779246593619531,0.0147462015554777,0.0661358257138457,0.270321107153418,6.50238037543604,47.2048492606977,321.956867308566,100,100,100,NA,NA,NA,100,100,100
2016,"Common Crane","2016",-2.46145485243776,0.739380301514683,0.019828452698219,0.0817730953591468,0.304687111793914,8.66659877740193,58.3660459114985,414.54907311535,17.0901057924982,123.644173905018,904.139364207435,NA,NA,NA,17.0901057924982,123.644173905018,904.139364207435
2017,"Common Crane","2017",-2.51171627491545,0.743325820531198,0.0187217447789503,0.0779251534262463,0.294086722450298,8.6688158434873,55.6195538711269,389.830084758349,15.6600344169997,117.82593259425,723.872794016722,NA,NA,NA,15.6600344169997,117.82593259425,723.872794016722
2018,"Common Crane","2018",-2.52158412850047,0.736299663478966,0.0187942739021624,0.0771903074233204,0.288319924389299,8.45070715633892,55.0950530514345,402.747692393696,16.4744849840537,116.714816198568,782.503811833307,NA,NA,NA,16.4744849840537,116.714816198568,782.503811833307
2019,"Common Crane","2019",-2.73145241741924,0.737199872769346,0.015236956386306,0.0630493186802269,0.24135754429819,7.1558055978859,45.0018360270766,361.715832470827,12.8483361783603,95.3330785541662,784.507533665083,NA,NA,NA,12.8483361783603,95.3330785541662,784.507533665083
2020,"Common Crane","2020",-2.78896454008051,0.741408653109032,0.0142741454550058,0.059632804099349,0.231217198194251,5.73637123184535,42.5632778924111,285.607988333923,15.19329162514,90.1671725659951,716.581369308595,NA,NA,NA,15.19329162514,90.1671725659951,716.581369308595
2021,"Common Crane","2021",-2.71468076255683,0.738671681528264,0.0154483723667731,0.0640807629973521,0.245506022370135,5.48693215209742,45.7380357038051,340.742814682396,15.0943167096005,96.8926634024571,731.544130753307,NA,NA,NA,15.0943167096005,96.8926634024571,731.544130753307
2022,"Common Crane","2022",-2.92650665137191,0.730472199674551,0.0127194134585584,0.0521735838404206,0.200922777659163,5.47101756891049,37.2392139055402,298.781091934023,12.2195123001936,78.8885347348101,578.757464330251,NA,NA,NA,12.2195123001936,78.8885347348101,578.757464330251
2023,"Common Crane","2023",-2.72420694376322,0.725826155871528,0.0156901358647988,0.0634929275839185,0.238221496627351,6.374325360799,45.3184645896362,310.646345666814,13.5160688882648,96.0038328675862,614.840370308785,NA,NA,NA,13.5160688882648,96.0038328675862,614.840370308785
2024,"Common Crane","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.8524063315401,132.680620142846,362.747702816105,51.8524063315401,132.680620142846,362.747702816105
2025,"Common Crane","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3323942823379,134.161272538542,434.05195696352,45.3323942823379,134.161272538542,434.05195696352
2026,"Common Crane","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.8837965853132,136.787093560176,526.918720654898,39.8837965853132,136.787093560176,526.918720654898
2027,"Common Crane","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.3749452270666,140.648644940574,648.063350619995,35.3749452270666,140.648644940574,648.063350619995
2028,"Common Crane","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.6702844681472,145.874427613237,806.881290672998,31.6702844681472,145.874427613237,806.881290672998
2029,"Common Crane","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.6475992224969,152.637486889795,1016.49322584539,28.6475992224969,152.637486889795,1016.49322584539
2030,"Common Crane","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2030092530483,161.164332153165,1295.29824129709,26.2030092530483,161.164332153165,1295.29824129709
1987,"Yellow-wattled Lapwing","before 2000",-2.42996359348298,0.729731005485392,0.0208427442470397,0.0842757875524597,0.307878111010355,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Yellow-wattled Lapwing","2000-2006",-2.87192229820672,0.772210044496078,0.0123799613313299,0.0550186045395813,0.226689149898635,8.8752314614738,65.2839992807347,509.953137715138,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Yellow-wattled Lapwing","2007-2010",-2.62831600389972,0.708962957933526,0.0178301324761486,0.0696551399821726,0.251546782085647,11.9208071702693,82.6514257595207,480.916810508756,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-wattled Lapwing","2011-2012",-2.53871474237595,0.724976473759846,0.0188887608972033,0.0759303474181378,0.278924334032926,12.5756268187454,90.097464079909,609.235241127358,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-wattled Lapwing","2013",-2.72752029664956,0.715155784371324,0.0159664998879601,0.0632896925643077,0.233243829750999,11.8307195351109,75.0983104428557,522.929050750838,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-wattled Lapwing","2014",-2.76847031669173,0.698607957454371,0.0158321796240741,0.0608292097987673,0.218698872069424,10.6078114951293,72.1787497517036,478.056410936447,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-wattled Lapwing","2015",-3.12957663979157,0.697584331497207,0.0110822691425778,0.0427936696316272,0.157724117621065,8.33893052099536,50.7781307946712,335.218446315523,100,100,100,NA,NA,NA,100,100,100
2016,"Yellow-wattled Lapwing","2016",-2.8591285141041,0.687781426017923,0.0147780099175923,0.0557069162384301,0.198020476981511,10.0859330324145,66.1007364704292,472.495734265704,18.7027880075413,130.175600078146,816.580740662679,NA,NA,NA,18.7027880075413,130.175600078146,816.580740662679
2017,"Yellow-wattled Lapwing","2017",-2.88003931907642,0.685352366182272,0.0145429941287589,0.0545861924148881,0.193522481381918,10.413721736875,64.7709075170724,400.058794518987,20.5628014607345,127.55669912109,920.543666219669,NA,NA,NA,20.5628014607345,127.55669912109,920.543666219669
2018,"Yellow-wattled Lapwing","2018",-2.96064368795933,0.681509558696999,0.0135251626698172,0.0504675492981174,0.178755437838496,9.63010571658061,59.8838062079248,367.574079243802,18.0654933162175,117.932277676927,779.922653833955,NA,NA,NA,18.0654933162175,117.932277676927,779.922653833955
2019,"Yellow-wattled Lapwing","2019",-2.94001328603153,0.683468177724165,0.0137526059582776,0.0514919725830895,0.182751946862612,9.8567916660836,61.0993668270819,429.537649910414,19.923573850843,120.326144091727,642.789857256028,NA,NA,NA,19.923573850843,120.326144091727,642.789857256028
2020,"Yellow-wattled Lapwing","2020",-2.88315447297305,0.679160804647437,0.014673798263778,0.0544211187078244,0.190892953579482,9.60299985038478,64.5750342872187,365.400697725329,21.5046717685462,127.170955835963,769.863953319045,NA,NA,NA,21.5046717685462,127.170955835963,769.863953319045
2021,"Yellow-wattled Lapwing","2021",-2.83739642948134,0.677138925368703,0.0154160405462547,0.0568953052998126,0.198174989994398,11.259463187583,67.510855670612,430.809332370514,22.5160251219934,132.952620772123,790.367850609866,NA,NA,NA,22.5160251219934,132.952620772123,790.367850609866
2022,"Yellow-wattled Lapwing","2022",-2.83872727046117,0.678154842391252,0.015365307666826,0.0568218288066102,0.198291965889793,10.0934227709361,67.4236699019157,491.592712422811,20.5208957493252,132.780921327241,790.460225525788,NA,NA,NA,20.5208957493252,132.780921327241,790.460225525788
2023,"Yellow-wattled Lapwing","2023",-2.89154728469602,0.676497013263003,0.0146276714614032,0.0539787875577419,0.188572188224399,10.7103898775921,64.0501728021721,382.271226975517,21.6189987932824,126.13731895955,809.995614202548,NA,NA,NA,21.6189987932824,126.13731895955,809.995614202548
2024,"Yellow-wattled Lapwing","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.9153122754122,177.047697220885,455.934403898918,72.9153122754122,177.047697220885,455.934403898918
2025,"Yellow-wattled Lapwing","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.4868417910925,185.364367158187,559.101214216489,66.4868417910925,185.364367158187,559.101214216489
2026,"Yellow-wattled Lapwing","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.912489231032,195.518362809989,694.839664573386,60.912489231032,195.518362809989,694.839664573386
2027,"Yellow-wattled Lapwing","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.1372803563079,207.772612549232,874.003714310971,56.1372803563079,207.772612549232,874.003714310971
2028,"Yellow-wattled Lapwing","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.0794286859218,222.456631036349,1111.79328557959,52.0794286859218,222.456631036349,1111.79328557959
2029,"Yellow-wattled Lapwing","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.6540500678495,239.982822631016,1429.51580870716,48.6540500678495,239.982822631016,1429.51580870716
2030,"Yellow-wattled Lapwing","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.7828696879354,260.867979525817,1857.18529470148,45.7828696879354,260.867979525817,1857.18529470148
1987,"Little Ringed Plover","before 2000",-2.36458660056192,0.715581414405615,0.0228532233302689,0.0897064481005002,0.317579945513171,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Little Ringed Plover","2000-2006",-2.70356302148781,0.734648855094385,0.0157423917143017,0.06477345426526,0.246193985172604,10.5773297081153,72.206018225906,486.271755982948,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Ringed Plover","2007-2010",-2.60842862001436,0.721169636996388,0.0177589265588603,0.0710033863286002,0.261196496151097,14.9688201775099,79.1508167273031,653.107915337983,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Ringed Plover","2011-2012",-2.6521431871952,0.712713663414829,0.0172875505341043,0.0680722198689959,0.247994681372181,12.1924332992814,75.883307510663,469.441374198477,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Ringed Plover","2013",-2.50741596841096,0.708599638002717,0.0201125189700935,0.0782474823536571,0.278735786405953,15.4800433391243,87.226151531487,624.871829589561,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Ringed Plover","2014",-3.14072180294887,0.709603585986351,0.0107063096852501,0.0423295590201086,0.159527911344914,7.53463834963769,47.1867518070561,321.716005444969,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Ringed Plover","2015",-2.99128782801682,0.702835186162266,0.0125859893447403,0.0489824067175948,0.18056749891793,8.56898491777581,54.6029942716254,358.839961019237,100,100,100,NA,NA,NA,100,100,100
2016,"Little Ringed Plover","2016",-2.85219363942515,0.696132542678042,0.0146402804631861,0.0560835002139223,0.202182118644579,10.8778910944525,62.5189174261928,470.880720526883,16.121159898487,114.497232725351,622.26127257919,NA,NA,NA,16.121159898487,114.497232725351,622.26127257919
2017,"Little Ringed Plover","2017",-3.14245792622854,0.694050523621776,0.0110168338778461,0.0422577071879123,0.154883843884378,7.94325492447105,47.1066551877855,291.615871695966,13.2944032701003,86.2711941280197,576.25394389856,NA,NA,NA,13.2944032701003,86.2711941280197,576.25394389856
2018,"Little Ringed Plover","2018",-2.98533252171008,0.690347838318126,0.0129723411822242,0.0492676540152628,0.17756767540935,8.21922218617498,54.9209728603535,339.042357263611,15.3381266900569,100.582346431674,693.295704096659,NA,NA,NA,15.3381266900569,100.582346431674,693.295704096659
2019,"Little Ringed Plover","2019",-3.19813317356307,0.692889387361328,0.0104469757788981,0.0400157213029377,0.146838411024414,6.26187381034077,44.6074079960307,276.370551818817,12.2467416612339,81.6940693291083,593.03704800839,NA,NA,NA,12.2467416612339,81.6940693291083,593.03704800839
2020,"Little Ringed Plover","2020",-3.23728330413292,0.692284774238434,0.0100597541806003,0.0385093478420923,0.141465400265438,6.6148217269408,42.9281825972525,273.58044496068,11.8567898053671,78.6187335875832,457.775436420151,NA,NA,NA,11.8567898053671,78.6187335875832,457.775436420151
2021,"Little Ringed Plover","2021",-3.32155322899451,0.686755979674242,0.00935084383281701,0.0354530036681118,0.129502466107269,6.14519474352188,39.5211318905337,263.948064915843,10.8409132178827,72.3790561629895,479.601261491318,NA,NA,NA,10.8409132178827,72.3790561629895,479.601261491318
2022,"Little Ringed Plover","2022",-3.2790315869996,0.686232768077412,0.00976500407498177,0.0369642209638747,0.134602676982145,6.0240976513119,41.205756940084,307.103314203993,9.97136850117371,75.464280832483,468.606629739415,NA,NA,NA,9.97136850117371,75.464280832483,468.606629739415
