"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2019,"Indian Roller","2019",-1.79428210768661,0.0728051229670773,0.134232229910728,0.153162754431763,0.17448341881113,61.7845546496243,76.711347175342,94.7769818410427,64.4672468693596,77.8395910517547,93.3285918006131,NA,NA,NA,64.4672468693596,77.8395910517547,93.3285918006131
2020,"Indian Roller","2020",-1.69694570553894,0.0716002269751962,0.147216569328021,0.167433638089394,0.190104293641828,67.8867876164563,83.8588989076215,105.371068747886,69.7634104389672,85.0922664948048,104.060059305097,NA,NA,NA,69.7634104389672,85.0922664948048,104.060059305097
2021,"Indian Roller","2021",-1.71945925659556,0.0699221939958788,0.144626773990806,0.164030377211017,0.185742753287786,65.9268554106489,82.1543805491083,102.596954984718,69.2047349416932,83.3626786717203,101.38442025418,NA,NA,NA,69.2047349416932,83.3626786717203,101.38442025418
2022,"Indian Roller","2022",-1.78223827543957,0.0693047405109708,0.136610510292739,0.154866867481274,0.175305566261865,62.1152254403012,77.5648497664394,98.3470384406639,64.7899222169662,78.7056466628076,95.1163487454455,NA,NA,NA,64.7899222169662,78.7056466628076,95.1163487454455
2023,"Indian Roller","2023",-1.94750648656956,0.0699492380704064,0.116934571632623,0.132924545489852,0.150907978116513,53.793425600513,66.575069082735,84.0201083823978,56.5065145946394,67.5542320981186,81.4823209806028,NA,NA,NA,56.5065145946394,67.5542320981186,81.4823209806028
2024,"Indian Roller","2024",-1.97153635509948,0.0693710684802557,0.114445252475477,0.129983207212043,0.147449383853024,52.3621966778126,65.1019040000998,81.7856645139119,54.4993470127044,66.0594002146172,79.2745147926122,NA,NA,NA,54.4993470127044,66.0594002146172,79.2745147926122
2025,"Indian Roller","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.9306898442416,66.7990648733911,75.7708609488559,58.9306898442416,66.7990648733911,75.7708609488559
2026,"Indian Roller","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.7847716386031,64.3917977257867,74.3948944783544,55.7847716386031,64.3917977257867,74.3948944783544
2027,"Indian Roller","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.7856541828232,62.0747860473008,73.0840906929201,52.7856541828232,62.0747860473008,73.0840906929201
2028,"Indian Roller","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.9350833479175,59.8445268567311,71.8253773887682,49.9350833479175,59.8445268567311,71.8253773887682
2029,"Indian Roller","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.2308374518525,57.6976573853401,70.6102940172084,47.2308374518525,57.6976573853401,70.6102940172084
2030,"Indian Roller","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6685839850378,55.6309493058116,69.433097069164,44.6685839850378,55.6309493058116,69.433097069164
2031,"Indian Roller","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.2428912782425,53.641303204889,68.289712797512,42.2428912782425,53.641303204889,68.289712797512
2032,"Indian Roller","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.9477980556744,51.7257432891597,67.1771341948046,39.9477980556744,51.7257432891597,67.1771341948046
1986,"Yellow-rumped Honeyguide","before 2000",-19.068450831119,1720.36870034285,0,5.23211190874043e-09,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Yellow-rumped Honeyguide","2000-2006",-3.4337101432373,1.14268847792971,0.00343033558523093,0.0317519777712704,0.261396818710772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Yellow-rumped Honeyguide","2007-2010",-18.9633440475024,1167.68643720785,0,5.81198280132919e-09,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-rumped Honeyguide","2011-2012",-3.83166342360106,1.05186613883861,0.00275400341088087,0.0214403500109984,0.156615235612601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-rumped Honeyguide","2013",-4.21801039060307,1.04547968167188,0.00189582869368285,0.0146199928791014,0.108015645202233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-rumped Honeyguide","2014",-8.48821662384259,592.530132308635,0,0.000205858902716033,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-rumped Honeyguide","2015",-4.49839828228128,0.929834691932517,0.00179675444270588,0.0110651303423754,0.0665270616627666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Yellow-rumped Honeyguide","2016",-16.6037085208736,563.55311837512,0,6.15319951151781e-08,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,"Yellow-rumped Honeyguide","2017",-3.37589517217183,0.499207653911289,0.0127686703408762,0.0336097114099119,0.0869364048451499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Yellow-rumped Honeyguide","2018",-3.93404200954656,0.509019705494032,0.00718812080464515,0.0193742913980125,0.0516753058057563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"Yellow-rumped Honeyguide","2019",-4.26009733121517,0.541425605809121,0.00487451950203459,0.0140216952682173,0.0399855463831132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Yellow-rumped Honeyguide","2020",-3.79958939981413,0.558123973298853,0.00746703281583677,0.0221313857066752,0.0646418505486183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021,"Yellow-rumped Honeyguide","2021",-3.89513438138194,0.419999938332777,0.00889028689409029,0.0201351655515082,0.0452745243075516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,"Yellow-rumped Honeyguide","2022",-3.35006922153235,0.356681394310539,0.0172857891381457,0.034473688297552,0.0681490987129289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,"Yellow-rumped Honeyguide","2023",-4.78510824698288,0.562540699579348,0.00276953902853718,0.00831842829051872,0.0248454226836602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024,"Yellow-rumped Honeyguide","2024",-3.98186321380962,0.377307598751107,0.00886331687139057,0.0184780054623171,0.0383188673561252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025,"Yellow-rumped Honeyguide","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,"Yellow-rumped Honeyguide","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027,"Yellow-rumped Honeyguide","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028,"Yellow-rumped Honeyguide","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029,"Yellow-rumped Honeyguide","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030,"Yellow-rumped Honeyguide","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031,"Yellow-rumped Honeyguide","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,"Yellow-rumped Honeyguide","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,"Heart-spotted Woodpecker","before 2000",-16.0902181054961,1164.02363969278,0,1.02826970754643e-07,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Heart-spotted Woodpecker","2000-2006",-6.02439590421398,1.71678487493475,8.36109499642193e-05,0.00241608898845744,0.0675906799488441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Heart-spotted Woodpecker","2007-2010",-14.0492281026957,928.130836205054,0,7.91585058477033e-07,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Heart-spotted Woodpecker","2011-2012",-6.0575044423618,1.69325107999794,8.47064410389753e-05,0.00233749758241356,0.0626066175348365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Heart-spotted Woodpecker","2013",-17.1024105105564,905.869044907593,0,3.73695165925758e-08,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Heart-spotted Woodpecker","2014",-5.42380378556208,1.3911857021753,0.000288541380258288,0.0044006274565678,0.0651807206381825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Heart-spotted Woodpecker","2015",-8.16450310795419,285.31412994782,3.8896538295899e-247,0.000284537531100278,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Heart-spotted Woodpecker","2016",-6.6427203030893,1.72767366426305,4.41030006026199e-05,0.00130262740865168,0.0377911636949408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,"Heart-spotted Woodpecker","2017",-6.57239328904137,1.63219245576334,5.70536200417766e-05,0.0013974691465041,0.0336956894405753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,"Heart-spotted Woodpecker","2018",-6.92365996615854,1.58094211071971,4.43974420220889e-05,0.000983736937730283,0.021581848477374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019,"Heart-spotted Woodpecker","2019",-5.86634814332898,1.36226616129104,0.000196178045336406,0.00282919118275119,0.0400873986270807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020,"Heart-spotted Woodpecker","2020",-5.09048287858207,1.2636383726703,0.000516997435696807,0.00613614353097306,0.0706400758671956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021,"Heart-spotted Woodpecker","2021",-5.81170183451791,1.32928448302369,0.000221030480163692,0.00298786071356024,0.0396966331087314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,"Heart-spotted Woodpecker","2022",-5.29031690383516,1.25064924722884,0.000434286279627483,0.00502748245189687,0.0568043346252869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,"Heart-spotted Woodpecker","2023",-7.65469501153282,1.61779506871244,1.9884236249613e-05,0.000473702102611394,0.0112267440504731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024,"Heart-spotted Woodpecker","2024",-7.25266117855304,1.46800787903813,3.98664055454073e-05,0.000708036224415789,0.012504697472157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025,"Heart-spotted Woodpecker","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,"Heart-spotted Woodpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027,"Heart-spotted Woodpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028,"Heart-spotted Woodpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029,"Heart-spotted Woodpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030,"Heart-spotted Woodpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031,"Heart-spotted Woodpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032,"Heart-spotted Woodpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,"Eurasian Kestrel","before 2000",-1.90023624569002,0.0854597840829291,0.11880083361039,0.138890227470907,0.162052799785364,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Eurasian Kestrel","2000-2006",-1.8514918575683,0.0929480611798187,0.122654489590925,0.145298305073933,0.171697051695411,82.7281852194608,104.613771407616,132.799915825247,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Eurasian Kestrel","2007-2010",-1.79136616263692,0.0844558622618563,0.131767556939148,0.153573772010303,0.178602220267496,88.0719951688387,110.57205017716,137.202861329677,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Eurasian Kestrel","2011-2012",-2.04990637710868,0.0883448686210867,0.102621031506439,0.120803587826044,0.141944729560764,69.5638559879835,86.9777449614648,110.424314110873,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Kestrel","2013",-1.96165659647228,0.0871916760992005,0.111778716891121,0.131185177040806,0.153659210572815,74.804034929906,94.4524171567681,116.903670906217,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Kestrel","2014",-1.94029435773074,0.075769692663702,0.116474639891533,0.133819234132206,0.15351456602485,77.8545507371588,96.3489199844794,121.997778849982,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Kestrel","2015",-2.22052658023052,0.074139816777389,0.0895992190384282,0.102867696689868,0.117970471620814,60.6674542810711,74.0640278031192,89.9088587622149,100,100,100,NA,NA,NA,100,100,100
2016,"Eurasian Kestrel","2016",-2.32403458737289,0.0673809842818341,0.0821934908593054,0.0932403795006995,0.105684563580597,54.4695647413427,67.1324262322416,82.8464391123754,75.7415463961769,90.6410685774428,110.584745518864,NA,NA,NA,75.7415463961769,90.6410685774428,110.584745518864
2017,"Eurasian Kestrel","2017",-2.49820042759688,0.0661908973494609,0.0696807646523177,0.0789425340604928,0.0893750988553434,47.3281182682062,56.838076730077,68.6182111389127,64.1583812372306,76.7418116675572,91.226636623376,NA,NA,NA,64.1583812372306,76.7418116675572,91.226636623376
2018,"Eurasian Kestrel","2018",-2.43531742331225,0.062874944900734,0.0744959161386829,0.0838452118556588,0.0943068818356996,48.9338742676204,60.3679707222176,73.2613522531224,67.8735162894047,81.507814944511,97.044763517355,NA,NA,NA,67.8735162894047,81.507814944511,97.044763517355
2019,"Eurasian Kestrel","2019",-2.76729393822079,0.0649220794848862,0.0538218432935717,0.0608985842713599,0.0688714554407053,36.0736163911428,43.8465580914366,53.3563883598809,48.8419012777899,59.2008825228784,70.7202819700609,NA,NA,NA,48.8419012777899,59.2008825228784,70.7202819700609
2020,"Eurasian Kestrel","2020",-2.66917288386291,0.0642428086045706,0.0592797260571753,0.0669621665518883,0.0755995848067166,39.152259845082,48.2122952573568,59.3179139388422,54.0240686911136,65.0954271424681,78.0137257484256,NA,NA,NA,54.0240686911136,65.0954271424681,78.0137257484256
2021,"Eurasian Kestrel","2021",-2.83139949247211,0.0610304630746834,0.0509429710904744,0.0572275439413851,0.064260815931859,33.9570244157238,41.2034345277261,49.9654434096529,46.3637150803879,55.632181708042,67.6749618893977,NA,NA,NA,46.3637150803879,55.632181708042,67.6749618893977
2022,"Eurasian Kestrel","2022",-2.78075925077401,0.0587739713407896,0.053747821064962,0.0601090513002094,0.0671960521311713,35.4177668642168,43.2780998308899,52.2552436446801,48.8792356827167,58.4333597761304,69.3054601972865,NA,NA,NA,48.8792356827167,58.4333597761304,69.3054601972865
2023,"Eurasian Kestrel","2023",-2.73180546179765,0.057995261579107,0.0564506320532812,0.0630277799721163,0.0703422628643952,37.9373149472238,45.3795642211893,54.882795387411,51.7599505103543,61.2707215192503,73.2870442034501,NA,NA,NA,51.7599505103543,61.2707215192503,73.2870442034501
2024,"Eurasian Kestrel","2024",-2.85864557268665,0.0572207159103784,0.0499706286029634,0.0557330617043652,0.0621379900810299,33.4639516182546,40.1274176874966,48.9927236258083,45.6990271008072,54.1793619355477,64.2216326008489,NA,NA,NA,45.6990271008072,54.1793619355477,64.2216326008489
2025,"Eurasian Kestrel","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.4809680679179,48.3245909157152,56.3383410912409,41.4809680679179,48.3245909157152,56.3383410912409
2026,"Eurasian Kestrel","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.0396473401053,45.3055684613192,54.0109394607939,38.0396473401053,45.3055684613192,54.0109394607939
2027,"Eurasian Kestrel","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.866311403586,42.4771604919726,51.8125319091712,34.866311403586,42.4771604919726,51.8125319091712
2028,"Eurasian Kestrel","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9473530214455,39.8272088894168,49.726267931869,31.9473530214455,39.8272088894168,49.726267931869
2029,"Eurasian Kestrel","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.2666030665988,37.3443386815017,47.7403571811125,29.2666030665988,37.3443386815017,47.7403571811125
2030,"Eurasian Kestrel","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8071603441912,35.0179071157633,45.8460265513021,26.8071603441912,35.0179071157633,45.8460265513021
2031,"Eurasian Kestrel","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5523219421413,32.8379560752275,44.0363953471027,24.5523219421413,32.8379560752275,44.0363953471027
2032,"Eurasian Kestrel","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4860526632215,30.7951676151327,42.3058283298123,22.4860526632215,30.7951676151327,42.3058283298123
1986,"Red-necked Falcon","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Red-necked Falcon","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Red-necked Falcon","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red-necked Falcon","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red-necked Falcon","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red-necked Falcon","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red-necked Falcon","2015",-3.69904159135239,0.24450167031237,0.0152082441902509,0.0244435307203472,0.039174355749193,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Red-necked Falcon","2016",-3.24711568779234,0.182972002957615,0.0268015993265321,0.0381398433530934,0.0541394820260151,NA,NA,NA,86.7487473923088,156.03246433358,273.846354986473,NA,NA,NA,86.7487473923088,156.03246433358,273.846354986473
2017,"Red-necked Falcon","2017",-4.08586201082468,0.209767345610286,0.0110804610382384,0.016668166760105,0.025037777337992,NA,NA,NA,37.0693961382787,68.1905038629718,125.063844369575,NA,NA,NA,37.0693961382787,68.1905038629718,125.063844369575
2018,"Red-necked Falcon","2018",-3.93338131121258,0.198058836151689,0.0131911550160636,0.0193869712568611,0.0284506888100398,NA,NA,NA,42.8638261194343,79.3133016611346,145.341851695695,NA,NA,NA,42.8638261194343,79.3133016611346,145.341851695695
2019,"Red-necked Falcon","2019",-3.62899858246013,0.174528001110535,0.0186765743944008,0.0261935887208672,0.0366790389833827,NA,NA,NA,60.1948306044992,107.159595806932,190.419904330092,NA,NA,NA,60.1948306044992,107.159595806932,190.419904330092
2020,"Red-necked Falcon","2020",-3.96968179267178,0.185196209098037,0.0130466299624113,0.0187023394024959,0.0267763244064894,NA,NA,NA,44.4035702176193,76.5124302886725,142.28643615529,NA,NA,NA,44.4035702176193,76.5124302886725,142.28643615529
2021,"Red-necked Falcon","2021",-3.74314625547808,0.15819284461481,0.017216707788153,0.0234013249976789,0.0317714121559821,NA,NA,NA,53.0369064007349,95.7362717579884,162.406660996359,NA,NA,NA,53.0369064007349,95.7362717579884,162.406660996359
2022,"Red-necked Falcon","2022",-4.08708629122732,0.167309793990607,0.0120215478150438,0.0166479434465656,0.023033902370479,NA,NA,NA,37.4932139262646,68.1077690331683,121.03048690205,NA,NA,NA,37.4932139262646,68.1077690331683,121.03048690205
2023,"Red-necked Falcon","2023",-4.18740608616014,0.171704590423667,0.0107875213218812,0.0150709038747051,0.0210369067062711,NA,NA,NA,35.7177892488166,61.6560023473199,108.473956519256,NA,NA,NA,35.7177892488166,61.6560023473199,108.473956519256
2024,"Red-necked Falcon","2024",-4.07412690675604,0.158091218503122,0.0123980388277617,0.0168632533297516,0.0229178772067623,NA,NA,NA,38.9801132600184,68.9886151173503,119.966065571797,NA,NA,NA,38.9801132600184,68.9886151173503,119.966065571797
2025,"Red-necked Falcon","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.0408066661811,63.2639117422992,93.5597412547584,43.0408066661811,63.2639117422992,93.5597412547584
2026,"Red-necked Falcon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4878879480729,59.8070146960165,93.683388163131,38.4878879480729,59.8070146960165,93.683388163131
2027,"Red-necked Falcon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.3847728975599,56.5629909408434,94.0031379808918,34.3847728975599,56.5629909408434,94.0031379808918
2028,"Red-necked Falcon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.7044609986962,53.5175952754036,94.4784433641181,30.7044609986962,53.5175952754036,94.4784433641181
2029,"Red-necked Falcon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.4128082428411,50.6576009476112,95.0844446316817,27.4128082428411,50.6576009476112,95.0844446316817
2030,"Red-necked Falcon","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4739214105261,47.970722724563,95.80552739061,24.4739214105261,47.970722724563,95.80552739061
2031,"Red-necked Falcon","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8527854325821,45.4455460527479,96.6317827547653,21.8527854325821,45.4455460527479,96.6317827547653
2032,"Red-necked Falcon","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5164959793722,43.0714618063919,97.5569802706358,19.5164959793722,43.0714618063919,97.5569802706358
1986,"Peregrine Falcon","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Peregrine Falcon","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Peregrine Falcon","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Peregrine Falcon","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Peregrine Falcon","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Peregrine Falcon","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Peregrine Falcon","2015",-3.86897245598369,0.161746433744976,0.0150920168457569,0.0206633392946085,0.0282616490955136,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Peregrine Falcon","2016",-3.64986757369372,0.135551231270605,0.0197323422725293,0.0256596206296951,0.0333368509822581,NA,NA,NA,84.1906303590848,124.179447783594,189.213647249961,NA,NA,NA,84.1906303590848,124.179447783594,189.213647249961
2017,"Peregrine Falcon","2017",-3.48761783973301,0.122140749749681,0.0237773489504049,0.0301109706364917,0.0380984869597079,NA,NA,NA,96.4802476641883,145.721706483077,221.702735699347,NA,NA,NA,96.4802476641883,145.721706483077,221.702735699347
2018,"Peregrine Falcon","2018",-3.72767378534704,0.12095403239689,0.0187940464107343,0.0237618471719492,0.0300225535218168,NA,NA,NA,76.6548479726744,114.99519430603,167.70396651203,NA,NA,NA,76.6548479726744,114.99519430603,167.70396651203
2019,"Peregrine Falcon","2019",-4.0050000750022,0.130453785543893,0.0140134530249061,0.018059229767083,0.023259199213533,NA,NA,NA,58.0950104652481,87.3974409924881,130.862314536254,NA,NA,NA,58.0950104652481,87.3974409924881,130.862314536254
2020,"Peregrine Falcon","2020",-3.90050408067478,0.123066070501008,0.0157699216569171,0.0200284226681413,0.0254219503981984,NA,NA,NA,67.3557871999843,96.9273280692207,143.294185641948,NA,NA,NA,67.3557871999843,96.9273280692207,143.294185641948
2021,"Peregrine Falcon","2021",-3.97898441367265,0.108935464821922,0.0149949370848349,0.0185307799379492,0.0228906462574646,NA,NA,NA,60.6089913101269,89.6795027838713,132.023903606104,NA,NA,NA,60.6089913101269,89.6795027838713,132.023903606104
2022,"Peregrine Falcon","2022",-3.9111608058147,0.101839095441452,0.016261550171429,0.0198182363745063,0.0241432359584682,NA,NA,NA,67.2565242648304,95.910133845972,141.306455952965,NA,NA,NA,67.2565242648304,95.910133845972,141.306455952965
2023,"Peregrine Falcon","2023",-3.76494682768663,0.0979409570562238,0.0189404219613679,0.0229025073445784,0.0276816450658043,NA,NA,NA,76.4474594458158,110.8364287981,164.509677284924,NA,NA,NA,76.4474594458158,110.8364287981,164.509677284924
2024,"Peregrine Falcon","2024",-3.99838610633232,0.0978803571721349,0.0150287019822702,0.0181779729618627,0.0219797766698363,NA,NA,NA,59.4790465715905,87.972097358948,123.172717840839,NA,NA,NA,59.4790465715905,87.972097358948,123.172717840839
2025,"Peregrine Falcon","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.270858599953,90.2486020871314,116.22120938615,70.270858599953,90.2486020871314,116.22120938615
2026,"Peregrine Falcon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.924478781272,87.7897879189857,117.324868837427,65.924478781272,87.7897879189857,117.324868837427
