"LOCALITY.ID","group.id","month","timegroups"
"L28744449","G17277484",3,"2025"
"L28744449","G16932117",3,"2025"
"L56500464","G16979539",3,"2025"
"L61343627","S314627347",3,"2025"
"L28744449","G16843748",3,"2025"
"L28744449","S308224372",3,"2025"
"L7320110","G17069197",3,"2025"
"L28744449","G17069195",3,"2025"
"L56500464","G16879362",3,"2025"
"L28744449","G16932119",3,"2025"
"L56500464","S305549275",3,"2025"
"L28744449","S306768939",3,"2025"
"L28744449","G16879359",3,"2025"
"L28744449","G16911581",3,"2025"
"L28744449","S305546468",3,"2025"
"L56500464","S305938139",3,"2025"
"L28744449","S312888864",3,"2025"
"L28744449","S308676488",3,"2025"
"L28744449","S306037398",3,"2025"
"L28744449","S315039684",3,"2025"
"L28744449","S312337155",3,"2025"
"L56500464","S305549209",3,"2025"
"L56500464","S305549018",3,"2025"
"L7320110","G17069194",3,"2025"
"L28744449","S308676441",3,"2025"
"L56500464","S312335317",3,"2025"
"L28744449","S312889462",3,"2025"
"L28744449","S312662856",3,"2025"
"L28744449","G16979537",3,"2025"
"L56500464","G16807138",3,"2025"
"L28744449","S312338670",3,"2025"
"L56500464","S305818931",3,"2025"
"L28744449","S312662971",3,"2025"
"L28744449","G16992027",3,"2025"
"L28788287","S312889346",3,"2025"
"L60248758","S309263025",3,"2025"
"L60253130","G16932064",3,"2025"
"L14921189","G17069199",3,"2025"
"L56500464","G16979538",3,"2025"
"L56500464","S305549111",3,"2025"
"L14921189","G17398366",3,"2025"
"L28788287","S312662527",3,"2025"
"L56500464","G16851647",3,"2025"
"L28744449","S305475295",3,"2025"
"L61343627","S314628188",3,"2025"
"L28744449","G16992025",3,"2025"
"L28744449","G16993740",3,"2025"
"L28744449","G16993739",3,"2025"
"L28744449","S312663069",3,"2025"
"L28744449","S305546519",3,"2025"
"L59568417","S305772990",3,"2025"
"L28744449","G16851648",3,"2025"
"L28744449","S305547294",3,"2025"
"L28744449","G17069193",3,"2025"
"L28744449","S306765545",3,"2025"
"L17836239","S320996398",3,"2025"
"L56500464","G16843751",3,"2025"
"L30278153","G17277501",3,"2025"
"L14921189","G16992024",3,"2025"
"L28788287","G16992046",3,"2025"
"L4715055","G16950933",3,"2025"
"L61269201","S314282500",3,"2025"
"L61171091","S313857111",3,"2025"
"L59668026","S306326685",3,"2025"
"L8290038","G16879356",3,"2025"
"L60756513","S311775382",3,"2025"
"L60756469","S311775154",3,"2025"
"L59614994","S306033547",3,"2025"
"L14937274","G17178932",4,"2025"
"L14937274","S316200189",4,"2025"
"L14937274","G17129314",4,"2025"
"L14937274","S321509081",4,"2025"
"L14937274","G17069164",4,"2025"
"L3160733","G17484075",4,"2025"
"L3160733","S320384949",4,"2025"
"L61624970","G17060359",4,"2025"
"L61625547","G17060356",4,"2025"
"L61654727","G17060348",4,"2025"
"L28771863","S316197678",4,"2025"
"L61624970","G17060349",4,"2025"
"L3160733","S328776682",4,"2025"
"L14937274","S320393982",4,"2025"
"L61604699","G17083119",4,"2025"
"L61604699","G17083121",4,"2025"
"L3160733","S328776404",4,"2025"
"L3160733","S319431117",4,"2025"
"L38063584","S317397246",4,"2025"
"L64469934","S330122825",4,"2025"
"L61880961","S317139288",4,"2025"
"L61625680","G17060353",4,"2025"
"L61625547","G17060355",4,"2025"
"L14937274","G17069160",4,"2025"
"L61625779","G17060352",4,"2025"
"L14937274","G17069159",4,"2025"
"L64468105","G17321050",4,"2025"
"L14937274","S317179879",4,"2025"
"L64468709","G17321052",4,"2025"
"L61904151","S317238075",4,"2025"
"L62830398","S321847962",4,"2025"
"L64502426","G17347345",4,"2025"
"L62829540","G17178943",4,"2025"
"L64502426","G17347346",4,"2025"
"L64502426","G17347347",4,"2025"
"L29025765","S324897683",4,"2025"
"L62829540","G17178942",4,"2025"
"L28113169","G17131119",4,"2025"
"L5062203","S323252646",4,"2025"
"L62829540","G17170092",4,"2025"
"L62829540","G17178928",4,"2025"
"L14937274","G17178929",4,"2025"
"L62836623","G17184528",4,"2025"
"L28113169","S319464523",4,"2025"
"L61984346","G17093766",4,"2025"
"L61985593","G17093769",4,"2025"
"L14937274","S324936575",4,"2025"
"L14937274","G17185125",4,"2025"
"L3160733","G17306846",4,"2025"
"L61625547","G17060351",4,"2025"
"L64332673","G17307551",4,"2025"
"L61624691","G17060362",4,"2025"
"L61625635","G17060354",4,"2025"
"L14937274","G17178931",4,"2025"
"L62830382","G17178970",4,"2025"
"L61625431","G17060357",4,"2025"
"L14937274","G17178504",4,"2025"
"L62840308","G17170671",4,"2025"
"L62830398","G17178969",4,"2025"
"L62840308","G17170673",4,"2025"
"L5062203","S324897712",4,"2025"
"L14937274","S316559601",4,"2025"
"L3160733","S328781103",4,"2025"
"L64332261","G17307557",4,"2025"
"L3160733","S315425764",4,"2025"
"L3160733","G17306847",4,"2025"
"L3524946","G17307555",4,"2025"
"L3524946","G17307556",4,"2025"
"L64332261","G17307554",4,"2025"
"L62931500","G17178937",4,"2025"
"L14937274","G17245876",4,"2025"
"L14937274","S319850156",4,"2025"
"L62840620","G17170680",4,"2025"
"L61884610","G17081306",4,"2025"
"L62840602","G17170679",4,"2025"
"L61884542","G17083112",4,"2025"
"L61604699","G17083120",4,"2025"
"L62840308","G17178944",4,"2025"
"L63957581","S327479054",4,"2025"
"L61884677","G17083116",4,"2025"
"L64332261","G17307553",4,"2025"
"L64332673","G17307552",4,"2025"
"L61654784","G17060346",4,"2025"
"L61491913","G17060344",4,"2025"
"L61624664","G17060363",4,"2025"
"L61624970","G17060350",4,"2025"
"L61884677","G17081305",4,"2025"
"L61625431","G17060358",4,"2025"
"L61491913","G17060365",4,"2025"
"L61657443","G17083115",4,"2025"
"L14937274","G17178930",4,"2025"
"L61604699","G17060347",4,"2025"
"L61491913","G17081243",4,"2025"
"L61624776","G17060361",4,"2025"
"L61345565","G17060364",4,"2025"
"L14937274","G17178938",4,"2025"
"L61909668","G17083117",4,"2025"
"L28788106","S317609615",4,"2025"
"L61909668","G17083122",4,"2025"
"L61884677","G17083118",4,"2025"
"L61988588","G17093783",4,"2025"
"L28113169","S319581482",4,"2025"
"L14937274","S320087225",4,"2025"
"L64229612","G17298288",4,"2025"
"L62840308","G17170672",4,"2025"
"L61988588","G17093780",4,"2025"
"L62829540","G17347348",4,"2025"
"L61604699","G17083114",4,"2025"
"L61345565","G17060345",4,"2025"
"L61624931","G17060360",4,"2025"
"L62829540","G17178941",4,"2025"
"L62829540","G17178971",4,"2025"
"L61491913","G17053363",4,"2025"
"L64421800","S329881602",4,"2025"
"L3160733","G17484076",4,"2025"
"L56018342","S316603693",4,"2025"
"L64469135","G17321053",4,"2025"
"L64290127","S329188351",4,"2025"
"L56018342","S322787295",4,"2025"
"L41153675","S319417658",4,"2025"
"L29025765","S324533191",4,"2025"
"L3524946","S336022907",4,"2025"
"L62860649","S322187951",4,"2025"
"L62005531","G17093785",4,"2025"
"L61348764","G17069171",4,"2025"
"L62017617","G17123379",4,"2025"
"L62005531","G17123385",4,"2025"
"L61659375","G17069174",4,"2025"
"L61350719","S316099287",4,"2025"
"L62348124","G17123383",4,"2025"
"L41007147","G17069177",4,"2025"
"L41007147","G17069175",4,"2025"
"L63102448","S323268221",4,"2025"
"L61661986","S316109387",4,"2025"
"L61664265","G17069167",4,"2025"
"L58523748","S323333651",4,"2025"
"L28252402","S327518472",4,"2025"
"L58523748","S324536299",4,"2025"
"L16931895","S323244020",4,"2025"
"L58523551","S324543091",4,"2025"
"L58523947","S323237460",4,"2025"
"L58523551","S324539734",4,"2025"
"L16931895","S322152083",4,"2025"
"L58523551","S323237409",4,"2025"
"L58523748","S324555051",4,"2025"
"L58523748","S324533276",4,"2025"
"L52113518","S328487497",4,"2025"
"L58526973","S323246727",4,"2025"
"L58523947","S323313100",4,"2025"
"L58523947","S323300554",4,"2025"
"L62094294","S318125143",4,"2025"
"L58523748","S324560139",4,"2025"
"L58523748","S324546177",4,"2025"
"L58523748","S323239351",4,"2025"
"L61679438","S316184034",4,"2025"
"L38468093","S324568420",4,"2025"
"L28744449","S315465640",4,"2025"
"L28744449","G17116441",4,"2025"
"L28744449","G17131122",4,"2025"
"L28744449","G17116438",4,"2025"
"L28744449","G17116451",4,"2025"
"L28744449","G17131121",4,"2025"
"L17836239","S320994527",4,"2025"
"L28744449","S321033984",4,"2025"
"L62562577","S320438100",4,"2025"
"L62562577","G17142234",4,"2025"
"L61882539","G17081249",4,"2025"
"L62437763","G17142282",4,"2025"
"L62382846","G17142305",4,"2025"
"L62830803","G17178952",4,"2025"
"L62831393","G17170143",4,"2025"
"L62756028","G17179409",4,"2025"
"L62437557","G17142288",4,"2025"
"L62383684","G17142293",4,"2025"
"L62437805","G17142279",4,"2025"
"L62210676","G17108966",4,"2025"
"L62755676","G17178974",4,"2025"
"L62831429","G17170151",4,"2025"
"L62286767","G17116820",4,"2025"
"L62433741","G17128288",4,"2025"
"L62437805","G17142281",4,"2025"
"L62475726","G17131588",4,"2025"
"L62831356","G17170153",4,"2025"
"L62384698","G17142286",4,"2025"
"L62470767","G17142258",4,"2025"
"L62952224","G17179408",4,"2025"
"L62382993","G17142303",4,"2025"
"L62831590","G17170145",4,"2025"
"L62756028","G17178973",4,"2025"
"L62207656","G17108794",4,"2025"
"L62433755","G17131567",4,"2025"
"L62831451","G17170150",4,"2025"
"L62437714","G17142285",4,"2025"
"L62953573","G17179403",4,"2025"
"L62831187","G17178947",4,"2025"
"L62343387","G17142327",4,"2025"
"L62441064","G17142259",4,"2025"
"L62951866","G17179411",4,"2025"
"L61882539","G17081257",4,"2025"
"L61996357","G17093925",4,"2025"
"L61997429","G17093924",4,"2025"
"L62383287","G17142296",4,"2025"
"L61882539","G17081254",4,"2025"
"L62472138","G17142255",4,"2025"
"L61996925","G17093927",4,"2025"
"L62933624","G17178936",4,"2025"
"L62437016","G17142289",4,"2025"
"L62047404","G17093939",4,"2025"
"L62095556","G17099930",4,"2025"
"L62300512","G17142330",4,"2025"
"L62286767","G17116821",4,"2025"
"L62383369","G17142298",4,"2025"
"L62047496","G17099879",4,"2025"
"L61882539","G17081251",4,"2025"
"L62378914","G17142322",4,"2025"
"L61882539","G17081245",4,"2025"
"L61996925","S317666900",4,"2025"
"L62379502","G17123656",4,"2025"
"L62384925","G17142036",4,"2025"
"L56500464","S318646866",4,"2025"
"L28744449","S324479854",4,"2025"
"L28744449","G17116419",4,"2025"
"L28744449","G17116436",4,"2025"
"L28744449","G17116431",4,"2025"
"L7320110","S319542047",4,"2025"
"L28744449","G17069183",4,"2025"
"L42624843","S321441677",4,"2025"
"L28744449","S324479825",4,"2025"
"L28744449","S324479887",4,"2025"
"L28744449","S315753464",4,"2025"
"L28744449","S324479766",4,"2025"
"L28744449","G17116460",4,"2025"
"L42624843","S321434940",4,"2025"
"L62384698","G17142276",4,"2025"
"L62207656","G17108946",4,"2025"
"L62099324","G17109622",4,"2025"
"L28744449","S321036679",4,"2025"
"L56500464","G17116485",4,"2025"
"L62563554","G17142232",4,"2025"
"L62355731","S319448050",4,"2025"
"L28744449","S315466620",4,"2025"
"L28744449","G17069191",4,"2025"
"L28744449","G17069181",4,"2025"
"L62385386","G17124051",4,"2025"
"L62561254","G17142240",4,"2025"
"L62563588","G17142231",4,"2025"
"L57911809","G17083130",4,"2025"
"L61882539","G17081255",4,"2025"
"L62830803","G17178955",4,"2025"
"L62207656","G17108948",4,"2025"
"L62685830","G17179397",4,"2025"
"L61997915","G17093920",4,"2025"
"L62383287","G17142295",4,"2025"
"L62562531","G17142235",4,"2025"
"L62379182","G17142320",4,"2025"
"L62566803","G17142223",4,"2025"
"L62433755","G17128296",4,"2025"
"L62470616","G17142254",4,"2025"
"L62473906","G17142244",4,"2025"
"L62473648","G17142245",4,"2025"
"L62756028","G17178972",4,"2025"
"L62953573","G17179401",4,"2025"
"L62953777","G17179400",4,"2025"
"L61996908","G17093928",4,"2025"
"L62561455","G17142238",4,"2025"
"L62563588","G17142230",4,"2025"
"L62565049","G17142225",4,"2025"
"L57911809","G17078705",4,"2025"
"L62561193","G17142227",4,"2025"
"L62953573","G17179402",4,"2025"
"L62472433","G17142253",4,"2025"
"L62379758","G17142312",4,"2025"
"L62685830","G17179396",4,"2025"
"L28744449","G17116447",4,"2025"
"L28744449","S319137172",4,"2025"
"L61882963","G17081247",4,"2025"
"L28744449","S319137335",4,"2025"
"L56500464","G17069186",4,"2025"
"L62830470","G17178968",4,"2025"
"L62383287","G17142297",4,"2025"
"L62202563","S318662424",4,"2025"
"L62202473","G17109623",4,"2025"
"L62099324","S318662659",4,"2025"
"L62435096","G17142291",4,"2025"
"L62438768","G17142274",4,"2025"
"L62569268","G17142120",4,"2025"
"L62566566","G17142032",4,"2025"
"L62431699","G17127975",4,"2025"
"L62831268","G17170155",4,"2025"
"L62384698","G17142270",4,"2025"
"L62439223","G17142273",4,"2025"
"L62830580","G17178964",4,"2025"
"L62433755","G17128292",4,"2025"
"L62382993","G17142302",4,"2025"
"L62830780","G17178956",4,"2025"
"L62382936","G17142301",4,"2025"
"L62831160","G17178948",4,"2025"
"L62831580","G17170146",4,"2025"
"L62436366","G17142287",4,"2025"
"L62472433","G17142251",4,"2025"
"L62439566","G17142272",4,"2025"
"L62566566","G17142035",4,"2025"
"L62953777","G17179399",4,"2025"
"L62830605","G17178963",4,"2025"
"L62096948","G17109627",4,"2025"
"L62382936","G17142304",4,"2025"
"L62831340","G17185551",4,"2025"
"L62830525","G17178966",4,"2025"
"L62437743","G17142278",4,"2025"
"L62440689","G17142266",4,"2025"
"L62437805","G17142280",4,"2025"
"L28744449","G17116427",4,"2025"
"L62047496","G17099867",4,"2025"
"L62561455","G17142239",4,"2025"
"L62472926","G17142247",4,"2025"
"L62561193","G17142226",4,"2025"
"L62567535","G17142218",4,"2025"
"L62933918","G17320592",4,"2025"
"L62950929","G17179198",4,"2025"
"L57911809","G17078701",4,"2025"
"L62095519","G17099925",4,"2025"
"L62569268","G17142122",4,"2025"
"L61997429","G17093923",4,"2025"
"L62207533","G17108965",4,"2025"
"L62384698","G17123982",4,"2025"
"L62440568","G17142268",4,"2025"
"L62441064","G17178959",4,"2025"
"L62431893","G17127997",4,"2025"
"L62472926","G17142248",4,"2025"
"L62933800","G17178933",4,"2025"
"L63711607","G17251521",4,"2025"
"L62952224","G17179410",4,"2025"
"L62953307","G17179404",4,"2025"
"L62272173","G17114881",4,"2025"
"L62472673","G17142250",4,"2025"
"L62382936","G17142300",4,"2025"
"L62933800","G17178935",4,"2025"
"L62831491","G17170149",4,"2025"
"L61997064","G17093926",4,"2025"
"L62475855","G17142017",4,"2025"
"L61996882","G17093929",4,"2025"
"L62379182","G17142319",4,"2025"
"L61882539","G17081250",4,"2025"
"L62210506","G17108955",4,"2025"
"L64468724","G17320593",4,"2025"
"L62563702","G17142228",4,"2025"
"L61997915","G17093921",4,"2025"
"L61882539","G17081253",4,"2025"
"L62300319","G17142332",4,"2025"
"L62343683","G17142325",4,"2025"
"L62433279","G17128202",4,"2025"
"L62567508","G17142220",4,"2025"
"L62567508","G17142215",4,"2025"
"L62830909","G17178946",4,"2025"
"L62210428","G17108953",4,"2025"
"L62473648","G17142246",4,"2025"
"L61882539","G17081252",4,"2025"
"L61996827","G17093931",4,"2025"
"L62384925","G17123998",4,"2025"
"L62383287","G17142299",4,"2025"
"L62440750","G17142264",4,"2025"
"L62099324","G17109628",4,"2025"
"L62475726","G17131594",4,"2025"
"L62567508","G17142216",4,"2025"
"L62475855","G17131599",4,"2025"
"L62207656","G17108942",4,"2025"
"L62435770","G17142290",4,"2025"
"L62567031","G17142221",4,"2025"
"L62933797","G17320595",4,"2025"
"L62951866","G17179257",4,"2025"
"L62953969","G17179398",4,"2025"
"L61882539","G17081246",4,"2025"
"L62202265","G17109626",4,"2025"
"L62831540","G17170148",4,"2025"
"L62830881","G17178951",4,"2025"
"L62831393","G17170152",4,"2025"
"L62561254","G17142229",4,"2025"
"L62830490","G17178960",4,"2025"
"L61996827","G17093930",4,"2025"
"L62343430","G17142326",4,"2025"
"L62380516","G17142310",4,"2025"
"L62435770","G17142275",4,"2025"
"L62095411","G17099914",4,"2025"
"L62473951","G17142243",4,"2025"
"L62473951","S320032403",4,"2025"
"L62567031","G17142222",4,"2025"
"L62379371","G17142318",4,"2025"
"L57911809","G17093918",4,"2025"
"L62830552","G17178965",4,"2025"
"L62300466","G17142331",4,"2025"
"L62380516","G17142306",4,"2025"
"L62473951","G17142242",4,"2025"
"L62952939","G17179405",4,"2025"
"L57911809","G17078695",4,"2025"
"L57911809","G17178975",4,"2025"
"L62433834","G17128311",4,"2025"
"L62950929","G17179412",4,"2025"
"L62952939","G17179407",4,"2025"
"L62440597","G17142267",4,"2025"
"L62384641","G17123976",4,"2025"
"L62383684","G17142294",4,"2025"
"L62384968","G17142292",4,"2025"
"L62437714","G17142284",4,"2025"
"L57911809","G17081258",4,"2025"
"L61882963","G17081248",4,"2025"
"L62379619","G17123658",4,"2025"
"L14921189","S319447567",4,"2025"
"L61882539","G17081244",4,"2025"
"L62831491","G17170144",4,"2025"
"L62561503","G17142237",4,"2025"
"L62379502","S326268816",4,"2025"
"L62566510","G17142028",4,"2025"
"L62472926","G17142249",4,"2025"
"L61996357","G17099415",4,"2025"
"L62385343","G17124046",4,"2025"
"L62567535","G17142217",4,"2025"
"L57911809","G17081259",4,"2025"
"L61997915","G17093919",4,"2025"
"L62933918","G17178934",4,"2025"
"L61866039","G17109630",4,"2025"
"L56500464","S319856500",4,"2025"
"L28744449","S321032326",4,"2025"
"L62440794","G17142263",4,"2025"
"L28744449","G17116315",4,"2025"
"L28744449","G17069178",4,"2025"
"L28744449","G17069184",4,"2025"
"L56500464","G17069190",4,"2025"
"L41122092","G17069180",4,"2025"
"L28744449","S321020056",4,"2025"
"L28744449","G17069189",4,"2025"
"L56500464","G17069188",4,"2025"
"L62831086","G17178949",4,"2025"
"L62440722","G17142262",4,"2025"
"L62830525","G17178961",4,"2025"
"L62831356","G17170142",4,"2025"
"L28744449","S319447782",4,"2025"
"L28744449","S315753996",4,"2025"
"L28744449","S324479775",4,"2025"
"L41122092","G17069179",4,"2025"
"L28744449","G17069187",4,"2025"
"L62095411","G17099870",4,"2025"
"L62472011","G17142256",4,"2025"
"L61997915","G17093922",4,"2025"
"L62470767","G17142257",4,"2025"
"L62830490","G17178967",4,"2025"
"L28744449","G17116462",4,"2025"
"L7320110","S319550983",4,"2025"
"L62095576","G17099936",4,"2025"
"L64473718","G17320591",4,"2025"
"L62380516","G17142307",4,"2025"
"L62380516","G17142308",4,"2025"
"L62380516","G17142309",4,"2025"
"L62437857","G17142277",4,"2025"
"L62090097","G17109629",4,"2025"
"L62830753","G17178957",4,"2025"
"L62830909","G17178950",4,"2025"
"L62379663","G17142317",4,"2025"
"L62565076","G17142224",4,"2025"
"L62379931","G17142315",4,"2025"
"L62562577","G17142233",4,"2025"
"L62431848","G17127991",4,"2025"
"L62569369","G17142128",4,"2025"
"L62270054","G17116823",4,"2025"
"L62440533","G17142269",4,"2025"
"L62830823","G17178954",4,"2025"
"L62433676","G17128282",4,"2025"
"L62830839","G17178953",4,"2025"
"L62561193","G17142241",4,"2025"
"L62378914","G17142323",4,"2025"
"L62379931","G17142314",4,"2025"
"L62380516","G17142311",4,"2025"
"L62565076","G17178979",4,"2025"
"L62095590","G17099942",4,"2025"
"L28744449","G17116457",4,"2025"
"L62830552","G17178962",4,"2025"
"L62561620","G17142236",4,"2025"
"L62561503","S320433057",4,"2025"
"L62440722","G17142265",4,"2025"
"L62270054","G17116824",4,"2025"
"L62565076","G17178976",4,"2025"
"L62273096","G17116822",4,"2025"
"L28744449","S323521362",4,"2025"
"L62431792","G17127983",4,"2025"
"L61882539","G17081256",4,"2025"
"L28744449","S315807670",4,"2025"
"L62831340","G17170154",4,"2025"
"L62301802","G17142329",4,"2025"
"L62202370","G17109625",4,"2025"
"L62202370","G17109624",4,"2025"
"L28744449","G17116464",4,"2025"
"L28744449","G17069182",4,"2025"
"L62565076","G17207214",4,"2025"
"L62830909","G17178945",4,"2025"
"L64473765","G17320590",4,"2025"
"L62567535","G17142219",4,"2025"
"L62437743","G17142283",4,"2025"
"L62379931","G17142313",4,"2025"
"L62378914","G17142321",4,"2025"
"L62831557","G17170147",4,"2025"
"L62343292","G17142328",4,"2025"
"L62440393","G17142271",4,"2025"
"L62379758","G17142316",4,"2025"
"L62207614","G17108792",4,"2025"
"L62378914","G17142324",4,"2025"
"L62952939","G17179406",4,"2025"
"L62472433","G17142252",4,"2025"
"L62950454","G17179413",4,"2025"
"L61766311","G17070218",4,"2025"
"L62764144","G17184529",4,"2025"
"L62950714","G17179192",4,"2025"
"L62950563","G17179175",4,"2025"
"L64500558","G17321555",4,"2025"
"L62950542","G17179174",4,"2025"
"L28792569","S317739730",4,"2025"
"L5062228","G17321054",4,"2025"
"L64377108","S329649764",4,"2025"
"L63610197","G17243141",4,"2025"
"L63814695","G17262353",4,"2025"
"L62774459","G17163502",4,"2025"
"L63807992","G17262360",4,"2025"
"L63814895","G17262410",4,"2025"
"L63611134","G17243137",4,"2025"
"L63813135","G17262358",4,"2025"
"L64097277","G17296625",4,"2025"
"L61758240","G17081261",4,"2025"
"L63814438","G17259702",4,"2025"
"L63814438","S326805663",4,"2025"
"L64097277","S328769007",4,"2025"
"L64097277","G17296233",4,"2025"
"L64097277","G17296626",4,"2025"
"L64097277","G17296624",4,"2025"
"L64097277","G17287471",4,"2025"
"L64097277","G17296630",4,"2025"
"L64097277","G17313229",4,"2025"
"L63710021","G17251526",4,"2025"
"L63711068","G17251194",4,"2025"
"L63615041","G17243122",4,"2025"
"L63547822","G17245863",4,"2025"
"L63711029","G17251195",4,"2025"
"L63615013","G17243123",4,"2025"
"L63611525","G17243133",4,"2025"
"L63709924","G17251530",4,"2025"
"L63610329","G17243476",4,"2025"
"L63610197","G17243142",4,"2025"
"L63610387","G17243475",4,"2025"
"L63814460","G17260464",4,"2025"
"L62774459","G17163389",4,"2025"
"L64117276","G17288539",4,"2025"
"L63611334","G17243136",4,"2025"
"L63611008","G17243138",4,"2025"
"L63814460","G17260465",4,"2025"
"L63611397","G17243134",4,"2025"
"L63610329","G17243472",4,"2025"
"L63709840","G17251533",4,"2025"
"L63711095","G17251191",4,"2025"
"L63611397","G17243135",4,"2025"
"L63813148","G17262356",4,"2025"
"L63709895","G17251524",4,"2025"
"L63709924","G17251529",4,"2025"
"L63709840","G17251523",4,"2025"
"L63610874","G17243469",4,"2025"
"L63710021","G17251525",4,"2025"
"L63962584","G17273501",4,"2025"
"L63874931","S327501833",4,"2025"
"L63613605","G17242376",4,"2025"
"L63614884","G17243125",4,"2025"
"L63523941","G17243149",4,"2025"
"L63815606","G17260460",4,"2025"
"L63815561","G17260462",4,"2025"
"L63814438","G17260463",4,"2025"
"L63814460","G17259701",4,"2025"
"L63610197","G17243140",4,"2025"
"L63720922","S326318148",4,"2025"
"L64117301","G17288538",4,"2025"
"L62774459","G17178811",4,"2025"
"L63709895","G17251531",4,"2025"
"L63813751","G17262354",4,"2025"
"L63813107","G17262359",4,"2025"
"L63547822","G17242386",4,"2025"
"L63613660","G17243468",4,"2025"
"L63709924","G17251528",4,"2025"
"L63711082","G17251193",4,"2025"
"L63547822","G17245864",4,"2025"
"L63813173","G17262355",4,"2025"
"L63815630","G17260459",4,"2025"
"L63610689","G17243471",4,"2025"
"L63815575","G17260461",4,"2025"
"L63709969","G17251527",4,"2025"
"L63547822","G17245869",4,"2025"
"L63610296","G17243470",4,"2025"
"L63709897","G17251532",4,"2025"
"L63547822","G17245870",4,"2025"
"L63547822","G17245865",4,"2025"
"L63611008","G17243139",4,"2025"
"L64097277","G17296627",4,"2025"
"L63610296","G17243477",4,"2025"
"L63547822","G17245867",4,"2025"
"L64097277","G17296628",4,"2025"
"L63547822","G17245868",4,"2025"
"L63813148","G17262357",4,"2025"
"L63962584","G17273504",4,"2025"
"L63962584","G17273503",4,"2025"
"L63814189","G17262411",4,"2025"
"L63962645","G17273502",4,"2025"
"L63534500","S325334244",4,"2025"
"L63614981","G17243124",4,"2025"
"L63548482","G17243478",4,"2025"
"L64097277","G17296629",4,"2025"
"L63874931","G17273505",4,"2025"
"L63610587","G17243473",4,"2025"
"L63711082","G17251192",4,"2025"
"L63523991","G17243148",4,"2025"
"L63610387","G17243474",4,"2025"
"L63369932","G17227794",4,"2025"
"L63444175","G17227768",4,"2025"
"L63134422","G17205808",4,"2025"
"L63548401","G17236891",4,"2025"
"L63003850","G17185127",4,"2025"
"L63370682","G17227790",4,"2025"
"L63370712","G17227787",4,"2025"
"L63614637","G17243132",4,"2025"
"L63150643","G17206466",4,"2025"
"L63369858","G17227786",4,"2025"
"L63614667","G17243131",4,"2025"
"L63369980","G17227777",4,"2025"
"L63370712","G17227789",4,"2025"
"L63110498","G17227797",4,"2025"
"L63382657","G17243159",4,"2025"
"L63110498","G17205805",4,"2025"
"L63614694","G17243130",4,"2025"
"L63369914","G17227776",4,"2025"
"L63382072","G17243163",4,"2025"
"L63232752","G17205804",4,"2025"
"L63382657","G17243161",4,"2025"
"L63369914","G17227775",4,"2025"
"L63110498","G17245866",4,"2025"
"L63382072","G17227780",4,"2025"
"L63614694","G17243129",4,"2025"
"L63370682","G17227785",4,"2025"
"L63442705","G17227770",4,"2025"
"L63134383","G17205813",4,"2025"
"L63548401","G17243479",4,"2025"
"L63370742","G17227784",4,"2025"
"L63523902","G17243150",4,"2025"
"L63290437","G17208979",4,"2025"
"L63369858","G17227796",4,"2025"
"L63151976","G17206462",4,"2025"
"L63369944","G17227772",4,"2025"
"L63151245","G17206464",4,"2025"
"L63290437","G17243156",4,"2025"
"L63110498","G17245871",4,"2025"
"L63370742","G17227788",4,"2025"
"L63232693","G17208977",4,"2025"
"L63110498","G17206451",4,"2025"
"L63290437","G17208978",4,"2025"
"L63523648","G17243146",4,"2025"
"L63232768","G17243164",4,"2025"
"L63523648","G17243154",4,"2025"
"L63110498","G17245875",4,"2025"
"L63232693","G17227782",4,"2025"
"L63524091","G17243126",4,"2025"
"L63524091","G17243144",4,"2025"
"L63369915","G17227795",4,"2025"
"L63152329","G17206460",4,"2025"
"L63524091","G17243145",4,"2025"
"L63150643","G17206465",4,"2025"
"L63442745","G17227769",4,"2025"
"L63152961","G17206456",4,"2025"
"L63235623","G17206453",4,"2025"
"L63110498","G17205814",4,"2025"
"L63110498","G17205806",4,"2025"
"L63110292","G17193763",4,"2025"
"L63110498","G17208785",4,"2025"
"L63101507","G17193346",4,"2025"
"L63134422","G17205812",4,"2025"
"L63110292","G17193760",4,"2025"
"L63452327","G17227767",4,"2025"
"L63153142","G17206455",4,"2025"
"L63110292","G17193754",4,"2025"
"L63548449","G17236899",4,"2025"
"L63614801","G17243127",4,"2025"
"L63614775","G17273500",4,"2025"
"L63235623","G17206454",4,"2025"
"L63548550","G17236901",4,"2025"
"L63548449","G17236893",4,"2025"
"L63081155","G17205817",4,"2025"
"L63369944","G17227771",4,"2025"
"L63232693","G17205802",4,"2025"
"L63369914","G17243158",4,"2025"
"L63369980","G17227792",4,"2025"
"L63290437","G17208980",4,"2025"
"L63369944","G17227783",4,"2025"
"L63382657","G17227778",4,"2025"
"L63369932","G17227781",4,"2025"
"L63369945","G17227793",4,"2025"
"L63152697","G17206458",4,"2025"
"L63152329","G17206461",4,"2025"
"L63110498","G17243143",4,"2025"
"L63151791","G17206463",4,"2025"
"L63523773","G17243151",4,"2025"
"L63523690","G17243153",4,"2025"
"L63369932","G17227779",4,"2025"
"L63003850","G17205815",4,"2025"
"L63134478","G17205810",4,"2025"
"L63110498","G17245873",4,"2025"
"L63523711","G17243152",4,"2025"
"L63232768","G17208976",4,"2025"
"L63232693","G17208784",4,"2025"
