"gridg0","group.id","month","timegroups"
"74279","S22498011",3,"2014"
"80138","S25325153",10,"2015"
"81439","G4809688",1,"2014"
"90559","G1185697",2,"2014"
"91213","G1428819",9,"2015"
"75600","G1434571",10,"2015"
"95047","S25707966",11,"2015"
"91209","S21668414",2,"2014"
"71038","S24587779",8,"2015"
"79488","S26371565",12,"2015"
"132770","S26454270",12,"2015"
"89259","G1498079",12,"2015"
"91209","G1148500",2,"2014"
"78840","S21513093",1,"2014"
"76873","G11926557",3,"2014"
"76227","S32976922",4,"2014"
"88610","S23222410",5,"2014"
"86009","G5550520",2,"2014"
"91209","G1285241",5,"2014"
"94396","G1410766",9,"2015"
"122991","S24547505",8,"2015"
"91209","G1390936",8,"2015"
"89199","S26108454",12,"2015"
"91167","G1493947",12,"2015"
"91209","S21882591",2,"2014"
"80143","G1336468",7,"2015"
"87959","S21794530",2,"2014"
"91857","S25212947",9,"2015"
"78198","S21530149",1,"2014"
"131440","S22067264",2,"2014"
"123684","G1791818",4,"2014"
"123652","S26084224",12,"2015"
"78838","S21851797",2,"2014"
"91209","S23316689",5,"2014"
"86661","S25526098",10,"2015"
"88611","S24643606",5,"2014"
"95697","S24802145",8,"2015"
"87310","S26406209",12,"2015"
"80138","G1165604",2,"2014"
"88610","S24815312",8,"2015"
"75600","G1479690",11,"2015"
"80787","G1305849",6,"2015"
"91209","S24131000",7,"2015"
"95048","S22338308",3,"2014"
"89201","S25942043",11,"2015"
"144499","S23914093",6,"2015"
"88611","S25274614",10,"2015"
"91209","G1188038",3,"2014"
"122991","S25155787",3,"2014"
"95112","S22204688",3,"2014"
"76239","S26453177",12,"2015"
"80138","S23805519",6,"2015"
"124335","S22433558",3,"2014"
"95697","G1144381",1,"2014"
"80787","G1161466",2,"2014"
"80138","G1352942",7,"2015"
"80140","G1171680",2,"2014"
"78191","G1155833",2,"2014"
"124287","G1590243",4,"2014"
"91209","G1478412",11,"2015"
"91210","G1391518",8,"2015"
"70388","G1211964",4,"2014"
"91209","G1441140",10,"2015"
"91209","G1514762",12,"2015"
"103502","S32873081",10,"2015"
"80138","G1359203",7,"2015"
"91210","G2154199",10,"2015"
"91209","S23874428",6,"2015"
"93161","G1169918",3,"2014"
"88610","G1513549",5,"2014"
"95046","S21791705",2,"2014"
"117140","S21931059",2,"2014"
"76239","S23509067",5,"2014"
"92507","G1169967",3,"2014"
"89260","S22120104",2,"2014"
"76897","G1499364",12,"2015"
"95047","G1494599",12,"2015"
"87308","S25372140",10,"2015"
"89260","S22120173",2,"2014"
"97654","G1497765",12,"2015"
"88567","S25574152",10,"2015"
"146418","S22443315",3,"2014"
"87958","G1428826",9,"2015"
"95697","S21815736",2,"2014"
"91210","G1280355",5,"2014"
"87898","G1438899",10,"2015"
"88611","S22061694",2,"2014"
"88608","S21658727",2,"2014"
"93752","S22621638",3,"2014"
"126901","S161780451",9,"2015"
"79489","G1148275",2,"2014"
"95112","G1366065",8,"2015"
"88609","S24133717",7,"2015"
"81440","G1438851",10,"2015"
"76897","G1557770",12,"2015"
"80138","G1383497",8,"2015"
"95048","G1099707",1,"2014"
"91209","G1392686",8,"2015"
"95048","S22307975",3,"2014"
"94397","G1422548",10,"2015"
"91209","G1266784",4,"2014"
"80138","G1281366",5,"2014"
"91209","S24705156",8,"2015"
"78190","G1472571",11,"2015"
"88609","S21930115",2,"2014"
"91209","G1367359",8,"2015"
"77537","S24893374",9,"2015"
"91209","S24867919",9,"2015"
"95697","S21845690",2,"2014"
"79484","G1170384",3,"2014"
"124953","G1469935",11,"2015"
"81439","S27092077",5,"2014"
"91209","S24209976",7,"2015"
"74949","S25892208",11,"2015"
"80138","G1362415",8,"2015"
"75600","S25197378",9,"2015"
"91209","S25212312",9,"2015"
"81439","G1382680",1,"2014"
"86012","S24450825",7,"2015"
"89260","S21931349",2,"2014"
"80138","G1363701",7,"2015"
"75579","S22509674",3,"2014"
"85987","G11572550",5,"2014"
"79489","G1307171",6,"2015"
"91209","G1347376",7,"2015"
"75600","S24945309",7,"2015"
"91209","G1451842",10,"2015"
"91209","S21791864",2,"2014"
"90559","G1402615",9,"2015"
"74949","S25163972",9,"2015"
"92507","G1572317",10,"2015"
"91863","S25762369",11,"2015"
"122991","S24547481",8,"2015"
"80789","G1307193",6,"2015"
"88610","S25228212",9,"2015"
"80138","S23767874",6,"2015"
"92507","S24868724",9,"2015"
"95697","S26417449",12,"2015"
"88610","S25892417",11,"2015"
"80788","G1161468",2,"2014"
"91860","S21590801",1,"2014"
"108731","G1557715",12,"2015"
"82740","S204589740",1,"2014"
"80138","G1335577",7,"2015"
"80789","S25349523",10,"2015"
"87313","G1434559",10,"2015"
"90558","S21585967",1,"2014"
"89259","S26415732",12,"2015"
"89913","S26210978",12,"2015"
"125601","G1667247",12,"2015"
"95697","G1379318",8,"2015"
"89904","G1149006",2,"2014"
"80153","G1307281",6,"2015"
"91209","G1316798",6,"2015"
"80764","S22606810",3,"2014"
"113239","G1574464",4,"2014"
"87958","S24911399",9,"2015"
"80138","S24617694",8,"2015"
"91209","S22137252",3,"2014"
"81439","S21600236",1,"2014"
"80137","S25732686",11,"2015"
"79490","S23936335",6,"2015"
"87958","G1791825",3,"2014"
"88610","S24955756",9,"2015"
"91209","S22980986",4,"2014"
"86009","S22375172",3,"2014"
"95112","S21885430",2,"2014"
"89262","S24786480",8,"2015"
"95112","S24078873",6,"2015"
"90559","S39613382",12,"2015"
"80138","S23824871",6,"2015"
"79488","S25179054",9,"2015"
"95047","S24175764",7,"2015"
"80787","G1305850",6,"2015"
"91209","S25850656",11,"2015"
"80789","S21380861",1,"2014"
"95047","G2698367",1,"2014"
"80787","S26227129",12,"2015"
"92507","S24652733",8,"2015"
"79488","S23864207",6,"2015"
"80138","G1475100",11,"2015"
"88603","G1517752",12,"2015"
"92507","S25835891",11,"2015"
"146418","S23191666",5,"2014"
"91209","S22538479",3,"2014"
"87313","S26601447",12,"2015"
"91209","G1334371",7,"2015"
"79488","G1356948",7,"2015"
"97646","S22224558",3,"2014"
"70389","S27391809",12,"2015"
"87958","G1444415",10,"2015"
"76890","S23352460",5,"2014"
"95112","S21815899",2,"2014"
"80138","S23884844",6,"2015"
"88611","S24726772",8,"2015"
"91209","S23524499",5,"2014"
"80138","G1258595",5,"2014"
"79490","G1329467",6,"2015"
"124952","S25709350",11,"2015"
"76239","S25363137",10,"2015"
"74929","S32804711",12,"2015"
"80789","S24834288",8,"2015"
"91208","S23889061",6,"2015"
"90559","S27623345",12,"2015"
"80138","S23864135",6,"2015"
"79489","G1301398",6,"2015"
"92506","G1443392",10,"2015"
"91209","S22713078",4,"2014"
"95047","G1205252",4,"2014"
"124952","G1466718",11,"2015"
"82735","G1160835",2,"2014"
"87960","S23485644",5,"2014"
"89910","S24653135",8,"2015"
"88603","G1171852",3,"2014"
"91209","G1354794",7,"2015"
"103502","S32902061",11,"2015"
"91209","G1415630",9,"2015"
"80141","G1417223",9,"2015"
"80138","G1146907",2,"2014"
"91209","S23281119",5,"2014"
"76890","S25363540",10,"2015"
"74280","S38588322",11,"2015"
"80138","G1270117",5,"2014"
"91209","S22691121",4,"2014"
"91209","G1349647",7,"2015"
"91209","S24111753",7,"2015"
"80788","S23587002",5,"2014"
"74949","S24993339",7,"2015"
"95112","G1092432",1,"2014"
"91213","S25330256",10,"2015"
"92509","S25469931",10,"2015"
"124951","G1422650",9,"2015"
"76239","G1324689",6,"2015"
"95101","G1440282",10,"2015"
"79488","G1329465",6,"2015"
"86653","S25404404",10,"2015"
"95698","G1461376",11,"2015"
"88610","S34290798",12,"2015"
"96368","G1493949",12,"2015"
"126252","G1483134",11,"2015"
"91210","G1378066",8,"2015"
"95698","G1349665",7,"2015"
"76239","S24155130",7,"2015"
"125601","S25028204",9,"2015"
"95048","S21248697",1,"2014"
"79488","S21431106",1,"2014"
"85957","S25249562",9,"2015"
"75600","G1485329",12,"2015"
"87958","G1277246",4,"2014"
"89911","S26108585",12,"2015"
"85344","S21387842",1,"2014"
"100266","S22462610",3,"2014"
"87295","S22355972",3,"2014"
"89199","S25698301",11,"2015"
"90561","S22018001",2,"2014"
"95047","S21107295",1,"2014"
"124952","S22051364",2,"2014"
"78182","G1483032",11,"2015"
"125601","S25637835",10,"2015"
"88610","S22480479",3,"2014"
"80138","S24044727",6,"2015"
"80138","G1487655",12,"2015"
"91209","S22153730",3,"2014"
"91860","G1377062",8,"2015"
"91210","S159428090",6,"2015"
"91209","G1341105",7,"2015"
"86009","G1188247",3,"2014"
"95112","S22464242",3,"2014"
"131441","S67515192",7,"2015"
"80138","S26021996",11,"2015"
"78847","S23622418",5,"2014"
"80789","S21817200",2,"2014"
"74949","S26486815",12,"2015"
"87919","G1610791",12,"2015"
"91859","S25991344",11,"2015"
"96358","S21376991",1,"2014"
"79490","S22080236",2,"2014"
"80138","G1267257",5,"2014"
"82735","S23887305",6,"2015"
"124335","S22458549",3,"2014"
"88608","G1180275",3,"2014"
"89201","S25343034",10,"2015"
"91209","S24573144",8,"2015"
"74299","S26372189",12,"2015"
"80138","G1396264",9,"2015"
"91209","S22607730",3,"2014"
"80787","S26165452",12,"2015"
"95048","G1463193",11,"2015"
"88610","S25421965",10,"2015"
"87308","S24663106",8,"2015"
"74949","S25820521",11,"2015"
"125600","G1667246",12,"2015"
"78837","S23172547",5,"2014"
"80138","G1356971",7,"2015"
"91213","G1146688",2,"2014"
"95698","S25454226",10,"2015"
"91209","S23043806",4,"2014"
"91209","S23689348",5,"2014"
"96358","S32852766",12,"2015"
"82735","G1134231",1,"2014"
"112588","G1574459",5,"2014"
"80137","S23852438",6,"2015"
"88567","S25328751",9,"2015"
"88609","G1446722",10,"2015"
"95047","S25745694",11,"2015"
"76897","G1497410",12,"2015"
"80789","G1172134",2,"2014"
"122991","S22135953",2,"2014"
"80138","S24704288",8,"2015"
"79489","S22179598",2,"2014"
"91209","S22935655",4,"2014"
"80138","S24530179",8,"2015"
"71038","S151055134",6,"2015"
"100313","G1537696",12,"2015"
"91209","S26371948",12,"2015"
"75600","G1480249",11,"2015"
"88567","S25708740",10,"2015"
"79489","S23062174",4,"2014"
"74299","G5387025",5,"2014"
"145122","S22461717",3,"2014"
"91209","S25129201",9,"2015"
"91209","S23060394",4,"2014"
"80138","S25235526",9,"2015"
"146418","S21326066",1,"2014"
"80787","G1161462",2,"2014"
"76890","S24738243",8,"2015"
"79488","S21767240",2,"2014"
"87309","S25371246",10,"2015"
"79488","S21180525",1,"2014"
"94398","S23719471",5,"2014"
"79488","S21797251",2,"2014"
"79489","G1373326",8,"2015"
"75598","S26299530",12,"2015"
"98296","G1448648",1,"2014"
"124335","S22430499",3,"2014"
"95698","G1427129",10,"2015"
"92507","S24977889",9,"2015"
"109339","S40533043",1,"2014"
"75600","S25978693",11,"2015"
"88610","S23875717",6,"2015"
"88608","S24967952",9,"2015"
"95112","G1285639",5,"2014"
"76239","G1258732",5,"2014"
"87308","G1363674",8,"2015"
"96411","G1406691",9,"2015"
"124938","G1243565",4,"2014"
"78838","S26122781",12,"2015"
"88609","S21795839",1,"2014"
"88610","S25319805",10,"2015"
"87308","G1410951",9,"2015"
"97002","S22523821",3,"2014"
"79505","S22813096",4,"2014"
"91209","G1266707",5,"2014"
"84048","G1233546",4,"2014"
"91209","S24076339",6,"2015"
"80138","S24221974",7,"2015"
"91209","S22537776",3,"2014"
"82735","S25167689",9,"2015"
"88610","S25077514",9,"2015"
"85338","G1322322",6,"2015"
"125602","S25761113",11,"2015"
"95716","S25654844",4,"2014"
"145768","S21789924",2,"2014"
"77547","S21530024",1,"2014"
"80138","S24219382",7,"2015"
"91213","S26373317",12,"2015"
"87308","G1148101",2,"2014"
"78824","G11926556",3,"2014"
"80138","G1298587",6,"2015"
"87958","S21796999",2,"2014"
"79488","S24564501",8,"2015"
"95112","G1509982",4,"2014"
"71038","S107675527",2,"2014"
"137972","G1552169",12,"2015"
"95047","G1401850",9,"2015"
"87919","G1610792",12,"2015"
"91209","S22321311",3,"2014"
"80789","S21515538",1,"2014"
"80138","S25990442",11,"2015"
"80138","S24712845",8,"2015"
"92507","S25263937",10,"2015"
"95112","G1443235",10,"2015"
"95047","S21643258",2,"2014"
"91210","S69555028",6,"2015"
"122363","G1483052",11,"2015"
"95047","S24665256",8,"2015"
"95047","S22764599",4,"2014"
"76252","S24055383",6,"2015"
"86009","S21886843",2,"2014"
"91859","S24714412",8,"2015"
"91213","S25989186",11,"2015"
"80140","S23825506",6,"2015"
"85361","G1409090",9,"2015"
"95047","S24948311",9,"2015"
"95697","S23255319",5,"2014"
"91209","G1514756",12,"2015"
"87958","G1404958",9,"2015"
"96411","G1406692",9,"2015"
"87308","G1446869",10,"2015"
"91213","G1146687",2,"2014"
"80138","S23317992",5,"2014"
"88610","S24530509",8,"2015"
"122992","G1201338",4,"2014"
"91209","G1485155",12,"2015"
"123638","S22359586",3,"2014"
"84048","S21237674",1,"2014"
"89199","S25907883",11,"2015"
"122991","S24547378",8,"2015"
"79471","S25566775",10,"2015"
"95047","G1458864",11,"2015"
"79487","S25069238",9,"2015"
"80138","S24343489",7,"2015"
"78822","S22734311",4,"2014"
"79487","G1161709",2,"2014"
"80138","G1300039",6,"2015"
"75600","G1438022",10,"2015"
"91209","G1304694",6,"2015"
"78190","S48772331",9,"2015"
"85339","S21854047",2,"2014"
"75600","S25537079",10,"2015"
"91209","S25126698",9,"2015"
"87308","G1391468",8,"2015"
"91209","S26455131",12,"2015"
"80787","G1305651",6,"2015"
"89261","G1119885",1,"2014"
"89909","S23070335",4,"2014"
"71682","S23736364",4,"2014"
"91209","S22732422",4,"2014"
"80140","G1172130",3,"2014"
"90557","G1522411",12,"2015"
"89260","S22120126",2,"2014"
"92507","G1346545",7,"2015"
"87958","S25836214",11,"2015"
"95697","G1287079",5,"2014"
"80138","G1185743",3,"2014"
"77537","G10053551",9,"2015"
"80138","S22176594",3,"2014"
"90559","S24351021",7,"2015"
"144500","S23914050",6,"2015"
"91858","S25212564",9,"2015"
"88609","S25350521",10,"2015"
"76248","S26210740",12,"2015"
"81439","G1366068",8,"2015"
"91209","S22493471",3,"2014"
"91209","G1451841",10,"2015"
"91209","G1094413",1,"2014"
"91213","G1519275",12,"2015"
"80138","S23412936",5,"2014"
"96345","S21375373",1,"2014"
"92507","G1433609",10,"2015"
"77531","G1146891",2,"2014"
"80784","G1157726",2,"2014"
"95697","S22306958",3,"2014"
"79487","S21999204",2,"2014"
"71038","S24005116",6,"2015"
"84681","G1493964",12,"2015"
"79487","S23796184",6,"2015"
"96345","G1450993",10,"2015"
"89257","S116356358",7,"2015"
"91209","G1517538",12,"2015"
"75600","S23351473",5,"2014"
"89259","S21887761",2,"2014"
"91209","G1347411",7,"2015"
"91209","S22182519",3,"2014"
"88610","G1513577",2,"2014"
"91857","S24512689",8,"2015"
"91209","S22524337",3,"2014"
"88610","S25127302",9,"2015"
"97002","G1427128",10,"2015"
"80789","G1316721",6,"2015"
"91209","S22165612",3,"2014"
"90559","S21754019",2,"2014"
"96345","S26506789",12,"2015"
"91210","G1092779",1,"2014"
"80138","S25913577",11,"2015"
"80787","G1308755",6,"2015"
"88609","G1464192",11,"2015"
"95047","S24549810",8,"2015"
"75600","G1480615",11,"2015"
"95112","S25041672",9,"2015"
"95698","G2040421",1,"2014"
"122991","G12950011",2,"2014"
"77534","G1517509",12,"2015"
"140558","S32723083",9,"2015"
"88611","S22074553",2,"2014"
"79489","G1307172",6,"2015"
"117787","S21998980",2,"2014"
"91209","G1312014",6,"2015"
"95762","G2058915",3,"2014"
"100954","G1448556",1,"2014"
"146418","S21844120",2,"2014"
"88610","G1219455",4,"2014"
"88611","G1122385",1,"2014"
"80138","G1360821",7,"2015"
"121044","S25695204",10,"2015"
"103502","S32873079",10,"2015"
"80138","G1347377",7,"2015"
"95047","S25303779",10,"2015"
"95047","G1242341",4,"2014"
"95047","G1107776",1,"2014"
"87960","G1513548",5,"2014"
"122344","G1528786",12,"2015"
"71038","G5254512",8,"2015"
"80153","S23416810",5,"2014"
"91209","G1332625",7,"2015"
"75600","G1434920",10,"2015"
"95697","S21792352",2,"2014"
"87954","G1378144",8,"2015"
"74949","S24979407",9,"2015"
"74949","G1366054",7,"2015"
"75600","G1115555",1,"2014"
"89259","G1115615",1,"2014"
"126252","G1448786",10,"2015"
"80138","S24111737",7,"2015"
"124953","S26408101",12,"2015"
"132091","G1194051",3,"2014"
"122991","S24923106",3,"2014"
"80138","S26403712",12,"2015"
"89261","S21822190",2,"2014"
"87914","G1457632",11,"2015"
"89911","S25976309",11,"2015"
"89262","S21953624",2,"2014"
"76239","S24387077",7,"2015"
"78191","G1140832",2,"2014"
"75600","S25537025",10,"2015"
"91209","G1387473",8,"2015"
"81439","S42532700",12,"2015"
"80138","S23771749",6,"2015"
"92507","G1405118",9,"2015"
"79489","G1330728",6,"2015"
"88608","S21609604",1,"2014"
"75600","S26468226",12,"2015"
"80138","G1426959",10,"2015"
"91210","S24820582",8,"2015"
"97646","G1463188",11,"2015"
"95697","S24245556",7,"2015"
"80138","S23979729",6,"2015"
"80788","G1309973",6,"2015"
"91209","G1285240",5,"2014"
"95048","S21426969",1,"2014"
"86653","G1422751",10,"2015"
"79488","G1384763",8,"2015"
"74949","S26000595",11,"2015"
"78819","S25673259",10,"2015"
"80138","S23742049",6,"2015"
"95112","S22339628",3,"2014"
"89261","S23260618",5,"2014"
"80138","S23792996",6,"2015"
"87960","S27887524",7,"2015"
"97654","S65603196",6,"2015"
"75579","S22509675",3,"2014"
"80788","S22138519",2,"2014"
"74949","S24908137",9,"2015"
"95047","G1427189",10,"2015"
"89904","G1922580",10,"2015"
"95047","G1133390",2,"2014"
"95048","G1462165",11,"2015"
"74949","S26228381",12,"2015"
"82740","S24235295",7,"2015"
"78833","G1482786",11,"2015"
"92507","G1423701",10,"2015"
"87958","G1277245",4,"2014"
"74299","S22177525",2,"2014"
"88610","S24019479",6,"2015"
"123038","S25835552",11,"2015"
"92507","G1390334",8,"2015"
"76898","G1432485",10,"2015"
"80138","S23759129",6,"2015"
"124287","S26083909",11,"2015"
"89913","S23990651",6,"2015"
"95697","S21845666",2,"2014"
"88610","S25652095",10,"2015"
"79489","G1330725",6,"2015"
"80138","G1438855",10,"2015"
"91209","S22591380",3,"2014"
"91209","S21273193",1,"2014"
"93102","S21887204",2,"2014"
"78816","G1569977",7,"2015"
"91209","S23658600",5,"2014"
"122992","S22590003",2,"2014"
"89258","G5489979",2,"2014"
"80789","G1311087",6,"2015"
"75600","G1485340",12,"2015"
"75600","G1120770",1,"2014"
"92507","S25627746",10,"2015"
"90559","G1148556",2,"2014"
"90559","S24652870",8,"2015"
"87309","G1147066",2,"2014"
"91209","G1400843",9,"2015"
"80140","G1331075",6,"2015"
"80138","S23501550",5,"2014"
"91209","S22052275",2,"2014"
"91209","S26549759",12,"2015"
"96369","S25990719",11,"2015"
"80138","S25213291",9,"2015"
"80789","G1316723",6,"2015"
"88609","G1440028",10,"2015"
"88610","S23885984",6,"2015"
"88607","G1517754",12,"2015"
"80138","G1396976",9,"2015"
"91209","G1301383",5,"2014"
"91209","S21259618",1,"2014"
"95112","G1267110",5,"2014"
"91209","S22538607",3,"2014"
"90563","S26085041",12,"2015"
"88607","G1535494",6,"2015"
"79488","S21781828",2,"2014"
"80788","G1161471",2,"2014"
"80138","S24090026",6,"2015"
"107397","G1791816",5,"2014"
"124952","S25651673",10,"2015"
"91209","G1369141",8,"2015"
"95716","G1537305",11,"2015"
"91209","G1258446",5,"2014"
"90561","S23156795",4,"2014"
"80787","G1305851",6,"2015"
"75600","S26429281",12,"2015"
"80788","S22118170",2,"2014"
"91209","S24594669",8,"2015"
"97654","S51049398",1,"2014"
"87310","S26453950",12,"2015"
"95761","S25708647",11,"2015"
"90559","G1201176",4,"2014"
"76227","S177324214",5,"2014"
"87313","S26025230",11,"2015"
"124952","S25304073",10,"2015"
"74280","S25836027",10,"2015"
"76223","G11926561",3,"2014"
"122991","G6914154",1,"2014"
"80142","G1514643",12,"2015"
"79489","S23875213",6,"2015"
