"LOCALITY.ID","group.id","month","timegroups"
"L2612302","S116609406",11,"2000-2006"
"L2612302","S116609181",11,"2000-2006"
"L2579365","S116978028",11,"2000-2006"
"L1890247","S70987001",11,"2000-2006"
"L8842967","S116609332",11,"2000-2006"
"L2477135","G5245606",11,"2000-2006"
"L1890247","S71009075",11,"2000-2006"
"L1890247","S71009079",11,"2000-2006"
"L1890247","S71009073",11,"2000-2006"
"L1890247","S71009077",11,"2000-2006"
"L1890247","S70987000",11,"2000-2006"
"L1890247","S71009072",11,"2000-2006"
"L1890247","S71009074",11,"2000-2006"
"L2605893","S116974559",11,"2000-2006"
"L1890247","S71009078",11,"2000-2006"
"L2479400","S70156944",11,"2000-2006"
"L6586418","S47418403",11,"2000-2006"
"L6586418","S47423960",11,"2000-2006"
"L2612136","S94540993",12,"2000-2006"
"L3031188","S158426935",12,"2000-2006"
"L5640149","S35610123",12,"2000-2006"
"L5640149","S35611976",12,"2000-2006"
"L5640149","S35612477",12,"2000-2006"
"L3348365","G1497780",12,"2000-2006"
"L3348365","G1497791",12,"2000-2006"
"L2477135","S26289404",12,"2000-2006"
"L2477135","S70045645",12,"2000-2006"
"L2479400","G5427798",12,"2000-2006"
"L1890247","S71009071",12,"2000-2006"
"L1890247","S71009070",12,"2000-2006"
"L1890247","S71009081",12,"2000-2006"
"L1890247","S71009068",12,"2000-2006"
"L1890247","S71009080",12,"2000-2006"
"L1890247","S71009067",12,"2000-2006"
"L2618247","S53043450",12,"2000-2006"
"L1890247","S71009082",12,"2000-2006"
"L1890247","S71009086",12,"2000-2006"
"L1890247","S71009083",12,"2000-2006"
"L1890247","S22512437",12,"2000-2006"
"L1890247","S71009069",12,"2000-2006"
"L1890247","S71009085",12,"2000-2006"
"L1890247","S71009089",12,"2000-2006"
"L1890247","S71009087",12,"2000-2006"
"L2520545","S53079417",12,"2000-2006"
"L6586418","S47403395",12,"2000-2006"
"L6586418","S47423908",12,"2000-2006"
"L6586418","S47371184",12,"2000-2006"
"L2961966","S249051274",1,"2000-2006"
"L2961966","S249053030",1,"2000-2006"
"L2961966","S249052930",1,"2000-2006"
"L2477135","S70036454",1,"2000-2006"
"L2479400","S70196999",1,"2000-2006"
"L2479400","G5676024",1,"2000-2006"
"L11684916","S70385255",1,"2000-2006"
"L1890247","S70453941",1,"2000-2006"
"L1890247","S70385257",1,"2000-2006"
"L1890247","S70765065",1,"2000-2006"
"L1890247","S70453940",1,"2000-2006"
"L1890247","S70453972",1,"2000-2006"
"L1890247","S70385286",1,"2000-2006"
"L1890247","S70385260",1,"2000-2006"
"L1890247","S70385285",1,"2000-2006"
"L1890247","S70385251",1,"2000-2006"
"L1890247","S70385254",1,"2000-2006"
"L1890247","S70385256",1,"2000-2006"
"L1890247","S70385259",1,"2000-2006"
"L2477135","S22593783",1,"2000-2006"
"L1890247","S70385253",1,"2000-2006"
"L1890247","S70385250",1,"2000-2006"
"L1890247","S70385252",1,"2000-2006"
"L10416734","S94492798",1,"2000-2006"
"L6586418","S47403886",1,"2000-2006"
"L6586418","S47403528",1,"2000-2006"
"L2407941","S94554060",2,"2000-2006"
"L2961966","S249054315",2,"2000-2006"
"L2961966","S249057388",2,"2000-2006"
"L3838637","S24552415",2,"2000-2006"
"L2579365","S249055530",2,"2000-2006"
"L1890247","S70488951",2,"2000-2006"
"L1890247","S70453974",2,"2000-2006"
"L1890247","S70453949",2,"2000-2006"
"L1890247","S70488961",2,"2000-2006"
"L1890247","S70453943",2,"2000-2006"
"L1890247","S70453945",2,"2000-2006"
"L1890247","S70453946",2,"2000-2006"
"L1890247","S70453947",2,"2000-2006"
"L1890247","S70453948",2,"2000-2006"
"L1890247","S70453944",2,"2000-2006"
"L2479400","S70227938",2,"2000-2006"
"L1890247","S70453942",2,"2000-2006"
"L7904654","S48361472",2,"2000-2006"
"L7904654","S48366787",2,"2000-2006"
"L5080808","S32531322",2,"2000-2006"
"L7904999","S48362879",2,"2000-2006"
"L7905985","S48370164",2,"2000-2006"
"L5080972","S32532032",2,"2000-2006"
"L7905292","S48365600",2,"2000-2006"
"L7911558","S48405782",2,"2000-2006"
"L5078910","S32518499",2,"2000-2006"
"L7911603","S48406461",2,"2000-2006"
"L7905008","S48363038",2,"2000-2006"
"L7905462","S48366298",2,"2000-2006"
"L6586418","S47416774",2,"2000-2006"
"L6586418","S47416513",2,"2000-2006"
"L1890247","S70488964",3,"2000-2006"
"L1890247","S70489029",3,"2000-2006"
"L1890247","S70489026",3,"2000-2006"
"L1890247","S70488962",3,"2000-2006"
"L1890247","S70489027",3,"2000-2006"
"L1890247","S70489030",3,"2000-2006"
"L1890247","S70489028",3,"2000-2006"
"L1890247","S70488963",3,"2000-2006"
"L2479400","G5445033",3,"2000-2006"
"L2479400","S70228377",3,"2000-2006"
"L6586418","S47418167",3,"2000-2006"
"L6586418","S47417818",3,"2000-2006"
"L6586418","S47417851",3,"2000-2006"
"L1890247","G5474733",4,"2000-2006"
"L1890247","S70498765",4,"2000-2006"
"L1890247","S70498709",4,"2000-2006"
"L1890247","S70488966",4,"2000-2006"
"L1890247","S70488965",4,"2000-2006"
"L6586418","S47352672",4,"2000-2006"
"L6586418","S47368087",4,"2000-2006"
"L6586418","S47368752",4,"2000-2006"
"L6586418","S47368204",4,"2000-2006"
"L6586418","S47579006",4,"2000-2006"
"L1890247","S70498721",5,"2000-2006"
"L1890247","G5461907",5,"2000-2006"
"L1890247","S70498722",5,"2000-2006"
"L1890247","S70524732",5,"2000-2006"
"L1890247","S70498767",5,"2000-2006"
"L1890247","S70524729",5,"2000-2006"
"L1890247","S70524733",5,"2000-2006"
"L1890247","S70498720",5,"2000-2006"
"L1890247","S70524731",5,"2000-2006"
"L1890247","G5467714",5,"2000-2006"
"L1890247","S70498718",5,"2000-2006"
"L1890247","S70498723",5,"2000-2006"
"L1890247","S70524730",5,"2000-2006"
"L2479400","G5449763",5,"2000-2006"
"L1890247","G5459854",5,"2000-2006"
"L6586418","S47368799",5,"2000-2006"
"L23057241","S130957327",5,"2000-2006"
"L23057807","S130960178",5,"2000-2006"
"L1890247","S70524727",6,"2000-2006"
"L1890247","S70524728",6,"2000-2006"
"L1890247","S70524734",6,"2000-2006"
"L1890247","S70524735",6,"2000-2006"
"L1890247","S70524725",6,"2000-2006"
"L1890247","S70524726",6,"2000-2006"
"L2479400","G5436253",6,"2000-2006"
"L2479400","G5436408",6,"2000-2006"
"L2479400","G5436663",6,"2000-2006"
"L1890247","S70524724",6,"2000-2006"
"L6586418","S47368845",6,"2000-2006"
"L6586418","S47368906",6,"2000-2006"
"L2612302","S181662791",7,"2000-2006"
"L1890247","S70524743",7,"2000-2006"
"L1890247","S70765061",7,"2000-2006"
"L1890247","S70765060",7,"2000-2006"
"L1890247","S70765062",7,"2000-2006"
"L6586418","S47368956",7,"2000-2006"
"L2579365","S7267792",8,"2000-2006"
"L1890247","S70764916",8,"2000-2006"
"L1890247","S70742485",8,"2000-2006"
"L1890247","S70764553",8,"2000-2006"
"L2479400","S70241707",8,"2000-2006"
"L1890247","S70765064",8,"2000-2006"
"L1890247","S70765063",8,"2000-2006"
"L6586418","S47369487",8,"2000-2006"
"L6586418","S47369433",8,"2000-2006"
"L6586418","S47369455",8,"2000-2006"
"L1890247","S70765066",9,"2000-2006"
"L1890247","S70765068",9,"2000-2006"
"L1890247","S70764555",9,"2000-2006"
"L1890247","S70765067",9,"2000-2006"
"L2479400","S70242076",9,"2000-2006"
"L6586418","S47369563",9,"2000-2006"
"L6586418","S47370641",9,"2000-2006"
"L1890247","S70744425",10,"2000-2006"
"L1890247","S70744426",10,"2000-2006"
"L6586418","S47370889",10,"2000-2006"
"L6586418","S47371015",10,"2000-2006"
"L6586418","S47344259",10,"2000-2006"
"L6586418","S47370759",10,"2000-2006"
"L2579365","S204693757",11,"2000-2006"
"L2479400","S70242636",11,"2000-2006"
"L1890247","S70744432",11,"2000-2006"
"L1890247","S70744428",11,"2000-2006"
"L1890247","S70744429",11,"2000-2006"
"L1890247","S70744431",11,"2000-2006"
"L2467757","S48546063",11,"2000-2006"
"L2638393","S224474446",12,"2000-2006"
"L1890247","S70744435",12,"2000-2006"
"L1890247","S70764939",12,"2000-2006"
"L1890247","S70744434",12,"2000-2006"
"L1890247","S70744433",12,"2000-2006"
"L2477135","S70034478",12,"2000-2006"
"L2479400","S70262229",12,"2000-2006"
"L6586418","S47344360",12,"2000-2006"
"L6586418","S47344421",12,"2000-2006"
"L6586418","S47344742",12,"2000-2006"
"L1967162","S224474820",1,"2000-2006"
"L1890247","S70744470",1,"2000-2006"
"L1890247","S70744469",1,"2000-2006"
"L1890247","S70764813",1,"2000-2006"
"L1890247","S70744468",1,"2000-2006"
"L1890247","S70764815",1,"2000-2006"
"L2573088","S224475844",1,"2000-2006"
"L6586418","S47344822",1,"2000-2006"
"L6586418","S47346283",1,"2000-2006"
"L3035536","S19464649",2,"2000-2006"
"L2612302","S19464723",2,"2000-2006"
"L10757988","S64496867",2,"2000-2006"
"L2579365","S19463049",2,"2000-2006"
"L5605664","S19463050",2,"2000-2006"
"L1890247","S70744471",2,"2000-2006"
"L1890247","S70744473",2,"2000-2006"
"L1890247","S70744472",2,"2000-2006"
"L1890247","S70764816",2,"2000-2006"
"L2479400","S70262627",2,"2000-2006"
"L6586418","S47578980",2,"2000-2006"
"L3725378","S24144031",2,"2000-2006"
"L1890247","S70744477",3,"2000-2006"
"L1890247","S70744474",3,"2000-2006"
"L1890247","S70744475",3,"2000-2006"
"L1890247","S70800087",3,"2000-2006"
"L2479400","S70263668",3,"2000-2006"
"L2720050","S17492602",3,"2000-2006"
"L6586418","S47346397",3,"2000-2006"
"L2479400","S58090873",4,"2000-2006"
"L2479400","S70263860",4,"2000-2006"
"L1890247","S70800089",4,"2000-2006"
"L1890247","S70800090",4,"2000-2006"
"L1890247","S58067813",4,"2000-2006"
"L1890247","S70800088",4,"2000-2006"
"L1890247","S58067645",4,"2000-2006"
"L1890247","S58090768",4,"2000-2006"
"L2520545","S60417393",4,"2000-2006"
"L3847748","S60417459",4,"2000-2006"
"L3135146","S37768269",5,"2000-2006"
"L3135146","S23622447",5,"2000-2006"
"L3527727","G4569534",5,"2000-2006"
"L3527727","G4569535",5,"2000-2006"
"L3348365","S60470826",5,"2000-2006"
"L1890247","S70800093",5,"2000-2006"
"L1890247","S70800094",5,"2000-2006"
"L1890247","S60471433",5,"2000-2006"
"L1890247","S70800092",5,"2000-2006"
"L2585941","S60472167",5,"2000-2006"
"L2618247","S60472080",5,"2000-2006"
"L2479400","G4569536",5,"2000-2006"
"L2479400","G5438948",5,"2000-2006"
"L2585941","S60471358",5,"2000-2006"
"L2585941","S60469498",5,"2000-2006"
"L2585941","S60469694",5,"2000-2006"
"L6011719","S37768355",5,"2000-2006"
"L2467757","S23622362",5,"2000-2006"
"L6586418","S47352212",5,"2000-2006"
"L6586418","S47346688",5,"2000-2006"
"L6586418","S47346501",5,"2000-2006"
"L6586418","S47352335",5,"2000-2006"
"L1890247","S70831017",6,"2000-2006"
"L1890247","S70831016",6,"2000-2006"
"L1890247","S70800097",6,"2000-2006"
"L1890247","S70800096",6,"2000-2006"
"L1890247","S60492697",6,"2000-2006"
"L2489483","G5245609",6,"2000-2006"
"L2585941","S60492788",6,"2000-2006"
"L1890247","S60494024",6,"2000-2006"
"L1890247","S60493678",6,"2000-2006"
"L2585941","S60494108",6,"2000-2006"
"L9875701","G10459345",6,"2000-2006"
"L9898186","G4571464",6,"2000-2006"
"L9898186","G4571062",6,"2000-2006"
"L2585941","S60496845",6,"2000-2006"
"L12099514","G4781277",7,"2000-2006"
"L1890247","S70831019",7,"2000-2006"
"L3605941","G4774008",7,"2000-2006"
"L1890247","S70800095",7,"2000-2006"
"L1890247","G4780899",7,"2000-2006"
"L1890247","S70831018",7,"2000-2006"
"L2479400","S62524542",7,"2000-2006"
"L2489483","G4577855",7,"2000-2006"
"L1890247","S70831020",7,"2000-2006"
"L2585941","S60518393",7,"2000-2006"
"L1890247","G4577856",7,"2000-2006"
"L1890247","S60497205",7,"2000-2006"
"L3605941","G4573538",7,"2000-2006"
"L1676514","G463487",8,"2000-2006"
"L2569947","S17230732",8,"2000-2006"
"L2569962","G15982767",8,"2000-2006"
"L1676482","G463485",8,"2000-2006"
"L1676247","G463478",8,"2000-2006"
"L2579365","G463481",8,"2000-2006"
"L3605941","G4848100",8,"2000-2006"
"L1890247","S22551383",8,"2000-2006"
"L1890247","G4848095",8,"2000-2006"
"L1890247","S63079969",8,"2000-2006"
"L1890247","S22551329",8,"2000-2006"
"L2476202","G463486",8,"2000-2006"
"L2479400","G4840568",8,"2000-2006"
"L2489102","S63089733",8,"2000-2006"
"L3847609","G4043406",8,"2000-2006"
"L3847609","G4842546",8,"2000-2006"
"L1890247","S70831021",8,"2000-2006"
"L1890247","S70831022",8,"2000-2006"
"L1890247","S70831023",8,"2000-2006"
"L1890247","S70831024",8,"2000-2006"
"L2486917","S63154739",9,"2000-2006"
"L1890247","G4848099",9,"2000-2006"
"L1890247","S22521245",9,"2000-2006"
"L1890247","S63194212",9,"2000-2006"
"L1890247","S70831026",9,"2000-2006"
"L1890247","G4848097",9,"2000-2006"
"L1890247","S70831025",9,"2000-2006"
"L1890247","G4973559",9,"2000-2006"
"L1890247","G4848098",9,"2000-2006"
"L6586418","S47294078",9,"2000-2006"
"L2525728","S224476582",10,"2000-2006"
"L2569947","G11930490",10,"2000-2006"
"L1890247","S63346014",10,"2000-2006"
"L3605941","G4973557",10,"2000-2006"
"L2477135","G4863265",10,"2000-2006"
"L4811586","G4863270",10,"2000-2006"
"L1890247","S63257201",10,"2000-2006"
"L2520545","S63258182",10,"2000-2006"
"L6586418","S47294220",10,"2000-2006"
"L2570625","S20898172",11,"2000-2006"
"L32489539","S224476843",11,"2000-2006"
"L3348365","G4791449",11,"2000-2006"
"L1890247","S22554762",11,"2000-2006"
"L3847609","S64173288",11,"2000-2006"
"L3847609","S54896606",11,"2000-2006"
"L10643913","S63901889",11,"2000-2006"
"L2479400","S63899048",11,"2000-2006"
"L3847609","G4039171",11,"2000-2006"
"L1890247","S22551686",11,"2000-2006"
"L1890247","S64195380",11,"2000-2006"
"L1890247","S22551389",11,"2000-2006"
"L2618247","S63900602",11,"2000-2006"
"L1890247","S22551611",11,"2000-2006"
"L1890247","S22551393",11,"2000-2006"
"L6586418","S47305564",11,"2000-2006"
"L22386972","S157061277",11,"2000-2006"
"L2525703","S224478208",12,"2000-2006"
"L3348365","G4785090",12,"2000-2006"
"L2579365","S29523385",12,"2000-2006"
"L1890247","S64200432",12,"2000-2006"
"L2594199","G5007371",12,"2000-2006"
"L9898186","S63931637",12,"2000-2006"
"L9905652","S63932457",12,"2000-2006"
"L2575310","S63931886",12,"2000-2006"
"L3848542","S63932287",12,"2000-2006"
"L6586418","S47305751",12,"2000-2006"
"L3348365","G4785089",1,"2000-2006"
"L2579365","G8599022",1,"2000-2006"
"L2565315","S17999738",1,"2000-2006"
"L1890247","S64222787",1,"2000-2006"
"L1890247","S64201471",1,"2000-2006"
"L5239731","S63956389",1,"2000-2006"
"L2479400","S63990595",1,"2000-2006"
"L1890247","S64223436",1,"2000-2006"
"L2605893","S63956346",1,"2000-2006"
"L6586418","S47306431",1,"2000-2006"
"L6586418","S47306390",1,"2000-2006"
"L6586418","S47578777",1,"2000-2006"
"L3325038","S37833508",2,"2000-2006"
"L3231343","G1078400",2,"2000-2006"
"L6031993","S37865181",2,"2000-2006"
"L6031993","S37865350",2,"2000-2006"
"L4187119","S25289247",2,"2000-2006"
"L1890247","S64269156",2,"2000-2006"
"L2479400","G4945986",2,"2000-2006"
"L2585941","S64306544",2,"2000-2006"
"L3942104","S63991229",2,"2000-2006"
"L4811586","G5027607",2,"2000-2006"
"L1890247","S64268764",2,"2000-2006"
"L2489102","S22402734",2,"2000-2006"
"L2489102","S63991281",2,"2000-2006"
"L1890247","S64306781",2,"2000-2006"
"L3134897","G1029911",3,"2000-2006"
"L2569962","S17369718",3,"2000-2006"
"L6025966","S37834298",3,"2000-2006"
"L3348365","G4785612",3,"2000-2006"
"L2579365","S37846467",3,"2000-2006"
"L2479400","G4945985",3,"2000-2006"
"L10691112","G5007377",3,"2000-2006"
"L1890247","S64306744",3,"2000-2006"
"L1890247","S64312215",3,"2000-2006"
"L1890247","S64313565",3,"2000-2006"
"L10691129","G4950509",3,"2000-2006"
"L3938783","S37834445",3,"2000-2006"
"L2585941","S64312597",3,"2000-2006"
"L6432882","G5007375",3,"2000-2006"
"L20300011","G4950508",3,"2000-2006"
"L6025886","S37833987",3,"2000-2006"
"L6025833","S37833721",3,"2000-2006"
"L2638393","S224484159",4,"2000-2006"
"L4811586","G4950506",4,"2000-2006"
"L1890247","S64313913",4,"2000-2006"
"L9898186","S65446596",4,"2000-2006"
"L1890247","G5013244",4,"2000-2006"
"L14102413","S115727600",5,"2000-2006"
"L3135146","S37847270",5,"2000-2006"
"L1890247","G5024843",5,"2000-2006"
"L1890247","G5013243",5,"2000-2006"
"L2476202","G5245584",5,"2000-2006"
"L2489483","G5007363",5,"2000-2006"
"L2585941","S64811521",5,"2000-2006"
"L4811586","G5245585",5,"2000-2006"
"L4811586","S64811251",5,"2000-2006"
"L2473733","S64804394",5,"2000-2006"
"L1890247","G5013241",5,"2000-2006"
"L2585941","G5003192",5,"2000-2006"
"L2476202","G5003193",5,"2000-2006"
"L6586418","S47307179",5,"2000-2006"
"L6586418","S47308356",5,"2000-2006"
"L2467757","S23926933",5,"2000-2006"
"L3725378","S23926990",5,"2000-2006"
"L2531157","G5001388",6,"2000-2006"
"L1890247","S64890032",6,"2000-2006"
"L2594199","G5000720",6,"2000-2006"
"L2913933","G5001145",6,"2000-2006"
"L2913933","S64774006",6,"2000-2006"
"L1890247","G5001143",6,"2000-2006"
"L2594199","S64773562",6,"2000-2006"
"L12099514","G5024846",7,"2000-2006"
"L9905667","S64773369",7,"2000-2006"
"L1890247","S64890177",7,"2000-2006"
"L4099998","S64773416",7,"2000-2006"
"L2489102","S64773635",7,"2000-2006"
"L2579365","S56839895",8,"2000-2006"
"L10772856","S64743979",8,"2000-2006"
"L4811586","G5001142",8,"2000-2006"
"L1890247","S64896944",8,"2000-2006"
"L2525564","S38276065",9,"2000-2006"
"L2525564","S46843583",9,"2000-2006"
"L3134897","S46844010",9,"2000-2006"
"L3348365","G4788127",9,"2000-2006"
"L2585941","S64738731",9,"2000-2006"
"L2479400","G5002706",9,"2000-2006"
"L1890247","S64897620",9,"2000-2006"
"L1890247","S64897292",9,"2000-2006"
"L4226029","S37847896",9,"2000-2006"
"L2597172","S46843345",9,"2000-2006"
"L20289217","S116534459",10,"2000-2006"
"L3134897","S20331595",10,"2000-2006"
"L3134916","G1029914",10,"2000-2006"
"L1890247","G5013238",10,"2000-2006"
"L10772856","S64738636",10,"2000-2006"
"L1890247","G5013240",10,"2000-2006"
"L2479400","S65041354",10,"2000-2006"
"L10956965","G9016744",11,"2000-2006"
"L10956965","G9016745",11,"2000-2006"
"L3348365","S62634720",11,"2000-2006"
"L2579365","S268884207",11,"2000-2006"
"L1890247","G5027602",11,"2000-2006"
"L2585941","S64937260",11,"2000-2006"
"L3942104","S64552612",11,"2000-2006"
"L3942104","S64552358",11,"2000-2006"
"L3847609","G4039033",11,"2000-2006"
"L3847693","G4039031",11,"2000-2006"
"L2525566","S64552537",11,"2000-2006"
"L3150186","S113244974",12,"2000-2006"
"L2565315","S69369175",12,"2000-2006"
"L3847665","G5027605",12,"2000-2006"
"L3942104","G5026972",12,"2000-2006"
"L2585941","G5048071",12,"2000-2006"
"L10772856","G5048069",12,"2000-2006"
"L3938783","G5048066",12,"2000-2006"
"L1890247","G5048018",12,"2000-2006"
"L1890247","G5053293",12,"2000-2006"
"L10772856","G5027609",12,"2000-2006"
"L1890247","G5048016",12,"2000-2006"
"L2596992","G5048068",12,"2000-2006"
"L7858211","S48054364",1,"2000-2006"
"L2612302","S69370522",1,"2000-2006"
"L2579365","S69369698",1,"2000-2006"
