"LOCALITY.ID","group.id","month","timegroups"
"L40465241","S242902385",5,"2024"
"L40207151","S240840477",5,"2024"
"L41544281","S242902322",5,"2024"
"L41544281","S240674614",5,"2024"
"L45767510","S241728757",5,"2024"
"L40207151","S244064160",5,"2024"
"L40207151","S240840839",5,"2024"
"L45585529","S240840660",5,"2024"
"L40207151","S244064125",5,"2024"
"L40245199","S244831539",5,"2024"
"L17479830","G14867430",5,"2024"
"L45789249","G14867434",5,"2024"
"L17479830","S272668657",5,"2024"
"L19543299","S272668789",5,"2024"
"L33344698","G14920564",5,"2024"
"L17479830","G14920565",5,"2024"
"L45794010","S241844339",5,"2024"
"L45959456","G14867525",5,"2024"
"L45794010","G14920562",5,"2024"
"L10210868","S241792444",5,"2024"
"L52683649","S272668728",5,"2024"
"L30779002","S234593264",5,"2024"
"L43537590","S243763741",5,"2024"
"L28088177","S241109961",5,"2024"
"L31203597","S231462042",5,"2024"
"L28088177","S241135688",5,"2024"
"L36440474","S241789618",5,"2024"
"L28088177","S238572261",5,"2024"
"L28088177","S234830050",5,"2024"
"L28088177","S239620952",5,"2024"
"L36440474","S244043896",5,"2024"
"L28088177","S241480161",5,"2024"
"L28088177","S237606941",5,"2024"
"L28088177","S240148727",5,"2024"
"L36440474","S241752708",5,"2024"
"L36440474","S243341838",5,"2024"
"L44091938","S232930332",5,"2024"
"L28088177","S236755498",5,"2024"
"L28088177","S235272582",5,"2024"
"L31203597","S234106574",5,"2024"
"L28088177","S232449791",5,"2024"
"L31203597","S237239225",5,"2024"
"L28088177","S234925107",5,"2024"
"L28088177","S231422249",5,"2024"
"L36440474","S244813265",5,"2024"
"L36440474","S244896750",5,"2024"
"L43251152","S235287435",5,"2024"
"L36440474","S244839450",5,"2024"
"L36440474","S243692643",5,"2024"
"L36440474","S242874762",5,"2024"
"L36440474","S243412494",5,"2024"
"L36440474","S242383995",5,"2024"
"L36440474","S241773057",5,"2024"
"L38257895","S240116615",5,"2024"
"L28088177","S237176503",5,"2024"
"L36440474","S244446482",5,"2024"
"L28088177","S231831671",5,"2024"
"L28088177","S234830122",5,"2024"
"L28088177","S232261881",5,"2024"
"L28088177","S232931534",5,"2024"
"L36440474","S244050898",5,"2024"
"L28088177","S232932963",5,"2024"
"L28088177","S233690629",5,"2024"
"L36440474","S244043690",5,"2024"
"L28088177","S238010011",5,"2024"
"L38257895","S240452763",5,"2024"
"L38257895","S240850932",5,"2024"
"L28088177","S233723896",5,"2024"
"L36440474","S242384447",5,"2024"
"L28088177","S240851314",5,"2024"
"L28088177","S236044893",5,"2024"
"L31203597","S234464872",5,"2024"
"L28088177","S239016163",5,"2024"
"L28088177","S240464102",5,"2024"
"L28088177","S233287088",5,"2024"
"L36440474","S244896324",5,"2024"
"L28088177","S236757973",5,"2024"
"L28088177","S234047598",5,"2024"
"L28088177","S233692387",5,"2024"
"L28088177","S233692266",5,"2024"
"L40246063","S241404434",5,"2024"
"L40246063","S243328981",5,"2024"
"L40246063","S234542214",5,"2024"
"L40246063","S238122104",5,"2024"
"L45899112","G14860139",5,"2024"
"L40246063","S240873828",5,"2024"
"L40246063","S240872135",5,"2024"
"L40246063","S243689372",5,"2024"
"L40246063","S234970464",5,"2024"
"L40246063","S232403924",5,"2024"
"L40488532","S239560343",5,"2024"
"L40246063","S232901547",5,"2024"
"L40161718","S234978329",5,"2024"
"L40246063","S241183820",5,"2024"
"L40246063","G14909723",5,"2024"
"L40246063","S233293615",5,"2024"
"L40283646","S242816139",5,"2024"
"L45898410","S242359043",5,"2024"
"L45588986","S240860703",5,"2024"
"L44384206","S239559712",5,"2024"
"L40246063","S237677309",5,"2024"
"L45587193","S240849956",5,"2024"
"L40246063","S237279486",5,"2024"
"L40161718","S232851343",5,"2024"
"L40246063","S239029064",5,"2024"
"L40283646","S236828880",5,"2024"
"L45425185","S240045353",5,"2024"
"L40246063","S231421857",5,"2024"
"L40161814","S233294592",5,"2024"
"L43676421","S240779296",5,"2024"
"L43656413","S234070200",5,"2024"
"L41487279","S234853687",5,"2024"
"L40283646","S235353943",5,"2024"
"L43804884","S234444728",5,"2024"
"L45894231","G14859878",5,"2024"
"L40164554","S234145810",5,"2024"
"L43804884","S231419292",5,"2024"
"L40283646","S235272315",5,"2024"
"L40164554","S235383300",5,"2024"
"L44384206","S234566656",5,"2024"
"L40246063","S234441494",5,"2024"
"L40246063","S242800350",5,"2024"
"L40246063","S232258949",5,"2024"
"L40283646","S241148887",5,"2024"
"L44665386","S236048865",5,"2024"
"L44804248","S236775548",5,"2024"
"L43656413","S234972217",5,"2024"
"L40192090","S243730062",5,"2024"
"L44384206","S235277740",5,"2024"
"L19133080","S240084646",5,"2024"
"L40246063","S242259230",5,"2024"
"L40209132","S236829188",5,"2024"
"L43676421","S241112185",5,"2024"
"L40164554","S233765373",5,"2024"
"L45227031","S240029309",5,"2024"
"L43656413","S235323052",5,"2024"
"L40246063","S240526954",5,"2024"
"L41487279","S238140392",5,"2024"
"L40246063","S241757525",5,"2024"
"L45894231","S242317028",5,"2024"
"L43804884","S237176556",5,"2024"
"L40246063","S240141283",5,"2024"
"L40246063","S234048992",5,"2024"
"L45639182","S241111869",5,"2024"
"L40283646","S241112095",5,"2024"
"L40246063","S236722807",5,"2024"
"L40246063","S236050086",5,"2024"
"L17234882","S232813759",5,"2024"
"L43962244","S232278895",5,"2024"
"L40161814","S234863937",5,"2024"
"L40246063","S233677841",5,"2024"
"L43656413","S236090029",5,"2024"
"L40161814","S243671524",5,"2024"
"L40161718","S233760395",5,"2024"
"L40192090","S239065661",5,"2024"
"L40246063","S238464284",5,"2024"
"L43804884","S233676820",5,"2024"
"L40246063","S235287762",5,"2024"
"L40246063","S231827431",5,"2024"
"L40246063","S244875150",5,"2024"
"L40246063","S232775431",5,"2024"
"L40192090","G14902651",5,"2024"
"L40192090","S244440633",5,"2024"
"L44807463","S236797141",5,"2024"
"L45227031","S239083366",5,"2024"
"L19956250","S234823122",5,"2024"
"L19956250","S235259474",5,"2024"
"L19956250","S235759118",5,"2024"
"L19956250","S234808207",5,"2024"
"L19956250","S235748378",5,"2024"
"L19956250","S234823218",5,"2024"
"L19956250","S235768033",5,"2024"
"L19956250","S235264355",5,"2024"
"L19956250","S235764776",5,"2024"
"L25739093","S232260263",5,"2024"
"L26970815","G14920581",5,"2024"
"L45312075","G14799283",5,"2024"
"L26971361","G14920582",5,"2024"
"L35624708","G14694049",5,"2024"
"L45312360","G14920584",5,"2024"
"L17489271","S231936438",5,"2024"
"L25739093","S236801563",5,"2024"
"L25739093","G14665772",5,"2024"
"L46025763","G14920566",5,"2024"
"L25739093","S234927195",5,"2024"
"L17760606","S231932540",5,"2024"
"L19180840","S233733873",5,"2024"
"L40184381","S234137748",5,"2024"
"L17489271","S238115236",5,"2024"
"L17489271","S243759693",5,"2024"
"L19430063","S234475235",5,"2024"
"L27790968","S242659732",5,"2024"
"L28795578","S238001842",5,"2024"
"L45220305","S239049576",5,"2024"
"L17489271","S243398999",5,"2024"
"L19430063","S234109256",5,"2024"
"L24523041","S232482935",5,"2024"
"L19430063","S234515224",5,"2024"
"L19430063","S242914375",5,"2024"
"L19430063","S233318346",5,"2024"
"L42611139","S231813862",5,"2024"
"L44073281","S232826897",5,"2024"
"L28795578","S239000332",5,"2024"
"L32006090","S237197453",5,"2024"
"L19430063","S244475487",5,"2024"
"L19430063","S237640335",5,"2024"
"L17489271","S241845747",5,"2024"
"L19956250","S235771746",5,"2024"
"L45434773","S240090167",5,"2024"
"L19430063","S242667080",5,"2024"
"L19430063","S237197673",5,"2024"
"L19430063","S237206126",5,"2024"
"L42322937","S240834017",5,"2024"
"L17489271","S234520254",5,"2024"
"L17760606","S240772529",5,"2024"
"L19430063","S238997985",5,"2024"
"L17760606","S234058727",5,"2024"
"L19430063","S234504728",5,"2024"
"L28795578","S237206021",5,"2024"
"L17760606","S242241134",5,"2024"
"L19430063","S231926694",5,"2024"
"L19956250","S235266855",5,"2024"
"L19956250","G14920598",5,"2024"
"L19430063","S234449396",5,"2024"
"L19430063","S234451368",5,"2024"
"L29279745","S237206311",5,"2024"
"L17489271","S234113745",5,"2024"
"L41313773","S234107006",5,"2024"
"L17760606","S237972957",5,"2024"
"L19430063","S233760705",5,"2024"
"L19430063","S234078943",5,"2024"
"L29279745","S245110218",5,"2024"
"L19023018","S242662022",5,"2024"
"L19430063","S242664707",5,"2024"
"L19430063","S234447893",5,"2024"
"L19430063","S234101232",5,"2024"
"L19430063","S234110998",5,"2024"
"L30336858","S242668014",5,"2024"
"L19430063","S241477542",5,"2024"
"L17774605","S240785400",5,"2024"
"L19430063","S234875024",5,"2024"
"L19430063","S238998083",5,"2024"
"L28795578","S237195605",5,"2024"
"L28795578","S244467485",5,"2024"
"L19430063","S242669585",5,"2024"
"L19430063","S234471574",5,"2024"
"L19430063","S234110604",5,"2024"
"L19430063","S233313840",5,"2024"
"L19430063","S238998019",5,"2024"
"L19956250","S235775480",5,"2024"
"L28795578","S242661541",5,"2024"
"L19430063","S234107657",5,"2024"
"L17760606","S238430815",5,"2024"
"L46932793","S247267024",5,"2024"
"L17760606","S241744872",5,"2024"
"L23399290","S232275597",5,"2024"
"L19430063","S231473016",5,"2024"
"L19430063","S231923596",5,"2024"
"L25739093","S239601389",5,"2024"
"L30336858","S244476272",5,"2024"
"L17760606","S241089751",5,"2024"
"L19430063","S238036159",5,"2024"
"L19430063","S243359644",5,"2024"
"L28795578","S237205249",5,"2024"
"L28795578","S238003733",5,"2024"
"L37720389","S234101364",5,"2024"
"L19023018","S234201092",5,"2024"
"L19296609","S236683924",5,"2024"
"L19430063","S231532269",5,"2024"
"L19430063","S234048567",5,"2024"
"L19430063","S231922843",5,"2024"
"L23399290","S232279124",5,"2024"
"L19023018","S231988654",5,"2024"
"L19430063","S233305173",5,"2024"
"L27790968","S231922524",5,"2024"
"L27790968","S245111365",5,"2024"
"L29279745","S244475772",5,"2024"
"L19296609","S239988745",5,"2024"
"L19430063","S245111548",5,"2024"
"L28795578","S242668393",5,"2024"
"L19430063","S241175921",5,"2024"
"L19180840","G14798260",5,"2024"
"L17489271","S240108226",5,"2024"
"L25739093","S240427102",5,"2024"
"L17760606","S241385480",5,"2024"
"L19430063","S243352521",5,"2024"
"L19430063","S234107415",5,"2024"
"L19430063","S231943415",5,"2024"
"L19430063","S231473047",5,"2024"
"L28795578","S238460429",5,"2024"
"L19430063","S231480233",5,"2024"
"L19430063","S234111383",5,"2024"
"L19956250","S235263043",5,"2024"
"L28928160","S242659240",5,"2024"
"L32006090","S244466587",5,"2024"
"L19430063","S243418858",5,"2024"
"L19430063","S237204674",5,"2024"
"L42322937","S243722669",5,"2024"
"L19430063","S234119098",5,"2024"
"L19430063","S234107773",5,"2024"
"L28795578","S238006548",5,"2024"
"L37720380","S234101592",5,"2024"
"L19430063","S242662812",5,"2024"
"L19114813","S239634914",5,"2024"
"L19430063","S231907644",5,"2024"
"L28795578","S242665856",5,"2024"
"L19114813","S234820046",5,"2024"
"L19430063","S237212089",5,"2024"
"L19430063","S237282118",5,"2024"
"L28795578","S232315309",5,"2024"
"L17760606","S238009557",5,"2024"
"L17489271","S233364983",5,"2024"
"L17489271","S231911176",5,"2024"
"L19430063","S231847657",5,"2024"
"L32006090","S234877330",5,"2024"
"L29281900","S231923406",5,"2024"
"L17774605","S240437947",5,"2024"
"L19430063","S244465970",5,"2024"
"L17774605","S238002869",5,"2024"
"L28795578","S242668792",5,"2024"
"L23453234","G14867431",5,"2024"
"L17489271","S237278708",5,"2024"
"L29281900","S238009634",5,"2024"
"L28795578","S237204980",5,"2024"
"L17489271","S241171892",5,"2024"
"L28795578","S240040561",5,"2024"
"L19430063","G14762423",5,"2024"
"L28795578","S232778910",5,"2024"
"L19430063","S233724453",5,"2024"
"L19430063","G14671143",5,"2024"
"L19430063","S236383521",5,"2024"
"L42322937","S234080499",5,"2024"
"L28795578","S242660340",5,"2024"
"L37720380","S232545292",5,"2024"
"L30336858","S244466247",5,"2024"
"L37720389","S242669253",5,"2024"
"L19430063","S233376959",5,"2024"
"L28795578","S242667654",5,"2024"
"L19956250","S235274409",5,"2024"
"L19956250","S235778083",5,"2024"
"L46326861","S244376197",5,"2024"
"L17489271","S241463883",5,"2024"
"L45338034","S239615088",5,"2024"
"L17774605","S234859144",5,"2024"
"L24756950","S232271045",5,"2024"
"L45880460","S242224423",5,"2024"
"L19430063","S237204746",5,"2024"
"L19430063","S244065919",5,"2024"
"L17774605","S238004937",5,"2024"
"L42322937","S244089314",5,"2024"
"L19430063","S236107613",5,"2024"
"L42322937","S241793153",5,"2024"
"L24756950","S231835198",5,"2024"
"L17774605","S232259137",5,"2024"
"L19023018","S234101824",5,"2024"
"L17774605","S231827643",5,"2024"
"L19430063","S240823026",5,"2024"
"L17774605","S238457284",5,"2024"
"L17774605","S234042432",5,"2024"
"L17774605","S231825890",5,"2024"
"L42322937","S242291848",5,"2024"
"L17630170","S242373974",5,"2024"
"L17774605","S238455416",5,"2024"
"L22327518","S241203341",5,"2024"
"L28795578","S237205406",5,"2024"
"L34362188","G14936576",5,"2024"
"L19004376","S236089539",5,"2024"
"L32006090","S242666411",5,"2024"
"L17774605","S242795444",5,"2024"
"L17630170","S243406422",5,"2024"
"L19430063","S234110743",5,"2024"
"L29279745","S238997780",5,"2024"
"L17774605","S242043712",5,"2024"
"L17774605","S240789296",5,"2024"
"L17774605","S233288381",5,"2024"
"L42322937","S244479248",5,"2024"
"L45312360","G14920583",5,"2024"
"L45312911","G14799286",5,"2024"
"L29279745","S237206440",5,"2024"
"L19430063","S240502634",5,"2024"
"L19430063","S240487883",5,"2024"
"L17774605","S237600865",5,"2024"
"L17774605","S241097508",5,"2024"
"L19430063","S241436651",5,"2024"
"L19430063","S238491019",5,"2024"
"L19430063","S234073717",5,"2024"
"L19430063","S234110160",5,"2024"
"L19430063","S231867739",5,"2024"
"L19430063","S233701467",5,"2024"
"L19430063","S242833969",5,"2024"
"L19430063","S231432051",5,"2024"
"L19430063","S233326295",5,"2024"
"L19430063","G14902627",5,"2024"
"L19430063","S243715175",5,"2024"
"L19430063","G14779117",5,"2024"
"L19023018","S245110769",5,"2024"
"L17774605","S238998897",5,"2024"
"L17774605","S238996738",5,"2024"
"L17774605","S241399162",5,"2024"
"L17774605","S242798403",5,"2024"
"L17774605","S236043237",5,"2024"
"L17774605","S243324967",5,"2024"
"L42322937","S244880417",5,"2024"
"L17774605","S240040778",5,"2024"
"L19430063","S244847399",5,"2024"
"L41313977","S244466761",5,"2024"
"L17774605","S239057680",5,"2024"
"L17774605","S244028372",5,"2024"
"L17774605","S234445035",5,"2024"
"L17774605","S244404769",5,"2024"
"L19430063","S240828893",5,"2024"
"L17774605","S236046020",5,"2024"
"L19430063","S243357344",5,"2024"
"L17774605","S244801469",5,"2024"
"L17774605","S241763879",5,"2024"
"L17774605","S231417192",5,"2024"
"L17774605","S234038640",5,"2024"
"L19296609","S239461633",5,"2024"
"L17774605","S243680409",5,"2024"
"L17774605","S232832647",5,"2024"
"L17774605","S233674586",5,"2024"
"L17774605","S237169353",5,"2024"
"L19430063","S234489360",5,"2024"
"L29198507","S244511666",5,"2024"
"L32006090","S231922726",5,"2024"
"L28131426","S242669993",5,"2024"
"L19430063","S241431685",5,"2024"
"L19430063","S244466437",5,"2024"
"L19430063","S242810445",5,"2024"
"L29198507","S244406768",5,"2024"
"L29198507","S244522936",5,"2024"
"L29198507","S243444218",5,"2024"
"L29198507","S244535800",5,"2024"
"L22327518","S240164211",5,"2024"
"L29198507","S244542689",5,"2024"
"L29198507","S244409069",5,"2024"
"L19430063","S242667336",5,"2024"
"L17682041","S246152795",6,"2025"
"L38668785","S245871421",6,"2025"
"L38668785","S246562323",6,"2025"
"L17682041","S249804968",6,"2025"
"L17682041","S247162328",6,"2025"
"L38668785","S246226560",6,"2025"
"L17682041","S246155718",6,"2025"
"L38668785","S249493474",6,"2025"
"L17682041","S246491913",6,"2025"
"L17682041","S249387263",6,"2025"
"L17682041","S252297657",6,"2025"
"L17682041","S248399568",6,"2025"
"L38668785","S251294974",6,"2025"
"L17682041","S249711000",6,"2025"
"L17682041","S252197291",6,"2025"
"L38668785","S250968967",6,"2025"
"L17682041","S251889852",6,"2025"
"L17682041","S245768872",6,"2025"
"L17682041","S251531686",6,"2025"
"L38668785","S247256784",6,"2025"
"L17682041","S251419322",6,"2025"
"L17682041","S251952724",6,"2025"
"L17682041","S248727138",6,"2025"
"L17682041","S249047203",6,"2025"
"L38668785","S246903813",6,"2025"
"L20824062","S253668256",6,"2025"
"L17682041","S253578318",6,"2025"
"L17682041","S246827425",6,"2025"
"L17682041","S252541054",6,"2025"
"L38668785","S246263998",6,"2025"
"L38668785","S246264354",6,"2025"
"L17682041","S245313612",6,"2025"
"L17893689","S253309214",6,"2025"
"L10226069","G15124837",6,"2025"
"L21353188","G15155144",6,"2025"
"L10217874","G15014594",6,"2025"
"L38702937","G15117372",6,"2025"
"L27225316","G15077825",6,"2025"
"L39358255","G14917792",6,"2025"
"L10217874","G15023220",6,"2025"
"L10217874","G15014596",6,"2025"
"L10217874","G14975920",6,"2025"
"L10217874","G14923713",6,"2025"
"L21522673","G15077824",6,"2025"
"L10217874","G15023226",6,"2025"
"L10217874","G15014595",6,"2025"
"L10217874","G14975919",6,"2025"
"L46922492","G15204845",6,"2025"
"L21509747","G15077827",6,"2025"
"L27225305","G15124836",6,"2025"
"L8914177","G14981945",6,"2025"
"L10226069","G15117375",6,"2025"
"L21323196","G15023223",6,"2025"
"L17956205","G15014593",6,"2025"
"L48611073","S254758302",6,"2025"
"L47098545","G14977336",6,"2025"
"L17645891","G14917787",6,"2025"
"L48212601","G15071724",6,"2025"
"L40718986","S253916647",6,"2025"
"L46133295","S246228685",6,"2025"
"L48212577","G15071732",6,"2025"
"L42614957","S282499195",6,"2025"
"L40465241","S247276500",6,"2025"
"L40245199","S255655361",6,"2025"
"L19133170","S252261558",6,"2025"
"L41455494","S255654517",6,"2025"
"L40465241","S246839194",6,"2025"
"L40245199","S253380536",6,"2025"
"L40245199","S250917976",6,"2025"
"L41544281","S247632708",6,"2025"
"L40465241","S246520083",6,"2025"
"L40465241","S246961966",6,"2025"
"L41544281","S255655574",6,"2025"
"L40245199","S250917878",6,"2025"
"L47894290","S251602265",6,"2025"
"L40465241","S253380824",6,"2025"
"L40245199","S248059416",6,"2025"
"L40245199","S253380884",6,"2025"
"L47763491","S250997855",6,"2025"
"L47200426","S248443007",6,"2025"
"L47274751","S250142750",6,"2025"
"L48210830","S252997936",6,"2025"
"L40245199","S250918002",6,"2025"
"L40164018","S251003932",6,"2025"
"L47330740","S249041962",6,"2025"
"L19133147","S248773077",6,"2025"
"L47669210","S250564070",6,"2025"
"L47749928","S253119117",6,"2025"
"L10208130","S250875060",6,"2025"
"L47763491","S250984030",6,"2025"
"L47210173","S252959145",6,"2025"
"L46850872","S249480226",6,"2025"
"L48210832","S253586904",6,"2025"
"L40207151","S249157591",6,"2025"
"L47763491","S250991536",6,"2025"
"L47207230","S248468275",6,"2025"
"L47200427","S248438822",6,"2025"
"L47760686","S250977051",6,"2025"
"L47740718","S250875262",6,"2025"
"L47894290","S251610448",6,"2025"
"L47838688","S251350214",6,"2025"
"L40380087","S246156781",6,"2025"
"L47572851","S250157371",6,"2025"
"L40164018","S251228538",6,"2025"
"L47749928","S250918023",6,"2025"
"L47087564","S250435354",6,"2025"
"L47206764","S248465904",6,"2025"
"L47425395","S249490502",6,"2025"
"L19133147","S247956313",6,"2025"
"L40164018","S246143354",6,"2025"
"L47207230","S248488826",6,"2025"
"L40207151","S249157648",6,"2025"
"L40207151","S255655650",6,"2025"
"L46850872","S249047126",6,"2025"
"L46994831","S247594198",6,"2025"
"L47899907","S251621368",6,"2025"
"L47954418","S251881700",6,"2025"
"L47767050","S251003927",6,"2025"
"L47667577","S251338907",6,"2025"
"L47087564","S249038940",6,"2025"
"L40207151","S247195351",6,"2025"
"L47836729","S251333731",6,"2025"
"L48489741","S254233334",6,"2025"
"L40207151","S255654973",6,"2025"
"L47087564","S247941667",6,"2025"
"L40207151","S249456824",6,"2025"
"L47954418","S251969262",6,"2025"
"L47332353","S249051962",6,"2025"
"L47087564","S249026706",6,"2025"
"L40207151","S253119492",6,"2025"
"L41347005","S245890657",6,"2025"
"L19133147","S247958467",6,"2025"
"L47332353","S249053889",6,"2025"
"L40207151","S254197010",6,"2025"
"L47756899","S251590643",6,"2025"
"L46850872","S247197586",6,"2025"
"L47756899","S251613576",6,"2025"
"L46850872","S252607904",6,"2025"
"L47087564","S249035846",6,"2025"
"L47894290","S251597462",6,"2025"
"L46850872","S252276755",6,"2025"
"L47332353","S249049418",6,"2025"
"L47087564","S249032171",6,"2025"
"L47894290","S251605458",6,"2025"
"L47838688","S251344484",6,"2025"
"L48488663","S254227536",6,"2025"
"L46930045","S250136461",6,"2025"
"L47889487","S251569227",6,"2025"
"L46850872","S249056495",6,"2025"
"L47956132","S251890822",6,"2025"
"L48624641","S254821004",6,"2025"
"L47894290","S251868874",6,"2025"
"L47008733","S247603502",6,"2025"
"L47836729","S254242456",6,"2025"
"L47768341","S251010548",6,"2025"
"L47571513","S250151249",6,"2025"
"L47756899","S250965235",6,"2025"
"L46930045","S247252535",6,"2025"
"L47836729","S251577734",6,"2025"
"L47836729","S253398691",6,"2025"
"L47205891","S248461800",6,"2025"
"L47476499","S249748407",6,"2025"
"L47890260","S251575297",6,"2025"
"L40164018","S249376164",6,"2025"
"L47890258","S251573217",6,"2025"
"L46930045","S251327470",6,"2025"
"L47888831","S254684525",6,"2025"
"L47889953","S251571498",6,"2025"
"L40164020","S254157316",6,"2025"
"L47667577","S250555721",6,"2025"
"L46850872","S252273099",6,"2025"
"L47670915","S250572517",6,"2025"
"L48624641","S255486607",6,"2025"
"L47205433","S248459845",6,"2025"
"L47888831","S251565985",6,"2025"
"L48473964","S254157253",6,"2025"
"L40208948","S249452581",6,"2025"
"L48489741","S254237931",6,"2025"
"L47667577","S253961037",6,"2025"
"L47008733","S249751944",6,"2025"
"L47424344","S249484974",6,"2025"
"L47476499","S249726511",6,"2025"
"L46930045","S250548346",6,"2025"
"L47756899","S250951951",6,"2025"
"L47955826","S251887901",6,"2025"
"L40245199","S250917898",6,"2025"
"L47007159","S247594592",6,"2025"
"L40164018","S255472055",6,"2025"
"L47838688","S251355502",6,"2025"
"L46994831","S247540899",6,"2025"
"L47009909","S247609870",6,"2025"
"L47888831","S251580302",6,"2025"
"L47009010","S247605011",6,"2025"
"L46930045","S248778820",6,"2025"
"L47008733","S247611231",6,"2025"
"L47956132","S251889375",6,"2025"
"L47087564","S248822095",6,"2025"
"L19133147","S252256857",6,"2025"
"L47210173","S248482780",6,"2025"
"L48210205","S252995498",6,"2025"
"L47330740","S249044392",6,"2025"
"L47087564","S248770929",6,"2025"
"L47760686","S250968784",6,"2025"
"L47972330","S251981286",6,"2025"
"L40207151","S255655197",6,"2025"
"L47888831","S253364293",6,"2025"
"L47838688","S251883625",6,"2025"
"L46930045","S251878083",6,"2025"
"L47205891","S248482961",6,"2025"
"L47888831","S253070875",6,"2025"
"L48202972","S252962334",6,"2025"
"L40204518","S249397181",6,"2025"
"L47200426","S248438816",6,"2025"
"L40164018","S246808803",6,"2025"
"L47894290","S251594282",6,"2025"
"L40207151","S249080107",6,"2025"
"L47740718","S250875394",6,"2025"
"L48236221","S253119582",6,"2025"
"L48624525","S254820400",6,"2025"
"L47206764","S252956600",6,"2025"
"L47894290","S251607689",6,"2025"
"L40207151","S251275473",6,"2025"
"L40164020","S250407734",6,"2025"
"L40245199","S255654811",6,"2025"
"L47192357","S248403305",6,"2025"
"L47192289","S248403009",6,"2025"
"L47749928","S253119245",6,"2025"
"L46850872","S246856220",6,"2025"
"L47823909","S251272267",6,"2025"
"L47192290","S248412135",6,"2025"
"L47087564","S253933027",6,"2025"
"L40207151","S254465021",6,"2025"
"L40208948","S246859680",6,"2025"
"L47667577","S251964194",6,"2025"
"L47756899","S250955311",6,"2025"
"L47667577","S251879755",6,"2025"
"L47889125","S251567453",6,"2025"
"L46851325","S246858018",6,"2025"
"L40207151","S252599398",6,"2025"
"L47838688","S251885953",6,"2025"
"L19133147","S253341541",6,"2025"
"L47200427","S248443174",6,"2025"
"L48236157","S253119309",6,"2025"
"L47274751","S248775567",6,"2025"
"L47972330","S251970418",6,"2025"
"L23721300","G15124838",6,"2025"
"L48345780","G15085777",6,"2025"
"L22645088","G14961914",6,"2025"
"L48787351","S255518238",6,"2025"
"L21252569","G15108965",6,"2025"
"L46994608","G14961915",6,"2025"
"L23721300","G15109463",6,"2025"
"L17645435","G15108957",6,"2025"
"L17483533","G15014592",6,"2025"
"L36440474","S250450789",6,"2025"
"L22873594","S246190949",6,"2025"
"L31203597","S255771396",6,"2025"
"L22873594","S251848160",6,"2025"
"L36440474","S254176307",6,"2025"
"L36440474","S246510256",6,"2025"
"L36440474","S245781642",6,"2025"
"L36440474","S245797974",6,"2025"
"L22873594","S253905789",6,"2025"
"L36440474","S254446081",6,"2025"
"L28088177","S253826551",6,"2025"
"L36440474","S247187405",6,"2025"
"L28088177","S247192624",6,"2025"
"L36440474","S250951118",6,"2025"
"L36440474","S247192730",6,"2025"
"L36440474","S253944431",6,"2025"
"L28088177","S246510904",6,"2025"
"L31300106","S250902036",6,"2025"
"L36440474","S246849957",6,"2025"
"L36440474","S255099437",6,"2025"
"L36440474","S250950172",6,"2025"
"L22873594","S248386150",6,"2025"
"L28088177","S253314102",6,"2025"
"L36440474","S247192826",6,"2025"
"L28088177","S252618380",6,"2025"
"L38257895","S247951669",6,"2025"
"L28088177","S253594218",6,"2025"
"L47272355","S248766060",6,"2025"
"L28088177","S251251146",6,"2025"
"L31203597","S248443914",6,"2025"
"L36440474","S255053182",6,"2025"
"L39771209","S250108292",6,"2025"
"L36440474","S248766404",6,"2025"
"L22873594","S251885529",6,"2025"
"L36440474","S254266830",6,"2025"
"L28088177","S248017502",6,"2025"
"L28088177","S252267044",6,"2025"
"L28088177","S249388163",6,"2025"
"L36440474","S245291041",6,"2025"
"L36440474","S245270438",6,"2025"
"L33833579","S249718824",6,"2025"
"L28088177","S252489609",6,"2025"
"L28088177","S247524225",6,"2025"
"L28088177","S252956903",6,"2025"
"L28088177","S249059592",6,"2025"
"L40246063","S250900107",6,"2025"
"L40246063","S245775158",6,"2025"
"L46915417","S247179736",6,"2025"
"L40246063","S247162791",6,"2025"
"L40246063","S248822813",6,"2025"
"L47891276","S253584171",6,"2025"
"L46784655","S246531987",6,"2025"
"L40246063","S246797201",6,"2025"
"L47891276","S252211363",6,"2025"
"L43656413","S247923705",6,"2025"
"L40183127","S252962750",6,"2025"
"L40184575","S253359694",6,"2025"
"L40161814","S250911918",6,"2025"
"L40408047","S253306297",6,"2025"
"L40161814","S248755270",6,"2025"
"L48291004","S253347376",6,"2025"
"L40184575","S253626570",6,"2025"
"L48346686","S253591195",6,"2025"
"L40161718","S246536351",6,"2025"
"L40146891","S248407801",6,"2025"
"L40237753","S251939042",6,"2025"
"L40246063","S247517950",6,"2025"
"L40161814","S249701022",6,"2025"
"L46642381","S250493650",6,"2025"
"L46632731","S245776152",6,"2025"
"L40183127","S252960808",6,"2025"
"L40146891","S248048769",6,"2025"
"L48217840","S253027939",6,"2025"
"L47843045","S254181569",6,"2025"
"L40246063","S251973117",6,"2025"
"L48535617","S254431997",6,"2025"
"L44384206","S251666439",6,"2025"
"L47891276","S252544351",6,"2025"
"L44665386","S250893017",6,"2025"
"L40161718","S245727108",6,"2025"
"L40192090","S247189366",6,"2025"
"L47891276","S253311512",6,"2025"
"L40244140","S256138334",6,"2025"
"L40246063","S249387943",6,"2025"
"L40161718","S252261246",6,"2025"
