"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2013,"Lesser Whistling-Duck","2013",-2.37955692740153,0.0626762116949605,0.0786248920492196,0.0884342860992597,0.0994001166899412,134.983853997419,161.699692167899,190.150103864907,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Lesser Whistling-Duck","2014",-2.63530473545249,0.0619797902063322,0.0615217241459841,0.069187219908844,0.0777676077607506,105.986109403201,126.50695397321,151.024811718841,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Lesser Whistling-Duck","2015",-2.78486598857317,0.0607539814191255,0.05333182884933,0.0598702318177567,0.0671813947402919,93.2563650822565,109.471094096761,130.997841978654,100,100,100,NA,NA,NA,100,100,100
2016,"Lesser Whistling-Duck","2016",-2.79885868146836,0.0607556286935698,0.0526104518405416,0.0590633897420123,0.066279747292544,91.3242488820388,107.995805257662,128.433489941855,83.2830656518986,98.6523485023404,117.245946460143,NA,NA,NA,83.2830656518986,98.6523485023404,117.245946460143
2017,"Lesser Whistling-Duck","2017",-2.75620691031731,0.0613405673937662,0.0547778246596997,0.0615561887904787,0.069142209310407,95.6134182171446,112.553820667217,134.488861233921,87.536695353272,102.816018781845,121.449553493987,NA,NA,NA,87.536695353272,102.816018781845,121.449553493987
2018,"Lesser Whistling-Duck","2018",-2.78868363245344,0.060567142577948,0.0531530471510821,0.0596490478509827,0.0669105060601279,91.0496001674128,109.066665216093,128.667070229061,84.6972746582554,99.6305610316538,118.413510098765,NA,NA,NA,84.6972746582554,99.6305610316538,118.413510098765
2019,"Lesser Whistling-Duck","2019",-2.75920804154159,0.059934530241606,0.054764764190889,0.0613775080987021,0.0687592740540943,95.7385454077584,112.227107871411,130.748647191094,86.5681372909211,102.517572147597,120.749643909579,NA,NA,NA,86.5681372909211,102.517572147597,120.749643909579
2020,"Lesser Whistling-Duck","2020",-2.71776016623354,0.0608307854819387,0.0569178454408245,0.0638901687329715,0.0716836452634203,98.4272630204659,116.821439651595,136.535355180779,90.2590371415148,106.714416819784,125.489481626605,NA,NA,NA,90.2590371415148,106.714416819784,125.489481626605
2021,"Lesser Whistling-Duck","2021",-2.79473966479476,0.0606280423926958,0.0528346188735272,0.0592997993984337,0.066527934646776,92.0270747737314,108.42807389865,130.112358640445,84.10777135875,99.0472186226716,116.535833774891,NA,NA,NA,84.10777135875,99.0472186226716,116.535833774891
2022,"Lesser Whistling-Duck","2022",-2.7656186153761,0.061137767956743,0.0542998595365546,0.0609975150630542,0.0684909576497563,93.6813223116871,111.53230091813,131.944559099224,85.8705529941507,101.882877702443,121.529851093496,NA,NA,NA,85.8705529941507,101.882877702443,121.529851093496
2023,"Lesser Whistling-Duck","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.7721161672527,103.055977610914,113.343579767839,93.7721161672527,103.055977610914,113.343579767839
2024,"Lesser Whistling-Duck","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.5565422196651,103.451734352213,115.749722574456,92.5565422196651,103.451734352213,115.749722574456
2025,"Lesser Whistling-Duck","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.3244532454626,103.858010590441,118.276158404261,91.3244532454626,103.858010590441,118.276158404261
2026,"Lesser Whistling-Duck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.0922874736008,104.274910743849,120.90788300797,90.0922874736008,104.274910743849,120.90788300797
2027,"Lesser Whistling-Duck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.8693239706192,104.702542202613,123.637148728569,88.8693239706192,104.702542202613,123.637148728569
2028,"Lesser Whistling-Duck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.6610112430413,105.141015370335,126.460137809226,87.6610112430413,105.141015370335,126.460137809226
2029,"Lesser Whistling-Duck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.4706285630509,105.590443706796,129.37530310055,86.4706285630509,105.590443706796,129.37530310055
1992,"Bar-headed Goose","before 2000",-4.03518200794354,0.070373242514616,0.0152861851799927,0.0175270441518163,0.0200930336552975,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Bar-headed Goose","2000-2006",-4.14273603164043,0.0679065984315527,0.0138042999292909,0.0157539335123966,0.0179764024095294,74.7673460741269,89.8835729284339,108.330495598017,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Bar-headed Goose","2007-2010",-4.22356581189676,0.0727591732598134,0.0126194381792765,0.0145395895483236,0.0167494210808982,66.9539970652802,82.9551715759037,100.50079043021,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Bar-headed Goose","2011-2012",-4.00801995419753,0.0609867112142335,0.0159929990563719,0.0180052685459345,0.0202681074048162,85.6594951089071,102.728494262786,123.462665547585,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Bar-headed Goose","2013",-3.94323347177248,0.0587372642085579,0.0171289588112257,0.0191987418791153,0.0215158784990362,91.4175725173411,109.537818886169,130.044992415983,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Bar-headed Goose","2014",-4.10825238242727,0.0580271603911448,0.0145624148600704,0.0163021323136218,0.0182477559833997,77.2019083841122,93.0113039735369,111.284229185703,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Bar-headed Goose","2015",-4.17430510940806,0.0554814374851756,0.0137057331824237,0.0152681215109106,0.017007073901614,73.4926388926647,87.1117878100876,103.260198420172,100,100,100,NA,NA,NA,100,100,100
2016,"Bar-headed Goose","2016",-4.43361336069489,0.0561695549700913,0.0105775871050042,0.0118013275865623,0.0131657004408254,57.3330565792419,67.3321039437182,81.3768898987218,66.1503200330363,77.2939066415544,89.2838219723715,NA,NA,NA,66.1503200330363,77.2939066415544,89.2838219723715
2017,"Bar-headed Goose","2017",-4.16400582278098,0.0519911090537632,0.0139410195438625,0.0154249594985088,0.0170654847112037,74.1234363578772,88.0066220230885,103.22524942455,87.2651398427128,101.02722517296,117.214048234276,NA,NA,NA,87.2651398427128,101.02722517296,117.214048234276
2018,"Bar-headed Goose","2018",-4.22124671941018,0.0507288670920319,0.0132029711028231,0.0145731001497415,0.0160842509452334,71.0800519349201,83.1463652599482,99.5847653572334,81.8358316071291,95.4478921282336,109.934039393068,NA,NA,NA,81.8358316071291,95.4478921282336,109.934039393068
2019,"Bar-headed Goose","2019",-4.36033327066624,0.0497844709672069,0.0115196787288999,0.0126928868062538,0.0139847313440567,61.8810315617971,72.4188670737074,84.8375968613827,72.4587975127875,83.1332577303863,96.0546634118367,NA,NA,NA,72.4587975127875,83.1332577303863,96.0546634118367
