"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2018,"Striated Babbler","2018",-4.63880222611752,0.171290323787631,0.00688792673021925,0.00962267519032671,0.0134358465305359,76.2379427267853,135.890294874462,248.474067872114,44.5484566343667,75.8730345439595,130.80488069091,NA,NA,NA,44.5484566343667,75.8730345439595,130.80488069091
2019,"Striated Babbler","2019",-4.67048595454423,0.150227364962047,0.00695413539976115,0.00932397577268543,0.0124963177624082,75.4206422159099,131.672096593915,237.488618049744,45.066962464673,73.5178442476332,118.961745058616,NA,NA,NA,45.066962464673,73.5178442476332,118.961745058616
2020,"Striated Babbler","2020",-4.63184051646076,0.157103548480417,0.00713074556252452,0.00968957244732256,0.0131605153981039,72.4533645334925,136.835010122525,249.689923615458,45.7782264143062,76.4005071844208,120.548088707253,NA,NA,NA,45.7782264143062,76.4005071844208,120.548088707253
2021,"Striated Babbler","2021",-4.43309656018705,0.143779987008412,0.00892068674259682,0.011807391936787,0.0156208374567321,98.2030273208666,166.742609539735,294.574818726071,57.7870324841865,93.0991266539356,148.859579905472,NA,NA,NA,57.7870324841865,93.0991266539356,148.859579905472
2022,"Striated Babbler","2022",-4.42533296290664,0.159640473237893,0.0087159363162932,0.0118988668611578,0.0162346020403888,94.3874877399234,168.034407735194,311.511403902048,56.57935016209,93.8203897080668,152.443450731239,NA,NA,NA,56.57935016209,93.8203897080668,152.443450731239
2023,"Striated Babbler","2023",-4.54879321412631,0.138964690103985,0.00802502894545116,0.010524193469116,0.01379622166001,85.6090150334059,148.621430688186,257.897596843716,53.3328351939296,82.981341345934,131.799252773185,NA,NA,NA,53.3328351939296,82.981341345934,131.799252773185
2024,"Striated Babbler","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.6581804439036,84.9298188788712,112.097623798673,64.6581804439036,84.9298188788712,112.097623798673
2025,"Striated Babbler","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.7790355883744,84.7354530999228,116.981481385589,61.7790355883744,84.7354530999228,116.981481385589
2026,"Striated Babbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.9960780956756,84.5805837878054,122.294451562329,58.9960780956756,84.5805837878054,122.294451562329
2027,"Striated Babbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.3301767150117,84.4649727519769,128.024608648303,56.3301767150117,84.4649727519769,128.024608648303
2028,"Striated Babbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.7897826308854,84.3884407975222,134.175204265764,53.7897826308854,84.3884407975222,134.175204265764
2029,"Striated Babbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.376693008594,84.3508670426006,140.758961748741,51.376693008594,84.3508670426006,140.758961748741
2030,"Striated Babbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.0890679325616,84.3521884066792,147.795136999294,49.0890679325616,84.3521884066792,147.795136999294
1992,"Lesser Necklaced Laughingthrush","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Lesser Necklaced Laughingthrush","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Lesser Necklaced Laughingthrush","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Lesser Necklaced Laughingthrush","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Lesser Necklaced Laughingthrush","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Lesser Necklaced Laughingthrush","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Lesser Necklaced Laughingthrush","2015",-4.37549070833371,0.255839080379235,0.007591371144432,0.012503144634036,0.0205598486191225,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Lesser Necklaced Laughingthrush","2016",-3.91914224010977,0.236543493810726,0.0124130572222837,0.0196622471616147,0.0310778183252816,NA,NA,NA,80.7127734786844,157.258415679606,320.526473600715,NA,NA,NA,80.7127734786844,157.258415679606,320.526473600715
2017,"Lesser Necklaced Laughingthrush","2017",-4.26524061604006,0.280114177534328,0.00808036482947494,0.0139502669326752,0.0240323345253098,NA,NA,NA,54.0351625215171,111.574066692789,223.561954069384,NA,NA,NA,54.0351625215171,111.574066692789,223.561954069384
2018,"Lesser Necklaced Laughingthrush","2018",-4.20024195741006,0.235638295872417,0.009402190040283,0.0148801291977125,0.0235115499945164,NA,NA,NA,59.5541797324476,119.011093874783,235.30979479413,NA,NA,NA,59.5541797324476,119.011093874783,235.30979479413
2019,"Lesser Necklaced Laughingthrush","2019",-4.1511911174148,0.236151639057728,0.00986265336723057,0.0156223357108753,0.0247033934998436,NA,NA,NA,59.4213226641075,124.947252616339,237.084231611962,NA,NA,NA,59.4213226641075,124.947252616339,237.084231611962
2020,"Lesser Necklaced Laughingthrush","2020",-4.14544811365698,0.20436640017226,0.0105534093125852,0.0157116024021376,0.023361035305197,NA,NA,NA,66.6650950358741,125.661206536534,238.439337996955,NA,NA,NA,66.6650950358741,125.661206536534,238.439337996955
2021,"Lesser Necklaced Laughingthrush","2021",-4.38953422492289,0.191662994954868,0.00848503472033338,0.0123298631008735,0.0179011057528478,NA,NA,NA,53.6728520570042,98.6140963874735,186.146358990964,NA,NA,NA,53.6728520570042,98.6140963874735,186.146358990964
2022,"Lesser Necklaced Laughingthrush","2022",-4.50347199275869,0.196770298062291,0.00749961677879339,0.0110094406560512,0.0161484486484564,NA,NA,NA,46.0722269981808,88.0533735975615,159.459699990452,NA,NA,NA,46.0722269981808,88.0533735975615,159.459699990452
2023,"Lesser Necklaced Laughingthrush","2023",-4.44301475849087,0.198236642048768,0.00794237468940868,0.011691546604425,0.0171951014990893,NA,NA,NA,51.9487932051613,93.5088487467247,168.144745728106,NA,NA,NA,51.9487932051613,93.5088487467247,168.144745728106
2024,"Lesser Necklaced Laughingthrush","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.7600549847302,95.5538805771667,140.173826519878,65.7600549847302,95.5538805771667,140.173826519878
2025,"Lesser Necklaced Laughingthrush","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.7817699481892,92.186108551544,143.987480058111,59.7817699481892,92.186108551544,143.987480058111
2026,"Lesser Necklaced Laughingthrush","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.3123474301001,89.0071906084715,148.321017431452,54.3123474301001,89.0071906084715,148.321017431452
2027,"Lesser Necklaced Laughingthrush","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.3382871516023,86.005740381254,153.132986869796,49.3382871516023,86.005740381254,153.132986869796
2028,"Lesser Necklaced Laughingthrush","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.8297278686784,83.1711560779033,158.409978514728,44.8297278686784,83.1711560779033,158.409978514728
2029,"Lesser Necklaced Laughingthrush","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7505652704266,80.4935628862317,164.155572018966,40.7505652704266,80.4935628862317,164.155572018966
2030,"Lesser Necklaced Laughingthrush","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.0633613629421,77.9637599034532,170.384672106548,37.0633613629421,77.9637599034532,170.384672106548
1992,"White-crested Laughingthrush","before 2000",-4.36489491639412,0.230436356296755,0.00806199062871988,0.0126354847310672,0.0197774896810893,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-crested Laughingthrush","2000-2006",-4.40613647985581,0.216362528033884,0.00795307357208833,0.0121280856080044,0.0184742949562345,51.4003530679615,95.9843319519417,176.979383945961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White-crested Laughingthrush","2007-2010",-4.10297572293274,0.211891368506339,0.010848464639213,0.0163876698805902,0.0247196283639827,66.9685204715013,129.695616981732,241.772400693257,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-crested Laughingthrush","2011-2012",-4.33322371270811,0.254067792083551,0.0079452388296682,0.0130394080490637,0.0213643984109112,52.4118310346882,103.196737810963,210.351336627418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-crested Laughingthrush","2013",-4.39288064722225,0.233993687322907,0.00778610909548196,0.0122889252808027,0.0193702434984447,50.3346023356046,97.257252431223,181.897491378163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-crested Laughingthrush","2014",-4.55271869826201,0.219888068738583,0.0068252814630605,0.0104831787741693,0.0160855282309749,45.0130327482448,82.9661781664299,147.60187588158,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-crested Laughingthrush","2015",-4.14510094452108,0.173280281109579,0.0112165494857805,0.0157170148338313,0.022003025340371,72.8989636964922,124.387905714353,225.715592000787,100,100,100,NA,NA,NA,100,100,100
2016,"White-crested Laughingthrush","2016",-4.36324090829393,0.1722611411562,0.00904617759675286,0.0126562682945749,0.0176941347280127,56.5813301507073,100.164485684167,176.856404963159,49.0921330063268,80.5259041133684,130.283498615956,NA,NA,NA,49.0921330063268,80.5259041133684,130.283498615956
2017,"White-crested Laughingthrush","2017",-4.21908975382193,0.168234395700686,0.010523817073805,0.014604336842995,0.0202507749921099,67.3145391632298,115.581927831284,201.158794407091,55.5559290039013,92.9205513731446,151.520820379832,NA,NA,NA,55.5559290039013,92.9205513731446,151.520820379832
2018,"White-crested Laughingthrush","2018",-4.34536969225583,0.157998669710536,0.00946835544370318,0.0128830080225787,0.0175181813106275,57.8343825926285,101.95895366723,170.243460372999,50.3927411659429,81.9685427467288,122.473310807616,NA,NA,NA,50.3927411659429,81.9685427467288,122.473310807616
2019,"White-crested Laughingthrush","2019",-4.41019044233354,0.173133471527482,0.00861839163352684,0.0120793158821839,0.0169181518991063,53.4392960102343,95.5983576354943,174.440741515586,48.3938285350912,76.8550262877072,121.292068860232,NA,NA,NA,48.3938285350912,76.8550262877072,121.292068860232
2020,"White-crested Laughingthrush","2020",-4.15707381012712,0.169367646391545,0.0111686460889436,0.0155314194033415,0.0215797182511118,73.0210161087962,122.919062734127,225.674217078968,62.9259355459789,98.8191432504708,161.601413088354,NA,NA,NA,62.9259355459789,98.8191432504708,161.601413088354
2021,"White-crested Laughingthrush","2021",-4.09755201650564,0.157269228269264,0.0121321458617752,0.0164760550064333,0.0223576062955735,74.4355010527536,130.395116270634,220.503920388933,65.1318517497918,104.829416912989,163.738498446876,NA,NA,NA,65.1318517497918,104.829416912989,163.738498446876
2022,"White-crested Laughingthrush","2022",-4.25432026837082,0.164075131046935,0.0102441180947445,0.0141023583850612,0.0193994211523017,64.2570161768948,111.609160117043,185.181273284051,56.6682711280169,89.726697685018,143.299944889015,NA,NA,NA,56.6682711280169,89.726697685018,143.299944889015
2023,"White-crested Laughingthrush","2023",-4.05932262926704,0.15636546766592,0.0126241394164764,0.0171125944505876,0.0231780666740206,79.7315004290647,135.432829169683,225.328294728748,69.2726557093894,108.879419097781,170.17471882773,NA,NA,NA,69.2726557093894,108.879419097781,170.17471882773
2024,"White-crested Laughingthrush","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.3924215146423,102.694345398048,136.974066474418,77.3924215146423,102.694345398048,136.974066474418
2025,"White-crested Laughingthrush","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.4939165810245,104.778517383027,146.43998103728,75.4939165810245,104.778517383027,146.43998103728
2026,"White-crested Laughingthrush","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.6004575108067,106.957366937209,156.85408837146,73.6004575108067,106.957366937209,156.85408837146
2027,"White-crested Laughingthrush","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.7436213024853,109.235214769014,168.255804562016,71.7436213024853,109.235214769014,168.255804562016
2028,"White-crested Laughingthrush","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.9407313748942,111.61663636398,180.706968767389,69.9407313748942,111.61663636398,180.706968767389
2029,"White-crested Laughingthrush","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.201165253277,114.106478059811,194.286362372247,68.201165253277,114.106478059811,194.286362372247
2030,"White-crested Laughingthrush","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.5296981161784,116.709874265383,209.087295445772,66.5296981161784,116.709874265383,209.087295445772
1992,"Rufous-chinned Laughingthrush","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rufous-chinned Laughingthrush","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rufous-chinned Laughingthrush","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous-chinned Laughingthrush","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous-chinned Laughingthrush","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous-chinned Laughingthrush","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous-chinned Laughingthrush","2015",-6.27852833735305,0.29675686961851,0.00104818401375772,0.00187440075025586,0.00335077838663688,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous-chinned Laughingthrush","2016",-6.84221235264141,0.332124824158359,0.000556715939786323,0.00106716874043992,0.00204517655542023,NA,NA,NA,23.6897148708653,56.9338622113893,136.511522406009,NA,NA,NA,23.6897148708653,56.9338622113893,136.511522406009
2017,"Rufous-chinned Laughingthrush","2017",-6.64500250104886,0.28388288363949,0.000745253822957163,0.00129965987526261,0.00226602941587912,NA,NA,NA,30.7605648416082,69.3373535560741,162.09660788014,NA,NA,NA,30.7605648416082,69.3373535560741,162.09660788014
2018,"Rufous-chinned Laughingthrush","2018",-6.08155452074565,0.249997729361285,0.0013986471908446,0.00228201463468789,0.00372226473377188,NA,NA,NA,57.4349540843458,121.746357302535,251.195367816501,NA,NA,NA,57.4349540843458,121.746357302535,251.195367816501
2019,"Rufous-chinned Laughingthrush","2019",-6.73821098522219,0.256256481570066,0.000716715094760186,0.00118406326680331,0.00195585663010236,NA,NA,NA,29.1829317961311,63.1702300930942,130.900674438512,NA,NA,NA,29.1829317961311,63.1702300930942,130.900674438512
2020,"Rufous-chinned Laughingthrush","2020",-6.14827581369029,0.229007166336863,0.00136334788889034,0.00213488135534917,0.00334230279148329,NA,NA,NA,55.8979419620934,113.896740334625,231.751999145264,NA,NA,NA,55.8979419620934,113.896740334625,231.751999145264
2021,"Rufous-chinned Laughingthrush","2021",-6.17332339722323,0.233648019976617,0.00131761409009875,0.00208212688888757,0.00328949807741287,NA,NA,NA,54.5963396580273,111.082269285442,234.509626314679,NA,NA,NA,54.5963396580273,111.082269285442,234.509626314679
2022,"Rufous-chinned Laughingthrush","2022",-6.33586666060252,0.238187478492769,0.00111013966726863,0.00177004141436852,0.0028216549858561,NA,NA,NA,45.4469066796756,94.4323893450697,212.023440892689,NA,NA,NA,45.4469066796756,94.4323893450697,212.023440892689
2023,"Rufous-chinned Laughingthrush","2023",-6.18123175803375,0.219923788579373,0.00134285922363731,0.00206574256939042,0.00317714649814826,NA,NA,NA,52.9653624847717,110.208159546908,224.767830883912,NA,NA,NA,52.9653624847717,110.208159546908,224.767830883912
2024,"Rufous-chinned Laughingthrush","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.3503558996971,121.75394333311,205.326763953064,73.3503558996971,121.75394333311,205.326763953064
2025,"Rufous-chinned Laughingthrush","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.3063895407821,128.259908417972,235.688090989378,71.3063895407821,128.259908417972,235.688090989378
2026,"Rufous-chinned Laughingthrush","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.2721756286317,135.269476941909,271.625227692041,69.2721756286317,135.269476941909,271.625227692041
2027,"Rufous-chinned Laughingthrush","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.2995119227552,142.827012835573,314.071117462368,67.2995119227552,142.827012835573,314.071117462368
2028,"Rufous-chinned Laughingthrush","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.4156693726529,150.981324501859,364.184193363956,65.4156693726529,150.981324501859,364.184193363956
2029,"Rufous-chinned Laughingthrush","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.6344219771587,159.786152041911,423.379531561527,63.6344219771587,159.786152041911,423.379531561527
2030,"Rufous-chinned Laughingthrush","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.9618969332293,169.300712324289,493.374708364915,61.9618969332293,169.300712324289,493.374708364915
1992,"Rufous-necked Laughingthrush","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rufous-necked Laughingthrush","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rufous-necked Laughingthrush","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous-necked Laughingthrush","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous-necked Laughingthrush","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous-necked Laughingthrush","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous-necked Laughingthrush","2015",-3.68421828829547,0.271025944289628,0.0146575012150284,0.0248039986372015,0.0418236584697775,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous-necked Laughingthrush","2016",-3.53370636835902,0.21862674939901,0.018841183517122,0.0287744021444102,0.0438262608144237,NA,NA,NA,59.6892810356703,116.007110648901,222.376674717148,NA,NA,NA,59.6892810356703,116.007110648901,222.376674717148
2017,"Rufous-necked Laughingthrush","2017",-3.8317305600448,0.210889478423655,0.0142324214976238,0.021438926171315,0.0322342712017117,NA,NA,NA,45.6520705498804,86.4333468361044,168.706106197522,NA,NA,NA,45.6520705498804,86.4333468361044,168.706106197522
2018,"Rufous-necked Laughingthrush","2018",-3.94511441806988,0.21752453847126,0.0125532932208741,0.0191630119293991,0.0292011345968883,NA,NA,NA,39.9436982372778,77.2577527103153,155.457581153552,NA,NA,NA,39.9436982372778,77.2577527103153,155.457581153552
2019,"Rufous-necked Laughingthrush","2019",-4.2040772364749,0.271420543091597,0.00873475957987965,0.0148235933313148,0.0251027558653173,NA,NA,NA,29.3002263324131,59.7629178590668,126.166475530177,NA,NA,NA,29.3002263324131,59.7629178590668,126.166475530177
2020,"Rufous-necked Laughingthrush","2020",-4.12937164900996,0.202160812609758,0.0107697281762468,0.0159641874173013,0.0236339398378106,NA,NA,NA,33.7176406938839,64.3613461313367,125.543409080824,NA,NA,NA,33.7176406938839,64.3613461313367,125.543409080824
2021,"Rufous-necked Laughingthrush","2021",-4.23104593647561,0.191735360379801,0.00993357632835446,0.0144320230299283,0.0209459457548212,NA,NA,NA,29.9046990653253,58.1842598889798,110.208334772534,NA,NA,NA,29.9046990653253,58.1842598889798,110.208334772534
2022,"Rufous-necked Laughingthrush","2022",-4.23592940103687,0.187752348664602,0.00996251168318411,0.0143622238853133,0.0206845684950483,NA,NA,NA,30.9509017676549,57.902857097293,112.333429878579,NA,NA,NA,30.9509017676549,57.902857097293,112.333429878579
2023,"Rufous-necked Laughingthrush","2023",-4.35399921326583,0.194047394490154,0.00874981215686383,0.0127730221502531,0.0186286647588767,NA,NA,NA,27.9740246514236,51.4958186261784,96.3596088644273,NA,NA,NA,27.9740246514236,51.4958186261784,96.3596088644273
2024,"Rufous-necked Laughingthrush","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.913449027841,47.2177229721567,66.2480689897159,33.913449027841,47.2177229721567,66.2480689897159
2025,"Rufous-necked Laughingthrush","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.349054454441,43.0652058916033,63.8476488354308,29.349054454441,43.0652058916033,63.8476488354308
2026,"Rufous-necked Laughingthrush","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3872976993132,39.3077757042932,61.6854689646752,25.3872976993132,39.3077757042932,61.6854689646752
2027,"Rufous-necked Laughingthrush","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9607179752067,35.9055438791134,59.7144629999133,21.9607179752067,35.9055438791134,59.7144629999133
2028,"Rufous-necked Laughingthrush","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0024895974617,32.8228504024982,57.9039938868594,19.0024895974617,32.8228504024982,57.9039938868594
2029,"Rufous-necked Laughingthrush","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4508597197319,30.0277965789292,56.2327602495727,16.4508597197319,30.0277965789292,56.2327602495727
2030,"Rufous-necked Laughingthrush","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2506192323075,27.4918313388156,54.6850976816104,14.2506192323075,27.4918313388156,54.6850976816104
1992,"White-throated Laughingthrush","before 2000",-4.19591866991967,0.321772500840441,0.00798175485146848,0.0149441153969949,0.027893648890687,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-throated Laughingthrush","2000-2006",-4.30305733253988,0.299845732984904,0.00748757357899817,0.013436058172763,0.0240526923972064,39.6260631832694,89.9086885762724,198.407608255636,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White-throated Laughingthrush","2007-2010",-4.12162876804672,0.299404091650254,0.00897810249056042,0.0160872725033079,0.0287434992612661,47.5949997403526,107.649546834621,249.067100397798,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-throated Laughingthrush","2011-2012",-4.17901991683295,0.282161527375474,0.00876965820389579,0.0151968531794015,0.026271640129993,43.7048468228469,101.691219424452,228.707127761611,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-throated Laughingthrush","2013",-4.28423673761036,0.304841393782704,0.00755522856774951,0.0136895721889515,0.0247421223499106,39.3130414337577,91.6051022444878,229.144588102906,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-throated Laughingthrush","2014",-4.43155094630535,0.301365505613986,0.00656816724080972,0.0118255472989331,0.0212458701969791,32.5078557830881,79.1317986028872,190.680656285254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-throated Laughingthrush","2015",-4.41242385955282,0.251227327854111,0.00738331549334994,0.0120525308876253,0.019645199699858,37.1508495727471,80.6506813380796,169.493795350932,100,100,100,NA,NA,NA,100,100,100
2016,"White-throated Laughingthrush","2016",-4.38998900851791,0.237410440150134,0.00775665270163438,0.012324291645006,0.0195550311937735,37.8555630348884,82.4691948476541,189.182891216365,55.2265873004283,102.254802413822,214.151654488018,NA,NA,NA,55.2265873004283,102.254802413822,214.151654488018
2017,"White-throated Laughingthrush","2017",-4.49408778346029,0.246625930693688,0.00686775265383979,0.0111126629435658,0.0179574964418692,30.6964643926898,74.3614636822221,162.15995427116,46.2165727960517,92.2019038754382,172.859555647672,NA,NA,NA,46.2165727960517,92.2019038754382,172.859555647672
2018,"White-throated Laughingthrush","2018",-4.33056275466228,0.245764627350336,0.00809650009290022,0.0130739234598055,0.0210785965365876,40.7180294588154,87.4854289631257,188.031509073785,53.1735726497678,108.474506986985,211.627393044352,NA,NA,NA,53.1735726497678,108.474506986985,211.627393044352
2019,"White-throated Laughingthrush","2019",-4.25855512728853,0.231873524933256,0.00893738125167504,0.0140431835948073,0.0220332600934259,40.6012378407805,93.9713273201246,209.677581532376,58.5258482107997,116.516470488583,225.429717912912,NA,NA,NA,58.5258482107997,116.516470488583,225.429717912912
2020,"White-throated Laughingthrush","2020",-4.22207177116773,0.239892644694316,0.00912405613788315,0.0145611694769846,0.0232001626300842,46.2911197069662,97.4374801730493,202.724759369384,61.5393561938214,120.814205852274,240.895987058071,NA,NA,NA,61.5393561938214,120.814205852274,240.895987058071
2021,"White-throated Laughingthrush","2021",-4.12005560776862,0.238388735707013,0.010128689086802,0.0161123951289996,0.0255851097582214,52.6126005148106,107.8176573251,229.635424050034,71.8717833147034,133.684744550563,269.395112966605,NA,NA,NA,71.8717833147034,133.684744550563,269.395112966605
2022,"White-throated Laughingthrush","2022",-4.227140258733,0.22874497165859,0.00927773990831814,0.014488088971221,0.0225910062524966,44.6045260206843,96.9484548689603,208.446729505404,63.7840557289158,120.207855978999,236.120136824102,NA,NA,NA,63.7840557289158,120.207855978999,236.120136824102
2023,"White-throated Laughingthrush","2023",-4.19567691209509,0.246129359299274,0.0092536683301431,0.0149477015498062,0.0241025543855013,45.8541318614861,100.023997089931,217.236305867262,61.2729514349432,124.021267310366,260.92282197689,NA,NA,NA,61.2729514349432,124.021267310366,260.92282197689
2024,"White-throated Laughingthrush","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.214798824045,140.490057686885,198.556980120022,100.214798824045,140.490057686885,198.556980120022
2025,"White-throated Laughingthrush","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.1185998130112,146.587818943273,219.176018873452,99.1185998130112,146.587818943273,219.176018873452
2026,"White-throated Laughingthrush","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.0092332493901,153.096378490904,242.58596527397,98.0092332493901,153.096378490904,242.58596527397
2027,"White-throated Laughingthrush","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.9348880559101,160.046755559251,269.085875843768,96.9348880559101,160.046755559251,269.085875843768
2028,"White-throated Laughingthrush","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.9233323262698,167.472658254226,299.047033782263,95.9233323262698,167.472658254226,299.047033782263
2029,"White-throated Laughingthrush","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.9909434902281,175.410738480114,332.911734818969,94.9909434902281,175.410738480114,332.911734818969
2030,"White-throated Laughingthrush","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.1475163790457,183.90087318839,371.197566503972,94.1475163790457,183.90087318839,371.197566503972
1992,"Wallcreeper","before 2000",-3.45094107792611,0.269624283566391,0.018523066388598,0.0312181053175949,0.0523786088632979,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Wallcreeper","2000-2006",-3.71512356909133,0.315052569410844,0.0130471452737274,0.0240583036710136,0.0441521421599761,35.2228294640595,77.0652268171252,174.823159221343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Wallcreeper","2007-2010",-3.92497925842392,0.279025015783165,0.0113609206692542,0.0195489384879393,0.033537266963813,28.9396892448243,62.6205155279596,142.170659397312,NA,NA,NA,NA,NA,NA,NA,NA,NA
