"LOCALITY.ID","group.id","month","timegroups"
"L10810219","S145636685",7,"2023"
"L10810219","S129891034",3,"2022"
"L10286774","G11196365",11,"2023"
"L10404437","S132345313",2,"2022"
"L10928758","S154949925",11,"2023"
"L10475937","S157299240",12,"2023"
"L11038919","S137296375",5,"2022"
"L10739551","S156527581",12,"2023"
"L11149393","G9745481",2,"2022"
"L11149393","G9745478",2,"2022"
"L11149393","G10507951",6,"2023"
"L10810219","S145954939",7,"2023"
"L10810219","S147022708",8,"2023"
"L10810219","S145464101",7,"2023"
"L10810219","S135357249",4,"2022"
"L10810219","S130427467",3,"2022"
"L10810219","S126263040",1,"2022"
"L10810219","S135134890",4,"2022"
"L10810219","S143408028",7,"2023"
"L10810219","S127427069",2,"2022"
"L10810219","S139957658",5,"2022"
"L10810219","S135030889",4,"2022"
"L10810219","S133011726",4,"2022"
"L10810219","S126768691",1,"2022"
"L10810219","S140175221",6,"2023"
"L10810219","S141042520",6,"2023"
"L10810219","S141397813",6,"2023"
"L10810219","S125436910",1,"2022"
"L10810219","S131729513",3,"2022"
"L10810219","S142505706",6,"2023"
"L10810219","S146732986",8,"2023"
"L10810219","S140277874",6,"2023"
"L10810219","S134817083",4,"2022"
"L10810219","S130880754",3,"2022"
"L10810219","S140396009",6,"2023"
"L10810219","S131576547",3,"2022"
"L10810219","S137590359",5,"2022"
"L10810219","S132819383",4,"2022"
"L10810219","S135642954",5,"2022"
"L10810219","S141893269",6,"2023"
"L10810219","S133916058",4,"2022"
"L10810219","S145151432",7,"2023"
"L10810219","S139038427",5,"2022"
"L10810219","S142917636",6,"2023"
"L10810219","S131934934",3,"2022"
"L10810219","S126939968",1,"2022"
"L10810219","S126404166",1,"2022"
"L10810219","S130713600",3,"2022"
"L10810219","S132178596",3,"2022"
"L10810219","S125828268",1,"2022"
"L10810219","S131080487",3,"2022"
"L10810219","S126462822",1,"2022"
"L10810219","S130360164",3,"2022"
"L10810219","S138200495",5,"2022"
"L10810219","S127972335",2,"2022"
"L10810219","S137009586",5,"2022"
"L10810219","S132099748",3,"2022"
"L10810219","S125365228",1,"2022"
"L10819949","S139153348",5,"2022"
"L10819949","S156979304",12,"2023"
"L11038919","S155882864",12,"2023"
"L11149393","G9505164",1,"2022"
"L11149393","G9576115",1,"2022"
"L11149393","G9913650",3,"2022"
"L11149393","G9745480",2,"2022"
"L11149393","G9814473",3,"2022"
"L11149393","S131830118",3,"2022"
"L11149393","G10438114",6,"2023"
"L11149393","G9913654",3,"2022"
"L11149393","S156803518",12,"2023"
"L11149393","G9814469",3,"2022"
"L11149393","G9913657",3,"2022"
"L11149393","S132205593",3,"2022"
"L11149393","G9913656",3,"2022"
"L11170307","S153375769",10,"2023"
"L11170307","S150178496",9,"2023"
"L11864043","S135773971",5,"2022"
"L11412920","S127004891",1,"2022"
"L11983728","S137315307",5,"2022"
"L12020289","S148555479",7,"2023"
"L12020289","S129695566",2,"2022"
"L12020289","S148526881",7,"2023"
"L12020289","S148555996",7,"2023"
"L12282173","S127370175",2,"2022"
"L12945903","G10667669",8,"2023"
"L13313007","G10398254",6,"2023"
"L12945903","G10696231",8,"2023"
"L13514509","G10577546",7,"2023"
"L13514509","S153298551",10,"2023"
"L13313007","S129701598",2,"2022"
"L14026349","G9646091",2,"2022"
"L14026349","S128841453",2,"2022"
"L14026349","S129699887",2,"2022"
"L13313007","S152269678",10,"2023"
"L13514509","S153774151",11,"2023"
"L14320850","S126409077",1,"2022"
"L13504742","S129671821",2,"2022"
"L13687667","S149526391",9,"2023"
"L13687667","S141409270",6,"2023"
"L13687667","S126177661",1,"2022"
"L14026349","G10064239",4,"2022"
"L14026349","S150913010",9,"2023"
"L14026349","S127644762",2,"2022"
"L15409748","G10943840",10,"2023"
"L15409748","S156977805",12,"2023"
"L14997439","S151516821",10,"2023"
"L14997439","S151586682",10,"2023"
"L15222503","G10092602",4,"2022"
"L15396047","G9493777",1,"2022"
"L16159249","G10858337",9,"2023"
"L16638145","S148855455",9,"2023"
"L16638145","S151161665",10,"2023"
"L16088390","G10637596",7,"2023"
"L16088390","G10695006",8,"2023"
"L16709804","S151514748",10,"2023"
"L16709804","S152126258",10,"2023"
"L16709804","S151133312",10,"2023"
"L16709804","S139686676",5,"2022"
"L16759921","S137427545",5,"2022"
"L16768975","S156521358",12,"2023"
"L16817944","S149404309",9,"2023"
"L16917554","S129699075",2,"2022"
"L16211770","S126265984",1,"2022"
"L17052672","S128855914",2,"2022"
"L16504272","S154018497",11,"2023"
"L17258154","S204061181",2,"2022"
"L17287422","S128049210",2,"2022"
"L16709804","S149401599",9,"2023"
"L16709804","S153687243",11,"2023"
"L16709804","S148833407",9,"2023"
"L16720758","G9493799",1,"2022"
"L16704270","S133997168",4,"2022"
"L16759921","S137428032",5,"2022"
"L16759921","S126884609",1,"2022"
"L16817944","S144381561",7,"2023"
"L16817944","S142914319",6,"2023"
"L16709804","S133010189",4,"2022"
"L16709804","S137293616",5,"2022"
"L16709804","S153770017",11,"2023"
"L16785789","S129693061",2,"2022"
"L16917998","S137319098",5,"2022"
"L16917998","S132565352",4,"2022"
"L16917998","S151137922",10,"2023"
"L17007594","S156517697",12,"2023"
"L17071158","S156517269",12,"2023"
"L16917998","S132928577",4,"2022"
"L16917998","S156978595",12,"2023"
"L17052672","S153730722",10,"2023"
"L16945942","S128856863",2,"2022"
"L17953563","S137317851",5,"2022"
"L18036393","S150774345",9,"2023"
"L18036393","S132904011",4,"2022"
"L18036393","S144495862",7,"2023"
"L18036393","S152055626",10,"2023"
"L18036393","S130181029",3,"2022"
"L18036393","S126488007",1,"2022"
"L18036393","S132653146",4,"2022"
"L18036393","S125255425",1,"2022"
"L18036393","S133029046",4,"2022"
"L18036393","S125147225",1,"2022"
"L18036393","S140655079",6,"2023"
"L18036393","S133372725",4,"2022"
"L18036393","S137312227",5,"2022"
"L18036393","S130947782",3,"2022"
"L18036393","S156224231",11,"2023"
"L18036393","S140068204",6,"2023"
"L18036393","S129827144",2,"2022"
"L18036393","S134547683",4,"2022"
"L18036393","S130281854",3,"2022"
"L18036393","S138605715",5,"2022"
"L18124766","S130752314",3,"2022"
"L18283012","S147371817",8,"2023"
"L18283012","S136585591",5,"2022"
"L18285919","S128232600",2,"2022"
"L18312192","S141193822",6,"2023"
"L17697462","S152792001",10,"2023"
"L17828205","S128619988",2,"2022"
"L17828205","S129651067",2,"2022"
"L18635813","S132440148",3,"2022"
"L18635813","S134747623",4,"2022"
"L18635813","S146691825",8,"2023"
"L18635813","S127753082",2,"2022"
"L18762455","S137317750",5,"2022"
"L17828205","S128857335",2,"2022"
"L18820962","S151671668",10,"2023"
"L18821004","S152275743",10,"2023"
"L18821004","S143433157",7,"2023"
"L18821004","S153504383",11,"2023"
"L18036393","S155221205",11,"2023"
"L18036393","S152880155",10,"2023"
"L18036393","S143857007",7,"2023"
"L18036393","S131005960",3,"2022"
"L18036393","S132185942",3,"2022"
"L18036393","S149677907",9,"2023"
"L18036393","S132272970",3,"2022"
"L18036393","S134050401",4,"2022"
"L18036393","S132439915",4,"2022"
"L18036393","S130558861",3,"2022"
"L18036393","S139684904",5,"2022"
"L18036393","S149593757",9,"2023"
"L18036393","S146232146",8,"2023"
"L18036393","S149044764",9,"2023"
"L18036393","S145636607",7,"2023"
"L18036393","S152516687",10,"2023"
"L18036393","S148657169",8,"2023"
"L18036393","S133012793",4,"2022"
"L18036393","S136896409",5,"2022"
"L18036393","S130294983",3,"2022"
"L18036393","S149975022",9,"2023"
"L18036393","S137208098",5,"2022"
"L18036393","S156598536",12,"2023"
"L18036393","S153294885",10,"2023"
"L18036393","S145877152",7,"2023"
"L18036393","S131574456",3,"2022"
"L18036393","S136583048",5,"2022"
"L18036393","S147441707",8,"2023"
"L18036393","S136277267",5,"2022"
"L18036393","S145712695",7,"2023"
"L18036393","S139684821",5,"2022"
"L18036393","S134921630",4,"2022"
"L18036393","S132185900",3,"2022"
"L18036393","S138783958",5,"2022"
"L18036393","S125147095",1,"2022"
"L18036393","S136393065",5,"2022"
"L18036393","S126552564",1,"2022"
"L18036393","S146552039",8,"2023"
"L18036393","S139951858",5,"2022"
"L18048497","S126177576",1,"2022"
"L18036393","S139256880",5,"2022"
"L18036393","S139851848",5,"2022"
"L18036393","S152712913",10,"2023"
"L18036393","S129818528",2,"2022"
"L18036393","S141507742",6,"2023"
"L18036393","S131820070",3,"2022"
"L18036393","S151449528",10,"2023"
"L18036393","S146331198",8,"2023"
"L18036393","S147823926",8,"2023"
"L18036393","S135995874",5,"2022"
"L18036393","S146056061",7,"2023"
"L18036393","S143774263",7,"2023"
"L18036393","S150837179",9,"2023"
"L18036393","S132018551",3,"2022"
"L18036393","S157657079",12,"2023"
"L18036393","S126269764",1,"2022"
"L18036393","S130432767",3,"2022"
"L18036393","S140842600",6,"2023"
"L18036393","S128301124",2,"2022"
"L18036393","S132562412",4,"2022"
"L18036393","S140175161",6,"2023"
"L18036393","S156224153",12,"2023"
"L18036393","S148043448",8,"2023"
"L18036393","S142731622",6,"2023"
"L18085622","S145718630",7,"2023"
"L18135391","S126964861",1,"2022"
"L18283012","S146149267",8,"2023"
"L18283012","S144626712",7,"2023"
"L18285919","S153378746",10,"2023"
"L18285919","S133475114",4,"2022"
"L18283012","S130756868",3,"2022"
"L18285919","S154110038",11,"2023"
"L18285919","S133383591",4,"2022"
"L18285919","S155516234",12,"2023"
"L18285919","S145550998",7,"2023"
"L18312192","S141515939",6,"2023"
"L18312192","S131505948",3,"2022"
"L18312192","S154595768",11,"2023"
"L18312192","S126490377",1,"2022"
"L18312192","S141586523",5,"2022"
"L18312192","S137617452",5,"2022"
"L18312192","S140749580",6,"2023"
"L18312192","S126828013",1,"2022"
"L18312192","S137624935",5,"2022"
"L18391844","S140978548",6,"2023"
"L18283012","S126088081",1,"2022"
"L18285919","S133178906",4,"2022"
"L18285919","S141584876",5,"2022"
"L18312192","S138623971",5,"2022"
"L18312192","S146692050",8,"2023"
"L18312192","S144627934",7,"2023"
"L18312192","S146692429",8,"2023"
"L19298836","S138797057",5,"2022"
"L18635813","S135380957",4,"2022"
"L18635813","S138623151",5,"2022"
"L18635813","S140749679",6,"2023"
"L18635813","S129966420",2,"2022"
"L18635813","S137626391",5,"2022"
"L18635813","S126828215",1,"2022"
"L19539007","S135380611",4,"2022"
"L19539007","S134746214",4,"2022"
"L19539007","S138623040",5,"2022"
"L19539007","S129276022",2,"2022"
"L18635813","S141629489",5,"2022"
"L19633790","S137349015",5,"2022"
"L18820962","S154188458",11,"2023"
"L18821004","S136159006",5,"2022"
"L19667002","S129900533",3,"2022"
"L18821004","S151919576",10,"2023"
"L18821004","S138624147",5,"2022"
"L18838806","S143806112",7,"2023"
"L19750499","S126087969",1,"2022"
"L19774570","S135375815",4,"2022"
"L19783472","S127752782",2,"2022"
"L19783472","S152984364",7,"2023"
"L19786717","S147460977",8,"2023"
"L19786717","S147460830",8,"2023"
"L19786762","S137625533",5,"2022"
"L19803426","S138624237",5,"2022"
"L19803426","S141629784",6,"2023"
"L19803462","S149500652",9,"2023"
"L19803462","S152983507",10,"2023"
"L19803462","S133761911",4,"2022"
"L19803495","S141615171",5,"2022"
"L18821004","S134961947",4,"2022"
"L19917761","S141585245",5,"2022"
"L19919756","S151045767",9,"2023"
"L18875554","S138624272",5,"2022"
"L20158627","S130432882",3,"2022"
"L20158627","S141193874",6,"2023"
"L20158627","S128422933",2,"2022"
"L20158627","S147461333",8,"2023"
"L19298836","S138614158",5,"2022"
"L19248996","S147460888",8,"2023"
"L19512367","S149600087",9,"2023"
"L19539007","S133180529",4,"2022"
"L19539007","S141192693",6,"2023"
"L19539007","S126184240",1,"2022"
"L19616329","S128490629",2,"2022"
"L19667002","S129260275",2,"2022"
"L19633790","S133761632",4,"2022"
"L19633790","S126184776",1,"2022"
"L19683435","S140842741",6,"2023"
"L19750499","S140120669",6,"2023"
"L19766370","S130095124",3,"2022"
"L19766370","S131433689",3,"2022"
"L19766370","S131023682",3,"2022"
"L19774570","S137626212",5,"2022"
"L19774570","S129966378",2,"2022"
"L19783420","S149500886",9,"2023"
"L19783472","S137617391",5,"2022"
"L19783472","S141192937",6,"2023"
"L19783472","S138623099",5,"2022"
"L19539007","S141193981",6,"2023"
"L19539007","S152985343",9,"2023"
"L19786717","S141399213",6,"2023"
"L19786717","S145245396",7,"2023"
"L19803400","S152984521",9,"2023"
"L19803400","S133030135",4,"2022"
"L19803426","S132273106",3,"2022"
"L19803462","S128490675",2,"2022"
"L19766370","S132440113",3,"2022"
"L19774570","S133762947",4,"2022"
"L19774570","S126296868",1,"2022"
"L19774570","S138624022",5,"2022"
"L19774570","S141614155",5,"2022"
"L19774570","S138622832",5,"2022"
"L19783472","S141193173",6,"2023"
"L19783472","S129966394",2,"2022"
"L19786717","S145806806",7,"2023"
"L19786717","S143424618",7,"2023"
"L19803426","S133761817",4,"2022"
"L19803462","S138624182",5,"2022"
"L19803608","S132830591",4,"2022"
"L19803608","S132439976",4,"2022"
"L19816225","S142997469",6,"2023"
"L19633826","S126098535",1,"2022"
"L19633878","S126294770",1,"2022"
"L19683435","S141627214",5,"2022"
"L19711678","S140540507",6,"2023"
"L19933282","S132440177",3,"2022"
"L19917761","S149908057",9,"2023"
"L19750499","S153156216",10,"2023"
"L19750499","S138624070",5,"2022"
"L19774570","S140843233",6,"2023"
"L19783472","S137625896",5,"2022"
"L19783472","S135375975",4,"2022"
"L19783472","S129662816",2,"2022"
"L19786717","S145480656",7,"2023"
"L19803400","S126184176",1,"2022"
"L20871934","S140748106",6,"2023"
"L20882215","S133763062",4,"2022"
"L20157635","S133761518",4,"2022"
"L20158627","S141585419",5,"2022"
"L20158627","S140843523",6,"2023"
"L20158627","S131505933",3,"2022"
"L20158627","S133030856",4,"2022"
"L20158627","S126550010",1,"2022"
"L20158627","S146691998",8,"2023"
"L20158627","S137626810",5,"2022"
"L20158627","S135375399",4,"2022"
"L19917761","S133180682",4,"2022"
"L19919756","S149500855",9,"2023"
"L20158627","S145877957",7,"2023"
"L20158627","S149553554",9,"2023"
"L19933282","S137317130",5,"2022"
"L20391627","S132272998",3,"2022"
"L20158627","S130432791",3,"2022"
"L20158627","S126517814",1,"2022"
"L20269726","S131501268",3,"2022"
"L20557170","S129896849",3,"2022"
"L20719455","S125667179",1,"2022"
"L21380792","S128857395",2,"2022"
"L21458867","S155779919",12,"2023"
"L20871934","S131826467",3,"2022"
"L21500552","S129773259",2,"2022"
"L21500552","S125835474",1,"2022"
"L21500552","S125296023",1,"2022"
"L20882215","S137617561",5,"2022"
"L20882716","S128071978",2,"2022"
"L21523736","S133030432",4,"2022"
"L20871934","S126828141",1,"2022"
"L20882215","S125582886",1,"2022"
"L21015186","S147299199",8,"2023"
"L21801235","S125994043",1,"2022"
"L21123200","S137625396",5,"2022"
"L21123200","S134546033",4,"2022"
"L21308481","S130622463",3,"2022"
"L21340897","S140749087",6,"2023"
"L22020790","S125159606",1,"2022"
"L21373632","S128868266",2,"2022"
"L21373632","S153731441",10,"2023"
"L21308481","S130715715",3,"2022"
"L21500552","S143193416",7,"2023"
"L21500552","S134053244",4,"2022"
"L22104223","S134547778",4,"2022"
"L22104223","S133762782",4,"2022"
"L22104223","S146687520",8,"2023"
"L22105913","S125601077",1,"2022"
"L22117470","S125665167",1,"2022"
"L22117530","S125665433",1,"2022"
"L21581659","S127159213",1,"2022"
"L21500552","S129970520",3,"2022"
"L21500552","S134928983",4,"2022"
"L21500552","S126410562",1,"2022"
"L21663234","S125166941",1,"2022"
"L22227042","S128071322",2,"2022"
"L22227042","S133180135",4,"2022"
"L22227042","S132654451",4,"2022"
"L22227245","S146692873",8,"2023"
"L21693333","S125605682",1,"2022"
"L22281167","S126591557",1,"2022"
"L21801252","S130752209",3,"2022"
"L21801252","S125993665",1,"2022"
"L22296455","S130427476",3,"2022"
"L22296455","S126675436",1,"2022"
"L21720226","S131723987",3,"2022"
"L22300492","S126695244",1,"2022"
"L22327340","S126833972",1,"2022"
"L21801235","S138624209",5,"2022"
"L21801252","S152984215",10,"2023"
"L22350041","S126962764",1,"2022"
"L22350338","S126964639",1,"2022"
"L22350403","S126964981",1,"2022"
"L22402510","S127248881",1,"2022"
"L22065572","S125387758",1,"2022"
"L22104223","S132654347",4,"2022"
"L22104223","S145878220",7,"2023"
"L22469940","S127644644",1,"2022"
"L22117621","S125666121",1,"2022"
"L22117737","S125666878",1,"2022"
"L22050749","S125299726",1,"2022"
"L22104223","S126827986",1,"2022"
"L22104223","S144627693",7,"2023"
"L22104223","S126963706",1,"2022"
"L22104223","S129072837",2,"2022"
"L22104223","S152985566",9,"2023"
"L22104223","S129966451",2,"2022"
"L22106634","S125605306",1,"2022"
"L22117445","S125665026",1,"2022"
"L22190050","S126094562",1,"2022"
"L22227042","S146895423",7,"2023"
"L22227042","S133178707",4,"2022"
"L22227042","S129662429",2,"2022"
"L22227042","S134547750",4,"2022"
"L22227042","S133030223",4,"2022"
"L22227042","S127311709",1,"2022"
"L22227042","S146691487",8,"2023"
"L22227245","S146056310",7,"2023"
"L22227245","S128634584",2,"2022"
"L22227245","S134338748",4,"2022"
"L22227245","S133028717",4,"2022"
"L22188597","S152984255",10,"2023"
"L22188597","S130655375",3,"2022"
"L22622851","S128833670",2,"2022"
"L22622851","S143719977",7,"2023"
"L22227042","S126963102",1,"2022"
"L22227042","S129827242",2,"2022"
"L22227245","S144301078",7,"2023"
"L22227245","S126963314",1,"2022"
"L22227245","S142997367",6,"2023"
"L22227042","S146347836",8,"2023"
"L22227042","S133028873",4,"2022"
"L22227245","S146692321",8,"2023"
"L22227245","S128422835",2,"2022"
"L22227245","S146691405",8,"2023"
"L22260156","S126471993",1,"2022"
"L22328698","S126841956",1,"2022"
"L22260620","S126475009",1,"2022"
"L22341341","S126912773",1,"2022"
"L22414125","S127318814",1,"2022"
"L22800681","S129563630",2,"2022"
"L22356483","S126999654",1,"2022"
"L22818352","S129670288",2,"2022"
"L22391073","S127183421",1,"2022"
"L22835087","G9740591",2,"2022"
"L22874005","S130030700",3,"2022"
"L22507443","S135381043",4,"2022"
"L22454650","S127566200",2,"2022"
"L22469975","S127644795",1,"2022"
"L22622851","S128496554",2,"2022"
"L22622851","S143776365",7,"2023"
"L23045353","S132444514",4,"2022"
"L22561675","S128878813",2,"2022"
"L22681591","S128866132",2,"2022"
"L22622851","S140652579",6,"2023"
"L22622851","S143533701",6,"2023"
"L22622851","S143533598",7,"2023"
"L22861003","S131938630",3,"2022"
"L22874005","S130030312",3,"2022"
"L22800376","S129561603",2,"2022"
"L22849208","S149512269",9,"2023"
"L22874005","S129974511",3,"2022"
"L22915358","G9771133",3,"2022"
"L23043821","S130883203",3,"2022"
"L23045353","S158212995",12,"2023"
"L23454062","S148095336",8,"2023"
"L23454062","S133031194",4,"2022"
"L23102193","S142997741",6,"2023"
"L23069150","S127085772",1,"2022"
"L23595182","S137619259",5,"2022"
"L23880470","S135357430",4,"2022"
"L23880470","S135275757",4,"2022"
"L23454062","S141585972",5,"2022"
"L23428889","S132906081",4,"2022"
"L23560033","S133575404",4,"2022"
"L24324674","S137619469",5,"2022"
"L24325634","S137624567",5,"2022"
"L23880605","S135276376",4,"2022"
"L24324693","S137619547",5,"2022"
"L24266034","S137303011",5,"2022"
"L25000805","S140748501",6,"2023"
"L25106730","S141629355",5,"2022"
"L24765081","S139712102",5,"2022"
"L24767080","S139721973",5,"2022"
