"gridg0","group.id","month","timegroups"
"221926","S199300462",10,"2024"
"221926","S200151715",10,"2024"
"221926","S199297362",10,"2024"
"221926","S198073454",10,"2024"
"221926","S200058851",10,"2024"
"221926","S198085408",10,"2024"
"221926","S200166889",10,"2024"
"221926","S199936842",10,"2024"
"221926","S197985363",10,"2024"
"221926","S198077472",10,"2024"
"221926","S200055202",10,"2024"
"222578","S199623751",10,"2024"
"221926","S197982313",10,"2024"
"222578","S197695923",10,"2024"
"221926","S198957584",10,"2024"
"221926","S197697645",10,"2024"
"221926","S197869777",10,"2024"
"221926","S198071816",10,"2024"
"222578","S200862289",10,"2024"
"222578","S200862577",10,"2024"
"223226","S198825802",10,"2024"
"222578","S199305155",10,"2024"
"222578","S198393645",10,"2024"
"221926","S200862955",10,"2024"
"222578","S199715445",10,"2024"
"222578","S200559989",10,"2024"
"222578","S200860796",10,"2024"
"222578","S200446801",10,"2024"
"221926","S199961581",10,"2024"
"221926","S198955466",10,"2024"
"222578","S197843191",10,"2024"
"222578","S198208391",10,"2024"
"222578","S198190742",10,"2024"
"222578","S199284798",10,"2024"
"223226","S199818478",10,"2024"
"216709","S198175164",10,"2024"
"216708","S198066330",10,"2024"
"216708","S197957837",10,"2024"
"222578","S199544778",10,"2024"
"223226","S199748105",10,"2024"
"222578","S199544804",10,"2024"
"221926","S198208592",10,"2024"
"221928","S197356877",10,"2024"
"221926","S197311195",10,"2024"
"222578","S198190756",10,"2024"
"222578","S197989023",10,"2024"
"222578","G13139373",10,"2024"
"222578","S199747547",10,"2024"
"222577","S197916218",10,"2024"
"221926","S197441562",10,"2024"
"222578","S200060726",10,"2024"
"221926","S198080253",10,"2024"
"221926","S197988349",10,"2024"
"222578","S198295825",10,"2024"
"222578","S199304099",10,"2024"
"222578","S199866834",10,"2024"
"221926","S200176969",10,"2024"
"222578","S199280912",10,"2024"
"222578","S197467646",10,"2024"
"222578","S199607383",10,"2024"
"222578","S198285265",10,"2024"
"222578","S200099083",10,"2024"
"222578","S198285269",10,"2024"
"222578","S200149532",10,"2024"
"222578","S200766990",10,"2024"
"222578","G13154076",10,"2024"
"222578","G13125914",10,"2024"
"222578","S198191297",10,"2024"
"222578","S197705049",10,"2024"
"222578","S200048797",10,"2024"
"222577","S199587390",10,"2024"
"222578","S197412223",10,"2024"
"222578","S197204749",10,"2024"
"221926","S197462229",10,"2024"
"222578","S198285262",10,"2024"
"221926","S197126771",10,"2024"
"222578","S199306048",10,"2024"
"222577","S199301521",10,"2024"
"221926","S199966622",10,"2024"
"221926","S197423933",10,"2024"
"221926","S199937842",10,"2024"
"222578","S197702217",10,"2024"
"222578","G13154075",10,"2024"
"222578","S197848703",10,"2024"
"222578","S197864146",10,"2024"
"222578","S199947188",10,"2024"
"222578","S197207677",10,"2024"
"222578","S198955520",10,"2024"
"222578","S200665705",10,"2024"
"222578","S199988796",10,"2024"
"222578","S200665818",10,"2024"
"222578","S197975018",10,"2024"
"222578","G13125913",10,"2024"
"222578","S200749529",10,"2024"
"222578","S197571396",10,"2024"
"221925","S197410303",10,"2024"
"221925","S197332550",10,"2024"
"238104","G16395466",10,"2024"
"238752","S197544838",10,"2024"
"238752","S200270019",10,"2024"
"238104","G13251674",10,"2024"
"236807","S199708040",10,"2024"
"238752","S200047418",10,"2024"
"238104","G13204813",10,"2024"
"238757","S198294603",10,"2024"
"235506","G13131407",10,"2024"
"238757","G13259147",10,"2024"
"236806","S199205592",10,"2024"
"236807","S198284125",10,"2024"
"236806","S198746757",10,"2024"
"238757","G13269165",10,"2024"
"236807","S197201390",10,"2024"
"236806","S197854673",10,"2024"
"236807","S198282294",10,"2024"
"236806","S198118461",10,"2024"
"236806","S197260243",10,"2024"
"238755","G13286381",10,"2024"
"238104","G13211886",10,"2024"
"236806","S199586470",10,"2024"
"236806","S198296057",10,"2024"
"239409","G13161584",10,"2024"
"236806","S198715129",10,"2024"
"236806","S200275620",10,"2024"
"236805","G13222045",10,"2024"
"236806","S199293704",10,"2024"
"236805","G13222046",10,"2024"
"236806","S199936146",10,"2024"
"236805","S199484064",10,"2024"
"238755","G13286380",10,"2024"
"236806","S201238609",10,"2024"
"238104","G13181739",10,"2024"
"238105","S200660426",10,"2024"
"237454","S199708844",10,"2024"
"237457","S199012112",10,"2024"
"238758","G13181187",10,"2024"
"238752","S198646904",10,"2024"
"236808","G13135809",10,"2024"
"238757","G13140255",10,"2024"
"238105","S210254482",10,"2024"
"237457","G13231808",10,"2024"
"236807","S200285044",10,"2024"
"236807","S199704618",10,"2024"
"238753","S198086182",10,"2024"
"236807","S199709102",10,"2024"
"238102","G13181744",10,"2024"
"238755","S199316230",10,"2024"
"236807","S197098483",10,"2024"
"238105","G13207586",10,"2024"
"236807","S198279355",10,"2024"
"236807","S197198231",10,"2024"
"236806","S197262538",10,"2024"
"237456","S198639764",10,"2024"
"236807","S199289258",10,"2024"
"236807","S197202536",10,"2024"
"237456","S200150030",10,"2024"
"238105","S198756298",10,"2024"
"237456","S200148007",10,"2024"
"240058","G13181186",10,"2024"
"237455","S224302779",10,"2024"
"237456","S197216837",10,"2024"
"237456","S198641976",10,"2024"
"237457","S199191759",10,"2024"
"237455","G13181740",10,"2024"
"237454","S197695732",10,"2024"
"238104","G13181741",10,"2024"
"238105","G13211888",10,"2024"
"238103","G13181743",10,"2024"
"237458","G13231807",10,"2024"
"236807","S198818193",10,"2024"
"236808","G13135808",10,"2024"
"238758","G13259150",10,"2024"
"238103","G13181742",10,"2024"
"237458","G13231806",10,"2024"
"238758","G13140256",10,"2024"
"238752","G13194420",10,"2024"
"237454","S197232202",10,"2024"
"237454","S198213332",10,"2024"
"238104","S198213998",10,"2024"
"236805","G13222043",10,"2024"
"236805","S199556577",10,"2024"
"239406","S197376571",10,"2024"
"237456","S200146386",10,"2024"
"237456","S198636419",10,"2024"
"235505","G13238102",10,"2024"
"236807","S198202556",10,"2024"
"237458","G13231805",10,"2024"
"236805","G13222044",10,"2024"
"238104","S197461206",10,"2024"
"237456","S200148744",10,"2024"
"237457","S197098278",10,"2024"
"237456","S200145798",10,"2024"
"238106","S198299928",10,"2024"
"236807","S198449526",10,"2024"
"236807","S198632648",10,"2024"
"238106","S198195632",10,"2024"
"235505","G13238098",10,"2024"
"236805","S197111091",10,"2024"
"237457","S197800575",10,"2024"
"238753","S200257126",10,"2024"
"236806","S200761800",10,"2024"
"219849","S201086716",10,"2024"
"219849","S201835304",10,"2024"
"210137","S200704812",10,"2024"
"209487","S206491264",10,"2024"
"209487","S206489808",10,"2024"
"210137","S206489998",10,"2024"
"210137","S209154053",10,"2024"
"210787","S206839719",10,"2024"
"209487","S208090917",10,"2024"
"209488","S206488832",10,"2024"
"209487","S206489865",10,"2024"
"210129","S197219131",10,"2024"
"217997","S198411971",10,"2024"
"214079","S198180284",10,"2024"
"217997","S199095805",10,"2024"
"217997","S199303222",10,"2024"
"217997","S199095329",10,"2024"
"217997","S200772019",10,"2024"
"217997","S199712913",10,"2024"
"216686","S197226880",10,"2024"
"217997","S198086616",10,"2024"
"217997","S200092712",10,"2024"
"217997","S197970183",10,"2024"
"217997","S200051645",10,"2024"
"217997","S197424945",10,"2024"
"217996","S199192452",10,"2024"
"217347","S201884123",10,"2024"
"217997","S198647435",10,"2024"
"214080","S198181044",10,"2024"
"217997","S200772331",10,"2024"
"217996","S197344943",10,"2024"
"217997","S199833554",10,"2024"
"217997","S200407678",10,"2024"
"217997","S197987178",10,"2024"
"217997","S197734357",10,"2024"
"217997","S200092090",10,"2024"
"217997","S199130836",10,"2024"
"217997","S199417834",10,"2024"
"217997","S199082639",10,"2024"
"217997","S200051876",10,"2024"
"217996","S198097367",10,"2024"
"217997","S199970851",10,"2024"
"217997","S199937089",10,"2024"
"217997","S197454587",10,"2024"
"217997","S197345450",10,"2024"
"217997","S198646041",10,"2024"
"217997","S200783744",10,"2024"
"217996","S199218999",10,"2024"
"217997","S199745041",10,"2024"
"217997","S200784482",10,"2024"
"217997","S199607554",10,"2024"
"217997","S199937239",10,"2024"
"217997","S200091550",10,"2024"
"217997","S199970500",10,"2024"
"217997","S198843396",10,"2024"
"217997","S199394745",10,"2024"
"217997","S197733955",10,"2024"
"217997","S199304140",10,"2024"
"217997","S197099696",10,"2024"
"217996","S199131299",10,"2024"
"217997","S198677376",10,"2024"
"217997","S199082907",10,"2024"
"217997","S199395456",10,"2024"
"217997","S199131790",10,"2024"
"220590","S200396399",10,"2024"
"217997","S200478278",10,"2024"
"217997","S198411690",10,"2024"
"217997","S198097702",10,"2024"
"217997","S197898623",10,"2024"
"217997","S200783962",10,"2024"
"217997","S197549014",10,"2024"
"217997","S199729905",10,"2024"
"217997","S197120079",10,"2024"
"217997","S200953784",10,"2024"
"217997","S199304315",10,"2024"
"217997","S200600776",10,"2024"
"217996","S200264573",10,"2024"
"217997","S199395311",10,"2024"
"217997","S199627096",10,"2024"
"217996","S198086485",10,"2024"
"217996","S200329158",10,"2024"
"217997","S198085556",10,"2024"
"217997","S198086555",10,"2024"
"217997","S198960009",10,"2024"
"217997","S199713008",10,"2024"
"217997","S200200182",10,"2024"
"217997","S200264465",10,"2024"
"217997","S200784853",10,"2024"
"217997","S199395106",10,"2024"
"217997","S200329701",10,"2024"
"217997","S197721396",10,"2024"
"217997","S199418177",10,"2024"
"217997","S197735243",10,"2024"
"217997","S198646590",10,"2024"
"217997","S200092975",10,"2024"
"217997","S199095481",10,"2024"
"217997","S198823145",10,"2024"
"217997","S199951291",10,"2024"
"217996","S197330779",10,"2024"
"217997","S199418018",10,"2024"
"217997","S200562332",10,"2024"
"217997","S200200727",10,"2024"
"217997","S197345095",10,"2024"
"217997","S200201080",10,"2024"
"217997","S199951200",10,"2024"
"217997","S199132072",10,"2024"
"217997","S197245482",10,"2024"
"217997","S197437966",10,"2024"
"217997","S200200384",10,"2024"
"217997","S198959888",10,"2024"
"217997","S197982117",10,"2024"
"217997","S197437650",10,"2024"
"217997","S199845397",10,"2024"
"217997","S197119877",10,"2024"
"217997","S199302904",10,"2024"
"217996","S200561557",10,"2024"
"217996","S199216868",10,"2024"
"217997","S199971030",10,"2024"
"217997","S197217842",10,"2024"
"217997","S198085667",10,"2024"
"217997","S200953884",10,"2024"
"217997","S198096561",10,"2024"
"217997","S199712807",10,"2024"
"217997","S200201483",10,"2024"
"217997","S197437772",10,"2024"
"217997","S197424874",10,"2024"
"217997","S198646121",10,"2024"
"217997","S197969941",10,"2024"
"217997","S197981926",10,"2024"
"217997","S199395551",10,"2024"
"217997","S198969897",10,"2024"
"217997","S199219513",10,"2024"
"217997","S198645494",10,"2024"
"217997","S197217985",10,"2024"
"217997","S198661618",10,"2024"
"217997","S197898958",10,"2024"
"217997","S200663161",10,"2024"
"217997","S198646197",10,"2024"
"217997","S199729611",10,"2024"
"217997","S200051497",10,"2024"
"217997","S198411752",10,"2024"
"217997","S198822841",10,"2024"
"217997","S197099644",10,"2024"
"217997","S198288737",10,"2024"
"221240","S200284461",10,"2024"
"217997","S199951420",10,"2024"
"217997","S197720800",10,"2024"
"217997","S199833467",10,"2024"
"217997","S199607916",10,"2024"
"217997","S198288597",10,"2024"
"217996","S200771370",10,"2024"
"217996","S200408561",10,"2024"
"217996","S200662649",10,"2024"
"217997","S198085593",10,"2024"
"217997","S200772422",10,"2024"
"217997","S199130490",10,"2024"
"217997","S199082701",10,"2024"
"217997","S197905616",10,"2024"
"217997","S197734858",10,"2024"
"217997","S198288533",10,"2024"
"217997","S197548862",10,"2024"
"217997","S197969639",10,"2024"
"217997","S198959755",10,"2024"
"259613","S198953792",10,"2024"
"259613","S198641895",10,"2024"
"259613","S197547256",10,"2024"
"259613","S198961698",10,"2024"
"259613","S199418933",10,"2024"
"261561","S198433354",10,"2024"
"259613","S197547265",10,"2024"
"258962","S213195751",10,"2024"
"258959","S200042409",10,"2024"
"228987","S199184118",10,"2024"
"231593","S199714832",10,"2024"
"232244","S219883374",10,"2024"
"232244","S197701698",10,"2024"
"228964","S205992971",10,"2024"
"228966","S199101453",10,"2024"
"223763","S200433547",10,"2024"
"240104","S197206258",10,"2024"
"242058","S197212743",10,"2024"
"217299","S197765632",10,"2024"
"217946","S208381250",10,"2024"
"217946","S204978694",10,"2024"
"218596","S209154486",10,"2024"
"218598","S198235104",10,"2024"
"218596","G13195111",10,"2024"
"217297","S206488929",10,"2024"
"219249","S206486813",10,"2024"
"217297","S204978716",10,"2024"
"216649","S200704598",10,"2024"
"217948","S197416074",10,"2024"
"218596","S198456039",10,"2024"
"218596","S209386802",10,"2024"
"217299","S200702653",10,"2024"
"217946","S208379819",10,"2024"
"218596","S197765272",10,"2024"
"217947","S198235484",10,"2024"
"218596","S197962147",10,"2024"
"217946","S204978786",10,"2024"
"218595","S198237303",10,"2024"
"217299","S206486854",10,"2024"
"218596","S197414171",10,"2024"
"218596","S197767333",10,"2024"
"218600","S197863125",10,"2024"
"217950","S198977669",10,"2024"
"217297","S208380374",10,"2024"
"219248","S209225219",10,"2024"
"217946","S204504554",10,"2024"
"219246","S206486715",10,"2024"
"217948","S199294295",10,"2024"
"218598","S209232076",10,"2024"
"217300","S200704374",10,"2024"
"218596","S209457064",10,"2024"
"216649","S199290723",10,"2024"
"218596","G13195109",10,"2024"
"218596","S206487032",10,"2024"
"218596","G13195110",10,"2024"
"218596","G13756468",10,"2024"
"217294","S206487095",10,"2024"
"218596","G13195107",10,"2024"
"218596","S198448120",10,"2024"
"217299","S197310304",10,"2024"
"217948","S206486920",10,"2024"
"217948","S198202238",10,"2024"
"219245","S198280186",10,"2024"
"217297","S204504537",10,"2024"
"218596","S200271735",10,"2024"
"218597","S205433987",10,"2024"
"217297","S208381483",10,"2024"
"217298","S198281266",10,"2024"
"217299","S209387422",10,"2024"
"218596","S207404509",10,"2024"
"217944","S197766731",10,"2024"
"218596","S198632234",10,"2024"
"217944","S197766130",10,"2024"
"218589","S209457468",10,"2024"
"217299","S197416024",10,"2024"
"218595","S209387093",10,"2024"
"218596","S198632216",10,"2024"
"218596","S197416121",10,"2024"
"218596","S206486972",10,"2024"
"217948","S199188566",10,"2024"
"218600","G13161192",10,"2024"
"218596","S200271677",10,"2024"
"218596","S209118132",10,"2024"
"218598","S208090974",10,"2024"
"219248","S197962291",10,"2024"
"215989","S209119261",10,"2024"
"216647","S209386678",10,"2024"
"218597","S199290425",10,"2024"
"219248","S208379746",10,"2024"
"218596","S209231988",10,"2024"
"216649","S208090690",10,"2024"
"217950","S207404542",10,"2024"
"218595","S209118281",10,"2024"
"218600","G13161193",10,"2024"
"218594","S209457289",10,"2024"
"217949","S206488881",10,"2024"
"217298","S208463159",10,"2024"
"218593","S206488862",10,"2024"
"218596","S209386926",10,"2024"
"217946","S208463315",10,"2024"
"217300","S209118962",10,"2024"
"217291","S209457215",10,"2024"
"219248","S206495547",10,"2024"
"218596","S209457080",10,"2024"
"218600","G13161194",10,"2024"
"218598","S209156903",10,"2024"
"218595","S209118340",10,"2024"
"217294","S206488984",10,"2024"
"217299","S208380539",10,"2024"
"217944","S197765886",10,"2024"
"218597","S197863198",10,"2024"
"217299","S206839448",10,"2024"
"218583","S198963806",10,"2024"
"218596","S198447949",10,"2024"
"218596","S197416046",10,"2024"
"218595","S197915470",10,"2024"
"219890","S197322461",10,"2024"
"218600","S197863077",10,"2024"
"217297","S209382100",10,"2024"
"256300","S200260776",10,"2024"
"281022","S197304467",10,"2024"
"281023","S200258494",10,"2024"
"280373","S198406633",10,"2024"
"281022","S199429875",10,"2024"
"228372","S197978665",10,"2024"
"229021","S198429522",10,"2024"
"230323","G13291266",10,"2024"
"230323","G13263332",10,"2024"
"228372","S200297841",10,"2024"
"229021","S198427034",10,"2024"
"228372","S197850578",10,"2024"
"230323","G13230852",10,"2024"
"230976","S198182876",10,"2024"
"229014","S198184785",10,"2024"
"226428","S197853790",10,"2024"
"225765","S199183203",10,"2024"
"229021","S198533603",10,"2024"
"229024","S198691360",10,"2024"
"228368","S200260485",10,"2024"
"228372","S197320689",10,"2024"
"229024","S199579797",10,"2024"
"230962","S198185395",10,"2024"
"230962","S197567037",10,"2024"
"229021","S198533163",10,"2024"
"229021","S197425263",10,"2024"
"229022","S197778519",10,"2024"
"230976","S197578127",10,"2024"
"229021","S198533060",10,"2024"
"228372","S200755371",10,"2024"
"229021","S197221515",10,"2024"
"227669","G13290813",10,"2024"
"227669","S197428684",10,"2024"
"227669","G13170070",10,"2024"
"227669","S198825379",10,"2024"
"231567","S199559071",10,"2024"
"227669","S199087486",10,"2024"
"225719","S197868720",10,"2024"
"229616","G13246666",10,"2024"
"227018","S197704142",10,"2024"
"229616","S198860743",10,"2024"
"226369","S200695462",10,"2024"
"227669","S198409893",10,"2024"
"227020","S197623272",10,"2024"
"230270","S206055599",10,"2024"
"226368","G13291987",10,"2024"
"230925","G13246667",10,"2024"
"230270","S197703110",10,"2024"
"230925","S198297385",10,"2024"
"227019","G13290812",10,"2024"
"230925","S200405724",10,"2024"
"225718","S198960134",10,"2024"
"230925","S200420688",10,"2024"
"226369","S198186683",10,"2024"
"225717","S199395030",10,"2024"
"230272","S200560133",10,"2024"
"228974","S199203254",10,"2024"
"228974","S199106989",10,"2024"
"229621","S198769865",10,"2024"
"230922","S198413131",10,"2024"
"228974","S199198580",10,"2024"
"236864","S197870978",10,"2024"
"236864","S200754801",10,"2024"
"236864","S197965676",10,"2024"
"236864","S200787833",10,"2024"
"236865","S197873069",10,"2024"
"236865","S200791812",10,"2024"
"236865","G13274833",10,"2024"
"236864","S197109190",10,"2024"
"236864","S200753175",10,"2024"
"236865","S200756282",10,"2024"
"236865","G13202648",10,"2024"
"236864","S197963959",10,"2024"
"234262","S199088582",10,"2024"
"236864","S197310234",10,"2024"
"236865","S200774756",10,"2024"
"236864","S197966742",10,"2024"
"236864","S200855325",10,"2024"
"236864","S197861200",10,"2024"
"238810","S200854387",10,"2024"
"236864","S198424231",10,"2024"
"236865","S199338365",10,"2024"
"236861","S200260699",10,"2024"
"236861","S199088378",10,"2024"
"236861","G13295675",10,"2024"
"236861","S198080383",10,"2024"
"236861","G13182999",10,"2024"
"236861","S198961482",10,"2024"
"236861","G13175360",10,"2024"
"236861","S200662905",10,"2024"
"236861","G13291995",10,"2024"
"236861","S200856867",10,"2024"
"234913","S198806912",10,"2024"
"236861","S198962463",10,"2024"
"238814","S197315559",10,"2024"
"238159","S200854982",10,"2024"
"236864","S197107496",10,"2024"
"238159","S200853370",10,"2024"
"236861","G13141307",10,"2024"
"236863","G13170548",10,"2024"
"237515","S197342802",10,"2024"
"236864","G13212427",10,"2024"
"238159","G13161610",10,"2024"
"238159","G13161611",10,"2024"
"238159","S200852502",10,"2024"
"236861","S200151266",10,"2024"
"236861","S200756371",10,"2024"
"237513","S197127978",10,"2024"
"238159","G13286183",10,"2024"
"236864","S198424162",10,"2024"
"238166","S198991154",10,"2024"
"236865","S199415907",10,"2024"
"238809","G13243972",10,"2024"
"236209","S198072049",10,"2024"
"238164","S200293298",10,"2024"
"236864","S197857871",10,"2024"
"238159","S200154407",10,"2024"
"236864","S197852241",10,"2024"
"236863","S197850039",10,"2024"
"237513","S199314133",10,"2024"
"236861","S197713405",10,"2024"
"238159","S199097190",10,"2024"
"238814","S200406369",10,"2024"
"236861","S200659214",10,"2024"
"237515","S199970454",10,"2024"
"234913","S200085356",10,"2024"
"236861","S200557497",10,"2024"
"236861","S197695604",10,"2024"
"238814","S197315323",10,"2024"
"236861","S199201761",10,"2024"
"238159","G13161609",10,"2024"
"237512","S198075057",10,"2024"
"236212","G13290655",10,"2024"
"236212","S200849605",10,"2024"
"236861","G13498831",10,"2024"
"236212","S200254941",10,"2024"
"236213","S197964886",10,"2024"
"236212","S200401659",10,"2024"
"236860","S199083778",10,"2024"
"236862","S197208129",10,"2024"
"238159","G13141706",10,"2024"
"236860","S197870027",10,"2024"
"236865","S199834317",10,"2024"
"238159","S199102986",10,"2024"
"236859","S197726992",10,"2024"
"238159","G13141708",10,"2024"
"236861","G13166089",10,"2024"
"236861","S200758640",10,"2024"
"236861","S199752947",10,"2024"
"236861","S199944825",10,"2024"
"236861","S200048863",10,"2024"
"236209","S198070501",10,"2024"
"238159","G13286184",10,"2024"
"235565","G13221544",10,"2024"
"236864","S197854420",10,"2024"
"236209","S198074273",10,"2024"
"236862","G13128452",10,"2024"
"236208","G13303283",10,"2024"
"236859","S197878878",10,"2024"
"236209","G14109644",10,"2024"
"236212","S200664189",10,"2024"
"236864","S197851061",10,"2024"
"236863","G13212426",10,"2024"
"236863","S197858676",10,"2024"
"236864","S200751418",10,"2024"
"236863","S197969608",10,"2024"
"236209","S198073133",10,"2024"
"236213","S199099117",10,"2024"
"236861","S197695600",10,"2024"
"236208","S199135753",10,"2024"
"236862","S199079224",10,"2024"
"236862","S200556700",10,"2024"
"224525","G14595943",10,"2024"
"223877","G13291445",10,"2024"
"224527","G13291446",10,"2024"
"223877","S197207367",10,"2024"
"223878","S197486656",10,"2024"
"224525","G13237960",10,"2024"
"225173","S201054600",10,"2024"
"224524","S199292985",10,"2024"
"224526","G13212465",10,"2024"
"224526","G13212464",10,"2024"
"223877","G13291448",10,"2024"
"224526","S200767171",10,"2024"
"224528","S197486789",10,"2024"
"224524","S197967883",10,"2024"
"223877","S199440863",10,"2024"
"224527","S197487067",10,"2024"
"223878","S197207385",10,"2024"
"225828","S201881298",10,"2024"
"223877","S200860244",10,"2024"
"223877","S200766964",10,"2024"
"223876","S200767200",10,"2024"
"225826","S199420802",10,"2024"
"224525","S199203948",10,"2024"
"223877","S200860453",10,"2024"
"223877","S197487153",10,"2024"
"223877","G13291447",10,"2024"
"223877","S199441025",10,"2024"
"224524","S199085022",10,"2024"
"224527","S197104040",10,"2024"
"223877","S197486545",10,"2024"
"225173","S201054597",10,"2024"
"225173","S198965235",10,"2024"
"223877","S200766959",10,"2024"
"225828","S201839865",10,"2024"
"223877","S197915916",10,"2024"
"224527","S200766946",10,"2024"
"225173","S201054591",10,"2024"
"223877","S199322492",10,"2024"
"223877","S197916016",10,"2024"
"224524","S198447549",10,"2024"
"223877","S197207484",10,"2024"
"225173","G13121096",10,"2024"
"225173","G13121097",10,"2024"
"223877","S197104011",10,"2024"
"225173","G13121095",10,"2024"
"225173","S197101615",10,"2024"
"223877","S199322514",10,"2024"
"225177","S199092439",10,"2024"
"224525","S199394069",10,"2024"
"223877","S200859558",10,"2024"
"225826","S199898062",10,"2024"
"224525","G13221780",10,"2024"
"224525","G13244573",10,"2024"
"223876","S198475308",10,"2024"
"224526","S200767164",10,"2024"
"225824","S199616752",10,"2024"
"223877","G13291444",10,"2024"
"225836","S199404077",10,"2024"
"224526","S200767195",10,"2024"
"224524","G13237959",10,"2024"
"223875","S199770839",10,"2024"
"223877","S197207352",10,"2024"
"225173","S200870914",10,"2024"
"223876","G13212466",10,"2024"
"223877","S200766923",10,"2024"
"224525","S199553368",10,"2024"
"225173","S200863127",10,"2024"
"224525","G13212463",10,"2024"
"223226","S200767247",10,"2024"
"224525","G13221542",10,"2024"
"223877","S197915964",10,"2024"
"223876","S200767141",10,"2024"
"225824","S199612214",10,"2024"
"225173","S200876849",10,"2024"
"224525","S200767181",10,"2024"
"224524","S199420600",10,"2024"
"223876","S200767126",10,"2024"
"224525","S199303514",10,"2024"
"224526","S200767155",10,"2024"
"224526","S200706614",10,"2024"
"224525","G13221543",10,"2024"
"225826","S199555885",10,"2024"
"225173","S200863022",10,"2024"
"225173","S200871001",10,"2024"
"224525","G13238782",10,"2024"
"229071","S198402741",10,"2024"
"223876","S197207529",10,"2024"
"223876","S199301495",10,"2024"
"223876","S271367989",10,"2024"
"225826","S199555893",10,"2024"
"224525","S199705229",10,"2024"
"223876","S200767213",10,"2024"
"224527","S200766928",10,"2024"
"223876","S197916125",10,"2024"
"223876","G13212458",10,"2024"
"224525","S197864105",10,"2024"
"223877","S199322544",10,"2024"
"225173","S200870878",10,"2024"
"224526","G13212459",10,"2024"
"223877","S197705131",10,"2024"
"224527","S200766954",10,"2024"
"224524","S198075071",10,"2024"
"223877","S197487389",10,"2024"
"224524","S199423550",10,"2024"
"224525","G13212462",10,"2024"
"223876","S197485867",10,"2024"
"223877","S200860615",10,"2024"
"223226","S199322536",10,"2024"
"224527","S197486982",10,"2024"
"224525","S199094521",10,"2024"
"224525","S199099804",10,"2024"
"224525","S199395706",10,"2024"
"225836","S199570080",10,"2024"
"223877","S199544936",10,"2024"
"224525","S199288896",10,"2024"
"224525","S199546043",10,"2024"
"224525","G13212457",10,"2024"
"224525","G13212461",10,"2024"
"223877","S197487460",10,"2024"
"223876","G13291440",10,"2024"
"223226","S199441046",10,"2024"
"223877","S200767024",10,"2024"
"223877","S197916087",10,"2024"
"224525","S199303355",10,"2024"
"224526","S199897630",10,"2024"
"223877","S197485997",10,"2024"
"223877","S197885707",10,"2024"
"225173","S200872766",10,"2024"
"224524","S199420822",10,"2024"
"224525","S200767188",10,"2024"
"224525","S201841640",10,"2024"
"224525","S199091890",10,"2024"
"225174","S199404196",10,"2024"
"223877","S198474995",10,"2024"
"225173","S200870959",10,"2024"
"223877","S197207503",10,"2024"
"224525","S199329400",10,"2024"
"224525","G13221779",10,"2024"
"225836","S199287743",10,"2024"
"225173","S200870977",10,"2024"
"223877","S199440843",10,"2024"
"225173","S200863078",10,"2024"
"225828","S201840711",10,"2024"
"224523","S200151196",10,"2024"
"223877","S197915875",10,"2024"
"224526","S197864095",10,"2024"
"223877","S199440822",10,"2024"
"223877","S197104052",10,"2024"
"223877","S198474809",10,"2024"
"224524","S198181167",10,"2024"
"223877","S197104064",10,"2024"
"223877","S197487232",10,"2024"
"223877","S199636753",10,"2024"
"229071","S210121363",10,"2024"
"225173","G13125145",10,"2024"
"224525","G13212460",10,"2024"
"225173","S200865447",10,"2024"
"225173","S200865965",10,"2024"
"225173","S200865456",10,"2024"
"223876","S199305962",10,"2024"
"224524","S198405634",10,"2024"
"224527","S197207444",10,"2024"
"225173","S200865466",10,"2024"
"225173","S200876836",10,"2024"
"224524","S199309917",10,"2024"
"225173","G13121094",10,"2024"
"224525","S199206381",10,"2024"
"223877","S197104022",10,"2024"
"258864","S213746684",10,"2024"
"232954","G13238045",10,"2024"
"258214","S198735548",10,"2024"
"255612","G13238043",10,"2024"
"255612","G13238044",10,"2024"
"259613","S199711071",10,"2024"
"259614","S201205737",10,"2024"
"259613","S204651070",10,"2024"
"259613","S199743066",10,"2024"
"259613","S206504981",10,"2024"
"259613","S206504590",10,"2024"
"260264","S205567561",10,"2024"
"243948","G13268311",10,"2024"
"243948","G13268312",10,"2024"
"243948","G13268315",10,"2024"
"243948","G13268309",10,"2024"
"243948","G13268310",10,"2024"
"243948","G13268307",10,"2024"
"243948","G13268308",10,"2024"
"240001","S197859628",10,"2024"
"239352","S197774784",10,"2024"
"239352","S197201479",10,"2024"
"236161","G13250743",10,"2024"
"235505","G13131406",10,"2024"
"235505","G13238099",10,"2024"
"235506","G13238101",10,"2024"
"241363","G13181001",10,"2024"
"240059","G13131299",10,"2024"
"236810","G13250742",10,"2024"
"233560","G13179893",10,"2024"
"236159","S197421482",10,"2024"
"241359","G13181183",10,"2024"
"236162","G13250744",10,"2024"
"241359","G13274752",10,"2024"
"241363","G13180890",10,"2024"
"235506","G13238100",10,"2024"
"235505","G13131405",10,"2024"
"236159","G13135806",10,"2024"
"236159","G13135807",10,"2024"
"234868","G13623507",10,"2024"
"233560","G13179962",10,"2024"
"233560","G13180295",10,"2024"
"233560","S199192034",10,"2024"
"234859","G13623506",10,"2024"
"246586","S200754089",10,"2024"
"217348","S199559531",10,"2024"
"216049","S200655695",10,"2024"
"216048","S198201440",10,"2024"
"216049","S200850748",10,"2024"
"216048","S197336545",10,"2024"
"217348","S204897424",10,"2024"
