"LOCALITY.ID","group.id","month","timegroups"
"L2455819","S66703637",4,"2011-2012"
"L2455819","S66704549",4,"2011-2012"
"L967190","S77905370",5,"2011-2012"
"L8603209","S137822508",5,"2011-2012"
"L24268289","S146317917",5,"2011-2012"
"L8603209","S137833510",5,"2011-2012"
"L8603209","S137819605",5,"2011-2012"
"L8603209","S137818909",5,"2011-2012"
"L8603209","S137820524",5,"2011-2012"
"L8603209","S137821599",5,"2011-2012"
"L8603209","S137820967",5,"2011-2012"
"L24272393","S137814224",5,"2011-2012"
"L3765643","S29295584",5,"2011-2012"
"L3765643","S29254984",5,"2011-2012"
"L3765643","S29254987",5,"2011-2012"
"L3765643","S29134546",5,"2011-2012"
"L3765643","S29134578",5,"2011-2012"
"L4988073","S103620484",5,"2011-2012"
"L18886684","G11799973",5,"2011-2012"
"L6840781","S137818063",5,"2011-2012"
"L6840781","S137814881",5,"2011-2012"
"L8603209","S137948709",6,"2013"
"L8603209","S137949251",6,"2013"
"L8603209","S137949026",6,"2013"
"L3765712","G7129932",6,"2013"
"L2675989","S17175534",6,"2013"
"L14003053","S103617991",6,"2013"
"L5148435","S54574271",6,"2013"
"L6840781","S137948317",6,"2013"
"L19802833","S113667037",6,"2013"
"L19802833","S113665578",6,"2013"
"L19802833","S113667258",6,"2013"
"L19802579","S113664262",6,"2013"
"L4299289","S113660624",6,"2013"
"L2912021","S86018326",7,"2013"
"L6462569","S96977963",7,"2013"
"L3759831","G1592662",7,"2013"
"L11120746","S66889442",8,"2013"
"L11120746","S66888307",8,"2013"
"L11120938","S66889628",8,"2013"
"L11121082","S66890199",8,"2013"
"L11120746","S66889857",8,"2013"
"L24388006","S146393671",8,"2013"
"L8603209","S146671224",8,"2013"
"L8603209","S146670766",8,"2013"
"L6515916","S103750780",8,"2013"
"L2628503","S81691200",8,"2013"
"L5273675","S33759463",9,"2013"
"L24388006","S137953170",9,"2013"
"L5959744","S37521136",9,"2013"
"L5959731","S37521103",9,"2013"
"L24387970","S137952898",9,"2013"
"L2628503","S16946614",9,"2013"
"L24388006","S146393306",10,"2013"
"L24268289","S137958304",10,"2013"
"L24387894","S137952656",10,"2013"
"L24388006","S137959368",10,"2013"
"L24268289","S146480143",10,"2013"
"L11859538","S71282985",10,"2013"
"L3801721","S62768290",10,"2013"
"L17941492","S103813896",10,"2013"
"L27347351","S151262022",11,"2013"
"L27347351","S151261306",11,"2013"
"L2602563","S16794396",11,"2013"
"L2602563","S25651487",11,"2013"
"L14128906","S83923932",11,"2013"
"L27346378","S151254555",11,"2013"
"L27346366","S151260524",11,"2013"
"L27347662","S151263397",11,"2013"
"L24388006","S137959778",12,"2013"
"L24388006","S137960095",12,"2013"
"L24268289","S146570225",12,"2013"
"L24268289","S146471975",12,"2013"
"L24268289","S137958562",12,"2013"
"L8603209","S146669760",12,"2013"
"L11150252","S67175064",12,"2013"
"L3916614","S87616010",12,"2013"
"L2602563","S24152691",12,"2013"
"L2617805","S25651692",12,"2013"
"L3801721","S24199202",12,"2013"
"L2602563","S25870211",12,"2013"
"L2602563","S25870297",12,"2013"
"L6515916","S129082818",12,"2013"
"L6515916","S129079611",12,"2013"
"L6515916","S129267016",12,"2013"
"L1016606","S48673798",12,"2013"
"L17236728","S99628712",12,"2013"
"L4627800","S99630034",12,"2013"
"L3858054","S48685173",12,"2013"
"L2455819","S35107145",12,"2013"
"L2455819","S16053023",12,"2013"
"L2455819","S48672943",12,"2013"
"L4073389","S160198550",1,"2013"
"L967190","S18737082",1,"2013"
"L3263972","S165588190",1,"2013"
"L3263972","S165589433",1,"2013"
"L2617766","S16910397",1,"2013"
"L2617777","S16910518",1,"2013"
"L2617803","S16910544",1,"2013"
"L2617769","S16910459",1,"2013"
"L30007135","S165593899",1,"2013"
"L8603209","S138083864",1,"2013"
"L7702871","S47233307",1,"2013"
"L24268289","S146472811",1,"2013"
"L2629178","S16948701",1,"2013"
"L2617805","S25651736",1,"2013"
"L3801721","S24153662",1,"2013"
"L3965105","S25697144",1,"2013"
"L2602563","S25697087",1,"2013"
"L2602563","S25870355",1,"2013"
"L14075912","S83922899",1,"2013"
"L14075912","S83923289",1,"2013"
"L5148433","S165592232",1,"2013"
"L5148435","S165589063",1,"2013"
"L2500132","S16179196",1,"2013"
"L3533994","S22654311",1,"2013"
"L4012215","S26079504",1,"2013"
"L10819966","S165595195",1,"2013"
"L2455819","S17246466",1,"2013"
"L10819966","S165599681",1,"2013"
"L22181989","S165599204",1,"2013"
"L2663328","S17085106",2,"2013"
"L2648609","S17018283",2,"2013"
"L2649500","S17023922",2,"2013"
"L2648569","S17018198",2,"2013"
"L2648581","S17018257",2,"2013"
"L3131101","S41299435",2,"2013"
"L3131101","S82613464",2,"2013"
"L13888953","S82613671",2,"2013"
"L13900230","S82666790",2,"2013"
"L13892993","S82631769",2,"2013"
"L13900189","S82666520",2,"2013"
"L13892993","S82631768",2,"2013"
"L24268289","S146470412",2,"2013"
"L24272393","S138009201",2,"2013"
"L8603209","S138007709",2,"2013"
"L24268289","S146475472",2,"2013"
"L6642183","S17063313",2,"2013"
"L2698405","S17345612",2,"2013"
"L2648322","G7129937",2,"2013"
"L2602563","S16990474",2,"2013"
"L2617805","S16992201",2,"2013"
"L2648322","G804153",2,"2013"
"L2648315","G804158",2,"2013"
"L2648521","S17018254",2,"2013"
"L2602563","G7129936",2,"2013"
"L1057928","S16923414",2,"2013"
"L2627994","S16979020",2,"2013"
"L2658336","S17062247",2,"2013"
"L2659096","S17066219",2,"2013"
"L2659096","S17067419",2,"2013"
"L1016606","S17220649",2,"2013"
"L2691082","S17281888",2,"2013"
"L13892875","S82631767",2,"2013"
"L6033030","S82666649",2,"2013"
"L3858054","S82613461",2,"2013"
"L3858054","S26430183",2,"2013"
"L3858054","S26430253",2,"2013"
"L3858054","S82613463",2,"2013"
"L3858054","S82613462",2,"2013"
"L3858054","S82613460",2,"2013"
"L5784555","S36538371",2,"2013"
"L5044537","S36104431",2,"2013"
"L4313817","S17289273",2,"2013"
"L10819966","S165600905",2,"2013"
"L6337009","S165601599",2,"2013"
"L3965060","S25476163",2,"2013"
"L11529421","S69529213",3,"2013"
"L24268289","S138010568",3,"2013"
"L24268289","S146573938",3,"2013"
"L3965105","S25651520",3,"2013"
"L2617805","S25651663",3,"2013"
"L14003053","S83922450",3,"2013"
"L1016606","G5631457",3,"2013"
"L1016606","G5631456",3,"2013"
"L1016606","S36554886",3,"2013"
"L17894126","S155793878",3,"2013"
"L1016606","S35071541",3,"2013"
"L1016606","S64996822",3,"2013"
"L1016606","G5631458",3,"2013"
"L1016606","S64996821",3,"2013"
"L2869207","S18499586",3,"2013"
"L6033030","S67389512",3,"2013"
"L2455819","G5631451",3,"2013"
"L2455819","G5631452",3,"2013"
"L2455819","G5631453",3,"2013"
"L18782325","S108566840",3,"2013"
"L2455819","G5631449",3,"2013"
"L11732871","S70626736",4,"2013"
"L11732871","S70625675",4,"2013"
"L11743809","S70676833",4,"2013"
"L11732871","S70625513",4,"2013"
"L11732871","S70628336",4,"2013"
"L2617805","S25675113",4,"2013"
"L5719662","S136744670",4,"2013"
"L11733649","S70630408",4,"2013"
"L11732526","S70623967",4,"2013"
"L11731996","S70621757",4,"2013"
"L11732581","S70624129",4,"2013"
"L4847695","S31037982",5,"2013"
"L8603209","S138088317",5,"2013"
"L2648521","S18508348",5,"2013"
"L2648521","S18492520",5,"2013"
"L2648521","S18507612",5,"2013"
"L2944855","S18922445",5,"2013"
"L2648521","S18492815",5,"2013"
"L18022351","S106574966",5,"2013"
"L14076935","S83652801",5,"2013"
"L4988073","S83652888",5,"2013"
"L4988073","S43496721",5,"2013"
"L14076898","S83652687",5,"2013"
"L1016606","S124689405",5,"2013"
"L1016606","S49287467",5,"2013"
"L2455819","G2231318",5,"2013"
"L2911995","S18748041",6,"2014"
"L2912021","S18748228",6,"2014"
"L2911995","S18747997",6,"2014"
"L2912051","S18748371",6,"2014"
"L8603209","S138088481",6,"2014"
"L2944861","S18922476",6,"2014"
"L2617805","S18922339",6,"2014"
"L3759831","S24152296",6,"2014"
"L4988073","S83652550",6,"2014"
"L2912068","S18748425",6,"2014"
"L9542502","S57727696",6,"2014"
"L2455819","S35416822",6,"2014"
"L8603209","S138088787",7,"2014"
"L8603209","S146683750",7,"2014"
"L15617266","S91166243",7,"2014"
"L24215560","S146321710",8,"2014"
"L11761088","G5468061",8,"2014"
"L14076986","S83653169",8,"2014"
"L11858711","G5468061",8,"2014"
"L11743809","S70696901",8,"2014"
"L3772699","S24165561",8,"2014"
"L3781527","S26024675",8,"2014"
"L11741768","G5529232",8,"2014"
"L2628503","S82445998",8,"2014"
"L2628503","S19536506",8,"2014"
"L4292504","S27706454",9,"2014"
"L3143490","S20399263",9,"2014"
"L3105646","S20013706",9,"2014"
"L3840391","S29053650",9,"2014"
"L3840391","S29053653",9,"2014"
"L3781527","S26024591",9,"2014"
"L2628503","G7129950",9,"2014"
"L2628503","S27091851",9,"2014"
"L3130190","S20295643",10,"2014"
"L8603209","S146671770",10,"2014"
"L2617805","S25674906",10,"2014"
"L3126167","S20264385",10,"2014"
"L3840391","S29053658",10,"2014"
"L3263972","S62769795",11,"2014"
"L3263972","S62690219",11,"2014"
"L3263972","S62791979",11,"2014"
"L3263972","S62792274",11,"2014"
"L11120746","S67468343",11,"2014"
"L3181716","S20694293",11,"2014"
"L4834478","S30958578",11,"2014"
"L24268289","S138102439",11,"2014"
"L24268289","S146572170",11,"2014"
"L24268289","S146470972",11,"2014"
"L24268289","S146477547",11,"2014"
"L24268289","S146474829",11,"2014"
"L5622636","S83618635",11,"2014"
"L3145281","S20414695",11,"2014"
"L14003053","S83616703",11,"2014"
"L14071138","S83617893",11,"2014"
"L5148435","S62791791",11,"2014"
"L5148435","S60303608",11,"2014"
"L5148435","S62769637",11,"2014"
"L5148435","S62792447",11,"2014"
"L29430678","S162523892",11,"2014"
"L4026961","S26000883",11,"2014"
"L2455819","S62599025",11,"2014"
"L2455819","S62689968",11,"2014"
"L2455819","S62690042",11,"2014"
"L2455819","S62599452",11,"2014"
"L4894846","S31371928",12,"2014"
"L2617769","S25871591",12,"2014"
"L24388006","S138101101",12,"2014"
"L24268289","S146479149",12,"2014"
"L5548995","S35020623",12,"2014"
"L3236133","S21013949",12,"2014"
"L3234729","S21005169",12,"2014"
"L3196169","S20801102",12,"2014"
"L3584735","S23014691",12,"2014"
"L3595490","S23093452",12,"2014"
"L4988073","S83602065",12,"2014"
"L4894833","S31371901",12,"2014"
"L4299289","S25852677",12,"2014"
"L4012215","S25871637",12,"2014"
"L4028491","S26011264",12,"2014"
"L2455819","G5301712",12,"2014"
"L2455819","G5301715",12,"2014"
"L2455819","G5301457",12,"2014"
"L2455819","G5301719",12,"2014"
"L3337669","S21679933",1,"2014"
"L2602563","S25697218",1,"2014"
"L2602563","S25914444",1,"2014"
"L3357108","S21791367",1,"2014"
"L2944855","S21264841",1,"2014"
"L14067917","S83598831",1,"2014"
"L17536411","S103568077",1,"2014"
"L14068516","S83601858",1,"2014"
"L3323803","G1142267",1,"2014"
"L5993313","S37677615",1,"2014"
"L4023926","G6882936",1,"2014"
"L4023926","G2279014",1,"2014"
"L3858054","S47623887",1,"2014"
"L3336271","S21660939",1,"2014"
"L8574482","S109694507",1,"2014"
"L2455819","S66852301",1,"2014"
"L2455819","S113459381",1,"2014"
"L2455819","S30644505",1,"2014"
"L3396533","S21957641",2,"2014"
"L3273406","S22065320",2,"2014"
"L28104896","S155325003",2,"2014"
"L28104864","S155324807",2,"2014"
"L3993843","G1457657",2,"2014"
"L3357623","S21793025",2,"2014"
"L3354960","S21813955",2,"2014"
"L3385285","S21952964",2,"2014"
"L5678554","S35849141",2,"2014"
"L4834478","S30955197",2,"2014"
"L3385285","S21952892",2,"2014"
"L3487470","S22346098",2,"2014"
"L949549","S22346031",2,"2014"
"L3131101","S22345973",2,"2014"
"L2617769","S32872733",2,"2014"
"L5622636","S83554379",2,"2014"
"L24268289","S146569652",2,"2014"
"L3368107","S21826549",2,"2014"
"L4028458","S26011097",2,"2014"
"L3916614","S25115912",2,"2014"
"L3916614","S42060219",2,"2014"
"L3965105","S25538892",2,"2014"
"L3840391","S31701461",2,"2014"
"L3840391","S31783001",2,"2014"
"L3840391","S31475327",2,"2014"
"L3840391","S29000205",2,"2014"
"L3840391","S31782917",2,"2014"
"L3840391","S31782985",2,"2014"
"L3840391","S31701471",2,"2014"
"L3840391","S31701465",2,"2014"
"L3840391","S31701468",2,"2014"
"L3840391","S31792570",2,"2014"
"L3840391","S31792544",2,"2014"
"L3840391","S31792594",2,"2014"
"L14067764","S83598003",2,"2014"
"L14052478","S83554894",2,"2014"
"L13839552","S83553564",2,"2014"
"L14067725","S83597708",2,"2014"
"L3815447","S24399410",2,"2014"
"L11733649","G5900465",2,"2014"
"L3487500","S22346742",2,"2014"
"L3858054","S65265012",2,"2014"
"L3858054","S129343590",2,"2014"
"L3932210","S25214143",2,"2014"
"L3583313","S23004648",2,"2014"
"L3738482","S23988992",3,"2014"
"L3522177","S22568549",3,"2014"
"L3522177","S22568298",3,"2014"
"L2912021","S28528916",3,"2014"
"L3460173","S22202652",3,"2014"
"L3384695","S22179736",3,"2014"
"L3384695","S22378001",3,"2014"
"L24268289","S138209541",3,"2014"
"L24268289","S146470613",3,"2014"
"L24268289","S146476344",3,"2014"
"L8603209","S138203205",3,"2014"
"L8603209","S138203519",3,"2014"
"L26253729","S145846213",3,"2014"
"L3801721","S27372564",3,"2014"
"L3765712","S25651459",3,"2014"
"L3840391","S31685426",3,"2014"
"L3840391","S31685418",3,"2014"
"L3840391","S31685408",3,"2014"
"L3840391","S31792609",3,"2014"
"L3840391","S31792598",3,"2014"
"L1016606","S22568535",3,"2014"
"L1016606","S22568540",3,"2014"
"L1016606","S22568271",3,"2014"
"L1016606","S22568523",3,"2014"
"L6942955","S83509846",3,"2014"
"L2617726","S22251176",3,"2014"
"L3665459","S23589496",3,"2014"
"L3621334","S23745857",3,"2014"
"L2455819","S31526826",3,"2014"
"L2455819","S25512863",3,"2014"
"L2455819","S22482567",3,"2014"
"L3621334","S23298907",3,"2014"
"L2455819","S51560203",3,"2014"
"L2455819","S46175216",3,"2014"
"L2455819","S22482552",3,"2014"
"L4832073","S30941936",4,"2014"
"L5622636","S83508154",4,"2014"
"L5622636","S83507736",4,"2014"
"L3542611","S22714022",4,"2014"
"L6642183","S22982484",4,"2014"
"L3889290","S25087441",4,"2014"
"L6574723","S25304939",4,"2014"
"L3840391","S31686214",4,"2014"
"L3840391","S31686210",4,"2014"
"L3840391","S31685460",4,"2014"
"L14052478","S83509323",4,"2014"
"L6515916","S157590558",4,"2014"
"L1016606","S24842100",4,"2014"
"L1016606","S74638126",4,"2014"
"L4202247","G1594467",4,"2014"
"L4894394","S31367658",4,"2014"
"L4202255","G1594468",4,"2014"
"L2455819","S24843386",4,"2014"
"L2455819","S35685594",4,"2014"
"L2455819","S35685615",4,"2014"
"L2455819","G5308390",4,"2014"
"L2455819","G5308690",4,"2014"
"L2455819","G5308388",4,"2014"
"L2912021","S27791125",5,"2014"
"L8603209","S129411917",5,"2014"
"L3758071","S24093092",5,"2014"
"L3758071","S24093516",5,"2014"
"L3758071","S24657930",5,"2014"
"L3758071","S24658386",5,"2014"
"L3758071","S24658354",5,"2014"
"L3758071","S24657982",5,"2014"
"L3889290","S24907525",5,"2014"
"L6558069","S42060537",5,"2014"
"L6798318","G6311637",5,"2014"
"L6798318","G6311636",5,"2014"
"L3801721","S29964531",5,"2014"
"L4988073","S83507054",5,"2014"
"L1016606","S74642366",5,"2014"
"L4028504","G1592658",5,"2014"
"L5044537","S42307390",5,"2014"
"L4165865","S39414880",5,"2014"
"L4165865","S39379985",5,"2014"
"L4165865","S39379946",5,"2014"
"L2455819","S24921686",5,"2014"
"L10819966","S83185620",5,"2014"
"L2455819","G2231335",5,"2014"
"L2455819","S23450050",5,"2014"
"L4303959","S28495654",6,"2015"
"L3758071","S24658091",6,"2015"
"L3758071","S24093638",6,"2015"
"L3758071","S24658143",6,"2015"
"L3758071","S24658040",6,"2015"
"L3765712","S24142145",6,"2015"
"L4497319","S29093949",6,"2015"
"L3801721","S112444964",6,"2015"
"L3858054","S28845666",6,"2015"
"L4092094","S26430224",6,"2015"
"L5631797","S35531064",7,"2015"
"L5631797","S35531072",7,"2015"
"L5631797","S35531032",7,"2015"
"L5083291","S32561866",7,"2015"
"L5083291","S35530897",7,"2015"
"L5083291","S35530888",7,"2015"
"L5631797","S35531067",7,"2015"
"L5631797","S35531056",7,"2015"
"L3877551","S34048644",7,"2015"
"L3877551","S34047131",7,"2015"
"L3877551","S34047206",7,"2015"
"L3781527","G1360069",7,"2015"
"L3765643","G1360075",7,"2015"
"L3781527","G1360892",7,"2015"
"L3765643","G1354892",7,"2015"
"L3772699","G1360076",7,"2015"
"L3765643","G1355421",7,"2015"
"L3781527","G1360070",7,"2015"
"L3765643","G1360074",7,"2015"
"L3781527","G1360063",7,"2015"
"L4311071","G1360077",7,"2015"
"L3781527","G1360066",7,"2015"
"L3781527","G1356955",7,"2015"
"L3781527","G1360071",7,"2015"
"L3765643","G1360078",7,"2015"
"L3781527","G1360067",7,"2015"
"L4311071","G1360079",7,"2015"
"L3781527","G1354894",7,"2015"
"L3765643","S24501903",7,"2015"
"L4311071","S24501910",7,"2015"
"L3781527","G1361610",7,"2015"
"L4311071","G1355421",7,"2015"
"L4311071","G1360078",7,"2015"
"L3765643","G1360077",7,"2015"
"L3765643","G1360079",7,"2015"
"L4311071","G1360074",7,"2015"
"L4311071","G1360075",7,"2015"
"L4311071","G1354892",7,"2015"
"L3854637","S24652210",8,"2015"
"L11767812","S70801725",8,"2015"
"L5083291","S35530902",8,"2015"
"L5083291","S35530901",8,"2015"
"L5083291","S35530906",8,"2015"
"L27042780","S149645053",8,"2015"
"L4321536","S33822521",8,"2015"
"L4321536","S33822940",8,"2015"
"L3877551","S34088968",8,"2015"
"L3877551","S34066461",8,"2015"
"L3877551","S34049471",8,"2015"
"L3877551","S34049537",8,"2015"
"L3781527","S24774590",8,"2015"
"L3772699","S24677777",8,"2015"
"L2617805","S25720438",8,"2015"
"L3840391","S24563355",8,"2015"
"L4311071","S24532310",8,"2015"
"L3765643","S24566135",8,"2015"
"L3781527","S24563314",8,"2015"
"L4311071","S24607419",8,"2015"
"L3781527","S24714840",8,"2015"
"L3781527","S24575061",8,"2015"
"L3781527","S24832726",8,"2015"
"L3781527","S24714850",8,"2015"
"L3781527","S24663875",8,"2015"
"L3765643","S24548009",8,"2015"
"L3781527","S24704198",8,"2015"
"L3781527","S24677760",8,"2015"
"L3781527","S24763478",8,"2015"
"L3781527","S24477421",8,"2015"
"L3781527","S24752109",8,"2015"
"L3781527","S24532305",8,"2015"
"L4311071","S24478074",8,"2015"
"L3840391","S24677789",8,"2015"
"L3781527","S24585698",8,"2015"
"L3873280","S24784404",8,"2015"
"L10594253","S65186242",8,"2015"
"L29919890","S165135190",8,"2015"
"L8428854","S25227114",9,"2015"
"L4919558","S25115277",9,"2015"
"L4919558","S25086938",9,"2015"
"L2912021","S25198614",9,"2015"
"L2912021","G1417234",9,"2015"
"L3926899","S25168506",9,"2015"
"L3877551","S34049693",9,"2015"
"L7038966","S25141789",9,"2015"
"L3877551","S34049841",9,"2015"
"L3877551","S34050026",9,"2015"
"L3927818","S25179735",9,"2015"
"L7038966","S25211076",9,"2015"
"L3924908","S25225742",9,"2015"
"L3924908","S25151120",9,"2015"
"L4321536","S33601357",9,"2015"
"L3877551","S34223932",9,"2015"
"L3877551","S34089140",9,"2015"
"L3772699","G1581060",9,"2015"
"L3921617","S25128024",9,"2015"
"L3772699","S25115501",9,"2015"
"L5682661","S25115842",9,"2015"
"L2628503","G2279016",9,"2015"
"L2628503","S117747670",9,"2015"
"L6142536","G5265752",10,"2015"
"L6142536","G5265754",10,"2015"
"L8428854","S25522773",10,"2015"
"L8428854","S25536953",10,"2015"
"L4919558","S25250545",10,"2015"
"L4919558","S25359446",10,"2015"
"L3231113","S25328121",10,"2015"
"L4919558","S25275514",10,"2015"
"L4919558","S25350165",10,"2015"
"L4919558","S25483487",10,"2015"
"L3980247","G2279017",10,"2015"
"L3974764","S25652588",10,"2015"
"L3976152","G1581061",10,"2015"
"L3974764","G1581062",10,"2015"
"L3966054","S25484359",10,"2015"
"L7038966","S25304588",10,"2015"
"L7038966","S25349359",10,"2015"
"L3946962","S25339280",10,"2015"
"L3916614","S34067537",10,"2015"
"L3916614","S34091564",10,"2015"
"L3916614","S42041732",10,"2015"
"L3924908","S25390955",10,"2015"
"L3772699","S25554779",10,"2015"
"L3781527","S25670010",10,"2015"
"L3801721","S26000910",10,"2015"
"L3781527","S25639588",10,"2015"
"L3781527","S25411994",10,"2015"
"L3781527","S25564559",10,"2015"
"L3772699","S25538519",10,"2015"
"L4311071","S25670066",10,"2015"
"L3970084","S25564113",10,"2015"
"L3970084","S25513857",10,"2015"
"L3840391","S25695206",10,"2015"
"L3962524","S25455983",10,"2015"
"L3781527","S25553420",10,"2015"
"L3781527","S25564536",10,"2015"
"L3781527","S25432614",10,"2015"
"L3840391","S25708727",10,"2015"
"L3840391","S25669972",10,"2015"
"L3840391","S25652715",10,"2015"
"L3840391","S25639629",10,"2015"
"L3781527","S25564548",10,"2015"
"L4311071","S25412120",10,"2015"
"L3781527","S25652663",10,"2015"
"L4311071","S25670095",10,"2015"
"L3840391","S25708781",10,"2015"
"L3840391","S25670079",10,"2015"
"L11223751","S67671141",10,"2015"
"L11202834","S67515615",10,"2015"
"L3951576","S25373519",10,"2015"
