"LOCALITY.ID","group.id","month","timegroups"
"L2673448","S19632772",8,"2014"
"L2673448","S19465446",8,"2014"
"L2673448","S19514767",8,"2014"
"L3028872","S19385465",8,"2014"
"L2673448","S19514652",8,"2014"
"L2673448","S19531300",8,"2014"
"L2673448","S19595413",8,"2014"
"L2673448","S19595471",8,"2014"
"L2673448","S19595386",8,"2014"
"L2673448","S19595439",8,"2014"
"L2673448","S19545622",8,"2014"
"L2673448","S19633179",8,"2014"
"L2673448","S19327800",8,"2014"
"L2673448","S19595450",8,"2014"
"L2673448","S19306324",8,"2014"
"L2673448","S19554826",8,"2014"
"L2673448","S19555370",8,"2014"
"L2673448","S19595396",8,"2014"
"L2673448","S19296591",8,"2014"
"L2673448","S19303872",8,"2014"
"L2666294","S19296413",8,"2014"
"L2673448","S19531388",8,"2014"
"L2673448","S19632782",8,"2014"
"L2673448","S19314749",8,"2014"
"L2673448","S19446780",8,"2014"
"L2673448","S19293960",8,"2014"
"L2673448","S19327972",8,"2014"
"L2673448","S19359555",8,"2014"
"L2673448","S19632804",8,"2014"
"L2673448","S19368973",8,"2014"
"L2673448","S19595501",8,"2014"
"L2673448","S19595422",8,"2014"
"L2673448","S19337615",8,"2014"
"L2673448","S19314766",8,"2014"
"L3064253","S19633109",8,"2014"
"L4851583","S31062888",8,"2014"
"L4851593","S31062936",8,"2014"
"L4277859","G1624689",8,"2014"
"L4277928","G1624564",8,"2014"
"L4277892","G1624563",8,"2014"
"L4277928","G1624565",8,"2014"
"L2673448","S19782266",9,"2014"
"L2673448","S19633241",9,"2014"
"L2673448","S19760696",9,"2014"
"L2673448","S19633256",9,"2014"
"L2673465","S19760837",9,"2014"
"L2673448","S19760659",9,"2014"
"L2673448","S19760636",9,"2014"
"L2673448","S19760617",9,"2014"
"L2673448","S19782192",9,"2014"
"L2673448","S19760723",9,"2014"
"L2673448","S19760853",9,"2014"
"L2673448","S19760757",9,"2014"
"L4851602","S31063012",9,"2014"
"L4862170","S31126950",9,"2014"
"L4862165","S31126926",9,"2014"
"L4862162","S31126907",9,"2014"
"L4862177","S31126973",9,"2014"
"L4853574","S31074201",9,"2014"
"L3074851","S19771338",9,"2014"
"L4197515","G3895485",10,"2014"
"L5528224","S34947076",11,"2014"
"L5528224","S34952878",11,"2014"
"L5078287","S35254538",11,"2014"
"L5528224","S34947157",11,"2014"
"L2652088","S35103895",11,"2014"
"L5080978","S35104949",11,"2014"
"L5080978","S35005941",11,"2014"
"L5528224","S34954274",11,"2014"
"L2652088","S34954736",11,"2014"
"L4326871","S27921153",11,"2014"
"L4862591","S31129678",11,"2014"
"L5080978","S34892743",12,"2014"
"L9547468","S57752704",12,"2014"
"L13526333","S38826182",12,"2014"
"L4862660","S31130084",12,"2014"
"L6325962","S39576831",12,"2014"
"L6310981","S39471724",12,"2014"
"L4878517","S31244477",12,"2014"
"L4862609","S31129768",12,"2014"
"L4862627","S31129868",12,"2014"
"L4862680","S31130186",12,"2014"
"L4834485","S30955205",12,"2014"
"L4862641","S31129975",12,"2014"
"L4834451","S30955038",12,"2014"
"L4834464","S30955123",12,"2014"
"L4886760","S31308602",12,"2014"
"L4886770","S31308637",12,"2014"
"L4890419","S31338042",12,"2014"
"L4834439","S30954994",12,"2014"
"L5080978","S34946505",1,"2014"
"L5080978","S32532074",1,"2014"
"L9547532","S57752786",1,"2014"
"L9547632","S57753365",1,"2014"
"L9547980","S57754847",1,"2014"
"L9586580","S57934025",1,"2014"
"L9547572","S57753003",1,"2014"
"L9547526","S57752743",1,"2014"
"L4830524","S30931397",1,"2014"
"L4890408","S31337986",1,"2014"
"L4836161","S30966585",1,"2014"
"L4832442","S30943876",1,"2014"
"L4832447","S30943887",1,"2014"
"L4888564","S31325149",1,"2014"
"L6319210","S39529429",1,"2014"
"L4889044","S31329222",1,"2014"
"L4889082","S31329478",1,"2014"
"L4888537","S31325068",1,"2014"
"L4889068","S31329410",1,"2014"
"L4890417","S31338023",1,"2014"
"L4832457","S30943911",1,"2014"
"L4863269","S31133991",1,"2014"
"L4020166","S26096333",1,"2014"
"L4020166","S26096686",1,"2014"
"L4886787","S31308712",1,"2014"
"L4799526","S31324986",1,"2014"
"L4020166","S26083871",1,"2014"
"L4020166","S26097100",1,"2014"
"L4020166","S26096864",1,"2014"
"L4020166","S26097130",1,"2014"
"L4020166","S26096481",1,"2014"
"L4020166","S26083961",1,"2014"
"L4020166","S26083073",1,"2014"
"L4834391","S30954890",1,"2014"
"L4834415","S30954946",1,"2014"
"L10897370","G1572842",1,"2014"
"L4888532","S31325017",1,"2014"
"L4020166","S26083931",1,"2014"
"L9586612","S57934142",1,"2014"
"L5080978","S35105462",2,"2014"
"L5080978","S35105889",2,"2014"
"L5081196","S58094990",2,"2014"
"L4832249","S30942893",2,"2014"
"L4863360","S31134529",2,"2014"
"L3993737","G1457652",2,"2014"
"L3993744","G1457653",2,"2014"
"L3993794","G1457654",2,"2014"
"L3993801","G1457655",2,"2014"
"L9586636","S58019461",2,"2014"
"L3377650","S21864453",2,"2014"
"L9586627","S57934206",2,"2014"
"L9586636","S57934241",2,"2014"
"L9606968","S58019413",2,"2014"
"L14941810","S88167352",2,"2014"
"L5090583","S32615336",2,"2014"
"L3993820","G1457656",2,"2014"
"L4881863","S31268497",2,"2014"
"L4832437","S30943853",2,"2014"
"L4863339","S31134389",2,"2014"
"L4834555","S30955619",2,"2014"
"L4056655","S26210918",2,"2014"
"L4832269","S30942984",2,"2014"
"L4863312","S31134230",2,"2014"
"L4863302","S31134064",2,"2014"
"L9586612","S57934156",2,"2014"
"L9606978","S58019452",2,"2014"
"L9606978","S58019444",2,"2014"
"L9586634","S57934222",2,"2014"
"L9606978","S58019433",2,"2014"
"L4832229","S30942714",3,"2014"
"L9607093","S58019958",3,"2014"
"L2652088","S35104169",3,"2014"
"L4832177","S30942354",3,"2014"
"L5080978","S32532118",3,"2014"
"L5080978","S32532131",3,"2014"
"L9607093","S58020087",3,"2014"
"L5080978","S32532090",3,"2014"
"L3498004","S30017546",3,"2014"
"L3498004","S23642819",3,"2014"
"L3498004","S30017543",3,"2014"
"L5527600","S34946879",3,"2014"
"L2652088","S35279442",3,"2014"
"L5528224","S34946935",3,"2014"
"L2652088","S34946581",3,"2014"
"L2652088","S34954626",3,"2014"
"L9606995","S58019537",3,"2014"
"L5081196","S58020179",3,"2014"
"L9547468","S58019617",3,"2014"
"L9547468","S58019738",3,"2014"
"L9606995","S58020124",3,"2014"
"L9606995","S58019558",3,"2014"
"L4832127","S30942250",3,"2014"
"L4832113","S30942088",3,"2014"
"L4834521","S30955395",3,"2014"
"L4832188","S30942619",3,"2014"
"L4834539","S30955487",3,"2014"
"L5064882","S22227560",3,"2014"
"L3463491","S22225264",3,"2014"
"L3464147","S22229681",3,"2014"
"L3463408","S22224955",3,"2014"
"L9607107","S58020025",3,"2014"
"L5080978","S32532138",4,"2014"
"L5081196","S58020281",4,"2014"
"L5080978","S58024517",4,"2014"
"L2652088","S35277495",4,"2014"
"L5527600","S35104554",4,"2014"
"L10963692","S65809241",4,"2014"
"L9586580","S58024358",4,"2014"
"L5081196","S58023637",4,"2014"
"L5081196","S58045961",4,"2014"
"L9586580","S58023684",4,"2014"
"L5081196","S58024620",4,"2014"
"L4831961","S30940839",4,"2014"
"L4832043","S30941651",4,"2014"
"L4832022","S30941495",4,"2014"
"L8607458","S58024334",4,"2014"
"L4831975","S30941020",4,"2014"
"L3942309","S25305427",4,"2014"
"L4831993","S30941379",4,"2014"
"L4831935","S30940666",4,"2014"
"L4834502","S30955292",4,"2014"
"L2652088","S34946988",5,"2014"
"L5081196","S58068219",5,"2014"
"L2652088","S35254902",5,"2014"
"L5081196","S58067998",5,"2014"
"L5080978","S34946287",5,"2014"
"L9586580","S58069228",5,"2014"
"L5080978","S35278561",5,"2014"
"L5527658","S34946416",5,"2014"
"L5081196","S58069267",5,"2014"
"L5081196","S58045982",5,"2014"
"L5081196","S58068030",5,"2014"
"L5081196","S58069202",5,"2014"
"L9606995","S58068040",5,"2014"
"L9586580","S58068044",5,"2014"
"L6307461","S39449488",5,"2014"
"L5080782","S34637308",5,"2014"
"L4825086","S30900338",5,"2014"
"L4863434","S31134924",5,"2014"
"L3667697","S23603958",5,"2014"
"L5586320","S35255270",6,"2015"
"L9547598","S57753304",6,"2015"
"L4825090","S30900420",6,"2015"
"L4825116","S30900475",6,"2015"
"L4017882","S25926847",6,"2015"
"L4863448","S31135011",6,"2015"
"L4827558","S30914777",6,"2015"
"L4827584","S30914832",6,"2015"
"L4825107","S30900443",6,"2015"
"L9547572","S58019707",7,"2015"
"L5080978","S58020202",7,"2015"
"L9586580","S58024681",7,"2015"
"L4017930","S25927269",7,"2015"
"L4863460","S31135155",7,"2015"
"L4017916","S25926969",7,"2015"
"L5081196","S58069561",8,"2015"
"L5081196","S58069737",8,"2015"
"L9586580","S58070200",8,"2015"
"L4827594","S30914859",8,"2015"
"L2658627","S58069350",8,"2015"
"L3838317","S24729599",8,"2015"
"L3854849","S24653081",8,"2015"
"L3838317","S24548689",8,"2015"
"L9618091","S58069424",8,"2015"
"L2619975","S24652768",8,"2015"
"L4091916","G1574388",8,"2015"
"L5062791","S26429356",8,"2015"
"L3498004","S24976346",9,"2015"
"L3887130","S24892768",9,"2015"
"L5080978","S34946470",9,"2015"
"L5081196","S58069586",9,"2015"
"L3464147","S26429379",9,"2015"
"L3464147","S25212778",9,"2015"
"L9586580","S58070662",10,"2015"
"L9618187","S58070043",10,"2015"
"L4017540","S25924129",10,"2015"
"L4017572","S25924385",10,"2015"
"L9673930","S58338920",10,"2015"
"L9618177","S58069982",10,"2015"
"L4017512","S25923855",10,"2015"
"L3464147","S26429420",10,"2015"
"L4084094","G1624666",10,"2015"
"L4827598","S30914883",10,"2015"
"L2652088","G1468160",11,"2015"
"L5078287","S32676140",11,"2015"
"L2652088","S32615985",11,"2015"
"L9618187","S58070243",11,"2015"
"L2652088","S58070717",11,"2015"
"L6157001","S25821343",11,"2015"
"L9586580","S58070398",11,"2015"
"L4012494","S25873464",11,"2015"
"L3838317","S25928500",11,"2015"
"L5080782","S34637315",11,"2015"
"L4011020","S25858896",11,"2015"
"L4012523","S25873714",11,"2015"
"L4013657","S25892406",11,"2015"
"L4012575","S25873941",11,"2015"
"L4012690","S25876937",11,"2015"
"L4013638","S25892301",11,"2015"
"L4012709","S25877312",11,"2015"
"L4013628","S25892270",11,"2015"
"L4013626","S25892258",11,"2015"
"L4012642","S25875893",11,"2015"
"L4012615","S25874984",11,"2015"
"L4012591","S25874773",11,"2015"
"L4020166","S26084538",11,"2015"
"L3464147","S25942287",11,"2015"
"L3464147","S26429447",11,"2015"
"L2663749","S25892368",11,"2015"
"L4013683","S25892476",11,"2015"
"L4131323","G3895488",11,"2015"
"L5064882","S26429816",11,"2015"
"L4015064","S25904926",11,"2015"
"L4827609","S30914970",11,"2015"
"L4020166","S25990501",11,"2015"
"L4020166","S26001527",11,"2015"
"L4020166","S25960564",11,"2015"
"L4020166","S25977747",11,"2015"
"L4013624","S25892227",11,"2015"
"L2027086","S25877522",11,"2015"
"L4015212","S25916858",11,"2015"
"L4015149","S25905428",11,"2015"
"L2663695","S25892456",11,"2015"
"L4015212","S25928879",11,"2015"
"L4012571","S25874012",11,"2015"
"L4015212","S25905855",11,"2015"
"L4020166","S26025260",11,"2015"
"L4020166","S26064320",11,"2015"
"L4020166","S25942500",11,"2015"
"L4015212","S26011651",11,"2015"
"L3311354","S25905288",11,"2015"
"L4015149","S25905473",11,"2015"
"L5099433","S32676115",12,"2015"
"L5528224","S34947245",12,"2015"
"L5080978","S58091128",12,"2015"
"L5080978","S32532234",12,"2015"
"L5078549","S58093571",12,"2015"
"L2652088","S58094096",12,"2015"
"L2652088","S34893672",12,"2015"
"L2652088","S34946914",12,"2015"
"L5081196","S58070808",12,"2015"
"L5527600","S58093664",12,"2015"
"L9586580","S58070737",12,"2015"
"L4551236","S29323228",12,"2015"
"L4551236","S29322911",12,"2015"
"L4551236","S29323764",12,"2015"
"L4832305","S30943135",12,"2015"
"L13526333","S82837782",12,"2015"
"L4020166","S26108853",12,"2015"
"L3463491","S26430674",12,"2015"
"L4827623","S30915045",12,"2015"
"L4827638","S30915089",12,"2015"
"L3464147","S26431030",12,"2015"
"L5064882","S26430883",12,"2015"
"L4015212","S26097614",12,"2015"
"L4020166","S26084448",12,"2015"
"L3464147","S26431397",12,"2015"
"L4020166","S26337492",12,"2015"
"L5062791","S26431096",12,"2015"
"L4020166","S26119011",12,"2015"
"L4015212","S26179059",12,"2015"
"L4015212","S26212138",12,"2015"
"L2652088","S58094682",1,"2015"
"L5080978","S34892098",1,"2015"
"L4911989","S31493945",1,"2015"
"L4830572","S30931612",1,"2015"
"L4830548","S30931500",1,"2015"
"L4860742","S31117625",1,"2015"
"L14136528","S83967864",1,"2015"
"L4888573","S31325178",1,"2015"
"L4860753","S31117749",1,"2015"
"L4888557","S31325117",1,"2015"
"L4860776","S31117955",1,"2015"
"L8621378","S83870682",1,"2015"
"L4860734","S31117557",1,"2015"
"L4832282","S30943066",1,"2015"
"L4197598","G1574390",1,"2015"
"L4799521","S30755696",1,"2015"
"L4827740","S30915797",1,"2015"
"L4799526","S30755726",1,"2015"
"L4799542","S30755770",1,"2015"
"L4923388","S31574705",1,"2015"
"L4799535","S30755751",1,"2015"
"L4830600","S30931718",1,"2015"
"L5062791","G1667079",1,"2015"
"L10897370","G1574390",1,"2015"
"L4015212","S27012825",1,"2015"
"L4923388","S32163798",1,"2015"
"L6136455","S38391518",2,"2015"
"L6157001","S32662984",2,"2015"
"L5081196","S32689602",2,"2015"
"L6136455","S58094804",2,"2015"
"L9622641","S58095055",2,"2015"
"L9627050","S58112990",2,"2015"
"L6359477","S58094911",2,"2015"
"L9586580","S58094761",2,"2015"
"L7386783","S58094876",2,"2015"
"L9586580","S58094716",2,"2015"
"L6136455","S58094827",2,"2015"
"L7386783","S58094959",2,"2015"
"L6136455","S58095034",2,"2015"
"L8365246","S51294930",2,"2015"
"L8607250","S49005919",2,"2015"
"L5392458","S39469720",2,"2015"
"L5392458","S39449799",2,"2015"
"L6310620","S39469747",2,"2015"
"L4811721","S30825554",2,"2015"
"L4267775","G1619710",2,"2015"
"L4860802","S31118137",2,"2015"
"L6319162","S39529117",2,"2015"
"L4821227","S30878300",2,"2015"
"L3463491","S27722830",2,"2015"
"L4814243","S30839832",2,"2015"
"L5064882","S27722955",2,"2015"
"L4258708","S27513072",2,"2015"
"L4905426","S31446911",2,"2015"
"L4015212","S27470709",2,"2015"
"L4258708","S27564506",2,"2015"
"L4896991","S31386656",2,"2015"
"L4957691","S31819264",2,"2015"
"L4015212","S27470555",2,"2015"
"L4881153","S32588734",3,"2015"
"L4832103","S30942023",3,"2015"
"L8607250","S49006435",3,"2015"
"L4816675","S30853551",3,"2015"
"L4816677","S30853597",3,"2015"
"L4814280","S30839903",3,"2015"
"L4814304","S30839983",3,"2015"
"L4816621","S30853297",3,"2015"
"L4821202","S30878179",3,"2015"
"L4823036","S30889407",3,"2015"
"L4501282","S30654169",3,"2015"
"L4821110","S30877692",3,"2015"
"L4821140","S30877853",3,"2015"
"L4821287","S30878627",3,"2015"
"L4821245","S30878373",3,"2015"
"L4821263","S30878479",3,"2015"
"L4821159","S30877913",3,"2015"
"L4823022","S30889372",3,"2015"
"L4821168","S30877954",3,"2015"
"L4821149","S30877883",3,"2015"
"L4821193","S30878046",3,"2015"
"L4389141","G1728958",3,"2015"
"L4388819","S28244892",3,"2015"
"L4389044","G1728955",3,"2015"
"L4388858","S28245104",3,"2015"
"L4377632","S28134470",3,"2015"
"L4377666","S28134520",3,"2015"
"L4389096","G1728957",3,"2015"
"L4396342","S28259974",3,"2015"
"L6221143","S32662843",3,"2015"
"L4131323","S28058324",3,"2015"
"L5527600","S32615936",4,"2015"
"L5527600","S32675325",4,"2015"
"L5527600","S32663217",4,"2015"
"L6157001","S32663000",4,"2015"
"L9586580","S58190673",4,"2015"
"L5081196","S32689608",4,"2015"
"L2652088","S32615509",4,"2015"
"L5527600","S58190609",4,"2015"
"L5081196","S58190582",4,"2015"
"L5081196","S58190570",4,"2015"
"L6307461","S39529717",4,"2015"
"L4837959","S30977933",4,"2015"
"L4853564","S31074144",4,"2015"
"L4814271","S30839883",4,"2015"
"L4814328","S30840017",4,"2015"
"L4816617","S30853280",4,"2015"
"L4814289","S30839938",4,"2015"
"L6025645","G4674917",4,"2015"
"L4501282","S29025177",4,"2015"
"L4501282","S29025228",4,"2015"
"L4501282","S29025069",4,"2015"
"L4799340","S30754962",4,"2015"
"L5527600","S32663052",5,"2015"
"L4569125","S29450911",5,"2015"
"L2652088","S32615674",5,"2015"
"L9586580","S58190687",5,"2015"
"L6307461","S39489475",5,"2015"
"L8607250","S49037750",5,"2015"
"L4624413","S29810807",5,"2015"
"L4838128","S30978692",5,"2015"
"L4631775","S29852808",5,"2015"
"L4501282","S30327689",5,"2015"
"L4823064","S30889484",5,"2015"
"L4602751","G3895489",5,"2015"
"L4799312","S30754746",5,"2015"
"L4581143","S29532285",5,"2015"
"L4595463","S29631936",5,"2015"
"L2893006","S29673433",5,"2015"
"L4131323","S29669581",5,"2015"
"L6136455","S58220168",6,"2016"
"L5080978","S32532257",6,"2016"
"L6136455","S38392214",6,"2016"
"L6136455","S38392080",6,"2016"
"L6157001","S32663046",6,"2016"
"L6136455","S38392785",6,"2016"
"L6136455","S38392429",6,"2016"
"L5081196","S32689621",6,"2016"
"L6136455","S58220208",6,"2016"
"L6136455","S58220181",6,"2016"
"L9586580","S58190706",6,"2016"
"L4862083","S31126606",6,"2016"
"L4703763","G3895486",6,"2016"
"L4819079","S30866396",6,"2016"
"L4819075","S30866369",6,"2016"
"L4862094","S31126634",6,"2016"
"L4797369","S30742939",6,"2016"
"L4017572","S30752970",6,"2016"
"L4799097","S30753771",6,"2016"
"L4819061","S30866348",6,"2016"
"L4819053","S30866291",6,"2016"
"L4862157","S31126883",6,"2016"
"L2659985","S30753430",6,"2016"
"L9649207","S58220270",7,"2016"
"L7386783","S58220277",7,"2016"
"L4823078","S30889577",7,"2016"
"L4816686","S30853631",7,"2016"
"L4819044","S30866274",7,"2016"
"L4823089","S30889631",7,"2016"
"L14395200","S85232848",7,"2016"
"L4821191","S30878008",7,"2016"
"L2663863","S30753295",7,"2016"
"L4823262","S30890517",7,"2016"
"L2027050","S30742484",7,"2016"
"L2663695","S30890567",7,"2016"
"L2663718","S30889445",7,"2016"
"L4827766","S30915860",7,"2016"
"L4823186","S30890123",7,"2016"
"L4825020","S30900132",7,"2016"
"L4825023","S30900137",7,"2016"
"L7386783","S58220293",8,"2016"
"L5080978","S32532277",8,"2016"
"L9649216","S58220311",8,"2016"
"L2652088","S58220499",8,"2016"
"L5107193","S58220547",8,"2016"
"L4860711","S31117471",8,"2016"
"L4860693","S31117372",8,"2016"
"L4888711","S31326151",8,"2016"
"L4844655","S31017013",8,"2016"
"L5907069","G4674941",8,"2016"
"L2652088","S58220918",9,"2016"
"L4197515","G3895484",9,"2016"
"L2652088","S39491724",9,"2016"
"L2652088","S58220832",9,"2016"
"L5081196","S58220585",9,"2016"
"L7386783","S58220647",9,"2016"
"L4956624","S31812124",9,"2016"
"L4955967","S31808717",9,"2016"
"L4955992","S31808856",9,"2016"
"L4956040","S31809062",9,"2016"
"L4902507","S31426961",9,"2016"
"L4926973","S31601896",9,"2016"
"L4957781","S31819496",9,"2016"
"L4956067","S31809193",9,"2016"
"L4956611","S31811993",9,"2016"
"L4956193","S31809750",9,"2016"
"L4957751","S31819419",9,"2016"
"L4956169","S31809615",9,"2016"
"L4956245","S31810031",9,"2016"
"L4957758","S31819449",9,"2016"
"L4957767","S31819477",9,"2016"
"L4957683","S31819243",9,"2016"
"L4957740","S31819393",9,"2016"
"L4956514","S31811719",9,"2016"
"L7803276","G4674915",9,"2016"
"L4956098","S31809451",9,"2016"
"L4923499","G3210878",9,"2016"
"L4923499","S31522178",9,"2016"
"L4909535","S31477600",9,"2016"
"L4957787","S31819521",9,"2016"
"L4923499","G3339576",9,"2016"
"L4956575","S31811909",9,"2016"
"L4923499","S31563301",9,"2016"
"L3464147","S32223548",9,"2016"
"L4956016","S31808897",9,"2016"
"L6001459","G4674916",9,"2016"
"L4932168","S31636604",9,"2016"
"L4916555","S31522208",9,"2016"
"L4936945","S31672581",9,"2016"
"L4956514","S32263567",9,"2016"
"L19312698","S112280276",9,"2016"
"L2652088","S31987146",10,"2016"
"L2652088","S32762167",10,"2016"
"L5527600","S58265713",10,"2016"
"L2652088","S58221036",10,"2016"
"L4983769","S32003199",10,"2016"
"L5080978","S32532295",10,"2016"
"L4983773","S32003222",10,"2016"
"L2652088","S58241650",10,"2016"
"L4983764","S32003169",10,"2016"
"L4983788","S32003307",10,"2016"
"L6136455","S38413171",10,"2016"
"L6136455","S58265849",10,"2016"
"L2652088","S32002927",10,"2016"
"L5527600","S58265801",10,"2016"
"L5081095","S32532578",10,"2016"
"L2652088","S58242828",10,"2016"
"L4881153","S32588674",10,"2016"
"L2658627","S32237889",10,"2016"
"L2658627","S32238045",10,"2016"
"L2658627","S32237975",10,"2016"
"L4983753","S32003113",10,"2016"
"L6125080","S38524279",10,"2016"
"L6132818","S38584790",10,"2016"
"L6132818","S38524173",10,"2016"
"L6132818","S38523566",10,"2016"
"L6119499","S38542992",10,"2016"
"L6125080","S38523722",10,"2016"
"L5896990","S38588165",10,"2016"
"L5896990","S38588024",10,"2016"
"L5896990","S38521217",10,"2016"
"L15037749","S85515479",10,"2016"
"L6125080","S38587892",10,"2016"
"L6153602","S38521223",10,"2016"
