"LOCALITY.ID","group.id","month","timegroups"
"L5239943","S98177713",11,"2021"
"L5239943","S98283404",11,"2021"
"L5239943","S98283569",11,"2021"
"L5239943","S98283707",11,"2021"
"L11714862","S98341850",12,"2021"
"L11714862","S98412671",12,"2021"
"L14131161","S98437724",12,"2021"
"L17030170","S98439016",12,"2021"
"L5239943","S98446377",12,"2021"
"L11714862","S98569189",12,"2021"
"L11714862","S98646462",12,"2021"
"L14131161","S98731533",12,"2021"
"L2603807","S98737579",12,"2021"
"L3983864","S98829870",12,"2021"
"L3983864","S98909623",12,"2021"
"L11005407","S98913766",12,"2021"
"L2603807","S99020707",12,"2021"
"L11714862","S99115043",12,"2021"
"L3983864","S99264656",12,"2021"
"L3983864","S99310541",12,"2021"
"L16966027","S99359903",11,"2017"
"L16966275","S99360392",11,"2017"
"L7692152","S99441696",12,"2017"
"L7692152","S99442160",12,"2017"
"L16966027","S99497620",12,"2017"
"L3983864","S99571148",12,"2021"
"L8655657","S99620248",12,"2021"
"L7548858","S99624487",8,"2014"
"L17237196","S99630905",10,"2015"
"L4531782","S99673548",12,"2021"
"L8655657","S99682001",12,"2021"
"L8655657","S99761108",12,"2021"
"L11714862","S99792286",1,"2021"
"L11714862","S99892334",1,"2021"
"L11005407","S99900159",1,"2021"
"L2603807","S99914394",1,"2021"
"L2603807","S99919679",11,"2021"
"L2603807","S99935235",1,"2021"
