"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2012,"Red-headed Trogon","2011-2012",-3.38360850646285,0.115252909451377,0.0267022801516652,0.0333558216084205,0.0416314699871158,119.974645074242,175.774460491995,261.844181691489,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red-headed Trogon","2013",-3.78438064676966,0.154964096344104,0.0166310474142228,0.022466710492831,0.0303182570595292,79.1847998374976,118.392344289019,177.278628441355,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red-headed Trogon","2014",-4.04349354868747,0.126256691708386,0.0135985139085214,0.0173832394562367,0.0222094081355358,61.0349834732349,91.6040855744302,137.944920157907,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red-headed Trogon","2015",-3.92808758996048,0.128117814429533,0.0151941601465375,0.0194888633279051,0.0249820008719549,68.6500294275371,102.70004670489,151.339822183813,100,100,100,NA,NA,NA,100,100,100
2016,"Red-headed Trogon","2016",-3.52147297665348,0.0924763800360328,0.0243547237639348,0.0291233647958082,0.0348089213190522,108.100438738372,153.470773251841,219.24204205797,109.40717483754,149.435933259934,204.380729186216,NA,NA,NA,109.40717483754,149.435933259934,204.380729186216
2017,"Red-headed Trogon","2017",-3.96292174551568,0.104048111557583,0.0153813969276397,0.0188279946230574,0.0230378105360598,69.4513516098946,99.2174810102304,145.618244155366,69.6800444550126,96.6089930760532,133.46104905561,NA,NA,NA,69.6800444550126,96.6089930760532,133.46104905561
2018,"Red-headed Trogon","2018",-3.70850692642723,0.0967652443520431,0.0200748157587455,0.0242160671089526,0.029198812188465,90.3311757523574,127.610891474475,179.241650038178,89.8757288857111,124.255923506215,169.574433756675,NA,NA,NA,89.8757288857111,124.255923506215,169.574433756675
2019,"Red-headed Trogon","2019",-3.52833037022057,0.0910672471463174,0.0242564002841087,0.0289272445219661,0.034481502058001,107.27988848815,152.43728243483,220.587682277694,111.470496053835,148.429613545222,200.664575442543,NA,NA,NA,111.470496053835,148.429613545222,200.664575442543
2020,"Red-headed Trogon","2020",-3.66365715294755,0.0880051843413907,0.0213454601542467,0.0253126995040694,0.0300059084312102,93.7760075569576,133.389791777774,187.426919569213,97.0036413901908,129.882893004978,172.625722506262,NA,NA,NA,97.0036413901908,129.882893004978,172.625722506262
2021,"Red-headed Trogon","2021",-3.99550497586678,0.0829218022324843,0.0155166649804041,0.0182299405976397,0.0214124821270264,67.0845508298114,96.0659284897458,137.049890493524,69.1330027264276,93.5402967885621,127.367305254829,NA,NA,NA,69.1330027264276,93.5402967885621,127.367305254829
2022,"Red-headed Trogon","2022",-4.13983439040814,0.0811613618090118,0.0134915104665015,0.0157993486065792,0.0184982465094583,59.1470605523592,83.2574898033793,119.083669304827,61.6981378200877,81.0685997472046,106.118851552836,NA,NA,NA,61.6981378200877,81.0685997472046,106.118851552836
2023,"Red-headed Trogon","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.8686647744161,97.5099408489896,142.658377079561,66.8686647744161,97.5099408489896,142.658377079561
2024,"Red-headed Trogon","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.5443481217304,94.474008738549,148.090974143562,60.5443481217304,94.474008738549,148.090974143562
2025,"Red-headed Trogon","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.729825242584,91.553669329073,154.088525652548,54.729825242584,91.553669329073,154.088525652548
2026,"Red-headed Trogon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.4275107470863,88.7440093767213,160.593196233648,49.4275107470863,88.7440093767213,160.593196233648
2027,"Red-headed Trogon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.6148521103868,86.0403431754697,167.5817641261,44.6148521103868,86.0403431754697,167.5817641261
2028,"Red-headed Trogon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.2589208117118,83.4382012748913,175.050233408895,40.2589208117118,83.4382012748913,175.050233408895
2029,"Red-headed Trogon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.3232920698746,80.9333197908537,183.006265379136,36.3232920698746,80.9333197908537,183.006265379136
1994,"Great Hornbill","before 2000",-4.36213454705594,0.0877364065188476,0.0106791568532899,0.0126701893152673,0.0150296031275152,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Great Hornbill","2000-2006",-4.30731664484553,0.0864588219219545,0.01130561747444,0.0133793352522381,0.0158303665961268,84.0355088799185,105.596964017864,133.401071784853,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Great Hornbill","2007-2010",-4.31859156981661,0.0713636561410831,0.0115133411639355,0.0132303282106958,0.0152013948758711,84.1413088832364,104.420919699704,129.62436549754,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Great Hornbill","2011-2012",-4.30959326934516,0.0819615273845296,0.0113793530433706,0.0133491141608345,0.0156571311947145,83.5555699130685,105.35844278782,132.794015392703,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Hornbill","2013",-4.34927264887143,0.0851261053452374,0.0108718269967214,0.0128331475948329,0.0151455805736559,80.0815865986957,101.286155048759,127.296086137725,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Hornbill","2014",-4.36700066119738,0.0723419010456813,0.0109513601191179,0.0126090738975049,0.0145158698688464,79.2123650505621,99.5176440048235,125.081348071051,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Great Hornbill","2015",-4.46356383350878,0.0617567136285579,0.0101558383599122,0.0114551150683266,0.0129195258077227,74.7736012543363,90.4099755993655,111.37705825228,100,100,100,NA,NA,NA,100,100,100
2016,"Great Hornbill","2016",-4.54078559606931,0.0612469484477107,0.0094140201707095,0.0106083551227072,0.0119532961830446,67.7108925420726,83.7268872527766,102.91826630216,78.0777567309473,92.6080188582245,110.010530108012,NA,NA,NA,78.0777567309473,92.6080188582245,110.010530108012
2017,"Great Hornbill","2017",-4.64335862200012,0.0609061968082521,0.00850583538136269,0.00957914040154686,0.0107871415940279,61.6151712914867,75.6037669461195,93.5074013506594,69.6388291733013,83.6232577709601,98.7913023090068,NA,NA,NA,69.6388291733013,83.6232577709601,98.7913023090068
2018,"Great Hornbill","2018",-4.75105396712687,0.0586495469652278,0.00767446542812393,0.00860534165752108,0.00964857876895201,55.1806873644478,67.9180195607007,83.5806224095101,64.3322434219869,75.1222629034503,88.35540015718,NA,NA,NA,64.3322434219869,75.1222629034503,88.35540015718
2019,"Great Hornbill","2019",-4.77121917161543,0.0591498517086696,0.00751449133996762,0.00843427763133476,0.00946610938624859,53.9914395997985,66.5678895671402,81.8969424852807,62.4282785161902,73.6289210630064,86.4062358476528,NA,NA,NA,62.4282785161902,73.6289210630064,86.4062358476528
2020,"Great Hornbill","2020",-4.68500026096496,0.0587752030534521,0.00819434587419568,0.0091902414001321,0.0103065423869998,59.4569845725328,72.5343652841717,90.9171133958244,68.7478480927779,80.2282765848691,94.1260609900861,NA,NA,NA,68.7478480927779,80.2282765848691,94.1260609900861
2021,"Great Hornbill","2021",-4.57440215307212,0.0565298054753908,0.00918840916220192,0.0102594714797569,0.0114546606366118,65.9631429507947,80.9733084839897,99.9973954322817,75.9339728776403,89.5623607319699,105.763911880478,NA,NA,NA,75.9339728776403,89.5623607319699,105.763911880478
2022,"Great Hornbill","2022",-4.61270273352319,0.0543080565870303,0.00888310072276093,0.00987586765837364,0.0109789694308471,63.5394967009481,77.9456992522867,94.8124948434809,72.9913929806719,86.2136050093499,101.993075242972,NA,NA,NA,72.9913929806719,86.2136050093499,101.993075242972
2023,"Great Hornbill","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.8941433795725,78.911472595317,94.6116697101729,65.8941433795725,78.911472595317,94.6116697101729
2024,"Great Hornbill","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.7913044217208,77.6635617477176,96.2158875261036,62.7913044217208,77.6635617477176,96.2158875261036
2025,"Great Hornbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.7878637526427,76.4414009493951,97.948201058036,59.7878637526427,76.4414009493951,97.948201058036
2026,"Great Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.902125000681,75.2443970991657,99.7821089831505,56.902125000681,75.2443970991657,99.7821089831505
2027,"Great Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.1412242366835,74.0719721284371,101.7028774696,54.1412242366835,74.0719721284371,101.7028774696
2028,"Great Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.5065495194401,72.9235625925897,103.702090287639,51.5065495194401,72.9235625925897,103.702090287639
2029,"Great Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.996421807995,71.798619274126,105.774939561649,48.996421807995,71.798619274126,105.774939561649
1994,"Malabar Gray Hornbill","before 2000",-3.63299827213051,0.0777926850572236,0.0224424832626502,0.0260904077424587,0.0303220310832767,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Malabar Gray Hornbill","2000-2006",-3.35215250698948,0.0751463453164957,0.0297624286153401,0.0344031930449041,0.0397526296583996,107.528852137345,131.861461823448,165.083579128619,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Malabar Gray Hornbill","2007-2010",-3.35912652794867,0.0550218275775336,0.0307294297323893,0.0341682313548378,0.0379842569542075,109.140949748212,130.960894487032,157.104585585072,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Malabar Gray Hornbill","2011-2012",-3.47268433427718,0.0618639168037138,0.0271154647060165,0.0305570144813904,0.0344275897790694,96.287890491706,117.119727614157,140.356561311595,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Malabar Gray Hornbill","2013",-3.64605473231313,0.0625793943202402,0.0228174644323377,0.0257563701322556,0.0290681455579524,81.8301717381326,98.719691874882,119.291888103761,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Malabar Gray Hornbill","2014",-3.79589737768052,0.0565730980097474,0.0199043621309334,0.0222123303431709,0.0247845136040971,70.6679382723082,85.1360030952039,102.470510291331,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Malabar Gray Hornbill","2015",-3.89165008485814,0.0528015438327522,0.0182365141780378,0.0202047299957607,0.0223829375733392,64.6310969356279,77.4412197586325,93.5722675147297,100,100,100,NA,NA,NA,100,100,100
2016,"Malabar Gray Hornbill","2016",-4.07324280859101,0.0525847033317079,0.0152377931793932,0.016878042108486,0.0186931711340661,53.9482867061437,64.6906030564604,77.3471317187596,72.9946291456233,83.5351034734306,97.1405009383295,NA,NA,NA,72.9946291456233,83.5351034734306,97.1405009383295
2017,"Malabar Gray Hornbill","2017",-3.89950517874962,0.051395577180625,0.0181446023018888,0.0200482370928369,0.0221493285176733,63.9142852952077,76.8414096503792,91.3337237914895,86.1717342875705,99.2254640227481,115.008850214902,NA,NA,NA,86.1717342875705,99.2254640227481,115.008850214902
2018,"Malabar Gray Hornbill","2018",-4.07769387511778,0.0503688429492504,0.0152361604867237,0.0168037171211253,0.0185310272355401,54.5381421105653,64.4057282929292,77.1323996410666,71.5549792817433,83.1672441287314,96.1715157529268,NA,NA,NA,71.5549792817433,83.1672441287314,96.1715157529268
2019,"Malabar Gray Hornbill","2019",-3.88735667249653,0.0509311699537417,0.0183808965044041,0.0202907757308656,0.0223968282997147,64.7390520418515,77.7710181119364,93.4180251059467,87.0471662697742,100.425869264885,116.154975367815,NA,NA,NA,87.0471662697742,100.425869264885,116.154975367815
2020,"Malabar Gray Hornbill","2020",-3.88532494227682,0.0498317270256081,0.0184572959036887,0.0203316206359727,0.0223941007965727,65.5609454824986,77.9275695369286,93.7413821861448,87.5834242808472,100.628024429124,115.360982107036,NA,NA,NA,87.5834242808472,100.628024429124,115.360982107036
2021,"Malabar Gray Hornbill","2021",-3.8481107944552,0.0489988695780974,0.0191813505195937,0.0210943121029874,0.0231957876810256,68.5043941605363,80.8508334220443,97.1022359296071,91.7752062765324,104.402840856638,118.843560080456,NA,NA,NA,91.7752062765324,104.402840856638,118.843560080456
2022,"Malabar Gray Hornbill","2022",-3.85861279714695,0.0496362847059305,0.0189594011732688,0.0208762553330473,0.0229846288530693,67.1058420877862,80.0150597074569,95.235196392421,90.5641047550905,103.323604608562,119.1963127984,NA,NA,NA,90.5641047550905,103.323604608562,119.1963127984
2023,"Malabar Gray Hornbill","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.7782958192347,105.392873646857,122.475797471123,90.7782958192347,105.392873646857,122.475797471123
2024,"Malabar Gray Hornbill","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.1083506512129,107.451822598825,128.301768710462,90.1083506512129,107.451822598825,128.301768710462
2025,"Malabar Gray Hornbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.3844255641253,109.557323931466,134.518886796498,89.3844255641253,109.557323931466,134.518886796498
2026,"Malabar Gray Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.6317275814855,111.710532867302,141.118940568247,88.6317275814855,111.710532867302,141.118940568247
2027,"Malabar Gray Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.8648485992637,113.912635513155,148.10531687566,87.8648485992637,113.912635513155,148.10531687566
2028,"Malabar Gray Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.0926752262135,116.164849738211,155.488146707883,87.0926752262135,116.164849738211,155.488146707883
2029,"Malabar Gray Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.3208473222691,118.4684260784,163.281905963439,86.3208473222691,118.4684260784,163.281905963439
1994,"Malabar Pied-Hornbill","before 2000",-4.08206444323434,0.116819907796714,0.0133300577947214,0.0167310520823913,0.0209904934676959,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Malabar Pied-Hornbill","2000-2006",-3.43739444567725,0.103026865920075,0.0259279600013068,0.0316370760587281,0.0385781851298083,139.549186303205,189.091970444732,262.199030083447,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Malabar Pied-Hornbill","2007-2010",-3.43185623983287,0.0719838444109231,0.0276826816636403,0.0318099502651447,0.0365409111145129,144.644147268804,190.125224095281,246.286850815506,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Malabar Pied-Hornbill","2011-2012",-3.35480584905054,0.0745485956661794,0.0297190221294011,0.0343136128852581,0.0396039147124298,156.059155851805,205.089391368112,265.921546234732,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Malabar Pied-Hornbill","2013",-3.48290304221121,0.0826458964145492,0.0257860219835934,0.030251098578353,0.03547515906729,134.728848808018,180.80810716136,240.747317530954,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Malabar Pied-Hornbill","2014",-3.46235587944377,0.0706537461817991,0.0269315559984902,0.0308693092782566,0.035372273080077,140.718407100274,184.50309715278,239.014671303178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Malabar Pied-Hornbill","2015",-3.86879004494032,0.0668100921838714,0.0181536422871905,0.0206670696356207,0.0235242997834108,93.7424014628557,123.525224438049,160.801554163458,100,100,100,NA,NA,NA,100,100,100
2016,"Malabar Pied-Hornbill","2016",-3.7089433088685,0.0649631937560519,0.0213428450028382,0.0242056308606663,0.0274469966711546,111.698223556767,144.674887995488,185.676864212865,97.831848147501,117.121736595626,139.202361281045,NA,NA,NA,97.831848147501,117.121736595626,139.202361281045
2017,"Malabar Pied-Hornbill","2017",-3.72715333169259,0.0636606412196694,0.0210147907932523,0.0237740691073795,0.026890642363536,108.100836620779,142.09548204324,182.799153254477,96.3350174751845,115.033575279602,137.673621405958,NA,NA,NA,96.3350174751845,115.033575279602,137.673621405958
2018,"Malabar Pied-Hornbill","2018",-3.6970391521566,0.0622019807397197,0.0217115626053522,0.0244919214894463,0.02762327507615,113.36941414757,146.386021445854,187.843858935681,99.4592726319672,118.50698682136,138.623478694043,NA,NA,NA,99.4592726319672,118.50698682136,138.623478694043
2019,"Malabar Pied-Hornbill","2019",-3.64954557193727,0.0612844196573315,0.0227959863854714,0.0256677774275737,0.0288959703966512,117.08240363826,153.414007087982,197.213289878415,102.874977877185,124.196501391441,147.64205283235,NA,NA,NA,102.874977877185,124.196501391441,147.64205283235
2020,"Malabar Pied-Hornbill","2020",-3.58831694461207,0.0607699354761572,0.024241936570744,0.0272661980348937,0.0306617813395984,126.133352052228,162.967623916432,212.752545006226,111.750743661432,131.930643848507,156.870219272081,NA,NA,NA,111.750743661432,131.930643848507,156.870219272081
2021,"Malabar Pied-Hornbill","2021",-3.60140344148219,0.0588895749171684,0.0240178524153125,0.0269165181778493,0.0301595798226602,123.047427143193,160.877618725351,206.295914652573,110.486926501851,130.238677531029,154.058747415163,NA,NA,NA,110.486926501851,130.238677531029,154.058747415163
2022,"Malabar Pied-Hornbill","2022",-3.62182606748487,0.0587691503964069,0.0235435701626779,0.026379628994094,0.0295521189757366,123.551154911434,157.668680153458,203.215231544827,108.32672024154,127.640877295092,150.928695043147,NA,NA,NA,108.32672024154,127.640877295092,150.928695043147
2023,"Malabar Pied-Hornbill","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.9333324891,139.643209798373,156.228173299807,124.9333324891,139.643209798373,156.228173299807
2024,"Malabar Pied-Hornbill","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.562694833118,144.314975760711,164.767384498252,126.562694833118,144.314975760711,164.767384498252
2025,"Malabar Pied-Hornbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.155738869657,149.155677726036,173.893379714628,128.155738869657,149.155677726036,173.893379714628
2026,"Malabar Pied-Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.736560862461,154.171816120455,183.614823248662,129.736560862461,154.171816120455,183.614823248662
2027,"Malabar Pied-Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.319547383737,159.370154937258,193.952162284902,131.319547383737,159.370154937258,193.952162284902
2028,"Malabar Pied-Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.913858849219,164.757732918309,204.933279953009,132.913858849219,164.757732918309,204.933279953009
2029,"Malabar Pied-Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.525681082563,170.341875229003,216.59138967017,134.525681082563,170.341875229003,216.59138967017
1994,"Oriental Pied-Hornbill","before 2000",-3.64061316947723,0.102661764995785,0.0212257927029442,0.0258950715856288,0.0315748220451026,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Oriental Pied-Hornbill","2000-2006",-3.55156525385494,0.104409012768977,0.023101210257797,0.0282723540947313,0.034580400674003,81.5359174167595,109.180443858753,142.567533796223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Oriental Pied-Hornbill","2007-2010",-3.35755299236871,0.0909625154326744,0.0287139761801288,0.0342211072562336,0.040762106723618,102.030358161728,132.152974140552,170.687778251619,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Oriental Pied-Hornbill","2011-2012",-3.67880634180406,0.101990573975028,0.0204652118989799,0.0249369080856397,0.0303704321853516,73.3134588922664,96.29982293418,124.083164335531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Oriental Pied-Hornbill","2013",-3.62577371610085,0.0958849222735633,0.0218245242344245,0.0262770744288029,0.0316232311455365,75.9960075428606,101.475195161793,131.79154483003,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Oriental Pied-Hornbill","2014",-3.35296706849948,0.0818742011708072,0.0293547580675986,0.0343756680218414,0.0402374139033526,101.316180849784,132.749847430115,170.71790881828,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Oriental Pied-Hornbill","2015",-3.51008651527046,0.0845896914491885,0.0250090102799749,0.0294519121215072,0.0346699673758071,89.2573452981006,113.735588735937,147.212395599755,100,100,100,NA,NA,NA,100,100,100
2016,"Oriental Pied-Hornbill","2016",-3.57984381626927,0.0741170366566527,0.023822037713772,0.0274949904803704,0.0317249867883762,83.038787217853,106.17846870765,136.451025674218,75.4649258574466,93.355536193836,115.514270501569,NA,NA,NA,75.4649258574466,93.355536193836,115.514270501569
2017,"Oriental Pied-Hornbill","2017",-3.54904046342013,0.0735482056275069,0.0245850854779711,0.0283428034991951,0.0326651888901433,86.3291028929675,109.452501050141,141.77667701933,76.9123981023335,96.2341710862901,119.871400613088,NA,NA,NA,76.9123981023335,96.2341710862901,119.871400613088
2018,"Oriental Pied-Hornbill","2018",-3.54645696726118,0.0694960732485983,0.0248419686293612,0.0284150700241613,0.0324934822250517,86.5624531342393,109.73157548609,140.407041497858,77.2251135294837,96.4795423364421,119.249036632923,NA,NA,NA,77.2251135294837,96.4795423364421,119.249036632923
2019,"Oriental Pied-Hornbill","2019",-3.57200658397556,0.0694156218534887,0.0242267313421791,0.027708296672588,0.031682013657859,83.4034266415176,107.002201484415,138.113567000732,76.3263071410549,94.0797886340087,115.332286655196,NA,NA,NA,76.3263071410549,94.0797886340087,115.332286655196
2020,"Oriental Pied-Hornbill","2020",-3.63887127227575,0.0702839302618396,0.0226395745458693,0.0259396267881923,0.0297133532950609,77.8310141007442,100.172060549885,127.659157592847,71.829649212205,88.0745083075605,108.869178947815,NA,NA,NA,71.829649212205,88.0745083075605,108.869178947815
2021,"Oriental Pied-Hornbill","2021",-3.45818644886059,0.0656147141244336,0.0273072549739964,0.0309962655876502,0.035174558562363,95.0028657751044,119.69947827776,152.962160397804,86.7094795257864,105.243644147013,130.141832038084,NA,NA,NA,86.7094795257864,105.243644147013,130.141832038084
2022,"Oriental Pied-Hornbill","2022",-3.59291030214811,0.0633759625917331,0.0240107310493436,0.027142953273513,0.0306773149942915,82.944893128997,104.818993003196,131.732166464971,74.7030335670869,92.1602412825749,113.749382555814,NA,NA,NA,74.7030335670869,92.1602412825749,113.749382555814
2023,"Oriental Pied-Hornbill","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.1895522384278,95.1291767127028,108.913689475371,83.1895522384278,95.1291767127028,108.913689475371
2024,"Oriental Pied-Hornbill","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.0359950572117,94.9152790696971,111.358390923009,81.0359950572117,94.9152790696971,111.358390923009
2025,"Oriental Pied-Hornbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.8977624803963,94.712452836537,113.952465238782,78.8977624803963,94.712452836537,113.952465238782
2026,"Oriental Pied-Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.7951817486344,94.520620502082,116.675478121915,76.7951817486344,94.520620502082,116.675478121915
2027,"Oriental Pied-Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.7389514623611,94.3397084133455,119.516860905667,74.7389514623611,94.3397084133455,119.516860905667
2028,"Oriental Pied-Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.7346627595524,94.1696467271819,122.471388437452,72.7346627595524,94.1696467271819,122.471388437452
2029,"Oriental Pied-Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.7850510744776,94.0103693642767,125.536926828309,70.7850510744776,94.0103693642767,125.536926828309
1994,"Blue-eared Kingfisher","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Blue-eared Kingfisher","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Blue-eared Kingfisher","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Blue-eared Kingfisher","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Blue-eared Kingfisher","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Blue-eared Kingfisher","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Blue-eared Kingfisher","2015",-4.7003705819972,0.104160835269658,0.00738554913112932,0.00905070076829476,0.0110891766416569,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Blue-eared Kingfisher","2016",-4.67476701071688,0.106136774529838,0.00754718523266886,0.00928433010804488,0.0114190097491164,NA,NA,NA,75.0011210975565,102.581339784965,135.93538413352,NA,NA,NA,75.0011210975565,102.581339784965,135.93538413352
2017,"Blue-eared Kingfisher","2017",-4.55121368648776,0.0898213196011479,0.00881160621866029,0.0104988847843312,0.0125072057683742,NA,NA,NA,88.6532515015448,116.00079433749,150.971104230408,NA,NA,NA,88.6532515015448,116.00079433749,150.971104230408
2018,"Blue-eared Kingfisher","2018",-4.45683214156377,0.0945839748778546,0.00959003232277187,0.0115320396555736,0.013864547893999,NA,NA,NA,98.849694313056,127.415986350705,167.382008098875,NA,NA,NA,98.849694313056,127.415986350705,167.382008098875
2019,"Blue-eared Kingfisher","2019",-4.49956512794695,0.0905173013767283,0.00926391092560547,0.0110522981452893,0.0131836278937515,NA,NA,NA,93.3236987431494,122.11538562855,160.461287979334,NA,NA,NA,93.3236987431494,122.11538562855,160.461287979334
2020,"Blue-eared Kingfisher","2020",-4.69087557678992,0.0883050082965103,0.00769018174593241,0.00913665084054587,0.0108536992387576,NA,NA,NA,78.2486384574659,100.949651020971,133.237742611241,NA,NA,NA,78.2486384574659,100.949651020971,133.237742611241
2021,"Blue-eared Kingfisher","2021",-4.57564956805305,0.0800198364064282,0.00876588773015734,0.0102467473923494,0.0119762600639239,NA,NA,NA,87.2557784304835,113.214961522587,149.073384040515,NA,NA,NA,87.2557784304835,113.214961522587,149.073384040515
2022,"Blue-eared Kingfisher","2022",-4.73829220420826,0.0818769191372233,0.00742801571425809,0.00871538170041039,0.0102247123080073,NA,NA,NA,73.0726634714122,96.2951038105357,121.734838272069,NA,NA,NA,73.0726634714122,96.2951038105357,121.734838272069
2023,"Blue-eared Kingfisher","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.5917216479265,108.850873540089,135.619537344382,87.5917216479265,108.850873540089,135.619537344382
2024,"Blue-eared Kingfisher","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.1128866666659,108.675796251931,140.916959848081,84.1128866666659,108.675796251931,140.916959848081
2025,"Blue-eared Kingfisher","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.7057597335553,108.523561328546,146.632245204351,80.7057597335553,108.523561328546,146.632245204351
2026,"Blue-eared Kingfisher","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.4032280807854,108.394104633016,152.739336046683,77.4032280807854,108.394104633016,152.739336046683
2027,"Blue-eared Kingfisher","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.2207342961139,108.287376329142,159.231296612422,74.2207342961139,108.287376329142,159.231296612422
2028,"Blue-eared Kingfisher","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.1646116572994,108.20334085478,166.112014152732,71.1646116572994,108.20334085478,166.112014152732
