"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2028,"Orange Minivet","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.9182521094726,94.3100864305234,128.771270921648,68.9182521094726,94.3100864305234,128.771270921648
2029,"Orange Minivet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.9542365729274,93.801296456058,132.695805642355,65.9542365729274,93.801296456058,132.695805642355
2030,"Orange Minivet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.2495260893399,93.2189284083014,136.93037834893,63.2495260893399,93.2189284083014,136.93037834893
2031,"Orange Minivet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.5812663353225,92.7564403535049,141.322620874154,60.5812663353225,92.7564403535049,141.322620874154
2032,"Orange Minivet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.9849613245015,92.1937940818539,146.08241741773,57.9849613245015,92.1937940818539,146.08241741773
2033,"Orange Minivet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.5033044846295,91.5257241949811,150.965294780547,55.5033044846295,91.5257241949811,150.965294780547
1997,"Malabar Woodshrike","before 2000",0.00307820486602787,0.0194023790178423,0.0862909570215136,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Malabar Woodshrike","2000-2006",0.00263557768109287,0.0165463379420651,0.0721347086522819,48.3614307771294,82.9589711791806,155.846591369226,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Malabar Woodshrike","2007-2010",0.00163814811450153,0.011222654003233,0.0529454064820629,30.3948208260914,58.3502580415814,115.773611113766,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Malabar Woodshrike","2011-2012",0.00153144827056214,0.010917784725022,0.0537211118837141,23.73918716617,56.9588322967498,119.442863733201,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Malabar Woodshrike","2013",0.000828170320760749,0.00721112412897531,0.0341546048930811,15.9573320029566,37.0148674056965,77.1796106601759,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Malabar Woodshrike","2014",0.000713694868571823,0.00512078647900553,0.0232329436548063,13.9351093474765,26.7158418418604,51.0239419918667,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Malabar Woodshrike","2015",0.00114881678969694,0.00661210679577077,0.0300103655413312,19.8883068983483,34.3878014816066,62.2067871792715,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Malabar Woodshrike","2016",0.00137437605414191,0.0082396042146981,0.0366871384697917,24.0919379935442,42.2450843259228,75.3745517575719,100,100,100,NA,NA,NA,100,100,100
2017,"Malabar Woodshrike","2017",0.00119869206323594,0.00693204563427822,0.0293780258502472,21.2612610436291,35.554567494508,67.3023205095086,57.7910818384636,84.0758143146003,125.501896699245,NA,NA,NA,57.7910818384636,84.0758143146003,125.501896699245
2018,"Malabar Woodshrike","2018",0.00115662355965631,0.00764101127511994,0.0347032601706398,21.6896984328335,39.4163631484612,73.3415118224601,57.7064871573299,93.6061748830905,143.604148152835,NA,NA,NA,57.7064871573299,93.6061748830905,143.604148152835
2019,"Malabar Woodshrike","2019",0.00117103976270256,0.00667501645001989,0.0310142423438543,19.8144136228978,34.6541347808144,62.235439530034,50.9793885686061,82.4748935270063,131.215550991353,NA,NA,NA,50.9793885686061,82.4748935270063,131.215550991353
2020,"Malabar Woodshrike","2020",0.00128789828242514,0.00857694761256212,0.0372232138484286,23.0836401829401,43.6347606888354,84.3476033407499,67.1919626232449,104.341575138327,163.926075069908,NA,NA,NA,67.1919626232449,104.341575138327,163.926075069908
2021,"Malabar Woodshrike","2021",0.00149959001565127,0.00924484772167324,0.0385467037585664,27.488775025469,46.9996457420502,81.874008459954,75.6600861122275,111.365850409079,165.412807763839,NA,NA,NA,75.6600861122275,111.365850409079,165.412807763839
2022,"Malabar Woodshrike","2022",0.00129566976054917,0.00760682642601306,0.0322391446577319,22.9767394162246,38.6957870675756,71.9818202425848,63.5709913809741,91.6721009911099,132.279378069233,NA,NA,NA,63.5709913809741,91.6721009911099,132.279378069233
2023,"Malabar Woodshrike","2023",0.00142944630569931,0.00807968920545352,0.0348778771706383,25.1848551735607,41.5414768996594,73.054367527495,70.6196627158943,99.1110680211664,134.461121225407,NA,NA,NA,70.6196627158943,99.1110680211664,134.461121225407
2024,"Malabar Woodshrike","2024",0.0013311262137907,0.0076873133484901,0.0330022108300951,24.6323594247893,39.6437960055363,67.6799605434928,67.8241303598507,93.903280584028,134.079285024458,NA,NA,NA,67.8241303598507,93.903280584028,134.079285024458
2025,"Malabar Woodshrike","2025",0.00117702456906741,0.00656456258056068,0.0291429578089797,21.6061341754315,33.6382029866354,58.7902900718344,56.6872827501218,80.2221156043207,113.03384035172,NA,NA,NA,56.6872827501218,80.2221156043207,113.03384035172
2026,"Malabar Woodshrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.3057756867877,91.9285467412421,110.719169353132,76.3057756867877,91.9285467412421,110.719169353132
2027,"Malabar Woodshrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.9065682953565,91.5736120105266,113.249827674869,73.9065682953565,91.5736120105266,113.249827674869
2028,"Malabar Woodshrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.6906675948203,91.084553293236,116.213951171077,71.6906675948203,91.084553293236,116.213951171077
2029,"Malabar Woodshrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.6198068781914,90.7925229498152,119.545843476743,69.6198068781914,90.7925229498152,119.545843476743
2030,"Malabar Woodshrike","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.3882189069851,90.5212760656728,122.635401145099,67.3882189069851,90.5212760656728,122.635401145099
2031,"Malabar Woodshrike","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.1895762068902,90.2665444885377,125.89792868498,65.1895762068902,90.2665444885377,125.89792868498
2032,"Malabar Woodshrike","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.0655904035806,90.0586230350153,128.919157591799,63.0655904035806,90.0586230350153,128.919157591799
2033,"Malabar Woodshrike","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.923006274675,89.8171141863307,131.915587567926,60.923006274675,89.8171141863307,131.915587567926
1997,"Common Woodshrike","before 2000",0.00784139635593375,0.0160614649363518,0.0269250135003164,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Common Woodshrike","2000-2006",0.0106793112424551,0.0188352840849518,0.0288609282709831,64.9223108510978,116.710977448507,242.099167909063,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Common Woodshrike","2007-2010",0.015359987387265,0.029407053184246,0.0462747500295686,92.6815729120056,182.669093400364,369.018321063874,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Woodshrike","2011-2012",0.0101272933201359,0.0204304076343074,0.0337055487620889,63.6730130417733,126.825728180686,254.734730702628,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Woodshrike","2013",0.0165018597018434,0.0292945644691558,0.0462216783830953,98.2219876985269,181.053241110487,379.752077548122,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Woodshrike","2014",0.0238919432625619,0.0356114891002629,0.0497115251159628,133.46774727132,222.087613702724,416.16103856175,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Woodshrike","2015",0.0178782371102468,0.0261062920942326,0.0369611489040941,100.575024726262,162.271574780388,318.23586517188,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Common Woodshrike","2016",0.0155244270755915,0.0224353069200972,0.0316298373776909,88.4008984546922,140.659347717916,264.030621202308,100,100,100,NA,NA,NA,100,100,100
2017,"Common Woodshrike","2017",0.0189893990522328,0.0280102337787775,0.0380996339202321,106.195052575964,174.351688079764,318.398983504489,94.002587243771,123.179413102888,161.562282512903,NA,NA,NA,94.002587243771,123.179413102888,161.562282512903
2018,"Common Woodshrike","2018",0.0124402177154608,0.019157102911971,0.0270976464855526,69.6020225150297,118.8017308646,230.548855189174,59.0355072369584,84.6556558737319,116.152728451049,NA,NA,NA,59.0355072369584,84.6556558737319,116.152728451049
2019,"Common Woodshrike","2019",0.0150489177553783,0.0232009301217596,0.0326578420830274,84.7389559629695,143.298610062494,286.630849619246,72.6612864889486,102.741438860752,136.385244855495,NA,NA,NA,72.6612864889486,102.741438860752,136.385244855495
2020,"Common Woodshrike","2020",0.0176304683519943,0.0262181781374994,0.0371015035400137,101.057493154373,163.498291013051,317.706000150861,87.050998050892,116.204725600469,157.83522962914,NA,NA,NA,87.050998050892,116.204725600469,157.83522962914
2021,"Common Woodshrike","2021",0.0197151813605165,0.0293386727654064,0.0404165562860818,113.972354646464,180.322707497508,350.090692602066,99.55838320872,128.423919466465,170.684458514451,NA,NA,NA,99.55838320872,128.423919466465,170.684458514451
2022,"Common Woodshrike","2022",0.0140722715561098,0.0215044753241082,0.0296387182045517,81.8775296770719,134.089298718834,253.673616094223,71.4547031232664,94.6303392422086,122.603363584774,NA,NA,NA,71.4547031232664,94.6303392422086,122.603363584774
2023,"Common Woodshrike","2023",0.0168962440928588,0.0234983287303894,0.0319869248217184,92.9728408931146,145.95054832404,267.457265559105,82.6856645179891,103.054763035134,134.435923405892,NA,NA,NA,82.6856645179891,103.054763035134,134.435923405892
2024,"Common Woodshrike","2024",0.0140925883018536,0.0201246253985033,0.0276471849510751,79.6442249988003,125.139894827963,237.601507421333,70.6083811761729,88.9752139894134,114.291970501849,NA,NA,NA,70.6083811761729,88.9752139894134,114.291970501849
2025,"Common Woodshrike","2025",0.0097681995703908,0.0138307676596251,0.0191096343270337,55.023108728885,85.8920894680581,159.696564401015,48.1573174938659,61.1845983998074,79.6120852887933,NA,NA,NA,48.1573174938659,61.1845983998074,79.6120852887933
2026,"Common Woodshrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.4300352295385,80.7867604947119,108.161033974413,60.4300352295385,80.7867604947119,108.161033974413
2027,"Common Woodshrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.8473946670534,77.8755866480247,109.25228996053,55.8473946670534,77.8755866480247,109.25228996053
2028,"Common Woodshrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.4204591919236,75.3504663391997,110.194089222592,51.4204591919236,75.3504663391997,110.194089222592
2029,"Common Woodshrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.5724006786231,72.757594891235,111.246014912546,47.5724006786231,72.757594891235,111.246014912546
2030,"Common Woodshrike","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.8365774654219,70.1179480351048,112.617869699591,43.8365774654219,70.1179480351048,112.617869699591
2031,"Common Woodshrike","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.4761658002724,67.7717586047708,113.944787434479,40.4761658002724,67.7717586047708,113.944787434479
2032,"Common Woodshrike","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.3313176683253,65.5586132517977,115.362035937427,37.3313176683253,65.5586132517977,115.362035937427
2033,"Common Woodshrike","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.3665959730429,63.2771849866405,116.573075246541,34.3665959730429,63.2771849866405,116.573075246541
1997,"Spot-breasted Fantail","before 2000",0.0141863097735796,0.0308056379401933,0.0493541981471593,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Spot-breasted Fantail","2000-2006",0.0209494078286169,0.0376720049592201,0.058776042902438,71.499026169813,125.52576959895,248.0963576558,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Spot-breasted Fantail","2007-2010",0.013170689636052,0.0296353849500871,0.0501370640265609,50.5030895622071,98.497831186954,190.83563098577,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Spot-breasted Fantail","2011-2012",0.0276074793171265,0.0504651475508369,0.0836713484654399,98.1559605343503,165.617266957303,325.414137067959,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Spot-breasted Fantail","2013",0.00680646876455145,0.0166545130336872,0.0312175051916704,23.5432421276584,55.2108669642576,113.254659209325,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Spot-breasted Fantail","2014",0.0123600055360808,0.0213586435323838,0.0334689274687962,42.9489123769066,71.0118795008678,135.331869930364,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Spot-breasted Fantail","2015",0.0205841655329523,0.0340352617385217,0.0506813867693332,71.2025591683046,111.732610680492,206.586236657164,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Spot-breasted Fantail","2016",0.0220623774533129,0.0349577935706681,0.0514480900171525,74.3780890291175,114.936348442831,207.65904948609,100,100,100,NA,NA,NA,100,100,100
2017,"Spot-breasted Fantail","2017",0.027765884993717,0.0444118375115368,0.0653114688015088,96.0179544607302,146.371848418555,262.403982893857,101.219663058238,126.501907737256,159.975816937971,NA,NA,NA,101.219663058238,126.501907737256,159.975816937971
2018,"Spot-breasted Fantail","2018",0.0251435932003817,0.0405983742222764,0.0605116697862403,85.2699915617194,132.913710780799,244.087817369339,87.9357113887187,116.292528886339,149.702200946891,NA,NA,NA,87.9357113887187,116.292528886339,149.702200946891
2019,"Spot-breasted Fantail","2019",0.0319778094884765,0.0527310065564712,0.078089946910398,112.406495567758,174.15793628559,316.423825392694,116.729987205586,150.856264907014,194.704451929694,NA,NA,NA,116.729987205586,150.856264907014,194.704451929694
2020,"Spot-breasted Fantail","2020",0.0308631600501236,0.0510213878433974,0.076400957989157,108.64629879873,169.490501172882,306.017628053455,111.990722749423,144.737877709174,185.964966327164,NA,NA,NA,111.990722749423,144.737877709174,185.964966327164
2021,"Spot-breasted Fantail","2021",0.0325160850545594,0.0510009392295673,0.0753937039109895,111.501275753172,168.103196522491,295.753414576577,115.958447959759,145.539239903846,181.791588135279,NA,NA,NA,115.958447959759,145.539239903846,181.791588135279
2022,"Spot-breasted Fantail","2022",0.0307689781556209,0.0485662625265319,0.0696544008949295,104.251782091896,159.272745710732,289.817354166131,110.936486021724,138.413350782085,173.346182154899,NA,NA,NA,110.936486021724,138.413350782085,173.346182154899
2023,"Spot-breasted Fantail","2023",0.0374086076249702,0.0579512001653284,0.0845446325476028,128.871673130761,191.414572535146,342.131702622944,137.753328741616,165.359525291963,202.360313180379,NA,NA,NA,137.753328741616,165.359525291963,202.360313180379
2024,"Spot-breasted Fantail","2024",0.0396150199106032,0.0611344343519339,0.0896292857244366,138.010240568298,201.209141344268,351.561386788217,145.090547702216,175.415385129701,216.167917592765,NA,NA,NA,145.090547702216,175.415385129701,216.167917592765
2025,"Spot-breasted Fantail","2025",0.0403782183673086,0.0623955140871313,0.0890725315005249,138.932437603614,205.85254945705,359.9517660442,147.924439886421,177.637522129338,217.763971978218,NA,NA,NA,147.924439886421,177.637522129338,217.763971978218
2026,"Spot-breasted Fantail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,166.397129145561,191.129537869505,220.880618309527,166.397129145561,191.129537869505,220.880618309527
2027,"Spot-breasted Fantail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,172.478779427795,201.890592574591,238.127590375526,172.478779427795,201.890592574591,238.127590375526
2028,"Spot-breasted Fantail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,178.320254580653,213.39457562402,256.94129314621,178.320254580653,213.39457562402,256.94129314621
2029,"Spot-breasted Fantail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,184.205907556259,225.683616427934,277.197027136902,184.205907556259,225.683616427934,277.197027136902
2030,"Spot-breasted Fantail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,190.176445036126,238.618869794439,299.324699825953,190.176445036126,238.618869794439,299.324699825953
2031,"Spot-breasted Fantail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,196.141124469404,252.433580180612,323.214938863375,196.141124469404,252.433580180612,323.214938863375
2032,"Spot-breasted Fantail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,202.440919357839,267.090226003125,349.153573311573,202.440919357839,267.090226003125,349.153573311573
2033,"Spot-breasted Fantail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,209.187422275609,281.956901969529,376.621148575881,209.187422275609,281.956901969529,376.621148575881
1997,"White-bellied Drongo","before 2000",0.028752203422071,0.0476726697770596,0.0708122168007311,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-bellied Drongo","2000-2006",0.0295862623399896,0.0448676359986084,0.0648809435846903,64.4032892777852,95.3185393500961,144.303802584797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"White-bellied Drongo","2007-2010",0.0305182333981063,0.0500837360885381,0.0729424548086562,66.048151445763,106.028110571104,166.556395861631,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-bellied Drongo","2011-2012",0.0155154078169105,0.0277364249594667,0.0426246017321776,33.619884223592,58.896818869085,98.6117870861816,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-bellied Drongo","2013",0.0275135433181759,0.0467392985025725,0.0691320131808971,60.6823650048964,98.7993905192098,157.951262547605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-bellied Drongo","2014",0.0375176490690031,0.0527556884663966,0.0718200214826606,78.8640036890996,111.065549847134,166.502696860338,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-bellied Drongo","2015",0.0277801990970641,0.0392746118296183,0.0544434573373567,58.8692141538795,82.4249182263715,122.667299122441,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"White-bellied Drongo","2016",0.0183571666202783,0.0261057628366617,0.0366555800802354,39.2688721021856,55.7367408342576,82.2310323900472,100,100,100,NA,NA,NA,100,100,100
2017,"White-bellied Drongo","2017",0.0173418529606767,0.0262074469965971,0.0367926038080854,38.8235771240438,55.1420767830455,85.3946127701929,74.9956719263131,99.5677702967555,131.484010188867,NA,NA,NA,74.9956719263131,99.5677702967555,131.484010188867
2018,"White-bellied Drongo","2018",0.0195213414884695,0.0284582580025471,0.0405336082577969,41.8305803986178,60.2442487864697,90.2560172962658,80.2592609344056,108.266155048813,144.05356016417,NA,NA,NA,80.2592609344056,108.266155048813,144.05356016417
2019,"White-bellied Drongo","2019",0.018295442470036,0.0268904453951399,0.0379962938790757,39.6208457506032,57.4325168589935,84.6403135660274,75.497087367497,101.883962328755,137.330223426733,NA,NA,NA,75.497087367497,101.883962328755,137.330223426733
2020,"White-bellied Drongo","2020",0.0246525912113744,0.0365770640141024,0.0515143012462082,52.2643168858538,77.2202090456725,114.242281848313,104.210669596146,138.914239943252,181.457088039748,NA,NA,NA,104.210669596146,138.914239943252,181.457088039748
