"gridg0","group.id","month","timegroups"
"285851","S319032315",4,"2025"
"285851","S317168391",4,"2025"
"287152","S319547737",4,"2025"
"287152","S319479500",4,"2025"
"285851","S321095080",4,"2025"
"283278","S321895980",4,"2025"
"281978","G17462787",4,"2025"
"286537","S315401804",4,"2025"
"281327","G17291554",4,"2025"
"284580","S319998029",4,"2025"
"283926","S323869815",4,"2025"
"283278","S321879762",4,"2025"
"284579","S322862243",4,"2025"
"283929","G17170912",4,"2025"
"281978","S316697704",4,"2025"
"284586","S317195723",4,"2025"
"281280","S317143133",4,"2025"
"281280","S318159149",4,"2025"
"281280","S320998403",4,"2025"
"281280","S318581488",4,"2025"
"298304","S322543782",4,"2025"
"297007","G17228355",4,"2025"
"300902","S317633190",4,"2025"
"300902","S317231528",4,"2025"
"297007","S360588063",4,"2025"
"297006","S319074797",4,"2025"
"299600","S327716516",4,"2025"
"299600","S327671923",4,"2025"
"297657","G17269560",4,"2025"
"299600","S328391793",4,"2025"
"299597","S325885814",4,"2025"
"297007","G17252481",4,"2025"
"298304","S322543247",4,"2025"
"299597","S326007165",4,"2025"
"297654","S320448892",4,"2025"
"299600","S328387240",4,"2025"
"298297","S326431609",4,"2025"
"299600","S327502075",4,"2025"
"300251","G17287533",4,"2025"
"297656","G17219272",4,"2025"
"297653","S323321215",4,"2025"
"298304","S322544785",4,"2025"
"297007","S360587957",4,"2025"
"295706","S316145794",4,"2025"
"297654","S320995603",4,"2025"
"299600","S327672012",4,"2025"
"299600","S328264980",4,"2025"
"298304","S322543471",4,"2025"
"299600","S327502040",4,"2025"
"297654","S317641383",4,"2025"
"297007","G17177890",4,"2025"
"297007","G17185074",4,"2025"
"297654","S316633158",4,"2025"
"298301","G17053417",4,"2025"
"297656","S326226158",4,"2025"
"298945","S326430989",4,"2025"
"297007","G17287529",4,"2025"
"297657","S326449035",4,"2025"
"297007","S323831096",4,"2025"
"297007","S327496516",4,"2025"
"297007","S327487874",4,"2025"
"300234","S323503364",4,"2025"
"300231","G17185167",4,"2025"
"300231","S321497957",4,"2025"
"300234","S322279861",4,"2025"
"303501","G17244442",4,"2025"
"303501","G17483773",4,"2025"
"297639","G17081873",4,"2025"
"304153","S325000499",4,"2025"
"299586","S322345784",4,"2025"
"304152","S325781183",4,"2025"
"300234","S323870526",4,"2025"
"303501","G17128567",4,"2025"
"303502","S329421682",4,"2025"
"300231","S323984929",4,"2025"
"300231","S323984417",4,"2025"
"300883","G17193759",4,"2025"
"304152","S325781125",4,"2025"
"302843","S323010288",4,"2025"
"287210","G17244675",4,"2025"
"287210","G17054025",4,"2025"
"287864","S360608926",4,"2025"
"288513","G17251506",4,"2025"
"287214","G17216950",4,"2025"
"287210","G17186151",4,"2025"
"287210","G17219882",4,"2025"
"287864","G17155505",4,"2025"
"286558","G17260414",4,"2025"
"287210","S316221265",4,"2025"
"286558","S324713229",4,"2025"
"287864","G17162791",4,"2025"
"287209","S317148155",4,"2025"
"287864","S320995946",4,"2025"
"287210","S316567314",4,"2025"
"288513","G17296882",4,"2025"
"286558","G17498177",4,"2025"
"287210","G17144297",4,"2025"
"286559","G17156957",4,"2025"
"287864","G17155508",4,"2025"
"286558","G17054024",4,"2025"
"287210","S332196571",4,"2025"
"286562","S320711873",4,"2025"
"287864","G17235472",4,"2025"
"287210","S315799995",4,"2025"
"287210","S344340930",4,"2025"
"286559","G17203172",4,"2025"
"287869","G17313118",4,"2025"
"287864","S317124898",4,"2025"
"287210","G17252631",4,"2025"
"287210","S323563915",4,"2025"
"286562","G17054026",4,"2025"
"287864","S323576988",4,"2025"
"287209","S332710493",4,"2025"
"286561","G17118863",4,"2025"
"287214","S337700203",4,"2025"
"287864","S316909144",4,"2025"
"287211","S315942610",4,"2025"
"286561","S323213454",4,"2025"
"286562","S344369164",4,"2025"
"287210","S316704626",4,"2025"
"287209","S344362517",4,"2025"
"287210","G17155616",4,"2025"
"287864","S317122446",4,"2025"
"287864","G17205935",4,"2025"
"287864","S329669772",4,"2025"
"287210","S360609062",4,"2025"
"286558","S318230502",4,"2025"
"287210","S315456790",4,"2025"
"287210","G17296881",4,"2025"
"288513","G17494463",4,"2025"
"287864","S324499477",4,"2025"
"286561","S344334452",4,"2025"
"287209","S320704589",4,"2025"
"286562","S317107911",4,"2025"
"287210","S337611423",4,"2025"
"286558","S317766861",4,"2025"
"287210","S323555924",4,"2025"
"287864","S321954150",4,"2025"
"287208","G17407454",4,"2025"
"287864","S322388111",4,"2025"
"286562","G17288739",4,"2025"
"286561","G17054023",4,"2025"
"287864","G17080894",4,"2025"
"287211","S327694732",4,"2025"
"286562","G17206000",4,"2025"
"287211","G17287565",4,"2025"
"286558","G17130437",4,"2025"
"286562","S324507115",4,"2025"
"287210","S326867596",4,"2025"
"286561","G17250174",4,"2025"
"287864","S317220195",4,"2025"
"287210","G17078889",4,"2025"
"286561","S327731929",4,"2025"
"287210","S321946665",4,"2025"
"287210","G17498077",4,"2025"
"286562","G17494441",4,"2025"
"287211","G17144298",4,"2025"
"286561","G17162916",4,"2025"
"287210","G17207120",4,"2025"
"286562","S317104281",4,"2025"
"286562","S324918303",4,"2025"
"287214","G17218262",4,"2025"
"286562","S321840134",4,"2025"
"286561","G17079268",4,"2025"
"285924","S319142077",4,"2025"
"286561","S327563736",4,"2025"
"286562","S332161866",4,"2025"
"286561","S325768274",4,"2025"
"286561","S326278573",4,"2025"
"287210","S317219555",4,"2025"
"286561","G17820330",4,"2025"
"286559","G17235680",4,"2025"
"286561","G17359890",4,"2025"
"287209","S322812980",4,"2025"
"287864","G17207580",4,"2025"
"286561","S324469700",4,"2025"
"286558","S329670464",4,"2025"
"287210","G17243778",4,"2025"
"287210","G17195233",4,"2025"
"287210","G17261453",4,"2025"
"285924","S317651344",4,"2025"
"287210","S318151379",4,"2025"
"286561","S327671856",4,"2025"
"286561","S325785983",4,"2025"
"286562","G17494905",4,"2025"
"288523","S317096386",4,"2025"
"286561","G17154281",4,"2025"
"286561","G17236608",4,"2025"
"286561","G17244780",4,"2025"
"286561","S322278371",4,"2025"
"286561","S326818122",4,"2025"
"286561","S320955454",4,"2025"
"286561","G17296880",4,"2025"
"286561","S325763479",4,"2025"
"286561","G17242553",4,"2025"
"283972","S328235346",4,"2025"
"287210","S326230426",4,"2025"
"287214","G17217540",4,"2025"
"287864","G17080859",4,"2025"
"286562","G17820331",4,"2025"
"286561","G17272331",4,"2025"
"286561","S317270973",4,"2025"
"286562","S320690422",4,"2025"
"286558","G17156931",4,"2025"
"286561","G17156926",4,"2025"
"285924","G17345349",4,"2025"
"286562","S324459742",4,"2025"
"285923","S319887442",4,"2025"
"286561","S360614364",4,"2025"
"285924","S321094615",4,"2025"
"287872","S317096448",4,"2025"
"286561","G17082670",4,"2025"
"286562","S318128964",4,"2025"
"286561","S322729706",4,"2025"
"286561","S360614789",4,"2025"
"286562","S324500945",4,"2025"
"286561","S327448908",4,"2025"
"286561","G17162926",4,"2025"
"287218","G17243955",4,"2025"
"287210","G17219884",4,"2025"
"287210","S320579864",4,"2025"
"286561","S325303682",4,"2025"
"286561","G17079290",4,"2025"
"286558","G17079713",4,"2025"
"287209","S344537278",4,"2025"
"286561","G17244087",4,"2025"
"286561","S317096318",4,"2025"
"287210","G17288737",4,"2025"
"287209","G17079706",4,"2025"
"286561","S329680163",4,"2025"
"286561","G17243777",4,"2025"
"287864","S360608606",4,"2025"
"286561","G17288738",4,"2025"
"286572","S322366746",4,"2025"
"288521","S324540470",4,"2025"
"286561","S319095653",4,"2025"
"286561","S360615599",4,"2025"
"286569","S329740291",4,"2025"
"286561","S324898932",4,"2025"
"286562","S320586694",4,"2025"
"287211","S316955050",4,"2025"
"286561","S324913684",4,"2025"
"286561","S328889581",4,"2025"
"287865","S319095927",4,"2025"
"287210","S328269224",4,"2025"
"286561","S320967580",4,"2025"
"286562","S325291406",4,"2025"
"287210","S321072019",4,"2025"
"286558","G17088262",4,"2025"
"287210","G17219285",4,"2025"
"288514","G17155506",4,"2025"
"285273","S327505940",4,"2025"
"286561","S326258880",4,"2025"
"287864","G17228490",4,"2025"
"286558","G17209075",4,"2025"
"287872","S317096485",4,"2025"
"287210","S327650699",4,"2025"
"285273","S327559560",4,"2025"
"287210","S318136204",4,"2025"
"287210","S320007877",4,"2025"
"287210","S316687931",4,"2025"
"286561","S316589353",4,"2025"
"287210","G17219531",4,"2025"
"287210","G17114572",4,"2025"
"287864","G17227938",4,"2025"
"286561","S325336021",4,"2025"
"286561","G17141031",4,"2025"
"287210","G17101860",4,"2025"
"287210","S360610589",4,"2025"
"286561","G17206179",4,"2025"
"286558","S317129799",4,"2025"
"286560","S325924220",4,"2025"
"286561","G17162792",4,"2025"
"286562","S324714508",4,"2025"
"286562","S324586337",4,"2025"
"288513","S332181020",4,"2025"
"286562","S326255093",4,"2025"
"286561","S344331612",4,"2025"
"287214","G17217281",4,"2025"
"287210","S323578446",4,"2025"
"287210","S332189600",4,"2025"
"287210","G17494732",4,"2025"
"287210","S316264439",4,"2025"
"288513","S325010883",4,"2025"
"288513","S344565441",4,"2025"
"289163","S318629562",4,"2025"
"287210","S326867375",4,"2025"
"287864","G17155507",4,"2025"
"289168","S318984288",4,"2025"
"287213","S325749155",4,"2025"
"286559","G17235682",4,"2025"
"284622","G17291050",4,"2025"
"286559","S320008118",4,"2025"
"286558","G17235693",4,"2025"
"286561","G17288555",4,"2025"
"287210","S325776802",4,"2025"
"286561","G17115591",4,"2025"
"286561","G17306003",4,"2025"
"286561","G17216263",4,"2025"
"286559","S324886212",4,"2025"
"286561","S316534919",4,"2025"
"287861","S326867525",4,"2025"
"286561","G17242654",4,"2025"
"286561","G17205918",4,"2025"
"286561","S360615402",4,"2025"
"286562","S324896168",4,"2025"
"287209","G17236044",4,"2025"
"286561","S325312890",4,"2025"
"286561","S322276962",4,"2025"
"287211","S324500409",4,"2025"
"286561","G17154237",4,"2025"
"286561","G17225887",4,"2025"
"286561","S360616154",4,"2025"
"286561","S321854127",4,"2025"
"286561","S327662246",4,"2025"
"286561","G17253633",4,"2025"
"286561","G17132249",4,"2025"
"286561","S360609189",4,"2025"
"287209","S316129387",4,"2025"
"286561","S322868811",4,"2025"
"286561","G17276395",4,"2025"
"286561","S360606545",4,"2025"
"287214","G17218137",4,"2025"
"286560","G17235677",4,"2025"
"286561","G17206501",4,"2025"
"286561","G17227240",4,"2025"
"286562","S322717683",4,"2025"
"288514","G17228493",4,"2025"
"287209","S315944975",4,"2025"
"287214","G17217732",4,"2025"
"286561","G17218548",4,"2025"
"286561","G17156929",4,"2025"
"286561","S326379612",4,"2025"
"280000","G17184193",4,"2025"
"279348","S320403572",4,"2025"
"277403","S322279075",4,"2025"
"280647","S325410646",4,"2025"
"255345","S323268942",4,"2025"
"261194","S316113948",4,"2025"
"261193","S316113786",4,"2025"
"255992","S316118045",4,"2025"
"255345","S323259977",4,"2025"
"255345","S323266763",4,"2025"
"290479","S318550524",4,"2025"
"287882","S318230012",4,"2025"
"289830","G17296154",4,"2025"
"287882","S328247221",4,"2025"
"289179","S316635768",4,"2025"
"288528","S315746711",4,"2025"
"288528","S328234805",4,"2025"
"288528","S318983657",4,"2025"
"288532","S328308261",4,"2025"
"288528","S329661221",4,"2025"
"287882","S328757842",4,"2025"
"290479","S324895541",4,"2025"
"290479","S326938914",4,"2025"
"287882","S328757822",4,"2025"
"287882","S327675062",4,"2025"
"290479","S328558644",4,"2025"
"289829","S325779104",4,"2025"
"289178","S319873308",4,"2025"
"287882","S316954275",4,"2025"
"289829","S327673974",4,"2025"
"290479","G17681176",4,"2025"
"287882","S328224753",4,"2025"
"287882","S327595678",4,"2025"
"290479","S323238788",4,"2025"
"290479","S321589502",4,"2025"
"288532","S328308837",4,"2025"
"290477","S319093752",4,"2025"
"291131","S320407978",4,"2025"
"289830","S316648774",4,"2025"
"289828","S320008314",4,"2025"
"288529","S328354538",4,"2025"
"291131","S315904144",4,"2025"
"288528","S323346053",4,"2025"
"289179","S323261552",4,"2025"
"289179","S322737779",4,"2025"
"288528","S318980260",4,"2025"
"291127","S323992002",4,"2025"
"289830","S318257214",4,"2025"
"283971","G17184941",4,"2025"
"283971","G17291051",4,"2025"
"283971","S328265255",4,"2025"
"283321","G17313376",4,"2025"
"283971","G17345348",4,"2025"
"283971","S323912514",4,"2025"
"286561","G17226330",4,"2025"
"283971","S330035892",4,"2025"
"283968","G17184940",4,"2025"
"286561","S322461766",4,"2025"
"283968","G17157584",4,"2025"
"286561","G17226706",4,"2025"
"286565","S317805220",4,"2025"
"286565","S316909702",4,"2025"
"286562","G17227045",4,"2025"
"286561","G17227550",4,"2025"
"277468","S329780822",4,"2025"
"283971","S321452252",4,"2025"
"276161","S318268938",4,"2025"
"283891","S320776925",4,"2025"
"283891","S322131792",4,"2025"
"283891","S317106028",4,"2025"
"283891","S315401159",4,"2025"
"283891","S322272682",4,"2025"
"283891","S324322312",4,"2025"
"289092","S329014379",4,"2025"
"283891","S325196426",4,"2025"
"283890","S323024035",4,"2025"
"290391","S327607184",4,"2025"
"283891","S323043191",4,"2025"
"283891","S327242094",4,"2025"
"283891","S328626589",4,"2025"
"288432","S315840895",4,"2025"
"285192","S321024642",4,"2025"
"288432","S315841091",4,"2025"
"279374","G17227413",4,"2025"
"279374","S323034231",4,"2025"
"279374","G17100257",4,"2025"
"279374","G17091668",4,"2025"
"279374","G17314551",4,"2025"
"279374","G17060913",4,"2025"
"279374","G17119897",4,"2025"
"279374","S321429727",4,"2025"
"279374","G17115312",4,"2025"
"279374","S318314912",4,"2025"
"279374","G17298368",4,"2025"
"279374","S317427227",4,"2025"
"279374","G17360508",4,"2025"
"279374","S329774870",4,"2025"
"280022","G17177623",4,"2025"
"280022","S320445324",4,"2025"
"279374","S321684448",4,"2025"
"280023","S315422745",4,"2025"
"279374","S318255130",4,"2025"
"281325","S320409849",4,"2025"
"279374","S326837568",4,"2025"
"279374","G17164734",4,"2025"
"279374","G17807994",4,"2025"
"279374","G17091662",4,"2025"
"279374","G17310338",4,"2025"
"279374","S318135823",4,"2025"
"279374","S329419495",4,"2025"
"280023","G17115305",4,"2025"
"280022","S319880995",4,"2025"
"280023","G17102712",4,"2025"
"280023","G17163324",4,"2025"
"279371","S316114345",4,"2025"
"280023","S319881403",4,"2025"
"279371","S315754982",4,"2025"
"280022","S316177246",4,"2025"
"280022","S319851495",4,"2025"
"279374","S326800096",4,"2025"
"279374","S325075343",4,"2025"
"279375","G17192910",4,"2025"
"278724","S320034054",4,"2025"
"280022","G17069561",4,"2025"
"280023","G17143475",4,"2025"
"279371","G17289897",4,"2025"
"280023","G17060888",4,"2025"
"280022","G17170835",4,"2025"
"279374","G17279514",4,"2025"
"279371","S315838879",4,"2025"
"279371","S316088055",4,"2025"
"280022","G17052992",4,"2025"
"280672","S329013511",4,"2025"
"279371","S316110687",4,"2025"
"280672","G17170450",4,"2025"
"280022","S316125295",4,"2025"
"280022","G17061375",4,"2025"
"279371","S316111097",4,"2025"
"280023","G17286697",4,"2025"
"280674","S320407773",4,"2025"
"280674","S319834540",4,"2025"
"279371","G17184225",4,"2025"
"279374","S322808980",4,"2025"
"280022","S368384892",4,"2025"
"279371","S322702709",4,"2025"
"280026","S315805076",4,"2025"
"280674","S323272285",4,"2025"
"280673","G17116869",4,"2025"
"279371","S320981043",4,"2025"
"280021","G17335562",4,"2025"
"280672","S317106829",4,"2025"
"280022","G17287900",4,"2025"
"280672","G17287082",4,"2025"
"280025","S318987438",4,"2025"
"279371","S315767635",4,"2025"
"280021","G17317732",4,"2025"
"280022","G17297480",4,"2025"
"280022","S319634403",4,"2025"
"280021","G17276383",4,"2025"
"280673","S319001946",4,"2025"
"280673","S326260799",4,"2025"
"279371","G17143476",4,"2025"
"279371","S316542415",4,"2025"
"280023","S327448811",4,"2025"
"279371","G17047737",4,"2025"
"280022","S326817480",4,"2025"
"280022","G17046699",4,"2025"
"280023","S326253696",4,"2025"
"280021","G17287771",4,"2025"
"280022","S315806385",4,"2025"
"279371","S315622764",4,"2025"
"280027","S328553562",4,"2025"
"279371","S316195513",4,"2025"
"281323","S326805896",4,"2025"
"279371","S318145560",4,"2025"
"281323","S319124932",4,"2025"
"280022","G17130093",4,"2025"
"279371","S323379622",4,"2025"
"279373","G17262736",4,"2025"
"281324","S316647521",4,"2025"
"279371","S322257516",4,"2025"
"279371","S318117282",4,"2025"
"280673","S316647508",4,"2025"
"280674","G17062497",4,"2025"
"280673","S323912849",4,"2025"
"280022","S326886445",4,"2025"
"280022","S329874805",4,"2025"
"280022","S323934317",4,"2025"
"279371","S320408524",4,"2025"
"280022","S319634096",4,"2025"
"280021","S319074981",4,"2025"
"279371","S328871082",4,"2025"
"280023","G17312297",4,"2025"
"280021","G17130722",4,"2025"
"280026","G17143472",4,"2025"
"280023","G17185031",4,"2025"
"280021","G17317740",4,"2025"
"279377","G17107279",4,"2025"
"280022","S316562413",4,"2025"
"280022","S325358915",4,"2025"
"280022","G17178509",4,"2025"
"280023","S326809562",4,"2025"
"280023","G17069950",4,"2025"
"280023","S344526754",4,"2025"
"280023","G17069088",4,"2025"
"280023","G17054847",4,"2025"
"280023","G17715891",4,"2025"
"280674","G17180058",4,"2025"
"280023","G17084008",4,"2025"
"280023","S326334331",4,"2025"
"280023","G17273110",4,"2025"
"280021","S324506608",4,"2025"
"280022","G17317765",4,"2025"
"280673","S321877132",4,"2025"
"280023","S322729656",4,"2025"
"280022","G17270527",4,"2025"
"280023","S326804213",4,"2025"
"280022","S321415864",4,"2025"
"280023","G17262611",4,"2025"
"280023","S319408217",4,"2025"
"280023","G17061045",4,"2025"
"280023","G17260271",4,"2025"
"280023","S328762268",4,"2025"
"280023","S329676348",4,"2025"
"280673","S322303050",4,"2025"
"279371","S315369113",4,"2025"
"280023","S323222477",4,"2025"
"281979","S317101543",4,"2025"
"279371","G17107903",4,"2025"
"279374","S320034099",4,"2025"
"279374","S320034008",4,"2025"
"280022","G17080767",4,"2025"
"280023","G17107901",4,"2025"
"280673","S320535035",4,"2025"
"280022","S333685444",4,"2025"
"280022","S319145276",4,"2025"
"279371","S323836675",4,"2025"
"280023","G17053128",4,"2025"
"280023","G17317737",4,"2025"
"280672","S328762349",4,"2025"
"280023","G17570446",4,"2025"
"280674","S325901266",4,"2025"
"280022","G17178919",4,"2025"
"280672","G17061374",4,"2025"
"280021","G17311738",4,"2025"
"280021","S318980205",4,"2025"
"280023","G17262072",4,"2025"
"280023","S318152809",4,"2025"
"280023","S320400113",4,"2025"
"280023","S322317858",4,"2025"
"280023","G17047738",4,"2025"
"280023","S368970877",4,"2025"
"280673","G17289899",4,"2025"
"280674","S329630174",4,"2025"
"280023","S368972448",4,"2025"
"280023","G17197450",4,"2025"
"280021","S326355791",4,"2025"
"279374","S319271850",4,"2025"
"279374","G17115310",4,"2025"
"279374","S317176390",4,"2025"
"280027","S318721615",4,"2025"
"279374","G17293972",4,"2025"
"279371","S315400396",4,"2025"
"280021","G17072204",4,"2025"
"279371","G17298703",4,"2025"
"279374","G17115309",4,"2025"
"279370","S317606961",4,"2025"
"280032","G17143470",4,"2025"
"279371","G17317743",4,"2025"
"279371","S320981121",4,"2025"
"280021","S324532598",4,"2025"
"279374","S326801887",4,"2025"
"280023","G17298313",4,"2025"
"280023","G17246271",4,"2025"
"280023","G17297477",4,"2025"
"280023","G17298704",4,"2025"
"284574","S326289229",4,"2025"
"278721","G17227609",4,"2025"
"281970","S322345690",4,"2025"
"279368","G17288063",4,"2025"
"276117","S364648521",4,"2025"
"279368","G17767093",4,"2025"
"280018","S326475601",4,"2025"
"281323","S325470579",4,"2025"
"283276","S321422956",4,"2025"
"279368","S323941989",4,"2025"
"283273","G17054846",4,"2025"
"283275","S319880518",4,"2025"
"283275","S315426779",4,"2025"
"281323","S318597141",4,"2025"
"281323","S320551750",4,"2025"
"278063","S320547152",4,"2025"
"280018","S326474685",4,"2025"
"278062","S321458804",4,"2025"
"282623","S328787437",4,"2025"
"278070","G17252288",4,"2025"
"254687","S351612265",4,"2025"
"254037","S325028774",4,"2025"
"254687","S351612143",4,"2025"
"254687","S325028580",4,"2025"
"254037","S325030014",4,"2025"
"254687","S351611947",4,"2025"
"254687","S325028972",4,"2025"
"254687","S325029202",4,"2025"
"254037","S325026700",4,"2025"
"254687","S325026410",4,"2025"
"254687","S351612378",4,"2025"
"261842","S316099303",4,"2025"
"254037","S325029436",4,"2025"
"254037","S325028194",4,"2025"
"254687","S325026557",4,"2025"
"298929","G17208376",4,"2025"
"298929","S325945613",4,"2025"
"298929","G17208378",4,"2025"
"298929","S319848369",4,"2025"
"298929","S325946202",4,"2025"
"294377","S325000684",4,"2025"
"298929","S327474629",4,"2025"
"294377","S329842104",4,"2025"
"298929","S321422345",4,"2025"
"298929","S319848520",4,"2025"
"298929","S319848693",4,"2025"
"294377","S325001113",4,"2025"
"298276","G17245314",4,"2025"
"294377","S319847640",4,"2025"
"295675","S328545618",4,"2025"
"298278","S321054391",4,"2025"
"298929","S323342487",4,"2025"
"295021","S328898854",4,"2025"
"294376","S329846649",4,"2025"
"294377","S317807254",4,"2025"
"294377","S317195002",4,"2025"
"294377","S323015445",4,"2025"
"298929","S325945832",4,"2025"
"294377","S322276620",4,"2025"
"294377","S329844743",4,"2025"
"294377","S317195117",4,"2025"
"294377","S322276524",4,"2025"
"294377","S319848242",4,"2025"
"294377","S325991763",4,"2025"
"298278","S321853531",4,"2025"
"298278","S321076626",4,"2025"
"298929","G17139807",4,"2025"
"290470","S319007668",4,"2025"
"294377","S323010729",4,"2025"
"296983","G17162297",4,"2025"
"298929","S317095304",4,"2025"
"294377","S329842750",4,"2025"
"294377","S323015720",4,"2025"
"295676","S329843158",4,"2025"
"294377","S329846757",4,"2025"
"294377","S317636099",4,"2025"
"295677","S321853566",4,"2025"
"294377","S329845834",4,"2025"
"291771","S326367013",4,"2025"
"294377","S319847537",4,"2025"
"294376","S323010578",4,"2025"
"291771","S317232534",4,"2025"
"294377","S325001660",4,"2025"
"294377","S329846504",4,"2025"
"295684","G17162236",4,"2025"
"294377","S325001246",4,"2025"
"297638","G17081874",4,"2025"
"295021","S317135268",4,"2025"
"298928","S319847374",4,"2025"
"298928","G17206026",4,"2025"
"298929","S319847294",4,"2025"
"298279","G17046029",4,"2025"
"291771","S316707719",4,"2025"
"298929","S325794387",4,"2025"
"298929","G17101614",4,"2025"
"295677","S317674537",4,"2025"
"294377","S322276288",4,"2025"
"298279","S321857387",4,"2025"
"296988","G17139811",4,"2025"
"298929","G17208377",4,"2025"
"298929","G17101615",4,"2025"
"298929","S324900300",4,"2025"
"298929","G17101616",4,"2025"
"298929","S317093816",4,"2025"
"298929","S319847178",4,"2025"
"295021","S328803225",4,"2025"
"298929","S320382457",4,"2025"
"298929","S325946972",4,"2025"
"293727","S321881042",4,"2025"
"298929","S329838269",4,"2025"
"298928","G17101593",4,"2025"
"293727","S329847505",4,"2025"
"294376","S322281272",4,"2025"
"294377","S329845096",4,"2025"
"294377","S319847478",4,"2025"
"295021","S317758246",4,"2025"
"294377","S319848145",4,"2025"
"298929","S316640206",4,"2025"
"298929","S317095377",4,"2025"
"298929","G17101611",4,"2025"
"298929","S325946619",4,"2025"
"291771","S316179365",4,"2025"
"280038","G17069953",4,"2025"
"280688","G17053318",4,"2025"
"281981","S317123796",4,"2025"
"280037","S315941488",4,"2025"
"280034","S322795624",4,"2025"
"283282","S317135530",4,"2025"
"291781","G17162199",4,"2025"
"291777","S321069528",4,"2025"
"291781","G17143290",4,"2025"
"291781","S316212925",4,"2025"
"293081","G17218693",4,"2025"
"291781","G17276332",4,"2025"
"291781","S319111874",4,"2025"
"291781","G17218246",4,"2025"
"292431","S332857379",4,"2025"
"291778","G17162232",4,"2025"
"291781","S331702110",4,"2025"
"292431","G17276333",4,"2025"
"291780","G17139815",4,"2025"
"291780","G17162230",4,"2025"
"292430","S319421279",4,"2025"
"291778","G17273850",4,"2025"
"291777","S319432846",4,"2025"
"291781","S326511800",4,"2025"
"291781","S326798147",4,"2025"
"291781","S324539774",4,"2025"
"292431","S326798126",4,"2025"
"291778","S324540765",4,"2025"
"291780","S324557809",4,"2025"
"291781","S319481054",4,"2025"
"291781","S324559372",4,"2025"
"291778","G17218245",4,"2025"
"291130","S324401076",4,"2025"
"291781","G17173237",4,"2025"
"291781","G17435806",4,"2025"
"291778","S323980663",4,"2025"
"291781","S325769345",4,"2025"
"291780","S329738590",4,"2025"
"291778","S323229710",4,"2025"
"291780","G17218247",4,"2025"
"291781","S324086652",4,"2025"
"291780","G17218248",4,"2025"
"291779","G17162231",4,"2025"
"291778","S323229804",4,"2025"
"272247","S321858313",4,"2025"
"270945","S321843567",4,"2025"
"286556","G17275356",4,"2025"
"286556","G17449910",4,"2025"
"286554","S332778407",4,"2025"
"280039","S329759586",4,"2025"
"280039","S322966470",4,"2025"
"281993","S320417268",4,"2025"
"286554","S317800814",4,"2025"
"286554","G17206176",4,"2025"
"283296","G17286696",4,"2025"
"286556","S315398625",4,"2025"
"286555","S317651786",4,"2025"
"281343","S322078206",4,"2025"
"286558","G17306849",4,"2025"
"285251","S318218290",4,"2025"
"284593","S317095786",4,"2025"
"282646","S317084676",4,"2025"
"286558","S318230832",4,"2025"
"286558","S322303237",4,"2025"
"286552","S321397290",4,"2025"
"286556","G17114574",4,"2025"
"281993","G17103347",4,"2025"
"286553","G17206173",4,"2025"
"286551","S320729950",4,"2025"
"286554","S319001170",4,"2025"
"286558","S317689589",4,"2025"
"286556","S317073063",4,"2025"
"285245","S318225534",4,"2025"
"283295","S325411128",4,"2025"
"286554","G17206181",4,"2025"
"286556","G17206177",4,"2025"
"280039","S325414670",4,"2025"
"287209","S317689741",4,"2025"
"286555","G17206180",4,"2025"
"283295","S325025313",4,"2025"
"286549","S321508325",4,"2025"
"286554","G17206175",4,"2025"
"286554","S317125351",4,"2025"
"286558","S321037204",4,"2025"
"286554","G17206171",4,"2025"
"283297","G17162921",4,"2025"
"286554","G17206174",4,"2025"
"286556","S322334090",4,"2025"
"281343","G17178507",4,"2025"
"286555","G17286698",4,"2025"
"282646","G17143469",4,"2025"
"286556","S317175661",4,"2025"
"286555","S318136368",4,"2025"
"286554","G17206172",4,"2025"
"284567","S317789283",4,"2025"
"284569","S315762602",4,"2025"
"284569","S319028637",4,"2025"
"284567","S321978805",4,"2025"
"284568","S327064852",4,"2025"
"283917","S328263853",4,"2025"
"285213","S316652349",4,"2025"
"284569","S316178590",4,"2025"
"284567","S321079633",4,"2025"
"284569","S321876872",4,"2025"
"291788","G17229055",4,"2025"
"293739","S325375235",4,"2025"
"289836","S321902827",4,"2025"
"290485","G17313030",4,"2025"
"292434","G17291549",4,"2025"
"291788","S320395415",4,"2025"
"291786","G17244189",4,"2025"
"291140","S317216562",4,"2025"
"291783","G17291548",4,"2025"
"291788","S324670329",4,"2025"
"291140","S321845144",4,"2025"
"291140","S321401052",4,"2025"
"289839","S319447245",4,"2025"
"289836","S321398094",4,"2025"
"291787","S323469758",4,"2025"
"292438","S323466246",4,"2025"
"291787","S320403843",4,"2025"
"292438","S321035319",4,"2025"
"292438","S321031873",4,"2025"
"292439","G17472982",4,"2025"
"292439","S328250757",4,"2025"
"292438","S320983834",4,"2025"
"291787","S320401110",4,"2025"
"289836","S322456634",4,"2025"
"292439","G17206163",4,"2025"
"289836","S318124768",4,"2025"
"291786","S325824753",4,"2025"
"291748","G17266767",4,"2025"
"291748","S318548556",4,"2025"
"291748","G17082371",4,"2025"
"291749","G17170630",4,"2025"
"291749","G17297481",4,"2025"
"291749","G17262139",4,"2025"
"291749","S320595630",4,"2025"
"291749","G17080797",4,"2025"
"291749","G17141724",4,"2025"
"291749","S324579723",4,"2025"
"291749","S322757321",4,"2025"
