"LOCALITY.ID","group.id","month","timegroups"
"L1131604","S121049980",7,"2013"
"L2479360","S16050987",11,"2013"
"L12658356","S75822176",3,"2011-2012"
"L5847776","S35513706",11,"2013"
"L976256","S75816418",3,"2011-2012"
"L2479351","S16051057",11,"2013"
"L2479351","S16051233",11,"2013"
"L11117924","S106549301",2,"2011-2012"
"L1967894","S13041937",2,"2011-2012"
"L3270945","S21223101",2,"2011-2012"
"L4811496","S106548349",2,"2011-2012"
"L3102087","S22654616",12,"2013"
"L26213231","S145677278",9,"2013"
"L976256","S68116671",11,"2013"
"L3307091","S21440152",3,"2011-2012"
"L8611825","S206319100",5,"2011-2012"
"L3486418","S22339586",12,"2013"
"L4236848","S35600006",11,"2013"
"L2479357","S16051036",11,"2013"
"L1968097","S13042128",2,"2011-2012"
"L3107230","S20025705",11,"2013"
"L2479350","S16051229",11,"2013"
"L19022280","S200632828",5,"2011-2012"
"L4507641","S25226417",5,"2011-2012"
"L5240405","S115222164",10,"2013"
"L2182902","S66705097",4,"2011-2012"
"L19753184","S113409716",1,"2011-2012"
"L1131607","S35511797",11,"2013"
"L976256","S68116621",11,"2013"
"L3831282","G1811380",12,"2013"
"L3309549","S21038295",4,"2011-2012"
"L4356592","G6237660",3,"2011-2012"
"L3132399","S20485558",10,"2013"
"L19022280","S175824326",5,"2011-2012"
"L1972226","S13076543",2,"2011-2012"
"L21519954","S155293575",11,"2013"
"L4320979","S35528646",11,"2013"
"L3321364","S21563340",11,"2013"
"L3133460","S84862872",11,"2013"
"L3307071","S21440061",3,"2011-2012"
"L3612445","S35553768",12,"2013"
"L4703580","G1814213",12,"2013"
"L5608225","S35387573",11,"2013"
"L976256","S68135585",11,"2013"
"L11580494","S70048316",6,"2013"
"L9781309","S58927390",6,"2013"
"L10574142","S115158492",10,"2013"
"L1956127","S13006829",2,"2011-2012"
"L18686232","S200636433",5,"2011-2012"
"L5605830","S35372287",11,"2013"
"L2479366","S16051237",11,"2013"
"L976256","S38584844",3,"2011-2012"
"L2479353","S16051231",11,"2013"
"L2983487","S19124296",6,"2013"
"L5847776","S35492642",11,"2013"
"L5037089","S35753752",12,"2013"
"L3098887","S19962636",4,"2011-2012"
"L10209499","G6385259",12,"2013"
"L2182902","S158570068",4,"2011-2012"
"L2182902","S14181441",4,"2011-2012"
"L1131607","S14180642",4,"2011-2012"
"L5561484","S35352061",11,"2013"
"L19365878","S111702292",9,"2013"
"L28474106","S176388596",5,"2011-2012"
"L4811496","S71079810",3,"2011-2012"
"L2182902","S206230588",4,"2011-2012"
"L14876464","S116094603",11,"2013"
"L2479362","S16051254",11,"2013"
"L6423765","S40191093",1,"2011-2012"
"L2154139","S158360150",4,"2011-2012"
"L2479349","S16051055",11,"2013"
"L1131607","S26389181",1,"2011-2012"
"L2183077","S14182611",4,"2011-2012"
"L2479365","S16051038",11,"2013"
"L2479364","S16051236",11,"2013"
"L3831282","S21038224",10,"2013"
"L3225665","S35776892",11,"2013"
"L1979592","S13101444",2,"2011-2012"
"L5847776","S35463313",11,"2013"
"L4324226","S16355578",12,"2013"
"L1968369","S13043055",2,"2011-2012"
"L2479360","S16051056",11,"2013"
"L5441316","S35604332",11,"2013"
"L5611720","S35408166",11,"2013"
"L1958749","S13014058",2,"2011-2012"
"L3708289","G1439988",11,"2013"
"L4321264","S35529150",11,"2013"
"L5037089","S35344747",11,"2013"
"L1968151","S13133216",2,"2011-2012"
"L1131607","S14180532",4,"2011-2012"
"L4236848","S35599792",11,"2013"
"L1971268","S13073989",2,"2011-2012"
"L4871912","S68778790",1,"2011-2012"
"L1970380","S13066256",2,"2011-2012"
"L14861493","S96326695",7,"2013"
"L4314217","S67296818",11,"2013"
"L5671472","G3957914",3,"2011-2012"
"L5605204","S35367689",11,"2013"
"L36826455","S196339740",12,"2013"
"L2182902","S80162077",11,"2013"
"L5515335","S70148926",6,"2013"
"L5662613","S35752230",11,"2013"
"L13535524","S80683681",12,"2013"
"L2006294","S13154167",2,"2011-2012"
"L1968055","S13071811",2,"2011-2012"
"L1968145","S13042215",2,"2011-2012"
"L2030168","S13228888",3,"2011-2012"
"L2154139","S21443394",4,"2011-2012"
"L3225665","S35347320",11,"2013"
"L976256","S14181309",4,"2011-2012"
"L3708289","S175825076",5,"2011-2012"
"L1979704","S13101793",2,"2011-2012"
"L1971817","S13075574",2,"2011-2012"
"L1980366","S13104333",2,"2011-2012"
"L1968151","S13042371",2,"2011-2012"
"L4314217","S67296393",11,"2013"
"L4811496","S66704947",4,"2011-2012"
"L1967894","S13041609",2,"2011-2012"
"L1979696","S13101756",2,"2011-2012"
"L10574142","S115221697",10,"2013"
"L26213344","S145677690",9,"2013"
"L3321462","S21563635",11,"2013"
"L2179652","S14160814",4,"2011-2012"
"L5847776","S35439317",11,"2013"
"L4314217","S129660533",11,"2013"
"L2154139","S14536148",5,"2011-2012"
"L3225665","S35751880",12,"2013"
"L1968402","S13043699",2,"2011-2012"
"L2183090","S14182722",4,"2011-2012"
"L4685092","G1809967",11,"2013"
"L1968297","S13043140",2,"2011-2012"
"L2183033","S14182247",4,"2011-2012"
"L10574142","S115158785",10,"2013"
"L1131643","S13886314",3,"2011-2012"
"L5608996","S35407700",11,"2013"
"L4323789","S35599525",11,"2013"
"L2479354","S16050857",11,"2013"
"L3612445","S67296628",11,"2013"
"L3307141","S21440375",3,"2011-2012"
"L2678036","S68069540",4,"2013"
"L3146474","S20424048",10,"2014"
"L2525751","G8782153",3,"2013"
"L1131607","S52888205",3,"2013"
"L3190166","S20754122",10,"2014"
"L1131599","S35351887",2,"2013"
"L1934641","S17018538",2,"2013"
"L18325715","G8782371",3,"2013"
"L3142225","S20388873",10,"2014"
"L4081617","G9565366",3,"2013"
"L2678036","S68069538",4,"2013"
"L976256","S23145648",11,"2014"
"L3612445","S140920182",3,"2013"
"L2678036","S68069539",4,"2013"
"L2663195","S17084552",2,"2013"
"L976256","G5631465",3,"2013"
"L5552770","G4322238",2,"2013"
"L976256","G5631466",3,"2013"
"L2182902","S26970953",3,"2013"
"L13324320","S20665963",11,"2014"
"L3124856","G1022686",10,"2014"
"L2182902","S65204269",4,"2013"
"L3173576","G1050958",11,"2014"
"L3321640","S20960247",12,"2014"
"L976256","G5631469",3,"2013"
"L2743160","G843270",3,"2013"
"L976256","S79765091",4,"2013"
"L52532614","S271918652",11,"2014"
"L2182902","S35783419",4,"2013"
"L2182902","G9565375",3,"2013"
"L3225989","S20952700",12,"2014"
"L3146509","S20424271",10,"2014"
"L3309549","S20413051",10,"2014"
"L2648253","S30352425",5,"2013"
"L21254441","G1070560",12,"2014"
"L3146394","S20423558",10,"2014"
"L2743184","G843290",3,"2013"
"L4097522","S30656277",5,"2013"
"L3133460","S21039186",12,"2014"
"L2182902","S79767769",4,"2013"
"L2651179","S17029668",2,"2013"
"L1131607","G9565371",3,"2013"
"L3612445","S35763010",4,"2013"
"L976256","S44258910",4,"2013"
"L2684399","S17234411",2,"2013"
"L1131604","S141616611",3,"2013"
"L3132643","G1027294",10,"2014"
"L976256","G5631470",3,"2013"
"L2678036","S24370842",2,"2013"
"L17115537","G8782091",3,"2013"
"L11407972","S68818037",4,"2013"
"L5515335","S105050892",12,"2014"
"L2743387","G843377",3,"2013"
"L2182902","S79770601",4,"2013"
"L976256","S72500833",12,"2014"
"L3158030","S20704962",11,"2014"
"L3154474","S20486299",6,"2014"
"L2955887","S18973004",6,"2014"
"L5613211","S35415971",12,"2014"
"L2743160","G843306",3,"2013"
"L4236848","S27420624",3,"2013"
"L3147760","S20436676",10,"2014"
"L3132573","S20413420",11,"2014"
"L976256","S35553150",1,"2013"
"L3133460","G1027852",10,"2014"
"L13324320","G1038979",10,"2014"
"L3102087","S19994643",10,"2014"
"L3132399","G1027138",10,"2014"
"L3142225","S20472828",11,"2014"
"L2182902","G6989270",4,"2013"
"L13324320","S20533346",11,"2014"
"L3831282","G1064433",12,"2014"
"L3309549","S21049726",12,"2014"
"L3125341","S20281915",10,"2014"
"L3102087","S20005724",10,"2014"
"L3106762","S20022314",10,"2014"
"L3309549","S20593013",11,"2014"
"L2648818","S17019121",2,"2013"
"L2525751","S20410057",10,"2014"
"L2569972","S16980514",2,"2013"
"L3190165","S20754154",10,"2014"
"L2182902","S17799579",3,"2013"
"L3272045","G1099904",12,"2014"
"L2743220","G843303",3,"2013"
"L13324320","S20339687",10,"2014"
"L21254441","G1082456",12,"2014"
"L3146465","S20423959",10,"2014"
"L1131604","S141572260",3,"2013"
"L4871916","G5499808",11,"2014"
"L2154139","G1131153",12,"2014"
"L4081617","G9565365",3,"2013"
"L3102087","S20245652",10,"2014"
"L3158030","S20511424",11,"2014"
"L2604661","S20219679",10,"2014"
"L2525751","G1067317",1,"2013"
"L3125341","S20257429",10,"2014"
"L3102087","S19986219",9,"2014"
"L3103367","S19995492",10,"2014"
"L2604661","S20206421",10,"2014"
"L21254441","G1082453",12,"2014"
"L3819005","S86074333",4,"2013"
"L13535524","S83178064",3,"2013"
"L4081617","S63114300",4,"2013"
"L3132573","G1131117",10,"2014"
"L2609773","S16856160",2,"2013"
"L3819005","S86073362",4,"2013"
"L3831282","S20472604",11,"2014"
"L3831282","G1096614",12,"2014"
"L4558458","S106343478",3,"2013"
"L13324320","S20472923",11,"2014"
"L3144818","S20410154",10,"2014"
"L22852585","S272079338",4,"2013"
"L2154139","S27420784",3,"2013"
"L3138498","S20359231",10,"2014"
"L2182902","S35782331",4,"2013"
"L2785271","G1067319",1,"2013"
"L3175459","S20644714",11,"2014"
"L1131607","G9565373",3,"2013"
"L2182902","S86087718",4,"2013"
"L3831282","G1030369",10,"2014"
"L4012192","G9565372",3,"2013"
"L2678014","S17188743",2,"2013"
"L19022280","S194355186",1,"2013"
"L3142110","S20522992",10,"2014"
"L13324320","S20694475",11,"2014"
"L5847776","S271441175",4,"2013"
"L976256","G3929773",1,"2013"
"L2668933","S17125744",2,"2013"
"L3309549","S20511193",11,"2014"
"L3309549","S20898603",12,"2014"
"L3142110","S20410145",10,"2014"
"L3096618","S19963739",9,"2014"
"L4232470","S100903405",2,"2013"
"L2604661","S19953594",9,"2014"
"L3309549","S20611037",11,"2014"
"L3096618","S20193699",10,"2014"
"L3357184","G1082452",12,"2014"
"L3309549","S21093565",12,"2014"
"L3612445","S35763412",4,"2013"
"L21254441","G1075059",12,"2014"
"L3144818","S20790544",10,"2014"
"L13203305","G6385258",1,"2013"
"L2182902","S23146252",11,"2014"
"L2182902","S20485954",5,"2013"
"L3214032","G1074583",11,"2014"
"L13324320","S20392466",10,"2014"
"L3819005","S24424359",4,"2013"
"L3213811","S20866651",12,"2014"
"L5556104","S79761672",4,"2013"
"L13324320","S20472769",11,"2014"
"L2678036","S35552967",1,"2013"
"L3309549","S21093435",12,"2014"
"L13324320","S20630887",11,"2014"
"L2154139","G1074115",12,"2014"
"L2678036","G7950840",12,"2014"
"L3175396","S20644045",11,"2014"
"L2525751","S17064095",2,"2013"
"L4507641","S164888063",5,"2013"
"L2648572","G804162",2,"2013"
"L13324320","S20592898",11,"2014"
"L2182902","S147876712",3,"2013"
"L4081617","S35769735",4,"2013"
"L2648501","S17018037",2,"2013"
"L3612445","S141566340",3,"2013"
"L2525751","S16984972",2,"2013"
"L3357184","S20512500",11,"2014"
"L2682724","S17222179",2,"2013"
"L3708289","G9565380",3,"2013"
"L3158074","S20511567",10,"2014"
"L12037294","S72238614",12,"2014"
"L3146471","S20423978",10,"2014"
"L3144820","S20410169",10,"2014"
"L2182902","S138460364",3,"2013"
"L2154139","G6550316",11,"2014"
"L3321382","S20593208",11,"2014"
"L3133460","S95090798",12,"2014"
"L3225992","S20952717",12,"2014"
"L3213811","S20900132",12,"2014"
"L3175447","S20644411",11,"2014"
"L3309549","S20694717",11,"2014"
"L2182902","S257487873",3,"2013"
"L13324320","S20593038",11,"2014"
"L2806630","G843376",3,"2013"
"L3158030","S20603423",11,"2014"
"L3309549","S20996971",12,"2014"
"L2182902","S86077844",4,"2013"
"L13324320","S20339648",10,"2014"
"L13324320","G1025466",10,"2014"
"L3309549","S21079026",12,"2014"
"L4811496","S69830738",4,"2013"
"L4236848","S27631423",10,"2014"
"L1131599","S32916012",12,"2014"
"L13324320","S20472970",11,"2014"
"L13324320","S20392346",10,"2014"
"L13324320","S20472702",11,"2014"
"L3309549","S20924168",12,"2014"
"L21254441","G1038978",10,"2014"
"L11298944","S68178620",11,"2014"
"L10209499","G6385281",3,"2013"
"L2604661","S19976513",9,"2014"
"L3146471","S20424300",10,"2014"
"L976256","S79766599",4,"2013"
"L5515335","G5499811",11,"2014"
"L3309549","S21078908",12,"2014"
"L3102087","S20237082",10,"2014"
"L2638452","S16980039",2,"2013"
"L3146474","S20424146",10,"2014"
"L3335829","G843376",3,"2013"
"L1131607","S32034070",2,"2013"
"L3102087","S20006538",10,"2014"
"L3103367","S20245489",10,"2014"
"L2182902","S147875565",3,"2013"
"L2154139","G1062910",12,"2014"
"L3834143","S35763788",4,"2013"
"L3096618","S19944624",9,"2014"
"L17460975","S100903693",3,"2013"
"L4321676","S68226347",11,"2014"
"L3309549","G1075058",12,"2014"
"L3133448","G1027850",10,"2014"
"L3103367","S20022793",10,"2014"
"L3142110","S20409977",10,"2014"
"L2617735","S17018541",2,"2013"
"L3831282","S20340102",10,"2014"
"L1131648","G5631471",3,"2013"
"L3612445","S141570583",3,"2013"
"L13324320","S20592857",11,"2014"
"L3214016","G1074554",11,"2014"
"L13324320","S20603397",11,"2014"
"L3194776","S20945602",12,"2014"
"L2678036","S24370871",2,"2013"
"L2604661","S20194244",10,"2014"
"L1131599","S44259851",4,"2013"
"L3309549","G1082455",12,"2014"
"L3321628","S21026716",12,"2014"
"L3133460","G1027851",10,"2014"
"L2638594","S17156233",2,"2013"
"L4236859","S27420595",3,"2013"
"L13324320","S20512214",11,"2014"
"L12056770","S68117181",5,"2013"
"L13324320","S20656571",11,"2014"
"L2525751","S35154725",2,"2013"
"L21254441","S21027645",12,"2014"
"L4811496","S271344273",4,"2013"
"L3819005","S35553043",1,"2013"
"L3173657","G1050962",11,"2014"
"L9358617","G9565363",3,"2013"
"L2154139","G1835091",3,"2013"
"L3096618","S20227316",10,"2014"
"L2182902","S44270382",4,"2013"
"L3115111","S20185886",10,"2014"
"L2525751","S17840185",1,"2013"
"L13324320","S20643737",11,"2014"
"L2638735","S16981224",2,"2013"
"L3321409","G1096613",12,"2014"
"L3309549","S20995514",12,"2014"
"L2673171","S17156266",2,"2013"
"L3309549","S20339892",10,"2014"
"L3190165","S20754111",10,"2014"
"L13324320","S20511291",11,"2014"
"L2182902","S71998691",3,"2013"
"L3831282","S27653763",12,"2014"
"L2182902","S201122200",4,"2013"
"L2154139","S86701063",5,"2013"
"L2182902","S44270781",4,"2013"
"L3114838","S20192690",10,"2014"
"L3102087","S19996783",10,"2014"
"L21254441","S20472882",11,"2014"
"L1131614","S73577903",12,"2014"
"L13324320","G1038980",10,"2014"
"L13324320","S20465829",11,"2014"
"L2639114","S16983281",2,"2013"
"L3214030","G1074580",11,"2014"
"L3309549","S21063256",12,"2014"
"L2525751","S20423692",10,"2014"
"L3166933","S20583812",11,"2014"
"L6203555","S38760136",3,"2013"
"L1131604","S202161958",3,"2013"
"L3176731","S20653844",11,"2014"
"L3309549","S20996701",12,"2014"
"L2182902","S27420542",3,"2013"
"L3133460","S29489390",4,"2013"
"L3137572","G1030369",10,"2014"
"L9358617","G9565359",3,"2013"
"L3321639","S20995546",12,"2014"
"L5847776","S194517380",1,"2013"
"L13324320","S20472786",11,"2014"
"L2684715","S17236047",2,"2013"
"L976256","S79763200",4,"2013"
"L3146641","G1038978",10,"2014"
"L3132573","S20704737",11,"2014"
"L976256","S66473537",3,"2013"
"L11407972","S68828636",4,"2013"
"L2648253","S17017380",2,"2013"
"L3309549","S20950878",12,"2014"
"L3146467","S20423962",10,"2014"
"L13324320","S20465533",11,"2014"
"L13324320","S20511275",11,"2014"
"L2154139","G1079366",12,"2014"
"L976256","S40551203",4,"2013"
"L3309549","S21038327",12,"2014"
"L3309549","S20511240",11,"2014"
"L13324320","S20593074",11,"2014"
"L2955887","S21080804",12,"2014"
"L3309549","S21013835",12,"2014"
"L3138498","S20359272",10,"2014"
"L4695083","G1814240",1,"2013"
"L3132573","S20511347",11,"2014"
"L3132244","S20311825",10,"2014"
"L3214031","G1074581",11,"2014"
"L3309549","S20533639",11,"2014"
"L3133460","S21394134",11,"2014"
"L13324320","S20472955",11,"2014"
"L2154139","S20472638",11,"2014"
"L3309549","S20950694",11,"2014"
"L2766563","G843376",3,"2013"
"L4811496","S32915945",12,"2014"
"L21254441","S20340205",10,"2014"
"L13324320","S20512245",11,"2014"
"L4236848","G2199544",5,"2013"
"L2639084","S16982229",2,"2013"
"L21254441","G1074114",12,"2014"
"L2869076","S18498695",3,"2013"
"L36487961","S194889689",2,"2013"
"L3107276","S21645646",12,"2014"
"L3309549","S20899341",12,"2014"
"L21254441","S20413270",10,"2014"
"L3133460","G1027853",10,"2014"
"L3214346","S20899675",12,"2014"
"L3357184","S21005423",12,"2014"
"L13324320","S20714881",11,"2014"
"L3311347","S255423801",3,"2013"
"L5847776","S194406024",1,"2013"
"L3214014","G1074551",11,"2014"
"L1131607","G9565374",3,"2013"
"L2154139","S20472982",11,"2014"
"L3194776","G1062909",12,"2014"
"L2648253","S96359466",6,"2014"
"L3175413","S20644177",11,"2014"
"L11923095","S71624225",12,"2014"
"L8503565","S52085489",4,"2013"
"L14861493","S96326703",4,"2013"
"L2638855","S16981508",2,"2013"
"L3309549","G1079367",12,"2014"
"L8611825","S86700849",5,"2013"
"L3146641","S20425411",10,"2014"
"L3102087","S20246624",10,"2014"
"L3102087","S20013685",10,"2014"
"L3309549","S20621331",11,"2014"
"L2154139","G1075060",12,"2014"
"L4558458","S86701368",5,"2013"
"L2835806","S18282186",5,"2013"
"L21254441","S20898651",12,"2014"
"L3158022","S20705098",11,"2014"
"L3214346","S20996135",12,"2014"
"L13324320","S20632268",11,"2014"
"L3309549","G1074113",12,"2014"
"L2650501","S17025861",2,"2013"
"L11923095","S71624192",12,"2014"
"L2182902","S16904831",2,"2013"
"L8571446","S52466504",12,"2014"
"L2678036","S20729568",11,"2014"
"L3233275","S20996196",12,"2014"
"L3214031","G1074582",11,"2014"
"L3831282","S68069542",5,"2013"
"L3217456","S20899722",12,"2014"
"L3175601","S20645547",11,"2014"
"L21254441","S20898867",12,"2014"
"L1131607","S44260967",4,"2013"
"L3191728","S20763038",10,"2014"
"L2668790","S17125467",2,"2013"
"L3213811","S20878285",12,"2014"
"L3309549","S20511254",11,"2014"
"L2154139","S21063665",12,"2014"
"L3144818","S20410158",10,"2014"
"L21254441","S20996726",12,"2014"
"L13324320","S20694466",11,"2014"
"L3125341","S20273278",10,"2014"
"L3309549","S20924112",12,"2014"
"L4236848","G2199543",5,"2013"
"L1131607","S73578854",12,"2014"
"L13324320","S20632176",11,"2014"
"L13324320","S20388396",10,"2014"
"L13201786","G6385284",3,"2013"
"L3194776","S20841506",12,"2014"
"L2648723","S17018622",2,"2013"
"L1131614","G9565368",3,"2013"
"L3309549","S20945383",12,"2014"
"L1131604","S203145187",3,"2013"
"L3102087","S20021444",10,"2014"
"L3309549","S20512330",11,"2014"
"L19022280","S129556752",3,"2013"
"L3173576","G1050920",11,"2014"
"L3511657","G5499809",11,"2014"
"L2182902","S123430714",1,"2013"
"L13201977","G6549551",6,"2014"
"L5671472","S71565226",12,"2014"
"L3114838","S20225752",10,"2014"
"L1972226","S17028026",2,"2013"
"L3309549","S20472862",11,"2014"
"L2650937","S17028015",2,"2013"
"L3158022","S20714895",11,"2014"
"L3259987","S21156068",12,"2014"
"L2648253","S30352364",5,"2013"
"L22852634","S272046475",4,"2013"
"L36487961","S194688065",2,"2013"
"L3147760","S20436710",10,"2014"
"L2154139","S21050325",12,"2014"
"L2182902","S20485662",5,"2013"
"L4236848","S71624004",12,"2014"
"L2648253","S33189609",6,"2014"
"L1131614","S73577509",9,"2014"
"L2182902","S71998632",3,"2013"
"L2638594","S16980476",2,"2013"
"L3309549","S21091109",12,"2014"
"L13324320","S20704635",11,"2014"
"L3175387","S20643889",11,"2014"
"L4405545","S71624098",12,"2014"
"L19022280","S138460088",3,"2013"
"L5230346","S96372912",11,"2014"
"L2637850","S16977740",2,"2013"
"L2663226","S17126906",2,"2013"
"L3179596","S20772489",11,"2014"
"L1972226","S17123484",2,"2013"
"L2648253","S33189817",10,"2014"
"L2154139","G1042548",10,"2014"
"L3205809","S20866654",12,"2014"
"L3205809","S20900124",12,"2014"
"L13324320","S20533322",11,"2014"
"L5242737","S33574767",5,"2013"
"L3309549","S20960217",12,"2014"
"L3194776","S20946662",12,"2014"
"L3309549","S20512313",11,"2014"
"L3233283","S20996259",12,"2014"
"L21254441","S20996849",12,"2014"
"L3142225","S20714929",11,"2014"
"L13324320","S20533627",11,"2014"
"L3194776","S20869968",12,"2014"
"L3309549","S20694454",11,"2014"
"L3245037","S21063942",12,"2014"
"L3831282","S27651370",11,"2014"
"L2684631","S17235611",2,"2013"
"L3309549","S20951034",12,"2014"
"L13203841","G6385283",3,"2013"
"L2525751","S16983421",2,"2013"
"L3158022","S20603472",11,"2014"
"L1131604","S20899202",4,"2013"
"L3114838","S20184175",10,"2014"
"L2649018","S17019803",2,"2013"
"L1131604","S80793880",1,"2013"
"L3214346","S20870017",12,"2014"
"L4507641","S96367272",10,"2014"
"L10896583","S65423631",10,"2014"
"L3321639","S20945689",12,"2014"
"L3135856","S20338472",10,"2014"
"L3166933","S20950861",12,"2014"
"L11592958","S80793514",1,"2013"
"L6423845","S40191689",1,"2013"
"L4236848","S66473674",3,"2013"
"L3309549","S20995531",12,"2014"
"L2678036","G7950841",12,"2014"
"L3321380","S20584000",11,"2014"
"L13203305","G6385280",4,"2013"
"L14878327","S202162538",4,"2013"
"L13324320","S20339606",10,"2014"
