"gridg0","group.id","month","timegroups"
"299630","G11287096",12,"2023"
"299625","G11438672",12,"2023"
"299625","S157377904",12,"2023"
"299627","G11290545",12,"2023"
"300278","S157305824",12,"2023"
"299627","S226011925",12,"2023"
"299628","S157377744",12,"2023"
"299625","S157129129",12,"2023"
"299627","S157061120",12,"2023"
"300277","G11234626",12,"2023"
"299625","G11282866",12,"2023"
"300276","S157267773",12,"2023"
"300278","G11438644",12,"2023"
"299623","S156233747",12,"2023"
"300276","S157267888",12,"2023"
"299624","G11385290",12,"2023"
"299627","S157377711",12,"2023"
"300279","S155716793",12,"2023"
"299627","S158127560",12,"2023"
"300278","S155716821",12,"2023"
"298336","G11265603",12,"2023"
"300278","S156178987",12,"2023"
"300278","S157383546",12,"2023"
"300275","S157128150",12,"2023"
"299628","S156284357",12,"2023"
"300278","S157383135",12,"2023"
"300277","S156288846",12,"2023"
"300280","S156288780",12,"2023"
"300277","S158111916",12,"2023"
"299624","S155561659",12,"2023"
"300278","S155769567",12,"2023"
"300277","G11438669",12,"2023"
"300275","G11282868",12,"2023"
"299625","S156182555",12,"2023"
"299623","S155505150",12,"2023"
"300276","S156135409",12,"2023"
"300274","S155646074",12,"2023"
"300278","S158111710",12,"2023"
"299627","G11348847",12,"2023"
"299627","G11294911",12,"2023"
"300277","S157302632",12,"2023"
"299627","S157495964",12,"2023"
"299628","S156339780",12,"2023"
"299628","S156284351",12,"2023"
"299628","S156292223",12,"2023"
"300277","S156127617",12,"2023"
"300277","S157305624",12,"2023"
"300278","S155716804",12,"2023"
"300278","S157305736",12,"2023"
"299627","G11265605",12,"2023"
"300279","S158938871",12,"2023"
"299622","S156790483",12,"2023"
"300278","S155827360",12,"2023"
"300278","S155569160",12,"2023"
"300278","S157305638",12,"2023"
"300278","S158938893",12,"2023"
"300276","S157376502",12,"2023"
"299628","S157377751",12,"2023"
"300279","G11438665",12,"2023"
"300278","S155769554",12,"2023"
"300278","S155716808",12,"2023"
"300278","S156288824",12,"2023"
"299628","S156336373",12,"2023"
"300277","S158938836",12,"2023"
"299628","S157683569",12,"2023"
"300279","S155987625",12,"2023"
"300278","S158938899",12,"2023"
"300278","S155716817",12,"2023"
"299627","S157377696",12,"2023"
"300276","S156182529",12,"2023"
"299628","S156237202",12,"2023"
"300279","S155987578",12,"2023"
"300278","S155827357",12,"2023"
"300278","S155987549",12,"2023"
"300277","S158111803",12,"2023"
"300277","S157303086",12,"2023"
"299630","S156288772",12,"2023"
"299627","S157292945",12,"2023"
"299627","S157267938",12,"2023"
"299627","G11290546",12,"2023"
"300275","S157267869",12,"2023"
"299627","S157567342",12,"2023"
"299628","S156237278",12,"2023"
"299628","S157567330",12,"2023"
"299625","S156225981",12,"2023"
"299627","S157401451",12,"2023"
"299627","S155918861",12,"2023"
"295741","S156127867",12,"2023"
"295741","S157091499",12,"2023"
"299623","S156336697",12,"2023"
"299623","S158111786",12,"2023"
"300278","S157305846",12,"2023"
"300279","S157305686",12,"2023"
"300278","S158938820",12,"2023"
"299628","S156284342",12,"2023"
"300278","G11438648",12,"2023"
"299628","S157567299",12,"2023"
"299627","S155569250",12,"2023"
"300275","S156182546",12,"2023"
"300278","S156282476",12,"2023"
"299627","S157377763",12,"2023"
"299628","G11290544",12,"2023"
"307403","S157120615",12,"2023"
"308053","S159117575",12,"2023"
"308062","G11383785",12,"2023"
"310014","G11383797",12,"2023"
"310014","S157380379",12,"2023"
"310014","G11383795",12,"2023"
"309367","S156183719",12,"2023"
"309367","S156183742",12,"2023"
"309365","G11383799",12,"2023"
"309365","S156230428",12,"2023"
"310667","G11383781",12,"2023"
"311317","G11383782",12,"2023"
"310014","G11383794",12,"2023"
"311317","S158127613",12,"2023"
"310667","G11383783",12,"2023"
"310667","G11383792",12,"2023"
"310667","G11882943",12,"2023"
"310664","G11405115",12,"2023"
"310665","G11405037",12,"2023"
"310667","G11882948",12,"2023"
"311317","S158127603",12,"2023"
"311317","G11383790",12,"2023"
"309365","G11383796",12,"2023"
"310014","G11405036",12,"2023"
"310667","S158127634",12,"2023"
"309365","G11383798",12,"2023"
"311317","G11383791",12,"2023"
"308062","S157204451",12,"2023"
"310665","S158127585",12,"2023"
"308062","G11383784",12,"2023"
"309363","S157283492",12,"2023"
"310014","G11383788",12,"2023"
"310014","G11383789",12,"2023"
"310014","G11383793",12,"2023"
"309362","S157465737",12,"2023"
"306127","S156070299",12,"2023"
"306126","G11882941",12,"2023"
"306127","S158131525",12,"2023"
"303527","S155515713",12,"2023"
"306126","S170459753",12,"2023"
"303527","S156287686",12,"2023"
"304819","S170378227",12,"2023"
"301564","S155943034",12,"2023"
"302216","S155932617",12,"2023"
"301565","S155932500",12,"2023"
"302214","G11258715",12,"2023"
"295019","S157315020",12,"2023"
"291751","G11366969",12,"2023"
"291751","S157056647",12,"2023"
"291751","S160771314",12,"2023"
"293049","G11379495",12,"2023"
"293049","S155982490",12,"2023"
"293054","S156173714",12,"2023"
"294354","S156183659",12,"2023"
"291751","G11366285",12,"2023"
"293049","S155982472",12,"2023"
"293049","S155982503",12,"2023"
"292399","G11379491",12,"2023"
"293049","S155829168",12,"2023"
"291752","S156840300",12,"2023"
"291750","S156523364",12,"2023"
"293049","G11379494",12,"2023"
"291752","S156126633",12,"2023"
"291751","S156600554",12,"2023"
"291751","G11379489",12,"2023"
"291751","G11366289",12,"2023"
"291751","S156664937",12,"2023"
"291752","S155777719",12,"2023"
"291751","S156668376",12,"2023"
"291752","S156051882",12,"2023"
"291752","S156840286",12,"2023"
"292403","S156332225",12,"2023"
"291752","G11379490",12,"2023"
"291751","S157069273",12,"2023"
"291752","S156840985",12,"2023"
"293049","G11379492",12,"2023"
"310643","G11293468",12,"2023"
"300829","S157552079",12,"2023"
"300830","G11388342",12,"2023"
"300829","S156057198",12,"2023"
"300181","S156675553",12,"2023"
"300181","G11388381",12,"2023"
"300181","G11388337",12,"2023"
"301476","S157084056",12,"2023"
"300181","G11388386",12,"2023"
"318467","S155998447",12,"2023"
"320392","S156127696",12,"2023"
"321043","S156127776",12,"2023"
"292389","S156060453",12,"2023"
"292389","S155571684",12,"2023"
"300182","G11388335",12,"2023"
"299532","G11388357",12,"2023"
"299532","S156673839",12,"2023"
"294990","S156585347",12,"2023"
"296285","S156616716",12,"2023"
"296935","S156129815",12,"2023"
"293039","S156516001",12,"2023"
"293689","S155666080",12,"2023"
"292389","S155717958",12,"2023"
"292389","S155992875",12,"2023"
"292389","S155990538",12,"2023"
"292389","S155717796",12,"2023"
"292389","S155571677",12,"2023"
"292389","S155829890",12,"2023"
"292389","S155571610",12,"2023"
"292389","S155879096",12,"2023"
"292389","S155879103",12,"2023"
"292389","S155571556",12,"2023"
"292389","S156060467",12,"2023"
"292389","S156237320",12,"2023"
"293039","G11326949",12,"2023"
"293689","S155943004",12,"2023"
"293039","G11278922",12,"2023"
"294990","S155985035",12,"2023"
"298239","S156231877",12,"2023"
"293689","G11263138",12,"2023"
"293689","S156416837",12,"2023"
"293689","S156412235",12,"2023"
"293689","S155585218",12,"2023"
"294990","G11267469",12,"2023"
"292389","S155990772",12,"2023"
"293039","S156351709",12,"2023"
"294990","S156922890",12,"2023"
"294343","S156177363",12,"2023"
"292389","S155829872",12,"2023"
"292389","S156340409",12,"2023"
"293689","G11424180",12,"2023"
"293039","G11293466",12,"2023"
"293039","G11278923",12,"2023"
"294990","G11424146",12,"2023"
"297585","G11394600",12,"2023"
"293689","G11263081",12,"2023"
"293039","G11268373",12,"2023"
"294990","G11263084",12,"2023"
"295640","G11402026",12,"2023"
"293039","S155880814",12,"2023"
"294343","G11247394",12,"2023"
"294340","G11263139",12,"2023"
"298883","G11389952",12,"2023"
"298233","G11388355",12,"2023"
"296938","G11395804",12,"2023"
"293689","G11293463",12,"2023"
"293039","G11258694",12,"2023"
"293689","S155570194",12,"2023"
"297585","G11379479",12,"2023"
"293689","S155517340",12,"2023"
"294990","S156187831",12,"2023"
"292389","S155571812",12,"2023"
"295640","G11333730",12,"2023"
"294990","S156411491",12,"2023"
"294990","S155775284",12,"2023"
"294990","S156179562",12,"2023"
"294990","G11247395",12,"2023"
"294990","S156586679",12,"2023"
"296285","S156612888",12,"2023"
"294990","S157206522",12,"2023"
"295640","S155720182",12,"2023"
"294990","S156218122",12,"2023"
"294990","S156417123",12,"2023"
"293689","S155585389",12,"2023"
"293689","S155926616",12,"2023"
"293689","S156416896",12,"2023"
"294990","S156546922",12,"2023"
"294990","S157463996",12,"2023"
"294990","S157400332",12,"2023"
"295640","S157461729",12,"2023"
"293039","G11262882",12,"2023"
"293039","G11262881",12,"2023"
"293689","S156412229",12,"2023"
"293039","S156862742",12,"2023"
"293039","S156411974",12,"2023"
"293039","S156862715",12,"2023"
"294990","G11263140",12,"2023"
"293689","S156412195",12,"2023"
"293689","S156170014",12,"2023"
"293689","G11424187",12,"2023"
"294339","G11427198",12,"2023"
"294340","G11263083",12,"2023"
"296939","G11373720",12,"2023"
"293689","S156062504",12,"2023"
"294990","S157206531",12,"2023"
"293039","G11250375",12,"2023"
"293689","S156412247",12,"2023"
"293039","S156417345",12,"2023"
"293689","S155778303",12,"2023"
"293689","S155585579",12,"2023"
"292389","S155571636",12,"2023"
"292389","S156060462",12,"2023"
"292389","S155990767",12,"2023"
"296935","G11379478",12,"2023"
"293689","S156417434",12,"2023"
"298888","G11278956",12,"2023"
"294990","G11328361",12,"2023"
"294990","G11402051",12,"2023"
"294990","S156417452",12,"2023"
"293689","S156411575",12,"2023"
"293689","S156412300",12,"2023"
"296939","G11373708",12,"2023"
"296935","G11379445",12,"2023"
"297585","G11281749",12,"2023"
"293689","S155933972",12,"2023"
"294990","S157206539",12,"2023"
"294339","S156411520",12,"2023"
"293689","S156417138",12,"2023"
"297585","S156612731",12,"2023"
"294990","S156493597",12,"2023"
"293689","S156417226",12,"2023"
"294990","S156415629",12,"2023"
"298233","S156675543",12,"2023"
"294990","S156226977",12,"2023"
"293689","S156170009",12,"2023"
"294990","S156416937",12,"2023"
"296943","S157560862",12,"2023"
"293693","G11372766",12,"2023"
"297585","S156612676",12,"2023"
"294990","G11423756",12,"2023"
"294340","G11326950",12,"2023"
"296939","G11395806",12,"2023"
"293689","G11423763",12,"2023"
"294339","S156412267",12,"2023"
"292389","S155571582",12,"2023"
"297585","G11282604",12,"2023"
"292389","S155879111",12,"2023"
"297585","G11395113",12,"2023"
"293043","G11247393",12,"2023"
"294341","G11372864",12,"2023"
"298238","G11278957",12,"2023"
"293039","G11293465",12,"2023"
"293689","S156609191",12,"2023"
"293039","G11263561",12,"2023"
"293039","S155930843",12,"2023"
"293039","S158328150",12,"2023"
"293689","G11423776",12,"2023"
"294992","S156177328",12,"2023"
"294992","S156218192",12,"2023"
"296935","S156612941",12,"2023"
"292389","S156340405",12,"2023"
"292389","S155571567",12,"2023"
"292389","S155571693",12,"2023"
"292389","S155717943",12,"2023"
"292389","S155829820",12,"2023"
"292389","S155571650",12,"2023"
"292389","S155571670",12,"2023"
"292389","S155571827",12,"2023"
"292389","S156060430",12,"2023"
"293039","S156228551",12,"2023"
"292389","S155829900",12,"2023"
"292389","S155829850",12,"2023"
"292389","S155571640",12,"2023"
"297585","G11380465",12,"2023"
"294342","G11282605",12,"2023"
"296935","S156612774",12,"2023"
"296935","G11379458",12,"2023"
"297585","G11278958",12,"2023"
"297585","G11379444",12,"2023"
"297585","S156612955",12,"2023"
"296285","S156612899",12,"2023"
"294335","S158165109",12,"2023"
"294990","S157681505",12,"2023"
"292389","S155990783",12,"2023"
"292389","S155571659",12,"2023"
"292389","S155829895",12,"2023"
"292389","S155829920",12,"2023"
"292389","S155571749",12,"2023"
"292389","S155571775",12,"2023"
"292389","S155879089",12,"2023"
"293689","S155933975",12,"2023"
"293689","S156222431",12,"2023"
"293689","S156170018",12,"2023"
"293689","S155933968",12,"2023"
"293039","S156411589",12,"2023"
"292389","S155571623",12,"2023"
"293039","S156183750",12,"2023"
"292389","S155829905",12,"2023"
"294340","S156607478",12,"2023"
"292389","S155990754",12,"2023"
"292389","S156340415",12,"2023"
"297586","G11379880",12,"2023"
"298236","G11379748",12,"2023"
"292389","S155990795",12,"2023"
"297585","G11379882",12,"2023"
"297585","G11379886",12,"2023"
"295639","G11301126",12,"2023"
"298235","S156225288",12,"2023"
"297586","S156531625",12,"2023"
"294342","S156177349",12,"2023"
"293689","S156417154",12,"2023"
"298236","G11267468",12,"2023"
"294340","G11423761",12,"2023"
"298235","S156671040",12,"2023"
"295640","G11396197",12,"2023"
"297585","S320112470",12,"2023"
"298236","S156528892",12,"2023"
"295638","G11333732",12,"2023"
"298236","S156528855",12,"2023"
"298236","S157558835",12,"2023"
"294340","G11427223",12,"2023"
"294340","G11263082",12,"2023"
"296285","S156612874",12,"2023"
"294990","G11424148",12,"2023"
"293689","S156331164",12,"2023"
"294990","S157206487",12,"2023"
"293043","G11372479",12,"2023"
"293043","G11372668",12,"2023"
"299532","S156673828",12,"2023"
"296285","G11379477",12,"2023"
"299532","S156667107",12,"2023"
"299532","S156428836",12,"2023"
"299532","S156667119",12,"2023"
"293689","G11423958",12,"2023"
"294990","S157206479",12,"2023"
"296285","G11379901",12,"2023"
"292389","S155829916",12,"2023"
"295640","G11402057",12,"2023"
"294340","G11327207",12,"2023"
"298238","S156231875",12,"2023"
"293689","S156609192",12,"2023"
"294340","S156615998",12,"2023"
"299532","G11388398",12,"2023"
"300182","S156055228",12,"2023"
"297585","S157558816",12,"2023"
"292389","S155829862",12,"2023"
"292389","S155571791",12,"2023"
"296285","G11379461",12,"2023"
"296935","G11379447",12,"2023"
"296285","S156612830",12,"2023"
"296285","G11379466",12,"2023"
"296935","G11427293",12,"2023"
"295641","G11373166",12,"2023"
"296289","G11395922",12,"2023"
"297585","S157570146",12,"2023"
"296943","S157563283",12,"2023"
"293689","G11423783",12,"2023"
"295640","S157212030",12,"2023"
"292389","S155829838",12,"2023"
"294342","S156724071",12,"2023"
"298236","G11379749",12,"2023"
"297585","G11379885",12,"2023"
"294335","S158326618",12,"2023"
"292389","S155571595",12,"2023"
"292389","S155990530",12,"2023"
"294340","G11427247",12,"2023"
"295642","G11373050",12,"2023"
"293689","S156417559",12,"2023"
"294340","G11423760",12,"2023"
"293689","S157906656",12,"2023"
"293689","S155665869",12,"2023"
"298236","S157214437",12,"2023"
"299532","G11388391",12,"2023"
"296285","G11388430",12,"2023"
"293039","S159245758",12,"2023"
"294340","S156417484",12,"2023"
"293689","G11423787",12,"2023"
"294340","G11424165",12,"2023"
"293689","S157681753",12,"2023"
"294342","S156723936",12,"2023"
"293689","G11423818",12,"2023"
"296935","G11379451",12,"2023"
"297585","G11278959",12,"2023"
"294340","G11424074",12,"2023"
"294340","G11424163",12,"2023"
"300182","S157307361",12,"2023"
"293689","G11423768",12,"2023"
"294342","G11373049",12,"2023"
"309342","S156517241",12,"2023"
"309342","S156231672",12,"2023"
"306777","G11564344",1,"2023"
"308741","S190518692",1,"2023"
"309391","S158689447",1,"2023"
"308741","S159617410",1,"2023"
"309391","S159810699",1,"2023"
"305486","G11686179",1,"2023"
"306790","G11564342",1,"2023"
"309391","G11564331",1,"2023"
"306777","G11564311",1,"2023"
"309391","G11564330",1,"2023"
"309391","G11564337",1,"2023"
"309391","G11540991",1,"2023"
"309391","G11540995",1,"2023"
"309392","S159921109",1,"2023"
"308741","S159447437",1,"2023"
"306777","G11564345",1,"2023"
"309391","G11540994",1,"2023"
"309391","S158689461",1,"2023"
"308741","G11851844",1,"2023"
"311341","G11564328",1,"2023"
"307440","G11564335",1,"2023"
"308741","S158689472",1,"2023"
"310041","G11541536",1,"2023"
"310691","G11564329",1,"2023"
"309391","G11564332",1,"2023"
"310692","S158689426",1,"2023"
"308741","G11564340",1,"2023"
"308741","G11767036",1,"2023"
"309392","G11564333",1,"2023"
"310691","G11564327",1,"2023"
"306777","G11564343",1,"2023"
"299623","S159743997",1,"2023"
"299627","G11464618",1,"2023"
"299627","S159819116",1,"2023"
"298336","G11521441",1,"2023"
"300278","S159253675",1,"2023"
"300278","S158618335",1,"2023"
"300278","S159107396",1,"2023"
"300278","S158618332",1,"2023"
"300277","G11480186",1,"2023"
"300278","S158848620",1,"2023"
"300278","S158323624",1,"2023"
"300278","S158618312",1,"2023"
"300276","S158689413",1,"2023"
"299623","S160234972",1,"2023"
"299627","G11577956",1,"2023"
"299627","S196836439",1,"2023"
"299625","S159754873",1,"2023"
"300278","S159253684",1,"2023"
"300278","S159420732",1,"2023"
"300279","S158323598",1,"2023"
"300279","S160254674",1,"2023"
"300277","S157915956",1,"2023"
"299623","S160127117",1,"2023"
"300279","S159028606",1,"2023"
"300277","G11586525",1,"2023"
