"LOCALITY.ID","group.id","month","timegroups"
"L15178918","G7088522",8,"2021"
"L3715226","S93298633",8,"2021"
"L13606287","S93571238",8,"2021"
"L10568071","S93579791",8,"2021"
"L15178918","G7123343",8,"2021"
"L8337273","S94402166",8,"2021"
"L15178918","G7128935",8,"2021"
"L15178918","G7109377",8,"2021"
"L11879134","S92694982",8,"2021"
"L15178918","G7075776",8,"2021"
"L11149144","S93319001",8,"2021"
"L16140206","S93392253",8,"2021"
"L3132258","S93700525",8,"2021"
"L3132258","S92691005",8,"2021"
"L15013496","S93065592",8,"2021"
"L3132258","S93107040",8,"2021"
"L16269409","S94064378",8,"2021"
"L16100052","S93201815",8,"2021"
"L11013441","S93148091",8,"2021"
"L8676866","S93678345",8,"2021"
"L8676866","S92839680",8,"2021"
"L8676866","S93348131",8,"2021"
"L11013441","S93192446",8,"2021"
"L11013441","S93243764",8,"2021"
"L11013441","S93027370",8,"2021"
"L11013441","S93396404",8,"2021"
"L8676866","S93200061",8,"2021"
"L8676866","S93678436",8,"2021"
"L11013441","S93921314",8,"2021"
"L8676866","S93249713",8,"2021"
"L11013441","S92642081",8,"2021"
"L11013441","S93700992",8,"2021"
"L11013441","S93516183",8,"2021"
"L8676866","S93395406",8,"2021"
"L8676866","S93570288",8,"2021"
"L8676866","S92784460",8,"2021"
"L11013441","S93569171",8,"2021"
"L8676866","S94022752",8,"2021"
"L11013441","S92691927",8,"2021"
"L11013441","S93782342",8,"2021"
"L8676866","S92888078",8,"2021"
"L11013441","S92823242",8,"2021"
"L8676866","S93187760",8,"2021"
"L11013441","S93106786",8,"2021"
"L15891456","S96534954",8,"2021"
"L16098883","S93196414",8,"2021"
"L11013441","S93349635",8,"2021"
"L11013441","S92976844",8,"2021"
"L11013441","S92822572",8,"2021"
"L11013441","S93739596",8,"2021"
"L11013441","S93067570",8,"2021"
"L8676866","S92927382",8,"2021"
"L11013441","S93436052",8,"2021"
"L11013441","S93475695",8,"2021"
"L11013441","S93625814",8,"2021"
"L11013441","S93973274",8,"2021"
"L11013441","S92733912",8,"2021"
"L11013441","S93304603",8,"2021"
"L11027647","S93666747",8,"2021"
"L12376434","S93561188",8,"2021"
"L21071206","S120874003",8,"2021"
"L8676866","S93825144",8,"2021"
"L8676866","S92646654",8,"2021"
"L8676866","S93784791",8,"2021"
"L8676866","S92710208",8,"2021"
"L16109923","S93244921",8,"2021"
"L16204202","S93705508",8,"2021"
"L10697622","S93718794",8,"2021"
"L9944478","S93353934",8,"2021"
"L9944478","S93628368",8,"2021"
"L1190942","S93932543",8,"2021"
"L1190942","G7142059",8,"2021"
"L9944478","S93481868",8,"2021"
"L9944478","S93251286",8,"2021"
"L9944478","S93309952",8,"2021"
"L9944478","S93829131",8,"2021"
"L9944478","S93523769",8,"2021"
"L9944478","S93708602",8,"2021"
"L9944478","S93198580",8,"2021"
"L11402653","S93023314",8,"2021"
"L9944478","S93932254",8,"2021"
"L9944478","S93668850",8,"2021"
"L1190942","S93700127",8,"2021"
"L16210139","S93738395",8,"2021"
"L9944478","S93980176",8,"2021"
"L9944478","S92744706",8,"2021"
"L9944478","S92596941",8,"2021"
"L15486564","S93623613",8,"2021"
"L2609414","G7126650",8,"2021"
"L2080385","S92588098",8,"2021"
"L9944478","S92651055",8,"2021"
"L9944478","S93574355",8,"2021"
"L9944478","S93116638",8,"2021"
"L1190942","S93620540",8,"2021"
"L9944478","S93750542",8,"2021"
"L9944478","S92835376",8,"2021"
"L9944478","S93791464",8,"2021"
"L9944478","S92699601",8,"2021"
"L9944478","S92878935",8,"2021"
"L9944478","S93440191",8,"2021"
"L6627926","S98043735",8,"2021"
"L9944478","S93074601",8,"2021"
"L9944478","S93883257",8,"2021"
"L11871257","S93628167",8,"2021"
"L9944478","S93397232",8,"2021"
"L16158827","S93481209",8,"2021"
"L2609414","S92626550",8,"2021"
"L9944478","S92933712",8,"2021"
"L6627926","S98044171",8,"2021"
"L9944478","S92790169",8,"2021"
"L9944478","S93155722",8,"2021"
"L1190942","S93926867",8,"2021"
"L1190942","S93700224",8,"2021"
"L9944478","S92988710",8,"2021"
"L9944478","S93033391",8,"2021"
"L16073132","S93075013",8,"2021"
"L11402653","S92734333",8,"2021"
"L16236637","G7138318",8,"2021"
"L2930709","S93894025",8,"2021"
"L11402653","S93106425",8,"2021"
"L11402653","S93387959",8,"2021"
"L11402653","S93820510",8,"2021"
"L11402653","S93158366",8,"2021"
"L11402653","S92780014",8,"2021"
"L11402653","S93662248",8,"2021"
"L11402653","S93739188",8,"2021"
"L1190942","G7138306",8,"2021"
"L1190942","S92738597",8,"2021"
"L11402653","S92584098",8,"2021"
"L2930709","S93601755",8,"2021"
"L1190942","S93069708",8,"2021"
"L11402653","S93300293",8,"2021"
"L1068259","G7054613",8,"2021"
"L13865038","S93874041",8,"2021"
"L1190942","S92947113",8,"2021"
"L11402653","S93874338",8,"2021"
"L11402653","S93201607",8,"2021"
"L11023071","S93526394",8,"2021"
"L11402653","S93781138",8,"2021"
"L11402653","S93148085",8,"2021"
"L16181911","S93591745",8,"2021"
"L11402653","S93310160",8,"2021"
"L1190942","S93069719",8,"2021"
"L16204552","S93707853",8,"2021"
"L1190942","G7090012",8,"2021"
"L11402653","S92698486",8,"2021"
"L1190942","S93148442",8,"2021"
"L11402653","S93237778",8,"2021"
"L2609414","S93521514",8,"2021"
"L11402653","S93034423",8,"2021"
"L11402653","S93189759",8,"2021"
"L11402653","S92641575",8,"2021"
"L2930709","S92951089",8,"2021"
"L11402653","S94015906",8,"2021"
"L11402653","S93343891",8,"2021"
"L10746725","S93027579",8,"2021"
"L11402653","S93928994",8,"2021"
"L12806637","S93207404",8,"2021"
"L11402653","S93622962",8,"2021"
"L11402653","S92823821",8,"2021"
"L11402653","S93253086",8,"2021"
"L11402653","S92866840",8,"2021"
"L11402653","S92690490",8,"2021"
"L10746725","S92983183",8,"2021"
"L7425903","S93632752",8,"2021"
"L10716656","G7145237",8,"2021"
"L15964394","S92588917",8,"2021"
"L16043163","G7074303",8,"2021"
"L16235755","G7144907",8,"2021"
"L4106276","G7146038",8,"2021"
"L16244571","G7145225",8,"2021"
"L11402653","S93710204",8,"2021"
"L2609414","S93755196",8,"2021"
"L2665773","S92644048",8,"2021"
"L2609414","S92871866",8,"2021"
"L2609414","S93044011",8,"2021"
"L1190942","S93570818",8,"2021"
"L6627926","S98044054",8,"2021"
"L6627926","S98043672",8,"2021"
"L11402653","S92990399",8,"2021"
"L11402653","S93076568",8,"2021"
"L15975434","G7051839",8,"2021"
"L15970798","G7051591",8,"2021"
"L2665773","G7145230",8,"2021"
"L16043093","G7074302",8,"2021"
"L2609414","S92585901",8,"2021"
"L14118739","G7051589",8,"2021"
"L16235741","G7144912",8,"2021"
"L2665773","G7145226",8,"2021"
"L16244678","G7145218",8,"2021"
"L16253934","G7145137",8,"2021"
"L2609414","S93756111",8,"2021"
"L6181099","S93626791",8,"2021"
"L1068259","G7054614",8,"2021"
"L15975509","G7051835",8,"2021"
"L16236588","G7138301",8,"2021"
"L16244657","G7145220",8,"2021"
"L16236622","G7138320",8,"2021"
"L15975525","G7051834",8,"2021"
"L2609414","S93755831",8,"2021"
"L10997674","G7070442",8,"2021"
"L10997674","S93791731",8,"2021"
"L10716656","G7148290",8,"2021"
"L15978068","G7052132",8,"2021"
"L2609414","S93755629",8,"2021"
"L16235745","G7144905",8,"2021"
"L2609414","S92584436",8,"2021"
"L1068259","G7054615",8,"2021"
"L16253921","G7145133",8,"2021"
"L16235941","G7145144",8,"2021"
"L16253914","G7145130",8,"2021"
"L2609414","S92583915",8,"2021"
"L15975491","G7051836",8,"2021"
"L2665773","G7145233",8,"2021"
"L10997674","G7075138",8,"2021"
"L15975579","G7051841",8,"2021"
"L15964394","S92588931",8,"2021"
"L15977949","G7051929",8,"2021"
"L7425903","S92706184",8,"2021"
"L14102626","G7051593",8,"2021"
"L2609414","S92585562",8,"2021"
"L2665773","S92588325",8,"2021"
"L2609414","S92588293",8,"2021"
"L2609414","S93755286",8,"2021"
"L9687448","S92593101",8,"2021"
"L16235758","S93873903",8,"2021"
"L2665773","G7145121",8,"2021"
"L2665773","S92588338",8,"2021"
"L14118730","G7051582",8,"2021"
"L15978076","G7052131",8,"2021"
"L16244609","G7145223",8,"2021"
"L15975351","G7051838",8,"2021"
"L14118736","G7051587",8,"2021"
"L15965849","G7054205",8,"2021"
"L15967256","G7048249",8,"2021"
"L16043065","G7073957",8,"2021"
"L10716748","G7145787",8,"2021"
"L15975389","G7051840",8,"2021"
"L10716748","G7145789",8,"2021"
"L10716748","G7145783",8,"2021"
"L2665773","G7145227",8,"2021"
"L16235766","S93873938",8,"2021"
"L2609414","S92583460",8,"2021"
"L15964394","S92588924",8,"2021"
"L2665773","G7145229",8,"2021"
"L15965837","G7054207",8,"2021"
"L15911855","S93976080",8,"2021"
"L8033547","S93671773",8,"2021"
"L10746725","S92834057",8,"2021"
"L8033547","S92784280",8,"2021"
"L8033547","S92784282",8,"2021"
"L8033547","S93671815",8,"2021"
"L8033547","S94257899",8,"2021"
"L8033547","S92784281",8,"2021"
"L16253920","G7145132",8,"2021"
"L1122910","S92590747",8,"2021"
"L8033547","S93671772",8,"2021"
"L8033547","S93671792",8,"2021"
"L8033547","S94257916",8,"2021"
"L8033547","S94257917",8,"2021"
"L8033547","S93671791",8,"2021"
"L8033547","S93671817",8,"2021"
"L8033547","S93671833",8,"2021"
"L2609414","S92954597",8,"2021"
"L8033547","S93671835",8,"2021"
"L8033547","S93671721",8,"2021"
"L8033547","S94257898",8,"2021"
"L8033547","S93671793",8,"2021"
"L8033547","S93671834",8,"2021"
"L2609414","S93824962",8,"2021"
"L8033547","S93671816",8,"2021"
"L8033547","S93671720",8,"2021"
"L8033547","S93671771",8,"2021"
"L8033547","S93671745",8,"2021"
"L8033547","S93671719",8,"2021"
"L8033547","S94257915",8,"2021"
"L8033547","S93671746",8,"2021"
"L16217548","S93782465",8,"2021"
"L8033547","S93671747",8,"2021"
"L2609414","S93756001",8,"2021"
"L8033547","S94257897",8,"2021"
"L15965815","G7054209",8,"2021"
"L14118733","G7051585",8,"2021"
"L16236626","G7138319",8,"2021"
"L15970804","G7051590",8,"2021"
"L15965820","G7054208",8,"2021"
"L1068259","G7054618",8,"2021"
"L15977949","G7054612",8,"2021"
"L16253930","G7145163",8,"2021"
"L15965842","G7054206",8,"2021"
"L14118631","G7051584",8,"2021"
"L4258202","S92588306",8,"2021"
"L10716748","G7145790",8,"2021"
"L2609414","G7051594",8,"2021"
"L2609414","S93719329",8,"2021"
"L15143417","S92990140",8,"2021"
"L16236654","G7138322",8,"2021"
"L1068259","G7054620",8,"2021"
"L10716748","G7145803",8,"2021"
"L2665773","S92588342",8,"2021"
"L16253927","G7145135",8,"2021"
"L15964807","G7048247",8,"2021"
"L16253916","G7145131",8,"2021"
"L16235754","G7144908",8,"2021"
"L16235753","G7144909",8,"2021"
"L14118731","G7051583",8,"2021"
"L10716656","G7145235",8,"2021"
"L16054619","G7073737",8,"2021"
"L15965789","G7054211",8,"2021"
"L16043103","G7074307",8,"2021"
"L15975467","G7051837",8,"2021"
"L10716656","G7148288",8,"2021"
"L16236614","G7138321",8,"2021"
"L10716656","G7148292",8,"2021"
"L16244593","G7145224",8,"2021"
"L15978081","G7052130",8,"2021"
"L2665773","G7145231",8,"2021"
"L15964804","G7048246",8,"2021"
"L15964400","S92588938",8,"2021"
"L16235756","G7144906",8,"2021"
"L2609414","S92584793",8,"2021"
"L10716656","G7148291",8,"2021"
"L1068259","S93822538",8,"2021"
"L10716656","G7148289",8,"2021"
"L1068259","G7054619",8,"2021"
"L15964404","S92588958",8,"2021"
"L15964402","S92588942",8,"2021"
"L16043111","G7074306",8,"2021"
"L16043146","G7074304",8,"2021"
"L11017723","S93873159",8,"2021"
"L15965806","G7054210",8,"2021"
"L16244646","G7145221",8,"2021"
"L15964803","G7048245",8,"2021"
"L1068259","G7054617",8,"2021"
"L10716748","G7145786",8,"2021"
"L15964802","G7048244",8,"2021"
"L16236607","G7138302",8,"2021"
"L7425903","S93632434",8,"2021"
"L2665773","G7145228",8,"2021"
"L7425903","S93577128",8,"2021"
"L10716656","G7054212",8,"2021"
"L16236646","G7138323",8,"2021"
"L14118738","G7051588",8,"2021"
"L15978045","G7052135",8,"2021"
"L15964812","G7048248",8,"2021"
"L16236642","G7138317",8,"2021"
"L16043141","G7074305",8,"2021"
"L15964830","G7048251",8,"2021"
"L16235749","G7144911",8,"2021"
"L16253926","G7145134",8,"2021"
"L1068259","G7054616",8,"2021"
"L10716656","G7145236",8,"2021"
"L15964394","S92588945",8,"2021"
"L15964394","S92588954",8,"2021"
"L2609414","S92924311",8,"2021"
"L15978062","G7052133",8,"2021"
"L10716748","G7145785",8,"2021"
"L15486564","S93519216",8,"2021"
"L2609414","S93755400",8,"2021"
"L2665773","S92588315",8,"2021"
"L15486564","S93116693",8,"2021"
"L15977949","G7052136",8,"2021"
"L4258202","S92588304",8,"2021"
"L15911855","S93934422",8,"2021"
"L16219620","S93789519",8,"2021"
"L15486564","S92928121",8,"2021"
"L2665773","G7145232",8,"2021"
"L16244636","G7145222",8,"2021"
"L10716748","G7145788",8,"2021"
"L16244669","G7145219",8,"2021"
"L15486564","S93519230",8,"2021"
"L15486564","S93704256",8,"2021"
"L16235751","G7144910",8,"2021"
"L6181099","S93871801",8,"2021"
"L2665773","S92588319",8,"2021"
"L10716748","G7145784",8,"2021"
"L15978053","G7052134",8,"2021"
"L16043065","G7073737",8,"2021"
"L13742890","G10181745",8,"2021"
"L12110206","S92614478",8,"2021"
"L1546262","S124748088",8,"2021"
"L15539610","S92929498",8,"2021"
"L1955803","S93515234",8,"2021"
"L3482113","S93922336",8,"2021"
"L15539610","S93784567",8,"2021"
"L1546262","S93146503",8,"2021"
"L1546262","G8496710",8,"2021"
"L1546262","S93301609",8,"2021"
"L1933430","G7401852",8,"2021"
"L3482113","S93187700",8,"2021"
"L1546262","S93516912",8,"2021"
"L15539610","S93670052",8,"2021"
"L1546262","S93298232",8,"2021"
"L15539610","S92986929",8,"2021"
"L1546262","G7088906",8,"2021"
"L1546262","S93737253",8,"2021"
"L16180095","S93877400",8,"2021"
"L16098286","S93193680",8,"2021"
"L1546262","S93618717",8,"2021"
"L1546262","G7137696",8,"2021"
"L15539610","S93114407",8,"2021"
"L14981770","S92924559",8,"2021"
"L15539610","S93976683",8,"2021"
"L3515542","S95368583",8,"2021"
"L16582491","S95797194",8,"2021"
"L15539610","S93246174",8,"2021"
"L15539610","S93746869",8,"2021"
"L2987055","S93064427",8,"2021"
"L1546309","S93188806",8,"2021"
"L1546262","S93106741",8,"2021"
"L3482113","S93471410",8,"2021"
"L11581128","S99736740",8,"2021"
"L15539610","S93308708",8,"2021"
"L1546262","S93192192",8,"2021"
"L15539610","S93434218",8,"2021"
"L1546262","S92977636",8,"2021"
"L1546262","S93661083",8,"2021"
"L16156737","S93470867",8,"2021"
"L16027645","S92925969",8,"2021"
"L2987055","S93389159",8,"2021"
"L16989839","S98170177",8,"2021"
"L14981770","S93241539",8,"2021"
"L16432711","S95001542",8,"2021"
"L15539610","S93479502",8,"2021"
"L10044549","S92694628",8,"2021"
"L15539610","S93068193",8,"2021"
"L1546262","S93517345",8,"2021"
"L15539610","S93030186",8,"2021"
"L15420160","S92755137",8,"2021"
"L15539610","S93932033",8,"2021"
"L3482113","S93024262",8,"2021"
"L14981770","S93476425",8,"2021"
"L14981770","S93199213",8,"2021"
"L14981770","S93159107",8,"2021"
"L14981770","S92700303",8,"2021"
"L14981770","S93711237",8,"2021"
"L14981770","S93670625",8,"2021"
"L14981770","S92936364",8,"2021"
"L14981770","S92746975",8,"2021"
"L14981770","S93825569",8,"2021"
"L12787098","G7088907",8,"2021"
"L2987055","S93345021",8,"2021"
"L6522752","S92918974",8,"2021"
"L3482113","S93697995",8,"2021"
"L14981770","S93483074",8,"2021"
"L14981770","S93252736",8,"2021"
"L14981770","S93946298",8,"2021"
"L14981770","S92836195",8,"2021"
"L16027645","S93398954",8,"2021"
"L15539610","S93394788",8,"2021"
"L3676427","S93193620",8,"2021"
"L14981770","S93310979",8,"2021"
"L14981770","S92882824",8,"2021"
"L16180068","S93582348",8,"2021"
"L16027645","S93988942",8,"2021"
"L2987055","S93237632",8,"2021"
"L14981770","S93830947",8,"2021"
"L2987055","S93869625",8,"2021"
"L16027645","S93239556",8,"2021"
"L2987055","S93966767",8,"2021"
"L15420160","S93254245",8,"2021"
"L16027645","S93524831",8,"2021"
"L15420160","S93162130",8,"2021"
"L15539610","S93155317",8,"2021"
"L12487216","S93563852",8,"2021"
"L16027645","S93144993",8,"2021"
"L14981770","S92982292",8,"2021"
"L6522752","S92830980",8,"2021"
"L14981770","S93349117",8,"2021"
"L16027645","S92870405",8,"2021"
"L15420160","S92592722",8,"2021"
"L1546262","S93874190",8,"2021"
"L13287077","S94064904",8,"2021"
"L16027645","S93574165",8,"2021"
"L14981770","S93441843",8,"2021"
"L13287077","S93702313",8,"2021"
"L16216933","S93779151",8,"2021"
"L3515542","S95374933",8,"2021"
"L2987055","S93562422",8,"2021"
"L14981770","S93435039",8,"2021"
"L13287077","S93520913",8,"2021"
"L13287077","S93702836",8,"2021"
"L3482113","S93429402",8,"2021"
"L15420160","S92667482",8,"2021"
"L15420160","S92889525",8,"2021"
"L14981770","S93200811",8,"2021"
"L2987055","S92866780",8,"2021"
"L15420160","S92694091",8,"2021"
"L15539610","S93829556",8,"2021"
"L15539610","S93703768",8,"2021"
"L15539610","S93355042",8,"2021"
"L16027645","S93294981",8,"2021"
"L16122960","S93303826",8,"2021"
"L15539610","S93521150",8,"2021"
"L15539610","S93878301",8,"2021"
"L15420160","S93489335",8,"2021"
"L15420160","S92871641",8,"2021"
"L15420160","S93489272",8,"2021"
"L15420160","S93029730",8,"2021"
"L12487216","S93433028",8,"2021"
"L15420160","S93488843",8,"2021"
"L15420160","S93120552",8,"2021"
"L15420160","S93121173",8,"2021"
"L15420160","S92804199",8,"2021"
"L15420160","S93489422",8,"2021"
"L15420160","S92984468",8,"2021"
"L15420160","S93489155",8,"2021"
"L14981770","S93027929",8,"2021"
"L13287077","S93521149",8,"2021"
"L16027645","S93063872",8,"2021"
"L16027645","S92875600",8,"2021"
"L2987055","S93820149",8,"2021"
"L16027645","S93144491",8,"2021"
"L16027645","S93104150",8,"2021"
"L16027645","S92990069",8,"2021"
"L14981770","S93623456",8,"2021"
"L16027645","S93568365",8,"2021"
"L3515542","S95621906",8,"2021"
"L16027645","S93750206",8,"2021"
"L16179006","S93576818",8,"2021"
"L15539610","S93627913",8,"2021"
"L15420160","S93193832",8,"2021"
"L3515542","S95477142",8,"2021"
"L16109724","S93244192",8,"2021"
"L9304984","S93882729",8,"2021"
"L11842731","G7088639",8,"2021"
"L11842731","G7088638",8,"2021"
"L11842731","S93244077",8,"2021"
"L16098167","G7088638",8,"2021"
"L9304984","S92585253",8,"2021"
"L9304984","S93297983",8,"2021"
"L8146978","S93923201",8,"2021"
"L16239153","S93891334",8,"2021"
"L8146978","S93967152",8,"2021"
"L16195843","S93663545",8,"2021"
"L8146978","S93514769",8,"2021"
"L15965042","S92591934",8,"2021"
"L2870192","S156841335",8,"2021"
"L4192832","G7073966",8,"2021"
"L15395630","S92946511",8,"2021"
"L10151274","S156905276",8,"2021"
"L15395630","S92990280",8,"2021"
"L13785895","G7073966",8,"2021"
"L2870192","S156904507",8,"2021"
"L15395630","S92883368",8,"2021"
"L16098171","G7088639",8,"2021"
"L15964034","S92586996",8,"2021"
"L3154806","S93192596",8,"2021"
"L4527312","G7074522",8,"2021"
"L11032778","G7074523",8,"2021"
"L16211345","S93744961",8,"2021"
"L16211345","S93780117",8,"2021"
"L16211345","S93791684",8,"2021"
"L6709355","S93753998",8,"2021"
"L4006509","G7120132",8,"2021"
"L15843714","G7120136",8,"2021"
"L10369018","G7123321",8,"2021"
"L15843820","G7085734",8,"2021"
"L15843682","G7085736",8,"2021"
"L4006509","G7127060",8,"2021"
"L11032778","S93430718",8,"2021"
"L15843714","G7085739",8,"2021"
"L16235729","G7142271",8,"2021"
"L16245959","G7141813",8,"2021"
"L4006509","G7085740",8,"2021"
"L4006509","G7120131",8,"2021"
"L4006509","S93623253",8,"2021"
"L4006509","G7120134",8,"2021"
"L4527312","S92787272",8,"2021"
"L11032778","S93351074",8,"2021"
"L11032778","S93022107",8,"2021"
"L15843734","G7120137",8,"2021"
"L15843682","G7120135",8,"2021"
"L11032778","S93563582",8,"2021"
"L16235415","S93872498",8,"2021"
"L11032778","S93190166",8,"2021"
"L11032778","S92919598",8,"2021"
"L4006509","S92872333",8,"2021"
"L4909492","G7239357",8,"2021"
"L11032778","S93819293",8,"2021"
"L15590793","S92610830",8,"2021"
"L16071665","S93066851",8,"2021"
"L15612836","S93705946",8,"2021"
"L4006509","S93623135",8,"2021"
"L10369018","S93304253",8,"2021"
"L10369018","S93827172",8,"2021"
"L10369018","S93930698",8,"2021"
"L4527312","S92925659",8,"2021"
"L11032778","S92642439",8,"2021"
"L11887389","S92988878",8,"2021"
"L11032778","S93737614",8,"2021"
"L10369018","S93823756",8,"2021"
"L15612836","S92878675",8,"2021"
"L11032778","S92976246",8,"2021"
"L8070403","S93790055",8,"2021"
"L10369018","S93697627",8,"2021"
"L11032778","S93240077",8,"2021"
"L11032778","S93660261",8,"2021"
"L16246748","S93930275",8,"2021"
"L11032778","S93297838",8,"2021"
"L11032778","S92692111",8,"2021"
"L10369018","S93662740",8,"2021"
"L4006509","S92936008",8,"2021"
"L15843601","G7085732",8,"2021"
"L4006509","G7085736",8,"2021"
"L15843645","G7120132",8,"2021"
"L15843645","G7085947",8,"2021"
"L15843734","G7085740",8,"2021"
"L16403507","S94804177",8,"2021"
"L15400172","S92591000",8,"2021"
