"LOCALITY.ID","group.id","month","timegroups"
"L10146708","S33096101",9,"2016"
"L4902930","S31429838",9,"2016"
"L10146708","G2412458",9,"2016"
"L10146708","G2412460",9,"2016"
"L10146708","G2412470",9,"2016"
"L11135061","S31697384",9,"2016"
"L2529622","S32601315",9,"2016"
"L3086750","G2102364",9,"2016"
"L5088651","G2412469",9,"2016"
"L5088687","G2102487",9,"2016"
"L5088685","S32601343",9,"2016"
"L10146708","G2412467",9,"2016"
"L5088687","S32601349",9,"2016"
"L5088637","G2412454",9,"2016"
"L2529617","G2412415",9,"2016"
"L2529618","G2052412",9,"2016"
"L5088646","G2412465",9,"2016"
"L5064757","G2412417",9,"2016"
"L5088682","S32601337",9,"2016"
"L5088694","G2102467",9,"2016"
"L5088655","G2412472",9,"2016"
"L5088651","G2102363",9,"2016"
"L5088665","S32601274",9,"2016"
"L5088703","G2102365",9,"2016"
"L5088661","S32601253",9,"2016"
"L5088662","S32601289",9,"2016"
"L10146708","S31697533",9,"2016"
"L5088674","S32601318",9,"2016"
"L10146708","S31792590",9,"2016"
"L5088625","G2412416",9,"2016"
"L5088642","G2412456",9,"2016"
"L5088653","G2412471",9,"2016"
"L11135061","S31697288",9,"2016"
"L10146708","S32601294",9,"2016"
"L5088633","G2412449",9,"2016"
"L5088699","G2102366",9,"2016"
"L3864468","G2052410",9,"2016"
"L5088628","G2412418",9,"2016"
"L5088679","G2102465",9,"2016"
"L5088663","S32601265",9,"2016"
"L5088674","S32601317",9,"2016"
"L10146708","G2412468",9,"2016"
"L5088679","G2102483",9,"2016"
"L5088685","G2102485",9,"2016"
"L5088662","S32601257",9,"2016"
"L5088662","G3853514",9,"2016"
"L2529618","G2412466",9,"2016"
"L11135065","S31697461",9,"2016"
"L5064738","G2412400",9,"2016"
"L5088696","G2102466",9,"2016"
"L5088684","S32601341",9,"2016"
"L11135068","S31697867",9,"2016"
"L5088630","G2412445",9,"2016"
"L5088690","G2102484",9,"2016"
"L5064740","G2412411",9,"2016"
"L2529622","S32264930",10,"2016"
"L2529622","S32057060",10,"2016"
"L11135061","S32056833",10,"2016"
"L10146708","S32056965",10,"2016"
"L3508651","S32710011",10,"2016"
"L8756799","S32253679",10,"2016"
"L4507261","S92709644",10,"2016"
"L10146708","S92710404",10,"2016"
"L22061889","S125366682",10,"2016"
"L22061889","S125367066",10,"2016"
"L11135075","S32057027",10,"2016"
"L2614286","S32398974",11,"2016"
"L3864468","S33133257",11,"2016"
"L3508651","G10592561",11,"2016"
"L3825121","S32412429",11,"2016"
"L3864468","S33132475",11,"2016"
"L11135080","S33171318",11,"2016"
"L10109290","S33614999",12,"2016"
"L10146708","G2736043",12,"2016"
"L10146708","G2090964",12,"2016"
"L10146708","G2090827",12,"2016"
"L10146708","G2090982",12,"2016"
"L10146708","G2090886",12,"2016"
"L10146708","G2090825",12,"2016"
"L10146708","G2090819",12,"2016"
"L10146708","S33049622",12,"2016"
"L10146708","G4207787",12,"2016"
"L10146708","G10592555",12,"2016"
"L10146708","S33042634",12,"2016"
"L10146708","G4207781",12,"2016"
"L10146708","S33039587",12,"2016"
"L10146708","G2090968",12,"2016"
"L10146708","G2090888",12,"2016"
"L10146708","G10592558",12,"2016"
"L10146708","G2090830",12,"2016"
"L2529622","G10592552",12,"2016"
"L5185527","G10592551",12,"2016"
"L10146708","S33039334",12,"2016"
"L10146708","S33039417",12,"2016"
"L3086750","G2090959",12,"2016"
"L5162872","G10592557",12,"2016"
"L10146708","S33042474",12,"2016"
"L10146708","G4207778",12,"2016"
"L10146708","S33039397",12,"2016"
"L10146708","G4207766",12,"2016"
"L10146708","G2090981",12,"2016"
"L10146708","G2090826",12,"2016"
"L3086750","G2454578",12,"2016"
"L10146708","G4207751",12,"2016"
"L5162801","S33686657",12,"2016"
"L5507225","S34756528",12,"2016"
"L10146708","S33042280",12,"2016"
"L2529622","S46181589",12,"2016"
"L3825121","S33171842",12,"2016"
"L3086750","S45291173",12,"2016"
"L10146708","S33049577",12,"2016"
"L10146708","G2090818",12,"2016"
"L10146708","S33042450",12,"2016"
"L3086750","G10592556",12,"2016"
"L10146708","G2090831",12,"2016"
"L10146708","G2090961",12,"2016"
"L10146708","S33049657",12,"2016"
"L10146708","S33050790",12,"2016"
"L10146708","S46175447",12,"2016"
"L10146708","S33039605",12,"2016"
"L10146708","S33039363",12,"2016"
"L5171473","G10592554",12,"2016"
"L2529624","S33049573",12,"2016"
"L2529624","S46183032",12,"2016"
"L3508651","S33614511",12,"2016"
"L10146708","S33039596",12,"2016"
"L10146708","S33162536",12,"2016"
"L10146708","S33049585",12,"2016"
"L3086750","S33039638",12,"2016"
"L5160751","G10592560",12,"2016"
"L5507169","S34755881",12,"2016"
"L10146708","S33039376",12,"2016"
"L5176399","G10592553",12,"2016"
"L5511123","S34780834",12,"2016"
"L5151916","G2090989",12,"2016"
"L6084584","S38123782",12,"2016"
"L3864468","S32877536",12,"2016"
"L5507340","S34757064",12,"2016"
"L2529618","S33049594",12,"2016"
"L5507225","S34756212",12,"2016"
"L2529618","S33049600",12,"2016"
"L3086750","S33039628",12,"2016"
"L3825121","S33614568",12,"2016"
"L2529617","S34756058",12,"2016"
"L10146708","S33042531",12,"2016"
"L7340250","S45285002",12,"2016"
"L10016717","S33135278",12,"2016"
"L8902207","S70557199",12,"2016"
"L10016717","S33135494",12,"2016"
"L5166766","S33133835",12,"2016"
"L9786211","S33160231",12,"2016"
"L10016717","S33162150",12,"2016"
"L11135082","S33162423",12,"2016"
"L10016717","S33135635",12,"2016"
"L11135082","S33133602",12,"2016"
"L9786211","S33134133",12,"2016"
"L8439282","S33653785",1,"2016"
"L5251741","S33653612",1,"2016"
"L11135651","S33615256",1,"2016"
"L8439282","S33653829",1,"2016"
"L5715142","S33653760",1,"2016"
"L5699248","S33615920",1,"2016"
"L10146708","G10592549",1,"2016"
"L3086750","S34261306",1,"2016"
"L10146708","G2142201",1,"2016"
"L3864468","G2141700",1,"2016"
"L10146708","G10592550",1,"2016"
"L10055764","S60776428",1,"2016"
"L9850827","S61473755",1,"2016"
"L10146708","S34243127",1,"2016"
"L10146708","S33655112",1,"2016"
"L10146708","S34260383",1,"2016"
"L10146708","S34260695",1,"2016"
"L10146708","S33908780",1,"2016"
"L10146708","G2141699",1,"2016"
"L3508651","S34277806",1,"2016"
"L21874042","S34278174",1,"2016"
"L11135695","S33779169",1,"2016"
"L5218798","G10592547",1,"2016"
"L5218798","S33858827",1,"2016"
"L5414425","S34225230",1,"2016"
"L21874042","S34278306",1,"2016"
"L5218803","S33654757",1,"2016"
"L2529621","S61472627",1,"2016"
"L4231549","S33653567",1,"2016"
"L11135061","S33495335",1,"2016"
"L5251650","G2144898",1,"2016"
"L10146708","S33424931",1,"2016"
"L4755476","G2149833",1,"2016"
"L9124048","S61451441",1,"2016"
"L5414425","S62380264",1,"2016"
"L11135695","G2144899",1,"2016"
"L3086750","S34243471",1,"2016"
"L13454702","S34042279",1,"2016"
"L3864468","S60675664",1,"2016"
"L13256232","S130246852",1,"2016"
"L5546705","S35006151",1,"2016"
"L3864468","G2171823",1,"2016"
"L3864468","S33784044",1,"2016"
"L3086750","S34007791",1,"2016"
"L3086750","G6351854",1,"2016"
"L3864468","S33899730",1,"2016"
"L3086750","G10592548",1,"2016"
"L3086750","S33476585",1,"2016"
"L5552567","S35045293",1,"2016"
"L5218803","S33654519",1,"2016"
"L5251671","G2144898",1,"2016"
"L5255621","S33654992",1,"2016"
"L5251650","G2144897",1,"2016"
"L4755476","S34639694",1,"2016"
"L5294857","S33900769",1,"2016"
"L5223224","G10592546",1,"2016"
"L5251650","G2144899",1,"2016"
"L4669871","S33576527",1,"2016"
"L12110339","S72606144",1,"2016"
"L8902207","G5630342",1,"2016"
"L12110382","S72605909",1,"2016"
"L6525594","G5198223",2,"2016"
"L6525582","G5198215",2,"2016"
"L2601112","G5198196",2,"2016"
"L10109072","G5198207",2,"2016"
"L6525613","G5198232",2,"2016"
"L5444182","G2244401",2,"2016"
"L10146708","G5198191",2,"2016"
"L7294333","S45013340",2,"2016"
"L5496884","S34635788",2,"2016"
"L6525796","G5198289",2,"2016"
"L4100793","S34970483",2,"2016"
"L2529622","G2213151",2,"2016"
"L10146708","G2244398",2,"2016"
"L2529622","G5198184",2,"2016"
"L4100793","S34299964",2,"2016"
"L4100793","S34321115",2,"2016"
"L10146708","G2213147",2,"2016"
"L5465351","G2244396",2,"2016"
"L10146708","G5198300",2,"2016"
"L4621003","S34375024",2,"2016"
"L10146708","S61450961",2,"2016"
"L6310759","S39470586",2,"2016"
"L10146708","S61403939",2,"2016"
"L2529622","G2244402",2,"2016"
"L5535858","S34943226",2,"2016"
"L4507261","G5198259",2,"2016"
"L5528686","S34897032",2,"2016"
"L4621003","G2204609",2,"2016"
"L5435646","G2213342",2,"2016"
"L2529614","G5198249",2,"2016"
"L5424547","G2227793",2,"2016"
"L5466860","S34492639",2,"2016"
"L4507261","S34297319",2,"2016"
"L5540834","S34971384",2,"2016"
"L5535882","S34943345",2,"2016"
"L5545261","G7931660",2,"2016"
"L5535899","S34943481",2,"2016"
"L6525757","G5198273",2,"2016"
"L10146708","S34747268",2,"2016"
"L5424583","G6351855",2,"2016"
"L5482237","S34555794",2,"2016"
"L4507261","S34297961",2,"2016"
"L5535889","S34943413",2,"2016"
"L3086750","S34943587",2,"2016"
"L5535894","S34943463",2,"2016"
"L5465453","S34485323",2,"2016"
"L4621003","S34306581",2,"2016"
"L5435666","S34358321",2,"2016"
"L2529624","G2244397",2,"2016"
"L5535891","S34943430",2,"2016"
"L2529614","G5198242",2,"2016"
"L3508651","S34946955",2,"2016"
"L10146708","G2213153",2,"2016"
"L4621003","S34292375",2,"2016"
"L3086750","S34947071",2,"2016"
"L2529624","G2213340",2,"2016"
"L3086750","G5198267",2,"2016"
"L2529624","G2244403",2,"2016"
"L3086750","S34971319",2,"2016"
"L3086750","G2221056",2,"2016"
"L5436156","S34360750",2,"2016"
"L2529624","S34320843",2,"2016"
"L11135695","S34317802",2,"2016"
"L3825121","G2221057",2,"2016"
"L10146708","G2217134",2,"2016"
"L6525786","G5198279",2,"2016"
"L5535839","S34943072",2,"2016"
"L4507261","S40851776",2,"2016"
"L2529616","G2213341",2,"2016"
"L5535882","S34943446",2,"2016"
"L5429580","S34320277",2,"2016"
"L5449126","G2244399",2,"2016"
"L5435843","G2209682",2,"2016"
"L2529616","G5198294",2,"2016"
"L5483019","S34558071",2,"2016"
"L2529616","G5197648",2,"2016"
"L5444286","G2213148",2,"2016"
"L4669871","S34444529",2,"2016"
"L5535897","S34943474",2,"2016"
"L5616417","S35434949",3,"2016"
"L5616422","S35435007",3,"2016"
"L10146708","S34946922",3,"2016"
"L18183861","S105200271",3,"2016"
"L10146708","S36423695",3,"2016"
"L4100793","S35098962",3,"2016"
"L3508651","G2350326",3,"2016"
"L10146708","S36036989",3,"2016"
"L3508651","S36112253",3,"2016"
"L10146708","G4818461",3,"2016"
"L10146708","S36029874",3,"2016"
"L10146708","S36030335",3,"2016"
"L8285022","G4818634",3,"2016"
"L4100793","S35553361",3,"2016"
"L5749854","S36282078",3,"2016"
"L10146708","S35960158",3,"2016"
"L10146708","S35293785",3,"2016"
"L5527314","G2252478",3,"2016"
"L5710337","G2343645",3,"2016"
"L5616432","S35435042",3,"2016"
"L11135061","S34970237",3,"2016"
"L21874042","S35006221",3,"2016"
"L5535915","S34943617",3,"2016"
"L5162801","S35122879",3,"2016"
"L5535916","S34943627",3,"2016"
"L3508651","S36036886",3,"2016"
"L21874042","S37257656",3,"2016"
"L5527314","G2252479",3,"2016"
"L5710234","S36035363",3,"2016"
"L5218803","S41214439",3,"2016"
"L3086750","S36036951",3,"2016"
"L5527314","G2252477",3,"2016"
"L3508651","G2349943",3,"2016"
"L5710234","S36036117",3,"2016"
"L3870195","S36036967",3,"2016"
"L6587233","S41214687",3,"2016"
"L5162801","S35077195",3,"2016"
"L3086750","S35464395",3,"2016"
"L5162801","S35191015",3,"2016"
"L2529621","G4818462",3,"2016"
"L5662975","S35753886",3,"2016"
"L9074865","S36063511",4,"2016"
"L5719909","S36093224",4,"2016"
"L5715172","G2346179",4,"2016"
"L5699228","S35972705",4,"2016"
"L5700778","S35981683",4,"2016"
"L5715142","S36063711",4,"2016"
"L5723417","S36115478",4,"2016"
"L5700778","S35981827",4,"2016"
"L5749868","S36282126",4,"2016"
"L5699257","S35972841",4,"2016"
"L5699228","S35972737",4,"2016"
"L5719942","S36093413",4,"2016"
"L5723784","S36115641",4,"2016"
"L5749865","S36282111",4,"2016"
"L5700778","S35981906",4,"2016"
"L5749867","S36282121",4,"2016"
"L5710645","S36037095",4,"2016"
"L5719932","S36093326",4,"2016"
"L5682483","S35874712",4,"2016"
"L5770761","S36447296",4,"2016"
"L5728122","G2385404",4,"2016"
"L4100793","G2366395",4,"2016"
"L4100793","G2366386",4,"2016"
"L10146708","S131082959",4,"2016"
"L5728122","G2385408",4,"2016"
"L5728122","G2366376",4,"2016"
"L5719692","S36092051",4,"2016"
"L10146708","S36447380",4,"2016"
"L8022720","S36646591",4,"2016"
"L4100793","G2366380",4,"2016"
"L5730998","G2366394",4,"2016"
"L5705095","S36006975",4,"2016"
"L5906684","G2457089",4,"2016"
"L4100793","S36191146",4,"2016"
"L21874042","S35870770",4,"2016"
"L2529622","G2366388",4,"2016"
"L21874042","S35870774",4,"2016"
"L10146708","G2380093",4,"2016"
"L21874042","S35870761",4,"2016"
"L5682524","S35874869",4,"2016"
"L2529622","S36646662",4,"2016"
"L10146708","G2366375",4,"2016"
"L10146708","G2345877",4,"2016"
"L3508651","G2346584",4,"2016"
"L5906634","G2457076",4,"2016"
"L3086750","G2457057",4,"2016"
"L4100793","G2366387",4,"2016"
"L21874042","S35982100",4,"2016"
"L3508651","S35632036",4,"2016"
"L5802303","S36646605",4,"2016"
"L2665492","S36447441",4,"2016"
"L21874042","S35870741",4,"2016"
"L3508651","G2346228",4,"2016"
"L5730956","G2366379",4,"2016"
"L21874042","S36447334",4,"2016"
"L3508651","S35963021",4,"2016"
"L2529614","S36610862",4,"2016"
"L3086750","S35729271",4,"2016"
"L5719817","S36092718",4,"2016"
"L5719965","S36093481",4,"2016"
"L10146708","S36006327",4,"2016"
"L5719684","S36091475",4,"2016"
"L5719795","S36092359",4,"2016"
"L5682358","S35874407",4,"2016"
"L5705095","S36007661",4,"2016"
"L21874042","S36446586",4,"2016"
"L5749863","S36282097",4,"2016"
"L10146708","G2366378",4,"2016"
"L5728148","G2366377",4,"2016"
"L3086750","G2457053",4,"2016"
"L5730956","G2366385",4,"2016"
"L3086750","S36646630",4,"2016"
"L5737057","G2366392",4,"2016"
"L5737057","G2385402",4,"2016"
"L3086750","S36092929",4,"2016"
"L3864468","G2366390",4,"2016"
"L3825121","S36093113",4,"2016"
"L5682358","G10592545",4,"2016"
"L5682358","S35874261",4,"2016"
"L5742644","G2385406",4,"2016"
"L3086750","G2454647",4,"2016"
"L2529621","S36190752",4,"2016"
"L5704937","S36006445",4,"2016"
"L2529620","S36190783",4,"2016"
"L5731002","S36190702",4,"2016"
"L2529620","G2385413",4,"2016"
"L5731002","S36160278",4,"2016"
"L5719817","S36092532",4,"2016"
"L5730998","G2385411",4,"2016"
"L5705071","S36006863",4,"2016"
"L3864468","G2385403",4,"2016"
"L2529625","S37257783",4,"2016"
"L5726891","S36134218",4,"2016"
"L5705036","S36006710",4,"2016"
"L5705007","S36006560",4,"2016"
"L2529618","G2385409",4,"2016"
"L5737024","G2366391",4,"2016"
"L2529625","G2385410",4,"2016"
"L5736086","G2366389",4,"2016"
"L2529620","S36168853",4,"2016"
"L8902207","S72526716",4,"2016"
"L4100793","S36587038",5,"2016"
"L10146708","G7931659",5,"2016"
"L2529622","S36586484",5,"2016"
"L10146708","S36586329",5,"2016"
"L4100793","S36792568",5,"2016"
"L5886141","S37150389",5,"2016"
"L5160751","S36792417",5,"2016"
"L5424583","S36900930",5,"2016"
"L5895854","S37198641",5,"2016"
"L5886141","S37150385",5,"2016"
"L5905995","S37253135",5,"2016"
"L5905995","S37254413",5,"2016"
"L5821647","S36775679",5,"2016"
"L5218798","S36792329",5,"2016"
"L5160751","S37000406",5,"2016"
"L5886141","S37174718",5,"2016"
"L3086750","S36587543",5,"2016"
"L3086750","G2417947",5,"2016"
"L3086750","S37201879",5,"2016"
"L3086750","G7931658",5,"2016"
"L5861598","S37006606",5,"2016"
"L5895854","S37258403",5,"2016"
"L5954329","S37497913",5,"2016"
"L5954335","S37497934",5,"2016"
"L5162801","S37201717",5,"2016"
"L5844506","S36901162",5,"2016"
"L5861598","S37006088",5,"2016"
"L5954322","S37497889",6,"2017"
"L6031950","G5577168",6,"2017"
"L6153413","S38485084",6,"2017"
"L3825121","G5577169",6,"2017"
"L5954307","S37497807",6,"2017"
"L5954320","S37497865",6,"2017"
"L5954320","S38485143",6,"2017"
"L5980957","S37619288",6,"2017"
"L6153434","S38485176",6,"2017"
"L6153431","S38485151",6,"2017"
"L5940859","S37424726",6,"2017"
"L5954314","S37497840",6,"2017"
"L3864468","G2536578",6,"2017"
"L6153428","S38485142",6,"2017"
"L6153425","S38485122",6,"2017"
"L2601112","S38369130",7,"2017"
"L6863773","S38405697",7,"2017"
"L6153441","S38485242",7,"2017"
"L6132318","S38369138",7,"2017"
"L6132625","S38370521",7,"2017"
"L6153391","S38485024",7,"2017"
"L6139385","S38405827",7,"2017"
"L6150489","S38468515",7,"2017"
"L6132318","S38370496",7,"2017"
"L6863773","S38405375",7,"2017"
"L6153406","S38485038",7,"2017"
"L6153446","S38485256",7,"2017"
"L6863773","S38405190",7,"2017"
"L6863773","S38405158",7,"2017"
"L6132623","S38370505",7,"2017"
"L10146708","S38043290",7,"2017"
"L10146708","S37897086",7,"2017"
"L6047580","S37939313",7,"2017"
"L2529622","S38144999",7,"2017"
"L6132314","S38369115",7,"2017"
"L3825121","S38369125",7,"2017"
"L10146708","S38261160",7,"2017"
"L7820735","G2536576",7,"2017"
"L4306082","S38369078",7,"2017"
"L2529622","G2536575",7,"2017"
"L6150717","G2583352",7,"2017"
"L4306082","S38369054",7,"2017"
"L2529618","S38044893",7,"2017"
"L3825121","S38369121",7,"2017"
"L6153388","S38484924",7,"2017"
"L4306082","S38370243",7,"2017"
"L6153389","S38484944",7,"2017"
"L10180273","S38470015",7,"2017"
"L5162801","S38123966",7,"2017"
"L5218798","S38275641",7,"2017"
"L3864468","S38124020",7,"2017"
"L11135695","G2651348",7,"2017"
"L6064638","S38125288",7,"2017"
"L6064638","S38025290",7,"2017"
"L8756799","S38261261",7,"2017"
"L6084597","S38123862",7,"2017"
"L6153386","S38484911",7,"2017"
"L11135748","G2783961",8,"2017"
"L6173741","S38598853",8,"2017"
"L9873374","S71743755",8,"2017"
"L6181004","G5577167",8,"2017"
"L10146708","S39468926",9,"2017"
"L2529622","G2651346",9,"2017"
"L7820735","G2666165",9,"2017"
"L7820735","S39363194",9,"2017"
"L5162801","S39450552",9,"2017"
"L3864468","G2651347",9,"2017"
"L4072269","S40246985",10,"2017"
"L10109290","S40202773",10,"2017"
"L10109290","S40202676",10,"2017"
"L4669871","S39985393",10,"2017"
"L6496928","G3515510",10,"2017"
"L10146708","S82219336",10,"2017"
"L4100793","S40059289",10,"2017"
"L2529622","S40041284",10,"2017"
"L10146708","S40224666",10,"2017"
"L6325652","G2669039",10,"2017"
"L10146708","S39592817",10,"2017"
"L11135695","G2666205",10,"2017"
"L8756799","S82220005",10,"2017"
"L6320889","G2666172",10,"2017"
"L10146708","S40207274",10,"2017"
"L4902930","S40207600",10,"2017"
"L6482013","S40566297",10,"2017"
"L3864468","G2783964",10,"2017"
"L6323549","S39560153",10,"2017"
"L5162801","S39930318",10,"2017"
"L3864468","S40584512",10,"2017"
"L3864468","S39857481",10,"2017"
"L3864468","S39612269",10,"2017"
"L4669871","S40008227",10,"2017"
"L5171473","S39614105",10,"2017"
"L6482072","G7950850",11,"2017"
"L6609527","S41326000",11,"2017"
"L6575841","S41149351",11,"2017"
"L3629720","G7950849",11,"2017"
"L6609572","S41326201",11,"2017"
"L3508651","S41149130",11,"2017"
"L4100793","S67387836",11,"2017"
"L4100793","S40485777",11,"2017"
"L10146708","S40566234",11,"2017"
"L6503453","G3515511",11,"2017"
"L10146708","S40292663",11,"2017"
"L10146708","S40584843",11,"2017"
"L10146708","S40638513",11,"2017"
"L4100793","S67387516",11,"2017"
"L6609553","S41326119",11,"2017"
"L11135813","S41005754",11,"2017"
"L10146708","S40357205",11,"2017"
"L6047580","S40832100",11,"2017"
"L6475712","G2906476",11,"2017"
"L3508651","G2749110",11,"2017"
"L2529618","S40907884",11,"2017"
"L11135061","S40485241",11,"2017"
"L11135695","S40554867",11,"2017"
"L6476800","G2906465",11,"2017"
"L10146708","S40548633",11,"2017"
"L10146708","S41005214",11,"2017"
"L6437905","S40292334",11,"2017"
"L6561263","S41076572",11,"2017"
"L8285022","S153783552",11,"2017"
"L6496730","G3515512",11,"2017"
"L6517611","G2758938",11,"2017"
"L6467415","S40468392",11,"2017"
"L3508651","G2748028",11,"2017"
"L11135695","G2783962",11,"2017"
"L4306082","S41351043",11,"2017"
"L3864468","S67388336",11,"2017"
"L7820735","S40652786",11,"2017"
"L6452505","S40387672",11,"2017"
"L6452505","S40515586",11,"2017"
"L9124048","G2758940",11,"2017"
"L4306082","S41149415",11,"2017"
"L6452505","S40437308",11,"2017"
"L6452505","S40437245",11,"2017"
"L6485362","S40586701",11,"2017"
"L2529622","S40778613",11,"2017"
"L6485362","S41041638",11,"2017"
"L6475735","G2906455",11,"2017"
"L11183538","S67387281",11,"2017"
"L3086750","S40675689",11,"2017"
"L10146708","S40548577",11,"2017"
"L4669871","S40276044",11,"2017"
"L3086750","S40485504",11,"2017"
"L6452505","S40485172",11,"2017"
"L3864468","S40674928",11,"2017"
"L11135695","S40692035",11,"2017"
"L6476808","G2906458",11,"2017"
"L3864468","G2783963",11,"2017"
"L6517597","G2758937",11,"2017"
"L3864468","S41114939",11,"2017"
"L6561263","S41076571",11,"2017"
"L3864468","S40586566",11,"2017"
"L6495593","S40654783",11,"2017"
