"LOCALITY.ID","group.id","month","timegroups"
"L4679779","S30148848",6,"2016"
"L2919432","S30427290",6,"2016"
"L4269650","G10921963",6,"2016"
"L4679779","S30116771",6,"2016"
"L2919432","G9718703",6,"2016"
"L2919432","S30188093",6,"2016"
"L4741285","S30417815",6,"2016"
"L4241360","S30427325",6,"2016"
"L4226253","S30146202",6,"2016"
"L2919432","G9718702",6,"2016"
"L4226253","S30465996",6,"2016"
"L4741295","S30417826",6,"2016"
"L4679779","S30132579",6,"2016"
"L4241360","S30466081",6,"2016"
"L4679757","S30116710",6,"2016"
"L3109933","S30223817",6,"2016"
"L4641846","S30188124",6,"2016"
"L4679779","S30163697",6,"2016"
"L2684892","S30129113",6,"2016"
"L4268195","S30036608",6,"2016"
"L5806363","S36673908",7,"2016"
"L4834431","S30954957",7,"2016"
"L4834400","S30954898",7,"2016"
"L4780430","S30654560",7,"2016"
"L4780426","S30654509",7,"2016"
"L4119486","S30954920",7,"2016"
"L4799723","S30758751",7,"2016"
"L4780437","S30654600",7,"2016"
"L2919432","G9718705",7,"2016"
"L4269650","S30667304",7,"2016"
"L4749656","S30474008",7,"2016"
"L4226253","S30758518",7,"2016"
"L4226253","S30490748",7,"2016"
"L4226253","S30490789",7,"2016"
"L4241360","S30490771",7,"2016"
"L2684892","S30917918",7,"2016"
"L4226253","S30519278",7,"2016"
"L4799704","S30758627",7,"2016"
"L4799685","S30758483",7,"2016"
"L2919432","G9718704",7,"2016"
"L3109933","S30654402",7,"2016"
"L4752129","S30487475",7,"2016"
"L4750027","S30504251",7,"2016"
"L4828110","S30504250",7,"2016"
"L4754956","S30501675",7,"2016"
"L4783280","S30667380",7,"2016"
"L4799723","S31325172",8,"2016"
"L4033029","S34606179",8,"2016"
"L4063904","S31318907",8,"2016"
"L6616948","S43420559",8,"2016"
"L4726304","S31703480",8,"2016"
"L4703858","S31325266",8,"2016"
"L4703858","S31325300",8,"2016"
"L4703858","S31325239",8,"2016"
"L4853779","S31075211",8,"2016"
"L4888604","S31325324",8,"2016"
"L2934907","S31100157",8,"2016"
"L2919432","S34637930",8,"2016"
"L4874108","S31208557",8,"2016"
"L5053646","S31851713",9,"2016"
"L4962533","S31851618",9,"2016"
"L21311761","S78655990",9,"2016"
"L4947440","S31745689",9,"2016"
"L4703858","S31744871",9,"2016"
"L4703858","S31744906",9,"2016"
"L4703858","S31744886",9,"2016"
"L2919432","G9718706",9,"2016"
"L2919432","S31823688",9,"2016"
"L4269650","S31848639",9,"2016"
"L2919432","S31848538",9,"2016"
"L4959969","S31834713",9,"2016"
"L5902220","S37230949",9,"2016"
"L4961916","S31847861",10,"2016"
"L4964706","S31868061",10,"2016"
"L21311761","S125074838",10,"2016"
"L2919432","G9718708",10,"2016"
"L2919432","S32096194",10,"2016"
"L2919432","G9718709",10,"2016"
"L2919432","S32308915",10,"2016"
"L4269650","S32081815",10,"2016"
"L2919432","G9718707",10,"2016"
"L4226253","G9750858",10,"2016"
"L4994667","G9977036",10,"2016"
"L4226253","S31914873",10,"2016"
"L3109933","S34645168",10,"2016"
"L4226253","S31914898",10,"2016"
"L3623906","S32081731",10,"2016"
"L4997307","S32096879",10,"2016"
"L4997339","S32096598",10,"2016"
"L2620498","S32167885",10,"2016"
"L6935644","S42883774",10,"2016"
"L5086918","G2041445",11,"2016"
"L4964706","S32648035",11,"2016"
"L4063904","S32417592",11,"2016"
"L2919432","S36683361",11,"2016"
"L2919432","G9718711",11,"2016"
"L5115701","S32790419",11,"2016"
"L2919432","G9718710",11,"2016"
"L5115686","S32790313",11,"2016"
"L2919432","S32400524",11,"2016"
"L2919432","S32790519",11,"2016"
"L5115766","S32790603",11,"2016"
"L2684892","S32350246",11,"2016"
"L2684892","S32961128",11,"2016"
"L2684892","S96359981",11,"2016"
"L2684892","S32746444",11,"2016"
"L2684892","S32643396",11,"2016"
"L5248918","S36675030",11,"2016"
"L2684892","S36674030",11,"2016"
"L5196560","S33305507",11,"2016"
"L4531812","S36672568",11,"2016"
"L4531812","S36672787",11,"2016"
"L9932480","S59916753",11,"2016"
"L2527665","S47510736",11,"2016"
"L5083392","S32562718",11,"2016"
"L3148324","S123443155",11,"2016"
"L3126202","S32675330",11,"2016"
"L10130360","S123441047",11,"2016"
"L3955060","S33073691",12,"2016"
"L3955060","S33304606",12,"2016"
"L4799723","S33304197",12,"2016"
"L13142730","S78555190",12,"2016"
"L5227254","S33478646",12,"2016"
"L2919432","G2074725",12,"2016"
"L2919432","S32960646",12,"2016"
"L2919432","S33027920",12,"2016"
"L5159614","S33092373",12,"2016"
"L4611706","S33073422",12,"2016"
"L2684892","S45132003",12,"2016"
"L2684892","S33456105",12,"2016"
"L2919432","G9718714",12,"2016"
"L5655989","G2087571",12,"2016"
"L5248873","S37504503",12,"2016"
"L2919432","S33073337",12,"2016"
"L2919432","S33304019",12,"2016"
"L2684892","S100828664",12,"2016"
"L5196641","S33304902",12,"2016"
"L2684892","S33261252",12,"2016"
"L2684892","S33125951",12,"2016"
"L2684892","S69550390",12,"2016"
"L2684892","S45141409",12,"2016"
"L5248467","S33654804",12,"2016"
"L2684892","G5932722",12,"2016"
"L5196560","S33304694",12,"2016"
"L2919432","S32981362",12,"2016"
"L2919432","S33306077",12,"2016"
"L5902220","S37236794",12,"2016"
"L4268092","S34124639",12,"2016"
"L4531812","S33200976",12,"2016"
"L5168423","S33144296",12,"2016"
"L4531812","S32956132",12,"2016"
"L2527665","S33200764",12,"2016"
"L2527665","S33200765",12,"2016"
"L5171142","G11365559",12,"2016"
"L5173946","S33174401",12,"2016"
"L2527665","S45136399",12,"2016"
"L3111314","S100828794",12,"2016"
"L3111314","S33458105",12,"2016"
"L13149221","S78584682",12,"2016"
"L13149994","S78639236",12,"2016"
"L13146924","S78574676",12,"2016"
"L13146652","S78573500",12,"2016"
"L13146924","S78583894",12,"2016"
"L13146814","S78573878",12,"2016"
"L2648443","S34068108",1,"2016"
"L5295137","S33901752",1,"2016"
"L5053646","G9718670",1,"2016"
"L3977580","S33364103",1,"2016"
"L5053646","S33583162",1,"2016"
"L3955060","S33577649",1,"2016"
"L3955060","S33594659",1,"2016"
"L4799723","S33963028",1,"2016"
"L4799723","S33613674",1,"2016"
"L5321260","G2215050",1,"2016"
"L5385031","G10921973",1,"2016"
"L5372601","S33962425",1,"2016"
"L3955060","G2262656",1,"2016"
"L16489616","S95281489",1,"2016"
"L5372519","S33962311",1,"2016"
"L5297952","S33920530",1,"2016"
"L4581434","S33961864",1,"2016"
"L5301104","G10921965",1,"2016"
"L5295146","S33901814",1,"2016"
"L4703858","S33957815",1,"2016"
"L4703858","S33945084",1,"2016"
"L4703858","S33944392",1,"2016"
"L5295141","S33901798",1,"2016"
"L5371775","S33957907",1,"2016"
"L5331871","S33944807",1,"2016"
"L5297964","S33920561",1,"2016"
"L2919432","G9718693",1,"2016"
"L5379672","S34003895",1,"2016"
"L4269650","S33364149",1,"2016"
"L3891395","S33523861",1,"2016"
"L5265689","S33712367",1,"2016"
"L3891395","S33595524",1,"2016"
"L3891395","S33795867",1,"2016"
"L2919432","S33777153",1,"2016"
"L2919432","S33987100",1,"2016"
"L2684892","G2182443",1,"2016"
"L5236694","S33536422",1,"2016"
"L2919432","G2190969",1,"2016"
"L4888604","S33963247",1,"2016"
"L2684892","G9746002",1,"2016"
"L5265395","S33711194",1,"2016"
"L4241360","S33613757",1,"2016"
"L4226253","S33777218",1,"2016"
"L4679779","S33797940",1,"2016"
"L2919432","S33554527",1,"2016"
"L5280118","S33799264",1,"2016"
"L3109933","S33651594",1,"2016"
"L3109933","S33901741",1,"2016"
"L2919432","S33364263",1,"2016"
"L4226253","S33613703",1,"2016"
"L5273333","S33757775",1,"2016"
"L2919432","S33475603",1,"2016"
"L2919432","S33331406",1,"2016"
"L4226253","S33576455",1,"2016"
"L4226253","S33778693",1,"2016"
"L2919432","S33364323",1,"2016"
"L5248873","S33615163",1,"2016"
"L5283546","S33819054",1,"2016"
"L5196641","S33783791",1,"2016"
"L2684892","S34085977",1,"2016"
"L3109933","G2168564",1,"2016"
"L4226253","S33633399",1,"2016"
"L4679779","S33523572",1,"2016"
"L4679779","S33919580",1,"2016"
"L2919432","S33738586",1,"2016"
"L5227859","S33482543",1,"2016"
"L4241360","S34002687",1,"2016"
"L2919432","S33403207",1,"2016"
"L4226253","S33777193",1,"2016"
"L2919432","S33921076",1,"2016"
"L2919432","S33651652",1,"2016"
"L5235661","S33530425",1,"2016"
"L5388918","S34065323",1,"2016"
"L5240138","S33557736",1,"2016"
"L4226253","S34064152",1,"2016"
"L2684892","S34067949",1,"2016"
"L3109933","S33936122",1,"2016"
"L5291405","G2215048",1,"2016"
"L4679779","S33738689",1,"2016"
"L5280118","S33959399",1,"2016"
"L4679779","S33778834",1,"2016"
"L4226253","S33613740",1,"2016"
"L5280152","S33799436",1,"2016"
"L4226253","S33613726",1,"2016"
"L2919432","S33362341",1,"2016"
"L2919432","S33597984",1,"2016"
"L2919432","S33757472",1,"2016"
"L5265648","S33712271",1,"2016"
"L5215456","S33405141",1,"2016"
"L5259849","S33678609",1,"2016"
"L5248918","S33615353",1,"2016"
"L5196641","S33963503",1,"2016"
"L5323677","S33941208",1,"2016"
"L2919432","S33431347",1,"2016"
"L4226253","S33963114",1,"2016"
"L4226253","S33963661",1,"2016"
"L2919432","S34067237",1,"2016"
"L4241360","S33777175",1,"2016"
"L5283065","S33816764",1,"2016"
"L5298191","S33922037",1,"2016"
"L2684892","G2216993",1,"2016"
"L2684892","S33940771",1,"2016"
"L5375488","S33980649",1,"2016"
"L2684892","S33678214",1,"2016"
"L2684892","S33957277",1,"2016"
"L5223204","G2262655",1,"2016"
"L5248467","S33613375",1,"2016"
"L2684892","S33959419",1,"2016"
"L2684892","S33958343",1,"2016"
"L2684892","S33712272",1,"2016"
"L2684892","S33712304",1,"2016"
"L5380136","S34006504",1,"2016"
"L4679779","S33450528",1,"2016"
"L2919432","S33497611",1,"2016"
"L5371822","S33958807",1,"2016"
"L5287924","S33854225",1,"2016"
"L4679779","S33938001",1,"2016"
"L2684892","S33980536",1,"2016"
"L5323844","S33976263",1,"2016"
"L2684892","G2230309",1,"2016"
"L2919432","S33399240",1,"2016"
"L5230306","S33497503",1,"2016"
"L5323844","S33940332",1,"2016"
"L4679779","S33854010",1,"2016"
"L4679779","S34068214",1,"2016"
"L5224239","S33578853",1,"2016"
"L4679779","S33919530",1,"2016"
"L2684892","G2217096",1,"2016"
"L4241360","S34064130",1,"2016"
"L5384860","S34039530",1,"2016"
"L10248810","S87163980",1,"2016"
"L2684892","S47539804",1,"2016"
"L2684892","S33979059",1,"2016"
"L4679779","S33681293",1,"2016"
"L4679779","S33881088",1,"2016"
"L5388952","S34065667",1,"2016"
"L4679779","S34068249",1,"2016"
"L5243377","S33579085",1,"2016"
"L4679779","S33815863",1,"2016"
"L5265648","S34039482",1,"2016"
"L4679779","S33613043",1,"2016"
"L5218667","S33425751",1,"2016"
"L4679779","S33760097",1,"2016"
"L5224337","S33460431",1,"2016"
"L2919432","G2217014",1,"2016"
"L5223621","S33455586",1,"2016"
"L5291405","S33876887",1,"2016"
"L5196641","S33618583",1,"2016"
"L5323598","S33940602",1,"2016"
"L5291413","S33876920",1,"2016"
"L5379543","S34003173",1,"2016"
"L4268092","S33654048",1,"2016"
"L7999303","S33365231",1,"2016"
"L5384257","S34034095",1,"2016"
"L5255454","S33654073",1,"2016"
"L7999303","S33756146",1,"2016"
"L5229670","S33493475",1,"2016"
"L5374718","S33976443",1,"2016"
"L4874108","S33449501",1,"2016"
"L5371979","S33959080",1,"2016"
"L7999303","S33402272",1,"2016"
"L5374718","S33976270",1,"2016"
"L6842755","S33556775",1,"2016"
"L7999303","S33680689",1,"2016"
"L7279214","S34171808",1,"2016"
"L7999303","S33473966",1,"2016"
"L7999303","S33522274",1,"2016"
"L4268195","S33712533",1,"2016"
"L5388920","S34065241",1,"2016"
"L8174535","S33455803",1,"2016"
"L7999303","S33573072",1,"2016"
"L8220766","S33426710",1,"2016"
"L4268092","S34254616",1,"2016"
"L5270610","S33739945",1,"2016"
"L6017800","S37499465",1,"2016"
"L6564561","S34171769",1,"2016"
"L4268092","S33654058",1,"2016"
"L8220887","S37499516",1,"2016"
"L11120769","S67064362",1,"2016"
"L6564561","S34171116",1,"2016"
"L7999303","S33653929",1,"2016"
"L7999303","S33326258",1,"2016"
"L7999303","S33426801",1,"2016"
"L7999303","S33775837",1,"2016"
"L6564561","S34171747",1,"2016"
"L6564561","S33797714",1,"2016"
"L4531812","S34065307",1,"2016"
"L4531812","S34064905",1,"2016"
"L4531812","G2190856",1,"2016"
"L4531812","G2190859",1,"2016"
"L4531812","S34168028",1,"2016"
"L4531812","G2190858",1,"2016"
"L4531812","G2190917",1,"2016"
"L4531812","G2190860",1,"2016"
"L5271416","G2262657",1,"2016"
"L5406023","G2215049",1,"2016"
"L5249148","S33616797",1,"2016"
"L5248482","S33613116",1,"2016"
"L5375392","G2262658",1,"2016"
"L3380029","S33795795",1,"2016"
"L3357064","S33713429",1,"2016"
"L3357064","S33795846",1,"2016"
"L3357064","S33480484",1,"2016"
"L3357064","S33594545",1,"2016"
"L3357064","S33523777",1,"2016"
"L3357064","S33631006",1,"2016"
"L3357064","S33677661",1,"2016"
"L3357064","S33795825",1,"2016"
"L2527665","S34086132",1,"2016"
"L3111314","S123848372",1,"2016"
"L14560850","S86873836",1,"2016"
"L12752282","S86875601",1,"2016"
"L5497088","S34637713",2,"2016"
"L5497241","S34638042",2,"2016"
"L5397206","S34123802",2,"2016"
"L5400769","S34889378",2,"2016"
"L4033029","G9718692",2,"2016"
"L3955060","G9718679",2,"2016"
"L5400769","S34143260",2,"2016"
"L5397354","S34124323",2,"2016"
"L3955060","S34143230",2,"2016"
"L5397330","S34124196",2,"2016"
"L4962533","S34103792",2,"2016"
"L5394443","S34103845",2,"2016"
"L5397311","S34124076",2,"2016"
"L5466733","S34491970",2,"2016"
"L5397194","S34123727",2,"2016"
"L5394457","S34103955",2,"2016"
"L5394449","S34103873",2,"2016"
"L5400725","S34143070",2,"2016"
"L5466321","S34489997",2,"2016"
"L5536576","S34998272",2,"2016"
"L5536576","S34947637",2,"2016"
"L5503261","S34837462",2,"2016"
"L5503261","S34737634",2,"2016"
"L6244458","S34779660",2,"2016"
"L6244465","S34837575",2,"2016"
"L5497364","S34638552",2,"2016"
"L5497364","S34774611",2,"2016"
"L5496787","S34635163",2,"2016"
"L5492430","S34606940",2,"2016"
"L21311761","S78313083",2,"2016"
"L5388918","S34360561",2,"2016"
"L4259641","S34273798",2,"2016"
"L5447364","S34414522",2,"2016"
"L2684892","S34458094",2,"2016"
"L5447364","S34447207",2,"2016"
"L2919432","S34813300",2,"2016"
"L2919432","S34376770",2,"2016"
"L2919432","S34318834",2,"2016"
"L5413419","S34218559",2,"2016"
"L2919432","S34417663",2,"2016"
"L2919432","S34861632",2,"2016"
"L2919432","S34254351",2,"2016"
"L2919432","S34233886",2,"2016"
"L2919432","S34836452",2,"2016"
"L2919432","S34277619",2,"2016"
"L5444263","S34398093",2,"2016"
"L5283546","S34513776",2,"2016"
"L5470708","S34507799",2,"2016"
"L2919432","S34644808",2,"2016"
"L4611706","S34174240",2,"2016"
"L5433305","S34554697",2,"2016"
"L4295372","S34835905",2,"2016"
"L2684892","S34811931",2,"2016"
"L4241360","S34236277",2,"2016"
"L4679779","S34344580",2,"2016"
"L4226253","S34662026",2,"2016"
"L2684892","G9750870",2,"2016"
"L4240900","S34415638",2,"2016"
"L4679779","S34084954",2,"2016"
"L4241360","S34124327",2,"2016"
"L5472248","S34512671",2,"2016"
"L2684892","G2238693",2,"2016"
"L5384860","S34835966",2,"2016"
"L4226253","S34236287",2,"2016"
"L4679779","S34361490",2,"2016"
"L4241360","S34236294",2,"2016"
"L4241360","S34398100",2,"2016"
"L4241360","S34889370",2,"2016"
"L4226253","S34398135",2,"2016"
"L5433305","S34814552",2,"2016"
"L4679779","S34121391",2,"2016"
"L5405241","S34167662",2,"2016"
"L4241360","S34124330",2,"2016"
"L2919432","S34378947",2,"2016"
"L5422185","G2212739",2,"2016"
"L5503089","S34736426",2,"2016"
"L3109933","S34174758",2,"2016"
"L4241278","S34559517",2,"2016"
"L3109933","S34835917",2,"2016"
"L4226253","S34253258",2,"2016"
"L5433305","S34342863",2,"2016"
"L5230306","S34561975",2,"2016"
"L4226253","S34398151",2,"2016"
"L5230306","S34780069",2,"2016"
"L5394681","S34563895",2,"2016"
"L5392061","S34088080",2,"2016"
"L2919432","G9718713",2,"2016"
"L5394681","S34554517",2,"2016"
"L4241360","S34559227",2,"2016"
"L4679779","S34862557",2,"2016"
"L5394681","S34561053",2,"2016"
"L5323677","S34398475",2,"2016"
"L5280118","S34564672",2,"2016"
"L2919432","G2244579",2,"2016"
"L2919432","S34213980",2,"2016"
"L2684892","S34837661",2,"2016"
"L5433305","S34554838",2,"2016"
"L4240900","S34559323",2,"2016"
"L4226253","S34236266",2,"2016"
"L5447661","S34415587",2,"2016"
"L5280152","S34509208",2,"2016"
"L4679779","S34401445",2,"2016"
"L2919432","G9718712",2,"2016"
"L2919432","S34121349",2,"2016"
"L2919432","S34164945",2,"2016"
"L5454412","S34442005",2,"2016"
"L4226253","S34636618",2,"2016"
"L4241360","S34636592",2,"2016"
"L5454935","S34644320",2,"2016"
"L4226253","S34398125",2,"2016"
"L2919432","S34215231",2,"2016"
"L5394681","S34275503",2,"2016"
"L2684892","S34836445",2,"2016"
"L2684892","S40258752",2,"2016"
"L5236694","S34510088",2,"2016"
"L5472905","S34554244",2,"2016"
"L2684892","S34835915",2,"2016"
"L2684892","S34835968",2,"2016"
"L2684892","S34836703",2,"2016"
"L2684892","S34860561",2,"2016"
"L5401216","S34145737",2,"2016"
"L5406567","S34174480",2,"2016"
"L5472905","S34514943",2,"2016"
"L2684892","S36277641",2,"2016"
"L2684892","S41171575",2,"2016"
"L5483419","S34559134",2,"2016"
"L5384860","S34103780",2,"2016"
"L4679779","S34836474",2,"2016"
"L4679779","S34142382",2,"2016"
"L5394681","S34105203",2,"2016"
"L5470708","S34510860",2,"2016"
"L2919432","S34290031",2,"2016"
"L5401216","S34511900",2,"2016"
"L5520170","S34835811",2,"2016"
"L5415843","S34236274",2,"2016"
"L5433305","S34555021",2,"2016"
"L4241360","S34415523",2,"2016"
"L5428010","S34311151",2,"2016"
"L5515494","S34806494",2,"2016"
"L5523851","S34909283",2,"2016"
"L5523851","S34909395",2,"2016"
"L5523851","S34909352",2,"2016"
"L5523851","S34861550",2,"2016"
"L5523851","S34909344",2,"2016"
"L5428210","S34312294",2,"2016"
"L5453774","S34439092",2,"2016"
"L6564561","S34556427",2,"2016"
"L5400126","S34139925",2,"2016"
"L5492047","S34604751",2,"2016"
"L5496463","S34632945",2,"2016"
"L6564561","S34666913",2,"2016"
"L5510964","S34780070",2,"2016"
"L7999303","S34355756",2,"2016"
"L5423962","S34314770",2,"2016"
"L5454459","S34442216",2,"2016"
"L5412780","S34212600",2,"2016"
"L5454265","S34441371",2,"2016"
"L5523520","S34859146",2,"2016"
"L5423962","S34492886",2,"2016"
"L5423962","S34867181",2,"2016"
"L5432857","S34339962",2,"2016"
"L7999303","S34547203",2,"2016"
"L7999303","S34163245",2,"2016"
"L7999303","S34495744",2,"2016"
"L5465945","S34487956",2,"2016"
"L5465730","S34486699",2,"2016"
"L7999303","S34394876",2,"2016"
"L6251443","S34085608",2,"2016"
"L5501027","S34662345",2,"2016"
"L5523026","S34855667",2,"2016"
"L5397445","S34124760",2,"2016"
"L6251443","S34274613",2,"2016"
"L7999303","S34373783",2,"2016"
"L7999303","S34197157",2,"2016"
"L6251443","S34255608",2,"2016"
"L5415923","S34236672",2,"2016"
"L5520267","S34836317",2,"2016"
"L6564561","S34236756",2,"2016"
"L4531824","S36251337",2,"2016"
"L5435929","S34359290",2,"2016"
"L5444244","S34398066",2,"2016"
"L5435875","S34359023",2,"2016"
"L5435940","S34359325",2,"2016"
"L3148354","G9718681",2,"2016"
"L5435957","S34359503",2,"2016"
"L3111314","S36277541",2,"2016"
"L5467340","S34495640",2,"2016"
"L5492435","S34607301",2,"2016"
"L5569535","S35148284",3,"2016"
"L5575770","S35191125",3,"2016"
"L5400769","S35387237",3,"2016"
"L5053646","G9750865",3,"2016"
"L5385031","S35126218",3,"2016"
"L5608182","S35387248",3,"2016"
"L5575246","S35187741",3,"2016"
"L5865833","S37029623",3,"2016"
"L13141804","S78550976",3,"2016"
"L16491871","S122983870",3,"2016"
"L5565461","S35123616",3,"2016"
"L4118807","S34976687",3,"2016"
"L2919432","S35531935",3,"2016"
"L4269650","S34972233",3,"2016"
"L5433305","S34970956",3,"2016"
"L2919432","S34889289",3,"2016"
"L2919432","S34889324",3,"2016"
"L2919432","S34909891",3,"2016"
"L4226253","S35434271",3,"2016"
"L4241360","S35462206",3,"2016"
"L2648776","S34955406",3,"2016"
"L2919432","S37958726",3,"2016"
"L4226253","S35190647",3,"2016"
"L2919432","S34933598",3,"2016"
"L5586335","S35255396",3,"2016"
"L2648776","S34890336",3,"2016"
"L2919432","G2254536",3,"2016"
"L5590289","S35277077",3,"2016"
"L2919432","S35081801",3,"2016"
"L2919432","G6535318",3,"2016"
"L4241360","S35150754",3,"2016"
"L4241360","S34928865",3,"2016"
"L4241360","S35486398",3,"2016"
"L2919432","G9718715",3,"2016"
"L2919432","S35514467",3,"2016"
"L4679779","S35150318",3,"2016"
"L4226253","S34889391",3,"2016"
"L4226253","S35019883",3,"2016"
"L4241360","S34945786",3,"2016"
"L4226253","S35080056",3,"2016"
"L2919432","S35123267",3,"2016"
"L5655989","S35277598",3,"2016"
"L4241360","S34997403",3,"2016"
"L5530806","S34910446",3,"2016"
"L5565436","S35276650",3,"2016"
"L5115766","S34997372",3,"2016"
"L4241360","S34928821",3,"2016"
"L4241360","S35553900",3,"2016"
"L4226253","S35038802",3,"2016"
"L5280152","S34907119",3,"2016"
"L4226253","S35553893",3,"2016"
"L4226253","S35343456",3,"2016"
"L3623906","S35434341",3,"2016"
"L2919432","S35081902",3,"2016"
"L4226253","S35343433",3,"2016"
