"gridg0","group.id","month","timegroups"
"67858","S253688992",6,"2025"
"71108","S254749213",6,"2025"
"72407","G15031405",6,"2025"
"71108","S254565366",6,"2025"
"71758","S255196968",6,"2025"
"71108","S254564937",6,"2025"
"67858","S253709668",6,"2025"
"67858","S253704641",6,"2025"
"69144","S254744716",6,"2025"
"72407","G15031401",6,"2025"
"67858","S245282607",6,"2025"
"67208","S245283054",6,"2025"
"69144","S254774762",6,"2025"
"67858","S245282665",6,"2025"
"73682","S250054708",6,"2025"
"76919","S252643343",6,"2025"
"76920","G15024422",6,"2025"
"73681","S252936711",6,"2025"
"76271","S245256574",6,"2025"
"73682","S250054679",6,"2025"
"76919","G15008593",6,"2025"
"77574","G15118065",6,"2025"
"73033","S246847002",6,"2025"
"74327","S246190816",6,"2025"
"74330","S253424577",6,"2025"
"82767","S246978355",6,"2025"
"75623","S255193860",6,"2025"
"74327","S250441373",6,"2025"
"73030","S253422592",6,"2025"
"76921","S249384683",6,"2025"
"76921","S251240076",6,"2025"
"73681","S253304487",6,"2025"
"76926","G15118062",6,"2025"
"77564","G15071293",6,"2025"
"76273","S252319601",6,"2025"
"76919","S254783435",6,"2025"
"76921","S248728735",6,"2025"
"76928","S250602304",6,"2025"
"73680","S253427007",6,"2025"
"74970","S254803508",6,"2025"
"73031","S253450149",6,"2025"
"74325","S248807546",6,"2025"
"73680","S253442041",6,"2025"
"77564","G15071322",6,"2025"
"74327","S250974101",6,"2025"
"77575","G15118064",6,"2025"
"50908","S254431699",6,"2025"
"50908","S254266661",6,"2025"
"50913","S254560556",6,"2025"
"50259","S254564735",6,"2025"
"49607","G15096553",6,"2025"
"50257","S254419730",6,"2025"
"49607","S254182711",6,"2025"
"50257","G15109586",6,"2025"
"50257","S249118606",6,"2025"
"50257","S249374626",6,"2025"
"51563","G15021318",6,"2025"
"53508","S249706675",6,"2025"
"52858","S253166567",6,"2025"
"50258","S250448732",6,"2025"
"50908","S254465508",6,"2025"
"52208","S248121223",6,"2025"
"50257","S250451290",6,"2025"
"52217","S254715244",6,"2025"
"50258","S250449603",6,"2025"
"53508","S245254423",6,"2025"
"51564","G15321895",6,"2025"
"51568","S249059271",6,"2025"
"51568","G15084949",6,"2025"
"53507","G15135913",6,"2025"
"54163","S254338977",6,"2025"
"50257","S249555403",6,"2025"
"53508","S254178860",6,"2025"
"50919","S250164416",6,"2025"
"52209","S248388142",6,"2025"
"52218","S250514882",6,"2025"
"50257","S253591139",6,"2025"
"50254","S252044262",6,"2025"
"52218","S253360835",6,"2025"
"50257","S253863943",6,"2025"
"51568","S247247622",6,"2025"
"51568","S253608435",6,"2025"
"51568","S252195049",6,"2025"
"50257","S254432562",6,"2025"
"48315","S250537593",6,"2025"
"51568","S246183965",6,"2025"
"50257","S249865912",6,"2025"
"51568","S252195361",6,"2025"
"50257","S254739837",6,"2025"
"50257","S249561655",6,"2025"
"51569","S252726046",6,"2025"
"51568","S247636515",6,"2025"
"51568","S246554286",6,"2025"
"50905","S249720768",6,"2025"
"50908","S254708968",6,"2025"
"50257","S279626329",6,"2025"
"51564","G15021317",6,"2025"
"50257","S251629528",6,"2025"
"50257","G15116776",6,"2025"
"50257","S252568154",6,"2025"
"50256","S252756233",6,"2025"
"50257","G15098042",6,"2025"
"50257","S257023646",6,"2025"
"50257","S253906759",6,"2025"
"50257","S252231198",6,"2025"
"50257","S249061948",6,"2025"
"50257","S252742042",6,"2025"
"50257","S255476153",6,"2025"
"52218","S252195594",6,"2025"
"52218","S252271714",6,"2025"
"50913","S254562933",6,"2025"
"50259","S254175658",6,"2025"
"50906","S247529976",6,"2025"
"51568","S249059174",6,"2025"
"50906","S247528556",6,"2025"
"51564","G15021319",6,"2025"
"51568","S253661394",6,"2025"
"51568","S249718722",6,"2025"
"51568","S251360280",6,"2025"
"51564","G15021322",6,"2025"
"52218","S248755149",6,"2025"
"50258","S250569803",6,"2025"
"50260","S249160097",6,"2025"
"50911","S250444035",6,"2025"
"51563","G15021320",6,"2025"
"50257","S250168556",6,"2025"
"50257","G14983389",6,"2025"
"50913","S250900016",6,"2025"
"51563","S245410464",6,"2025"
"51568","S246184083",6,"2025"
"52218","G15224241",6,"2025"
"51568","G15224242",6,"2025"
"51568","S251360002",6,"2025"
"52218","S246883509",6,"2025"
"51568","S248448806",6,"2025"
"55457","S254740205",6,"2025"
"51568","S255614492",6,"2025"
"50905","S249740996",6,"2025"
"50911","S250899585",6,"2025"
"50257","G15102576",6,"2025"
"50257","G15090521",6,"2025"
"50257","G15085760",6,"2025"
"50257","S252242360",6,"2025"
"50911","S250409456",6,"2025"
"49607","G15639614",6,"2025"
"51563","G15021321",6,"2025"
"50257","G16677629",6,"2025"
"49607","S254419811",6,"2025"
"50257","S305016671",6,"2025"
"50257","G15639616",6,"2025"
"50257","S252046614",6,"2025"
"50257","S252758560",6,"2025"
"50257","S253860799",6,"2025"
"50257","S249714098",6,"2025"
"51568","S249210648",6,"2025"
"50257","S251585508",6,"2025"
"50257","S254483615",6,"2025"
"50257","G15108991",6,"2025"
"50257","S253169333",6,"2025"
"50257","S248825948",6,"2025"
"50257","S248750156",6,"2025"
"50257","S255476113",6,"2025"
"50254","S255609372",6,"2025"
"49607","S253166836",6,"2025"
"50905","S251943881",6,"2025"
"64561","S247524628",6,"2025"
"72359","S246184225",6,"2025"
"67148","G14942954",6,"2025"
"66503","G15117407",6,"2025"
"66503","G14962505",6,"2025"
"74961","G15022235",6,"2025"
"68458","G14942919",6,"2025"
"64561","S254806932",6,"2025"
"66503","G15084113",6,"2025"
"67805","G15124618",6,"2025"
"67806","S253478363",6,"2025"
"67799","G14942951",6,"2025"
"64561","S252923651",6,"2025"
"64562","S251258607",6,"2025"
"72360","G15301035",6,"2025"
"64561","S252946881",6,"2025"
"67809","G14942891",6,"2025"
"63258","G15049845",6,"2025"
"67153","G15084576",6,"2025"
"67806","S253478441",6,"2025"
"65861","S247937188",6,"2025"
"74961","G15022238",6,"2025"
"67803","G14942943",6,"2025"
"68456","G14942927",6,"2025"
"64561","S245286615",6,"2025"
"67800","G14942962",6,"2025"
"65861","S254433307",6,"2025"
"68458","G14942894",6,"2025"
"66503","G15085076",6,"2025"
"67151","S253477710",6,"2025"
"66501","S252792099",6,"2025"
"65861","S245306754",6,"2025"
"68452","G14942949",6,"2025"
"67150","S252794019",6,"2025"
"67153","G15084577",6,"2025"
"64562","S253173470",6,"2025"
"67806","S252793154",6,"2025"
"65861","S245306720",6,"2025"
"69102","G15070181",6,"2025"
"63908","G15049863",6,"2025"
"63913","S254228989",6,"2025"
"71710","S246032269",6,"2025"
"65861","S245788295",6,"2025"
"72360","S246184521",6,"2025"
"71710","S246186219",6,"2025"
"63258","G15049848",6,"2025"
"65857","S249786040",6,"2025"
"65863","S252206329",6,"2025"
"66503","G15026970",6,"2025"
"68452","S256998461",6,"2025"
"67149","S250496052",6,"2025"
"66511","S250061469",6,"2025"
"64558","S249392964",6,"2025"
"67150","S254801856",6,"2025"
"74961","G15022239",6,"2025"
"65861","S246570246",6,"2025"
"65861","S251889492",6,"2025"
"65861","S249717785",6,"2025"
"65861","S251570864",6,"2025"
"65861","S249705442",6,"2025"
"66503","G15026969",6,"2025"
"65857","S249867336",6,"2025"
"65861","S248476249",6,"2025"
"61316","S249093752",6,"2025"
"64558","S249065491",6,"2025"
"65861","S245862022",6,"2025"
"66511","S250058640",6,"2025"
"65861","S253308853",6,"2025"
"64558","S247161769",6,"2025"
"64558","S247161659",6,"2025"
"69102","G15070883",6,"2025"
"68455","G14942938",6,"2025"
"65209","G15049832",6,"2025"
"64558","S249065737",6,"2025"
"69102","S252995730",6,"2025"
"69102","G15070608",6,"2025"
"64558","S247162009",6,"2025"
"65861","S249717165",6,"2025"
"74961","G15022237",6,"2025"
"67810","G14932475",6,"2025"
"65861","S251683274",6,"2025"
"65861","S246203835",6,"2025"
"65861","S247938717",6,"2025"
"65861","S254433382",6,"2025"
"65861","S249406769",6,"2025"
"63908","G15049855",6,"2025"
"71709","S246184208",6,"2025"
"69102","G15070182",6,"2025"
"66511","S250052495",6,"2025"
"68452","G15071396",6,"2025"
"71710","S246184295",6,"2025"
"67161","S250070048",6,"2025"
"65861","S247525985",6,"2025"
"63913","S254240200",6,"2025"
"65861","S250053298",6,"2025"
"72360","S293385215",6,"2025"
"74995","S247164186",6,"2025"
"73034","S255070031",6,"2025"
"74995","S249399648",6,"2025"
"74995","S249400498",6,"2025"
"72393","S246249715",6,"2025"
"74995","S249399930",6,"2025"
"74995","S247163295",6,"2025"
"71088","S255066811",6,"2025"
"74995","S249399314",6,"2025"
"71088","S253588686",6,"2025"
"71088","S254714637",6,"2025"
"71088","S254155844",6,"2025"
"71088","S254420865",6,"2025"
"71088","S255494254",6,"2025"
"71088","S253864656",6,"2025"
"72392","S246913144",6,"2025"
"72393","S247924156",6,"2025"
"71088","S253398192",6,"2025"
"70438","S252305175",6,"2025"
"88656","G15186106",6,"2025"
"89307","G15186107",6,"2025"
"87358","S255197714",6,"2025"
"88664","S255184675",6,"2025"
"89314","S255100117",6,"2025"
"88014","S253310547",6,"2025"
"88654","G15124764",6,"2025"
"19707","S255165637",6,"2025"
"19709","G15039736",6,"2025"
"19709","S255095746",6,"2025"
"19709","S248728716",6,"2025"
"22957","G14983691",6,"2025"
"19709","S249793986",6,"2025"
"19707","S255478545",6,"2025"
"19705","S253590198",6,"2025"
"19709","S249517540",6,"2025"
"19709","S248458695",6,"2025"
"20359","G15039737",6,"2025"
"19709","S248754705",6,"2025"
"19709","S253570311",6,"2025"
"19709","S247908362",6,"2025"
"19708","S245321674",6,"2025"
"19709","S248458850",6,"2025"
"19707","G14984523",6,"2025"
"19707","S255567322",6,"2025"
"19057","S255168610",6,"2025"
"19707","S253091161",6,"2025"
"19057","S248782896",6,"2025"
"19707","S249182979",6,"2025"
"19707","S257015057",6,"2025"
"19707","S255479090",6,"2025"
"19057","S255508756",6,"2025"
"19707","S249194706",6,"2025"
"19057","S253094602",6,"2025"
"19707","S268164079",6,"2025"
"20352","G15044364",6,"2025"
"22951","G15101288",6,"2025"
"22951","G15008808",6,"2025"
"19709","S247537780",6,"2025"
"19708","G14984533",6,"2025"
"20357","S248762714",6,"2025"
"21650","G15008798",6,"2025"
"19709","S254456027",6,"2025"
"19707","S251376025",6,"2025"
"19709","S250462671",6,"2025"
"19708","G14984532",6,"2025"
"19709","S251063989",6,"2025"
"19057","S249073254",6,"2025"
"22954","G14943102",6,"2025"
"19057","S257014599",6,"2025"
"19707","S251292699",6,"2025"
"20356","S255099316",6,"2025"
"19709","S255493121",6,"2025"
"20356","G15077837",6,"2025"
"19709","S248758930",6,"2025"
"20358","S253296424",6,"2025"
"20356","S255569470",6,"2025"
"19709","S250460150",6,"2025"
"21650","G15077835",6,"2025"
"19057","S257014766",6,"2025"
"19059","G14942110",6,"2025"
"19057","S257014185",6,"2025"
"19709","S255581006",6,"2025"
"20356","S253300836",6,"2025"
"19706","G14936124",6,"2025"
"19057","S250771542",6,"2025"
"19709","S254446149",6,"2025"
"20353","G15123201",6,"2025"
"19057","S255102577",6,"2025"
"19709","S255096489",6,"2025"
"23602","S248147545",6,"2025"
"20357","S255179892",6,"2025"
"19707","G14972317",6,"2025"
"19709","S254448829",6,"2025"
"19709","S247986090",6,"2025"
"19709","S252517245",6,"2025"
"20353","G15123198",6,"2025"
"21650","G15127860",6,"2025"
"19709","S246607863",6,"2025"
"19709","S255096097",6,"2025"
"19709","S245411744",6,"2025"
"19709","S250162672",6,"2025"
"19057","S249203757",6,"2025"
"19057","S249203124",6,"2025"
"19709","S255487082",6,"2025"
"19058","S250767721",6,"2025"
"21650","S254438467",6,"2025"
"19709","S246931057",6,"2025"
"19707","S249411571",6,"2025"
"21004","S246848898",6,"2025"
"19709","S246608246",6,"2025"
"19709","S246608082",6,"2025"
"19709","S250775020",6,"2025"
"19709","S245324371",6,"2025"
"19709","S249793889",6,"2025"
"19709","S248754856",6,"2025"
"20357","S255559671",6,"2025"
"19709","S248758444",6,"2025"
"19709","S245412641",6,"2025"
"19709","S247538154",6,"2025"
"19709","S248488609",6,"2025"
"19709","S246606133",6,"2025"
"19709","S246930342",6,"2025"
"19709","S249175649",6,"2025"
"19709","S245911153",6,"2025"
"19709","S253880942",6,"2025"
"19709","S249220700",6,"2025"
"20357","S253098830",6,"2025"
"19709","S247537842",6,"2025"
"19709","S246930600",6,"2025"
"19059","S245911018",6,"2025"
"19709","S251064114",6,"2025"
"19709","S246607109",6,"2025"
"20357","S249179218",6,"2025"
"20357","G14984527",6,"2025"
"20357","S249204242",6,"2025"
"19709","S249791795",6,"2025"
"19709","S249220978",6,"2025"
"19709","S249517077",6,"2025"
"19709","S255490622",6,"2025"
"21003","G15102053",6,"2025"
"19705","G15123207",6,"2025"
"19709","S249517441",6,"2025"
"19057","S249200776",6,"2025"
"19707","G15039734",6,"2025"
"19707","S251365192",6,"2025"
"20353","G15123202",6,"2025"
"19057","S249197628",6,"2025"
"19709","S255493812",6,"2025"
"20356","S255158322",6,"2025"
"19057","S248768029",6,"2025"
"19707","G14953963",6,"2025"
"19706","G15039731",6,"2025"
"19057","S250770870",6,"2025"
"19057","G15039733",6,"2025"
"19709","S250459009",6,"2025"
"19058","S250766721",6,"2025"
"19709","S250892282",6,"2025"
"19704","S246250886",6,"2025"
"19709","S249174575",6,"2025"
"19057","S255171193",6,"2025"
"19707","S249409354",6,"2025"
"19708","G14976254",6,"2025"
"19707","S248767424",6,"2025"
"19709","S253571146",6,"2025"
"19709","S254272943",6,"2025"
"19707","S251368842",6,"2025"
"21650","G14943101",6,"2025"
"19709","S248760815",6,"2025"
"19057","S249073044",6,"2025"
"19709","S252966160",6,"2025"
"19709","S254445811",6,"2025"
"19059","S249517202",6,"2025"
"19707","S248781323",6,"2025"
"20356","S255570699",6,"2025"
"21006","S254770101",6,"2025"
"19709","S254271133",6,"2025"
"19709","S246928688",6,"2025"
"19709","S255574968",6,"2025"
"19709","S255083614",6,"2025"
"19707","S251367680",6,"2025"
"22959","G14984538",6,"2025"
"21006","S254424269",6,"2025"
"22304","S255092427",6,"2025"
"19709","S251278356",6,"2025"
"20356","S254876279",6,"2025"
"19057","S255503027",6,"2025"
"19709","S254423499",6,"2025"
"22951","S247202925",6,"2025"
"19707","S255104369",6,"2025"
"20352","S255226321",6,"2025"
"19707","S255229398",6,"2025"
"22956","S254869414",6,"2025"
"22306","S247177736",6,"2025"
"19709","S255489392",6,"2025"
"19709","S254272292",6,"2025"
"19057","S253096681",6,"2025"
"19709","S255489748",6,"2025"
"19709","S251395926",6,"2025"
"19709","S245911690",6,"2025"
"19707","S255564051",6,"2025"
"19709","S251281646",6,"2025"
"19709","S251396464",6,"2025"
"19707","S248766589",6,"2025"
"19057","S255171590",6,"2025"
"20353","G15123203",6,"2025"
"21006","S254859215",6,"2025"
"22951","G14984910",6,"2025"
"22306","S254860799",6,"2025"
"23607","G14983686",6,"2025"
"21006","S254423725",6,"2025"
"20356","S257015340",6,"2025"
"19708","G14976253",6,"2025"
"20356","S253102098",6,"2025"
"19709","S249515727",6,"2025"
"21650","S255144739",6,"2025"
"20357","G14981962",6,"2025"
"20356","S251381152",6,"2025"
"19708","G14981960",6,"2025"
"20356","G15123209",6,"2025"
"20356","S246500269",6,"2025"
"20356","S255100688",6,"2025"
"20352","G15077999",6,"2025"
"20356","S254459705",6,"2025"
"22301","S254274697",6,"2025"
"20356","S255099732",6,"2025"
"20356","S253101095",6,"2025"
"20356","S255571361",6,"2025"
"21656","S254859695",6,"2025"
"19057","S248768731",6,"2025"
"19707","G14953964",6,"2025"
"20356","S254877091",6,"2025"
"20359","G15039738",6,"2025"
"21656","S246860004",6,"2025"
"19708","S249177992",6,"2025"
"20357","S250773419",6,"2025"
"19709","S251396174",6,"2025"
"22306","S246884827",6,"2025"
"20357","S255200869",6,"2025"
"22306","S254861726",6,"2025"
"19707","G14936107",6,"2025"
"20357","S248765437",6,"2025"
"20352","S248413497",6,"2025"
"20357","S248765901",6,"2025"
"19707","S248759841",6,"2025"
"20353","S253709618",6,"2025"
"20356","S251363080",6,"2025"
"19705","S254768137",6,"2025"
"22954","G14937726",6,"2025"
"19708","G14976237",6,"2025"
"19708","G14981959",6,"2025"
"19707","G14981961",6,"2025"
"19707","S249180127",6,"2025"
"19708","G14984534",6,"2025"
"19709","S251286790",6,"2025"
"19709","S254458330",6,"2025"
"22951","S246500094",6,"2025"
"22303","S251399617",6,"2025"
"21003","G15123197",6,"2025"
"19708","S255495726",6,"2025"
"19708","S249176361",6,"2025"
"20353","G15102052",6,"2025"
"20357","S256829627",6,"2025"
"19707","G14981963",6,"2025"
"19059","S250764630",6,"2025"
"19709","S248759607",6,"2025"
"19709","S249166941",6,"2025"
"23607","S254866149",6,"2025"
"23607","S254865166",6,"2025"
"22957","G14983683",6,"2025"
"19057","S249200412",6,"2025"
"24902","S247598814",6,"2025"
"19709","S248131883",6,"2025"
"19057","S249073427",6,"2025"
"19708","G14984537",6,"2025"
"19708","G14984536",6,"2025"
"19709","S255492387",6,"2025"
"19709","S248458934",6,"2025"
"19709","S248132586",6,"2025"
"19707","S249195296",6,"2025"
"20357","S255496857",6,"2025"
"19058","S250653649",6,"2025"
"22953","S252581219",6,"2025"
"19058","S250645794",6,"2025"
"20357","S254459279",6,"2025"
"22956","S254870282",6,"2025"
"19709","S247538102",6,"2025"
"19709","S251396725",6,"2025"
"23607","G14954176",6,"2025"
"22956","S254862730",6,"2025"
"19709","S254273393",6,"2025"
"22953","S252578293",6,"2025"
"19708","G14976256",6,"2025"
"19709","S247909712",6,"2025"
"20356","S255230064",6,"2025"
"21654","S246851554",6,"2025"
"19709","S251281206",6,"2025"
"22956","S254862214",6,"2025"
"22957","G14983690",6,"2025"
"24902","S251290233",6,"2025"
"23606","G14983689",6,"2025"
"23606","G14954175",6,"2025"
"22956","G14954195",6,"2025"
"19057","S253098103",6,"2025"
"20354","G15123196",6,"2025"
"19708","S254424955",6,"2025"
"19059","S246606902",6,"2025"
"23606","G14983688",6,"2025"
"23606","S254868625",6,"2025"
"23606","S254863446",6,"2025"
"19709","S247523678",6,"2025"
"19059","S249517324",6,"2025"
"19057","G15039732",6,"2025"
"19058","S250765019",6,"2025"
"19059","S250758573",6,"2025"
"19059","S250759449",6,"2025"
"22956","G14948986",6,"2025"
"24902","S254119460",6,"2025"
"22953","G15095520",6,"2025"
"24902","S254268123",6,"2025"
"24902","S254268756",6,"2025"
"22957","G14983684",6,"2025"
"23606","G14948988",6,"2025"
"23607","S254867442",6,"2025"
"22957","G14983685",6,"2025"
"22957","G14954193",6,"2025"
"20357","S254424587",6,"2025"
"19707","S248766084",6,"2025"
"19708","G15039735",6,"2025"
"19709","S251395574",6,"2025"
"22951","S246500143",6,"2025"
"19704","G15123204",6,"2025"
"19709","S254271635",6,"2025"
"21653","G15123192",6,"2025"
"19059","S250757694",6,"2025"
"19709","S255095571",6,"2025"
"19709","S247909613",6,"2025"
"21006","S254456832",6,"2025"
"20356","S253316774",6,"2025"
"19709","S248759503",6,"2025"
"19709","S249221377",6,"2025"
"20357","S255096718",6,"2025"
"24901","S254119808",6,"2025"
"22957","G14954179",6,"2025"
"22303","G15102054",6,"2025"
"20357","S251394118",6,"2025"
"20357","S251287908",6,"2025"
"22952","G15102055",6,"2025"
"19709","S247538197",6,"2025"
"19709","S247537990",6,"2025"
"22951","S246530936",6,"2025"
"23606","S254868393",6,"2025"
"23606","S254864022",6,"2025"
"22957","G14954190",6,"2025"
"19704","G15123205",6,"2025"
"19057","S249204064",6,"2025"
"22951","S249769952",6,"2025"
"59379","S246521484",6,"2025"
"60016","S249060920",6,"2025"
"59372","S251272578",6,"2025"
"60026","S246855429",6,"2025"
"60664","S248770445",6,"2025"
"58065","S249459123",6,"2025"
"59377","S246863769",6,"2025"
"59373","S251890318",6,"2025"
"57416","S249401043",6,"2025"
"58724","S252053035",6,"2025"
"58721","S251283034",6,"2025"
"58719","S251339917",6,"2025"
"61964","S249093031",6,"2025"
"61970","S251557224",6,"2025"
"57430","S246192252",6,"2025"
"59372","S251269399",6,"2025"
"61317","S251662994",6,"2025"
"56774","S247192529",6,"2025"
"60022","S251266524",6,"2025"
"60664","S249065936",6,"2025"
"58079","S246533249",6,"2025"
"59377","S246868261",6,"2025"
"60024","S251897976",6,"2025"
"60663","S248780996",6,"2025"
"60016","S249052890",6,"2025"
"58718","S248454558",6,"2025"
"58065","S249447032",6,"2025"
"58720","S251328126",6,"2025"
"58717","S248731534",6,"2025"
"58066","S249391346",6,"2025"
"59370","S251325609",6,"2025"
"61968","S251593099",6,"2025"
"58078","S246605408",6,"2025"
"56765","S249526473",6,"2025"
"58730","S246235610",6,"2025"
"58075","S250973890",6,"2025"
"58720","S251319968",6,"2025"
"60666","S249056833",6,"2025"
"61316","S249108008",6,"2025"
"59377","S246861188",6,"2025"
"58066","S249375560",6,"2025"
"61970","S251580585",6,"2025"
"61970","S251560291",6,"2025"
"58717","S248724479",6,"2025"
"58717","S248720013",6,"2025"
"58717","S248734541",6,"2025"
"58729","S246519230",6,"2025"
"60019","S251656051",6,"2025"
"61970","S251585689",6,"2025"
"56768","S248417236",6,"2025"
"60021","S251252480",6,"2025"
"61965","S249093215",6,"2025"
"56766","S249405681",6,"2025"
"61970","S251580843",6,"2025"
"60017","S249162451",6,"2025"
"59377","S246867968",6,"2025"
"57424","S247161297",6,"2025"
"58718","S248473559",6,"2025"
"62619","S251586375",6,"2025"
"61320","S251554728",6,"2025"
"60024","S251938270",6,"2025"
"60023","S251886093",6,"2025"
"61316","S249103574",6,"2025"
"61970","S251565112",6,"2025"
"58727","S246879374",6,"2025"
"61314","S249071567",6,"2025"
"60666","S249146138",6,"2025"
"58066","S249379996",6,"2025"
"59367","S248493979",6,"2025"
"58725","S250965618",6,"2025"
"61315","S249077377",6,"2025"
"61318","S251599499",6,"2025"
"58724","S252053065",6,"2025"
"58074","S246917022",6,"2025"
"59367","S248750916",6,"2025"
"59375","S250950077",6,"2025"
"59368","S248483041",6,"2025"
"59374","S251939050",6,"2025"
"59364","S248760802",6,"2025"
"60019","S251670011",6,"2025"
"59369","S249491549",6,"2025"
"57423","S247160639",6,"2025"
"57424","S246905353",6,"2025"
"60013","S248848108",6,"2025"
"56766","S249408391",6,"2025"
"58067","S248713350",6,"2025"
"60669","S251671156",6,"2025"
"57431","S245912691",6,"2025"
"61313","S249071860",6,"2025"
"58730","S246216188",6,"2025"
"58068","S248448941",6,"2025"
"58728","S246514460",6,"2025"
"58076","S246829635",6,"2025"
"58728","S246506737",6,"2025"
"60014","S248765095",6,"2025"
"57423","S247216642",6,"2025"
"60664","S249064063",6,"2025"
"59374","S251938733",6,"2025"
"58724","S250960626",6,"2025"
"58074","S251106481",6,"2025"
"59378","S246511523",6,"2025"
"56773","S247206769",6,"2025"
"58078","S246485613",6,"2025"
"58729","S246530136",6,"2025"
"58720","S251286105",6,"2025"
"61318","S251605689",6,"2025"
"58064","S249437719",6,"2025"
"58727","S246543215",6,"2025"
"58718","S248530228",6,"2025"
"58074","S251106111",6,"2025"
"56123","S247198417",6,"2025"
"59373","S251888412",6,"2025"
"60026","S246853678",6,"2025"
"60016","S249135332",6,"2025"
"59375","S250946913",6,"2025"
"58728","S246509262",6,"2025"
"58079","S246536922",6,"2025"
"56124","S247189922",6,"2025"
"56773","S247196178",6,"2025"
"57423","S247210866",6,"2025"
"57415","S249419811",6,"2025"
"60667","S251620026",6,"2025"
"59375","S250953950",6,"2025"
"59376","S246846348",6,"2025"
"58078","S246499702",6,"2025"
"56765","S249414295",6,"2025"
"59374","S251936470",6,"2025"
"59370","S251305079",6,"2025"
"56123","S247201236",6,"2025"
"58077","S246563837",6,"2025"
"61316","S249096549",6,"2025"
"58717","S248727268",6,"2025"
"58078","S246606091",6,"2025"
"58075","S251104743",6,"2025"
"56124","S247187951",6,"2025"
"56124","S247186034",6,"2025"
"59371","S251259173",6,"2025"
"61318","S251605289",6,"2025"
"60017","S249143436",6,"2025"
"56767","S248410862",6,"2025"
"58730","S246205067",6,"2025"
"60668","S251608249",6,"2025"
"61314","S249092468",6,"2025"
"61318","S251604974",6,"2025"
"60666","S249120378",6,"2025"
"58076","S246554715",6,"2025"
"58730","S246308877",6,"2025"
"59371","S251254748",6,"2025"
"58080","S246196052",6,"2025"
"56772","S247218982",6,"2025"
"56773","S247244489",6,"2025"
"60667","S251662186",6,"2025"
"60667","S251625524",6,"2025"
"57428","S246482149",6,"2025"
"57430","S246190071",6,"2025"
"58077","S246548882",6,"2025"
"60667","S249128441",6,"2025"
"57416","S249403431",6,"2025"
"61316","S249093425",6,"2025"
"58076","S246827002",6,"2025"
"61320","S251551577",6,"2025"
"60677","S254769245",6,"2025"
"57418","S248420922",6,"2025"
"58080","S246209784",6,"2025"
"59366","S248740420",6,"2025"
"58726","S246833609",6,"2025"
"57415","S249451372",6,"2025"
"58080","S246199337",6,"2025"
"56768","S248413882",6,"2025"
"58076","S246831672",6,"2025"
"58078","S246488391",6,"2025"
"58724","S251003681",6,"2025"
"60021","S251261649",6,"2025"
"58726","S246839970",6,"2025"
"58067","S248434934",6,"2025"
"58068","S248442177",6,"2025"
"60016","S249059219",6,"2025"
"57426","S246821172",6,"2025"
"59371","S251281344",6,"2025"
"58729","S246296078",6,"2025"
"60668","S251655162",6,"2025"
"59374","S251923127",6,"2025"
"59376","S246844148",6,"2025"
"58719","S251333592",6,"2025"
"58078","S246502170",6,"2025"
"58726","S246835502",6,"2025"
"60026","S246851625",6,"2025"
"60666","S249114160",6,"2025"
"58719","S251381649",6,"2025"
"58727","S247160925",6,"2025"
"59371","S251293046",6,"2025"
"57430","S246188045",6,"2025"
"57426","S246818198",6,"2025"
"59376","S246841967",6,"2025"
"57416","S249396165",6,"2025"
"58730","S246309578",6,"2025"
"56765","S249416812",6,"2025"
"59370","S251319274",6,"2025"
"58726","S246838628",6,"2025"
"58721","S251279959",6,"2025"
"58078","S246497180",6,"2025"
"58729","S246526084",6,"2025"
"57426","S246827211",6,"2025"
"60025","S250941735",6,"2025"
"60667","S251616028",6,"2025"
"58729","S246516791",6,"2025"
"59368","S249525455",6,"2025"
"59373","S251893440",6,"2025"
"60026","S246849057",6,"2025"
"59370","S251305545",6,"2025"
"57414","S249441600",6,"2025"
"58724","S251010334",6,"2025"
"58728","S246504627",6,"2025"
"57416","S249526923",6,"2025"
"57416","S249393562",6,"2025"
"60020","S251312713",6,"2025"
"60668","S251611345",6,"2025"
"59377","S246873337",6,"2025"
"60014","S248762793",6,"2025"
"60664","S248848518",6,"2025"
"82762","S247627025",6,"2025"
"83424","S250563754",6,"2025"
"84062","S250054317",6,"2025"
"84062","S250921835",6,"2025"
"82116","S247168507",6,"2025"
"84062","S254717905",6,"2025"
"81462","S255693431",6,"2025"
"81462","G15321783",6,"2025"
"84062","S251256169",6,"2025"
"84062","S250440431",6,"2025"
"84062","S255483090",6,"2025"
"85363","S254712150",6,"2025"
"86014","S255495566",6,"2025"
"86023","S247170059",6,"2025"
"84073","S251345728",6,"2025"
"83416","S246835980",6,"2025"
"86020","G14973747",6,"2025"
"84073","S245473575",6,"2025"
"81462","S252950368",6,"2025"
"84074","S245475707",6,"2025"
"84062","S255595876",6,"2025"
"84062","S255118647",6,"2025"
"81462","G15080568",6,"2025"
"83416","S252946914",6,"2025"
"84719","S246531278",6,"2025"
"81462","S253594483",6,"2025"
"84073","S246838248",6,"2025"
"84719","S245822170",6,"2025"
"84074","S245476428",6,"2025"
"83424","S250182787",6,"2025"
"82773","S248758451",6,"2025"
"83410","G15071862",6,"2025"
"81462","S256054510",6,"2025"
"82761","S249412257",6,"2025"
"85367","S250437547",6,"2025"
"84719","S247277259",6,"2025"
