"LOCALITY.ID","group.id","month","timegroups"
"L12707590","S95466132",10,"2021"
"L11881592","G8415209",10,"2021"
"L16645366","S96166332",10,"2021"
"L4288962","G7321168",10,"2021"
"L10434148","G7375625",10,"2021"
"L8660979","S96639903",10,"2021"
"L16664112","S96265204",10,"2021"
"L15888304","S96461182",10,"2021"
"L16522821","S95466203",10,"2021"
"L2668554","G8415205",10,"2021"
"L8660979","G7259672",10,"2021"
"L12795256","G8415204",10,"2021"
"L4288962","S96314174",10,"2021"
"L16696504","S96500699",10,"2021"
"L16696316","S96499330",10,"2021"
"L16696316","S96500069",10,"2021"
"L16696504","S96500371",10,"2021"
"L3231417","G7835704",10,"2021"
"L16775747","S96913065",10,"2021"
"L3231417","S95661141",10,"2021"
"L3231417","S95663466",10,"2021"
"L3231417","G7845836",10,"2021"
"L16602183","S95896202",10,"2021"
"L12724837","S95515277",10,"2021"
"L3231417","S96801171",10,"2021"
"L12724837","S96578218",10,"2021"
"L3231417","S95673834",10,"2021"
"L16664360","S96266565",10,"2021"
"L27928713","S154358259",10,"2021"
"L16613645","S95958938",10,"2021"
"L16645444","S96166886",10,"2021"
"L16761501","S98122037",10,"2021"
"L10807935","S96651127",10,"2021"
"L16824923","S97181827",10,"2021"
"L16711552","S96579936",10,"2021"
"L16581915","S95895948",10,"2021"
"L16581915","S95794168",10,"2021"
"L10233563","S95531712",10,"2021"
"L6809778","G7289952",10,"2021"
"L10233563","S95531967",10,"2021"
"L10233563","S95531408",10,"2021"
"L10233563","S95745222",10,"2021"
"L10233563","S95804422",10,"2021"
"L10233563","S95749992",10,"2021"
"L10233563","S95800169",10,"2021"
"L14049196","S95619389",10,"2021"
"L10233563","S96575990",10,"2021"
"L10233563","S95705964",10,"2021"
"L10233563","S95796498",10,"2021"
"L10233563","S95748149",10,"2021"
"L10233563","S95578291",10,"2021"
"L10233563","S95575341",10,"2021"
"L10233563","S95661227",10,"2021"
"L14030545","S95585038",10,"2021"
"L3727960","S96434018",10,"2021"
"L4523322","S97013579",10,"2021"
"L15865372","S96835117",10,"2021"
"L4064488","G7302906",10,"2021"
"L15865372","S96021676",10,"2021"
"L16582160","S95795345",10,"2021"
"L15865372","S95415747",10,"2021"
"L4005820","G7455519",10,"2021"
"L8632584","S96799208",10,"2021"
"L12207758","S95791880",10,"2021"
"L11507006","S96830198",10,"2021"
"L8665949","S96065537",10,"2021"
"L16583907","S95804226",10,"2021"
"L4523322","S96205570",10,"2021"
"L7970686","S96257554",10,"2021"
"L4005820","S152462684",10,"2021"
"L16533657","S95522620",10,"2021"
"L16614761","S95966017",10,"2021"
"L29866366","S164873925",10,"2021"
"L10231263","G7280492",10,"2021"
"L2372505","S96828688",10,"2021"
"L2372505","S95889168",10,"2021"
"L2372505","S96021821",10,"2021"
"L14861821","S95807127",10,"2021"
"L2372505","S96257386",10,"2021"
"L2372505","S96531842",10,"2021"
"L2372505","S96012233",10,"2021"
"L2372505","S96421388",10,"2021"
"L3315807","S97233436",10,"2021"
"L3315807","S96872907",10,"2021"
"L3920618","G7290153",10,"2021"
"L2372505","S96456739",10,"2021"
"L10372771","G7290020",10,"2021"
"L2372505","S96458739",10,"2021"
"L2372505","S96829954",10,"2021"
"L2372505","S96572416",10,"2021"
"L10372771","G7258595",10,"2021"
"L2372505","S96022037",10,"2021"
"L16602285","G7290064",10,"2021"
"L2372505","S95464629",10,"2021"
"L2372505","S96168841",10,"2021"
"L3132075","G7322190",10,"2021"
"L16582761","S95798564",10,"2021"
"L16750282","S96770317",10,"2021"
"L15601633","S95456523",10,"2021"
"L16755666","S96804352",10,"2021"
"L16792334","G8415199",10,"2021"
"L16663326","S96261152",10,"2021"
"L5230550","S96072317",10,"2021"
"L16582825","S95798798",10,"2021"
"L4008340","S95798244",10,"2021"
"L16522852","S95466441",10,"2021"
"L4008340","S95518890",10,"2021"
"L4008340","S96964427",10,"2021"
"L16602280","S96511861",10,"2021"
"L16602280","S96509800",10,"2021"
"L16602280","S96510235",10,"2021"
"L16602280","S96103166",10,"2021"
"L16602280","S96510722",10,"2021"
"L16602280","S95897097",10,"2021"
"L16602280","S96061148",10,"2021"
"L16602280","S96532766",10,"2021"
"L16602280","S96167478",10,"2021"
"L16602280","S95963364",10,"2021"
"L16602280","S96212890",10,"2021"
"L16602280","S96034332",10,"2021"
"L16582743","S95798502",10,"2021"
"L16720605","S96628154",10,"2021"
"L8419608","S95798401",10,"2021"
"L8585651","S95659428",10,"2021"
"L4008340","S96037354",10,"2021"
"L12742381","S95679071",10,"2021"
"L16602280","S97095849",10,"2021"
"L16602280","S96713840",10,"2021"
"L16602280","S96695599",10,"2021"
"L16736078","S96714875",10,"2021"
"L16602280","S96793384",10,"2021"
"L16602280","S96831121",10,"2021"
"L10012493","S96534609",10,"2021"
"L16522919","S95466838",10,"2021"
"L16582773","S95798631",10,"2021"
"L16591800","S95842090",10,"2021"
"L16776496","S96916817",10,"2021"
"L12849337","S96972353",10,"2021"
"L1979634","S97095665",10,"2021"
"L4008340","S95843694",10,"2021"
"L4008340","S96694802",10,"2021"
"L4008340","S109787906",10,"2021"
"L1979634","S156788372",10,"2021"
"L8585651","S95931397",10,"2021"
"L16602280","S96756007",10,"2021"
"L6761999","G7373766",10,"2021"
"L10236823","S96692850",10,"2021"
"L1979634","S156788803",10,"2021"
"L11725251","S95746089",10,"2021"
"L16532252","S95515030",10,"2021"
"L12684072","S96493122",10,"2021"
"L11725251","S95893270",10,"2021"
"L18839468","S156611313",10,"2021"
"L12758558","S96414234",10,"2021"
"L11725251","S96412788",10,"2021"
"L12684072","S96755404",10,"2021"
"L12684072","S96454023",10,"2021"
"L17551270","S153697627",10,"2021"
"L15145636","S119384636",10,"2021"
"L11725251","S96056966",10,"2021"
"L16675792","S96324785",10,"2021"
"L11725251","S95961529",10,"2021"
"L16834518","G7411555",11,"2021"
"L16834518","G7445095",11,"2021"
"L5441720","S97384287",11,"2021"
"L5441720","S98231754",11,"2021"
"L16834518","S98225146",11,"2021"
"L13298792","S97550727",11,"2021"
"L16972266","S98073215",11,"2021"
"L17004106","S98263385",11,"2021"
"L10226068","S97994884",11,"2021"
"L13743507","S97459536",11,"2021"
"L12809621","S98230102",11,"2021"
"L16952212","S97954727",11,"2021"
"L16888803","S97911672",11,"2021"
"L13743507","S98183023",11,"2021"
"L16834518","S98038161",11,"2021"
"L16219072","G7372279",11,"2021"
"L5441720","S97465504",11,"2021"
"L16834518","S98076197",11,"2021"
"L9012399","S97651913",11,"2021"
"L16904414","S97651882",11,"2021"
"L16834518","S97917388",11,"2021"
"L16834518","S98123513",11,"2021"
"L16834518","S97958378",11,"2021"
"L16664111","G7418908",11,"2021"
"L16664111","G7392754",11,"2021"
"L4497666","G7423738",11,"2021"
"L5441720","S97690502",11,"2021"
"L5441720","S97688474",11,"2021"
"L16832935","S97227922",11,"2021"
"L16766112","S97050723",11,"2021"
"L16664111","G7423414",11,"2021"
"L5441720","S97461849",11,"2021"
"L16219072","G7385649",11,"2021"
"L16869356","S98170058",11,"2021"
"L4497666","S97417794",11,"2021"
"L16834518","S97280973",11,"2021"
"L5441720","S97806418",11,"2021"
"L4497666","S98122165",11,"2021"
"L5441720","S97459470",11,"2021"
"L5445333","S98114637",11,"2021"
"L5441720","S97608009",11,"2021"
"L11985558","G7477043",11,"2021"
"L11985558","G7413903",11,"2021"
"L15616907","S97139274",11,"2021"
"L16834518","S98031547",11,"2021"
"L16834518","S97599627",11,"2021"
"L16054880","S97774873",11,"2021"
"L16219072","G7418908",11,"2021"
"L11985558","G7463736",11,"2021"
"L16834518","S97330234",11,"2021"
"L16888803","G7419163",11,"2021"
"L16834518","G7405034",11,"2021"
"L16834518","S97288775",11,"2021"
"L11985558","G7448946",11,"2021"
"L16834518","S98071312",11,"2021"
"L16834518","S97768691",11,"2021"
"L16834518","S98173352",11,"2021"
"L11985558","G7460763",11,"2021"
"L11985558","G7452315",11,"2021"
"L16219072","G7392754",11,"2021"
"L16766112","S97136561",11,"2021"
"L5444233","S97051512",11,"2021"
"L11985558","S97176536",11,"2021"
"L11985558","S97992197",11,"2021"
"L11985558","S98169972",11,"2021"
"L13865191","S97149839",11,"2021"
"L16878987","S97495316",11,"2021"
"L4195331","S97994974",11,"2021"
"L11985558","S97911488",11,"2021"
"L11985558","G7407313",11,"2021"
"L16834518","S98266536",11,"2021"
"L4497666","S97155137",11,"2021"
"L11985558","G7457800",11,"2021"
"L13298792","S97950409",11,"2021"
"L13298792","S97645821",11,"2021"
"L8565428","S97994998",11,"2021"
"L13298792","S97495009",11,"2021"
"L13298792","S97684695",11,"2021"
"L16834518","S97649897",11,"2021"
"L5441720","S97810055",11,"2021"
"L11985558","G7473517",11,"2021"
"L11985558","S97333630",11,"2021"
"L13298792","S97599838",11,"2021"
"L10527012","S97421248",11,"2021"
"L11985558","G7439539",11,"2021"
"L13298792","S97762495",11,"2021"
"L4497666","S97177173",11,"2021"
"L13298792","S97546192",11,"2021"
"L14877513","S97459283",11,"2021"
"L11985558","S97377315",11,"2021"
"L13298792","S97415725",11,"2021"
"L16834518","G7407300",11,"2021"
"L4497666","S97094491",11,"2021"
"L13298792","S97800849",11,"2021"
"L13298792","S97852314",11,"2021"
"L16834518","S97732327",11,"2021"
"L13298792","S97456236",11,"2021"
"L16944896","S97908405",11,"2021"
"L17057023","S98613299",11,"2021"
"L16869356","G7420000",11,"2021"
"L16869356","G7431635",11,"2021"
"L7086370","S97053923",11,"2021"
"L12809621","S98117703",11,"2021"
"L8565712","S97995116",11,"2021"
"L16945714","S97913751",11,"2021"
"L16904994","G7429065",11,"2021"
"L16869356","S97438024",11,"2021"
"L16054880","S98268369",11,"2021"
"L16054880","S97461092",11,"2021"
"L12287948","S97551607",11,"2021"
"L17004656","S98267197",11,"2021"
"L14860714","S98226479",11,"2021"
"L9643342","S97182920",11,"2021"
"L9431476","S97911873",11,"2021"
"L5441720","S97955425",11,"2021"
"L16834518","S98270831",11,"2021"
"L16664111","G7385649",11,"2021"
"L5441720","S97605138",11,"2021"
"L3240252","S97179923",11,"2021"
"L5441720","S98272252",11,"2021"
"L17014123","S98331159",11,"2021"
"L4497666","S97362660",11,"2021"
"L16869140","S97436757",11,"2021"
"L16791792","S97415187",11,"2021"
"L5441720","S97655883",11,"2021"
"L5441720","S97385931",11,"2021"
"L16904724","G7434532",11,"2021"
"L16834518","G7434409",11,"2021"
"L5441720","S97500175",11,"2021"
"L5441720","S97612136",11,"2021"
"L5441720","S98273008",11,"2021"
"L12287948","S97551623",11,"2021"
"L13298792","S98224457",11,"2021"
"L13298792","S98264474",11,"2021"
"L13298792","S97763003",11,"2021"
"L13298792","S97855809",11,"2021"
"L16874004","S97465946",11,"2021"
"L16936078","S97855226",11,"2021"
"L4396729","S97862231",11,"2021"
"L5441720","S97866072",11,"2021"
"L16927519","S97805240",11,"2021"
"L12636629","S98990562",11,"2021"
"L16834518","S98169265",11,"2021"
"L16834518","G7393330",11,"2021"
"L16834518","S97996837",11,"2021"
"L16834518","S97808891",11,"2021"
"L16834518","S97506141",11,"2021"
"L5441720","S98268367",11,"2021"
"L8699665","S97911797",11,"2021"
"L10527012","S97423487",11,"2021"
"L11985558","G7464019",11,"2021"
"L5441720","S97553777",11,"2021"
"L16834518","G7418696",11,"2021"
"L5441720","S97912151",11,"2021"
"L5441720","S97461721",11,"2021"
"L5441720","S97690612",11,"2021"
"L13298792","S97725155",11,"2021"
"L13298792","S97495705",11,"2021"
"L11985558","G7428646",11,"2021"
"L11985558","G7418742",11,"2021"
"L11985558","S97093027",11,"2021"
"L11985558","G7410910",11,"2021"
"L15284683","S98268294",11,"2021"
"L16936189","S97855662",11,"2021"
"L11985558","G7430882",11,"2021"
"L16834518","G7430884",11,"2021"
"L5441720","S98228230",11,"2021"
"L11985558","S97282854",11,"2021"
"L13298792","S97340566",11,"2021"
"L13298792","S97909404",11,"2021"
"L11985558","G7434020",11,"2021"
"L11985558","G7436683",11,"2021"
"L11985558","G7448950",11,"2021"
"L13298792","S97800484",11,"2021"
"L11985558","S97014841",11,"2021"
"L5441720","S97728641",11,"2021"
"L16834518","S97554050",11,"2021"
"L5441720","S97382896",11,"2021"
"L5441720","S97650146",11,"2021"
"L9643342","S97155166",11,"2021"
"L5441720","S97691265",11,"2021"
"L5441720","S98269750",11,"2021"
"L4195331","S97461548",11,"2021"
"L16999364","S98231557",11,"2021"
"L6809752","S97804770",11,"2021"
"L13298792","S97762052",11,"2021"
"L13298792","S97343729",11,"2021"
"L8699665","G7419168",11,"2021"
"L16834518","G7434503",11,"2021"
"L16824333","S97179042",11,"2021"
"L16052483","S97854226",11,"2021"
"L15853528","S98032463",11,"2021"
"L16904506","S97652298",11,"2021"
"L16889049","G7420024",11,"2021"
"L8666177","S97071387",11,"2021"
"L8666177","G7419781",11,"2021"
"L12375667","S98279570",11,"2021"
"L11115030","S98034143",11,"2021"
"L10846425","S96966712",11,"2021"
"L10692142","G7420022",11,"2021"
"L11834065","G8415198",11,"2021"
"L13105485","G8415196",11,"2021"
"L8666177","G7419780",11,"2021"
"L16888912","G7420021",11,"2021"
"L15008891","G8415197",11,"2021"
"L10846425","S96967099",11,"2021"
"L21132596","S120082917",11,"2021"
"L4258354","S98200038",11,"2021"
"L16972736","S98077427",11,"2021"
"L14906187","S97813718",11,"2021"
"L16973772","S98080992",11,"2021"
"L16853476","S97334905",11,"2021"
"L16853479","G7577690",11,"2021"
"L16972518","S98074199",11,"2021"
"L16972945","S98076364",11,"2021"
"L16972736","S98075261",11,"2021"
"L23327397","S154356713",11,"2021"
"L9313507","S97693250",11,"2021"
"L16972518","S98074381",11,"2021"
"L19229204","S115517800",11,"2021"
"L16973406","S98078870",11,"2021"
"L17261787","S99752570",11,"2021"
"L6160904","S97703187",11,"2021"
"L12889233","S98172170",11,"2021"
"L3366941","S97115368",11,"2021"
"L16889503","S97556624",11,"2021"
"L15263744","S97054444",11,"2021"
"L15144980","S97335070",11,"2021"
"L11028075","S97863758",11,"2021"
"L5007770","S97390869",11,"2021"
"L13990003","S97141133",11,"2021"
"L4870038","S97115040",11,"2021"
"L15144980","S97493324",11,"2021"
"L16803852","S97072882",11,"2021"
"L16803986","S97073283",11,"2021"
"L3391943","S97340375",11,"2021"
"L2517486","G7410998",11,"2021"
"L16938713","G7484190",11,"2021"
"L10180056","G7437066",11,"2021"
"L16921739","G7440317",11,"2021"
"L13410681","S97420464",11,"2021"
"L13410681","S98232710",11,"2021"
"L9524927","S97418616",11,"2021"
"L16938713","G7484189",11,"2021"
"L13410681","S97341791",11,"2021"
"L13806016","S96980589",11,"2021"
"L16945624","G7449449",11,"2021"
"L16833156","G7392801",11,"2021"
"L16940002","S97879781",11,"2021"
"L13441902","S98036125",11,"2021"
"L5447326","S97872418",11,"2021"
"L16903974","S97649339",11,"2021"
"L3251687","G7402026",11,"2021"
"L8570211","S97805618",11,"2021"
"L16921754","G7440319",11,"2021"
"L3505543","S96985078",11,"2021"
"L16843490","G7398420",11,"2021"
"L16929904","G7441615",11,"2021"
"L17340978","S100207176",11,"2021"
"L8523972","S98033602",11,"2021"
"L16959726","S98001394",11,"2021"
"L8109331","G7407537",11,"2021"
"L15329811","S97496261",11,"2021"
"L16904024","S97649621",11,"2021"
"L8109331","G7480189",11,"2021"
"L15329811","S98173758",11,"2021"
"L16991400","G7498532",11,"2021"
"L10064984","G7407540",11,"2021"
"L16991349","G7480190",11,"2021"
"L14891302","S97728877",11,"2021"
"L10321013","G7498699",11,"2021"
"L7923759","G7486688",11,"2021"
"L3683836","G7486673",11,"2021"
"L4349581","S97875195",11,"2021"
"L4349581","S97875604",11,"2021"
"L967193","S97876801",11,"2021"
"L967193","S97180119",11,"2021"
"L4349581","S97876223",11,"2021"
"L4349581","S97874849",11,"2021"
"L4349581","S97874538",11,"2021"
"L14758688","S97103014",11,"2021"
"L16916441","S97731707",11,"2021"
"L5088857","S97015190",11,"2021"
"L5088857","S97858132",11,"2021"
"L4929290","S97285565",11,"2021"
"L8193720","S98128757",11,"2021"
"L4427252","S99753156",11,"2021"
"L4427252","G7578155",11,"2021"
"L8193720","S97188054",11,"2021"
"L4427252","S98075213",11,"2021"
"L4007650","S97570126",11,"2021"
"L3625315","S97551330",11,"2021"
"L16653794","S99576199",11,"2021"
"L16052329","G7477300",11,"2021"
"L16653794","S96975204",11,"2021"
"L12683361","S97858139",11,"2021"
"L12422058","S97606633",11,"2021"
"L14765586","G7465951",11,"2021"
"L17010221","S97993459",11,"2021"
"L16937417","G7449275",11,"2021"
"L6513591","S97606565",11,"2021"
"L5441152","S97998446",11,"2021"
"L8193720","S97459739",11,"2021"
"L16762217","S97057265",11,"2021"
"L16653794","S97769072",11,"2021"
"L6513241","S97606588",11,"2021"
"L16973701","S98080579",11,"2021"
"L16937565","S97864616",11,"2021"
"L4427252","S97689300",11,"2021"
"L4427252","S97188352",11,"2021"
"L5457352","S99753512",11,"2021"
"L10667905","S97293067",11,"2021"
"L5441152","S97912527",11,"2021"
"L17010221","S97953062",11,"2021"
"L13606933","S97460433",11,"2021"
"L8193720","G7477609",11,"2021"
"L16917342","S97736758",11,"2021"
"L17182432","S99348667",11,"2021"
"L16068433","S97863738",11,"2021"
"L16011360","S97729088",11,"2021"
"L16011360","S97464443",11,"2021"
"L16011360","S97855654",11,"2021"
"L16011360","S97855287",11,"2021"
"L16011360","S97731870",11,"2021"
"L15862876","S97998852",11,"2021"
"L5424177","S98073151",11,"2021"
"L16482732","S97732052",11,"2021"
"L16170646","S97179006",11,"2021"
"L16710659","S98011268",11,"2021"
"L6536447","S97557545",11,"2021"
"L4848123","G7449296",11,"2021"
"L16893058","S97909029",11,"2021"
"L16011360","S97557081",11,"2021"
"L5738180","S97054142",11,"2021"
"L16011360","S97996234",11,"2021"
"L16248785","S97557284",11,"2021"
"L16867149","S97423737",11,"2021"
"L16011360","S97729002",11,"2021"
"L16011360","S97728948",11,"2021"
"L967212","S97557452",11,"2021"
"L16893058","S97577467",11,"2021"
"L16482732","S98039268",11,"2021"
"L16482732","S97728895",11,"2021"
"L16011360","S97729384",11,"2021"
"L16482732","S98654392",11,"2021"
"L16248785","S97808260",11,"2021"
"L16248785","S97728855",11,"2021"
"L16482732","S97729108",11,"2021"
"L16011360","S98168290",11,"2021"
"L16710659","S97102143",11,"2021"
"L12734229","S97576954",11,"2021"
"L12734229","S97739172",11,"2021"
"L12734229","S97507470",11,"2021"
"L3779051","S97286541",11,"2021"
"L16833302","G7392988",11,"2021"
"L12734229","S97690243",11,"2021"
"L12039911","S97560101",11,"2021"
"L5095702","G7392981",11,"2021"
"L12039911","S97738815",11,"2021"
"L17023193","S98393896",11,"2021"
"L16866309","G7407570",11,"2021"
"L3779051","S97873011",11,"2021"
"L3794727","G7389338",11,"2021"
"L3779178","G7388569",11,"2021"
"L12039911","S97668952",11,"2021"
"L16917751","S97739448",11,"2021"
"L2136331","S97868204",11,"2021"
"L3794727","S97338159",11,"2021"
"L8036213","S98229353",11,"2021"
"L3794819","G7392981",11,"2021"
"L2586216","S97551327",11,"2021"
"L2586216","S98077875",11,"2021"
"L3804013","S98231136",11,"2021"
"L14102734","S98232370",11,"2021"
"L5095702","S97461609",11,"2021"
"L3779051","G7388572",11,"2021"
"L3779051","G7385723",11,"2021"
"L14907241","S98032894",11,"2021"
"L5095702","G7393117",11,"2021"
"L3779051","G7410501",11,"2021"
"L3794819","S151518082",11,"2021"
"L3794819","S151595064",11,"2021"
"L3794819","G7393117",11,"2021"
"L3779178","G7380008",11,"2021"
"L3779178","S130629464",11,"2021"
"L3517377","S98170176",11,"2021"
"L26225827","S151598006",11,"2021"
"L26225827","S151519668",11,"2021"
"L3794819","S151519608",11,"2021"
"L3794819","S151597884",11,"2021"
"L3794819","S151517990",11,"2021"
"L3794819","S151517176",11,"2021"
"L3779178","S105464588",11,"2021"
"L26225827","S151518141",11,"2021"
"L2136331","S118054124",11,"2021"
"L2586216","S97232996",11,"2021"
"L26225827","S151595119",11,"2021"
"L26225827","S151517904",11,"2021"
"L4948292","G7477925",11,"2021"
"L10492552","S97384623",11,"2021"
"L3887317","G7480120",11,"2021"
"L16638103","S97730668",11,"2021"
"L6351246","S98269966",11,"2021"
"L16972255","S98073155",11,"2021"
"L12735368","S97864161",11,"2021"
"L10567585","G7481577",11,"2021"
"L16868401","S97472212",11,"2021"
"L17006944","S98281908",11,"2021"
"L16868401","S97461458",11,"2021"
"L16945955","S97914971",11,"2021"
"L6351246","S98034076",11,"2021"
"L16825194","S97183218",11,"2021"
"L2520839","G8403481",11,"2021"
"L8402271","S98284279",11,"2021"
"L8402271","S98283709",11,"2021"
"L8402271","G7538075",11,"2021"
"L16865878","S97416551",11,"2021"
"L5292148","S98180288",11,"2021"
"L3135946","G11092490",11,"2021"
"L16866102","S97418206",11,"2021"
