"LOCALITY.ID","group.id","month","timegroups"
"L4191646","S34338597",11,"2016"
"L4858964","S31106887",8,"2016"
"L2424223","S31137801",8,"2016"
"L2424236","S31138037",8,"2016"
"L5956246","S37506090",6,"2016"
"L4802004","G10283816",7,"2016"
"L4848042","G1946337",8,"2016"
"L4891228","S31346484",8,"2016"
"L4903840","G1911359",8,"2016"
"L4796658","G1946350",7,"2016"
"L3819757","G7166714",7,"2016"
"L6510597","G7166722",7,"2016"
"L4191646","S34338395",11,"2016"
"L3056866","S31588489",9,"2016"
"L4839812","S30988966",2,"2015"
"L2424236","S37791391",6,"2016"
"L5397428","S34124698",8,"2016"
"L2424236","S31138060",8,"2016"
"L5972763","S37581081",6,"2016"
"L6509942","G7166727",7,"2016"
"L13351579","S109286767",9,"2016"
"L4750642","S30479534",6,"2016"
"L4122772","S26635494",1,"2015"
"L2424223","S28998846",4,"2015"
"L4896977","G1922632",8,"2016"
"L4903840","S31435827",8,"2016"
"L4891228","S31346579",8,"2016"
"L4799567","S30756142",7,"2016"
"L4905524","G1912590",8,"2016"
"L2424236","G10283812",7,"2016"
"L4497040","S28998644",4,"2015"
"L3819716","G1885947",8,"2016"
"L4801997","G10283815",7,"2016"
"L3056866","S31106419",8,"2016"
"L2424190","S197964187",9,"2016"
"L3056866","G7205834",9,"2016"
"L4796658","S28998748",4,"2015"
"L4896958","G1922635",8,"2016"
"L949536","S32171106",10,"2016"
"L3056874","G10283807",7,"2016"
"L4832886","G10283801",7,"2016"
"L4903839","G1911377",8,"2016"
"L5956246","S37506501",6,"2016"
"L2583632","G7166737",7,"2016"
"L2583632","G7166732",7,"2016"
"L5956070","S37505609",6,"2016"
"L4807290","G10283800",7,"2016"
"L4666981","S37568931",6,"2016"
"L13351579","S197950226",9,"2016"
"L4905399","G1922629",8,"2016"
"L4896968","G1922634",8,"2016"
"L2424236","G7166713",7,"2016"
"L4903971","G1911364",8,"2016"
"L4762071","S30541094",6,"2016"
"L3056866","G1885943",8,"2016"
"L4497026","S28998597",4,"2015"
"L35947554","S31352476",8,"2016"
"L35947554","S31137998",8,"2016"
"L2583628","S31138744",8,"2016"
"L949536","S30540674",6,"2016"
"L4862224","S31127520",8,"2016"
"L6510052","G7166729",7,"2016"
"L4869303","G7166720",7,"2016"
"L2583632","S31588449",9,"2016"
"L3056874","S31139245",8,"2016"
"L5956246","S37550116",6,"2016"
"L4736461","S30395366",6,"2016"
"L2424236","S31138362",8,"2016"
"L35947554","G10283804",7,"2016"
"L4905569","G1912618",8,"2016"
"L3954348","G1946354",7,"2016"
"L4191646","S34332228",11,"2016"
"L2424236","S30739122",7,"2016"
"L4925799","S31606754",9,"2016"
"L2583632","S30479200",6,"2016"
"L4792220","S30715558",7,"2016"
"L2583628","S37767540",6,"2016"
"L4762045","S31347495",8,"2016"
"L8899496","S54170733",10,"2016"
"L4736461","S31352357",8,"2016"
"L4796658","G1946344",8,"2016"
"L2424236","S31352542",8,"2016"
"L4796658","G1946345",8,"2016"
"L8661042","S109278371",9,"2016"
"L3056874","S30480496",6,"2016"
"L4947626","S31766639",9,"2016"
"L2424236","S30480344",6,"2016"
"L4925211","S31588459",9,"2016"
"L4905662","G1912672",8,"2016"
"L5008285","S32171186",10,"2016"
"L5199610","G2138554",12,"2016"
"L4869449","S197961864",9,"2016"
"L35947554","G10283813",7,"2016"
"L949536","S28998144",4,"2015"
"L4858922","S31106675",8,"2016"
"L4762045","S31588586",9,"2016"
"L2424236","S110332775",9,"2016"
"L4202387","G1946352",7,"2016"
"L9506645","S30540921",6,"2016"
"L2583632","S31698551",9,"2016"
"L4858911","G1885946",8,"2016"
"L4750642","S30479624",6,"2016"
"L4801990","G10283819",7,"2016"
"L14160795","S37600790",6,"2016"
"L4799565","S30755906",7,"2016"
"L4903714","G1911176",8,"2016"
"L2583632","S30395324",6,"2016"
"L4925237","S31588556",9,"2016"
"L2424190","S197963036",9,"2016"
"L4202387","G7166728",7,"2016"
"L4796658","S31606078",8,"2016"
"L4862210","S31127182",8,"2016"
"L4736468","S30395391",6,"2016"
"L3056866","G10283823",7,"2016"
"L2583632","G10283824",7,"2016"
"L4903839","G1911367",8,"2016"
"L2424236","S31580219",8,"2016"
"L4925799","S31606784",9,"2016"
"L6513707","G7166719",7,"2016"
"L4853839","G7166736",7,"2016"
"L4863820","S31137766",8,"2016"
"L4736461","S30395357",6,"2016"
"L4925799","S31606940",9,"2016"
"L2424190","S31106346",8,"2016"
"L4891228","S31352436",8,"2016"
"L4796658","S30739039",7,"2016"
"L2583628","G7166716",7,"2016"
"L5972763","S37601417",6,"2016"
"L2583628","S37766783",6,"2016"
"L4858961","S31106688",8,"2016"
"L4863884","S31138234",8,"2016"
"L5972763","S37601527",6,"2016"
"L4905933","G1912988",8,"2016"
"L4853839","S31126992",8,"2016"
"L4863831","S31137786",8,"2016"
"L4862224","S31127229",8,"2016"
"L949536","S31579709",8,"2016"
"L4858922","S31106696",8,"2016"
"L5969614","S37565871",6,"2016"
"L4796658","S30738901",7,"2016"
"L4202387","S32590064",7,"2016"
"L15887787","S28998342",4,"2015"
"L4750715","S30480151",6,"2016"
"L5976768","S37599808",6,"2016"
"L2424236","S125934179",6,"2016"
"L4858905","G1885948",8,"2016"
"L8661042","G2191821",12,"2016"
"L4853870","G7166735",7,"2016"
"L4762045","S31593142",9,"2016"
"L4497065","S28998803",4,"2015"
"L4762045","S37584632",6,"2016"
"L8906872","S54164115",6,"2016"
"L4903571","G1913269",8,"2016"
"L4750588","S30479292",6,"2016"
"L4801985","G10283814",7,"2016"
"L3881444","S110538035",9,"2016"
"L2424236","S30739146",7,"2016"
"L949536","S31352691",8,"2016"
"L2583632","S31578352",8,"2016"
"L4902911","G1910802",8,"2016"
"L4862210","S31127906",8,"2016"
"L8837659","S53878654",10,"2016"
"L4191646","S34342096",9,"2016"
"L4497045","S28998695",4,"2015"
"L2424236","S110333424",9,"2016"
"L4862200","S31127087",8,"2016"
"L3056866","S30479914",6,"2016"
"L2583628","S37768656",6,"2016"
"L4905622","G1912638",8,"2016"
"L4869305","G7166721",7,"2016"
"L4905621","G1919655",8,"2016"
"L4903400","G1911045",8,"2016"
"L2424236","S30739106",7,"2016"
"L4497026","S28998785",4,"2015"
"L3056866","S30479865",6,"2016"
"L2424236","S31137988",8,"2016"
"L5956246","S37549730",6,"2016"
"L2583632","S32171256",10,"2016"
"L2424190","S32831407",2,"2015"
"L4497034","S28998626",4,"2015"
"L4816625","G10283793",7,"2016"
"L4191646","S34309123",12,"2016"
"L4656341","S29993252",5,"2015"
"L4191646","S34309505",12,"2016"
"L4869449","S31588665",9,"2016"
"L2424236","S268894827",11,"2016"
"L4862060","S31126519",8,"2016"
"L4903405","G1911044",8,"2016"
"L4792190","S30715428",7,"2016"
"L4796658","S30738983",7,"2016"
"L4762045","S37585136",6,"2016"
"L4925799","S31593463",9,"2016"
"L4905934","G1912989",8,"2016"
"L4925786","S31593360",9,"2016"
"L4496991","S28998808",4,"2015"
"L4905525","G1912586",8,"2016"
"L4762045","S31593188",9,"2016"
"L4497034","S28998767",4,"2015"
"L4905932","G1912992",8,"2016"
"L17377162","S53588201",6,"2016"
"L8899496","S54162395",8,"2016"
"L4496960","S28998207",4,"2015"
"L11499890","S141699128",1,"2015"
"L4925223","S31588501",9,"2016"
"L4858967","S31106910",8,"2016"
"L2424236","S37791214",6,"2016"
"L4905527","G1912615",8,"2016"
"L17369398","S160329036",7,"2016"
"L4802000","G10283817",7,"2016"
"L949536","S31126881",8,"2016"
"L4496907","S28997971",4,"2015"
"L4903505","G1911077",8,"2016"
"L4496907","S28998856",4,"2015"
"L4496907","S28997950",4,"2015"
"L3056866","G2138553",12,"2016"
"L4807763","G10283796",7,"2016"
"L4807292","G10283799",7,"2016"
"L4925799","S31606953",9,"2016"
"L4905524","G1912619",8,"2016"
"L28744466","S159732412",9,"2016"
"L4807769","G10283794",7,"2016"
"L949536","G2138552",12,"2016"
"L4202387","S31347159",8,"2016"
"L8906872","S54161839",6,"2016"
"L4191646","S34394555",9,"2016"
"L4191646","S34308125",12,"2016"
"L8810399","S54160603",5,"2015"
"L2583632","S32589042",6,"2016"
"L4903400","G1911076",8,"2016"
"L4925231","S31588542",9,"2016"
"L10212541","S31593288",9,"2016"
"L16631262","S134159264",11,"2016"
"L6020237","S37806649",6,"2016"
"L4862583","S31129567",8,"2016"
"L4921596","S31557937",8,"2016"
"L17380040","S27955406",1,"2015"
"L8864663","S53924203",4,"2015"
"L4762045","S37581997",6,"2016"
"L4496999","S28998430",4,"2015"
"L4925252","S31588617",9,"2016"
"L4862224","S31127719",8,"2016"
"L4863988","S31138876",8,"2016"
"L3056866","S32441023",8,"2016"
"L4862160","S31126901",8,"2016"
"L8661373","S52957452",8,"2016"
"L12987787","S77737168",11,"2016"
"L12987469","S77735422",9,"2016"
"L3819753","S28998530",4,"2015"
"L3056866","S31117052",8,"2016"
"L8815725","S53620398",5,"2015"
"L8837702","S31116989",8,"2016"
"L4903838","G1911379",8,"2016"
"L3819732","S30395331",6,"2016"
"L3819769","S31352759",8,"2016"
"L4925253","S31588623",9,"2016"
"L3056866","S54003532",12,"2016"
"L4903838","G1911274",8,"2016"
"L11499890","S141699429",7,"2016"
"L8653824","S53878106",10,"2016"
"L4666981","S37578846",6,"2016"
"L35947554","G7166712",7,"2016"
"L3819732","G1885945",8,"2016"
"L8653963","S53879364",6,"2016"
"L2583632","S31570851",8,"2016"
"L3056866","S31126786",8,"2016"
"L4750715","S30480079",6,"2016"
"L4905930","G1912987",8,"2016"
"L8899496","S54162457",8,"2016"
"L4903839","G1911275",8,"2016"
"L8810383","S54003477",11,"2016"
"L11276224","S53801779",8,"2016"
"L11081330","S53730792",9,"2016"
"L4762071","S53732466",8,"2016"
"L8810365","S53588334",8,"2016"
"L4497021","S28998576",4,"2015"
"L4903400","G1911097",8,"2016"
"L8678844","S53732381",10,"2016"
"L2424236","S53878721",8,"2016"
"L14378067","S85136864",8,"2017"
"L949536","G6035698",6,"2017"
"L2424236","G2138555",1,"2016"
"L11724762","S70585795",7,"2017"
"L3056868","G2138556",1,"2016"
"L6171014","G2586194",7,"2017"
"L5941053","S37425374",6,"2017"
"L15646187","S91273664",8,"2017"
"L2583632","S37485160",6,"2017"
"L5531456","S34914961",2,"2016"
"L6171117","G2586184",7,"2017"
"L6171071","G2586180",7,"2017"
"L2424236","G6035705",6,"2017"
"L6642293","G2842582",12,"2017"
"L6171205","G2586195",7,"2017"
"L2424190","S37581293",3,"2016"
"L6355561","S40183433",10,"2017"
"L6186620","S38668631",5,"2016"
"L2583628","S37481979",6,"2017"
"L2424223","G2815088",12,"2017"
"L9506645","S39030400",8,"2017"
"L6121889","G2555383",7,"2017"
"L3819769","G6035706",6,"2017"
"L3819732","S38668581",5,"2016"
"L6171096","G2586183",7,"2017"
"L6171086","G2586182",7,"2017"
"L6263837","S39139677",7,"2017"
"L9715147","S80639903",7,"2017"
"L3819753","G4437649",7,"2017"
"L3056866","S37327264",6,"2017"
"L6171206","G2586198",7,"2017"
"L6605588","G2813816",12,"2017"
"L9506645","G2555388",7,"2017"
"L3056866","G2815882",12,"2017"
"L4202387","G2555381",7,"2017"
"L4202387","S37425348",6,"2017"
"L3905914","S38011147",6,"2017"
"L12983679","G6035700",6,"2017"
"L2583628","G2555382",7,"2017"
"L4796658","S80643751",7,"2017"
"L5941044","S37425339",6,"2017"
"L2424236","S37425682",6,"2017"
"L15395259","S91346697",8,"2017"
"L3819769","G2555375",7,"2017"
"L3056874","G2922783",7,"2017"
"L3056874","G6035707",6,"2017"
"L3881444","G2813822",12,"2017"
"L5533453","S34927760",2,"2016"
"L949536","G2555376",7,"2017"
"L5964690","G6228099",6,"2017"
"L3056874","G2555379",7,"2017"
"L2424190","G2138557",1,"2016"
"L4762045","S39394308",8,"2017"
"L3881444","S39014431",8,"2017"
"L6173787","G2579991",7,"2017"
"L3056869","S37288805",5,"2016"
"L2424236","S80641855",7,"2017"
"L4796658","S37484942",6,"2017"
"L6445355","S40337542",11,"2017"
"L11279498","S80645895",7,"2017"
"L3056866","G4349665",7,"2017"
"L6171149","G2586197",7,"2017"
"L3881444","G2555386",7,"2017"
"L949536","S39029074",8,"2017"
"L4796658","S37485057",6,"2017"
"L11279498","S37484812",6,"2017"
"L6355561","S40355189",11,"2017"
"L6445374","S40337619",11,"2017"
"L5941130","S37425761",6,"2017"
"L10739504","S40023684",10,"2017"
"L4762045","G2555384",7,"2017"
"L6171944","G2578927",7,"2017"
"L6171188","G2586192",7,"2017"
"L6171185","G2586199",7,"2017"
"L6266068","S39155226",7,"2017"
"L2424190","G6035701",6,"2017"
"L6061524","S38011062",6,"2017"
"L6121886","G2555389",7,"2017"
"L4202387","S45508403",7,"2017"
"L4869305","S80640909",7,"2017"
"L6171056","G2586181",7,"2017"
"L4496960","G2601718",7,"2017"
"L4796658","G6048127",6,"2017"
"L3056868","G2813817",12,"2017"
"L6263823","S39139623",7,"2017"
"L3905914","S38011101",6,"2017"
"L12983709","G6035703",6,"2017"
"L2583628","S37481900",6,"2017"
"L2583632","S37581436",3,"2016"
"L12983726","G6035704",6,"2017"
"L12645208","G4349666",7,"2017"
"L2424236","G2587364",7,"2017"
"L3056869","G2555387",7,"2017"
"L2424236","S37481643",6,"2017"
"L4796658","S37580526",3,"2016"
"L6121896","S39394442",8,"2017"
"L15394938","S91375145",8,"2017"
"L15660348","S91329145",8,"2017"
"L6355561","S40058741",10,"2017"
"L15646144","S91273584",8,"2017"
"L8864663","S220957935",10,"2017"
"L18293263","S105818587",6,"2017"
"L4202387","S80644635",7,"2017"
"L3056866","S37327230",6,"2017"
"L6061523","S38011035",6,"2017"
"L6355561","S39970053",10,"2017"
"L15646846","S91288545",8,"2017"
"L2424190","S37327259",6,"2017"
"L2424190","G6035699",6,"2017"
"L5912681","S37288994",5,"2016"
"L3056866","S77734533",8,"2017"
"L8654092","S53588606",4,"2016"
"L6061533","S38024404",6,"2017"
"L6171125","G2586196",7,"2017"
"L15646084","S91273190",8,"2017"
"L4496960","S242028261",10,"2017"
"L15646846","S91290327",8,"2017"
"L17380040","S115690732",10,"2017"
"L12645208","G6209939",7,"2017"
"L4202387","S39394527",9,"2017"
"L949536","G2813818",12,"2017"
"L5531391","S34914853",2,"2016"
"L6778311","S42249915",2,"2016"
"L5533455","S34927778",2,"2016"
"L5531471","S34915030",2,"2016"
"L6169787","S38576212",8,"2017"
"L6172346","S38590622",8,"2017"
"L15660348","S91346377",8,"2017"
"L6118906","G7205677",7,"2017"
"L949536","S37425323",6,"2017"
"L15446335","S91275796",8,"2017"
"L3056866","S38011025",6,"2017"
"L5959985","S37521863",6,"2017"
"L5959985","S38024440",6,"2017"
"L4796658","G3272852",7,"2017"
"L15646846","S91290033",8,"2017"
"L15395259","S91328913",8,"2017"
"L949536","S80652442",7,"2017"
"L6355561","S40183428",10,"2017"
"L6171001","G2586193",7,"2017"
"L7002673","S43281062",6,"2017"
"L8661042","S38405229",7,"2017"
"L3819732","S39025764",8,"2017"
"L6832719","S42559187",4,"2016"
"L6355561","S40292812",11,"2017"
"L3819757","S80642141",7,"2017"
"L5480851","S34547141",2,"2016"
"L2424236","G2922473",7,"2017"
"L3056866","S38011028",6,"2017"
"L5406794","G2191820",1,"2016"
"L6266066","S39155211",7,"2017"
"L2424223","G6035702",6,"2017"
"L6355561","S40292762",10,"2017"
"L18334240","S106059830",5,"2016"
"L15649905","S91289383",8,"2017"
"L6121896","G2555380",7,"2017"
"L4762045","S37288812",5,"2016"
"L6171107","S38583719",7,"2017"
"L4762045","S45508515",7,"2017"
"L2583632","G6035697",6,"2017"
"L6263831","S39139651",7,"2017"
"L4762045","G6228110",6,"2017"
"L15659799","S91326798",8,"2017"
"L15646846","S91280337",8,"2017"
"L2583628","S39029130",8,"2017"
"L3819732","S37289037",5,"2016"
"L2424236","S39186293",8,"2017"
"L3056866","S37327255",6,"2017"
"L5964693","G6228108",6,"2017"
"L15646117","S91273350",8,"2017"
"L17369398","S127377029",5,"2016"
"L15395121","S91328601",8,"2017"
"L5941087","S37425714",6,"2017"
"L949536","S214367996",2,"2016"
"L15646034","S91272996",8,"2017"
"L3819753","G2580119",7,"2017"
"L9089664","S55211682",9,"2017"
"L10443102","S63126335",7,"2017"
"L6263679","S39138623",8,"2017"
"L4736461","S115692675",10,"2017"
"L37962402","S202110011",7,"2017"
"L4762062","S39394591",8,"2017"
"L2424190","S37327234",6,"2017"
"L2424236","G2578927",7,"2017"
"L2424190","G2191819",1,"2016"
"L17377162","S67974328",11,"2017"
"L14160795","S95518645",7,"2017"
"L3819769","S39139691",7,"2017"
"L15385158","S91276195",8,"2017"
"L5912084","S37286012",5,"2016"
"L8806095","S53802058",7,"2017"
"L3819757","G2555378",7,"2017"
"L4736461","S40170028",9,"2017"
"L4853839","S78806764",4,"2016"
"L18334363","S106079731",5,"2016"
"L2424223","G7205662",11,"2017"
"L7128036","S44002049",10,"2017"
"L6061516","S38011000",6,"2017"
"L4736461","S38916729",5,"2016"
"L15646034","S91273053",8,"2017"
"L6266072","S39155238",7,"2017"
"L3056866","S77730691",8,"2017"
"L6166649","S38557729",8,"2017"
"L5912085","S37286018",5,"2016"
"L6445371","S40337597",11,"2017"
"L6171604","S38586440",7,"2017"
"L15646117","S91273718",8,"2017"
"L6355561","S40183680",10,"2017"
"L6355561","S40111766",10,"2017"
"L4853839","G2829786",12,"2017"
"L4869305","G6228109",6,"2017"
"L12645208","G4349662",7,"2017"
"L4762045","S37288822",5,"2016"
"L17380040","S38442543",7,"2017"
"L6355561","S40292775",11,"2017"
"L2583632","S115692109",10,"2017"
"L3881441","S39267959",9,"2017"
"L2424223","G7205664",11,"2017"
"L15646846","S91289654",8,"2017"
"L6445355","S40337561",11,"2017"
"L20280529","S115689737",10,"2017"
"L2424236","S37580744",3,"2016"
"L3056874","S80642634",7,"2017"
"L6144586","S38436131",7,"2017"
"L2583632","S37482125",6,"2017"
"L6355561","S40292766",11,"2017"
"L3056868","S38011042",6,"2017"
"L5912651","S37288809",5,"2016"
"L8177108","S223054133",10,"2017"
"L6174309","G2580141",7,"2017"
"L6061516","S38011010",6,"2017"
"L10892650","S106061332",5,"2016"
"L2424236","S38442665",7,"2017"
"L6121896","G2842581",12,"2017"
"L4666902","S37288787",5,"2016"
"L6355561","S40183553",10,"2017"
"L15646034","S91272941",8,"2017"
"L5480878","S34547309",2,"2016"
"L16532798","S95518033",6,"2017"
"L949536","S37923324",6,"2017"
"L8837659","G7205661",11,"2017"
"L6139337","S38405512",7,"2017"
"L8653588","S52957095",3,"2016"
"L6355561","S40039969",10,"2017"
"L6355561","S40292764",10,"2017"
"L6355561","S40292772",11,"2017"
"L3819732","G2555385",7,"2017"
"L3056869","S80641151",7,"2017"
"L5604370","S35361706",3,"2016"
"L17377162","S67972934",11,"2017"
"L15394938","S91328181",8,"2017"
"L6445355","S40337528",11,"2017"
"L8847853","S54174599",3,"2016"
"L4762086","S39394845",9,"2017"
"L5480875","S34547270",2,"2016"
"L5941040","S37425329",6,"2017"
"L8677104","G7205666",11,"2017"
"L8837659","S53731069",4,"2016"
"L5912647","S37288796",5,"2016"
"L8677104","S53042415",12,"2017"
"L8846956","S53924001",7,"2017"
"L5480869","S34547230",2,"2016"
"L6355561","S39970060",10,"2017"
"L10212541","S106060436",5,"2016"
"L8653963","G7205688",5,"2016"
"L8848288","S54173737",1,"2016"
"L8705358","S53802336",7,"2017"
"L6270283","S39188219",7,"2017"
"L5680325","S35860206",4,"2016"
"L5480857","S34547169",2,"2016"
"L6355561","S39970073",10,"2017"
"L8906872","S54162111",10,"2017"
"L3881444","S54209673",4,"2016"
"L3056874","S54202032",8,"2017"
"L3819732","S95518104",6,"2017"
"L2424223","S54202183",8,"2017"
"L17377162","S53802190",1,"2016"
"L5604384","S35361793",3,"2016"
"L5604351","S35361612",3,"2016"
"L11276224","S106059772",5,"2016"
"L8815669","G7205852",5,"2017"
"L7411636","S45693227",5,"2017"
"L9906371","S60056222",9,"2018"
"L7895773","S48303208",8,"2018"
"L8062076","G3534212",9,"2018"
"L8237015","G3640369",5,"2017"
"L4762071","G4504088",10,"2018"
"L3905973","S49074504",7,"2018"
"L9675622","S124949977",8,"2018"
"L7840077","G3406533",8,"2018"
"L7849926","G3413489",8,"2018"
"L7872742","S48150729",8,"2018"
"L2424223","S50565102",12,"2018"
"L6814849","G2962185",2,"2017"
"L7992372","S48964629",10,"2018"
"L2583632","S48796035",9,"2018"
"L2424236","S90910408",6,"2018"
"L14436548","S42638530",2,"2017"
"L7849965","G3413498",8,"2018"
"L7904286","S48358857",9,"2018"
"L7849910","G3413483",8,"2018"
"L8077033","G3612794",10,"2018"
"L29695734","S163951135",4,"2017"
"L4202387","S71516329",8,"2018"
"L4796658","S43971485",3,"2017"
"L8019043","S49110706",9,"2018"
"L7833929","G3404702",8,"2018"
"L8237083","G3640347",5,"2017"
"L7840073","G3406530",8,"2018"
"L13851082","S200107191",5,"2017"
"L6355561","S49554614",9,"2018"
"L7893546","S48287629",9,"2018"
"L4796658","S49555204",10,"2018"
"L7483952","S46110478",5,"2017"
"L35947554","S58556920",12,"2018"
"L35947554","S47550133",7,"2018"
"L7833929","G3415833",8,"2018"
"L2424190","S49091839",8,"2018"
"L2583628","S49091048",7,"2018"
"L7918289","S48452617",5,"2017"
"L8061870","G3533860",9,"2018"
"L6818035","G2962172",2,"2017"
"L4869449","S70806150",5,"2017"
"L10895752","S65417404",10,"2018"
"L4202387","S46849448",6,"2018"
"L2424190","S49091822",8,"2018"
"L8034081","S49209936",10,"2018"
"L7803496","S47739894",8,"2018"
"L7803028","G3389560",8,"2018"
"L7769889","S47549247",5,"2017"
"L7840088","G3406543",8,"2018"
"L10628852","S65203915",3,"2017"
"L4736461","S48103626",7,"2018"
"L3056869","S46849130",6,"2018"
"L8237003","G3640367",5,"2017"
"L4202387","S48104079",7,"2018"
"L7463295","S46004076",5,"2017"
"L6815039","G2962180",2,"2017"
"L6605588","S51141721",12,"2018"
"L7830888","G3404457",8,"2018"
"L7849733","G3413417",8,"2018"
"L7731020","G13626607",7,"2018"
"L7739020","S47348067",7,"2018"
"L8111497","G3612785",11,"2018"
"L4762045","S46672344",6,"2018"
"L8111618","G3612786",11,"2018"
