"LOCALITY.ID","group.id","month","timegroups"
"L58267191","S299067845",2,"2025"
"L2757466","S304896604",2,"2025"
"L57920078","G16580571",2,"2025"
"L59058895","G16753863",2,"2025"
"L10158897","S297423757",2,"2025"
"L57924806","S297490645",2,"2025"
"L59805649","S307011144",2,"2025"
"L58075636","S298185203",2,"2025"
"L5497363","S300839882",2,"2025"
"L7027643","S302160776",2,"2025"
"L58803371","S301995381",2,"2025"
"L58669776","S301231170",2,"2025"
"L38057217","S300264024",2,"2025"
"L38057217","S300747603",2,"2025"
"L40336423","S300754026",2,"2025"
"L38057217","S300223703",2,"2025"
"L40240400","G16668368",2,"2025"
"L38057217","S300755452",2,"2025"
"L38057217","S300236192",2,"2025"
"L38057217","S304197421",2,"2025"
"L38057217","S300791933",2,"2025"
"L38057217","S300242525",2,"2025"
"L38057217","S299864983",2,"2025"
"L5447532","G16580296",2,"2025"
"L38057217","S300312657",2,"2025"
"L38057217","S300247643",2,"2025"
"L38057217","S300750447",2,"2025"
"L40571991","S299867871",2,"2025"
"L38057217","S300239772",2,"2025"
"L38057217","S300226016",2,"2025"
"L38057217","S300287201",2,"2025"
"L40571991","S300222324",2,"2025"
"L58487725","S300227340",2,"2025"
"L55730024","S300742401",2,"2025"
"L38057217","S300784745",2,"2025"
"L38057217","S299930020",2,"2025"
"L40241757","S300747095",2,"2025"
"L38057217","S300795615",2,"2025"
"L41755985","S299880051",2,"2025"
"L38057217","S304211703",2,"2025"
"L58670455","G16702459",2,"2025"
"L38057217","S303408125",2,"2025"
"L56169016","S299906369",2,"2025"
"L38057217","S299860431",2,"2025"
"L6740518","S297392243",2,"2025"
"L38057217","S301208051",2,"2025"
"L38057217","S300781166",2,"2025"
"L39283635","S301231553",2,"2025"
"L38054336","G17062765",2,"2025"
"L41755985","S301219721",2,"2025"
"L38054336","G17062764",2,"2025"
"L51044757","S299792479",2,"2025"
"L38057217","S299857933",2,"2025"
"L38054336","G16668367",2,"2025"
"L40860897","S299662215",2,"2025"
"L39483215","S299902600",2,"2025"
"L38054336","G16668366",2,"2025"
"L39283635","S303643807",2,"2025"
"L40243350","S301298720",2,"2025"
"L38057217","S304523171",2,"2025"
"L58670456","G16702460",2,"2025"
"L38057217","S304201284",2,"2025"
"L39283635","S299268775",2,"2025"
"L38057217","S299936493",2,"2025"
"L38057217","S300245606",2,"2025"
"L38054336","G16668365",2,"2025"
"L39283635","S301228903",2,"2025"
"L42408870","S301225597",2,"2025"
"L39483215","S299064549",2,"2025"
"L38057217","S300371171",2,"2025"
"L58495947","S300269041",2,"2025"
"L4237104","S297417856",2,"2025"
"L58666821","S301217501",2,"2025"
"L58670524","S301234353",2,"2025"
"L48203486","S297362903",2,"2025"
"L57914002","S297439063",2,"2025"
"L57955927","G16634126",2,"2025"
"L58148989","S298524659",2,"2025"
"L57217393","S298524384",2,"2025"
"L57955747","G16634127",2,"2025"
"L57956235","G16634125",2,"2025"
"L58266139","G16642854",2,"2025"
"L57992241","S297813884",2,"2025"
"L58266304","G16641312",2,"2025"
"L51887078","G16690439",2,"2025"
"L17716421","S300729548",2,"2025"
"L51887078","S299866395",2,"2025"
"L51887078","S304207304",2,"2025"
"L4239585","S298184841",2,"2025"
"L58732011","S301618038",2,"2025"
"L51887078","S302994927",2,"2025"
"L51887078","S298840922",2,"2025"
"L4239585","S299697930",2,"2025"
"L51887078","S301213196",2,"2025"
"L51887078","S299348140",2,"2025"
"L51887078","S300221593",2,"2025"
"L17716421","G16580221",2,"2025"
"L41613802","G16769249",2,"2025"
"L5920344","G16580223",2,"2025"
"L58603703","G16690430",2,"2025"
"L57995802","G16609791",2,"2025"
"L51887078","S302568797",2,"2025"
"L58439519","S300244338",2,"2025"
"L51887078","S302099235",2,"2025"
"L51887078","S301923397",2,"2025"
"L59147757","S303628958",2,"2025"
"L51887078","S298580639",2,"2025"
"L58439519","S299934007",2,"2025"
"L4239585","S299093539",2,"2025"
"L51887078","S304431117",2,"2025"
"L51887078","S297844755",2,"2025"
"L4104260","G16689592",2,"2025"
"L58596657","G16689590",2,"2025"
"L45205458","S303426817",2,"2025"
"L58583024","S300732778",2,"2025"
"L58603703","G16713740",2,"2025"
"L5453909","S300724168",2,"2025"
"L5796484","S297385176",2,"2025"
"L51887078","S300310207",2,"2025"
"L51887078","S298375075",2,"2025"
"L51887078","S300310078",2,"2025"
"L51887078","S299968204",2,"2025"
"L51887078","S297691105",2,"2025"
"L51887078","S297464425",2,"2025"
"L51887078","S303220947",2,"2025"
"L51887078","G16713743",2,"2025"
"L51887078","S303959131",2,"2025"
"L51887078","S303632185",2,"2025"
"L51887078","S301671942",2,"2025"
"L51887078","S299510604",2,"2025"
"L36762634","S300807670",2,"2025"
"L51887078","S298019845",2,"2025"
"L58306330","S299266318",2,"2025"
"L51887078","S301878210",2,"2025"
"L58589860","G16689604",2,"2025"
"L51887078","S300729519",2,"2025"
"L51887078","S302329577",2,"2025"
"L51887078","G16713737",2,"2025"
"L8418740","G16580220",2,"2025"
"L51887078","S303407078",2,"2025"
"L51887078","S301196321",2,"2025"
"L51887078","S301189404",2,"2025"
"L58203975","S298770287",2,"2025"
"L59214485","G16784543",2,"2025"
"L58266350","G16641326",2,"2025"
"L58384098","G16659679",2,"2025"
"L59198334","S303890130",2,"2025"
"L58277288","G16642953",2,"2025"
"L59215354","S303981245",2,"2025"
"L58835935","S302152730",2,"2025"
"L54033059","S303445359",2,"2025"
"L58735938","G16714525",2,"2025"
"L17042332","G17511330",2,"2025"
"L58511461","S300360706",2,"2025"
"L58748155","G16716458",2,"2025"
"L17042332","S304647443",2,"2025"
"L59303987","S304430563",2,"2025"
"L57957409","G16634124",2,"2025"
"L7727538","S302636258",2,"2025"
"L7727538","G16689011",2,"2025"
"L58996933","G16753864",2,"2025"
"L11807531","G16580572",2,"2025"
"L51458198","S304149614",2,"2025"
"L17005419","G16580767",2,"2025"
"L17005419","S297504519",2,"2025"
"L38035115","G16716589",2,"2025"
"L38035115","G16716684",2,"2025"
"L8645166","G16821090",2,"2025"
"L15695346","S297811893",2,"2025"
"L15695346","S299884250",2,"2025"
"L8309506","S300239147",2,"2025"
"L15695346","S302100434",2,"2025"
"L8309506","S301224869",2,"2025"
"L8645166","G16705274",2,"2025"
"L55632075","G16735052",2,"2025"
"L8309506","S301223524",2,"2025"
"L8309506","S301228257",2,"2025"
"L8309506","S301230477",2,"2025"
"L8309506","S300239608",2,"2025"
"L61157348","S313796837",2,"2025"
"L15695346","S299876872",2,"2025"
"L15695346","S298523957",2,"2025"
"L15695346","S302904815",2,"2025"
"L15695346","S299892435",2,"2025"
"L15695346","S298167580",2,"2025"
"L8645166","S300742509",2,"2025"
"L15695346","S301287525",2,"2025"
"L15695346","S301224544",2,"2025"
"L51016997","S301401599",2,"2025"
"L15695346","S303629562",2,"2025"
"L15695346","S298536340",2,"2025"
"L51016997","G16689104",2,"2025"
"L15695346","S297978150",2,"2025"
"L15695346","S299881475",2,"2025"
"L15695346","S297639316",2,"2025"
"L4792308","G16689009",2,"2025"
"L15695346","S304593537",2,"2025"
"L15695346","S297837973",2,"2025"
"L15695346","S298018176",2,"2025"
"L15695346","S299889840",2,"2025"
"L15695346","S297636976",2,"2025"
"L15695346","S299107927",2,"2025"
"L51016997","G16689106",2,"2025"
"L5138206","S298192057",2,"2025"
"L15695346","S303896989",2,"2025"
"L51016997","S300068085",2,"2025"
"L15695346","S297414840",2,"2025"
"L15695346","S298780274",2,"2025"
"L15695346","S299887206",2,"2025"
"L15695346","S298537061",2,"2025"
"L15695346","S304137446",2,"2025"
"L15695346","S304139103",2,"2025"
"L15695346","S299874388",2,"2025"
"L8309506","S301448231",2,"2025"
"L15695346","S299462892",2,"2025"
"L8309506","S303401478",2,"2025"
"L15695346","S299456153",2,"2025"
"L15695346","S298520132",2,"2025"
"L15695346","S297365312",2,"2025"
"L15695346","S298169339",2,"2025"
"L15695346","S300792301",2,"2025"
"L15695346","S297621684",2,"2025"
"L15695346","S297819406",2,"2025"
"L15695346","S298776435",2,"2025"
"L15695346","S299262674",2,"2025"
"L15695346","S299879646",2,"2025"
"L15695346","S297628736",2,"2025"
"L15695346","S298183465",2,"2025"
"L15695346","S299669274",2,"2025"
"L15695346","S301222169",2,"2025"
"L15695346","S299262933",2,"2025"
"L15695346","S299894686",2,"2025"
"L15695346","S297980229",2,"2025"
"L15695346","S302110991",2,"2025"
"L15695346","S298167955",2,"2025"
"L15695346","S299878738",2,"2025"
"L15695346","S299079006",2,"2025"
"L8309506","S299266372",2,"2025"
"L15695346","S297808863",2,"2025"
"L15695346","S297843870",2,"2025"
"L15695346","S297629371",2,"2025"
"L15695346","S299458318",2,"2025"
"L15695346","S299664979",2,"2025"
"L15695346","S298167196",2,"2025"
"L15695346","S299073033",2,"2025"
"L15695346","S297627654",2,"2025"
"L15695346","S297634026",2,"2025"
"L15695346","S299662471",2,"2025"
"L15695346","S299877722",2,"2025"
"L15695346","S297810660",2,"2025"
"L15695346","S297836934",2,"2025"
"L15695346","S299467958",2,"2025"
"L15695346","S298331895",2,"2025"
"L15695346","S297368582",2,"2025"
"L15695346","S299899024",2,"2025"
"L15695346","S298515261",2,"2025"
"L15695346","S303922152",2,"2025"
"L15695346","S297630712",2,"2025"
"L15695346","S298327137",2,"2025"
"L15695346","S298524137",2,"2025"
"L15695346","S297840280",2,"2025"
"L15695346","S299868007",2,"2025"
"L15695346","S299257618",2,"2025"
"L15695346","S298332183",2,"2025"
"L15695346","S299953545",2,"2025"
"L15695346","S297818546",2,"2025"
"L15695346","S298167012",2,"2025"
"L15695346","S299465321",2,"2025"
"L15695346","S298767604",2,"2025"
"L15695346","S302102184",2,"2025"
"L15695346","S298369091",2,"2025"
"L15695346","S298171336",2,"2025"
"L15695346","S299666136",2,"2025"
"L15695346","S298775425",2,"2025"
"L15695346","S297366675",2,"2025"
"L15695346","S299261748",2,"2025"
"L15695346","S297634729",2,"2025"
"L15695346","S297836183",2,"2025"
"L15695346","S297635033",2,"2025"
"L15695346","S298518360",2,"2025"
"L15695346","S298183300",2,"2025"
"L15695346","S297819113",2,"2025"
"L15695346","S297807610",2,"2025"
"L15695346","S298368519",2,"2025"
"L15695346","S298364843",2,"2025"
"L15695346","S297631343",2,"2025"
"L15695346","S299668750",2,"2025"
"L15695346","S298791709",2,"2025"
"L15695346","S297982103",2,"2025"
"L15695346","S297364964",2,"2025"
"L15695346","S297636242",2,"2025"
"L15695346","S298328935",2,"2025"
"L15695346","S298332787",2,"2025"
"L15695346","S297634426",2,"2025"
"L15695346","S297622332",2,"2025"
"L15695346","S298348182",2,"2025"
"L15695346","S298168364",2,"2025"
"L15695346","S303921861",2,"2025"
"L15695346","S297630445",2,"2025"
"L15695346","S299463678",2,"2025"
"L15695346","S297978830",2,"2025"
"L15695346","S298164813",2,"2025"
"L15695346","S300236994",2,"2025"
"L15695346","S299272895",2,"2025"
"L15695346","S298529281",2,"2025"
"L15695346","S297638502",2,"2025"
"L15695346","S298329096",2,"2025"
"L15695346","S298520849",2,"2025"
"L15695346","S297353746",2,"2025"
"L15695346","S298529886",2,"2025"
"L15695346","S297817789",2,"2025"
"L15695346","S298369578",2,"2025"
"L15695346","S298834324",2,"2025"
"L15695346","S298214262",2,"2025"
"L15695346","S299263579",2,"2025"
"L15695346","S297807868",2,"2025"
"L15695346","S297636429",2,"2025"
"L15695346","S298367844",2,"2025"
"L15695346","S297978508",2,"2025"
"L15695346","S299462602",2,"2025"
"L60502550","S310493977",3,"2025"
"L60502519","S310494018",3,"2025"
"L60502527","S310494077",3,"2025"
"L3778671","G16968442",3,"2025"
"L3778671","G16968591",3,"2025"
"L3827257","S308657487",3,"2025"
"L3827257","G16966625",3,"2025"
"L3827257","S311732901",3,"2025"
"L3799676","S313668839",3,"2025"
"L3827257","S312090804",3,"2025"
"L57091254","S306624053",3,"2025"
"L3827257","G17022009",3,"2025"
"L57237502","S309677332",3,"2025"
"L57091254","S309923932",3,"2025"
"L60526680","S310630677",3,"2025"
"L3778671","G17032185",3,"2025"
"L57091254","S307565640",3,"2025"
"L59388386","S304835026",3,"2025"
"L3778671","S304819838",3,"2025"
"L61246802","S314180366",3,"2025"
"L57090721","S308166984",3,"2025"
"L3778671","G17021417",3,"2025"
"L3827257","G17021416",3,"2025"
"L3799676","S311742786",3,"2025"
"L3778671","G17022010",3,"2025"
"L3799676","S311725574",3,"2025"
"L3827257","S311243949",3,"2025"
"L57090721","S308905154",3,"2025"
"L57090721","S314980238",3,"2025"
"L59394566","S304889488",3,"2025"
"L3827257","S315432497",3,"2025"
"L31503728","G16958433",3,"2025"
"L3827257","S317620426",3,"2025"
"L3778671","S311738401",3,"2025"
"L3778671","G17022338",3,"2025"
"L3778671","G16968446",3,"2025"
"L3778671","G16968443",3,"2025"
"L3778671","G16968445",3,"2025"
"L3827257","S311715354",3,"2025"
"L3778671","G16981477",3,"2025"
"L59388096","S304833355",3,"2025"
"L60807046","S312043467",3,"2025"
"L60449158","G16986678",3,"2025"
"L61275602","S314324201",3,"2025"
"L63113937","S323318794",3,"2025"
"L3799676","S314762008",3,"2025"
"L61246326","S314178338",3,"2025"
"L38298325","S311740008",3,"2025"
"L61033253","S313170531",3,"2025"
"L61154098","S313783928",3,"2025"
"L61154098","S321105348",3,"2025"
"L7011225","G16817892",3,"2025"
"L1038276","G16950821",3,"2025"
"L1038276","S308680033",3,"2025"
"L1038276","G16999864",3,"2025"
"L1038276","S313190397",3,"2025"
"L30110454","S308167262",3,"2025"
"L7011225","G16903569",3,"2025"
"L1038276","S308683116",3,"2025"
"L1038276","G17297767",3,"2025"
"L1038276","G17072690",3,"2025"
"L1038276","G16931565",3,"2025"
"L1038276","G17260135",3,"2025"
"L1038276","G16884524",3,"2025"
"L4186982","G16995365",3,"2025"
"L45892020","S311192851",3,"2025"
"L7011225","G16915264",3,"2025"
"L22222829","S305198247",3,"2025"
"L23476240","S306644212",3,"2025"
"L30110454","S306711946",3,"2025"
"L63662033","G17275852",3,"2025"
"L1038276","S306413679",3,"2025"
"L1038276","G16871185",3,"2025"
"L1038276","G17251868",3,"2025"
"L1038276","G17046848",3,"2025"
"L45892020","S309674103",3,"2025"
"L7011225","G16903746",3,"2025"
"L1038276","S313178560",3,"2025"
"L1038276","G16896323",3,"2025"
"L30110454","S309013683",3,"2025"
"L7011225","G16844183",3,"2025"
"L1038276","G16903841",3,"2025"
"L58272814","S309920708",3,"2025"
"L7011225","G16903843",3,"2025"
"L1038276","G17301345",3,"2025"
"L17017470","S310489645",3,"2025"
"L1038276","S317110914",3,"2025"
"L1038276","G17038464",3,"2025"
"L28732202","S312628183",3,"2025"
"L1038276","G17252181",3,"2025"
"L30110454","S307020626",3,"2025"
"L7011225","S309307642",3,"2025"
"L33679711","S308479754",3,"2025"
"L1038276","S309341426",3,"2025"
"L17017470","S313919483",3,"2025"
"L1038276","S307009841",3,"2025"
"L20570602","S313180319",3,"2025"
"L30110454","S308432411",3,"2025"
"L1038276","G17032263",3,"2025"
"L63362972","S305233390",3,"2025"
"L7011225","S308912871",3,"2025"
"L7011225","G16807436",3,"2025"
"L20570602","S312883064",3,"2025"
"L1038276","S307315951",3,"2025"
"L60990265","S312953020",3,"2025"
"L30110454","S307838272",3,"2025"
"L1038276","S306054662",3,"2025"
"L30110454","S309919917",3,"2025"
"L1038276","S307464807",3,"2025"
"L30110454","S310029181",3,"2025"
"L1038276","S307025271",3,"2025"
"L1038276","S309701231",3,"2025"
"L1038276","S309696048",3,"2025"
"L6200742","S314997084",3,"2025"
"L7011225","S307141689",3,"2025"
"L1038276","S314638774",3,"2025"
"L1038276","S305271328",3,"2025"
"L33679711","S306729379",3,"2025"
"L7011225","S313816246",3,"2025"
"L1038276","S313918220",3,"2025"
"L1038276","S340714551",3,"2025"
"L63362972","S307040742",3,"2025"
"L7011225","S306732113",3,"2025"
"L1038276","S314625330",3,"2025"
"L7011225","S310189807",3,"2025"
"L1038276","S308655580",3,"2025"
"L1038276","S307500283",3,"2025"
"L7011225","S312614130",3,"2025"
"L59671688","S306346034",3,"2025"
"L57374736","G17022070",3,"2025"
"L5091104","G17022393",3,"2025"
"L41267497","G16994011",3,"2025"
"L3710719","G16987681",3,"2025"
"L14892248","S305243597",3,"2025"
"L6135414","G17059842",3,"2025"
"L61266667","G17038561",3,"2025"
"L5091104","S315122828",3,"2025"
"L3710719","S307482915",3,"2025"
"L4186982","S312074258",3,"2025"
"L4186982","G16961015",3,"2025"
"L5091104","G17031186",3,"2025"
"L56697886","S314990911",3,"2025"
"L61034145","S313173471",3,"2025"
"L63362972","S306320951",3,"2025"
"L1038276","S309982557",3,"2025"
"L14892248","G16818644",3,"2025"
"L14892248","G16954786",3,"2025"
"L56697886","S315036158",3,"2025"
"L58272814","S308434549",3,"2025"
"L7011225","G16871219",3,"2025"
"L14892248","S309305653",3,"2025"
"L14892248","G16849052",3,"2025"
"L56697886","S305480987",3,"2025"
"L7011225","G16851028",3,"2025"
"L14892248","S318164110",3,"2025"
"L14892248","G16995146",3,"2025"
"L14892248","S307018922",3,"2025"
"L57772011","G16961013",3,"2025"
"L1038276","S321796170",3,"2025"
"L60918349","S312584805",3,"2025"
"L1038276","S314186139",3,"2025"
"L14892248","G17059843",3,"2025"
"L5091104","G16914965",3,"2025"
"L5091104","G16993672",3,"2025"
"L56969965","S307860829",3,"2025"
"L1038276","S304867613",3,"2025"
"L14892248","S307136452",3,"2025"
"L17017470","G16968288",3,"2025"
"L59527304","S306117617",3,"2025"
"L60437756","S310170741",3,"2025"
"L14892248","S311753773",3,"2025"
"L56697886","S307492834",3,"2025"
"L59527304","S305748067",3,"2025"
"L7011225","S308925596",3,"2025"
"L1038276","S306377456",3,"2025"
"L56697886","S305533501",3,"2025"
"L7011225","S306620460",3,"2025"
"L14892248","S309322625",3,"2025"
"L59568209","S305773495",3,"2025"
"L7011225","G16850846",3,"2025"
"L30110454","S313840370",3,"2025"
"L5091104","G17019922",3,"2025"
"L59674193","S306103528",3,"2025"
"L17017470","S311742044",3,"2025"
"L38146137","S310205600",3,"2025"
"L59723460","S306617015",3,"2025"
"L56697886","S305242325",3,"2025"
"L56697886","S305218903",3,"2025"
"L57730248","S312871457",3,"2025"
"L57374736","S307016751",3,"2025"
"L58272814","S308433310",3,"2025"
"L14892248","G17038475",3,"2025"
"L5091104","S314186309",3,"2025"
"L56697886","S306371574",3,"2025"
"L58272814","S309680242",3,"2025"
"L1038276","S304858318",3,"2025"
"L17017470","S356531151",3,"2025"
"L1038276","S310483722",3,"2025"
"L1038276","S311469204",3,"2025"
"L14892248","S314252286",3,"2025"
"L59527304","S305550772",3,"2025"
"L1038276","S308652143",3,"2025"
"L56697886","S306047092",3,"2025"
"L56697886","S306329613",3,"2025"
"L57374736","G16995147",3,"2025"
"L6135994","S309293922",3,"2025"
"L7011225","S314185750",3,"2025"
"L30110454","S306040679",3,"2025"
"L22496631","S329973268",3,"2025"
"L16645929","S312872174",3,"2025"
"L5091104","G17038565",3,"2025"
"L1038276","S306066385",3,"2025"
"L16645929","S312238415",3,"2025"
"L17017470","S304919285",3,"2025"
"L4919184","G16916724",3,"2025"
"L16645929","S312874117",3,"2025"
"L22873016","S314333803",3,"2025"
"L57582272","G16924769",3,"2025"
"L28423174","S308438424",3,"2025"
"L7011225","S307587488",3,"2025"
"L19799733","S312259603",3,"2025"
"L1038276","S308713014",3,"2025"
"L22496631","S311201471",3,"2025"
"L60383445","S309907131",3,"2025"
"L22496631","S329981163",3,"2025"
"L17017470","S311826937",3,"2025"
"L17017470","S304918144",3,"2025"
"L5091104","S314633488",3,"2025"
"L1038276","S313515998",3,"2025"
"L7011225","G17021712",3,"2025"
"L1038276","G16994010",3,"2025"
"L25224413","S311893066",3,"2025"
"L58532454","S317182576",3,"2025"
"L14892248","S314187873",3,"2025"
"L25224413","S312476706",3,"2025"
"L14892248","S305201103",3,"2025"
"L57374736","S311926895",3,"2025"
"L16645929","S312240591",3,"2025"
"L14892248","S304856793",3,"2025"
"L14892248","S315122884",3,"2025"
"L14892248","S309313736",3,"2025"
"L14892248","G16869880",3,"2025"
"L14892248","G17032264",3,"2025"
"L14892248","S306065523",3,"2025"
"L14892248","G17020027",3,"2025"
"L60256924","S309298370",3,"2025"
"L14892248","S309925388",3,"2025"
"L6135414","G17054576",3,"2025"
"L56238140","S312615073",3,"2025"
"L56238140","S307485308",3,"2025"
"L61430776","S315074837",3,"2025"
"L7011225","S314275283",3,"2025"
"L63362972","S305475953",3,"2025"
"L57374736","S309721962",3,"2025"
"L1038276","S313921386",3,"2025"
"L7011225","G16903088",3,"2025"
"L7011225","G16871218",3,"2025"
"L1038276","S305218702",3,"2025"
"L6200742","S311453440",3,"2025"
"L19799733","S310168464",3,"2025"
"L19799733","S307481140",3,"2025"
"L7011225","G16861201",3,"2025"
"L14892248","G17038567",3,"2025"
"L39161033","S312035366",3,"2025"
"L16645929","S312568532",3,"2025"
"L57374736","S313813164",3,"2025"
"L1038276","S314641005",3,"2025"
"L1038276","S306379975",3,"2025"
"L16645929","S312233949",3,"2025"
"L1038276","S308654249",3,"2025"
"L16645929","S312244049",3,"2025"
"L16645929","S312673628",3,"2025"
"L30110454","S310829450",3,"2025"
"L17017470","G17273944",3,"2025"
"L58532454","S317185533",3,"2025"
"L30110454","S312265081",3,"2025"
"L17730745","S312270267",3,"2025"
"L56238140","S305201923",3,"2025"
"L59723047","G16851025",3,"2025"
"L56238140","S305480954",3,"2025"
"L60919844","S312613839",3,"2025"
"L30110454","S310481587",3,"2025"
"L30110454","S308656472",3,"2025"
"L26405579","S306170202",3,"2025"
"L7011225","G16992628",3,"2025"
"L56238140","S311811350",3,"2025"
"L41151171","S313157791",3,"2025"
"L17730745","S314645462",3,"2025"
"L30110454","S313172891",3,"2025"
"L56238140","S313840440",3,"2025"
"L58272814","S309922040",3,"2025"
"L30110454","S306326738",3,"2025"
"L7011225","G16851029",3,"2025"
"L60119795","S308657204",3,"2025"
"L7011225","S309279104",3,"2025"
"L58272814","S308432044",3,"2025"
"L7011225","S314400381",3,"2025"
"L30110454","S310171942",3,"2025"
"L60280189","S309414666",3,"2025"
"L5091104","S305581894",3,"2025"
"L1038276","S314641540",3,"2025"
"L59605107","S305989592",3,"2025"
"L45892020","S312258751",3,"2025"
"L60919844","S312591223",3,"2025"
"L7011225","S324333666",3,"2025"
"L7011225","G16851026",3,"2025"
"L30110454","S309267430",3,"2025"
"L7011225","G16851027",3,"2025"
"L61264884","G17038554",3,"2025"
"L61250851","G17022086",3,"2025"
"L5091104","S307564652",3,"2025"
"L61274649","G17038573",3,"2025"
"L16645929","S312862607",3,"2025"
"L61119917","S313781475",3,"2025"
"L4891041","S314156372",3,"2025"
"L4891041","S314161922",3,"2025"
"L60581365","S310915867",3,"2025"
"L61154598","S313786227",3,"2025"
"L61109565","S314144934",3,"2025"
"L61109565","S314166640",3,"2025"
"L61109565","S313775456",3,"2025"
"L61109565","S313777366",3,"2025"
"L61109565","S313575060",3,"2025"
"L61111104","S313584647",3,"2025"
"L10487871","G16862838",3,"2025"
"L10158897","S305744221",3,"2025"
"L61289323","S314384818",3,"2025"
"L59582468","S305856236",3,"2025"
"L54327430","S309513361",3,"2025"
"L60443436","G17054568",3,"2025"
"L60441592","S310188337",3,"2025"
"L61416409","G17062763",3,"2025"
"L60027022","S308190596",3,"2025"
"L28473249","S308246297",3,"2025"
"L60441592","S314999003",3,"2025"
"L38057217","S307581873",3,"2025"
"L38057217","S306709886",3,"2025"
"L39052371","S315029557",3,"2025"
"L38057217","S304894523",3,"2025"
"L38057217","S311324362",3,"2025"
"L38057217","S307025754",3,"2025"
"L55495608","S315001061",3,"2025"
"L61036439","S313185120",3,"2025"
"L55495608","S313804362",3,"2025"
"L40571991","S312871320",3,"2025"
"L61036439","S314998776",3,"2025"
"L38409423","S305749044",3,"2025"
"L55275861","S314697011",3,"2025"
"L38057217","S305762922",3,"2025"
"L55275861","S314999227",3,"2025"
"L51044757","S308430922",3,"2025"
"L39283635","S309684046",3,"2025"
"L61036439","S314696391",3,"2025"
"L42408870","S308192103",3,"2025"
"L41755985","S312582797",3,"2025"
"L39283635","S314999443",3,"2025"
"L38057217","S311740776",3,"2025"
"L38057217","S311231310",3,"2025"
"L39283635","S313175332",3,"2025"
"L61416520","S314999161",3,"2025"
"L39283635","S314998933",3,"2025"
"L39283635","S314999273",3,"2025"
"L38057217","S306139101",3,"2025"
"L39283635","S307492676",3,"2025"
"L59384607","S304816665",3,"2025"
"L60394265","S309959540",3,"2025"
"L59824666","S307102974",3,"2025"
"L48203486","S308928415",3,"2025"
"L48203486","S314999624",3,"2025"
"L59201310","S306047708",3,"2025"
"L59910013","S307541525",3,"2025"
"L7969182","G16914854",3,"2025"
"L60084829","S308495024",3,"2025"
"L51887078","S309917469",3,"2025"
"L51887078","S307469528",3,"2025"
"L4239585","S313487763",3,"2025"
"L51887078","S313777817",3,"2025"
"L36641647","G17080946",3,"2025"
"L51887078","S308962443",3,"2025"
"L17127847","S305494442",3,"2025"
"L51887078","S306041117",3,"2025"
"L51887078","S309285030",3,"2025"
"L51887078","S307932357",3,"2025"
"L51887078","S312860167",3,"2025"
"L51887078","S308420585",3,"2025"
"L51887078","S308643127",3,"2025"
"L51887078","S307003693",3,"2025"
"L51887078","S314598879",3,"2025"
"L51887078","S304913945",3,"2025"
"L51887078","S310163318",3,"2025"
"L51887078","S306601556",3,"2025"
"L17127847","S306612569",3,"2025"
"L45205458","S306714364",3,"2025"
"L51887078","S305736666",3,"2025"
"L36762634","S309295145",3,"2025"
"L61091989","S313482008",3,"2025"
"L36641647","G17080943",3,"2025"
"L7674522","G17080944",3,"2025"
"L36641647","G17080945",3,"2025"
"L51887078","G16885548",3,"2025"
"L36762634","S313854390",3,"2025"
"L51887078","S313150595",3,"2025"
"L51887078","S314182742",3,"2025"
"L51887078","S309743782",3,"2025"
"L51887078","S305486363",3,"2025"
"L51887078","S306336795",3,"2025"
"L4959997","S305656490",3,"2025"
"L51887078","S305218699",3,"2025"
"L51887078","S307822878",3,"2025"
"L58603703","S315099058",3,"2025"
"L51887078","S312356369",3,"2025"
"L51887078","S312662603",3,"2025"
"L61411631","S314976112",3,"2025"
"L60198799","S309035018",3,"2025"
"L60043159","G16886218",3,"2025"
"L59899226","G16870538",3,"2025"
"L59899179","G16870535",3,"2025"
"L4166387","G16826950",3,"2025"
"L59537183","G16827155",3,"2025"
"L59537618","G16827075",3,"2025"
"L59833827","S307172479",3,"2025"
"L59833827","S307154862",3,"2025"
"L61032251","S313165019",3,"2025"
"L17042332","G16879831",3,"2025"
"L55495112","S308660655",3,"2025"
"L59412665","G16809843",3,"2025"
"L60440304","G17054562",3,"2025"
"L60437614","G17054556",3,"2025"
"L60174888","G16914856",3,"2025"
"L17042332","G17054566",3,"2025"
"L61256468","S314224408",3,"2025"
"L7727538","G17054572",3,"2025"
"L10151655","S310847298",3,"2025"
"L59726221","G16859315",3,"2025"
"L60444193","G17054570",3,"2025"
"L61102501","S314181899",3,"2025"
"L61102501","S313530811",3,"2025"
"L7644034","G17041524",3,"2025"
"L60498329","S312587334",3,"2025"
"L15695346","S309922805",3,"2025"
"L15695346","S310174157",3,"2025"
"L60498329","S310475394",3,"2025"
"L15695346","S312260307",3,"2025"
"L15695346","S311729358",3,"2025"
"L22622287","S311302958",3,"2025"
"L22622287","S308170978",3,"2025"
"L22622287","S308435020",3,"2025"
"L22622287","S310177378",3,"2025"
"L22622287","S310488868",3,"2025"
"L22622287","S310963777",3,"2025"
"L8645166","S312882319",3,"2025"
"L8645166","S307914359",3,"2025"
"L15695346","S306607841",3,"2025"
"L8645166","S310179185",3,"2025"
"L8645166","S308437396",3,"2025"
"L15695346","S309298285",3,"2025"
