"LOCALITY.ID","group.id","month","timegroups"
"L3120160","S85951863",4,"2020"
"L3120160","S80499264",2,"2020"
"L3120160","S100429763",11,"2021"
"L3120160","S89823427",5,"2020"
"L3120160","S92644813",7,"2021"
"L3120160","S89090197",5,"2020"
"L3120160","S80300315",2,"2020"
"L3120160","S89192582",5,"2020"
"L3120160","S83606267",3,"2020"
"L3120160","S95907524",8,"2021"
"L3120160","S100430766",5,"2020"
"L3120160","S100483449",5,"2020"
"L3120160","S90222686",6,"2021"
"L3407047","S89665068",4,"2020"
"L3442859","S79383541",1,"2020"
"L3120145","G6677769",5,"2020"
"L3120145","S83928995",3,"2020"
"L3120145","G6297047",2,"2020"
"L3120145","S87206809",5,"2020"
"L3120145","S91339464",7,"2021"
"L3120145","S89412053",6,"2021"
"L3120160","S86144755",4,"2020"
"L3120160","S91030943",6,"2021"
"L3120160","S100430199",8,"2021"
"L3120160","S100535546",4,"2020"
"L3120160","S100483585",4,"2020"
"L3120160","S100430283",5,"2020"
"L3120160","S88806640",5,"2020"
"L3120160","S92644811",7,"2021"
"L3120160","S95905805",8,"2021"
"L3120160","S84385556",3,"2020"
"L3120160","S100483555",4,"2020"
"L3120160","S92777872",7,"2021"
"L3120160","S78639496",1,"2020"
"L3120160","S91030898",6,"2021"
"L3120160","S95908995",8,"2021"
"L3120160","S100483375",5,"2020"
"L3120160","S89823463",6,"2021"
"L3120160","S84103238",3,"2020"
"L3120160","S91030939",6,"2021"
"L3120160","S100963499",4,"2020"
"L3120160","S81716893",2,"2020"
"L3120160","S100430747",5,"2020"
"L3120160","S84513669",4,"2020"
"L3120160","S100430798",5,"2020"
"L3120160","S100407528",12,"2021"
"L3120160","S100430756",5,"2020"
"L3120145","S83369555",3,"2020"
"L3120145","S89832821",6,"2021"
"L3120145","S89471783",6,"2021"
"L3120145","S85384595",4,"2020"
"L3120145","S84434997",3,"2020"
"L3120145","S82989960",3,"2020"
"L3120145","S82552525",3,"2020"
"L3120160","S95907415",8,"2021"
"L3120160","S92487380",7,"2021"
"L3120160","S91062732",6,"2021"
"L3120160","S95905911",8,"2021"
"L3120160","S90405533",6,"2021"
"L3120160","S82138731",2,"2020"
"L3120160","S92777902",7,"2021"
"L3120160","S92777743",7,"2021"
"L3120160","S100430233",5,"2020"
"L3120160","S95905787",8,"2021"
"L3120160","S100430306",5,"2020"
"L3120160","S82196047",2,"2020"
"L3120160","S85579782",4,"2020"
"L3120160","S95909019",8,"2021"
"L3120160","S100253598",12,"2021"
"L3120160","S91031409",6,"2021"
"L3120160","S100430374",5,"2020"
"L3120160","S80402360",2,"2020"
"L3120160","S95905631",9,"2021"
"L3120160","S100483488",5,"2020"
"L3120160","S100963410",4,"2020"
"L3120160","S89823347",6,"2021"
"L3120160","S92777767",7,"2021"
"L3120160","S91031307",6,"2021"
"L3120160","S85882042",4,"2020"
"L3120160","S92777796",7,"2021"
"L3120160","S97441294",11,"2021"
"L3120160","S85517002",4,"2020"
"L3120160","S100483431",5,"2020"
"L3120160","S87793296",5,"2020"
"L3120160","S95908740",8,"2021"
"L3284587","S89666436",4,"2020"
"L3307855","S92204114",7,"2021"
"L3353403","S90733418",6,"2021"
"L3407047","S92644693",7,"2021"
"L3307855","S87381596",5,"2020"
"L3307855","G7633292",12,"2021"
"L3307855","S92644703",7,"2021"
"L3698066","S91029494",6,"2021"
"L3698066","S91030669",6,"2021"
"L3353196","S81865530",2,"2020"
"L3392458","S92645833",7,"2021"
"L3392593","S92645764",7,"2021"
"L3407047","S91030191",6,"2021"
"L3440072","S81719841",2,"2020"
"L3698066","S87387517",5,"2020"
"L3698066","S79578759",1,"2020"
"L3698066","S89665885",4,"2020"
"L3698066","S87387543",5,"2020"
"L3698066","S91029484",6,"2021"
"L3698066","S91029448",6,"2021"
"L4546784","S92645808",7,"2021"
"L4546784","S92645814",7,"2021"
"L4546784","S92645809",7,"2021"
"L4546842","S89665399",4,"2020"
"L4546857","S89667483",4,"2020"
"L4546857","S89665129",4,"2020"
"L4546955","G6297004",2,"2020"
"L4547044","S89667768",4,"2020"
"L4159712","S88133870",5,"2020"
"L4546917","S89665635",4,"2020"
"L4546857","S92645747",7,"2021"
"L4546917","S89665612",4,"2020"
"L5123349","S92644725",7,"2021"
"L5283203","S91030822",5,"2020"
"L5265892","G6173315",1,"2020"
"L6132356","S85291562",4,"2020"
"L6720638","S91029939",6,"2021"
"L6720638","S91687224",7,"2021"
"L6793698","G6137587",1,"2020"
"L6793698","S92777977",7,"2021"
"L6793698","S98903383",12,"2021"
"L6793698","S81301643",2,"2020"
"L6793698","S89667193",4,"2020"
"L6720699","S91685665",7,"2021"
"L6489690","S79383376",1,"2020"
"L6793533","S97144911",11,"2021"
"L6793698","S92777963",7,"2021"
"L6720638","S87392370",5,"2020"
"L6708376","S87389641",5,"2020"
"L6720317","S91029973",6,"2021"
"L6720674","S87789432",5,"2020"
"L6720674","S87390877",5,"2020"
"L6989529","S92645780",7,"2021"
"L6989529","S83658347",3,"2020"
"L6793533","S92645751",7,"2021"
"L6793698","G6419686",3,"2020"
"L6793698","S91029340",6,"2021"
"L6793698","G6419689",3,"2020"
"L6793698","S98936117",12,"2021"
"L6793698","S98936079",12,"2021"
"L6793698","S83927350",3,"2020"
"L6793698","S89667210",4,"2020"
"L6793698","G6927037",6,"2021"
"L6793698","S95903452",10,"2021"
"L6793698","S95410659",10,"2021"
"L6989529","S92645766",7,"2021"
"L6989529","S80350322",2,"2020"
"L6989529","S80107907",1,"2020"
"L6989529","S95905584",9,"2021"
"L7002966","S92645794",7,"2021"
"L8478251","S81919038",2,"2020"
"L8503724","S92543753",7,"2021"
"L8503724","S82475357",2,"2020"
"L8503724","S80790767",2,"2020"
"L8503724","S97992010",11,"2021"
"L8503724","S98478678",12,"2021"
"L8503724","S93308996",8,"2021"
"L8503724","S97137629",11,"2021"
"L8503724","S99548818",12,"2021"
"L8503724","S96975487",11,"2021"
"L8503724","S95744493",10,"2021"
"L8503724","S87877441",5,"2020"
"L8503724","S94651232",9,"2021"
"L8503724","S79724217",1,"2020"
"L8503724","S97175764",11,"2021"
"L8503724","S96165494",10,"2021"
"L8503724","S93345734",8,"2021"
"L8503724","S93670364",8,"2021"
"L8503724","S93564013",8,"2021"
"L8503724","S89517017",6,"2021"
"L8503724","S93252138",8,"2021"
"L8503724","S83360235",3,"2020"
"L8503724","S83998097",3,"2020"
"L8503724","S88703596",5,"2020"
"L8033350","S90723199",6,"2021"
"L8503724","S92543071",7,"2021"
"L8503724","S84914771",4,"2020"
"L8503724","S89474690",6,"2021"
"L8503724","S95710549",10,"2021"
"L8503724","S87603981",5,"2020"
"L8503724","S93310553",8,"2021"
"L8503724","S96624481",10,"2021"
"L8503724","S78539605",1,"2020"
"L8503724","S80439807",2,"2020"
"L8503724","S86869450",5,"2020"
"L8503724","S98387808",12,"2021"
"L8503724","S92599585",8,"2021"
"L8503724","S89115597",5,"2020"
"L8503724","S83111146",3,"2020"
"L8503724","S97175398",11,"2021"
"L8503724","S82054725",2,"2020"
"L8503724","S85497553",4,"2020"
"L8503724","S98428097",12,"2021"
"L8503724","S79667394",1,"2020"
"L8503724","S93632825",8,"2021"
"L8503724","S83876883",3,"2020"
"L8503724","S95181617",9,"2021"
"L8503724","S89837879",6,"2021"
"L8503724","S88135477",5,"2020"
"L8425923","S92645741",7,"2021"
"L8503724","S88703606",5,"2020"
"L8503724","S93239061",8,"2021"
"L8503724","S88803942",5,"2020"
"L8503724","S88805120",5,"2020"
"L8503724","S88568588",5,"2020"
"L8503724","S96057259",10,"2021"
"L8503724","S96864667",10,"2021"
"L8503724","S85777854",4,"2020"
"L8503724","S84060841",3,"2020"
"L8503724","S96451476",10,"2021"
"L8503724","S96711737",10,"2021"
"L8503724","S86296119",4,"2020"
"L8503724","S96410878",10,"2021"
"L8503724","S94651239",9,"2021"
"L8503724","S87697268",5,"2020"
"L8503724","S98387491",12,"2021"
"L8503724","S80787210",2,"2020"
"L8503724","S89781376",6,"2021"
"L8503724","S84728743",4,"2020"
"L8503724","S88434516",5,"2020"
"L8503724","S88871569",5,"2020"
"L8503724","S95320454",9,"2021"
"L8503724","S93397388",8,"2021"
"L8503724","S80744807",2,"2020"
"L8503724","S99608936",12,"2021"
"L8503724","S85779149",4,"2020"
"L8503724","S78907129",1,"2020"
"L8503724","S97809285",11,"2021"
"L8503724","S88261331",5,"2020"
"L8503724","S97176201",11,"2021"
"L8503724","S84103759",3,"2020"
"L8503724","S96911387",10,"2021"
"L8503724","S97137950",11,"2021"
"L8503724","S93239531",8,"2021"
"L8503724","S84911444",4,"2020"
"L8503724","S93074853",8,"2021"
"L8503724","S79868726",1,"2020"
"L8503724","S85954545",4,"2020"
"L8503724","S98309846",12,"2021"
"L8503724","S86018437",4,"2020"
"L8503724","S83063933",3,"2020"
"L8503724","S85952842",4,"2020"
"L8503724","S97992675",11,"2021"
"L8503724","S83874026",3,"2020"
"L8503724","S88703540",5,"2020"
"L8503724","S79155463",1,"2020"
"L8503724","S97175097",11,"2021"
"L8503724","S96911060",10,"2021"
"L8503724","S88566421",5,"2020"
"L8503724","S85498837",4,"2020"
"L8579059","S78701351",1,"2020"
"L9570941","G7527493",12,"2021"
"L9570941","G6137573",1,"2020"
"L9570941","S91029238",6,"2021"
"L9570941","G6136593",1,"2020"
"L11260037","S94312863",9,"2021"
"L11890203","S89667590",4,"2020"
"L12970177","S90800820",6,"2021"
"L12994610","S79527188",1,"2020"
"L12994610","S82925188",3,"2020"
"L13011843","S89640181",6,"2021"
"L13103670","S78357696",1,"2020"
"L13264890","G6179090",1,"2020"
"L12970177","S89838651",6,"2021"
"L12777774","S96680063",10,"2021"
"L12994610","S78640506",1,"2020"
"L12994610","S78813643",1,"2020"
"L12994610","S84116253",3,"2020"
"L12994610","S83291076",3,"2020"
"L12994610","S85639556",4,"2020"
"L12994610","S82237488",2,"2020"
"L13402601","S79959179",1,"2020"
"L12994610","S80490561",2,"2020"
"L12994610","S82789770",3,"2020"
"L12994610","S84375431",3,"2020"
"L12994610","S85794082",4,"2020"
"L13011843","S87795003",5,"2020"
"L13686944","S81510470",2,"2020"
"L13887756","S82833601",3,"2020"
"L13558131","S83656922",3,"2020"
"L13395104","G6212958",1,"2020"
"L14039001","S83789778",3,"2020"
"L14048213","S90254521",6,"2021"
"L14048213","S88708441",5,"2020"
"L14048213","S90087469",6,"2021"
"L14048213","S96140920",10,"2021"
"L14048213","S91327265",7,"2021"
"L14048213","S90589207",6,"2021"
"L14048213","S96412806",10,"2021"
"L14048213","S88040618",5,"2020"
"L14048213","S89570205",6,"2021"
"L14077481","S83656726",3,"2020"
"L14078645","S83663813",3,"2020"
"L14078645","S87313928",5,"2020"
"L13829967","S82607441",3,"2020"
"L13924570","S82830600",3,"2020"
"L13652813","S81316195",2,"2020"
"L13665107","S81581304",2,"2020"
"L13692891","S93168782",8,"2021"
"L14039001","S97950072",11,"2021"
"L14048213","S94756324",9,"2021"
"L14048213","S94013511",9,"2021"
"L14048213","S90672845",6,"2021"
"L14048213","S89627943",6,"2021"
"L14048213","S98486076",12,"2021"
"L14048213","S90318469",6,"2021"
"L14048213","S91478073",7,"2021"
"L14048213","S90726998",6,"2021"
"L14068490","S83601475",3,"2020"
"L13831163","S82301889",2,"2020"
"L13887756","S82771598",3,"2020"
"L14048213","S98426714",12,"2021"
"L14048213","S93199731",8,"2021"
"L14048213","S96451072",10,"2021"
"L14048213","S92367391",7,"2021"
"L14048213","S91222138",7,"2021"
"L14048213","S90784337",6,"2021"
"L14048213","S89972397",6,"2021"
"L14048213","S91420592",7,"2021"
"L14048213","S90523129",6,"2021"
"L14048213","S90799714",6,"2021"
"L14411266","S89666510",4,"2020"
"L14150392","S84442436",3,"2020"
"L14502869","G6927062",6,"2021"
"L14859237","S96255699",10,"2021"
"L14839896","S87600059",5,"2020"
"L14859237","S91969533",7,"2021"
"L14859237","S96412794",10,"2021"
"L14796194","S90467828",6,"2021"
"L15082252","S88867245",5,"2020"
"L14859237","S91680176",7,"2021"
"L14859237","S93781206",8,"2021"
"L14859237","S93345484",8,"2021"
"L14875366","S89472527",6,"2021"
"L15512980","S90747916",6,"2021"
"L15255666","S89667825",4,"2020"
"L15082252","S99160541",8,"2021"
"L15211040","S89473593",6,"2021"
"L15475285","S90584978",6,"2021"
"L15302830","S89872364",6,"2021"
"L15591851","S91061771",7,"2021"
"L15696732","S91477691",7,"2021"
"L15475194","S90584598",6,"2021"
"L15696608","S91477226",7,"2021"
"L16415494","S94866023",9,"2021"
"L15739262","S91643599",7,"2021"
"L15739262","S93199796",8,"2021"
"L15749452","S91685282",7,"2021"
"L15792076","S91817036",7,"2021"
"L15899357","S92311765",7,"2021"
"L16580439","G7290062",10,"2021"
"L16604262","S95907728",8,"2021"
"L16604262","S95907690",8,"2021"
"L15977626","S92645788",7,"2021"
"L16283791","S94144581",9,"2021"
"L16951627","S97950845",11,"2021"
"L17233696","S99613296",12,"2021"
"L17233981","S99615035",12,"2021"
"L17245392","S99670719",12,"2021"
"L16581984","G7290046",10,"2021"
"L16604262","S95908318",8,"2021"
"L16604262","S95908011",8,"2021"
"L16798885","S97051321",11,"2021"
"L16835424","S98825408",12,"2021"
"L16835424","S99018786",12,"2021"
"L16965847","S98037055",11,"2021"
"L17090103","S100083360",12,"2021"
"L17090103","S98820722",12,"2021"
"L17222532","S99554845",12,"2021"
"L1889373","S93111152",8,"2021"
"L1889373","S98075256",11,"2021"
"L2147802","S89664540",3,"2020"
"L2147802","S86545399",4,"2020"
"L2147802","S83055833",3,"2020"
"L2147802","S96757113",10,"2021"
"L2147802","S95232708",9,"2021"
"L3120145","G6297051",2,"2020"
"L3120145","S83053575",3,"2020"
"L3120145","S83175556",3,"2020"
"L3120145","S91059097",7,"2021"
"L3120160","S95905182",9,"2021"
"L3120160","S100428022",11,"2021"
"L3120160","S100430706",5,"2020"
"L3120160","S82058027",2,"2020"
"L3120160","S88960172",5,"2020"
"L3120160","S100430355",5,"2020"
"L3120160","S100483447",5,"2020"
"L3120160","S88605092",5,"2020"
"L3120160","S80013131",1,"2020"
"L3120160","S100430739",5,"2020"
"L3120160","S91031245",6,"2021"
"L3120160","S85512269",4,"2020"
"L3120160","S87381337",5,"2020"
"L3120160","S86547702",4,"2020"
"L3120160","S80689171",2,"2020"
"L3120160","S95905647",9,"2021"
"L3120160","S89823440",5,"2020"
"L3120160","S87704554",5,"2020"
"L3120145","S83547887",3,"2020"
"L3120145","S84742483",4,"2020"
"L3120160","S100430141",8,"2021"
"L3120160","S100427962",11,"2021"
"L3120160","S92644762",7,"2021"
"L3120160","S89823400",5,"2020"
"L3120160","S92777704",7,"2021"
"L3120160","S92743426",7,"2021"
"L3120160","S100483606",4,"2020"
"L3120160","S86993856",5,"2020"
"L3120160","S90222703",6,"2021"
"L3120160","S100427998",11,"2021"
"L3120160","S100483444",5,"2020"
"L3120160","S91031385",6,"2021"
"L3120160","S100430618",5,"2020"
"L3120160","S100430794",5,"2020"
"L3120160","S100483602",4,"2020"
"L3120160","S92644784",7,"2021"
"L3120145","S83355730",3,"2020"
"L3120145","S89984006",6,"2021"
"L3120145","S90671998",6,"2021"
"L3120145","S97224761",11,"2021"
"L3120160","S91030720",6,"2021"
"L3120160","S102636612",11,"2021"
"L3120160","S86014400",4,"2020"
"L3120160","S88719326",5,"2020"
"L3120160","S92644807",7,"2021"
"L3120160","S95907498",8,"2021"
"L3120160","S82251342",2,"2020"
"L3120160","S95905166",9,"2021"
"L3120160","S92777668",5,"2020"
"L3120160","S95905602",9,"2021"
"L3120160","S100430560",5,"2020"
"L3120160","S100430315",5,"2020"
"L3120160","S100430150",8,"2021"
"L3120160","S100430578",5,"2020"
"L3120160","S80242313",2,"2020"
"L3120160","S88872329",5,"2020"
"L3120160","S87793284",5,"2020"
"L3120145","S82998975",3,"2020"
"L3120145","S82714001",3,"2020"
"L3120145","S92491475",7,"2021"
"L3120145","G6677776",5,"2020"
"L3120160","S89942845",6,"2021"
"L3120160","S92487394",7,"2021"
"L3120160","S88032236",5,"2020"
"L3120160","S90222727",6,"2021"
"L3120160","S100430715",5,"2020"
"L3120160","S100963529",4,"2020"
"L3120160","S100483591",4,"2020"
"L3120160","S78553174",1,"2020"
"L3120160","S87154019",5,"2020"
"L3120160","S85098284",3,"2020"
"L3120160","S92777916",7,"2021"
"L3120160","S100483456",5,"2020"
"L3120160","S102636474",11,"2021"
"L3120160","S83859213",3,"2020"
"L3120160","S100483402",5,"2020"
"L3392593","S87413030",5,"2020"
"L3307855","S92204595",7,"2021"
"L3353436","S81921126",2,"2020"
"L3407047","S92644697",7,"2021"
"L3698066","S91029438",6,"2021"
"L3698066","S89665870",4,"2020"
"L4546955","S89665597",4,"2020"
"L4546955","S92645843",7,"2021"
"L4546857","S92645860",7,"2021"
"L4546857","S89667500",4,"2020"
"L4546784","G7290055",10,"2021"
"L4546857","S89665104",4,"2020"
"L4546842","S92645753",7,"2021"
"L4546857","S89665157",4,"2020"
"L5524289","S81921042",2,"2020"
"L5067187","S84576809",4,"2020"
"L6101970","S92778012",7,"2021"
"L5283203","S91030813",5,"2020"
"L6793698","G6419687",3,"2020"
"L6793698","S91029333",6,"2021"
"L6989529","S95905753",8,"2021"
"L6989529","S82559495",3,"2020"
"L6989529","S96753602",8,"2021"
"L6989529","S92645769",7,"2021"
"L6793698","G6927045",6,"2021"
"L6793698","S95411442",10,"2021"
"L6793698","S89634487",2,"2020"
"L6793698","S95903438",10,"2021"
"L6720638","S87393308",5,"2020"
"L6708376","S80859027",2,"2020"
"L6793533","S92644760",7,"2021"
"L6793533","S91972488",7,"2021"
"L6793698","S92777971",7,"2021"
"L6793698","S98499966",12,"2021"
"L6793698","S98980757",12,"2021"
"L6989529","S95905768",8,"2021"
"L8108627","S89637323",6,"2021"
"L8503724","S87700579",5,"2020"
"L8503724","S97992323",11,"2021"
"L8503724","S88432166",5,"2020"
"L8503724","S83781813",3,"2020"
"L8503724","S89646636",6,"2021"
"L8503724","S93819460",8,"2021"
"L8503724","S83443933",3,"2020"
"L8503724","S98121770",11,"2021"
"L8503724","S92037481",7,"2021"
"L8503724","S84575318",4,"2020"
"L8503724","S87875952",5,"2020"
"L8503724","S85019615",4,"2020"
"L8503724","S84729956",4,"2020"
"L8468137","G6296653",2,"2020"
"L8503724","S90921734",6,"2021"
"L8503724","S95569847",10,"2021"
"L8503724","S93239925",8,"2021"
"L8503724","S82139714",2,"2020"
"L8503724","S81717869",2,"2020"
"L8503724","S85085819",4,"2020"
"L8503724","S79575720",1,"2020"
"L8503724","S93967012",8,"2021"
"L8503724","S88569292",5,"2020"
"L8503724","S83875041",3,"2020"
"L8503724","S86770709",5,"2020"
"L8503724","S91861349",7,"2021"
"L8503724","S93564816",8,"2021"
"L8503724","S98267090",11,"2021"
"L8503724","S82911347",3,"2020"
"L8503724","S96058075",10,"2021"
"L8503724","S85490642",4,"2020"
"L8503724","S89821958",6,"2021"
"L8503724","S84390811",3,"2020"
"L8503724","S81973119",2,"2020"
"L8615195","S81921331",2,"2020"
"L8468137","S93518021",8,"2021"
"L8503724","S83873313",3,"2020"
"L8503724","S84528054",4,"2020"
"L8503724","S83280820",3,"2020"
"L8503724","S93065895",8,"2021"
"L8503724","S97801886",11,"2021"
"L8503724","S96057637",10,"2021"
"L8503724","S84527033",4,"2020"
"L8503724","S87378104",5,"2020"
"L8503724","S96539694",10,"2021"
"L8503724","S84729299",4,"2020"
"L8503724","S97948513",11,"2021"
"L8503724","S87972719",5,"2020"
"L8503724","S85165014",4,"2020"
"L8503724","S96056903",10,"2021"
"L8503724","S85498180",4,"2020"
"L8503724","S90322643",6,"2021"
"L8503724","S97802654",11,"2021"
"L8503724","S96710578",10,"2021"
"L8503724","S88939311",5,"2020"
"L9570941","G7290048",10,"2021"
"L9570941","G6927154",6,"2021"
"L9570941","S95044695",9,"2021"
"L9570941","G6927148",6,"2021"
"L9570941","S95049382",9,"2021"
"L10501851","S79383179",1,"2020"
"L10736472","S81863335",2,"2020"
"L10736518","S81921713",2,"2020"
"L10736495","S81921230",2,"2020"
"L12366812","S79728283",1,"2020"
"L12994610","S81777061",2,"2020"
"L12994610","S85706969",4,"2020"
"L12994610","S83592206",3,"2020"
"L12994610","S83711271",3,"2020"
"L13011843","S89066774",5,"2020"
"L12407391","S91029803",6,"2021"
"L12407391","G6529431",4,"2020"
"L12994610","S80681752",2,"2020"
"L12994610","S79586603",1,"2020"
"L13265604","S79369831",1,"2020"
"L13377839","S90357900",5,"2020"
"L13418986","S80054918",1,"2020"
"L13420004","S92314053",7,"2021"
"L13374623","S79800837",1,"2020"
"L14048213","S92112317",7,"2021"
"L14048213","S87892775",5,"2020"
"L13692891","S89324091",5,"2020"
"L13830029","S82295272",2,"2020"
"L13692891","S88584885",5,"2020"
"L14039001","S96759987",10,"2021"
"L14048213","S89821966",6,"2021"
"L14048213","S98342514",12,"2021"
"L13924570","S82827372",3,"2020"
"L14048213","S94673650",9,"2021"
"L14048213","S92867347",8,"2021"
"L14048213","S89935911",6,"2021"
"L14048213","S94100295",9,"2021"
"L14048213","S93310040",8,"2021"
"L14048213","S98731786",12,"2021"
"L14048213","S92309182",7,"2021"
"L14048213","S95454214",10,"2021"
"L14048213","S89456847",6,"2021"
"L14048213","S94911226",9,"2021"
"L14101447","S83779179",3,"2020"
"L14796906","S87393564",5,"2020"
"L14379301","S85144199",4,"2020"
"L14502869","S95908447",8,"2021"
"L14502869","S95908474",8,"2021"
"L14859237","S96753952",10,"2021"
"L14859237","S96711308",10,"2021"
"L14875366","S88160660",5,"2020"
"L15086222","S88887388",5,"2020"
"L15419299","S90358556",6,"2021"
"L14839896","S87809204",5,"2020"
"L14859237","S95366364",9,"2021"
"L14859237","S96014235",10,"2021"
"L15475049","S90583873",6,"2021"
"L14994314","S88434434",5,"2020"
"L15098965","S88950467",5,"2020"
"L15396190","S90261666",6,"2021"
"L15211068","S89473703",6,"2021"
"L15498386","S90680230",6,"2021"
"L15589061","S91049275",7,"2021"
"L15591851","S96715624",10,"2021"
"L15631630","S91219070",7,"2021"
"L16835424","S99263859",12,"2021"
"L16604321","S95908039",8,"2021"
"L16424647","S94914711",9,"2021"
"L16424647","S94915884",9,"2021"
"L16573357","S95748126",10,"2021"
"L16604262","S95908353",8,"2021"
"L17068518","S99162372",12,"2021"
"L16798887","S97051330",10,"2021"
"L16835424","S98647986",12,"2021"
"L16927698","S97806139",11,"2021"
"L17068518","S98777701",12,"2021"
"L2147802","S97805739",11,"2021"
"L1889373","S95660335",10,"2021"
"L3120160","S100430964",5,"2020"
"L3120145","S82296971",2,"2020"
"L3120145","S80794345",2,"2020"
"L3120145","S82423860",2,"2020"
"L3120145","S96621503",10,"2021"
"L3120160","S100428811",11,"2021"
"L3120160","S100430175",8,"2021"
"L3120160","S100430673",5,"2020"
"L3120160","S92743436",7,"2021"
"L3120160","S100403280",12,"2021"
"L3120160","S100428088",11,"2021"
"L3120160","S88719257",5,"2020"
"L3120160","S100430981",5,"2020"
"L3120160","S91030920",6,"2021"
"L3120160","S92644786",7,"2021"
"L3120160","S81308530",2,"2020"
"L3120160","S100430363",5,"2020"
"L3120160","S90467022",6,"2021"
"L3120160","S97441278",10,"2021"
"L3120160","S91030908",6,"2021"
"L3120160","S102636409",11,"2021"
"L3120160","S100483452",5,"2020"
"L3120160","S82615406",3,"2020"
"L3120160","S83936078",3,"2020"
"L3120160","S92355997",7,"2021"
"L3120145","S83497490",3,"2020"
"L3120160","S92640042",8,"2021"
"L3120160","S84438352",3,"2020"
"L3120160","S88448085",5,"2020"
"L3120160","S81297748",2,"2020"
"L3120160","S95908699",8,"2021"
"L3120160","S95905177",9,"2021"
"L3120160","S100483438",5,"2020"
"L3120160","S88055690",5,"2020"
"L3120160","S100253593",12,"2021"
"L3120160","S100428778",11,"2021"
"L3120160","S95905145",9,"2021"
"L3307855","S92203678",7,"2021"
"L3313444","S99436827",12,"2021"
"L3120145","S82473404",2,"2020"
"L3120145","S96014304",10,"2021"
"L3120160","S80793956",2,"2020"
"L3120160","S100430565",5,"2020"
"L3120160","S91031251",6,"2021"
"L3120160","S89456529",6,"2021"
"L3120160","S100430443",5,"2020"
"L3120160","S89823432",5,"2020"
"L3120160","S92743422",7,"2021"
"L3120160","S91030107",6,"2021"
"L3120160","S95905334",9,"2021"
"L3120160","S83294986",3,"2020"
"L3120160","S92777817",7,"2021"
"L3120160","S96315121",8,"2021"
"L3120160","S95907507",8,"2021"
"L3120160","S91030932",6,"2021"
"L3120160","S81059817",2,"2020"
"L3120160","S80851664",2,"2020"
"L3120160","S87602171",5,"2020"
"L3120160","S91030327",6,"2021"
"L3536761","S95904176",10,"2021"
"L3120145","S89934500",6,"2021"
"L3120145","S83355168",3,"2020"
"L3120145","S83292804",3,"2020"
"L3120160","S100403268",12,"2021"
"L3120160","S90222711",6,"2021"
"L3120160","S78863157",1,"2020"
"L3120160","S100483485",5,"2020"
"L3120160","S95905155",9,"2021"
"L3120160","S100430782",5,"2020"
"L3120160","S89823422",5,"2020"
"L3120160","S92777940",7,"2021"
"L3120160","S79164068",1,"2020"
"L3120160","S91031234",6,"2021"
"L3120160","S92644738",7,"2021"
"L3120160","S91031323",6,"2021"
"L3120160","S92777723",7,"2021"
"L3120160","S95905324",9,"2021"
"L3392458","S89667292",4,"2020"
"L3407047","S89664990",4,"2020"
"L3284587","S89666453",4,"2020"
"L3698066","S89665937",4,"2020"
"L3307855","S92205844",7,"2021"
"L3698066","S87387535",5,"2020"
"L3698066","S89665915",4,"2020"
"L6101970","S91920473",7,"2021"
"L6793698","S95751169",10,"2021"
"L6793698","G6274066",2,"2020"
"L6793698","S95908942",8,"2021"
"L6793533","S93187025",8,"2021"
"L6793698","S98980752",12,"2021"
"L6793698","S95908980",8,"2021"
"L6793698","S95908886",8,"2021"
"L6720638","S87392819",5,"2020"
"L6720638","S91687930",7,"2021"
"L6793698","S95903410",10,"2021"
"L6793533","S85709129",4,"2020"
"L6989529","S79733681",1,"2020"
"L6989529","S79586100",1,"2020"
"L8503724","S88500264",5,"2020"
"L8503724","S87699531",5,"2020"
"L8503724","S96056407",10,"2021"
"L8503724","S90354527",6,"2021"
"L8503724","S83360743",3,"2020"
"L8503724","S84915545",4,"2020"
"L8503724","S93669749",8,"2021"
"L8503724","G6172954",1,"2020"
"L8503724","S82241317",2,"2020"
"L8503724","S87598674",5,"2020"
"L8503724","S97950739",11,"2021"
"L8503724","S98479020",12,"2021"
"L8503724","S96451803",10,"2021"
"L8503724","S92268855",7,"2021"
"L8503724","S93397399",8,"2021"
"L8503724","S97176528",11,"2021"
"L8503724","S98479357",12,"2021"
"L8503724","S96409713",10,"2021"
"L8503724","S98721544",12,"2021"
"L8503724","S93563169",8,"2021"
"L8468137","S79177575",1,"2020"
"L8503724","S86770177",5,"2020"
"L8503724","S78554941",1,"2020"
"L8503724","S88938524",5,"2020"
"L8503724","S90674593",6,"2021"
"L8503724","S92923019",8,"2021"
"L8503724","S95470265",10,"2021"
"L8503724","S96452120",10,"2021"
"L8503724","S86376338",4,"2020"
"L8503724","S88998140",5,"2020"
"L8503724","S96412121",10,"2021"
"L8503724","S92835292",8,"2021"
"L8503724","S93790169",8,"2021"
"L8503724","S86870346",5,"2020"
"L8503724","S88807758",5,"2020"
"L8503724","S78643597",1,"2020"
"L8503724","S97948412",11,"2021"
"L9570941","S91029225",6,"2021"
"L9570941","G6927172",6,"2021"
"L9478031","S80106922",1,"2020"
"L10736518","S81921675",2,"2020"
"L12022093","S91340525",7,"2021"
"L12994610","S80346768",2,"2020"
"L13011843","S87883455",5,"2020"
"L12970177","S87603932",5,"2020"
"L13011843","S87316281",5,"2020"
"L12994610","S96722884",10,"2021"
