"LOCALITY.ID","group.id","month","timegroups"
"L4025539","G3006814",3,"2017"
"L3112807","S43533376",3,"2017"
"L3017706","G3019026",3,"2017"
"L2717671","S43581587",3,"2017"
"L2717671","G6183464",3,"2017"
"L7043972","G3006808",3,"2017"
"L3112807","S44210669",3,"2017"
"L5974022","G3038661",3,"2017"
"L7040860","S43506849",3,"2017"
"L2804745","S43800862",3,"2017"
"L2804745","S43968099",3,"2017"
"L7332071","G3048003",3,"2017"
"L7332071","G3027556",3,"2017"
"L7110422","G3047959",3,"2017"
"L2804745","S43800716",3,"2017"
"L2804745","S44052324",3,"2017"
"L1944566","S43738845",3,"2017"
"L7332071","S43969571",3,"2017"
"L2804745","S43306167",3,"2017"
"L4004596","G4584953",3,"2017"
"L1944566","S271284217",3,"2017"
"L2804745","S43852946",3,"2017"
"L2804745","S43853349",3,"2017"
"L1830879","S43800872",3,"2017"
"L5245559","S43556281",3,"2017"
"L7059202","S43609555",3,"2017"
"L5245559","S43420108",3,"2017"
"L5245559","S43444215",3,"2017"
"L7332071","G3030806",3,"2017"
"L3384321","S46376551",3,"2017"
"L4842264","S43330648",3,"2017"
"L1944566","S43825320",3,"2017"
"L4025539","S108720856",3,"2017"
"L2717671","S44206299",3,"2017"
"L1944566","S50549109",3,"2017"
"L5405522","S43419061",3,"2017"
"L3384321","S44316933",3,"2017"
"L6091136","S43556172",3,"2017"
"L7010714","S43327880",3,"2017"
"L1830879","G2997291",3,"2017"
"L7332071","G3048022",3,"2017"
"L7048317","S43543878",3,"2017"
"L7136112","S44052064",3,"2017"
"L3662944","S43739229",3,"2017"
"L3384321","S44178037",3,"2017"
"L2804745","S43936936",3,"2017"
"L2804745","S43394660",3,"2017"
"L18837812","S299503446",3,"2017"
"L1830879","S43394058",3,"2017"
"L6020341","S56566725",3,"2017"
"L1830884","S43278582",3,"2017"
"L7332071","G3050201",3,"2017"
"L34464969","S271285245",3,"2017"
"L2717671","S43635519",3,"2017"
"L6519074","S43635695",3,"2017"
"L2804745","S52022584",3,"2017"
"L7332071","S43661601",3,"2017"
"L7332071","G3045962",3,"2017"
"L7332071","S44001187",3,"2017"
"L2717671","S44206406",3,"2017"
"L7332071","G3029238",3,"2017"
"L7332071","S43853468",3,"2017"
"L7332071","S44055412",3,"2017"
"L7332071","S43825872",3,"2017"
"L7332071","S43420252",3,"2017"
"L7332071","S43445112",3,"2017"
"L7332071","S43608932",3,"2017"
"L7332071","S43775546",3,"2017"
"L7332071","S43635457",3,"2017"
"L7332071","S43801001",3,"2017"
"L7051063","S43560220",3,"2017"
"L3017706","S271286605",3,"2017"
"L7332071","S43853454",3,"2017"
"L7097589","S43824170",3,"2017"
"L7332071","S43494533",3,"2017"
"L7332071","S43773653",3,"2017"
"L7332071","S43397379",3,"2017"
"L4064321","S43520111",3,"2017"
"L2775037","G4774614",3,"2017"
"L2775037","G4774616",3,"2017"
"L41383493","S219359442",3,"2017"
"L3715417","S43826259",3,"2017"
"L7031700","G2997411",3,"2017"
"L3242805","G3211326",3,"2017"
"L3242805","S43327308",3,"2017"
"L3242805","S43306110",3,"2017"
"L7022491","G2992438",3,"2017"
"L7115019","S43933256",3,"2017"
"L7022428","G2992440",3,"2017"
"L8834037","G2992434",3,"2017"
"L6950939","S43548562",3,"2017"
"L6950939","S43419996",3,"2017"
"L3335635","S43470858",3,"2017"
"L7022411","G2992367",3,"2017"
"L6950939","S43548539",3,"2017"
"L6958822","S43420041",3,"2017"
"L7031058","G2997294",3,"2017"
"L3335635","S43470836",3,"2017"
"L7131874","S44055573",3,"2017"
"L7117617","S43948934",3,"2017"
"L7131874","S44055789",3,"2017"
"L7074707","S43709441",3,"2017"
"L8970364","S43518231",3,"2017"
"L7131874","S44025863",3,"2017"
"L7085966","S43772323",3,"2017"
"L7200382","G3103871",3,"2017"
"L7071048","G3017738",3,"2017"
"L7135851","G3047909",3,"2017"
"L7131874","S44055628",3,"2017"
"L7200480","G3103892",3,"2017"
"L7172572","S43899052",3,"2017"
"L7131874","S44177989",3,"2017"
"L7131874","S44055622",3,"2017"
"L5040720","G3047909",3,"2017"
"L7172572","S43740428",3,"2017"
"L7063062","S43999661",3,"2017"
"L7063062","S43634648",3,"2017"
"L7063062","S43876797",3,"2017"
"L7054596","S43581329",3,"2017"
"L7063062","S43634785",3,"2017"
"L7063062","S43634692",3,"2017"
"L7391542","S45575885",3,"2017"
"L7391540","S45575880",3,"2017"
"L7391533","S45575860",3,"2017"
"L7168644","S44238774",3,"2017"
"L7168654","S44238798",3,"2017"
"L7168650","S44238789",3,"2017"
"L7158521","S44176653",3,"2017"
"L7168655","S44238802",3,"2017"
"L7168647","S44238782",3,"2017"
"L7158518","S44176639",3,"2017"
"L7110607","S43907454",3,"2017"
"L7168653","S44238796",3,"2017"
"L7110605","S43907429",3,"2017"
"L7199840","S44422083",3,"2017"
"L7158534","S44176738",3,"2017"
"L7199840","S44422105",3,"2017"
"L7199852","S44422151",3,"2017"
"L7199845","S44422110",3,"2017"
"L7199842","S44422092",3,"2017"
"L7386031","S45542777",3,"2017"
"L5423962","S43917867",3,"2017"
"L7279214","S43917652",3,"2017"
"L4268190","S43911747",3,"2017"
"L5423962","S43917767",3,"2017"
"L5423962","S43918205",3,"2017"
"L6876670","S44076320",3,"2017"
"L6876670","S43823111",3,"2017"
"L7062047","S43628631",3,"2017"
"L6876670","S68478621",3,"2017"
"L6564561","S96209730",3,"2017"
"L6564561","S66889228",3,"2017"
"L921959","S89828113",3,"2017"
"L921959","S89829995",3,"2017"
"L921959","S89824057",3,"2017"
"L921959","S89828221",3,"2017"
"L921959","S89822720",3,"2017"
"L921959","S89830808",3,"2017"
"L7146553","S44108991",3,"2017"
"L6551804","S43968422",3,"2017"
"L4194991","S44025425",3,"2017"
"L7105503","S43877131",3,"2017"
"L7079761","S43737489",3,"2017"
"L7066846","S43659002",3,"2017"
"L7066846","S43713841",3,"2017"
"L27594418","S152597930",3,"2017"
"L7006768","G2984398",3,"2017"
"L7101674","S43852723",3,"2017"
"L2743801","G2986837",3,"2017"
"L5689182","S94806663",3,"2017"
"L2628631","S43449112",3,"2017"
"L7158211","S44174453",3,"2017"
"L942602","G2986285",3,"2017"
"L942602","G2986284",3,"2017"
"L7003145","S43283478",3,"2017"
"L12609260","G9695600",3,"2017"
"L12609260","G9695602",3,"2017"
"L942602","G9695601",3,"2017"
"L12609260","S354911503",3,"2017"
"L7007302","G2986832",3,"2017"
"L12609260","G9695598",3,"2017"
"L7007304","G2986833",3,"2017"
"L7011094","S43356716",3,"2017"
"L7011094","S43329976",3,"2017"
"L7007294","G2986834",3,"2017"
"L4068951","S44770056",3,"2017"
"L7030196","G2996887",3,"2017"
"L7195207","S44392491",3,"2017"
"L7204895","S44453024",3,"2017"
"L7026402","G2996867",3,"2017"
"L7026410","G2996862",3,"2017"
"L7027184","G2996858",3,"2017"
"L7026399","G2996868",3,"2017"
"L7026404","G3385921",3,"2017"
"L7059172","S43609308",3,"2017"
"L7026404","S43420644",3,"2017"
"L7082134","S43750290",3,"2017"
"L7059157","S43609244",3,"2017"
"L922040","S43875457",3,"2017"
"L922040","S43553069",3,"2017"
"L922040","S43577195",3,"2017"
"L922040","G3006902",3,"2017"
"L2529666","G3066291",3,"2017"
"L922040","S43579287",3,"2017"
"L922040","S44107494",3,"2017"
"L922040","S43681841",3,"2017"
"L5718878","G3385913",3,"2017"
"L922040","S43544335",3,"2017"
"L922040","S44024737",3,"2017"
"L922040","S43665711",3,"2017"
"L922040","S43901246",3,"2017"
"L1115342","G3066287",3,"2017"
"L2529173","S43882383",3,"2017"
"L922040","S44106448",3,"2017"
"L922040","S43901254",3,"2017"
"L922040","S43743423",3,"2017"
"L922040","G3006900",3,"2017"
"L922040","S43681838",3,"2017"
"L922040","S44024743",3,"2017"
"L922040","S44106967",3,"2017"
"L922040","S43553059",3,"2017"
"L922040","S43684388",3,"2017"
"L922040","S44105054",3,"2017"
"L922040","S43331260",3,"2017"
"L922040","S43610532",3,"2017"
"L922040","S43665716",3,"2017"
"L922040","S43901247",3,"2017"
"L922040","S44054905",3,"2017"
"L922040","S43741317",3,"2017"
"L922040","S43665701",3,"2017"
"L922040","S43639756",3,"2017"
"L922040","S44106053",3,"2017"
"L922040","S43581547",3,"2017"
"L922040","S43851099",3,"2017"
"L922040","S43303416",3,"2017"
"L922040","S43635264",3,"2017"
"L922040","S43901256",3,"2017"
"L922040","S44024747",3,"2017"
"L922040","S43634424",3,"2017"
"L2529173","G3066288",3,"2017"
"L7059054","S43608652",3,"2017"
"L4723663","G3066289",3,"2017"
"L922040","S43609996",3,"2017"
"L922040","S43638593",3,"2017"
"L922040","S43937824",3,"2017"
"L922040","S44105442",3,"2017"
"L922040","S43665684",3,"2017"
"L2529173","S158519361",3,"2017"
"L946220","G3066286",3,"2017"
"L922040","S43307573",3,"2017"
"L7059025","S43608540",3,"2017"
"L922040","S43779820",3,"2017"
"L946220","G3066292",3,"2017"
"L922040","G3006903",3,"2017"
"L922040","S44055649",3,"2017"
"L922040","S43688453",3,"2017"
"L4723663","S43608537",3,"2017"
"L6049052","S292105932",3,"2017"
"L922040","S43639749",3,"2017"
"L922040","S43683355",3,"2017"
"L2529190","G3066290",3,"2017"
"L922040","S43972543",3,"2017"
"L922040","S43548515",3,"2017"
"L922040","G3171680",3,"2017"
"L922040","S43393207",3,"2017"
"L922040","S43609993",3,"2017"
"L922040","S43927487",3,"2017"
"L922040","S43744092",3,"2017"
"L922040","S43634103",3,"2017"
"L922040","S43828589",3,"2017"
"L922040","S43331002",3,"2017"
"L7004164","S43289677",3,"2017"
"L922040","S43331328",3,"2017"
"L922040","S43395325",3,"2017"
"L922040","S43683207",3,"2017"
"L922040","S43550126",3,"2017"
"L922040","S43553054",3,"2017"
"L6278939","S57988520",3,"2017"
"L6278939","S58044083",3,"2017"
"L6278939","S57968576",3,"2017"
"L6278939","S58199670",3,"2017"
"L6278939","S58099501",3,"2017"
"L6278939","S58068448",3,"2017"
"L6278939","S57970062",3,"2017"
"L6278939","S58044359",3,"2017"
"L6278939","S58287147",3,"2017"
"L6278939","S58044629",3,"2017"
"L6278939","S58053100",3,"2017"
"L6278939","S58241096",3,"2017"
"L6278939","S58044164",3,"2017"
"L6278939","S58309428",3,"2017"
"L6278939","S58195820",3,"2017"
"L4944927","S48074604",3,"2017"
"L6278939","S57990195",3,"2017"
"L6278939","S57990511",3,"2017"
"L7043453","S43519264",3,"2017"
"L6278939","S58310187",3,"2017"
"L7055171","S43586367",3,"2017"
"L6079961","S44027287",3,"2017"
"L7059093","S43609032",3,"2017"
"L4718989","S44027082",3,"2017"
"L7059062","S43608790",3,"2017"
"L5380258","S44027362",3,"2017"
"L7007643","S43310330",3,"2017"
"L4718989","S44027139",3,"2017"
"L7004281","S43290310",3,"2017"
"L7007553","S43309823",3,"2017"
"L4718989","G4529548",3,"2017"
"L7004265","S43290228",3,"2017"
"L7059128","S43609169",3,"2017"
"L7004283","S43290327",3,"2017"
"L6214486","G3045835",3,"2017"
"L4775196","S43493486",3,"2017"
"L5126142","G3017051",3,"2017"
"L5109541","G3043899",3,"2017"
"L3982249","G3059071",3,"2017"
"L1944817","S43493453",3,"2017"
"L6868343","S44146858",3,"2017"
"L3982249","G3059072",3,"2017"
"L1933362","S43279041",3,"2017"
"L5844135","S43362988",3,"2017"
"L6868343","S43998725",3,"2017"
"L3997898","G3038728",3,"2017"
"L3614416","S44107471",3,"2017"
"L7110279","S43927938",3,"2017"
"L7261663","G3115108",3,"2017"
"L2505005","G3038727",3,"2017"
"L6965203","S44075413",3,"2017"
"L7054833","S43582660",3,"2017"
"L7110279","S43930470",3,"2017"
"L7038474","S43491088",3,"2017"
"L1933362","S43965256",3,"2017"
"L7101714","S43852999",3,"2017"
"L7110279","S43905960",3,"2017"
"L6868343","S43329392",3,"2017"
"L7110279","S43928862",3,"2017"
"L6868343","S43448631",3,"2017"
"L6868343","S43448560",3,"2017"
"L7062696","S43632770",3,"2017"
"L7105705","S43905600",3,"2017"
"L7023069","S43400335",3,"2017"
"L7105705","S43878240",3,"2017"
"L6998521","S43451459",3,"2017"
"L7105705","S44001063",3,"2017"
"L3614416","S43936385",3,"2017"
"L6868343","S43329420",3,"2017"
"L6868343","S43607688",3,"2017"
"L7115058","S43933455",3,"2017"
"L7110279","S43929969",3,"2017"
"L7110279","S43927521",3,"2017"
"L6868343","S43607466",3,"2017"
"L7101696","S43852929",3,"2017"
"L6868343","S43907446",3,"2017"
"L6868343","S43710385",3,"2017"
"L7075155","S43711998",3,"2017"
"L7110279","S43905523",3,"2017"
"L6868343","S43361861",3,"2017"
"L6868343","S43607555",3,"2017"
"L2505005","S43362981",3,"2017"
"L7105705","S43936144",3,"2017"
"L6868343","S43825939",3,"2017"
"L7071259","S43688051",3,"2017"
"L2649127","S43364932",3,"2017"
"L6868343","S44146804",3,"2017"
"L6868343","S43825924",3,"2017"
"L5594813","S43526531",3,"2017"
"L7101696","S43852884",3,"2017"
"L6868343","S43772864",3,"2017"
"L7054833","S43582606",3,"2017"
"L6868343","S43607598",3,"2017"
"L7140521","S44075737",3,"2017"
"L6868343","S43968532",3,"2017"
"L6868343","S44051630",3,"2017"
"L7010991","S43329445",3,"2017"
"L7122359","S43976165",3,"2017"
"L7110279","S43929490",3,"2017"
"L6998521","S43518127",3,"2017"
"L7110279","S43932100",3,"2017"
"L7110279","S43926276",3,"2017"
"L6868343","S43772873",3,"2017"
"L6868343","S43607747",3,"2017"
"L6868343","S43710349",3,"2017"
"L7026672","S43420278",3,"2017"
"L6868343","S43968544",3,"2017"
"L5594813","S43451278",3,"2017"
"L6868343","S43448706",3,"2017"
"L6868343","S43635809",3,"2017"
"L7030592","S43447242",3,"2017"
"L6868343","S43907517",3,"2017"
"L7043300","S43519176",3,"2017"
"L6336995","S43586194",3,"2017"
"L7043300","S43518895",3,"2017"
"L7031282","S43453462",3,"2017"
"L7121155","S43968023",3,"2017"
"L7017361","S43364122",3,"2017"
"L6868343","S43710367",3,"2017"
"L4635145","S43452257",3,"2017"
"L7043357","S43519070",3,"2017"
"L7026653","S43422029",3,"2017"
"L7011491","S43331761",3,"2017"
"L6704742","S43638538",3,"2017"
"L7122376","S43976287",3,"2017"
"L7122376","S43976327",3,"2017"
"L7049241","S43550182",3,"2017"
"L7071279","S43688131",3,"2017"
"L7131918","S44026084",3,"2017"
"L6336995","S43495520",3,"2017"
"L7140677","S44076272",3,"2017"
"L1945692","S43367793",3,"2017"
"L2475923","S43944912",3,"2017"
"L2475923","G2986232",3,"2017"
"L3105639","G2986160",3,"2017"
"L6209239","S43324598",3,"2017"
"L2602742","G2996663",3,"2017"
"L4399601","G2986231",3,"2017"
"L4399669","G2988829",3,"2017"
"L1906986","G2992475",3,"2017"
"L8293450","G3682101",3,"2017"
"L12963765","S77623140",3,"2017"
"L2602742","G2988830",3,"2017"
"L1945692","S43361019",3,"2017"
"L7063335","S43636447",3,"2017"
"L7038959","G3002928",3,"2017"
"L2640113","S143978432",3,"2017"
"L7043198","S43518501",3,"2017"
"L4482364","G3002927",3,"2017"
"L7043635","S43519990",3,"2017"
"L7038680","G3002926",3,"2017"
"L7101781","S43853356",3,"2017"
"L7231248","S44624625",3,"2017"
"L2431461","S44661715",3,"2017"
"L7141050","S44078479",3,"2017"
"L7141050","S44106688",3,"2017"
"L7168227","S44236462",3,"2017"
"L16981775","S98124119",3,"2017"
"L28487688","S253008126",3,"2017"
"L6708686","S43964843",3,"2017"
"L7136465","S44054987",3,"2017"
"L4175073","G2984242",3,"2017"
"L7002678","G2984248",3,"2017"
"L7002599","G2984436",3,"2017"
"L7002743","G2984250",3,"2017"
"L7002524","G2984242",3,"2017"
"L7002627","G2984246",3,"2017"
"L4175073","G2984246",3,"2017"
"L7115228","S43934408",3,"2017"
"L3147952","S43934344",3,"2017"
"L5410054","S43518294",3,"2017"
"L7085974","S43772319",3,"2017"
"L7085943","S43772253",3,"2017"
"L7088008","G3053210",3,"2017"
"L7088003","G3053206",3,"2017"
"L7146605","S44109116",3,"2017"
"L7146646","S44109216",3,"2017"
"L7096026","S43813087",3,"2017"
"L7146557","S44109002",3,"2017"
"L7146431","S44108583",3,"2017"
"L7095921","S43812607",3,"2017"
"L7088021","G3053225",3,"2017"
"L7146625","S44109164",3,"2017"
"L7088028","G3053231",3,"2017"
"L7146585","S44109078",3,"2017"
"L7087810","G3053098",3,"2017"
"L7088000","G3053203",3,"2017"
"L7146550","S44108984",3,"2017"
"L7095995","S43812955",3,"2017"
"L7146656","S44109259",3,"2017"
"L7087814","G3053100",3,"2017"
"L7095860","S43812299",3,"2017"
"L7146444","S44108616",3,"2017"
"L7146562","S44109016",3,"2017"
"L7146490","S44108765",3,"2017"
"L7146580","S44109060",3,"2017"
"L7146658","S44109262",3,"2017"
"L7095913","S43812549",3,"2017"
"L7146652","S44109253",3,"2017"
"L7146465","S44108672",3,"2017"
"L7087945","G3053158",3,"2017"
"L7146492","S44108771",3,"2017"
"L7146579","S44109057",3,"2017"
"L7095645","S43811671",3,"2017"
"L7095991","S43812935",3,"2017"
"L7146446","S44108620",3,"2017"
"L7146663","S44109277",3,"2017"
"L7146640","S44109200",3,"2017"
"L7146703","S44109374",3,"2017"
"L7088019","G3053222",3,"2017"
"L7087937","G3053155",3,"2017"
"L7146555","S44108993",3,"2017"
"L7146565","S44109022",3,"2017"
"L7087801","G3053090",3,"2017"
"L7096002","S43812979",3,"2017"
"L7096008","S43813003",3,"2017"
"L7146627","S44109169",3,"2017"
"L7087816","G3053102",3,"2017"
"L7096036","S43813144",3,"2017"
"L7146563","S44109019",3,"2017"
"L7146566","S44109023",3,"2017"
"L7146654","S44109258",3,"2017"
"L7146441","S44108603",3,"2017"
"L7146705","S44109378",3,"2017"
"L7146610","S44109128",3,"2017"
"L7146478","S44108709",3,"2017"
"L7095883","S43812411",3,"2017"
"L7087998","G3053202",3,"2017"
"L7095639","S43811658",3,"2017"
"L7146523","S44108909",3,"2017"
"L7095970","S43812838",3,"2017"
"L7146641","S44109205",3,"2017"
"L7146430","S44108581",3,"2017"
"L7146556","S44108999",3,"2017"
"L7146435","S44108589",3,"2017"
"L7096031","S43813117",3,"2017"
"L7095932","S43812645",3,"2017"
"L2355829","S43811833",3,"2017"
"L7146694","S44109358",3,"2017"
"L5413364","S43518502",3,"2017"
"L7096052","S43813184",3,"2017"
"L7087958","G3053166",3,"2017"
"L7087747","G3053043",3,"2017"
"L7087772","G3053060",3,"2017"
"L7088045","G3053246",3,"2017"
"L7087842","G3053123",3,"2017"
"L7087876","G3053143",3,"2017"
"L7088011","G3053211",3,"2017"
"L7087790","G3053083",3,"2017"
"L7087832","G3053115",3,"2017"
"L7087867","G3053140",3,"2017"
"L7088053","G3053248",3,"2017"
"L7088048","G3053247",3,"2017"
"L7146498","S44108784",3,"2017"
"L7088042","G3053244",3,"2017"
"L7088033","G3053237",3,"2017"
"L7146520","S44108890",3,"2017"
"L7087923","G3053149",3,"2017"
"L7146597","S44109101",3,"2017"
"L7146687","S44109334",3,"2017"
"L7095869","S43812366",3,"2017"
"L7480833","S46148858",3,"2017"
"L2355829","S44109043",3,"2017"
"L7146521","S44108903",3,"2017"
"L7146506","S44108817",3,"2017"
"L7095787","S43811803",3,"2017"
"L7146508","S44108823",3,"2017"
"L7087926","G3053150",3,"2017"
"L7146710","S44109386",3,"2017"
"L7146711","S44109387",3,"2017"
"L2355829","S44109301",3,"2017"
"L7096015","S43813050",3,"2017"
"L7146483","S44108735",3,"2017"
"L7146620","S44109154",3,"2017"
"L7146588","S44109082",3,"2017"
"L7146629","S44109172",3,"2017"
"L2355829","S44109342",3,"2017"
"L7146501","S44108793",3,"2017"
"L7096044","S43813163",3,"2017"
"L7146670","S44109303",3,"2017"
"L7146713","S44109391",3,"2017"
"L7146567","S44109026",3,"2017"
"L7146718","S44109399",3,"2017"
"L7146516","S44108873",3,"2017"
"L7480833","S46125088",3,"2017"
"L7146452","S44108645",3,"2017"
"L7146714","S44109393",3,"2017"
"L7146589","S44109083",3,"2017"
"L7146668","S44109291",3,"2017"
"L7146611","S44109131",3,"2017"
"L7096010","S43813018",3,"2017"
"L7115078","S43933593",3,"2017"
"L7477044","S46130387",3,"2017"
"L7146623","S44109160",3,"2017"
"L7146693","S44109354",3,"2017"
"L7146425","S44108569",3,"2017"
"L7087966","G3053169",3,"2017"
"L7087994","G3053195",3,"2017"
"L7146634","S44109188",3,"2017"
"L2355829","S44109298",3,"2017"
"L7095997","S43812962",3,"2017"
"L7146576","S44109052",3,"2017"
"L7095784","S43811769",3,"2017"
"L7146543","S44108973",3,"2017"
"L7087854","S43785403",3,"2017"
"L7051981","S43564930",3,"2017"
"L7146426","S44108572",3,"2017"
"L7095630","S43811610",3,"2017"
"L7146704","S44109375",3,"2017"
"L7146609","S44109127",3,"2017"
"L7095637","S43811640",3,"2017"
"L7087920","G3053148",3,"2017"
"L7096034","S43813131",3,"2017"
"L7146677","S44109314",3,"2017"
"L7146635","S44109190",3,"2017"
"L7146528","S44108933",3,"2017"
"L7146457","S44108655",3,"2017"
"L7146708","S44109384",3,"2017"
"L7146632","S44109182",3,"2017"
"L7146599","S44109104",3,"2017"
"L7146573","S44109048",3,"2017"
"L2355829","S44109149",3,"2017"
"L7146657","S44109260",3,"2017"
"L7146451","S44108638",3,"2017"
"L7095790","S43811890",3,"2017"
"L7146615","S44109140",3,"2017"
"L2355829","S44109150",3,"2017"
"L2355829","S43811842",3,"2017"
"L7146548","S44108980",3,"2017"
"L7146672","S44109304",3,"2017"
"L7146676","S44109313",3,"2017"
"L2355829","S44109348",3,"2017"
"L2355829","S44109347",3,"2017"
"L4718231","S43518651",3,"2017"
"L7146630","S44109176",3,"2017"
"L7146545","S44108975",3,"2017"
"L7096046","S43813177",3,"2017"
"L2355829","S44109046",3,"2017"
"L7477044","S46130674",3,"2017"
"L7146429","S44108578",3,"2017"
"L7146707","S44109380",3,"2017"
"L7146660","S44109265",3,"2017"
"L7146578","S44109055",3,"2017"
"L7096017","S43813065",3,"2017"
"L7087743","G3053040",3,"2017"
"L7096014","S43813039",3,"2017"
"L7146547","S44108977",3,"2017"
"L7146631","S44109179",3,"2017"
"L7146608","S44109125",3,"2017"
"L8401137","S46150745",3,"2017"
"L7477044","S46131665",3,"2017"
"L7088061","S43786361",3,"2017"
"L7095988","S43812921",3,"2017"
"L7095892","S43812436",3,"2017"
"L7088015","G3053212",3,"2017"
"L7146621","S44109156",3,"2017"
"L7088017","G3053220",3,"2017"
"L7087930","G3053153",3,"2017"
"L7087848","G3053137",3,"2017"
"L7146561","S44109011",3,"2017"
"L7146481","S44108714",3,"2017"
