"LOCALITY.ID","group.id","month","timegroups"
"L2747804","S18949955",6,"2014"
"L3148814","G1061419",12,"2014"
"L5391570","S82666645",2,"2013"
"L2583603","S18755431",6,"2014"
"L3148814","S27174801",4,"2013"
"L2583603","S18440566",5,"2013"
"L2583603","S18349911",5,"2013"
"L16511928","S19838239",9,"2014"
"L4146516","S17017693",2,"2013"
"L2583603","S18792321",6,"2014"
"L2727088","S17577450",3,"2013"
"L2648280","S17016958",2,"2013"
"L2609368","S16852573",2,"2013"
"L2638857","S17736045",4,"2013"
"L2999722","S20465595",11,"2014"
"L2711048","S17428315",3,"2013"
"L2688333","S17257559",2,"2013"
"L2666166","S20488177",11,"2014"
"L2747804","S17917670",4,"2013"
"L2583603","S17867316",4,"2013"
"L3464334","S20285321",10,"2014"
"L2476142","S17722972",4,"2013"
"L2616177","S16901756",2,"2013"
"L2666166","S17110674",2,"2013"
"L3137782","S26909286",4,"2013"
"L2040822","S246269784",3,"2013"
"L3189854","G1180260",12,"2014"
"L18450371","S106717396",11,"2014"
"L2620642","S17293185",3,"2013"
"L2993453","S19183794",7,"2014"
"L2987342","S19148646",2,"2013"
"L2638857","S17852611",4,"2013"
"L2594381","S16742830",2,"2013"
"L2666166","S19232244",7,"2014"
"L2747804","S17959246",4,"2013"
"L2747804","S20704012",11,"2014"
"L2638857","S17750914",4,"2013"
"L3148814","S17997796",4,"2013"
"L3464334","S20368704",10,"2014"
"L2638857","S17840002",4,"2013"
"L2649374","S17021427",2,"2013"
"L2747804","S18724207",6,"2014"
"L2638857","S17175764",2,"2013"
"L2620642","S17430533",3,"2013"
"L2527447","S16381108",1,"2013"
"L2620642","S17365049",3,"2013"
"L3035233","S82666515",2,"2013"
"L2265071","S19816526",9,"2014"
"L1880567","S20973040",12,"2014"
"L2666166","S19304682",8,"2014"
"L3097814","S19954057",9,"2014"
"L2638857","S17242376",2,"2013"
"L2917378","S18774221",6,"2014"
"L2583603","S18746274",6,"2014"
"L2615911","S16900152",2,"2013"
"L3071506","S19744575",9,"2014"
"L2638857","S17717271",4,"2013"
"L4195548","S27154408",8,"2014"
"L2620642","S17381798",3,"2013"
"L3148814","S20444711",10,"2014"
"L16511928","G1586820",9,"2014"
"L3148814","S27727341",9,"2014"
"L2583603","S18533107",5,"2013"
"L2747804","S17112878",2,"2013"
"L2900901","S18692274",6,"2014"
"L3464334","S20068360",10,"2014"
"L2040822","S32958931",4,"2013"
"L2747804","S18367692",5,"2013"
"L2747804","S17800947",4,"2013"
"L2627767","S20520986",6,"2014"
"L16511928","S28795167",2,"2013"
"L3334320","S28914065",8,"2014"
"L2620642","S17426790",3,"2013"
"L2583603","S18985153",7,"2014"
"L3090220","S20206022",10,"2014"
"L3148814","S20444683",10,"2014"
"L2846406","S18412832",5,"2013"
"L2747804","S17706248",4,"2013"
"L3148814","S18724234",6,"2014"
"L4527203","S70806926",3,"2013"
"L2688333","S20033512",10,"2014"
"L35585021","S190669900",4,"2013"
"L2673119","S17680748",3,"2013"
"L2666166","S18367710",2,"2013"
"L2583603","S18195134",5,"2013"
"L2747804","S17926661",4,"2013"
"L2476142","S17736043",3,"2013"
"L2747804","S17870730",4,"2013"
"L2706227","S17396618",3,"2013"
"L2747804","S20763197",12,"2014"
"L3148814","S20205407",10,"2014"
"L2638857","S18296466",5,"2013"
"L2638857","S17820291",4,"2013"
"L2673484","S17157431",2,"2013"
"L1880567","S38043376",1,"2013"
"L3148814","S20510739",6,"2014"
"L2673119","S17156025",2,"2013"
"L2846406","S18412858",5,"2013"
"L3229609","S20973086",12,"2014"
"L2747804","S18099771",4,"2013"
"L2747804","S20714921",11,"2014"
"L2620642","S17367474",3,"2013"
"L2747804","S19158842",7,"2014"
"L2476142","S29073707",2,"2013"
"L3189841","G1180255",12,"2014"
"L2627767","S26166768",10,"2014"
"L2747804","S18230451",5,"2013"
"L2583603","S18228139",5,"2013"
"L2747804","S18369494",5,"2013"
"L16511928","S82631763",2,"2013"
"L3095643","S20071176",10,"2014"
"L2727088","S17546830",3,"2013"
"L2627767","S26166763",8,"2014"
"L3090220","S19891328",9,"2014"
"L2265071","S53275308",8,"2014"
"L2591457","S16724311",1,"2013"
"L2583603","S18278102",5,"2013"
"L2884018","S18591664",5,"2013"
"L2527837","S82631764",2,"2013"
"L2666166","S17667276",3,"2013"
"L3148814","S27729002",9,"2014"
"L4146516","S20255172",10,"2014"
"L2620642","S17500306",3,"2013"
"L3003642","S19243777",7,"2014"
"L3245002","G1083772",12,"2014"
"L2638857","S17396538",3,"2013"
"L3035057","S19537864",8,"2014"
"L2985497","S20524274",11,"2014"
"L3137782","S20353051",10,"2014"
"L2673119","S18148773",4,"2013"
"L2583603","S18562361",5,"2013"
"L4146516","S20312388",10,"2014"
"L3095643","S19935677",9,"2014"
"L2583603","S18775240",6,"2014"
"L2583603","S18793456",6,"2014"
"L4195548","S27154844",11,"2014"
"L2747804","S17771186",4,"2013"
"L2527837","S17736058",3,"2013"
"L6196315","S16988686",2,"2013"
"L4198245","S27175035",9,"2014"
"L2638857","S18230653",4,"2013"
"L3080651","S19816471",9,"2014"
"L2606039","S16827790",2,"2013"
"L4561340","S255065064",3,"2013"
"L2265071","S20389716",10,"2014"
"L2040822","S62899332",11,"2014"
"L11115306","S66852015",8,"2014"
"L2747804","S18491977",5,"2013"
"L2620642","S17018450",2,"2013"
"L6931864","S53842405",3,"2013"
"L14861046","S96352036",10,"2014"
"L3148814","S20444730",11,"2014"
"L1882596","S17242949",3,"2013"
"L2040822","S19429236",8,"2014"
"L2753533","S17736016",3,"2013"
"L2749426","S17704823",4,"2013"
"L2620642","S17026356",2,"2013"
"L4482829","S17173847",2,"2013"
"L2747804","S17721798",4,"2013"
"L2747804","S17693040",4,"2013"
"L16511928","S27724589",8,"2014"
"L2747804","S17771115",4,"2013"
"L1880567","S17257670",3,"2013"
"L2627767","S26166770",10,"2014"
"L2265071","S18210026",5,"2013"
"L2620642","S17317174",3,"2013"
"L2747804","S17898924",4,"2013"
"L2620642","S16924511",2,"2013"
"L3224651","S20944087",12,"2014"
"L2040822","S82613672",2,"2013"
"L1882596","S20914586",12,"2014"
"L2648202","S17016745",2,"2013"
"L4509377","S29070961",7,"2014"
"L2747804","S17113111",1,"2013"
"L2628031","S16945205",2,"2013"
"L2583603","S18410859",5,"2013"
"L2040822","S49264542",10,"2014"
"L16511928","S66775355",12,"2014"
"L2747804","S18504482",5,"2013"
"L14861046","S96352033",4,"2013"
"L3035057","S100277234",8,"2014"
"L2040822","S17913912",4,"2013"
"L2616177","S17705655",4,"2013"
"L2583603","S18244743",5,"2013"
"L2583603","S18785195",6,"2014"
"L3868981","S16884420",2,"2013"
"L3072868","S19757423",9,"2014"
"L2790662","S17973161",4,"2013"
"L2627767","S20751822",11,"2014"
"L2638857","S18027463",4,"2013"
"L11115306","S100276775",8,"2014"
"L2583603","S16512542",1,"2013"
"L2620642","S17532834",3,"2013"
"L2583603","S18506568",5,"2013"
"L2583603","S18312091",5,"2013"
"L2476142","S42079763",2,"2013"
"L2753554","S17736111",3,"2013"
"L2769039","S17829263",4,"2013"
"L16511928","S20458269",11,"2014"
"L2040822","G5222395",12,"2014"
"L2527880","S265461616",12,"2014"
"L3868981","S20054192",10,"2014"
"L3189854","S20751984",11,"2014"
"L2583603","S18545414",5,"2013"
"L6240682","S16852325",2,"2013"
"L3464334","S96362878",12,"2014"
"L2627767","S26166740",4,"2013"
"L2265071","S20653949",7,"2014"
"L2265071","S16724190",1,"2013"
"L2265071","S71439703",12,"2014"
"L2476142","S29053895",2,"2013"
"L3868981","S16825554",2,"2013"
"L2040822","S20521557",6,"2014"
"L2583603","S18366524",5,"2013"
"L3148814","S27724011",8,"2014"
"L2583603","S18517575",5,"2013"
"L2727088","S17588233",3,"2013"
"L2583603","S18774748",6,"2014"
"L2583603","S18294364",5,"2013"
"L4195548","S27154257",4,"2013"
"L17004474","G5222396",12,"2014"
"L2638857","S17721612",4,"2013"
"L1880567","S66468832",1,"2013"
"L17004431","G5222395",12,"2014"
"L3868981","S16872473",2,"2013"
"L3035233","S27174572",7,"2014"
"L3104686","S20005257",10,"2014"
"L4041499","S26166727",3,"2013"
"L2627767","S26166765",9,"2014"
"L2583603","S18210034",5,"2013"
"L2620642","S17438179",3,"2013"
"L2627767","S26166775",11,"2014"
"L2620642","S17784516",4,"2013"
"L3156603","S20500542",11,"2014"
"L2583603","S18370169",5,"2013"
"L2583603","S17559285",3,"2013"
"L3868981","S20070736",10,"2014"
"L3136233","S20341329",10,"2014"
"L2846406","S20033503",9,"2014"
"L2583603","S17474372",3,"2013"
"L2583603","S18312132",5,"2013"
"L3827128","S16946123",2,"2013"
"L13900210","S82666646",2,"2013"
"L14861046","S96352032",4,"2013"
"L3035057","S85370568",5,"2013"
"L2731919","S17579057",3,"2013"
"L2527837","S69825827",11,"2014"
"L4195548","S27154562",9,"2014"
"L8166530","S82666516",2,"2013"
"L16511928","S76938430",9,"2014"
"L2627767","S26166761",7,"2014"
"L2627767","S26166759",7,"2014"
"L2627767","S26166764",9,"2014"
"L2620642","S17063315",2,"2013"
"L7213949","S131165671",2,"2013"
"L2583603","S18746245",6,"2014"
"L2040822","G5222396",12,"2014"
"L2627767","S35508443",6,"2014"
"L3464334","S96362876",12,"2014"
"L2583603","S18311926",5,"2013"
"L2898825","S18679928",6,"2014"
"L4041499","S26166738",4,"2013"
"L11115306","S113460271",10,"2014"
"L3137782","S26909406",10,"2014"
"L11160017","S68118079",4,"2013"
"L2040822","S20620977",7,"2014"
"L4195548","S27154219",2,"2013"
"L2747804","S16804977",2,"2013"
"L4041499","S26166737",4,"2013"
"L3231768","G1104394",12,"2014"
"L2900868","S18692093",6,"2014"
"L4041499","S26078910",3,"2013"
"L3035057","S53929363",8,"2015"
"L14861046","S96352042",5,"2014"
"L16511928","S26166790",2,"2014"
"L2265071","S24823685",8,"2015"
"L4108909","S26553678",12,"2015"
"L1880567","G1417362",9,"2015"
"L4146516","S96366306",1,"2014"
"L3035057","S53924917",6,"2015"
"L3833004","S25491229",10,"2015"
"L2620642","S25286236",10,"2015"
"L3095643","S22088819",2,"2014"
"L3095643","S25303336",10,"2015"
"L2666166","G1467854",11,"2015"
"L3436020","S22224623",3,"2014"
"L3353713","S21816155",2,"2014"
"L3525279","G1197912",3,"2014"
"L2673484","S24706695",8,"2015"
"L3095643","S23140967",4,"2014"
"L3148814","S22102160",2,"2014"
"L2638857","G1345460",7,"2015"
"L2627767","G4630747",12,"2015"
"L3189841","G1398281",9,"2015"
"L3245002","S23885262",6,"2015"
"L3148814","S23062258",4,"2014"
"L1880567","G1925425",1,"2014"
"L2620642","S25473188",10,"2015"
"L3148814","G1111702",1,"2014"
"L2620642","S25183654",9,"2015"
"L3935253","S25285686",10,"2015"
"L2620642","S25576002",10,"2015"
"L2666166","G1460333",11,"2015"
"L2666166","S21112591",1,"2014"
"L2638857","G1131002",1,"2014"
"L2666166","S24088822",6,"2015"
"L2620642","G1111885",1,"2014"
"L2627767","G1441638",10,"2015"
"L3334320","S21646972",2,"2014"
"L2620642","S25286981",10,"2015"
"L3189841","G1381375",8,"2015"
"L2265071","S24762370",8,"2015"
"L2666166","S39952545",11,"2015"
"L3879706","S24832614",8,"2015"
"L2527880","G1506705",12,"2015"
"L2527837","G4809700",10,"2015"
"L3315869","G1214104",4,"2014"
"L3003642","S24333999",7,"2015"
"L3943987","S25316356",10,"2015"
"L3525255","G1197914",3,"2014"
"L1882596","S26600833",12,"2015"
"L4203362","G1594474",12,"2015"
"L3353439","G1864539",2,"2014"
"L2638857","S21930205",2,"2014"
"L3444554","S26056123",11,"2015"
"L3035057","S53931337",10,"2015"
"L3464334","G1171533",3,"2014"
"L3148814","S22813857",4,"2014"
"L2620642","S21793044",2,"2014"
"L3954029","S25391977",10,"2015"
"L2673119","S24743485",8,"2015"
"L2627767","G1341091",7,"2015"
"L3313249","S21793791",2,"2014"
"L3313166","G1925428",1,"2014"
"L3189841","G1450874",10,"2015"
"L27028164","S149557328",3,"2014"
"L3348581","S25198520",9,"2015"
"L3189841","S24726809",8,"2015"
"L2527837","S178155707",2,"2014"
"L2627767","G1173417",3,"2014"
"L2666166","G1258629",5,"2014"
"L3409355","S22036102",2,"2014"
"L2620642","S24612649",8,"2015"
"L2620642","S26097662",11,"2015"
"L2620642","S22103556",2,"2014"
"L1882596","G1594472",8,"2015"
"L2620642","S25360109",10,"2015"
"L2620642","G1111888",1,"2014"
"L2627767","G1925347",11,"2015"
"L2620642","S25977275",11,"2015"
"L3624280","S23749334",6,"2015"
"L2620642","S25443524",10,"2015"
"L2638857","G1131003",1,"2014"
"L2265071","S38526548",11,"2015"
"L3833004","S24578534",8,"2015"
"L3148814","S21180310",1,"2014"
"L2620642","S25977286",11,"2015"
"L2620642","S25552741",10,"2015"
"L16511928","S25552571",10,"2015"
"L2620642","S26130010",11,"2015"
"L2638857","S24532096",8,"2015"
"L3868981","S24742801",8,"2015"
"L2627767","G1925429",1,"2014"
"L3148814","S21392709",1,"2014"
"L4146516","S24801962",8,"2015"
"L2620642","S25249717",10,"2015"
"L3444299","S22100897",2,"2014"
"L2620642","S25552568",10,"2015"
"L3148814","S229085478",8,"2015"
"L2627767","G1441855",10,"2015"
"L2620642","S26129997",11,"2015"
"L3148814","G1352840",7,"2015"
"L2627767","S27133923",11,"2015"
"L2620642","S25043725",9,"2015"
"L2620642","S25423741",10,"2015"
"L2620642","G1423518",10,"2015"
"L13369565","G6198197",2,"2014"
"L2620642","G1422030",9,"2015"
"L4128376","S26667699",11,"2015"
"L2620642","S26000898",11,"2015"
"L3833004","S25375716",10,"2015"
"L3949055","S25356425",1,"2014"
"L3943987","S25563840",10,"2015"
"L16511928","S25114727",9,"2015"
"L3245002","G1108809",1,"2014"
"L2265071","S25552411",10,"2015"
"L2265071","S24823547",8,"2015"
"L2527880","S36673320",12,"2015"
"L4146516","S24801912",8,"2015"
"L2620642","S25442404",10,"2015"
"L2638857","S21930644",2,"2014"
"L3095643","S23748065",6,"2015"
"L3313249","G1420919",9,"2015"
"L2620642","S25099983",9,"2015"
"L4146516","S25852951",11,"2015"
"L2620642","G1485311",11,"2015"
"L2620642","S25613475",10,"2015"
"L2265071","S24743550",8,"2015"
"L2265071","S24907866",9,"2015"
"L2638857","G1347718",7,"2015"
"L2620642","S24893080",8,"2015"
"L2620642","S24576117",2,"2014"
"L2673119","S22310659",3,"2014"
"L4117154","S26602542",12,"2015"
"L3348581","S22375907",3,"2014"
"L3245002","S22202868",3,"2014"
"L2620642","S25150513",9,"2015"
"L3095643","S24873271",9,"2015"
"L7213949","S49429229",1,"2014"
"L3313249","S21599639",1,"2014"
"L3350878","G3469544",2,"2014"
"L3624280","S24089301",6,"2015"
"L3245002","G1144365",2,"2014"
"L3315869","G1161544",2,"2014"
"L3245002","S21969847",2,"2014"
"L2747804","S21846321",2,"2014"
"L3833004","S24824070",8,"2015"
"L3945861","S25328969",10,"2015"
"L3935253","S25409993",10,"2015"
"L1880567","S25012169",9,"2015"
"L2620642","S25070942",9,"2015"
"L3245002","S21968835",2,"2014"
"L3148814","S23706910",5,"2014"
"L3678937","S23672252",5,"2014"
"L3844302","S24797910",8,"2015"
"L2666166","G1104614",1,"2014"
"L2620642","G1197915",3,"2014"
"L2706227","S21930099",2,"2014"
"L2620642","S21380627",1,"2014"
"L3313249","S21815168",2,"2014"
"L2620642","S21412978",1,"2014"
"L2620642","G1113398",1,"2014"
"L2620642","S21793005",2,"2014"
"L3148814","G1350335",7,"2015"
"L2265071","S24823772",8,"2015"
"L3508991","S22483881",3,"2014"
"L3095643","S22539810",3,"2014"
"L3245002","G1092493",1,"2014"
"L3095643","S24035814",6,"2015"
"L2627767","G1259032",5,"2014"
"L3444554","S194810083",1,"2014"
"L3189841","G1393768",8,"2015"
"L3245002","S22014328",2,"2014"
"L3833004","S24823898",8,"2015"
"L2620642","S25201049",9,"2015"
"L4146516","S26530340",12,"2015"
"L2620642","S26097550",11,"2015"
"L2627767","S26606932",2,"2014"
"L2620642","S25099965",9,"2015"
"L2620642","S25483831",10,"2015"
"L2620642","S25237915",9,"2015"
"L3189841","G1341089",7,"2015"
"L3577345","S22958846",4,"2014"
"L2638857","S96359429",4,"2014"
"L2620642","S25027502",9,"2015"
"L1880567","S96355866",1,"2014"
"L3492005","S22375911",3,"2014"
"L3095643","S25624608",10,"2015"
"L3245002","S21984390",2,"2014"
"L3968785","S25563206",10,"2015"
"L3137782","S26909508",6,"2015"
"L3944864","S25319481",10,"2015"
"L3035057","S67575533",3,"2014"
"L2638857","S22253044",3,"2014"
"L3309406","S21489656",1,"2014"
"L2620642","S24729815",8,"2015"
"L2620642","S25447304",10,"2015"
"L3148814","G1160999",2,"2014"
"L2620642","S25624349",10,"2015"
"L3245002","S24234315",7,"2015"
"L3148814","G1339912",7,"2015"
"L3315869","G1197639",2,"2014"
"L3328346","S21767604",2,"2014"
"L5062717","S59523451",8,"2015"
"L2620642","S25198560",9,"2015"
"L2666166","S25114943",9,"2015"
"L2620642","S26097561",11,"2015"
"L2620642","S25423907",10,"2015"
"L3148814","S22814578",4,"2014"
"L2265071","S25837847",11,"2015"
"L2620642","S25442438",10,"2015"
"L3827128","S24463531",8,"2015"
"L3624280","S24100743",6,"2015"
"L3624280","S24101738",6,"2015"
"L2620642","S21412992",1,"2014"
"L4047767","G1506702",12,"2015"
"L2620642","S24892963",9,"2015"
"L2620642","S25198469",9,"2015"
"L3480028","G1532198",12,"2015"
"L3833004","S24762114",8,"2015"
"L3315869","G1925424",1,"2014"
"L2620642","S25120706",9,"2015"
"L2620642","S25613470",10,"2015"
"L4079285","S26376505",12,"2015"
"L2638857","S21930071",2,"2014"
"L2999722","G1423545",10,"2015"
"L3549982","S22765038",4,"2014"
"L3136233","S22254696",3,"2014"
"L2620642","G1140697",1,"2014"
"L4484480","S217721699",8,"2015"
"L2638857","S22308264",3,"2014"
"L3444554","S55417303",12,"2015"
"L2620642","G1111882",1,"2014"
"L3035233","G1197913",3,"2014"
"L2620642","S25685285",10,"2015"
"L2620642","S25286962",10,"2015"
"L3035057","S53924973",5,"2014"
"L3245002","G1144368",2,"2014"
"L2620642","S21793052",2,"2014"
"L2620642","S25447097",10,"2015"
"L2673119","S21740185",1,"2014"
"L2620642","S22103483",2,"2014"
"L3833004","S25412016",10,"2015"
"L3095643","S22295832",3,"2014"
"L2666166","S24664458",8,"2015"
"L2620642","S25483802",10,"2015"
"L2620642","S26129961",11,"2015"
"L3833004","S25491152",10,"2015"
"L3245002","G1122090",1,"2014"
"L2620642","S25077036",9,"2015"
"L3325417","S21588682",1,"2014"
"L2673119","S22813925",4,"2014"
"L2620642","S25077011",9,"2015"
"L2620642","S25274146",10,"2015"
"L2265071","S24898253",8,"2015"
"L3245002","S22015133",2,"2014"
"L2620642","S25493346",10,"2015"
"L3624280","S24101582",6,"2015"
"L3328324","S21814942",2,"2014"
"L3353713","S22764265",4,"2014"
"L3148814","S23242378",5,"2014"
"L3353713","S21771274",1,"2014"
"L3148814","S55417395",7,"2015"
"L2627767","G1182212",3,"2014"
"L2620642","G1416663",9,"2015"
"L2666166","S26178651",12,"2015"
"L3148814","S23216870",5,"2014"
"L2620642","S25164514",9,"2015"
"L2620642","S25442381",10,"2015"
"L3245002","G1110666",1,"2014"
"L3353713","S22740095",3,"2014"
"L3833004","S25375635",10,"2015"
"L2620642","S24960963",9,"2015"
"L4146516","S25959071",11,"2015"
"L2616177","S24967051",9,"2015"
"L3348581","S21791761",2,"2014"
"L3245002","G1143619",2,"2014"
"L3245002","S23936320",6,"2015"
"L1880567","S22589997",3,"2014"
"L3148814","S22498270",3,"2014"
"L2638857","S21791521",2,"2014"
"L3833004","S24762136",8,"2015"
"L3677051","S23661607",5,"2014"
"L3148814","S23299091",5,"2014"
"L2040822","G1414210",9,"2015"
"L3935253","S25325119",10,"2015"
"L2627767","G1791814",7,"2015"
"L3313249","S21743776",2,"2014"
"L1880567","S27391743",12,"2015"
"L2265071","S26001643",11,"2015"
"L3624280","S23318439",5,"2014"
"L2620642","S25456237",10,"2015"
"L3245002","G1145268",2,"2014"
"L3471377","S22266533",3,"2014"
"L3331238","S21644221",2,"2014"
"L3313249","S25344552",9,"2015"
"L2747804","S21796713",2,"2014"
"L3095643","S22103718",2,"2014"
"L3328346","S24191930",7,"2015"
"L3245002","G1090025",1,"2014"
"L3868981","S24967063",9,"2015"
"L3245002","S22100760",2,"2014"
"L2666166","S24188214",7,"2015"
"L2620642","S26097929",11,"2015"
"L2620642","S25164486",9,"2015"
"L1089474","S26085818",12,"2015"
"L2638857","S67015519",7,"2015"
"L3444554","G1161545",2,"2014"
"L4546687","S70905008",12,"2015"
"L3844302","S24846900",8,"2015"
"L3624280","S24100373",6,"2015"
"L1880567","S26212732",12,"2015"
"L3391643","S21930270",2,"2014"
"L3035057","S53930108",9,"2015"
"L3217186","S21529363",1,"2014"
"L3331162","S21626967",2,"2014"
"L2659669","S26248023",12,"2015"
"L3328324","S21609532",1,"2014"
"L3465176","S22235588",3,"2014"
"L2620642","S25328946",10,"2015"
"L3624280","S24191786",7,"2015"
"L2620642","S25377782",10,"2015"
"L4146516","S26055981",11,"2015"
"L2265071","S25639199",10,"2015"
"L3968785","S25526086",10,"2015"
"L3464334","S25384290",10,"2015"
"L3833004","S25574707",10,"2015"
"L3095643","S25249722",10,"2015"
"L2620642","S25373499",10,"2015"
"L3624280","S24101243",6,"2015"
"L2620642","S26097587",11,"2015"
"L2673119","S47272867",11,"2015"
"L4030131","G1480346",11,"2015"
"L2627767","S26078565",11,"2015"
"L3480028","S22292637",3,"2014"
"L2620642","S25574161",10,"2015"
"L3844302","S24836552",8,"2015"
"L2620642","S25822043",11,"2015"
"L3833004","S25491118",10,"2015"
"L4047767","G1506704",12,"2015"
"L2620642","S25836346",11,"2015"
"L3935253","S25274498",10,"2015"
"L2620642","S21929820",2,"2014"
"L4146516","S26000981",11,"2015"
"L2620642","S25493365",10,"2015"
"L3148814","S27091753",4,"2014"
"L3313249","S21793668",2,"2014"
"L2620642","S25574658",10,"2015"
"L2666166","S23715088",5,"2014"
"L3444554","S25041694",9,"2015"
