"gridg0","group.id","month","timegroups"
"41785","S203919858",11,"2024"
"42434","G13311397",11,"2024"
"41784","S203921690",11,"2024"
"42434","G13311471",11,"2024"
"41136","S201457726",11,"2024"
"43085","G13391219",11,"2024"
"42434","G13391224",11,"2024"
"41785","S201441851",11,"2024"
"40484","S203570226",11,"2024"
"38536","S203688130",11,"2024"
"41136","S203832578",11,"2024"
"42434","S202732904",11,"2024"
"42435","S202113902",11,"2024"
"41785","S203324774",11,"2024"
"42434","S203923743",11,"2024"
"42435","S200981024",11,"2024"
"42442","S202257147",11,"2024"
"42442","S202347466",11,"2024"
"41139","S204024008",11,"2024"
"44389","S203430744",11,"2024"
"42442","S201970148",11,"2024"
"41144","S203244503",11,"2024"
"42442","S202233893",11,"2024"
"41140","S202970409",11,"2024"
"41144","S203244796",11,"2024"
"41136","G13391226",11,"2024"
"39192","G13401359",11,"2024"
"42435","S201990231",11,"2024"
"42435","S201977803",11,"2024"
"41785","S201443789",11,"2024"
"41138","S203069581",11,"2024"
"41136","S201658770",11,"2024"
"41136","S202334294",11,"2024"
"41785","S202892061",11,"2024"
"41784","S203570999",11,"2024"
"41785","S203829269",11,"2024"
"39193","S243713628",11,"2024"
"42442","S201015396",11,"2024"
"42442","S201445769",11,"2024"
"41785","G13391225",11,"2024"
"42442","S201015422",11,"2024"
"41139","S203222340",11,"2024"
"38545","S202109991",11,"2024"
"41144","S203244356",11,"2024"
"42435","S202333052",11,"2024"
"40484","S203571203",11,"2024"
"40484","S203570183",11,"2024"
"43083","S201625326",11,"2024"
"38536","S205732667",11,"2024"
"43090","S202225365",11,"2024"
"39195","S202111741",11,"2024"
"42442","S201347208",11,"2024"
"42435","S202113977",11,"2024"
"41788","S203449733",11,"2024"
"41136","S201210880",11,"2024"
"40487","S203604494",11,"2024"
"39193","S203165882",11,"2024"
"41785","S201076474",11,"2024"
"39193","S203681678",11,"2024"
"41144","S203244855",11,"2024"
"42442","S203949437",11,"2024"
"41786","S201076488",11,"2024"
"39193","S203165774",11,"2024"
"41139","S202868862",11,"2024"
"39193","S203069219",11,"2024"
"43090","S201965592",11,"2024"
"39193","S203057272",11,"2024"
"41144","S203245040",11,"2024"
"42442","S201347214",11,"2024"
"38537","S201446681",11,"2024"
"42442","S203949809",11,"2024"
"42442","S202233899",11,"2024"
"41144","S203244571",11,"2024"
"42442","S203949744",11,"2024"
"42442","S201443964",11,"2024"
"42442","S202426999",11,"2024"
"42442","S202233869",11,"2024"
"41144","S203244543",11,"2024"
"42442","S201015532",11,"2024"
"41794","S201843351",11,"2024"
"42442","S202129654",11,"2024"
"39193","S203057241",11,"2024"
"43090","S202325204",11,"2024"
"42440","S202225347",11,"2024"
"41144","S203245060",11,"2024"
"42442","S202233842",11,"2024"
"43092","S202331668",11,"2024"
"42442","S201354864",11,"2024"
"41786","S201056945",11,"2024"
"42442","S202224690",11,"2024"
"42442","S201015215",11,"2024"
"41144","S203244392",11,"2024"
"39193","S203605081",11,"2024"
"41134","S203571132",11,"2024"
"41136","S202334272",11,"2024"
"39193","S203057329",11,"2024"
"41136","S202334307",11,"2024"
"41134","S203570325",11,"2024"
"39193","S203604949",11,"2024"
"42442","S202224665",11,"2024"
"39193","S203057481",11,"2024"
"39193","S202620815",11,"2024"
"42442","S202129602",11,"2024"
"41144","S203244917",11,"2024"
"42442","S201351642",11,"2024"
"42442","S202224728",11,"2024"
"42442","S202257194",11,"2024"
"41144","S203244373",11,"2024"
"42439","S202422019",11,"2024"
"42435","S201242565",11,"2024"
"41144","S203244602",11,"2024"
"41144","S203244677",11,"2024"
"66476","G13482512",11,"2024"
"69072","G13341526",11,"2024"
"67120","S201058315",11,"2024"
"67120","G13350736",11,"2024"
"67120","G13350058",11,"2024"
"69072","G13341528",11,"2024"
"66476","G13405838",11,"2024"
"67120","G13350737",11,"2024"
"67120","G13350057",11,"2024"
"69072","G13342098",11,"2024"
"67120","G13350056",11,"2024"
"67120","G13350059",11,"2024"
"69072","G13341525",11,"2024"
"69072","G13342100",11,"2024"
"67120","G13350740",11,"2024"
"67120","S201221531",11,"2024"
"67120","S202055322",11,"2024"
"69072","S202055430",11,"2024"
"67120","G13390292",11,"2024"
"68424","G13430186",11,"2024"
"68424","G13405840",11,"2024"
"66475","S201211523",11,"2024"
"66476","G13447701",11,"2024"
"68423","S203425180",11,"2024"
"66476","G13482511",11,"2024"
"68424","S202428855",11,"2024"
"65827","S201203296",11,"2024"
"65827","S201204240",11,"2024"
"65170","S201966745",11,"2024"
"66470","G13462345",11,"2024"
"69072","G13342097",11,"2024"
"67120","S201964285",11,"2024"
"67120","G13341529",11,"2024"
"63220","S201202751",11,"2024"
"67120","S201127692",11,"2024"
"67120","S204031212",11,"2024"
"68419","S202534146",11,"2024"
"67120","S202424703",11,"2024"
"67120","G13354888",11,"2024"
"65169","S201966574",11,"2024"
"66470","S202510594",11,"2024"
"65170","G13388984",11,"2024"
"64520","S202325873",11,"2024"
"65820","S203926447",11,"2024"
"65170","S203055723",11,"2024"
"67120","S201764062",11,"2024"
"67120","S203559684",11,"2024"
"68424","S201732421",11,"2024"
"65169","S201538483",11,"2024"
"67120","S201958036",11,"2024"
"67121","S202106445",11,"2024"
"65169","S202635133",11,"2024"
"65174","S203424999",11,"2024"
"68424","S203556194",11,"2024"
"67120","S201542644",11,"2024"
"65169","S201832125",11,"2024"
"65170","S203055867",11,"2024"
"66470","S202106845",11,"2024"
"66469","S201461591",11,"2024"
"69067","G13390029",11,"2024"
"65169","G13373747",11,"2024"
"66470","S203651933",11,"2024"
"65170","S203055616",11,"2024"
"67118","G13303438",11,"2024"
"65819","S204034608",11,"2024"
"67118","G13312006",11,"2024"
"66470","S204060092",11,"2024"
"67120","S201734456",11,"2024"
"67774","S203564836",11,"2024"
"67120","G13350738",11,"2024"
"67120","G13332189",11,"2024"
"67120","S201672599",11,"2024"
"69072","G13340768",11,"2024"
"65173","S202745789",11,"2024"
"67120","S201683481",11,"2024"
"67120","G13350060",11,"2024"
"67768","S202676231",11,"2024"
"68424","S202740240",11,"2024"
"67120","G13350735",11,"2024"
"64523","S203462793",11,"2024"
"67120","G13367525",11,"2024"
"69072","G13457858",11,"2024"
"67120","S203432586",11,"2024"
"67118","S203827190",11,"2024"
"65172","S202744257",11,"2024"
"65172","S203638285",11,"2024"
"65172","S202873308",11,"2024"
"65172","S202112582",11,"2024"
"65820","S204034822",11,"2024"
"63870","G13304505",11,"2024"
"67767","S204041071",11,"2024"
"69715","S203835307",11,"2024"
"66468","G13356181",11,"2024"
"65172","S202513532",11,"2024"
"65169","S202610431",11,"2024"
"66470","S203896700",11,"2024"
"65172","S202725256",11,"2024"
"65170","S201740364",11,"2024"
"68419","S204034526",11,"2024"
"70369","G13457844",11,"2024"
"68419","S204035145",11,"2024"
"65172","S203638732",11,"2024"
"65172","S203140603",11,"2024"
"68424","S201458750",11,"2024"
"67775","S201204828",11,"2024"
"67118","S202513341",11,"2024"
"63220","G13412505",11,"2024"
"67118","S202740279",11,"2024"
"67118","S201207518",11,"2024"
"65172","S201957900",11,"2024"
"65170","S202222086",11,"2024"
"67118","S203550333",11,"2024"
"65170","S203067430",11,"2024"
"65170","S202522497",11,"2024"
"67118","S203056814",11,"2024"
"65170","S203052862",11,"2024"
"65820","S203082917",11,"2024"
"65172","S203729597",11,"2024"
"65169","S201564655",11,"2024"
"67118","G13336921",11,"2024"
"64519","S201981081",11,"2024"
"68419","S203561153",11,"2024"
"66470","S203651680",11,"2024"
"68419","S201575221",11,"2024"
"67121","S202106026",11,"2024"
"66468","S202872547",11,"2024"
"65172","S204034172",11,"2024"
"63220","S201852293",11,"2024"
"68424","S203439941",11,"2024"
"65820","S201574891",11,"2024"
"67118","S203644956",11,"2024"
"67118","S203644945",11,"2024"
"64523","G13389267",11,"2024"
"65172","S203637683",11,"2024"
"65172","S203052706",11,"2024"
"65172","S202446133",11,"2024"
"65172","S202250818",11,"2024"
"65173","G13452805",11,"2024"
"68424","S202344641",11,"2024"
"65170","G13367785",11,"2024"
"65173","S204034205",11,"2024"
"65172","S203315354",11,"2024"
"65172","S203240169",11,"2024"
"69072","G13340769",11,"2024"
"68424","S201740697",11,"2024"
"65173","S203439683",11,"2024"
"65173","S203744451",11,"2024"
"66471","S204030486",11,"2024"
"65173","S203315379",11,"2024"
"65173","S202892414",11,"2024"
"68424","S200953570",11,"2024"
"65173","S203844875",11,"2024"
"68419","S203572828",11,"2024"
"68423","S203742685",11,"2024"
"67121","S203155451",11,"2024"
"67120","S204084356",11,"2024"
"68419","S204142919",11,"2024"
"64521","S204142897",11,"2024"
"69072","G13342103",11,"2024"
"67120","S202424636",11,"2024"
"66470","S202740231",11,"2024"
"68424","S203742629",11,"2024"
"68419","S202420498",11,"2024"
"64521","S203721896",11,"2024"
"68419","S202420521",11,"2024"
"66471","S204027273",11,"2024"
"68424","G13520787",11,"2024"
"68423","S204042945",11,"2024"
"68423","S204043092",11,"2024"
"68425","S201643218",11,"2024"
"65172","G13402667",11,"2024"
"66469","G13462343",11,"2024"
"69072","G13457850",11,"2024"
"65172","S202513797",11,"2024"
"65818","G13312893",11,"2024"
"65819","G15979296",11,"2024"
"64519","S202513701",11,"2024"
"64519","S201469971",11,"2024"
"66470","S204059285",11,"2024"
"65827","G13750308",11,"2024"
"63220","S202613821",11,"2024"
"67118","S202111125",11,"2024"
"66475","S202333515",11,"2024"
"69072","S201858386",11,"2024"
"68419","S203332220",11,"2024"
"66475","S204680214",11,"2024"
"65824","S202330083",11,"2024"
"65172","S201962348",11,"2024"
"67122","S203940823",11,"2024"
"65172","S204926908",11,"2024"
"67775","S203931866",11,"2024"
"69720","S201366751",11,"2024"
"69715","S203837797",11,"2024"
"67121","S201743891",11,"2024"
"68419","S203722291",11,"2024"
"69072","G13342107",11,"2024"
"65170","S203058589",11,"2024"
"70369","S201831175",11,"2024"
"67118","S201632078",11,"2024"
"70370","G13457846",11,"2024"
"65172","S202112539",11,"2024"
"63220","S203896226",11,"2024"
"65172","S202420967",11,"2024"
"67120","S203549730",11,"2024"
"65169","S204045632",11,"2024"
"65170","S202168584",11,"2024"
"65170","S202426226",11,"2024"
"65169","G15979297",11,"2024"
"69065","G15979295",11,"2024"
"67120","S201858123",11,"2024"
"65169","G13367784",11,"2024"
"65820","S202337425",11,"2024"
"67120","G13350739",11,"2024"
"67118","S202113131",11,"2024"
"64520","S202321104",11,"2024"
"65169","S201741498",11,"2024"
"63220","S201741318",11,"2024"
"63220","G13412504",11,"2024"
"67118","S202243351",11,"2024"
"65170","S203315342",11,"2024"
"64519","S201384635",11,"2024"
"67770","S202347581",11,"2024"
"67118","S201198992",11,"2024"
"67118","S203642729",11,"2024"
"64519","S204034241",11,"2024"
"67118","S202520609",11,"2024"
"67118","G13382397",11,"2024"
"66468","S203315797",11,"2024"
"65820","S203153110",11,"2024"
"68423","S203552053",11,"2024"
"68424","S202422984",11,"2024"
"65173","S201646911",11,"2024"
"65172","S202320913",11,"2024"
"67775","S202511169",11,"2024"
"66471","S201629759",11,"2024"
"67771","S201384441",11,"2024"
"66471","S201544069",11,"2024"
"66471","S201629774",11,"2024"
"67775","S203221732",11,"2024"
"67121","S203560569",11,"2024"
"65170","S203426041",11,"2024"
"67775","S203151835",11,"2024"
"68419","S202165050",11,"2024"
"67121","S202985195",11,"2024"
"67775","S202742296",11,"2024"
"69072","G13342101",11,"2024"
"67775","S203442757",11,"2024"
"66471","S201629764",11,"2024"
"68419","S201834314",11,"2024"
"64521","S203067460",11,"2024"
"66476","G13442301",11,"2024"
"66476","S202121998",11,"2024"
"65170","S202234270",11,"2024"
"67120","S201730885",11,"2024"
"67120","G13350055",11,"2024"
"67118","S201449867",11,"2024"
"67118","S201336738",11,"2024"
"67767","S202738552",11,"2024"
"67767","S202610173",11,"2024"
"67118","S202630956",11,"2024"
"67118","S203942347",11,"2024"
"64521","S201571439",11,"2024"
"68419","S202421655",11,"2024"
"65822","S202112111",11,"2024"
"64521","S200952048",11,"2024"
"64521","S202984227",11,"2024"
"67118","G13312918",11,"2024"
"69072","G13341527",11,"2024"
"65173","S203156427",11,"2024"
"65172","S202604814",11,"2024"
"67123","S202740280",11,"2024"
"68423","G13405839",11,"2024"
"67118","S201461050",11,"2024"
"67118","S202894833",11,"2024"
"67118","S202332201",11,"2024"
"68419","S202732307",11,"2024"
"67121","S202106180",11,"2024"
"68419","S201741357",11,"2024"
"64521","S201445344",11,"2024"
"67118","S203835662",11,"2024"
"68419","S202729110",11,"2024"
"65820","S203244501",11,"2024"
"65820","S204034588",11,"2024"
"65820","S202164808",11,"2024"
"65171","G13392250",11,"2024"
"68419","S201128718",11,"2024"
"65820","S204035028",11,"2024"
"65820","S201353144",11,"2024"
"65173","S202744294",11,"2024"
"65170","S203548251",11,"2024"
"68419","S201344934",11,"2024"
"68419","S201741329",11,"2024"
"65173","S203068374",11,"2024"
"67118","S203240338",11,"2024"
"65172","S201974882",11,"2024"
"69072","G13341523",11,"2024"
"69072","G13341524",11,"2024"
"66476","S213156546",11,"2024"
"69715","S203841852",11,"2024"
"65827","G13442302",11,"2024"
"65170","S203565828",11,"2024"
"68419","S203153246",11,"2024"
"67767","S202611097",11,"2024"
"66471","S201629749",11,"2024"
"67775","S203534757",11,"2024"
"68423","S203744715",11,"2024"
"66471","S204812518",11,"2024"
"69715","S203329720",11,"2024"
"63220","S201829219",11,"2024"
"66476","S204028256",11,"2024"
"60631","S201538957",11,"2024"
"65827","S201351560",11,"2024"
"66476","G13447705",11,"2024"
"65829","S202517105",11,"2024"
"66476","S204030254",11,"2024"
"65827","S201088064",11,"2024"
"66478","G13457735",11,"2024"
"67782","S203144937",11,"2024"
"65829","S203734910",11,"2024"
"65829","S202236926",11,"2024"
"65827","S201284348",11,"2024"
"65827","S203966199",11,"2024"
"65829","S202337107",11,"2024"
"65829","S203752088",11,"2024"
"67782","S204027186",11,"2024"
"67778","S202608444",11,"2024"
"61272","G13412437",11,"2024"
"63222","S203445682",11,"2024"
"66476","S202121965",11,"2024"
"65179","S201577372",11,"2024"
"63222","S200981036",11,"2024"
"64530","S202114973",11,"2024"
"58674","S203738956",11,"2024"
"58674","S203652045",11,"2024"
"63872","S203426557",11,"2024"
"60629","S201538841",11,"2024"
"63222","S201569496",11,"2024"
"63222","S202740430",11,"2024"
"63222","S200950950",11,"2024"
"58022","S203325341",11,"2024"
"58022","S202331441",11,"2024"
"58022","G13391599",11,"2024"
"58022","S203640866",11,"2024"
"58022","S202515594",11,"2024"
"58022","S200951417",11,"2024"
"64529","S202628892",11,"2024"
"58022","S203830741",11,"2024"
"63220","S202607825",11,"2024"
"58022","S201635017",11,"2024"
"58022","S201210683",11,"2024"
"58022","S201834450",11,"2024"
"58022","S202228899",11,"2024"
"63221","S201628639",11,"2024"
"61274","S202871784",11,"2024"
"58022","S203144553",11,"2024"
"58022","S202974432",11,"2024"
"63222","S202974188",11,"2024"
"65179","S203420100",11,"2024"
"61274","S221709149",11,"2024"
"58022","G13312895",11,"2024"
"63880","S201964174",11,"2024"
"63222","S203659284",11,"2024"
"65180","S203923846",11,"2024"
"58022","G13391601",11,"2024"
"64525","S201988933",11,"2024"
"58022","G13391597",11,"2024"
"56724","S202516460",11,"2024"
"58022","G13328013",11,"2024"
"58022","S201211070",11,"2024"
"59979","S202420555",11,"2024"
"58022","G13391593",11,"2024"
"63222","S201344813",11,"2024"
"63871","S201359285",11,"2024"
"63221","S203137351",11,"2024"
"59979","S203425094",11,"2024"
"58674","S203650486",11,"2024"
"58022","S202889396",11,"2024"
"65829","S201968761",11,"2024"
"63222","S201200194",11,"2024"
"61277","S203737714",11,"2024"
"58673","S203834720",11,"2024"
"61274","S201542734",11,"2024"
"58023","S202739514",11,"2024"
"63220","S202530112",11,"2024"
"65829","S201056162",11,"2024"
"65179","G13451606",11,"2024"
"64523","S201053090",11,"2024"
"65829","S200956848",11,"2024"
"63220","S202131246",11,"2024"
"61274","S201344034",11,"2024"
"59324","S203149188",11,"2024"
"61274","S201963226",11,"2024"
"65829","S201209846",11,"2024"
"60622","S207008291",11,"2024"
"65829","S202425126",11,"2024"
"65827","G13389151",11,"2024"
"65179","S201071583",11,"2024"
"65829","S201887597",11,"2024"
"63222","S203164442",11,"2024"
"65830","S203843379",11,"2024"
"65827","S201284435",11,"2024"
"65829","S202239956",11,"2024"
"61277","S203919593",11,"2024"
"65827","G13412522",11,"2024"
"65179","S201340269",11,"2024"
"63228","S200971575",11,"2024"
"60631","S202332409",11,"2024"
"65181","S203944000",11,"2024"
"66476","G13367526",11,"2024"
"59979","S201438867",11,"2024"
"65827","G13412524",11,"2024"
"61921","G13304506",11,"2024"
"66476","G13311051",11,"2024"
"59979","S201241525",11,"2024"
"63222","S200950823",11,"2024"
"65827","S203053425",11,"2024"
"63222","S203832623",11,"2024"
"63221","S201829112",11,"2024"
"59978","S201205395",11,"2024"
"65829","S202237911",11,"2024"
"63222","S201633419",11,"2024"
"63222","S201061308",11,"2024"
"65829","S202427063",11,"2024"
"64530","S202923184",11,"2024"
"64530","S201013624",11,"2024"
"60630","S203156713",11,"2024"
"63222","S201731326",11,"2024"
"63222","S204030133",11,"2024"
"63222","S202644189",11,"2024"
"64525","S202325845",11,"2024"
"63222","S201679517",11,"2024"
"61274","S201058774",11,"2024"
"59978","S202324768",11,"2024"
"60629","S203640779",11,"2024"
"59978","S201337044",11,"2024"
"63222","S202513574",11,"2024"
"59978","S203319401",11,"2024"
"63222","S202874333",11,"2024"
"61274","S201199740",11,"2024"
"59978","S202228354",11,"2024"
"59978","S201833248",11,"2024"
"63222","S203058121",11,"2024"
"59978","S203420954",11,"2024"
"59978","S201534527",11,"2024"
"59978","S203918342",11,"2024"
"63222","S202543255",11,"2024"
"61274","S202224772",11,"2024"
"63872","S202735971",11,"2024"
"61921","G15979298",11,"2024"
"58673","S202119547",11,"2024"
"59324","S203061777",11,"2024"
"58673","S203146123",11,"2024"
"59323","S203230019",11,"2024"
"59323","S202878697",11,"2024"
"59323","S203145325",11,"2024"
"58673","S202238618",11,"2024"
"57375","S203150336",11,"2024"
"65829","S201739553",11,"2024"
"65179","G13451607",11,"2024"
"65829","S202426150",11,"2024"
"66477","S203654646",11,"2024"
"64530","S202675232",11,"2024"
"65829","S202441871",11,"2024"
"63222","S202612219",11,"2024"
"59978","S202739124",11,"2024"
"63222","S203145910",11,"2024"
"59978","S202329677",11,"2024"
"59978","S202327964",11,"2024"
"65829","S202134118",11,"2024"
"65829","S202425438",11,"2024"
"65829","S201738492",11,"2024"
"65829","S202333265",11,"2024"
"63872","S201968491",11,"2024"
"56724","S207281595",11,"2024"
"63872","S202970284",11,"2024"
"65180","S204039207",11,"2024"
"65179","S203365200",11,"2024"
"66476","S201233433",11,"2024"
"59974","S203938091",11,"2024"
"59978","S203420252",11,"2024"
"60623","S201825179",11,"2024"
"60623","S202133025",11,"2024"
"63871","S201460089",11,"2024"
"65829","S201064113",11,"2024"
"59326","S203638599",11,"2024"
"64533","S202380055",11,"2024"
"65180","S202624096",11,"2024"
"65180","S203631672",11,"2024"
"63229","S202255018",11,"2024"
"59978","S203425971",11,"2024"
"59323","S201752156",11,"2024"
"59978","S203314519",11,"2024"
"57375","S203229433",11,"2024"
"65829","S204028056",11,"2024"
"65829","S204046716",11,"2024"
"64530","S203832474",11,"2024"
"65829","S203049657",11,"2024"
"65829","G13441623",11,"2024"
"65829","S202000264",11,"2024"
"65829","S202333299",11,"2024"
"63221","S201569456",11,"2024"
"65829","S202224084",11,"2024"
"66478","S203064188",11,"2024"
"66478","G13457736",11,"2024"
"65180","S203532536",11,"2024"
"59978","S203315477",11,"2024"
"59339","S201208945",11,"2024"
"58693","S203440322",11,"2024"
"58691","S203308577",11,"2024"
"58033","S203344284",11,"2024"
"54139","G13340805",11,"2024"
"59338","S201064951",11,"2024"
"58693","G13451531",11,"2024"
"58693","G13451529",11,"2024"
"59338","G13910149",11,"2024"
"61940","S203429782",11,"2024"
"54139","S203963826",11,"2024"
"61936","S207733476",11,"2024"
"61936","S203872886",11,"2024"
"58689","S203332221",11,"2024"
"62590","S203473340",11,"2024"
"62584","S207735185",11,"2024"
"58680","S202114557",11,"2024"
"54139","S202625601",11,"2024"
"59339","S203228982",11,"2024"
"61934","S202737444",11,"2024"
"59983","S202331582",11,"2024"
"58692","G13458278",11,"2024"
"58676","S202738449",11,"2024"
"58038","S203573317",11,"2024"
"58691","S201858192",11,"2024"
"58038","S203265657",11,"2024"
"58692","S202786285",11,"2024"
"58691","S201493703",11,"2024"
"58691","S202043007",11,"2024"
"58038","S203265782",11,"2024"
"58038","S204083966",11,"2024"
"58691","S202787997",11,"2024"
"58027","S201267428",11,"2024"
"58041","S201729289",11,"2024"
"58038","S203661604",11,"2024"
"58038","S204083171",11,"2024"
"58038","S202919229",11,"2024"
"58038","S202567978",11,"2024"
"58038","S203571482",11,"2024"
"62588","S203588872",11,"2024"
"58038","S202568182",11,"2024"
"58691","G13341951",11,"2024"
"58691","S201447294",11,"2024"
"58690","S201350708",11,"2024"
"58038","S203265972",11,"2024"
"58691","S201838904",11,"2024"
"58038","S202567851",11,"2024"
"58038","S202918603",11,"2024"
"58038","S202918844",11,"2024"
"58038","S203573055",11,"2024"
"58038","S201482580",11,"2024"
"58038","S202992443",11,"2024"
"58038","S202023636",11,"2024"
"58038","S204084114",11,"2024"
"54140","S215557554",11,"2024"
"54138","S202623456",11,"2024"
"61936","S203873608",11,"2024"
"59338","S203661379",11,"2024"
"53489","G13340799",11,"2024"
"54787","S202786873",11,"2024"
"54139","S202625176",11,"2024"
"62584","S203873579",11,"2024"
"53489","S202679187",11,"2024"
"54138","S203834177",11,"2024"
"61936","S203873216",11,"2024"
"54138","S203227975",11,"2024"
"59338","S207412608",11,"2024"
"61936","S203873252",11,"2024"
"57388","S202226339",11,"2024"
"56735","S202878739",11,"2024"
"56736","S201774962",11,"2024"
"58693","G13451530",11,"2024"
"58028","S203824066",11,"2024"
"61940","S203429759",11,"2024"
"58038","S200960098",11,"2024"
"56735","S202970605",11,"2024"
"58038","S201870833",11,"2024"
"57388","S203922946",11,"2024"
"58689","S201733075",11,"2024"
"59983","S202333136",11,"2024"
"58038","S204082976",11,"2024"
"58689","S202230748",11,"2024"
"56736","S201635749",11,"2024"
"59983","G13910148",11,"2024"
"58038","S201870957",11,"2024"
"53489","S203965941",11,"2024"
"58038","S203661488",11,"2024"
"59983","S204040447",11,"2024"
"56736","S202680250",11,"2024"
"58038","S203571251",11,"2024"
"58689","S203641437",11,"2024"
"58039","S202418329",11,"2024"
"58028","S202423102",11,"2024"
"58042","S202521641",11,"2024"
"58039","S202603381",11,"2024"
"58039","S202419173",11,"2024"
"58039","S203444434",11,"2024"
"57389","S201337601",11,"2024"
"58693","S203727936",11,"2024"
"58033","S201866721",11,"2024"
"58028","S201543481",11,"2024"
"58028","S203088680",11,"2024"
"58027","S203865430",11,"2024"
"56088","S203560582",11,"2024"
"56088","S203824213",11,"2024"
"57389","S201337555",11,"2024"
"56088","S203824003",11,"2024"
"58033","S202335258",11,"2024"
"58039","S201535516",11,"2024"
"55437","G13461080",11,"2024"
"59340","S202264456",11,"2024"
"58028","S203421038",11,"2024"
"59340","S203421927",11,"2024"
"58039","S201052066",11,"2024"
"58690","S202264153",11,"2024"
"59340","S201835117",11,"2024"
"58038","S201130749",11,"2024"
"58028","S201053707",11,"2024"
"57388","S201446157",11,"2024"
"58689","G13435653",11,"2024"
"58039","S203830485",11,"2024"
"58691","S203142905",11,"2024"
"58038","S202373244",11,"2024"
"58028","S203647916",11,"2024"
"55437","G13457602",11,"2024"
"58039","S215780400",11,"2024"
"58039","S215777914",11,"2024"
"58039","S203941653",11,"2024"
"58039","S203308808",11,"2024"
"58039","S202965387",11,"2024"
"58039","S202453502",11,"2024"
"62589","S203587755",11,"2024"
"58692","S201828623",11,"2024"
"57390","S201351557",11,"2024"
"58038","S201870732",11,"2024"
"58038","S201482950",11,"2024"
"56088","S203634801",11,"2024"
"58028","S201339222",11,"2024"
"56088","S203438802",11,"2024"
"58032","S202508482",11,"2024"
"56088","S204019698",11,"2024"
"58693","S203308586",11,"2024"
"58039","S202314850",11,"2024"
"58042","S201724252",11,"2024"
"58039","S203415087",11,"2024"
"58038","S203573178",11,"2024"
"58038","S204083414",11,"2024"
"58039","S203921841",11,"2024"
"58039","S200945459",11,"2024"
"58692","S203142890",11,"2024"
"58038","S207843504",11,"2024"
"56088","S203938779",11,"2024"
"57390","S204353331",11,"2024"
"58039","S216236802",11,"2024"
"58039","S215778593",11,"2024"
"56088","S204042762",11,"2024"
"58039","S215778017",11,"2024"
"58038","S203573129",11,"2024"
"58038","S202992329",11,"2024"
"58689","S204023240",11,"2024"
"58039","S201347810",11,"2024"
"58039","S215777976",11,"2024"
"58038","S201482429",11,"2024"
"58038","S204084296",11,"2024"
"56088","S203219250",11,"2024"
"57380","S203562744",11,"2024"
"58692","G13303736",11,"2024"
"58039","S201335760",11,"2024"
"58028","S202972869",11,"2024"
"58039","S215778058",11,"2024"
"58677","S203867056",11,"2024"
"58038","S201130542",11,"2024"
"58038","S203927318",11,"2024"
"58039","S202730456",11,"2024"
"58038","S201482784",11,"2024"
"58039","S215778517",11,"2024"
"58038","S203266034",11,"2024"
"56088","S203439742",11,"2024"
"58039","S202454060",11,"2024"
"58039","S201438120",11,"2024"
"58038","S202918159",11,"2024"
"58039","S215778640",11,"2024"
"55435","S203135961",11,"2024"
"58039","S201444141",11,"2024"
"54788","S204017657",11,"2024"
"58038","S202248211",11,"2024"
"58038","S203265861",11,"2024"
"58038","S202373170",11,"2024"
"58038","S208282057",11,"2024"
"58038","S202568043",11,"2024"
"58038","S208282252",11,"2024"
"58038","S204353401",11,"2024"
"58039","S203217898",11,"2024"
"58039","S201533236",11,"2024"
"58038","S202248093",11,"2024"
"58038","S204083293",11,"2024"
"58038","S208080761",11,"2024"
"52842","S203225168",11,"2024"
"58032","S201837066",11,"2024"
"58033","S201995125",11,"2024"
"58038","S203571551",11,"2024"
"58028","S202331136",11,"2024"
"58038","S202919113",11,"2024"
"58038","S201130414",11,"2024"
"57385","S202873957",11,"2024"
"56088","S203844137",11,"2024"
"58680","S203734011",11,"2024"
"58038","S201871193",11,"2024"
"58032","S201837228",11,"2024"
"58039","S202417044",11,"2024"
"56088","S203218432",11,"2024"
"58039","S203830383",11,"2024"
"58676","S203056579",11,"2024"
"56088","S203236459",11,"2024"
"58039","S203830018",11,"2024"
"58029","S202328417",11,"2024"
"54788","S203847638",11,"2024"
"54788","G13341246",11,"2024"
"55435","S203135935",11,"2024"
"62587","S203730043",11,"2024"
"54790","S201054478",11,"2024"
"58038","S201482883",11,"2024"
"58028","S204022636",11,"2024"
"57390","S202972864",11,"2024"
"56088","S203743867",11,"2024"
"56088","S202967536",11,"2024"
"58038","S201871541",11,"2024"
"58038","S202248154",11,"2024"
"57388","S204129821",11,"2024"
"58677","S203061384",11,"2024"
"58028","S201442814",11,"2024"
"58039","S203632392",11,"2024"
"58028","S203728779",11,"2024"
"56088","S203725382",11,"2024"
"58038","S201130211",11,"2024"
"58039","S202455778",11,"2024"
"59983","S202331292",11,"2024"
"62584","G13354693",11,"2024"
"53492","S203231449",11,"2024"
"59983","S204040134",11,"2024"
"58039","S202604382",11,"2024"
"59334","S203322768",11,"2024"
"56085","G13440238",11,"2024"
"59983","S202657153",11,"2024"
"58039","S203051542",11,"2024"
"60636","S203419242",11,"2024"
"59334","S201206505",11,"2024"
"62584","S203873399",11,"2024"
"58689","S202748492",11,"2024"
"58039","S202103417",11,"2024"
"58028","S202644221",11,"2024"
"59983","S202331753",11,"2024"
"58038","S207843105",11,"2024"
"58038","S201482517",11,"2024"
"57380","S203562173",11,"2024"
