"gridg0","group.id","month","timegroups"
"272704","G16227153",12,"2025"
"273354","G16233793",12,"2025"
"271401","G16227168",12,"2025"
"271402","G16227576",12,"2025"
"272704","G16233594",12,"2025"
"273354","G16233799",12,"2025"
"272053","G16208972",12,"2025"
"273354","G16269857",12,"2025"
"273354","G16233797",12,"2025"
"273354","G16233796",12,"2025"
"271401","G16225000",12,"2025"
"272055","S290471482",12,"2025"
"273354","G16233599",12,"2025"
"273354","G16245173",12,"2025"
"269456","G16148885",12,"2025"
"271401","G16225003",12,"2025"
"272052","G16197467",12,"2025"
"271400","G16224697",12,"2025"
"272053","G16197466",12,"2025"
"272053","G16233592",12,"2025"
"271401","G16207271",12,"2025"
"271401","G16227154",12,"2025"
"273354","G16227149",12,"2025"
"271401","G16269853",12,"2025"
"273354","G16270032",12,"2025"
"272704","G16233593",12,"2025"
"271402","G16207269",12,"2025"
"273354","G16276953",12,"2025"
"271400","G16216109",12,"2025"
"272052","G16269859",12,"2025"
"272052","G16196926",12,"2025"
"273354","G16251173",12,"2025"
"263632","S288793273",12,"2025"
"260374","S287442055",12,"2025"
"259074","S291389454",12,"2025"
"258416","G16197454",12,"2025"
"259073","S287888927",12,"2025"
"285710","S287895829",12,"2025"
"285707","S288093790",12,"2025"
"285707","S287602654",12,"2025"
"285707","S287332340",12,"2025"
"285707","S287765154",12,"2025"
"285710","S287621302",12,"2025"
"285707","S287587415",12,"2025"
"261055","S290105079",12,"2025"
"261055","G16254058",12,"2025"
"261055","G16254056",12,"2025"
"261055","G16223501",12,"2025"
"261055","S287874506",12,"2025"
"261055","G16374450",12,"2025"
"261055","S287451280",12,"2025"
"261055","S288810053",12,"2025"
"261705","S288085052",12,"2025"
"261055","S288097876",12,"2025"
"279290","S287231556",12,"2025"
"279290","S287332381",12,"2025"
"279290","S288911949",12,"2025"
"267587","G16222481",12,"2025"
"268884","G16080294",12,"2025"
"269524","S291932268",12,"2025"
"269525","S289459195",12,"2025"
"267547","S287447783",12,"2025"
"268207","S289649967",12,"2025"
"268857","S293068064",12,"2025"
"268857","S291684239",12,"2025"
"268210","S291024817",12,"2025"
"269508","S293067184",12,"2025"
"268859","S293066474",12,"2025"
"270158","S293067420",12,"2025"
"268857","S289656239",12,"2025"
"270817","S288346019",12,"2025"
"270165","S288338364",12,"2025"
"280533","S286940114",12,"2025"
"281184","S288672425",12,"2025"
"280533","S287011408",12,"2025"
"267534","G16283598",12,"2025"
"264284","S290708279",12,"2025"
"263633","G16167119",12,"2025"
"263633","G16207877",12,"2025"
"263633","S288205317",12,"2025"
"263633","G16149245",12,"2025"
"263634","G16167118",12,"2025"
"263633","G16149237",12,"2025"
"267535","G16278350",12,"2025"
"265584","G16174635",12,"2025"
"267534","G16292950",12,"2025"
"264936","G16179464",12,"2025"
"263634","G16149241",12,"2025"
"264284","S286897728",12,"2025"
"263634","G16379766",12,"2025"
"263634","G16149243",12,"2025"
"267534","G16067907",12,"2025"
"267534","G16292905",12,"2025"
"267534","G16291943",12,"2025"
"265585","S288535269",12,"2025"
"264936","G16179466",12,"2025"
"265584","S288502582",12,"2025"
"267534","G16278367",12,"2025"
"264284","S287458129",12,"2025"
"263633","G16174633",12,"2025"
"264284","S287236863",12,"2025"
"263634","G16379762",12,"2025"
"264284","S287133192",12,"2025"
"266885","S288533126",12,"2025"
"264284","S288224339",12,"2025"
"264934","S288536073",12,"2025"
"264284","S286907648",12,"2025"
"264284","S287346036",12,"2025"
"264284","S289462002",12,"2025"
"264284","S288682253",12,"2025"
"268183","S288706391",12,"2025"
"267534","S288705934",12,"2025"
"264284","S288926881",12,"2025"
"264284","S287615967",12,"2025"
"267535","G16278348",12,"2025"
"267535","G16291941",12,"2025"
"267535","G16278369",12,"2025"
"267534","G16291944",12,"2025"
"267534","G16292951",12,"2025"
"267534","G16291940",12,"2025"
"267535","G16278347",12,"2025"
"267534","G16294147",12,"2025"
"267534","G16294151",12,"2025"
"267534","G16291942",12,"2025"
"267534","G16294137",12,"2025"
"267534","G16292966",12,"2025"
"267534","G16061853",12,"2025"
"263633","S288090693",12,"2025"
"267534","G16381455",12,"2025"
"267534","G16278366",12,"2025"
"266884","G16292953",12,"2025"
"264284","S288340121",12,"2025"
"263633","G16174634",12,"2025"
"264282","G16214887",12,"2025"
"264284","S287770665",12,"2025"
"263633","S287980468",12,"2025"
"265584","G16374462",12,"2025"
"265584","S288497662",12,"2025"
"267534","G16283599",12,"2025"
"267534","G16292891",12,"2025"
"263633","S287892871",12,"2025"
"263634","G16207879",12,"2025"
"263634","G16379764",12,"2025"
"265584","S287889871",12,"2025"
"267534","G16292884",12,"2025"
"265584","S288548586",12,"2025"
"267534","S288388866",12,"2025"
"268184","S288705497",12,"2025"
"264283","S288547483",12,"2025"
"267534","G16292967",12,"2025"
"263634","G16379761",12,"2025"
"267534","G16292873",12,"2025"
"263633","S288086325",12,"2025"
"267534","G16067909",12,"2025"
"267534","G16291945",12,"2025"
"267534","G16283600",12,"2025"
"267534","G16283597",12,"2025"
"266884","G16292952",12,"2025"
"263634","G16379765",12,"2025"
"263633","G16178183",12,"2025"
"263633","S288542491",12,"2025"
"272076","S288809698",12,"2025"
"272076","S291334398",12,"2025"
"272077","G16195468",12,"2025"
"272077","S287121801",12,"2025"
"272727","S287137622",12,"2025"
"272077","S289283560",12,"2025"
"272078","S287893488",12,"2025"
"272076","S290443050",12,"2025"
"272728","G16633223",12,"2025"
"272076","S290451457",12,"2025"
"272079","S291931218",12,"2025"
"272079","S290678865",12,"2025"
"272727","S288092526",12,"2025"
"272727","S287248067",12,"2025"
"272727","S291339282",12,"2025"
"272079","S290252788",12,"2025"
"272728","S289661602",12,"2025"
"272728","S288666035",12,"2025"
"272728","S291129270",12,"2025"
"272727","S286999334",12,"2025"
"272727","S288344466",12,"2025"
"272727","S288682801",12,"2025"
"272727","G16207437",12,"2025"
"272076","S288785696",12,"2025"
"272727","S288833850",12,"2025"
"272075","S288665960",12,"2025"
"272728","S287601905",12,"2025"
"272728","S291929555",12,"2025"
"272079","S293068337",12,"2025"
"272079","S293482322",12,"2025"
"272728","G16198932",12,"2025"
"272728","S287593042",12,"2025"
"272727","S291138715",12,"2025"
"272076","S290447673",12,"2025"
"272076","G16269851",12,"2025"
"272728","S289039978",12,"2025"
"272075","S289045897",12,"2025"
"272077","S288220453",12,"2025"
"272077","S288219877",12,"2025"
"272077","S288220067",12,"2025"
"272077","S287886310",12,"2025"
"272077","S293437899",12,"2025"
"272079","S291333178",12,"2025"
"272079","S291930876",12,"2025"
"272728","S287440814",12,"2025"
"272727","G16278346",12,"2025"
"272727","S287004145",12,"2025"
"269496","S291684415",12,"2025"
"272727","S287442383",12,"2025"
"272079","S291685156",12,"2025"
"270790","S291684987",12,"2025"
"272077","S291185515",12,"2025"
"265559","S287438149",12,"2025"
"265559","S290675533",12,"2025"
"265559","S288660558",12,"2025"
"262303","G16148896",12,"2025"
"261005","G16088103",12,"2025"
"262952","S319426460",12,"2025"
"265559","S288206538",12,"2025"
"265559","S288092281",12,"2025"
"265559","S290675222",12,"2025"
"265559","S289443047",12,"2025"
"261005","G16088106",12,"2025"
"265559","S326295374",12,"2025"
"265559","S291780529",12,"2025"
"261652","S288331255",12,"2025"
"276660","S290688595",12,"2025"
"276660","S290937544",12,"2025"
"273409","S287754483",12,"2025"
"274059","S287227030",12,"2025"
"274059","S287597829",12,"2025"
"274059","S287442391",12,"2025"
"274059","S287775764",12,"2025"
"276659","S288801664",12,"2025"
"276659","S288801667",12,"2025"
"276659","S288801669",12,"2025"
"276009","S291120274",12,"2025"
"271437","S291682525",12,"2025"
"273379","S354837176",12,"2025"
"272082","S291333052",12,"2025"
"271436","S291333244",12,"2025"
"272079","S295731833",12,"2025"
"272085","S291682320",12,"2025"
"272084","S291333142",12,"2025"
"272734","S291320226",12,"2025"
"289612","S287987504",12,"2025"
"175805","G16349141",12,"2025"
"175804","G16116868",12,"2025"
"175804","G16116866",12,"2025"
"175804","G16116421",12,"2025"
"175804","G16349140",12,"2025"
"175804","G16349154",12,"2025"
"175805","G16108740",12,"2025"
"175804","G16349159",12,"2025"
"175804","G16349153",12,"2025"
"175804","G16349157",12,"2025"
"175804","G16116867",12,"2025"
"175804","G16349158",12,"2025"
"179702","S287322191",12,"2025"
"179060","S289808815",12,"2025"
"175804","G16349155",12,"2025"
"181655","G16149065",12,"2025"
"179701","S287230572",12,"2025"
"175804","G16349156",12,"2025"
"175805","S288008089",12,"2025"
"175805","G16108739",12,"2025"
"175804","G16116438",12,"2025"
"175804","G16116869",12,"2025"
"175805","G16108738",12,"2025"
"175804","G16116433",12,"2025"
"175804","G16116477",12,"2025"
"175804","G16116439",12,"2025"
"175804","S287359163",12,"2025"
"175805","S288008452",12,"2025"
"175804","S288008172",12,"2025"
"175805","G16108737",12,"2025"
"179060","G16380758",12,"2025"
"175804","S288120011",12,"2025"
"175804","G16111627",12,"2025"
"175804","G16100403",12,"2025"
"214815","G16116573",12,"2025"
"214815","G16222971",12,"2025"
"212857","S288250695",12,"2025"
"214816","S290922838",12,"2025"
"215458","S287445962",12,"2025"
"214815","S287241545",12,"2025"
"214815","G16075850",12,"2025"
"214815","S289951355",12,"2025"
"214814","S291330036",12,"2025"
"214815","S287150451",12,"2025"
"214816","S290924517",12,"2025"
"215458","S287466917",12,"2025"
"212213","S289259123",12,"2025"
"214814","S291370736",12,"2025"
"214815","G16075851",12,"2025"
"216108","S287466906",12,"2025"
"216108","S287466816",12,"2025"
"215458","S287649604",12,"2025"
"214815","S287762277",12,"2025"
"214814","S290090882",12,"2025"
"214815","S287763325",12,"2025"
"215458","S287593699",12,"2025"
"214815","S287335886",12,"2025"
"214815","S287762806",12,"2025"
"214816","S289305857",12,"2025"
"214814","S288499131",12,"2025"
"214816","S289639345",12,"2025"
"214814","S288543397",12,"2025"
"212213","S289270199",12,"2025"
"214815","S288687645",12,"2025"
"216108","S289483088",12,"2025"
"216111","S289951622",12,"2025"
"216756","S289136720",12,"2025"
"215458","S287445562",12,"2025"
"214815","S287232892",12,"2025"
"212213","S287812294",12,"2025"
"214815","S287231484",12,"2025"
"215461","S289453406",12,"2025"
"214814","S291357453",12,"2025"
"203744","S288499545",12,"2025"
"221309","G16134650",12,"2025"
"221309","S288492853",12,"2025"
"221309","S290080893",12,"2025"
"221309","S288531884",12,"2025"
"221309","S288492828",12,"2025"
"221308","S293085605",12,"2025"
"221309","S290456614",12,"2025"
"221309","S288487996",12,"2025"
"221309","S288488604",12,"2025"
"221309","S288501152",12,"2025"
"221309","S288494005",12,"2025"
"221309","G16134646",12,"2025"
"221309","S288488637",12,"2025"
"221309","S288500734",12,"2025"
"221311","S290102202",12,"2025"
"221309","S288491481",12,"2025"
"221309","G16134649",12,"2025"
"221309","S288488582",12,"2025"
"221309","S288500134",12,"2025"
"221309","S290675327",12,"2025"
"221309","S288491808",12,"2025"
"221309","S290675271",12,"2025"
"221309","S288487406",12,"2025"
"221309","S288487456",12,"2025"
"221964","S291185838",12,"2025"
"221964","S288245061",12,"2025"
"221309","G16134651",12,"2025"
"221309","G16134648",12,"2025"
"221309","S288491008",12,"2025"
"221309","G16134645",12,"2025"
"221309","S289376347",12,"2025"
"221961","S287592609",12,"2025"
"221309","S289638817",12,"2025"
"221309","G16134647",12,"2025"
"221309","S288490107",12,"2025"
"220658","S289476040",12,"2025"
"221961","S287751153",12,"2025"
"221961","S287751183",12,"2025"
"221309","S288489181",12,"2025"
"221309","S288489678",12,"2025"
"217404","G16092060",12,"2025"
"218053","G16569434",12,"2025"
"218053","G16610885",12,"2025"
"218054","S287604071",12,"2025"
"218054","G16241320",12,"2025"
"217403","G16092061",12,"2025"
"218053","G16092059",12,"2025"
"218053","S287353442",12,"2025"
"217403","S287600898",12,"2025"
"217404","S288507738",12,"2025"
"218054","S287603909",12,"2025"
"218053","G16135257",12,"2025"
"218053","S287344816",12,"2025"
"218053","G16135193",12,"2025"
"217403","S287592809",12,"2025"
"218053","G16092058",12,"2025"
"218053","G16085122",12,"2025"
"218053","S291663128",12,"2025"
"218054","G16234042",12,"2025"
"217403","S290678454",12,"2025"
"217404","S288363067",12,"2025"
"217404","S290678150",12,"2025"
"218053","S288486790",12,"2025"
"218054","S287603868",12,"2025"
"218053","G16214794",12,"2025"
"218054","G16460464",12,"2025"
"218053","G16214795",12,"2025"
"218053","G16214796",12,"2025"
"218054","G16101434",12,"2025"
"217404","S288362808",12,"2025"
"218053","G16101432",12,"2025"
"218054","S287443659",12,"2025"
"218053","S287443902",12,"2025"
"218053","G16610886",12,"2025"
"218053","S287466320",12,"2025"
"218054","G16101413",12,"2025"
"217404","S287596845",12,"2025"
"218053","S287462602",12,"2025"
"218053","G16101414",12,"2025"
"218054","S288506909",12,"2025"
"218053","S287464394",12,"2025"
"217403","S288671590",12,"2025"
"217403","S287599755",12,"2025"
"218053","S288491465",12,"2025"
"218053","S291649780",12,"2025"
"217403","S287603884",12,"2025"
"218054","S289631172",12,"2025"
"218053","S287444055",12,"2025"
"218053","S291336439",12,"2025"
"218052","S291668929",12,"2025"
"217404","G16104118",12,"2025"
"218053","S287459628",12,"2025"
"217403","G16610884",12,"2025"
"218054","S288507103",12,"2025"
"217403","S289144020",12,"2025"
"217403","S287117864",12,"2025"
"218053","S287342278",12,"2025"
"218054","G16101435",12,"2025"
"218054","G16101433",12,"2025"
"218054","S288497314",12,"2025"
"218053","G16253294",12,"2025"
"218054","S287465537",12,"2025"
"218053","S287462755",12,"2025"
"214145","S288326193",12,"2025"
"217404","S290677544",12,"2025"
"218054","S288507872",12,"2025"
"218054","S290680521",12,"2025"
"217404","S287601553",12,"2025"
"218052","S290688471",12,"2025"
"218054","S287462532",12,"2025"
"218053","S287466544",12,"2025"
"218053","S288487902",12,"2025"
"217404","S288492431",12,"2025"
"218054","S287599161",12,"2025"
"218053","S287347015",12,"2025"
"218054","S290685815",12,"2025"
"218054","S290106885",12,"2025"
"218053","S287441557",12,"2025"
"218053","S287464088",12,"2025"
"218053","S291335671",12,"2025"
"212846","S289645483",12,"2025"
"217403","S287595885",12,"2025"
"217403","S287602185",12,"2025"
"218053","S291670629",12,"2025"
"217403","S288925142",12,"2025"
"218053","S287440848",12,"2025"
"218054","S287598772",12,"2025"
"218054","S290683456",12,"2025"
"201801","S287984468",12,"2025"
"201800","S290689273",12,"2025"
"201801","S290684203",12,"2025"
"201801","S287983404",12,"2025"
"201800","S289947888",12,"2025"
"205695","G16162652",12,"2025"
"206997","S290447824",12,"2025"
"209594","S291329528",12,"2025"
"205695","S288114735",12,"2025"
"209594","S289142865",12,"2025"
"206996","S287246604",12,"2025"
"206997","S287006092",12,"2025"
"206997","S288505026",12,"2025"
"206345","S288806038",12,"2025"
"209593","S289149122",12,"2025"
"208939","S290916326",12,"2025"
"208939","S290811133",12,"2025"
"209593","S289435402",12,"2025"
"209594","S291327902",12,"2025"
"209594","S289435496",12,"2025"
"205695","S290959835",12,"2025"
"209593","S289154211",12,"2025"
"209594","S289142177",12,"2025"
"209593","S291329570",12,"2025"
"208940","S289658702",12,"2025"
"208292","S290084552",12,"2025"
"209594","S289173980",12,"2025"
"209593","S289153217",12,"2025"
"209593","S289435359",12,"2025"
"206997","S289812772",12,"2025"
"206997","S288115951",12,"2025"
"209594","S289435443",12,"2025"
"205695","S289812463",12,"2025"
"209594","G16180536",12,"2025"
"209593","S289154862",12,"2025"
"220679","S287449853",12,"2025"
"238872","S288539387",12,"2025"
"195945","S287180333",12,"2025"
"220641","S290675175",12,"2025"
"220641","G16542931",12,"2025"
"208974","S289945574",12,"2025"
"209623","S289650932",12,"2025"
"208974","S290677036",12,"2025"
"208974","S289946555",12,"2025"
"205718","S291326725",12,"2025"
"209623","S290676997",12,"2025"
"209624","S294461860",12,"2025"
"213537","S290451085",12,"2025"
"214186","S289946741",12,"2025"
"214187","S289657244",12,"2025"
"214187","S288688598",12,"2025"
"214838","S289932791",12,"2025"
"214838","S289785261",12,"2025"
"214187","S290082997",12,"2025"
"214838","S290442072",12,"2025"
"214838","S290675446",12,"2025"
"214838","S289027286",12,"2025"
"214838","S289782792",12,"2025"
"214838","S289140460",12,"2025"
"214187","S289668638",12,"2025"
"214838","S290481379",12,"2025"
"208290","S288119400",12,"2025"
"208939","S289145414",12,"2025"
"206986","S286892014",12,"2025"
"206976","S288686759",12,"2025"
"208939","S289519156",12,"2025"
"208289","S289333364",12,"2025"
"206985","S290251932",12,"2025"
"208289","G16486143",12,"2025"
"206986","S287593235",12,"2025"
"208289","S290687261",12,"2025"
"207626","S289288089",12,"2025"
"208939","S289333452",12,"2025"
"208289","S291150223",12,"2025"
"207002","S290708332",12,"2025"
"208951","S287051532",12,"2025"
"212856","S288249820",12,"2025"
"209603","S291334107",12,"2025"
"210906","S288672713",12,"2025"
"211552","S290005799",12,"2025"
"206353","S293069889",12,"2025"
"211556","S291132115",12,"2025"
"208301","S288797569",12,"2025"
"210252","G16381612",12,"2025"
"212203","S288926206",12,"2025"
"210907","S290005757",12,"2025"
"210256","S291373306",12,"2025"
"211555","S289922684",12,"2025"
"211554","S288672844",12,"2025"
"210251","S290005838",12,"2025"
"211556","S291131131",12,"2025"
"211551","S291337719",12,"2025"
"211556","S291131585",12,"2025"
"210903","S288927814",12,"2025"
"208303","S288492441",12,"2025"
"211556","S290556177",12,"2025"
"208955","S290558782",12,"2025"
"211556","S289026984",12,"2025"
"211556","S288494238",12,"2025"
"208302","S292048864",12,"2025"
"208951","S289135260",12,"2025"
"212205","S291373074",12,"2025"
"209600","S291340331",12,"2025"
"208951","G16234041",12,"2025"
"209600","G16674171",12,"2025"
"209600","G16674177",12,"2025"
"208949","S288330378",12,"2025"
"208951","S289638364",12,"2025"
"210903","S291127329",12,"2025"
"208949","S289860662",12,"2025"
"209600","G16674169",12,"2025"
"210901","S291339896",12,"2025"
"208953","S288497096",12,"2025"
"208949","S288922989",12,"2025"
"210901","S288926470",12,"2025"
"209602","G16674176",12,"2025"
"212206","S293054999",12,"2025"
"210251","S291329906",12,"2025"
"209609","S293203325",12,"2025"
"210901","S290005533",12,"2025"
"209600","S291015464",12,"2025"
"209600","S288827914",12,"2025"
"208951","S286894069",12,"2025"
"209600","S288377317",12,"2025"
"208951","S287225078",12,"2025"
"209600","S288699319",12,"2025"
"208951","S288783970",12,"2025"
"208951","S290935939",12,"2025"
"209600","G16674170",12,"2025"
"208951","S289136248",12,"2025"
"208950","S289629294",12,"2025"
"211557","S288672701",12,"2025"
"208950","S286915049",12,"2025"
"207653","S287604557",12,"2025"
"208302","S287225131",12,"2025"
"211556","S288207129",12,"2025"
"206356","S290478108",12,"2025"
"207003","G16292898",12,"2025"
"208949","S291615593",12,"2025"
"207651","S292540205",12,"2025"
"207002","G16255123",12,"2025"
"207002","S291558719",12,"2025"
"208949","S289633973",12,"2025"
"208949","S290079111",12,"2025"
"207002","S290810383",12,"2025"
"208308","G16172145",12,"2025"
"208949","S289139232",12,"2025"
"207002","S290684252",12,"2025"
"207003","G16292897",12,"2025"
"211556","S290553401",12,"2025"
"211552","S288672921",12,"2025"
"208949","S289448798",12,"2025"
"208949","S288911032",12,"2025"
"209602","G16674175",12,"2025"
"208949","S290252249",12,"2025"
"210256","S290012297",12,"2025"
"208949","S289028122",12,"2025"
"208949","S287227116",12,"2025"
"209599","S288492844",12,"2025"
"208949","S288091468",12,"2025"
"208949","S287873772",12,"2025"
"210905","S288215462",12,"2025"
"208949","S288208489",12,"2025"
"208950","S289655163",12,"2025"
"210249","S287006410",12,"2025"
"208949","S288781524",12,"2025"
"208949","S287440778",12,"2025"
"208949","S287112596",12,"2025"
"208949","S287002370",12,"2025"
"208949","S288780072",12,"2025"
"208949","S286889671",12,"2025"
"208949","S287983661",12,"2025"
"209599","S287441351",12,"2025"
"208949","S289923390",12,"2025"
"211554","S287777667",12,"2025"
"211554","S290706391",12,"2025"
"208949","S291107015",12,"2025"
"208949","S291310238",12,"2025"
"208951","G16172147",12,"2025"
"207653","S288331721",12,"2025"
"208951","G16172146",12,"2025"
"208951","S340906833",12,"2025"
"208949","S290920932",12,"2025"
"208951","S288119401",12,"2025"
"209600","S288127700",12,"2025"
"208951","S289650940",12,"2025"
"209600","S286944609",12,"2025"
"210249","S288492856",12,"2025"
"209600","S289178866",12,"2025"
"209600","S288944637",12,"2025"
"208950","S288007770",12,"2025"
"210249","S287986271",12,"2025"
"208301","S289660217",12,"2025"
"208949","S289284158",12,"2025"
"208950","S288687664",12,"2025"
"208949","S287597300",12,"2025"
"208951","S287125556",12,"2025"
"208949","S291353984",12,"2025"
"208949","S290443721",12,"2025"
"210249","S291499526",12,"2025"
"210250","S291329854",12,"2025"
"208949","S287755564",12,"2025"
"209599","S287441521",12,"2025"
"209600","S288021940",12,"2025"
"209600","S289827260",12,"2025"
"208951","G16207043",12,"2025"
"208950","S289655234",12,"2025"
"208950","S288796186",12,"2025"
"209600","S288698555",12,"2025"
"208949","S287180480",12,"2025"
"208950","S291351645",12,"2025"
"209599","S288492887",12,"2025"
"209600","S286944924",12,"2025"
"209599","S290574484",12,"2025"
"208299","S289930986",12,"2025"
"208950","S288104369",12,"2025"
"209599","S291499628",12,"2025"
"209600","S288538729",12,"2025"
"209599","S291499911",12,"2025"
"209599","S289634407",12,"2025"
"209600","S287171098",12,"2025"
"208949","S289458342",12,"2025"
"208950","S289655091",12,"2025"
"209600","S287049326",12,"2025"
"209599","S290573481",12,"2025"
"208949","S289478175",12,"2025"
"209600","S288827293",12,"2025"
"209599","S287006363",12,"2025"
"208949","S288706554",12,"2025"
"208949","S287753002",12,"2025"
"209599","S291499406",12,"2025"
"209599","S287441429",12,"2025"
"209599","S290574246",12,"2025"
"208949","S287985952",12,"2025"
"208949","S288779944",12,"2025"
"209599","S288492916",12,"2025"
"209599","S287441259",12,"2025"
"208949","S289780847",12,"2025"
"208951","G16207044",12,"2025"
"208951","S289456725",12,"2025"
"208949","S289141997",12,"2025"
"208949","S290276759",12,"2025"
"209600","S289537249",12,"2025"
"209600","S291426131",12,"2025"
"209600","S290311861",12,"2025"
"209600","S287048958",12,"2025"
"209600","S286945508",12,"2025"
"209600","S287170553",12,"2025"
"209600","S287049741",12,"2025"
"209600","S288376621",12,"2025"
"209600","S291190970",12,"2025"
"209600","S291014298",12,"2025"
"209600","S289083427",12,"2025"
"209600","S290310832",12,"2025"
"209600","S290798714",12,"2025"
"209600","S287804536",12,"2025"
"209600","S290135323",12,"2025"
"209600","S288945688",12,"2025"
"209600","S289705593",12,"2025"
"209600","S287876706",12,"2025"
"209600","S287375691",12,"2025"
"209600","S289967627",12,"2025"
"209600","S289305731",12,"2025"
"209600","S288375148",12,"2025"
"209600","S287262888",12,"2025"
"211552","S290012161",12,"2025"
"208950","S288797352",12,"2025"
"208949","S288687423",12,"2025"
"208950","S287990881",12,"2025"
"208950","S291351313",12,"2025"
"208950","S288686624",12,"2025"
"208950","S289047453",12,"2025"
"209600","S287872925",12,"2025"
"209600","S289825947",12,"2025"
"209600","S287875160",12,"2025"
"209600","S289968502",12,"2025"
"209600","S288375171",12,"2025"
"209600","S288539259",12,"2025"
"209600","S287803969",12,"2025"
"210900","S287617510",12,"2025"
"208949","S289257577",12,"2025"
"209600","S287375074",12,"2025"
"209599","S290573889",12,"2025"
"209600","S290136217",12,"2025"
"209600","S288127996",12,"2025"
"209600","S288698327",12,"2025"
"209600","S290136716",12,"2025"
"209600","S289537830",12,"2025"
"209599","S290574697",12,"2025"
"209600","S291426976",12,"2025"
"209599","S291499752",12,"2025"
"209600","S287262460",12,"2025"
"209600","S287169928",12,"2025"
"209600","S286945214",12,"2025"
"209600","S289306743",12,"2025"
"209600","S288127124",12,"2025"
"209600","S290574192",12,"2025"
"208949","S291586045",12,"2025"
"208951","S289137446",12,"2025"
"209600","S287264030",12,"2025"
"209600","S291191877",12,"2025"
"209600","S287376135",12,"2025"
"209600","S288022426",12,"2025"
"208951","S289638323",12,"2025"
"209600","S288945071",12,"2025"
"208950","S288910663",12,"2025"
"208949","S289141980",12,"2025"
"206353","S288231355",12,"2025"
"208950","S289628918",12,"2025"
"207002","S290674852",12,"2025"
"208950","S289055874",12,"2025"
"208950","S289291027",12,"2025"
"209600","S289083922",12,"2025"
"210253","S291337543",12,"2025"
"237576","S290456590",12,"2025"
"237576","S290456679",12,"2025"
"237576","S290259121",12,"2025"
"237577","S290456467",12,"2025"
"237577","S290456564",12,"2025"
"201562","S287140632",12,"2025"
"201562","S290947154",12,"2025"
"201563","S291364508",12,"2025"
"201562","S290093110",12,"2025"
"201563","S290358775",12,"2025"
"201561","S288098133",12,"2025"
"201562","S287135785",12,"2025"
"201562","G16091876",12,"2025"
"201560","G16092493",12,"2025"
"201562","S288499090",12,"2025"
"201562","G16126875",12,"2025"
"201562","S289827470",12,"2025"
"201561","S289146894",12,"2025"
"201562","S290362319",12,"2025"
"201561","S289146763",12,"2025"
"201562","S289140090",12,"2025"
"201562","S289059678",12,"2025"
"201563","S293600932",12,"2025"
"318701","G16112412",12,"2025"
"318701","G16099424",12,"2025"
"319351","G16111917",12,"2025"
"318696","S288108294",12,"2025"
"318696","S287344443",12,"2025"
"318696","G16070819",12,"2025"
"319351","G16336267",12,"2025"
"318701","G16253655",12,"2025"
"318700","G16242594",12,"2025"
"318696","G16070818",12,"2025"
"318701","G16099513",12,"2025"
"318700","G16242685",12,"2025"
"318700","G16242593",12,"2025"
"318696","S289160077",12,"2025"
"318701","G16197636",12,"2025"
"319351","G16244596",12,"2025"
"318700","S290455268",12,"2025"
"318699","G16222316",12,"2025"
"318701","S290453785",12,"2025"
"318696","G16174150",12,"2025"
"318699","S288911162",12,"2025"
"318700","G16162718",12,"2025"
"318701","G16222725",12,"2025"
"318699","G16162717",12,"2025"
"318699","G16162719",12,"2025"
"318701","S289478375",12,"2025"
"318699","G16066809",12,"2025"
"318697","S287124529",12,"2025"
"318701","S289524138",12,"2025"
"318699","S288917867",12,"2025"
"318699","G16162720",12,"2025"
"318701","G16099423",12,"2025"
"318701","G16242948",12,"2025"
"318701","G16099515",12,"2025"
"318701","G16336275",12,"2025"
"318701","G16244597",12,"2025"
"318697","S289156419",12,"2025"
"318700","G16197637",12,"2025"
"318701","G16099514",12,"2025"
"318696","S288788920",12,"2025"
"318696","S289882330",12,"2025"
"318699","G16066808",12,"2025"
"318699","G16162721",12,"2025"
"318700","G16222726",12,"2025"
"318696","S289668027",12,"2025"
"318696","S288702640",12,"2025"
"318696","S287237547",12,"2025"
"317395","G16135885",12,"2025"
"318696","G16135016",12,"2025"
"318696","S287030040",12,"2025"
"318696","S287011943",12,"2025"
"314144","G16071438",12,"2025"
"315445","G16197034",12,"2025"
"314794","G16197049",12,"2025"
"314795","G16120363",12,"2025"
"314795","G16197045",12,"2025"
"314795","G16120361",12,"2025"
"314795","G16070724",12,"2025"
"314795","G16071434",12,"2025"
"315445","G16197040",12,"2025"
"314144","G16099726",12,"2025"
"314795","G16120362",12,"2025"
"314145","G16106068",12,"2025"
"315445","G16197030",12,"2025"
"314144","G16099728",12,"2025"
"314144","G16136552",12,"2025"
"314795","G16071435",12,"2025"
"314144","G16071437",12,"2025"
"314144","G16136551",12,"2025"
"314145","G16180865",12,"2025"
"314145","S291349126",12,"2025"
"314145","S287601213",12,"2025"
"314145","S287878950",12,"2025"
"314145","G16180645",12,"2025"
"314795","G16070725",12,"2025"
"314795","G16071436",12,"2025"
"314145","S290110425",12,"2025"
"232787","G16242663",12,"2025"
"234095","G16242328",12,"2025"
"225635","S290077584",12,"2025"
"234745","G16254308",12,"2025"
"232787","G16270267",12,"2025"
"232137","G16126882",12,"2025"
"232787","G16242664",12,"2025"
"227591","G16134153",12,"2025"
"232137","G16229206",12,"2025"
"236688","G16126848",12,"2025"
