"LOCALITY.ID","group.id","month","timegroups"
"L14072381","S83624587",3,"2020"
"L14213212","G6473592",3,"2020"
"L14053140","S83512764",3,"2020"
"L14102601","S83784977",3,"2020"
"L14131268","S83937799",3,"2020"
"L12750758","S83288155",3,"2020"
"L10387842","S83281035",3,"2020"
"L12167443","S82949829",3,"2020"
"L13929627","S82837321",3,"2020"
"L12950040","G6376173",3,"2020"
"L5392458","S83999268",3,"2020"
"L5392458","S83549777",3,"2020"
"L5392458","S83304490",3,"2020"
"L6119302","S84923401",3,"2020"
"L13929627","S82951656",3,"2020"
"L13929627","S83058586",3,"2020"
"L5392458","S83783513",3,"2020"
"L13929627","S84069454",3,"2020"
"L5392458","S83515360",3,"2020"
"L12167443","S83998341",3,"2020"
"L5392458","S83056796",3,"2020"
"L13929627","S83238935",3,"2020"
"L13929627","S83392173",3,"2020"
"L13929627","S83223512",3,"2020"
"L5392458","S83515799",3,"2020"
"L13929627","S82940558",3,"2020"
"L12167443","S83393098",3,"2020"
"L14051516","S83503838",3,"2020"
"L6612637","G6356979",3,"2020"
"L14029164","S83389474",3,"2020"
"L13889588","G6356976",3,"2020"
"L13887619","G6356980",3,"2020"
"L14217707","S84405004",3,"2020"
"L10163061","S83004493",3,"2020"
"L12118354","S83600964",3,"2020"
"L13908986","G6364104",3,"2020"
"L13944394","S82913369",3,"2020"
"L10163061","S83178997",3,"2020"
"L10163061","S84171731",3,"2020"
"L13566297","S83934588",3,"2020"
"L10163061","S82667387",3,"2020"
"L13395764","G6352151",3,"2020"
"L10163061","S83874447",3,"2020"
"L13566297","S83288089",3,"2020"
"L10163061","S83287834",3,"2020"
"L13500953","S84388219",3,"2020"
"L13566297","S83441126",3,"2020"
"L10163061","G6445428",3,"2020"
"L14223647","S84438217",3,"2020"
"L14119208","S83869506",3,"2020"
"L13972711","S83069532",3,"2020"
"L12350997","S83003478",3,"2020"
"L12376833","S82990907",3,"2020"
"L13972660","S83069240",3,"2020"
"L12473660","S82950821",3,"2020"
"L13972123","S83065811",3,"2020"
"L13961339","S83001720",3,"2020"
"L12376833","S83065774",3,"2020"
"L14050285","S83496110",3,"2020"
"L13527486","S84112398",3,"2020"
"L14224187","S84441133",3,"2020"
"L13648766","S82989928",3,"2020"
"L13527486","S84044484",3,"2020"
"L14050171","S83495334",3,"2020"
"L14086361","S83705503",3,"2020"
"L22063612","S161495967",3,"2020"
"L5062791","S83541724",3,"2020"
"L5818125","G6416280",3,"2020"
"L3463491","S83514566",3,"2020"
"L5917940","G6412128",3,"2020"
"L6604508","S82718649",3,"2020"
"L5638579","S84345337",3,"2020"
"L5638579","G6486384",3,"2020"
"L9878951","S82939160",3,"2020"
"L10426997","G6382270",3,"2020"
"L13733039","S84386353",3,"2020"
"L14439210","G7903302",3,"2020"
"L14025491","G6412130",3,"2020"
"L14025513","G6412129",3,"2020"
"L10426997","G6382272",3,"2020"
"L10426997","S82940818",3,"2020"
"L5638579","S84405299",3,"2020"
"L6469781","G6412127",3,"2020"
"L6510650","S83784955",3,"2020"
"L8089868","G6382269",3,"2020"
"L6476987","S82940301",3,"2020"
"L5638579","G7903303",3,"2020"
"L6510650","G6382271",3,"2020"
"L13909866","S82720532",3,"2020"
"L14067634","S84317876",3,"2020"
"L22280339","S89787257",3,"2020"
"L6959354","S82718628",3,"2020"
"L6222025","S84384365",3,"2020"
"L14121052","S83882148",3,"2020"
"L6284891","S82548649",3,"2020"
"L6284891","S83116530",3,"2020"
"L7871997","S83512136",3,"2020"
"L12879327","G6356981",3,"2020"
"L6450844","S84275833",3,"2020"
"L6450844","S83951145",3,"2020"
"L8034075","S84438340",3,"2020"
"L12879327","G6387899",3,"2020"
"L6284891","S83434634",3,"2020"
"L6284891","S84278592",3,"2020"
"L6284891","S84253315",3,"2020"
"L7820910","S82777245",3,"2020"
"L14067634","S84380673",3,"2020"
"L3805772","S84438493",3,"2020"
"L5062791","S82832076",3,"2020"
"L6284891","S82915115",3,"2020"
"L12879327","G6451660",3,"2020"
"L14189050","S84376993",3,"2020"
"L6284891","S83653974",3,"2020"
"L6284891","S84241550",3,"2020"
"L13929614","S82836494",3,"2020"
"L6450844","S82576913",3,"2020"
"L5818125","G6434295",3,"2020"
"L14189050","S84453155",3,"2020"
"L6450844","S83803212",3,"2020"
"L6284891","S83431279",3,"2020"
"L6284891","S83647337",3,"2020"
"L6450844","S83892571",3,"2020"
"L10877733","S82553985",3,"2020"
"L14189050","G6477120",3,"2020"
"L6284891","S82784870",3,"2020"
"L5940059","G6387902",3,"2020"
"L5062791","S83487163",3,"2020"
"L6450844","S83111633",3,"2020"
"L6284891","S84315996",3,"2020"
"L6284891","S83986902",3,"2020"
"L7803276","G6387900",3,"2020"
"L7820910","S82780323",3,"2020"
"L6284891","S82549354",3,"2020"
"L7803276","G6473582",3,"2020"
"L6284891","S84043264",3,"2020"
"L6284891","S83781998",3,"2020"
"L6450844","S83621522",3,"2020"
"L6450844","S84015162",3,"2020"
"L6450844","S82686395",3,"2020"
"L6450844","S83137640",3,"2020"
"L14200623","S84312237",3,"2020"
"L6450844","S83020231",3,"2020"
"L7871997","S83537144",3,"2020"
"L6284891","S83781816",3,"2020"
"L12879327","S84181428",3,"2020"
"L5444050","S83437002",3,"2020"
"L6284891","S83648172",3,"2020"
"L6284891","S82661684",3,"2020"
"L14067634","S83597019",3,"2020"
"L5818125","G6482710",3,"2020"
"L6284891","S82607790",3,"2020"
"L6284891","S84278195",3,"2020"
"L6284891","S83863662",3,"2020"
"L7871997","S83536471",3,"2020"
"L6450844","S83670383",3,"2020"
"L6450844","S83513599",3,"2020"
"L6284891","S84436852",3,"2020"
"L6284891","S83116555",3,"2020"
"L6450844","S84200516",3,"2020"
"L6450844","S84130502",3,"2020"
"L6450844","S84340626",3,"2020"
"L5444050","S83357906",3,"2020"
"L6284891","S83355163",3,"2020"
"L14053660","S83515314",3,"2020"
"L6450844","S82869933",3,"2020"
"L6284891","S83434705",3,"2020"
"L6450844","S82801949",3,"2020"
"L6450844","S83247249",3,"2020"
"L6450844","S83192734",3,"2020"
"L6284891","S83222655",3,"2020"
"L14040456","S83438632",3,"2020"
"L5064882","S83289479",3,"2020"
"L6766497","S82722121",3,"2020"
"L5818125","G6434292",3,"2020"
"L14189050","S84253394",3,"2020"
"L7803276","G6451661",3,"2020"
"L7871997","S82717378",3,"2020"
"L14090939","G6434293",3,"2020"
"L5940059","G6387901",3,"2020"
"L7820910","S82781527",3,"2020"
"L5940059","G6397988",3,"2020"
"L3463491","S83002578",3,"2020"
"L7871997","G6395516",3,"2020"
"L7871997","S82611666",3,"2020"
"L7871997","S84657307",3,"2020"
"L7871997","S84451034",3,"2020"
"L7871997","S83826821",3,"2020"
"L7803276","G6397991",3,"2020"
"L7803276","G6473579",3,"2020"
"L5940059","G6419586",3,"2020"
"L7871997","S83860140",3,"2020"
"L7871997","S83512416",3,"2020"
"L5940059","G6451659",3,"2020"
"L6338128","S83514779",3,"2020"
"L7871997","S83569572",3,"2020"
"L7871997","S83116137",3,"2020"
"L7871997","S82551089",3,"2020"
"L7871997","G6482712",3,"2020"
"L8114350","S83602936",3,"2020"
"L7871997","S83430324",3,"2020"
"L8114350","S84278368",3,"2020"
"L7871997","S84459248",3,"2020"
"L3463491","S83002096",3,"2020"
"L9031531","S84402316",3,"2020"
"L7871997","S83827724",3,"2020"
"L10935348","S82611652",3,"2020"
"L10692731","S84817392",3,"2020"
"L10810175","S84475093",3,"2020"
"L7871997","S84045778",3,"2020"
"L7871997","S83828212",3,"2020"
"L7871997","S84402451",3,"2020"
"L5940059","S84041411",3,"2020"
"L7871997","S82665958",3,"2020"
"L7871997","S84045863",3,"2020"
"L6489084","S83116204",3,"2020"
"L3805772","S84438548",3,"2020"
"L5066978","S82992920",3,"2020"
"L3935064","S83493546",3,"2020"
"L13959135","S82987280",3,"2020"
"L5940059","G6451664",3,"2020"
"L13949029","S82937366",3,"2020"
"L13929635","S82836574",3,"2020"
"L14067634","S84166886",3,"2020"
"L6221152","S84441706",3,"2020"
"L7097734","G6397990",3,"2020"
"L12879327","G6473581",3,"2020"
"L12879327","G6473580",3,"2020"
"L5940059","G6364105",3,"2020"
"L5940059","G6451684",3,"2020"
"L5940059","G6387897",3,"2020"
"L14067704","G6422757",3,"2020"
"L3463491","S82836317",3,"2020"
"L5940059","S84238917",3,"2020"
"L5940059","G6397989",3,"2020"
"L5814191","S82716763",3,"2020"
"L5062791","S84104746",3,"2020"
"L6450844","S83564612",3,"2020"
"L6450844","S84069649",3,"2020"
"L5062791","S82935870",3,"2020"
"L5940059","G6387898",3,"2020"
"L7097734","G6434294",3,"2020"
"L6450844","S82632589",3,"2020"
"L5444050","S82612075",3,"2020"
"L6450844","S82935265",3,"2020"
"L6450844","S83397258",3,"2020"
"L6450844","S84375804",3,"2020"
"L6450844","S82739945",3,"2020"
"L6450844","S83457631",3,"2020"
"L6450844","S83315580",3,"2020"
"L6450844","S84475289",3,"2020"
"L13944465","S82913781",3,"2020"
"L13971072","S83059613",3,"2020"
"L14189050","G6470473",3,"2020"
"L5940059","G6412131",3,"2020"
"L5062791","S83649676",3,"2020"
"L8614773","S83537173",3,"2020"
"L5814191","S82835116",3,"2020"
"L5814191","S82805301",3,"2020"
"L14024302","S83356245",3,"2020"
"L6858633","S83648579",3,"2020"
"L14189050","S84314258",3,"2020"
"L6450844","S83779341",3,"2020"
"L8114350","S83438177",3,"2020"
"L11989630","S84109531",3,"2020"
"L29249569","S161462295",3,"2020"
"L13888537","S82611208",3,"2020"
"L13909078","G6368446",3,"2020"
"L2627767","S85089123",3,"2020"
"L9298538","S112847779",3,"2020"
"L2627767","S216676144",3,"2020"
"L2627767","S84106323",3,"2020"
"L13730623","S82667689",3,"2020"
"L13689732","S82916170",3,"2020"
"L13840706","S82559158",3,"2020"
"L13900313","S82667146",3,"2020"
"L13690565","S82723121",3,"2020"
"L13567666","S83018884",3,"2020"
"L13989831","S83170905",3,"2020"
"L13730623","S83230672",3,"2020"
"L13899722","S83064026",3,"2020"
"L13981619","S83119867",3,"2020"
"L14039585","S83434112",3,"2020"
"L13567666","S82856638",3,"2020"
"L13567666","S83020458",3,"2020"
"L14868642","S87754610",3,"2020"
"L14214630","S84389644",3,"2020"
"L14077900","S83660516",3,"2020"
"L15047918","S88709596",3,"2020"
"L13961290","S83001502",3,"2020"
"L14191555","S84268528",3,"2020"
"L13690565","S83603583",3,"2020"
"L13989843","S83170955",3,"2020"
"L13689732","S83112427",3,"2020"
"L13899722","S82664264",3,"2020"
"L13719392","S83657911",3,"2020"
"L11962580","G6377205",3,"2020"
"L13719392","S83109201",3,"2020"
"L13743507","S83177156",3,"2020"
"L13879869","S82557416",3,"2020"
"L13989859","S83171041",3,"2020"
"L13899722","S82787221",3,"2020"
"L3240247","G6377108",3,"2020"
"L13928318","S82829098",3,"2020"
"L13899722","S83935824",3,"2020"
"L11731220","S82797376",3,"2020"
"L14076696","S83651716",3,"2020"
"L14077900","S83659586",3,"2020"
"L13879869","S83230627",3,"2020"
"L13689732","S83600917",3,"2020"
"L13298792","S82843206",3,"2020"
"L13908497","S82714158",3,"2020"
"L13298792","S83659698",3,"2020"
"L13298792","S83606435",3,"2020"
"L13298792","S83553122",3,"2020"
"L13298792","S83708403",3,"2020"
"L13298792","S83658393",3,"2020"
"L13298792","S83789700",3,"2020"
"L13298792","S83793342",3,"2020"
"L13689732","S83062180",3,"2020"
"L13298792","S83713787",3,"2020"
"L14891833","S369647317",3,"2020"
"L13298792","S83655685",3,"2020"
"L13298792","S83784786",3,"2020"
"L13971366","S83061344",3,"2020"
"L13605309","S83294812",3,"2020"
"L8666177","S84344440",3,"2020"
"L14049794","S83493223",3,"2020"
"L8666177","G6481395",3,"2020"
"L11791090","G6481410",3,"2020"
"L14011922","G6402351",3,"2020"
"L11634369","S83875873",3,"2020"
"L10990103","G6481408",3,"2020"
"L14001122","G6402341",3,"2020"
"L13689491","G6397978",3,"2020"
"L12260282","S84534751",3,"2020"
"L12260282","S84403239",3,"2020"
"L14289393","S84734113",3,"2020"
"L8868057","S82622988",3,"2020"
"L8880450","S83652870",3,"2020"
"L14189415","S84325702",3,"2020"
"L14130290","S83931454",3,"2020"
"L9397827","S90046145",3,"2020"
"L13946719","S82925147",3,"2020"
"L13945108","S82917162",3,"2020"
"L14214758","G6474574",3,"2020"
"L12069326","S83361297",3,"2020"
"L13990003","S83171725",3,"2020"
"L14025047","S83360052",3,"2020"
"L5381066","S84273804",3,"2020"
"L14134992","S83959782",3,"2020"
"L14025232","S83361052",3,"2020"
"L14194277","S84281131",3,"2020"
"L13929154","S82833688",3,"2020"
"L13929154","S84314769",3,"2020"
"L14130290","S84390419",3,"2020"
"L13899153","S82661045",3,"2020"
"L14187108","G6474585",3,"2020"
"L14214814","G6474572",3,"2020"
"L14060002","S83551422",3,"2020"
"L11656869","S95181692",3,"2020"
"L13929341","S83112216",3,"2020"
"L11092583","S119525630",3,"2020"
"L14189415","G6474586",3,"2020"
"L14031211","G6408625",3,"2020"
"L14068263","G6514819",3,"2020"
"L12595872","S83605655",3,"2020"
"L14031028","G6408624",3,"2020"
"L14040399","S83438300",3,"2020"
"L13934542","G6376594",3,"2020"
"L10469695","G6533478",3,"2020"
"L14128951","G6514808",3,"2020"
"L13887699","G6376595",3,"2020"
"L13890232","G6377374",3,"2020"
"L14128951","G6514809",3,"2020"
"L13981477","S83118984",3,"2020"
"L3545661","G6388316",3,"2020"
"L13887699","S82614811",3,"2020"
"L14324939","S84909393",3,"2020"
"L7873135","S103955065",3,"2020"
"L4427252","S83549579",3,"2020"
"L4427252","G6481602",3,"2020"
"L4427252","S84048218",3,"2020"
"L4427252","S83931729",3,"2020"
"L4427252","S85130140",3,"2020"
"L4427252","S83986882",3,"2020"
"L9049734","S83286074",3,"2020"
"L4427252","S83226187",3,"2020"
"L4427252","S84166721",3,"2020"
"L4427252","S83173711",3,"2020"
"L4427252","S82555400",3,"2020"
"L4427252","S84316334",3,"2020"
"L21844126","S269388206",3,"2020"
"L4427252","S85129882",3,"2020"
"L14139362","S83984280",3,"2020"
"L28736859","G7020237",3,"2020"
"L4427252","S84115462",3,"2020"
"L28736859","S86568013",3,"2020"
"L4427252","S82665867",3,"2020"
"L4427252","S82611616",3,"2020"
"L4427252","S83768247",3,"2020"
"L4427252","S82560174",3,"2020"
"L4427252","S83768534",3,"2020"
"L4427252","G6481601",3,"2020"
"L4427252","S83286152",3,"2020"
"L4427252","G6419544",3,"2020"
"L4427252","S83549178",3,"2020"
"L9025039","S83055822",3,"2020"
"L4427252","S84161974",3,"2020"
"L4427252","S83173647",3,"2020"
"L4427252","S84166819",3,"2020"
"L9413572","S83608028",3,"2020"
"L10667905","S83792150",3,"2020"
"L4427252","S83785327",3,"2020"
"L4427252","S83707934",3,"2020"
"L4427252","S83767798",3,"2020"
"L14203695","S84329420",3,"2020"
"L4427252","S84242096",3,"2020"
"L10667905","S83362962",3,"2020"
"L8972041","S82720334",3,"2020"
"L8972041","S82549019",3,"2020"
"L4427252","S83988309",3,"2020"
"L4427252","S84114814",3,"2020"
"L16054656","S92980904",3,"2020"
"L8193720","S82922222",3,"2020"
"L10442514","S83173658",3,"2020"
"L9021042","S82616557",3,"2020"
"L11022747","S83245252",3,"2020"
"L4427252","S84166890",3,"2020"
"L4427252","S84048188",3,"2020"
"L8977172","G6481603",3,"2020"
"L10667905","S83362979",3,"2020"
"L10667905","S83954955",3,"2020"
"L5622869","S102620577",3,"2020"
"L4427252","S83231365",3,"2020"
"L4427252","S82558356",3,"2020"
"L13831512","S83489119",3,"2020"
"L13877367","S82551461",3,"2020"
"L14069148","S83605377",3,"2020"
"L4427252","G6481604",3,"2020"
"L13877367","S82544111",3,"2020"
"L4427252","S82554523",3,"2020"
"L13908395","S82774443",3,"2020"
"L13908395","S82713397",3,"2020"
"L17038955","S98491750",3,"2020"
"L3517352","S83653050",3,"2020"
"L3517352","S83711798",3,"2020"
"L14215423","S84319085",3,"2020"
"L3517352","S83231344",3,"2020"
"L3517352","S132920853",3,"2020"
"L14189061","S84253457",3,"2020"
"L3809607","S84317175",3,"2020"
"L3794757","S84319083",3,"2020"
"L3517352","S83609957",3,"2020"
"L3517352","S84328836",3,"2020"
"L17040538","S98501275",3,"2020"
"L12389951","S83784332",3,"2020"
"L14189061","S84330785",3,"2020"
"L13513976","S83545266",3,"2020"
"L3779051","S82545325",3,"2020"
"L3779178","S130629423",3,"2020"
"L2586216","S85012763",3,"2020"
"L3779178","S84938805",3,"2020"
"L3517352","S120579782",3,"2020"
"L6108590","S83204419",3,"2020"
"L6108590","S84345465",3,"2020"
"L13909875","S82720598",3,"2020"
"L6108590","G6369478",3,"2020"
"L6108590","S82716442",3,"2020"
"L14041458","S83444263",3,"2020"
"L4462848","S84439217",3,"2020"
"L12595423","G6481415",3,"2020"
"L8660979","S84328825",3,"2020"
"L4288962","S82573258",3,"2020"
"L4288962","S84322176",3,"2020"
"L13743042","G6481416",3,"2020"
"L8919469","S84316363",3,"2020"
"L13989782","S83170621",3,"2020"
"L12795256","G6481407",3,"2020"
"L8660979","G6481411",3,"2020"
"L4288962","S83449048",3,"2020"
"L8660979","S82573660",3,"2020"
"L13334880","S83448406",3,"2020"
"L12685621","G6481417",3,"2020"
"L13983521","S83132962",3,"2020"
"L9257772","S83061140",3,"2020"
"L14076796","G6429030",3,"2020"
"L13999637","S83227481",3,"2020"
"L11683250","S83245583",3,"2020"
"L10819417","S82617487",3,"2020"
"L13989691","S83170155",3,"2020"
"L13999637","S83286459",3,"2020"
"L12795256","S84344339",3,"2020"
"L2668554","S82572524",3,"2020"
"L14206490","S84344404",3,"2020"
"L13743042","S82792888",3,"2020"
"L13971844","S83064215",3,"2020"
"L13994300","S83197432",3,"2020"
"L15039221","S83708958",3,"2020"
"L13983521","S83133835",3,"2020"
"L13949517","G6481414",3,"2020"
"L8919469","S83447906",3,"2020"
"L13900236","S152483038",3,"2020"
"L4288962","S82834973",3,"2020"
"L10979483","S83944420",3,"2020"
"L13918924","S82775723",3,"2020"
"L13866014","G6391189",3,"2020"
"L3231417","G6481409",3,"2020"
"L14030789","S83389197",3,"2020"
"L3231417","G6451603",3,"2020"
"L14086973","S83708571",3,"2020"
"L3231417","S83114609",3,"2020"
"L3231417","S84325002",3,"2020"
"L3231417","G6406327",3,"2020"
"L3231417","G7020236",3,"2020"
"L3231417","G6540085",3,"2020"
"L13960456","S82996238",3,"2020"
"L3231417","G6377110",3,"2020"
"L3231417","G6391187",3,"2020"
"L3231417","S89979014",3,"2020"
"L13990343","S83173322",3,"2020"
"L3231417","S82723036",3,"2020"
"L3231417","S305252563",3,"2020"
"L3231417","S83287921",3,"2020"
"L13929781","S82837160",3,"2020"
"L13866014","G6383557",3,"2020"
"L4303550","G6372835",3,"2020"
"L3231417","G6540084",3,"2020"
"L13901528","G6361251",3,"2020"
"L3231417","S83060648",3,"2020"
"L3231417","S83060585",3,"2020"
"L13918811","S83178208",3,"2020"
"L13918811","S83053462",3,"2020"
"L13918924","S85637186",3,"2020"
"L13918811","S82775074",3,"2020"
"L14171238","S84168330",3,"2020"
"L14171238","S84167668",3,"2020"
"L11733356","S84242727",3,"2020"
"L14067639","S83597272",3,"2020"
"L13961736","G6383508",3,"2020"
"L11733356","S83779348",3,"2020"
"L11733356","S82605748",3,"2020"
"L11733356","S82553442",3,"2020"
"L10388586","S83056715",3,"2020"
"L14049196","S83490229",3,"2020"
"L10233563","S83451567",3,"2020"
"L10233563","S83451217",3,"2020"
"L10233563","S114384621",3,"2020"
"L15988740","S93640949",3,"2020"
"L10233384","S83122159",3,"2020"
"L11013149","S83486245",3,"2020"
"L11013149","S99359149",3,"2020"
"L10233563","S99359248",3,"2020"
"L10233563","S99359500",3,"2020"
"L12683054","S83992664",3,"2020"
"L14319974","S84896411",3,"2020"
"L4697499","S82913613",3,"2020"
"L3801875","S83709324",3,"2020"
"L14201326","G6473528",3,"2020"
"L14013378","S83302932",3,"2020"
"L8187339","S82834870",3,"2020"
"L38216024","S83119769",3,"2020"
"L38216024","S84103908",3,"2020"
"L38216024","S82925055",3,"2020"
"L38216024","S83170165",3,"2020"
"L38216024","S83862853",3,"2020"
"L14010387","S83286148",3,"2020"
"L38216024","S83928313",3,"2020"
"L13870906","S82914074",3,"2020"
"L11881032","G6434237",3,"2020"
"L38216024","S83545129",3,"2020"
"L38216024","S82779006",3,"2020"
"L8159066","G6411899",3,"2020"
"L38216024","S82993012",3,"2020"
"L13870906","S83358911",3,"2020"
"L38216024","S82910573",3,"2020"
"L11881032","G6519550",3,"2020"
"L13948091","S82932524",3,"2020"
"L4005820","S83171911",3,"2020"
"L11413211","G6519547",3,"2020"
"L15863418","S92165254",3,"2020"
"L12531409","S83170582",3,"2020"
"L8612673","S83053765",3,"2020"
"L8612673","S82675527",3,"2020"
"L14190227","S84259998",3,"2020"
"L13946347","G7784476",3,"2020"
"L4161886","S82924539",3,"2020"
"L13605164","S82661060",3,"2020"
"L2372505","G6451606",3,"2020"
"L13605164","S84000391",3,"2020"
"L14160420","S84108589",3,"2020"
"L13605164","S83360902",3,"2020"
"L14086701","S83707289",3,"2020"
"L14100798","S83775972",3,"2020"
"L2372505","S102339794",3,"2020"
"L2372505","S102339816",3,"2020"
"L13981225","S83117524",3,"2020"
"L2372505","S102339833",3,"2020"
"L10372771","S83282521",3,"2020"
"L2372505","S102339810",3,"2020"
"L13981225","S84439968",3,"2020"
"L13892818","S82630855",3,"2020"
"L13605164","S83107517",3,"2020"
"L13605164","S83117507",3,"2020"
"L2372505","S84108264",3,"2020"
"L10231263","S83792761",3,"2020"
"L2372505","G6451604",3,"2020"
"L11693496","S83440636",3,"2020"
"L14108106","S83812815",3,"2020"
"L13866158","S83812971",3,"2020"
"L14077338","S83655693",3,"2020"
