"LOCALITY.ID","group.id","month","timegroups"
"L29249705","S161542502",2,"2023"
"L38500119","S204786439",12,"2024"
"L38686863","S205791881",12,"2024"
"L4050184","S202526039",11,"2024"
"L37041789","S204667723",12,"2024"
"L9214347","S185761934",7,"2024"
"L35704407","S191163990",8,"2024"
"L38017556","S203927821",11,"2024"
"L17244909","S173818308",5,"2023"
"L17173787","S167211842",4,"2023"
"L26781842","S166345686",3,"2023"
"L30006689","S165591729",3,"2023"
"L34805145","G12763936",6,"2024"
"L35600268","S190730471",8,"2024"
"L37101127","S197701938",10,"2024"
"L37610739","S200726762",10,"2024"
"L30252681","S166787904",4,"2023"
"L34499490","S186118865",7,"2024"
"L37101663","S197702041",10,"2024"
"L29085315","S160840416",2,"2023"
"L4676134","S193491757",9,"2024"
"L31869857","S175003664",5,"2023"
"L22682115","S190661741",8,"2024"
"L4134599","S164290886",3,"2023"
"L29161916","S161014162",2,"2023"
"L29304954","S161776102",2,"2023"
"L29177665","S197211709",10,"2024"
"L7054131","S173354210",5,"2023"
"L29067145","S162170877",2,"2023"
"L29052328","S160398904",2,"2023"
"L26781842","S190171418",8,"2024"
"L4050184","S163232752",2,"2023"
"L29176501","S162437437",2,"2023"
"L38192173","S203318683",11,"2024"
"L38144614","S203063730",11,"2024"
"L9215259","S158011186",1,"2023"
"L22682115","S194523219",9,"2024"
"L27758851","S164118024",3,"2023"
"L22682115","S191719557",8,"2024"
"L2649865","S205791801",12,"2024"
"L38444332","S204532550",12,"2024"
"L38919441","S206841828",12,"2024"
"L29065282","S160470840",2,"2023"
"L27569801","S162375644",1,"2023"
"L38468867","S204662298",12,"2024"
"L9249080","S195311646",9,"2024"
"L29312660","S162339584",2,"2023"
"L33125030","S180558444",6,"2024"
"L10009375","S219343689",3,"2024"
"L13181006","S213164618",2,"2024"
"L14617169","S214209138",2,"2024"
"L13181006","S213373094",2,"2024"
"L13181006","G14123400",2,"2024"
"L13181006","G14206984",2,"2024"
"L13181006","S213366384",2,"2024"
"L13181006","S212526868",2,"2024"
"L13181006","S214486351",2,"2024"
"L13689121","S216843852",3,"2024"
"L16357042","S210547602",1,"2024"
"L16357042","G13776612",1,"2024"
"L16357042","S209577627",1,"2024"
"L16357042","S213175552",2,"2024"
"L15179006","S210442254",1,"2024"
"L16980749","S208969671",1,"2024"
"L17004549","S212174660",2,"2024"
"L17244909","S212531076",2,"2024"
"L17244909","S208607553",1,"2024"
"L17244909","S208575056",1,"2024"
"L17247803","S225749650",4,"2024"
"L17258682","S208352110",1,"2024"
"L17258682","S214507639",2,"2024"
"L17287843","S213042071",2,"2024"
"L15863602","S213344438",2,"2024"
"L16357042","G14287047",3,"2024"
"L16357042","G14052699",2,"2024"
"L16357042","S213993332",2,"2024"
"L16357042","G13851265",1,"2024"
"L16357042","G13999572",2,"2024"
"L16357042","S222061058",3,"2024"
"L16357042","S235282049",5,"2024"
"L16357042","S213382340",2,"2024"
"L16357042","S240458973",5,"2024"
"L16357042","G13731596",1,"2024"
"L16357042","S227682975",4,"2024"
"L16357042","S240772817",5,"2024"
"L16357042","S214366023",2,"2024"
"L16357042","S217358700",3,"2024"
"L16357042","G14135128",2,"2024"
"L17109225","G14206983",2,"2024"
"L17244802","G14287048",3,"2024"
"L17287843","S224000455",4,"2024"
"L17244802","G13831059",1,"2024"
"L17244909","S208574756",1,"2024"
"L17244909","S208680556",1,"2024"
"L17396114","S215305708",2,"2024"
"L17396244","S213183152",2,"2024"
"L17386255","S213357862",2,"2024"
"L17460408","S213168089",2,"2024"
"L19716345","S225982203",4,"2024"
"L19716345","S225728574",4,"2024"
"L17622121","S222574874",4,"2024"
"L21523810","G13831057",1,"2024"
"L21523810","G13771715",1,"2024"
"L21903706","S212736986",2,"2024"
"L22682115","S216530789",3,"2024"
"L22682097","S212546015",2,"2024"
"L22682097","S213359827",2,"2024"
"L22682097","S213150855",2,"2024"
"L22682115","S216817525",3,"2024"
"L22716997","S213673577",2,"2024"
"L20845512","S209236838",1,"2024"
"L23178927","S229923187",4,"2024"
"L21086835","S212378435",2,"2024"
"L23224502","S214003142",2,"2024"
"L23224502","S213151907",2,"2024"
"L21411981","S213056680",2,"2024"
"L21523810","G14052696",2,"2024"
"L21411700","G14052691",2,"2024"
"L23769044","S228746785",4,"2024"
"L22682115","S213403033",2,"2024"
"L22682097","S213357959",2,"2024"
"L22682115","S218772424",3,"2024"
"L22682115","S209124924",1,"2024"
"L22785230","S212941517",1,"2024"
"L22848472","S217991643",3,"2024"
"L22681495","S216162539",3,"2024"
"L22682097","S213157414",2,"2024"
"L22682115","S216674411",3,"2024"
"L22682115","S233296228",5,"2024"
"L22981436","S208251406",1,"2024"
"L23178927","S209574968",1,"2024"
"L23224502","S213970201",2,"2024"
"L23224502","S231396607",5,"2024"
"L27063070","G14053132",2,"2024"
"L27063070","S213045696",2,"2024"
"L27063070","G14123333",2,"2024"
"L27081222","S262246837",2,"2024"
"L27081222","S212529328",2,"2024"
"L27391452","S214476083",2,"2024"
"L27391452","S234807238",5,"2024"
"L27865839","S208359165",1,"2024"
"L27978992","S209232707",1,"2024"
"L26576263","S212310537",2,"2024"
"L26576263","S217625608",3,"2024"
"L28533158","S213691441",2,"2024"
"L28659467","G13982009",2,"2024"
"L27063070","S215781755",2,"2024"
"L27063070","S213064342",2,"2024"
"L27081222","S215795312",2,"2024"
"L27078886","S213213747",2,"2024"
"L27080916","S213349612",2,"2024"
"L27081222","S214196412",2,"2024"
"L27063070","S213160569",2,"2024"
"L27081222","G14123335",2,"2024"
"L27081222","S213673879",2,"2024"
"L27081222","S213168180",2,"2024"
"L27145113","S210137792",1,"2024"
"L27145113","S211833725",2,"2024"
"L2895722","S208571822",1,"2024"
"L27391452","S212366870",2,"2024"
"L27391452","S214747591",2,"2024"
"L27391452","S214476043",2,"2024"
"L27391452","S237164412",5,"2024"
"L27425727","S213237808",2,"2024"
"L27494303","S216688159",3,"2024"
"L29217060","S208797992",1,"2024"
"L29280097","S208470197",1,"2024"
"L29280097","G13796217",1,"2024"
"L29280097","S225987587",4,"2024"
"L29781439","S212380695",1,"2024"
"L29781457","G13816071",1,"2024"
"L27948148","S213355119",2,"2024"
"L27845139","S208949080",1,"2024"
"L27948148","S213168028",2,"2024"
"L28218835","S242777387",5,"2024"
"L28533158","S213692068",2,"2024"
"L28533158","S209378012",1,"2024"
"L28389690","G13839269",1,"2024"
"L30668734","G14554107",4,"2024"
"L28533693","S213692038",2,"2024"
"L29280097","G13999569",2,"2024"
"L29367777","S219005023",3,"2024"
"L29219923","S208237053",1,"2024"
"L29694275","G14073692",2,"2024"
"L32713011","S213174233",2,"2024"
"L30548047","G14031792",2,"2024"
"L30548070","G14073694",2,"2024"
"L34566483","S228406009",4,"2024"
"L32420114","S213691898",2,"2024"
"L32420114","S232803332",5,"2024"
"L32655772","S211095747",1,"2024"
"L32872701","S212723483",2,"2024"
"L36555683","S216826098",3,"2024"
"L36555683","S210780305",1,"2024"
"L36555683","S219023392",3,"2024"
"L36555683","S220394227",3,"2024"
"L36555683","S217146104",3,"2024"
"L36585788","S209467963",1,"2024"
"L36839219","S219330617",3,"2024"
"L36839219","S225963767",4,"2024"
"L37193451","S213052819",2,"2024"
"L37193451","S217130673",3,"2024"
"L34546966","S241414270",5,"2024"
"L34621541","S213176700",2,"2024"
"L37736014","S216563697",3,"2024"
"L37736014","S216998802",3,"2024"
"L37757167","S228714486",4,"2024"
"L35054811","S213692203",2,"2024"
"L38117258","S213469977",2,"2024"
"L38437184","S212941819",2,"2024"
"L35704407","S216825381",3,"2024"
"L38599792","G13848919",1,"2024"
"L36555683","S220310388",1,"2024"
"L36555683","S216378591",3,"2024"
"L39151656","S207914949",1,"2024"
"L36839219","S219696892",3,"2024"
"L36839219","S221011312",3,"2024"
"L36555683","S213043941",2,"2024"
"L37193451","S213979472",2,"2024"
"L39304239","S208680647",1,"2024"
"L39310258","S208947059",1,"2024"
"L39310258","S220612106",3,"2024"
"L36839219","S220393402",3,"2024"
"L36839219","S239503198",5,"2024"
"L39358864","G13796045",1,"2024"
"L39359349","S213166815",2,"2024"
"L39359349","G13905328",1,"2024"
"L39392875","G14063937",2,"2024"
"L39392875","G13953135",2,"2024"
"L39395672","G13796778",1,"2024"
"L37684761","G14041596",2,"2024"
"L39460054","G13817206",1,"2024"
"L37736014","S217118707",3,"2024"
"L39489197","S211187539",1,"2024"
"L37658745","S214952764",2,"2024"
"L39506618","S209692369",1,"2024"
"L37906107","S208090199",1,"2024"
"L39577841","G13851464",1,"2024"
"L39577868","G13851465",1,"2024"
"L39577998","G13851458",1,"2024"
"L38117258","S212434137",2,"2024"
"L37599943","S207938281",1,"2024"
"L39616049","G13863920",1,"2024"
"L39635730","S210333998",1,"2024"
"L39636103","G14229248",3,"2024"
"L39636825","S211442450",2,"2024"
"L39636825","S210338985",1,"2024"
"L39639015","S210348621",1,"2024"
"L37736014","S217124858",3,"2024"
"L37736014","S237154873",5,"2024"
"L39655033","S228033542",4,"2024"
"L37757167","S225719016",4,"2024"
"L39661183","G13878278",1,"2024"
"L39661491","G13878320",1,"2024"
"L39661605","G14063921",2,"2024"
"L38450538","S213189430",2,"2024"
"L39788800","S211079940",1,"2024"
"L39792877","S215330741",2,"2024"
"L38539103","G13786506",1,"2024"
"L38539103","S207615809",1,"2024"
"L38554366","S239087001",5,"2024"
"L38437184","S255115300",4,"2024"
"L39859365","S211435906",1,"2024"
"L38539103","G13786505",1,"2024"
"L38554366","S216397311",3,"2024"
"L38305095","S210233984",1,"2024"
"L38599792","S209460928",1,"2024"
"L39934437","G13958862",2,"2024"
"L38437184","S213350218",2,"2024"
"L39984980","G13965698",2,"2024"
"L38892450","G14052694",2,"2024"
"L40002619","S212140108",2,"2024"
"L40005214","S212151949",2,"2024"
"L40051508","G13982334",2,"2024"
"L40051569","G13982332",2,"2024"
"L40053959","S212394751",1,"2024"
"L38599792","S210977477",1,"2024"
"L38599792","G13786503",1,"2024"
"L40082931","S212541999",2,"2024"
"L40092910","S212585409",2,"2024"
"L39087602","S213158768",2,"2024"
"L40118368","G14006493",2,"2024"
"L40120246","S212724283",2,"2024"
"L40120790","S212726841",2,"2024"
"L38740307","S211913203",2,"2024"
"L40144891","G14007301",2,"2024"
"L40147009","S212857795",2,"2024"
"L40167375","G14012407",2,"2024"
"L39151765","S207915322",1,"2024"
"L39154220","S207925343",1,"2024"
"L40184598","G14017501",2,"2024"
"L40184616","G14017500",2,"2024"
"L39087602","S213153658",2,"2024"
"L40205462","S213163592",2,"2024"
"L40205555","S213651352",2,"2024"
"L40205611","S213164209",2,"2024"
"L40209156","G14064307",2,"2024"
"L40209667","S213976872",2,"2024"
"L40211331","S213195688",2,"2024"
"L40236147","S213352433",2,"2024"
"L40236148","G14064313",2,"2024"
"L40236148","G14064312",2,"2024"
"L40236238","S213352989",2,"2024"
"L40236239","S213962141",2,"2024"
"L40236421","G14034644",2,"2024"
"L40237699","S213360607",2,"2024"
"L40239691","S213373866",2,"2024"
"L40241126","S213377365",2,"2024"
"L40242641","G14031154",2,"2024"
"L40268495","S213565075",2,"2024"
"L40288320","S213677467",2,"2024"
"L40290555","S213685667",2,"2024"
"L40297694","G14042868",2,"2024"
"L39283243","S208569744",1,"2024"
"L40332103","S213964992",2,"2024"
"L39087602","S213953665",2,"2024"
"L40337075","S213973839",2,"2024"
"L40338136","S213978495",2,"2024"
"L40342062","G14063915",2,"2024"
"L39220729","S208244758",1,"2024"
"L39310258","S221024445",3,"2024"
"L40372646","S214190520",2,"2024"
"L39121876","S207776358",1,"2024"
"L39330334","G13777703",1,"2024"
"L39330334","S240084320",5,"2024"
"L39330334","G13848920",1,"2024"
"L40431025","S214949092",2,"2024"
"L39359349","G13894379",1,"2024"
"L39359349","S213180257",2,"2024"
"L40453916","G14118531",2,"2024"
"L39310258","S208816578",1,"2024"
"L39393298","G13796043",1,"2024"
"L39396459","S209128286",1,"2024"
"L39330164","S208811633",1,"2024"
"L39365382","S208979349",1,"2024"
"L39459007","S209460427",1,"2024"
"L39391719","G13796043",1,"2024"
"L39265329","S208477881",1,"2024"
"L39412617","G13802372",1,"2024"
"L39459348","S209462057",1,"2024"
"L40657965","G14134233",2,"2024"
"L39328695","S208805927",1,"2024"
"L39577934","G13982585",1,"2024"
"L40714046","S215937397",3,"2024"
"L39359349","S210134163",1,"2024"
"L40721354","S215970580",3,"2024"
"L39577467","S212535198",2,"2024"
"L39577717","G13851359",1,"2024"
"L39577934","G13851459",1,"2024"
"L39577957","G14045185",2,"2024"
"L39655033","S210432845",1,"2024"
"L39658147","S219014017",3,"2024"
"L40861445","S216675814",2,"2024"
"L39709019","G13894986",1,"2024"
"L39636103","G13871631",1,"2024"
"L39655033","S242789086",5,"2024"
"L39656846","G13877928",1,"2024"
"L39772970","S213380396",2,"2024"
"L39792877","S214222121",2,"2024"
"L39792877","G13921834",1,"2024"
"L39792877","G14041279",2,"2024"
"L39792877","S216841122",3,"2024"
"L39792877","S213174209",2,"2024"
"L39712534","G13903390",1,"2024"
"L39720369","G13894984",1,"2024"
"L39577888","G13851403",1,"2024"
"L39577957","G13851436",1,"2024"
"L39616063","S210229617",1,"2024"
"L39871325","S211491104",2,"2024"
"L39655033","S216825203",3,"2024"
"L39655033","S211081808",1,"2024"
"L41184106","S222572341",4,"2024"
"L41184106","S220819928",3,"2024"
"L41184106","S226832021",4,"2024"
"L41184106","S226508126",4,"2024"
"L41184106","S238559116",5,"2024"
"L41184106","S224009032",4,"2024"
"L39661605","G13878320",1,"2024"
"L39980955","S212026893",2,"2024"
"L39895298","S211606407",2,"2024"
"L40002619","S224003406",3,"2024"
"L40007088","G14473098",3,"2024"
"L40029569","S212840650",2,"2024"
"L41343800","S219156579",1,"2024"
"L41346190","S219168309",3,"2024"
"L39792877","S213680437",2,"2024"
"L40053886","G13982583",2,"2024"
"L39838396","S211333778",1,"2024"
"L40116935","G13999260",2,"2024"
"L40140425","G14416039",4,"2024"
"L40047516","S212368648",2,"2024"
"L40053923","G13982593",1,"2024"
"L40169217","S213811044",2,"2024"
"L40184939","S213054936",2,"2024"
"L41578323","S220308387",3,"2024"
"L41579812","S237636482",5,"2024"
"L40192823","G14022596",2,"2024"
"L40205835","S213359991",2,"2024"
"L40208916","S213180409",2,"2024"
"L40209255","S213181906",2,"2024"
"L40209396","S213369893",2,"2024"
"L39961441","S211922213",2,"2024"
"L40121894","G14041274",2,"2024"
"L40235188","S213347494",2,"2024"
"L40236239","S213957201",2,"2024"
"L40238115","S213362698",2,"2024"
"L40238761","G14041598",2,"2024"
"L40140425","G14421711",4,"2024"
"L40002619","S224723919",4,"2024"
"L41684953","S220845323",3,"2024"
"L41684953","S221008369",3,"2024"
"L40286280","S213663712",2,"2024"
"L40296427","S213716347",2,"2024"
"L40205799","S213165021",2,"2024"
"L40205823","S213165132",2,"2024"
"L40051845","G13982331",2,"2024"
"L40206547","S213168872",2,"2024"
"L40208921","G14064304",2,"2024"
"L40054842","G14075852",2,"2024"
"L40235188","S213360233",2,"2024"
"L40235773","G14064311",2,"2024"
"L40237668","S213360452",2,"2024"
"L40238134","G14052688",2,"2024"
"L40238323","S213970050",2,"2024"
"L40238323","S213976174",2,"2024"
"L40243273","G14031302",2,"2024"
"L40244043","G14031427",2,"2024"
"L40374336","G14066063",2,"2024"
"L40120761","G14041276",2,"2024"
"L40287930","G14041490",2,"2024"
"L40288986","S213677594",2,"2024"
"L40289496","G14052690",2,"2024"
"L40291259","S213690156",2,"2024"
"L40140425","G14617980",5,"2024"
"L40294782","S213708625",2,"2024"
"L40167547","G14012406",2,"2024"
"L40205555","S236825774",5,"2024"
"L40205929","S213651059",2,"2024"
"L40209156","G14064305",2,"2024"
"L40209396","S213372698",2,"2024"
"L40210266","S213187796",2,"2024"
"L40404283","G14071687",2,"2024"
"L40408440","G14091468",2,"2024"
"L40242040","S213381624",2,"2024"
"L40243273","G14031235",2,"2024"
"L40288320","S213674330",2,"2024"
"L4050184","G13870703",1,"2024"
"L40600969","S215331141",2,"2024"
"L40338323","S213979359",2,"2024"
"L40656207","S215956066",3,"2024"
"L40656207","S215634156",2,"2024"
"L40685747","S215793521",2,"2024"
"L40721354","S215984544",3,"2024"
"L40621699","S215447082",2,"2024"
"L40757662","S216146742",3,"2024"
"L40452399","S214616678",2,"2024"
"L40453897","G14118532",2,"2024"
"L42319539","G14473674",4,"2024"
"L42319539","G14473672",4,"2024"
"L40782974","S216276207",3,"2024"
"L40783680","S216279827",2,"2024"
"L40656675","G14134234",2,"2024"
"L40802028","S222387216",4,"2024"
"L42359120","S224233680",4,"2024"
"L4050192","S219884757",3,"2024"
"L40717325","S215952805",2,"2024"
"L42458368","G14694011",5,"2024"
"L42458368","G14810759",5,"2024"
"L42458368","G14641122",5,"2024"
"L40653332","S215618785",2,"2024"
"L40721354","S233335032",5,"2024"
"L42771567","S210867071",1,"2024"
"L42771567","G13999575",2,"2024"
"L42771567","S218208144",3,"2024"
"L42771567","S209839523",1,"2024"
"L42771567","G13831056",1,"2024"
"L42771567","S212148319",2,"2024"
"L42771567","G14287052",3,"2024"
"L42771567","G14052698",2,"2024"
"L42771567","S214783166",2,"2024"
"L42771567","S216182670",3,"2024"
"L42771567","S220834876",3,"2024"
"L42771567","S216979105",3,"2024"
"L42771567","S218007108",3,"2024"
"L40802028","S216369816",3,"2024"
"L40804821","S216383370",3,"2024"
"L41184106","S225180595",4,"2024"
"L41184106","S226696186",4,"2024"
"L41184106","S232777374",5,"2024"
"L41184106","S229063455",4,"2024"
"L41184106","S222226188",4,"2024"
"L41184106","S220139505",3,"2024"
"L41184106","S219336615",3,"2024"
"L41184106","S226071283",4,"2024"
"L41184106","S222388554",4,"2024"
"L41184106","S228740037",4,"2024"
"L42980094","S227190521",4,"2024"
"L42981811","S227199217",4,"2024"
"L42989247","S227235477",4,"2024"
"L42989917","S227238389",4,"2024"
"L41184106","S222851831",4,"2024"
"L41184106","S225072133",4,"2024"
"L41190399","S218388373",3,"2024"
"L41346190","S219168398",3,"2024"
"L43182609","S227366689",4,"2024"
"L41184106","S235274159",5,"2024"
"L41184106","S225731578",4,"2024"
"L41184106","S226227179",4,"2024"
"L41184106","S221421436",3,"2024"
"L41184106","S235274066",5,"2024"
"L41184106","S219706768",3,"2024"
"L41184106","S238990189",5,"2024"
"L41184106","S227690904",4,"2024"
"L41488548","S220877907",3,"2024"
"L41488548","S220237244",3,"2024"
"L41682716","S220834831",3,"2024"
"L41690547","S221261687",3,"2024"
"L41825997","S253602629",3,"2024"
"L41909819","S221977839",3,"2024"
"L42027041","S222592386",4,"2024"
"L41684953","S221009597",3,"2024"
"L41966037","S229969126",4,"2024"
"L42120226","G14389792",3,"2024"
"L42286108","S223865932",3,"2024"
"L42418599","S224537146",4,"2024"
"L42319539","G14473670",4,"2024"
"L42319539","G14473677",4,"2024"
"L42320071","S224036317",4,"2024"
"L42458368","G14654193",5,"2024"
"L44512090","G14694010",5,"2024"
"L42320962","G14473676",4,"2024"
"L42771567","S226228235",4,"2024"
"L42771567","S240796860",5,"2024"
"L42771567","G13770522",1,"2024"
"L42771567","S240469426",5,"2024"
"L42771567","S216388274",3,"2024"
"L42771567","S215647409",2,"2024"
"L42771567","S231418611",5,"2024"
"L42771567","S207780014",1,"2024"
"L42771567","S225733533",4,"2024"
"L42458368","S224739418",4,"2024"
"L42458368","G14718962",5,"2024"
"L42978996","S227184703",4,"2024"
"L42978947","S227184449",4,"2024"
"L44890716","G14763640",5,"2024"
"L42666533","S225711248",4,"2024"
"L44963565","G14763637",5,"2024"
"L44967835","G14763613",5,"2024"
"L42771567","S215954970",3,"2024"
"L42771567","S227775044",4,"2024"
"L43259630","S228506333",4,"2024"
"L43447905","S232584028",5,"2024"
"L45215594","S239030684",5,"2024"
"L43610796","S231042005",4,"2024"
"L43447905","S229868692",4,"2024"
"L43516844","S229844372",4,"2024"
"L43610796","S230313612",4,"2024"
"L45783841","S241800345",5,"2024"
"L45889830","S242266953",5,"2024"
"L43958154","S238473288",5,"2024"
"L44429029","G14717268",5,"2024"
"L44795926","S236735726",5,"2024"
"L44965770","G14763625",5,"2024"
"L44965941","G14763620",5,"2024"
"L44967256","G14763616",5,"2024"
"L44967569","S237756888",5,"2024"
"L44965632","G14763619",5,"2024"
"L44967483","G14763614",5,"2024"
"L44669074","S236069477",5,"2024"
"L45213430","S239020987",5,"2024"
"L45092560","S238450197",5,"2024"
"L46115839","S243335396",5,"2024"
"L45776184","S241768499",5,"2024"
"L52536818","S271940479",3,"2024"
"L5397809","S214197495",2,"2024"
"L6286799","S237163926",5,"2024"
"L6286799","S229841791",4,"2024"
"L6286799","G14786694",5,"2024"
"L6286799","S219534339",3,"2024"
"L6286799","G14075926",2,"2024"
"L6286799","G14822134",5,"2024"
"L6286799","S214623270",2,"2024"
"L6286799","S216680361",3,"2024"
"L6328048","S213661634",2,"2024"
"L6286799","S236811320",5,"2024"
"L6286799","S237173288",5,"2024"
"L6286799","S236809196",5,"2024"
"L6286799","S237154669",5,"2024"
"L6597723","G13878826",1,"2024"
"L6431381","G14022504",2,"2024"
"L6941018","S226851650",4,"2024"
"L6941018","S219563286",3,"2024"
"L7049529","S241175416",5,"2024"
"L6941018","S231515140",5,"2024"
"L8029884","G14022505",2,"2024"
"L8029911","G14041577",2,"2024"
"L8348227","G13878297",1,"2024"
"L8634307","G14041576",2,"2024"
"L8348227","S213374371",2,"2024"
"L8700334","G14022495",2,"2024"
"L8547246","S213159417",2,"2024"
"L8960832","G14064306",2,"2024"
"L9120342","S208682012",1,"2024"
"L9371461","G14041597",2,"2024"
"L9391703","S223847058",4,"2024"
"L9366515","G14022506",2,"2024"
"L9797612","G14024815",2,"2024"
"L1091757","S242878900",5,"2024"
"L13689121","S213174550",2,"2024"
"L15863602","S213179551",2,"2024"
"L15863602","S213998264",2,"2024"
"L15863602","S213388442",2,"2024"
"L15863602","S208233475",1,"2024"
"L15863602","S208071774",1,"2024"
"L16357042","S213369158",2,"2024"
"L16357042","S207772823",1,"2024"
"L16167239","S237153943",5,"2024"
"L17247803","S220878843",3,"2024"
"L17386255","S255113341",4,"2024"
"L17244802","G13776610",1,"2024"
"L17244802","S216822895",3,"2024"
"L18086680","S218184821",3,"2024"
"L21412558","S213151719",2,"2024"
"L22682097","S212945998",2,"2024"
"L22682097","S213712121",2,"2024"
"L22682115","S216155863",3,"2024"
"L22682115","S216680269",3,"2024"
"L22716997","S213162455",2,"2024"
"L22718837","S213164833",2,"2024"
"L22597136","S213678756",2,"2024"
"L22682097","S213662913",2,"2024"
"L22682115","S209348855",1,"2024"
"L22682115","S211193185",1,"2024"
"L22716997","S213158782",2,"2024"
"L23224502","S213969993",2,"2024"
"L22645866","S213165049",2,"2024"
"L22682115","S218182194",3,"2024"
"L27063070","S208951611",1,"2024"
"L26975522","S212937949",2,"2024"
"L27391452","S213656481",2,"2024"
"L2649865","S220312389",1,"2024"
"L27145113","S208235910",1,"2024"
"L27506072","S214003197",2,"2024"
"L27380705","S236043269",5,"2024"
"L27391452","S232795133",5,"2024"
"L27391452","S212825047",2,"2024"
"L27391452","S214476065",2,"2024"
"L27427184","S213378945",2,"2024"
"L27845139","S216401007",3,"2024"
"L27948148","S213357981",2,"2024"
"L27948148","S234027049",5,"2024"
"L27948148","S212934692",2,"2024"
"L27391452","S237164197",5,"2024"
"L27494303","S213173541",2,"2024"
"L27494303","S213166725",2,"2024"
"L28346083","S208084262",1,"2024"
"L27758851","S232411448",5,"2024"
"L27865839","G13796216",1,"2024"
"L28533158","S214003561",2,"2024"
"L28856385","S213158995",2,"2024"
"L29106384","S214212209",2,"2024"
"L28388193","G14070833",2,"2024"
"L30357006","G15479485",3,"2024"
"L30548047","G14073693",2,"2024"
"L31542026","S209997019",1,"2024"
"L32420197","S214003373",2,"2024"
"L32713033","S213181009",2,"2024"
"L34503589","S210141296",1,"2024"
"L34503589","S225445119",4,"2024"
"L34805536","S213054228",2,"2024"
"L36555683","S219528456",3,"2024"
"L36555683","S207412326",1,"2024"
"L36585788","S213974160",2,"2024"
"L36555683","S213358914",2,"2024"
"L36555683","S216376198",3,"2024"
"L36839219","S219150913",3,"2024"
"L36839219","S220806373",3,"2024"
"L36839219","S219874923",3,"2024"
"L36857648","S229889349",4,"2024"
"L37325260","S210232291",1,"2024"
"L37736014","S213663128",2,"2024"
"L37736014","S209110025",1,"2024"
"L37736014","S210436432",1,"2024"
"L37736014","S216672122",3,"2024"
"L37736014","S210441157",1,"2024"
"L37658745","S209839559",1,"2024"
"L36555683","S226232444",4,"2024"
"L36555683","S216198865",3,"2024"
"L37736014","S219705841",3,"2024"
"L38055388","S207395389",1,"2024"
"L38055388","S215151824",2,"2024"
"L38177404","S213947651",2,"2024"
"L38437184","S212941482",1,"2024"
"L38599792","G13999570",2,"2024"
"L38740307","S215947314",3,"2024"
"L38892450","G13999574",2,"2024"
"L38892450","G13771714",1,"2024"
"L37908867","S220161654",3,"2024"
"L39089549","S207600412",1,"2024"
"L38437184","S213164858",2,"2024"
"L39310258","S208794065",1,"2024"
"L39310258","S209228559",1,"2024"
"L39359349","G14041277",2,"2024"
"L39361901","G13796044",1,"2024"
"L39365382","S209462143",1,"2024"
"L39481928","S209574786",1,"2024"
"L39459830","S209464576",1,"2024"
"L39503142","S209677729",1,"2024"
"L39505608","S209688466",1,"2024"
"L39577467","S210976126",1,"2024"
"L39577467","S212392736",2,"2024"
"L39577913","G13851461",1,"2024"
"L39655033","S219166050",3,"2024"
"L39636643","S210338172",1,"2024"
"L39655033","S212142215",2,"2024"
"L39655033","S222413067",4,"2024"
"L39716938","S210722164",1,"2024"
"L39220729","S208693264",1,"2024"
"L39221016","S208246002",1,"2024"
"L39772970","S213175589",2,"2024"
"L39792679","S211097702",1,"2024"
"L39792877","S213065584",2,"2024"
"L39792877","S213367589",2,"2024"
"L39792877","S213166084",2,"2024"
"L39306510","S208690928",1,"2024"
"L39310258","S221024415",3,"2024"
"L39330334","G14052692",2,"2024"
"L39330334","S210552694",1,"2024"
"L39982707","S239638759",5,"2024"
"L40002619","S223289541",3,"2024"
"L40027502","S212266813",2,"2024"
"L40054842","G14075897",2,"2024"
"L40053288","S212392580",2,"2024"
"L40029569","S212276205",2,"2024"
"L40086152","S212553955",2,"2024"
"L40147021","S212857861",2,"2024"
"L40163045","S217133466",3,"2024"
"L40186042","S213060388",2,"2024"
"L40204222","S213656391",2,"2024"
"L40205834","S213165172",2,"2024"
"L40165925","S212953488",2,"2024"
"L39655033","S233282429",5,"2024"
"L40219197","S213251378",2,"2024"
"L40237668","S213670723",2,"2024"
"L40243021","G14031205",2,"2024"
"L40204222","S213157377",2,"2024"
"L40205835","S213360960",2,"2024"
"L40210041","S213186205",2,"2024"
"L40236148","G14064315",2,"2024"
"L40244043","G14031589",2,"2024"
"L40286468","S219571902",3,"2024"
"L40288320","S213676365",2,"2024"
"L40290385","S213684735",2,"2024"
"L40294391","S213706653",2,"2024"
"L40251323","S213444626",2,"2024"
"L40332103","S233267833",5,"2024"
"L40332555","S213951204",2,"2024"
"L40337075","S213972723",2,"2024"
"L40337075","S213974935",2,"2024"
"L40337984","S213977879",2,"2024"
"L39792877","S213976953",2,"2024"
"L40344028","G14066503",2,"2024"
"L40344028","S216279576",2,"2024"
"L40429951","S214491634",2,"2024"
"L40431025","S214497253",2,"2024"
"L4050192","S217358426",3,"2024"
"L40523037","S214949769",2,"2024"
"L40595292","S215303403",2,"2024"
"L40007088","S229075743",4,"2024"
"L40007088","S212160874",2,"2024"
"L40630901","G14123385",2,"2024"
"L40653801","S215621144",2,"2024"
"L40655760","S215631500",2,"2024"
"L40683781","S215783720",2,"2024"
"L40656675","G14151183",3,"2024"
"L40783496","S216278936",2,"2024"
