"LOCALITY.ID","group.id","month","timegroups"
"L4108980","S313791168",3,"2025"
"L58438817","S309940788",3,"2025"
"L4108980","S313489202",3,"2025"
"L4108980","S306695594",3,"2025"
"L4108980","S310829803",3,"2025"
"L59899114","S307485966",3,"2025"
"L4108980","S304801857",3,"2025"
"L4108980","S312583593",3,"2025"
"L61269779","S314620741",3,"2025"
"L59613598","S306028915",3,"2025"
"L45207075","S309673558",3,"2025"
"L61269779","S314621354",3,"2025"
"L39616917","S308175129",3,"2025"
"L8591464","S307827659",3,"2025"
"L27505332","G16913563",3,"2025"
"L59014420","S314993552",3,"2025"
"L59899114","S307868799",3,"2025"
"L61412744","S314981060",3,"2025"
"L39616917","S307917101",3,"2025"
"L60334783","S309670049",3,"2025"
"L42107255","S309261180",3,"2025"
"L58585239","S314641780",3,"2025"
"L56807166","S309314798",3,"2025"
"L28102301","S304863284",3,"2025"
"L60870064","S312344413",3,"2025"
"L60337250","S309680200",3,"2025"
"L59386559","S304825025",3,"2025"
"L56807166","S311874156",3,"2025"
"L59388550","S304835955",3,"2025"
"L59387043","S304827224",3,"2025"
"L52132007","S311189131",3,"2025"
"L10787477","S314629691",3,"2025"
"L60073110","S308436655",3,"2025"
"L59760787","S306811674",3,"2025"
"L3773416","S308944574",3,"2025"
"L59805154","S307019545",3,"2025"
"L60658381","S311294899",3,"2025"
"L40184048","S314170859",3,"2025"
"L53488570","S306136424",3,"2025"
"L59633208","S306139883",3,"2025"
"L56704244","S355225262",3,"2025"
"L17564199","S310547959",3,"2025"
"L38693081","S310548223",3,"2025"
"L38693081","S306707038",3,"2025"
"L27609119","S306321805",3,"2025"
"L44877686","G16978266",3,"2025"
"L56387156","S309671192",3,"2025"
"L49044967","G16969252",3,"2025"
"L56387156","S311234683",3,"2025"
"L60176029","G16903231",3,"2025"
"L56387156","S311753520",3,"2025"
"L58791869","S308317478",3,"2025"
"L17122702","G16958837",3,"2025"
"L17122702","G16928604",3,"2025"
"L18112288","S311195662",3,"2025"
"L18112288","G16916365",3,"2025"
"L18112288","G16931240",3,"2025"
"L4417408","G16951049",3,"2025"
"L8013705","S308906817",3,"2025"
"L27609119","S304844983",3,"2025"
"L18112288","S307630889",3,"2025"
"L18112288","S309913898",3,"2025"
"L58672997","S308460781",3,"2025"
"L8013705","S305851133",3,"2025"
"L18112288","S311251128",3,"2025"
"L18112288","S309930424",3,"2025"
"L18112288","S307485585",3,"2025"
"L27609119","G16914531",3,"2025"
"L57367367","S314177779",3,"2025"
"L60180346","S308944681",3,"2025"
"L60276364","G16915531",3,"2025"
"L27609119","G16914174",3,"2025"
"L52040602","S313317343",3,"2025"
"L52040602","S313480396",3,"2025"
"L55299118","S310832636",3,"2025"
"L59976864","S308713024",3,"2025"
"L17122702","S313493101",3,"2025"
"L27609119","S308912875",3,"2025"
"L55016070","S307487087",3,"2025"
"L60275257","G16915490",3,"2025"
"L60276199","G16915530",3,"2025"
"L17122702","S314671577",3,"2025"
"L24410395","S304805227",3,"2025"
"L27609119","G16914176",3,"2025"
"L37110234","S307170642",3,"2025"
"L59519414","S305509786",3,"2025"
"L58829247","S305778501",3,"2025"
"L59722511","S306613423",3,"2025"
"L60116745","S308644213",3,"2025"
"L27609119","G16914530",3,"2025"
"L27609119","S308724614",3,"2025"
"L51768825","S309391410",3,"2025"
"L24410395","S305203748",3,"2025"
"L46184526","S308905450",3,"2025"
"L50065070","S309301904",3,"2025"
"L55299118","S311734561",3,"2025"
"L27609119","S305565096",3,"2025"
"L60117405","S308647243",3,"2025"
"L60035231","S315114451",3,"2025"
"L953947","S307011790",3,"2025"
"L52040602","S310482228",3,"2025"
"L59535782","S305601411",3,"2025"
"L60251755","S309276413",3,"2025"
"L18112288","S312884036",3,"2025"
"L34972496","S306614771",3,"2025"
"L59665036","S306314541",3,"2025"
"L60385155","S309914695",3,"2025"
"L60119269","S308655096",3,"2025"
"L8013705","S306611355",3,"2025"
"L61092407","S313483887",3,"2025"
"L27609119","S305560879",3,"2025"
"L37033388","G16924363",3,"2025"
"L42064651","S312874143",3,"2025"
"L56387156","S310489606",3,"2025"
"L59976864","S312658037",3,"2025"
"L59805484","S307010323",3,"2025"
"L61093091","S313486706",3,"2025"
"L59617698","S306046766",3,"2025"
"L61136138","S313703990",3,"2025"
"L68444981","S349862855",3,"2025"
"L8013705","S306339605",3,"2025"
"L52040602","S308651100",3,"2025"
"L60117980","S308649673",3,"2025"
"L27609119","S309269553",3,"2025"
"L37851092","S305476395",3,"2025"
"L60513034","S310552090",3,"2025"
"L58352541","S307560897",3,"2025"
"L18112288","S304892062",3,"2025"
"L3202489","S314717789",3,"2025"
"L40946205","S309918093",3,"2025"
"L52040602","S307477282",3,"2025"
"L59805490","S307010347",3,"2025"
"L59467979","S305234224",3,"2025"
"L37110234","S311957644",3,"2025"
"L52040602","S312251404",3,"2025"
"L59976864","S308994899",3,"2025"
"L8710494","S305602391",3,"2025"
"L24410395","S305745613",3,"2025"
"L59384328","S304815228",3,"2025"
"L27609119","S309278387",3,"2025"
"L27609119","S307011935",3,"2025"
"L59976864","S307911071",3,"2025"
"L60180346","S312896006",3,"2025"
"L5704373","S305204985",3,"2025"
"L4417408","S310810523",3,"2025"
"L60118453","S308651692",3,"2025"
"L52040602","S312868359",3,"2025"
"L8013705","S308650077",3,"2025"
"L52040602","S308905291",3,"2025"
"L58202159","G16839456",3,"2025"
"L52040602","S305469613",3,"2025"
"L60180346","S313817797",3,"2025"
"L61247664","S314186075",3,"2025"
"L3202489","S347103726",3,"2025"
"L57907406","S313493921",3,"2025"
"L60181126","S308948348",3,"2025"
"L59976864","S309992727",3,"2025"
"L17122702","S313355525",3,"2025"
"L52040602","S312580193",3,"2025"
"L61136138","S313769661",3,"2025"
"L58441846","S313161462",3,"2025"
"L59404729","S304913935",3,"2025"
"L59617389","S306045367",3,"2025"
"L27609119","S305276540",3,"2025"
"L58390514","S312939542",3,"2025"
"L58672891","S305224627",3,"2025"
"L61247664","S314184372",3,"2025"
"L27609119","G16914532",3,"2025"
"L2747601","S305287376",3,"2025"
"L59664173","S307484395",3,"2025"
"L27609119","G16914168",3,"2025"
"L44877686","G16890753",3,"2025"
"L59561953","S305739988",3,"2025"
"L27609119","G16914172",3,"2025"
"L60117563","G17099740",3,"2025"
"L56387156","G16929809",3,"2025"
"L8710514","S314715496",3,"2025"
"L60567179","S318526799",3,"2025"
"L18112288","S309760103",3,"2025"
"L18112288","G16916019",3,"2025"
"L36645650","G16861955",3,"2025"
"L58392735","S313482529",3,"2025"
"L61345528","S314633982",3,"2025"
"L60083622","S308487889",3,"2025"
"L22773862","S307519983",3,"2025"
"L23546374","S314207131",3,"2025"
"L59976864","S313244902",3,"2025"
"L27609119","S313920100",3,"2025"
"L49689177","S307838660",3,"2025"
"L20921096","S314169027",3,"2025"
"L60511937","S310546707",3,"2025"
"L1122785","S306092291",3,"2025"
"L60589790","S310958164",3,"2025"
"L55016070","S310157582",3,"2025"
"L60589699","S310957670",3,"2025"
"L54934313","S313182921",3,"2025"
"L24410395","S305469605",3,"2025"
"L21889477","S308908750",3,"2025"
"L27609119","S309273744",3,"2025"
"L19113664","S305753302",3,"2025"
"L2486944","G16995527",3,"2025"
"L58489651","S307009768",3,"2025"
"L55016070","S312585833",3,"2025"
"L60022244","G16931357",3,"2025"
"L60172363","S308906545",3,"2025"
"L55299118","S312585407",3,"2025"
"L8710514","S305813277",3,"2025"
"L60274477","G16915493",3,"2025"
"L60274948","G16915492",3,"2025"
"L55016070","S305740747",3,"2025"
"L10911668","S312412320",3,"2025"
"L3202489","S310830054",3,"2025"
"L48344612","S310157759",3,"2025"
"L60172363","S308910084",3,"2025"
"L27609119","G16914533",3,"2025"
"L8013705","S307013843",3,"2025"
"L3199143","S309376557",3,"2025"
"L55230602","S305797368",3,"2025"
"L57768958","S306683233",3,"2025"
"L60035231","S308236656",3,"2025"
"L59664173","S307565634",3,"2025"
"L27609119","G16914167",3,"2025"
"L60274184","G16915491",3,"2025"
"L55016070","S310157436",3,"2025"
"L27609119","G16914534",3,"2025"
"L58441846","S308695619",3,"2025"
"L56903065","S305264283",3,"2025"
"L48975994","S310157386",3,"2025"
"L55016070","S310160946",3,"2025"
"L27609119","S309312572",3,"2025"
"L3202489","S347103981",3,"2025"
"L58441846","S308910163",3,"2025"
"L55016070","S318526790",3,"2025"
"L3199143","G16995528",3,"2025"
"L60546680","S310729389",3,"2025"
"L39660672","S313508322",3,"2025"
"L18112288","G16993830",3,"2025"
"L60388367","S309929037",3,"2025"
"L58483341","S309301962",3,"2025"
"L60919423","S312589131",3,"2025"
"L3202489","S312589874",3,"2025"
"L56591382","S305742141",3,"2025"
"L59664173","S306310260",3,"2025"
"L60253559","S309283970",3,"2025"
"L27609119","G16914536",3,"2025"
"L27609119","G16914535",3,"2025"
"L27609119","G16914164",3,"2025"
"L60921417","S312600491",3,"2025"
"L28941789","S305196126",3,"2025"
"L4417408","G16915248",3,"2025"
"L8405614","S309999760",3,"2025"
"L58342668","S311736908",3,"2025"
"L59253217","S308759024",3,"2025"
"L41996757","S310174581",3,"2025"
"L41996757","S310175082",3,"2025"
"L41996757","S310174349",3,"2025"
"L41996757","S310171250",3,"2025"
"L41996757","S310174686",3,"2025"
"L41996757","S314981006",3,"2025"
"L22101976","S311801266",3,"2025"
"L17433563","G16808903",3,"2025"
"L47689468","S310490383",3,"2025"
"L3286789","G16903683",3,"2025"
"L22101976","G17032007",3,"2025"
"L27532159","G16978440",3,"2025"
"L34705268","G16938856",3,"2025"
"L22101976","S308677089",3,"2025"
"L59101642","S314169753",3,"2025"
"L22101976","S314342801",3,"2025"
"L25490146","G16859023",3,"2025"
"L25490122","S307154230",3,"2025"
"L22101976","G17022825",3,"2025"
"L47689468","S305755064",3,"2025"
"L59461934","S305201811",3,"2025"
"L4030722","S311949243",3,"2025"
"L52204949","G16807736",3,"2025"
"L61244556","S314186392",3,"2025"
"L57314201","G16808901",3,"2025"
"L59405317","S304917281",3,"2025"
"L4030722","G16977625",3,"2025"
"L3140635","S307044631",3,"2025"
"L27532159","G16968441",3,"2025"
"L3286789","G16876012",3,"2025"
"L34705268","G16862413",3,"2025"
"L46989199","S307497159",3,"2025"
"L56549070","G16859022",3,"2025"
"L3140635","S314197826",3,"2025"
"L2666940","S304856711",3,"2025"
"L4030722","G17022826",3,"2025"
"L54220424","S307137299",3,"2025"
"L59390548","S304848423",3,"2025"
"L4030722","G16968345",3,"2025"
"L4030722","S312638294",3,"2025"
"L22101976","G17022103",3,"2025"
"L22101976","S312921759",3,"2025"
"L59411328","S304951126",3,"2025"
"L22101976","S311724158",3,"2025"
"L25490146","S307833485",3,"2025"
"L59805178","S307009055",3,"2025"
"L61245149","S314184046",3,"2025"
"L46989199","S309717343",3,"2025"
"L60485396","S310410157",3,"2025"
"L60485500","S310410704",3,"2025"
"L4030722","G16969696",3,"2025"
"L4030722","S311740501",3,"2025"
"L57314201","S304820642",3,"2025"
"L56506878","S304896168",3,"2025"
"L13648905","S313944761",3,"2025"
"L22101976","S314307294",3,"2025"
"L28956587","S314283710",3,"2025"
"L38179281","G16968471",3,"2025"
"L2676577","G16807551",3,"2025"
"L2676577","G17022531",3,"2025"
"L2676577","G16978766",3,"2025"
"L17750578","G16845356",3,"2025"
"L2676577","G16915144",3,"2025"
"L17750578","S305523734",3,"2025"
"L17750578","G16938669",3,"2025"
"L2676577","S309011480",3,"2025"
"L2676577","G16852269",3,"2025"
"L2676577","G16958804",3,"2025"
"L2676577","G17016032",3,"2025"
"L60341509","S309705255",3,"2025"
"L2676577","S309431735",3,"2025"
"L59387429","G16818429",3,"2025"
"L60276051","S309391365",3,"2025"
"L2676577","G17021863",3,"2025"
"L2676577","S309026518",3,"2025"
"L2676577","S309323225",3,"2025"
"L6029127","G16872759",3,"2025"
"L4431071","S309526512",3,"2025"
"L28109343","S305328683",3,"2025"
"L29618349","S307016059",3,"2025"
"L6985215","G16844802",3,"2025"
"L6985215","G16831961",3,"2025"
"L60340636","S310854504",3,"2025"
"L6985215","G16844803",3,"2025"
"L8182208","G16844800",3,"2025"
"L6985215","G16844801",3,"2025"
"L6945114","S313550787",3,"2025"
"L59804316","S307482393",3,"2025"
"L59979980","S307933250",3,"2025"
"L58882920","S307932311",3,"2025"
"L59804316","S309920519",3,"2025"
"L59804316","S308903414",3,"2025"
"L59804316","S307005314",3,"2025"
"L59804316","S307136157",3,"2025"
"L59804316","S309299370",3,"2025"
"L56812934","S322142853",4,"2025"
"L60757432","S321857460",4,"2025"
"L38674346","S322331860",4,"2025"
"L61568784","S315654048",4,"2025"
"L2472492","S329226096",4,"2025"
"L61989477","S321850659",4,"2025"
"L58155006","G17332478",4,"2025"
"L61989477","S316244241",4,"2025"
"L58583865","S325901974",4,"2025"
"L10223254","S322270195",4,"2025"
"L61703970","S322263584",4,"2025"
"L39614193","S325804699",4,"2025"
"L58155006","G17332461",4,"2025"
"L10223254","S328346185",4,"2025"
"L2472492","S322276996",4,"2025"
"L56550277","S323858033",4,"2025"
"L10223254","S325298968",4,"2025"
"L2472491","S326270359",4,"2025"
"L58583865","S326787588",4,"2025"
"L63646094","S326264695",4,"2025"
"L10223254","S324041423",4,"2025"
"L61703970","S316312605",4,"2025"
"L2638829","S320582110",4,"2025"
"L2472492","S317236102",4,"2025"
"L2472492","S321522594",4,"2025"
"L61989477","S317631804",4,"2025"
"L61703970","S319107284",4,"2025"
"L5546531","S316250003",4,"2025"
"L61344494","S316554626",4,"2025"
"L3229231","S328995894",4,"2025"
"L3608903","S338342897",4,"2025"
"L63106078","S323286119",4,"2025"
"L58155006","G17332480",4,"2025"
"L58155006","G17332464",4,"2025"
"L57133897","S317617341",4,"2025"
"L58155006","G17332477",4,"2025"
"L8459754","S325300534",4,"2025"
"L2638829","G17659472",4,"2025"
"L58155006","G17332479",4,"2025"
"L8523745","S317103633",4,"2025"
"L10223254","S325315311",4,"2025"
"L2472492","S316562058",4,"2025"
"L63364023","G17290218",4,"2025"
"L10223254","S321554344",4,"2025"
"L40596865","S326244724",4,"2025"
"L58155006","G17332463",4,"2025"
"L57133883","S317627935",4,"2025"
"L61794702","S319842888",4,"2025"
"L63390364","S324624601",4,"2025"
"L6797747","S326258848",4,"2025"
"L2472492","S326266512",4,"2025"
"L57144117","S315739957",4,"2025"
"L8459792","S326864864",4,"2025"
"L8459792","S315780629",4,"2025"
"L58155006","G17332462",4,"2025"
"L58155006","G17332476",4,"2025"
"L61703970","S317617417",4,"2025"
"L64291598","S329196082",4,"2025"
"L48845533","S315755247",4,"2025"
"L58155006","G17332474",4,"2025"
"L61794702","S318679165",4,"2025"
"L61794702","S316739250",4,"2025"
"L61776291","S316639837",4,"2025"
"L64378407","S329655995",4,"2025"
"L61344494","S321858280",4,"2025"
"L61344494","S319542285",4,"2025"
"L58583865","S325917272",4,"2025"
"L8523745","S324900500",4,"2025"
"L2638829","S327745352",4,"2025"
"L61794702","S321404835",4,"2025"
"L58583865","S326255417",4,"2025"
"L57144117","S327740770",4,"2025"
"L63646094","S325928019",4,"2025"
"L64207935","S328757774",4,"2025"
"L28098929","S320549845",4,"2025"
"L57164729","S355225168",4,"2025"
"L62669372","S320959268",4,"2025"
"L61660254","S316102377",4,"2025"
"L40162562","G17332472",4,"2025"
"L61818808","S316858948",4,"2025"
"L9394676","G17060836",4,"2025"
"L43299081","S324889259",4,"2025"
"L52812103","S327080966",4,"2025"
"L62437859","S319856531",4,"2025"
"L27404668","S328244595",4,"2025"
"L4108980","S317611949",4,"2025"
"L4108980","S317595120",4,"2025"
"L63694946","S326182256",4,"2025"
"L14308162","S328267094",4,"2025"
"L17554058","S329812044",4,"2025"
"L17351418","S319113667",4,"2025"
"L34802853","S316113791",4,"2025"
"L53888146","S322730509",4,"2025"
"L62555955","S328241841",4,"2025"
"L63953570","G17272235",4,"2025"
"L34357618","S320950134",4,"2025"
"L52992407","S318284815",4,"2025"
"L61990688","S317636450",4,"2025"
"L61524047","S315577747",4,"2025"
"L62516699","G17350357",4,"2025"
"L62555955","S323236353",4,"2025"
"L28069561","S324881621",4,"2025"
"L27404668","S321426538",4,"2025"
"L4108980","S324872906",4,"2025"
"L63957201","G17272246",4,"2025"
"L14308162","G17204759",4,"2025"
"L26828265","S319416874",4,"2025"
"L34357618","S325291689",4,"2025"
"L34802853","S315522620",4,"2025"
"L52860867","S325016591",4,"2025"
"L62754872","S321414953",4,"2025"
"L7989967","S324889468",4,"2025"
"L4108980","S322269389",4,"2025"
"L56600659","S316199168",4,"2025"
"L61783430","S319855181",4,"2025"
"L62669038","S320957769",4,"2025"
"L34802853","S325452177",4,"2025"
"L4108980","S321837338",4,"2025"
"L56969277","S318984565",4,"2025"
"L61896579","S317216733",4,"2025"
"L60985209","S324600751",4,"2025"
"L7989967","S323222182",4,"2025"
"L14308162","S329673261",4,"2025"
"L28042905","S319868379",4,"2025"
"L43299081","S326785261",4,"2025"
"L55230400","S328777799",4,"2025"
"L34802853","S323233229",4,"2025"
"L5537024","S317210857",4,"2025"
"L61089491","S325736494",4,"2025"
"L62677975","S320999334",4,"2025"
"L34357618","S323203046",4,"2025"
"L34802853","S318706738",4,"2025"
"L4108980","S316553555",4,"2025"
"L4108980","S325755255",4,"2025"
"L47473523","S323866989",4,"2025"
"L4108980","S323215426",4,"2025"
"L49925651","S317106021",4,"2025"
"L60793451","G17048658",4,"2025"
"L27505332","S324876832",4,"2025"
"L34357618","S325755435",4,"2025"
"L4108980","S324461206",4,"2025"
"L58582206","S352544229",4,"2025"
"L61783430","S321415543",4,"2025"
"L62350063","S319418706",4,"2025"
"L14308162","S326268258",4,"2025"
"L53233453","S316093005",4,"2025"
"L63532347","S325322470",4,"2025"
"L34802853","S320573475",4,"2025"
"L34802853","S320404541",4,"2025"
"L4108980","S329801903",4,"2025"
"L4108980","S322277214",4,"2025"
"L4108980","S328239255",4,"2025"
"L4108980","S315748531",4,"2025"
"L8133569","S316214837",4,"2025"
"L34357618","S319838561",4,"2025"
"L34357618","S319855971",4,"2025"
"L38520708","S329346655",4,"2025"
"L4108980","S316090450",4,"2025"
"L56165283","S316559042",4,"2025"
"L60979342","S323424688",4,"2025"
"L27019334","S321417508",4,"2025"
"L34802853","S318706716",4,"2025"
"L40236949","S317483281",4,"2025"
"L4108980","S325750456",4,"2025"
"L4108980","S318122493",4,"2025"
"L53888146","S323873632",4,"2025"
"L63549162","S325403246",4,"2025"
"L27505332","G17236103",4,"2025"
"L34802853","S317272653",4,"2025"
"L4108980","S318984758",4,"2025"
"L4108980","S319417961",4,"2025"
"L4108980","S318986926",4,"2025"
"L4108980","S326254535",4,"2025"
"L62855118","S321958482",4,"2025"
"L13931751","S316220192",4,"2025"
"L27019334","G17080213",4,"2025"
"L27789246","S325746066",4,"2025"
"L34802853","S322023623",4,"2025"
"L58582206","S340936040",4,"2025"
"L61685149","S316214365",4,"2025"
"L27019334","S320964610",4,"2025"
"L27291370","S323230639",4,"2025"
"L4108980","S315409251",4,"2025"
"L60793451","S317484844",4,"2025"
"L63231927","S323868510",4,"2025"
"L14308162","S318992405",4,"2025"
"L14416122","S322874370",4,"2025"
"L40234612","S317618412",4,"2025"
"L3770708","S317240852",4,"2025"
"L14308162","S315438441",4,"2025"
"L40236949","S319708742",4,"2025"
"L4108980","S328753848",4,"2025"
"L34802853","S317272530",4,"2025"
"L4108980","S329196664",4,"2025"
"L48605056","S327468364",4,"2025"
"L62669038","S320967407",4,"2025"
"L14308175","S327730753",4,"2025"
"L34802853","S320404538",4,"2025"
"L26776910","S323220664",4,"2025"
"L4108980","S318120234",4,"2025"
"L34802853","S325451868",4,"2025"
"L34802853","S326804181",4,"2025"
"L64379157","S329659512",4,"2025"
"L7989967","S321989134",4,"2025"
"L26776910","S323210505",4,"2025"
"L34802853","S322010897",4,"2025"
"L34802853","S320038701",4,"2025"
"L4108980","S326785207",4,"2025"
"L4108980","S325291249",4,"2025"
"L4108980","S329207669",4,"2025"
"L4108980","S320960234",4,"2025"
"L61783430","S316673156",4,"2025"
"L34802853","S317634249",4,"2025"
"L4108980","S318511058",4,"2025"
"L36981567","S329232480",4,"2025"
"L55230400","S318147063",4,"2025"
"L4108980","S321397159",4,"2025"
"L61788505","S319849851",4,"2025"
"L14308162","S318996011",4,"2025"
"L41450119","S316098664",4,"2025"
"L34802853","S320038695",4,"2025"
"L34802853","S315522073",4,"2025"
"L47885175","S329205489",4,"2025"
"L4108980","S317613173",4,"2025"
"L62923784","S322326425",4,"2025"
"L7989967","S321092318",4,"2025"
"L14308162","S322447252",4,"2025"
"L4108980","S326781496",4,"2025"
"L55230400","S322340352",4,"2025"
"L63549162","S325413097",4,"2025"
"L17351306","S318240143",4,"2025"
"L27019334","S316105170",4,"2025"
"L4108980","S328747875",4,"2025"
"L4108980","S319398682",4,"2025"
"L4108980","S324467555",4,"2025"
"L47885175","S318520958",4,"2025"
"L62555955","S328755522",4,"2025"
"L23958057","S329201669",4,"2025"
"L37598925","S322718886",4,"2025"
"L4108980","S318516519",4,"2025"
"L43299081","S317622189",4,"2025"
"L55230400","S324897335",4,"2025"
"L14308162","S319861014",4,"2025"
"L3829299","S327472696",4,"2025"
"L34802853","S319858723",4,"2025"
"L23958057","S329662093",4,"2025"
"L27505332","S320954810",4,"2025"
"L34802853","S319426213",4,"2025"
"L61413029","S323598096",4,"2025"
"L27291370","S321411356",4,"2025"
"L27505332","S320972645",4,"2025"
"L27404668","S316123811",4,"2025"
"L34802853","S325008864",4,"2025"
"L4108980","S322927404",4,"2025"
"L34357618","S325730395",4,"2025"
"L4108980","S324900341",4,"2025"
"L29197494","S326344121",4,"2025"
"L61413029","S318987663",4,"2025"
"L62555955","S320406232",4,"2025"
"L64294889","S329820004",4,"2025"
"L61788505","S321410637",4,"2025"
"L61788505","S316702985",4,"2025"
"L3770708","S319132838",4,"2025"
"L58582206","S340925512",4,"2025"
"L63745592","S326462044",4,"2025"
"L4108980","S317067509",4,"2025"
"L49207543","S319548787",4,"2025"
"L4108980","S321842873",4,"2025"
"L40234612","S325915498",4,"2025"
"L4108980","S315342082",4,"2025"
"L62917704","S322297133",4,"2025"
"L17388897","S316560188",4,"2025"
"L61524046","S315743825",4,"2025"
"L23958057","S329029877",4,"2025"
"L29980664","S316562314",4,"2025"
"L8591464","S321560068",4,"2025"
"L62555955","S327483455",4,"2025"
"L62442194","S319874767",4,"2025"
"L61783430","S318632459",4,"2025"
"L63949484","S327441987",4,"2025"
"L39462472","S315576996",4,"2025"
"L58582206","S340935612",4,"2025"
"L63553671","S325431364",4,"2025"
"L51579683","S316238733",4,"2025"
"L4108980","S318176834",4,"2025"
"L59721826","S316618082",4,"2025"
"L64294889","S329211570",4,"2025"
"L63106099","S323286188",4,"2025"
"L4108980","S321891789",4,"2025"
"L61413029","S318987478",4,"2025"
"L27404668","S329729205",4,"2025"
"L61413029","S323598463",4,"2025"
"L58582206","S318987569",4,"2025"
"L61788505","S318652857",4,"2025"
"L30313444","S315388985",4,"2025"
"L4108980","S316273338",4,"2025"
"L62555955","S326278393",4,"2025"
"L58582206","S352551593",4,"2025"
"L3903199","S330687825",4,"2025"
"L61413029","S318987189",4,"2025"
"L29197494","S326272110",4,"2025"
"L56807166","S325431080",4,"2025"
"L63236714","G17205891",4,"2025"
"L3773416","G17205728",4,"2025"
"L3773416","G17274222",4,"2025"
"L3773416","G17273713",4,"2025"
"L3773416","S324221348",4,"2025"
"L3773416","S323872889",4,"2025"
"L3773416","S322131032",4,"2025"
"L63960344","S327490964",4,"2025"
"L3773416","G17205764",4,"2025"
"L3773416","G17206730",4,"2025"
"L14427723","G17141678",4,"2025"
"L62553102","G17141674",4,"2025"
"L62549397","S320378220",4,"2025"
"L63447786","S324896744",4,"2025"
"L64137536","S328380403",4,"2025"
"L64145650","S329833688",4,"2025"
"L64145650","S328430181",4,"2025"
"L64139045","S328389972",4,"2025"
"L63017992","S322822296",4,"2025"
"L62202758","S318999995",4,"2025"
"L63248515","S323951536",4,"2025"
"L50968063","S318135021",4,"2025"
"L51135941","S318997659",4,"2025"
"L53177124","S316244678",4,"2025"
"L8710514","S316096067",4,"2025"
"L35549628","S316208986",4,"2025"
"L37851092","S319420843",4,"2025"
"L52040602","S325303762",4,"2025"
"L48975994","S328767036",4,"2025"
"L52040602","S315384387",4,"2025"
"L59976864","S319558176",4,"2025"
"L61659609","S316099854",4,"2025"
"L953947","G17153375",4,"2025"
"L27609119","S318532188",4,"2025"
"L63017237","S326426340",4,"2025"
"L62860602","S321996761",4,"2025"
"L8013705","S324597078",4,"2025"
"L27609119","S318249229",4,"2025"
"L27609119","G17260282",4,"2025"
"L3202489","S316563672",4,"2025"
"L37851092","S321419578",4,"2025"
"L35549628","S317813692",4,"2025"
"L58668898","S322280492",4,"2025"
"L63962465","S327501430",4,"2025"
"L48975994","S325339529",4,"2025"
"L17122702","S316121956",4,"2025"
"L45315438","S328787688",4,"2025"
"L52040602","S318520538",4,"2025"
"L52040602","S315748921",4,"2025"
"L45923105","S317110199",4,"2025"
"L59976864","S318696440",4,"2025"
"L48344612","S325331889",4,"2025"
"L27609119","S316108392",4,"2025"
"L41278310","S316549802",4,"2025"
"L48975994","S325331861",4,"2025"
"L8710514","S328443233",4,"2025"
"L953947","S328416624",4,"2025"
"L52040602","S316104505",4,"2025"
"L60135905","S318524341",4,"2025"
"L61661201","S316106180",4,"2025"
"L62556636","S320408888",4,"2025"
"L47894014","S318252035",4,"2025"
"L58441846","S319411736",4,"2025"
"L59976864","S317806198",4,"2025"
"L62351566","S319424111",4,"2025"
"L953947","G17221914",4,"2025"
"L58392735","S328244849",4,"2025"
"L64213730","S328786767",4,"2025"
"L62170661","S318505806",4,"2025"
"L953947","S326799802",4,"2025"
"L63813926","S326798681",4,"2025"
"L17122702","S319411445",4,"2025"
"L63017237","S322424099",4,"2025"
"L8013705","S318614547",4,"2025"
"L8013705","S316131360",4,"2025"
"L953947","S329347728",4,"2025"
"L12532201","S326890941",4,"2025"
"L27609119","S326814750",4,"2025"
"L52040602","S324472498",4,"2025"
"L59976864","S315507115",4,"2025"
"L953947","S324466630",4,"2025"
"L27609119","S318693752",4,"2025"
"L3944896","S319850680",4,"2025"
"L8710514","S319136935",4,"2025"
"L27609119","S326804789",4,"2025"
"L63017237","S330780771",4,"2025"
"L27609119","S326815398",4,"2025"
"L37851092","S319012336",4,"2025"
"L58441846","S316102657",4,"2025"
"L953947","G17153378",4,"2025"
"L60567179","S323872805",4,"2025"
"L8013705","S326458578",4,"2025"
"L3202489","G17350358",4,"2025"
"L48975994","S323871008",4,"2025"
"L48975994","S328770267",4,"2025"
"L59976864","S317253910",4,"2025"
"L953947","S329358196",4,"2025"
"L27609119","S326815731",4,"2025"
"L52040602","S326255506",4,"2025"
"L54060475","S318848922",4,"2025"
"L63017237","S325462564",4,"2025"
"L58441846","S326255330",4,"2025"
"L61093091","S325864857",4,"2025"
"L60135905","S318509199",4,"2025"
"L62170661","S318516003",4,"2025"
"L8710514","S321987801",4,"2025"
"L28224122","S315758852",4,"2025"
"L58441846","S323221029",4,"2025"
"L58441846","S326794146",4,"2025"
"L62095899","S318132450",4,"2025"
"L48344612","S328768102",4,"2025"
"L8013705","S318613524",4,"2025"
"L27609119","S319126991",4,"2025"
"L63555271","S329351874",4,"2025"
"L63106141","S323286392",4,"2025"
"L27609119","S329684175",4,"2025"
"L52040602","S317624359",4,"2025"
"L57671032","S317617062",4,"2025"
"L62266934","S318995705",4,"2025"
"L52040602","S325758995",4,"2025"
"L58441846","S319853536",4,"2025"
"L58392735","S318524369",4,"2025"
"L62001697","S317691327",4,"2025"
"L953947","S326796526",4,"2025"
"L953947","S325914701",4,"2025"
"L41313844","S316543829",4,"2025"
"L61092407","S326268327",4,"2025"
