"LOCALITY.ID","group.id","month","timegroups"
"L5435997","G4975244",2,"2019"
"L5435997","G4973819",2,"2019"
"L5435997","G4997247",2,"2019"
"L5435997","G4975257",2,"2019"
"L5435997","S64441116",2,"2019"
"L10278697","G4977640",2,"2019"
"L5435997","G4973787",2,"2019"
"L10278697","G4977630",2,"2019"
"L5435997","S64620141",2,"2019"
"L5435997","S64485061",2,"2019"
"L5551858","G4997254",2,"2019"
"L5435997","G4977664",2,"2019"
"L2464155","S63999143",2,"2019"
"L6925318","S64443040",2,"2019"
"L10835703","S64904838",2,"2019"
"L10807552","G4997269",2,"2019"
"L10278697","G4977642",2,"2019"
"L2464155","S64144738",2,"2019"
"L5435997","G4977625",2,"2019"
"L5435997","G4974612",2,"2019"
"L5435997","G4974553",2,"2019"
"L5435997","S64544659",2,"2019"
"L10745989","G4974552",2,"2019"
"L5435997","S64436747",2,"2019"
"L5435997","S64492973",2,"2019"
"L5435997","G4975255",2,"2019"
"L5435997","G4973724",2,"2019"
"L5435997","G4974580",2,"2019"
"L5435997","G4973813",2,"2019"
"L5435997","S64490062",2,"2019"
"L5435997","S64444348",2,"2019"
"L5435997","S64488706",2,"2019"
"L5435997","G4974625",2,"2019"
"L5435997","G5003541",2,"2019"
"L5435997","G4973852",2,"2019"
"L10025263","S69307877",2,"2019"
"L5435997","S64748257",2,"2019"
"L5435997","G4974551",2,"2019"
"L5435997","S64632696",2,"2019"
"L5435997","G4974569",2,"2019"
"L5435997","G4974611",2,"2019"
"L5435997","S64081913",2,"2019"
"L5435997","S64563359",2,"2019"
"L5435997","G4974565",2,"2019"
"L5435997","G5017956",2,"2019"
"L5435997","G4973818",2,"2019"
"L5435997","G4983383",2,"2019"
"L5435997","G5003551",2,"2019"
"L5435997","G4977673",2,"2019"
"L5435997","S64491234",2,"2019"
"L5435997","G4974557",2,"2019"
"L5435997","S64441423",2,"2019"
"L5435997","G4977668",2,"2019"
"L10696299","S64194490",2,"2019"
"L5435997","G5003593",2,"2019"
"L5435997","S65038634",2,"2019"
"L5435997","G4974547",2,"2019"
"L5435997","G4977227",2,"2019"
"L5435997","S64562718",2,"2019"
"L5435997","S64748315",2,"2019"
"L5435997","G4974554",2,"2019"
"L5435997","S64634052",2,"2019"
"L5435997","S64145736",2,"2019"
"L5435997","S64626808",2,"2019"
"L5435997","G4977636",2,"2019"
"L5435997","S64626638",2,"2019"
"L5435997","S64492593",2,"2019"
"L5435997","G5017922",2,"2019"
"L5435997","S64642933",2,"2019"
"L5435997","S64553256",2,"2019"
"L5435997","S64383595",2,"2019"
"L5435997","S64413505",2,"2019"
"L5435997","S64435169",2,"2019"
"L5435997","S64489949",2,"2019"
"L5435997","S64484447",2,"2019"
"L2658534","S64694752",2,"2019"
"L5435997","S64625000",2,"2019"
"L5435997","S64551101",2,"2019"
"L9122678","G4977666",2,"2019"
"L5435997","S64260520",2,"2019"
"L5435997","G4989968",2,"2019"
"L5435997","S64489286",2,"2019"
"L5435997","S64437561",2,"2019"
"L5435997","G4974606",2,"2019"
"L5435997","G4973832",2,"2019"
"L5435997","G4974275",2,"2019"
"L5435997","G4977659",2,"2019"
"L5435997","G4974555",2,"2019"
"L5435997","G4973860",2,"2019"
"L5435997","S64440537",2,"2019"
"L5435997","G4977954",2,"2019"
"L5435997","G4977660",2,"2019"
"L5435997","S64553596",2,"2019"
"L5435997","G4973915",2,"2019"
"L5435997","G4974544",2,"2019"
"L5435997","S64551239",2,"2019"
"L5435997","S64438961",2,"2019"
"L5435997","G4989979",2,"2019"
"L5435997","S64748311",2,"2019"
"L5435997","S64492247",2,"2019"
"L5435997","S64551061",2,"2019"
"L5435997","S64484098",2,"2019"
"L5435997","S64630199",2,"2019"
"L5435997","S64626695",2,"2019"
"L5435997","G5121108",2,"2019"
"L5435997","S64442943",2,"2019"
"L5435997","S64441107",2,"2019"
"L5435997","G4974542",2,"2019"
"L5435997","S64490600",2,"2019"
"L5435997","S64542314",2,"2019"
"L5435997","S64437128",2,"2019"
"L21856004","G4930506",2,"2019"
"L5435997","G5003605",2,"2019"
"L5435997","G5003602",2,"2019"
"L5435997","S64636415",2,"2019"
"L5435997","S64636648",2,"2019"
"L5435997","G4978809",2,"2019"
"L5435997","S64633280",2,"2019"
"L5435997","S64432930",2,"2019"
"L5435997","S64748294",2,"2019"
"L5435997","S64433399",2,"2019"
"L5435997","G4974560",2,"2019"
"L5435997","G4974550",2,"2019"
"L5435997","G4973917",2,"2019"
"L5435997","G4990581",2,"2019"
"L5435997","G4997253",2,"2019"
"L5435997","S64634479",2,"2019"
"L5435997","G4973691",2,"2019"
"L5435997","S64437834",2,"2019"
"L5435997","S64484294",2,"2019"
"L8426692","G4973651",2,"2019"
"L5435997","G5003572",2,"2019"
"L5435997","S64553853",2,"2019"
"L6925318","S64437317",2,"2019"
"L5435997","G4974005",2,"2019"
"L5435997","S64617335",2,"2019"
"L5435997","G4974009",2,"2019"
"L5435997","S64412545",2,"2019"
"L5435997","G4978820",2,"2019"
"L5435997","S64785174",2,"2019"
"L5435997","G4997214",2,"2019"
"L5435997","S64697162",2,"2019"
"L10756587","G4978821",2,"2019"
"L5435997","S64486444",2,"2019"
"L5435997","G4978818",2,"2019"
"L5435997","G5003563",2,"2019"
"L5435997","G5003566",2,"2019"
"L2464155","S64489375",2,"2019"
"L5435997","S64547412",2,"2019"
"L5435997","S64480165",2,"2019"
"L5435997","G4973589",2,"2019"
"L5435997","G4973790",2,"2019"
"L5435997","G5003588",2,"2019"
"L5435997","G4974567",2,"2019"
"L5435997","S64634702",2,"2019"
"L5435997","G4974539",2,"2019"
"L5435997","G4977689",2,"2019"
"L5435997","G4978595",2,"2019"
"L5435997","S64490202",2,"2019"
"L10756772","G4977961",2,"2019"
"L5435997","S64545371",2,"2019"
"L5435997","G4973723",2,"2019"
"L5435997","S64435993",2,"2019"
"L5435997","G5003601",2,"2019"
"L5435997","G4974613",2,"2019"
"L5435997","G4977690",2,"2019"
"L5435997","G5003546",2,"2019"
"L5435997","G4978819",2,"2019"
"L5435997","S64442192",2,"2019"
"L5435997","G6413940",2,"2019"
"L5435997","S64198441",2,"2019"
"L5435997","S64551125",2,"2019"
"L5435997","G4977513",2,"2019"
"L5435997","G4974037",2,"2019"
"L5435997","G4973859",2,"2019"
"L5435997","G4974566",2,"2019"
"L5435997","G4973882",2,"2019"
"L5435997","S64548025",2,"2019"
"L5435997","S64260403",2,"2019"
"L5435997","G4974051",2,"2019"
"L10278697","G5021748",2,"2019"
"L10745862","G4975398",2,"2019"
"L5435997","G4973848",2,"2019"
"L5435997","G4979955",2,"2019"
"L5435997","G4973690",2,"2019"
"L5435997","G4974546",2,"2019"
"L5435997","S64488839",2,"2019"
"L5435997","S64443270",2,"2019"
"L9122678","S64779006",2,"2019"
"L5435997","G4977225",2,"2019"
"L5435997","G5003591",2,"2019"
"L5435997","S64582671",2,"2019"
"L5435997","G4978823",2,"2019"
"L5435997","S64562953",2,"2019"
"L5435997","G6413938",2,"2019"
"L5435997","S64748320",2,"2019"
"L5435997","S64440158",2,"2019"
"L10278697","G4977646",2,"2019"
"L5435997","G4973843",2,"2019"
"L5435997","S64438772",2,"2019"
"L5435997","G5003570",2,"2019"
"L5435997","G4973849",2,"2019"
"L5435997","G4977671",2,"2019"
"L5435997","S64436930",2,"2019"
"L5435997","S64444501",2,"2019"
"L5435997","G4977907",2,"2019"
"L5435997","S64442496",2,"2019"
"L5435997","G4977281",2,"2019"
"L5435997","S64443215",2,"2019"
"L5435997","G4978817",2,"2019"
"L5435997","G4973837",2,"2019"
"L5435997","G6413945",2,"2019"
"L5435997","S64850591",2,"2019"
"L5435997","G4977684",2,"2019"
"L5435997","G5003610",2,"2019"
"L8426692","S64033513",2,"2019"
"L10278697","G4977647",2,"2019"
"L10757173","S64493355",2,"2019"
"L5435997","G4983347",2,"2019"
"L5435997","G5003607",2,"2019"
"L5435997","G5003575",2,"2019"
"L5435997","S64634102",2,"2019"
"L5435997","G4977683",2,"2019"
"L5435997","G5003589",2,"2019"
"L5435997","G4973693",2,"2019"
"L5435997","S64615859",2,"2019"
"L5435997","G4973814",2,"2019"
"L5435997","G4983353",2,"2019"
"L5435997","G4997250",2,"2019"
"L5435997","G4974534",2,"2019"
"L6925318","G4993274",2,"2019"
"L6925318","S64635619",2,"2019"
"L5435997","G4973731",2,"2019"
"L5435997","S64145289",2,"2019"
"L5435997","S64632101",2,"2019"
"L5435997","S64633652",2,"2019"
"L5435997","S64433853",2,"2019"
"L5435997","S64489363",2,"2019"
"L5435997","S64481407",2,"2019"
"L5435997","S64484097",2,"2019"
"L5435997","S64550739",2,"2019"
"L10757227","S64493537",2,"2019"
"L5435997","S64435673",2,"2019"
"L5435997","S64434795",2,"2019"
"L5435997","S64548766",2,"2019"
"L5435997","S64440392",2,"2019"
"L5435997","S64489673",2,"2019"
"L10756997","S64492630",2,"2019"
"L10807842","S64738688",2,"2019"
"L5435997","G4974549",2,"2019"
"L5435997","S64482067",2,"2019"
"L5435997","S64436102",2,"2019"
"L5435997","S64199372",2,"2019"
"L5435997","S64548233",2,"2019"
"L2658534","S64696882",2,"2019"
"L5435997","G4977655",2,"2019"
"L6925318","S64635649",2,"2019"
"L5435997","S64489682",2,"2019"
"L8426692","S64545900",2,"2019"
"L5435997","S64627917",2,"2019"
"L5435997","S64699514",2,"2019"
"L5435997","S64439210",2,"2019"
"L5435997","S64438643",2,"2019"
"L5435997","S64490508",2,"2019"
"L10744424","S64435231",2,"2019"
"L2464155","S64305283",2,"2019"
"L5435997","G4977672",2,"2019"
"L5435997","S64440508",2,"2019"
"L5435997","S64544900",2,"2019"
"L5435997","S64444374",2,"2019"
"L5435997","S64547318",2,"2019"
"L5435997","G4945828",2,"2019"
"L5435997","G4973844",2,"2019"
"L5435997","S64548686",2,"2019"
"L5435997","S64809372",2,"2019"
"L5435997","G5003597",2,"2019"
"L5435997","G4977904",2,"2019"
"L10744432","G5003506",2,"2019"
"L10756368","G5003512",2,"2019"
"L5435997","G5003596",2,"2019"
"L5435997","S64489619",2,"2019"
"L5435997","S64553957",2,"2019"
"L5435997","G4974276",2,"2019"
"L5435997","G4977639",2,"2019"
"L5435997","G5003543",2,"2019"
"L5435997","S64489741",2,"2019"
"L5435997","S64553992",2,"2019"
"L5435997","G5003611",2,"2019"
"L5435997","S64489679",2,"2019"
"L10389004","G4977665",2,"2019"
"L5435997","S64747624",2,"2019"
"L5435997","G5003537",2,"2019"
"L2464155","S64739532",2,"2019"
"L5435997","S64483752",2,"2019"
"L5435997","S64482821",2,"2019"
"L10278697","G4977644",2,"2019"
"L10575889","G5003513",2,"2019"
"L6925318","S64443042",2,"2019"
"L5435997","S64635615",2,"2019"
"L5435997","G5003592",2,"2019"
"L7900894","G5003599",2,"2019"
"L2464155","S64261606",2,"2019"
"L3881903","S64933056",2,"2019"
"L5435997","G4973654",2,"2019"
"L5435997","G4977667",2,"2019"
"L3881903","S65046990",2,"2019"
"L5435997","G4977622",2,"2019"
"L5435997","S64490675",2,"2019"
"L2464155","G4993012",2,"2019"
"L10278697","G4977641",2,"2019"
"L10790095","G5003516",2,"2019"
"L5435997","S64642228",2,"2019"
"L5435997","G5003604",2,"2019"
"L5435997","G4977633",2,"2019"
"L5435997","G5003545",2,"2019"
"L5435997","G4977635",2,"2019"
"L5435997","G4977634",2,"2019"
"L5435997","G5003599",2,"2019"
"L5435997","G5003562",2,"2019"
"L5435997","G4977906",2,"2019"
"L5435997","S64633151",2,"2019"
"L5435997","G5003544",2,"2019"
"L5435997","G4975258",2,"2019"
"L5435997","S64554367",2,"2019"
"L5435997","G4975254",2,"2019"
"L5435997","S64485516",2,"2019"
"L5435997","S64442314",2,"2019"
"L5435997","G5003576",2,"2019"
"L5435997","G4973839",2,"2019"
"L5467594","S64443406",2,"2019"
"L5435997","S64485764",2,"2019"
"L5435997","S64486193",2,"2019"
"L5435997","S64621543",2,"2019"
"L5435997","G5003580",2,"2019"
"L5435997","S64481682",2,"2019"
"L5435997","S64481714",2,"2019"
"L5435997","S64747652",2,"2019"
"L5435997","G4977651",2,"2019"
"L5435997","G4983351",2,"2019"
"L5435997","G5003535",2,"2019"
"L5435997","S64259534",2,"2019"
"L5435997","S64260055",2,"2019"
"L5435997","G4997226",2,"2019"
"L5435997","G4973653",2,"2019"
"L5435997","G4983352",2,"2019"
"L5435997","G4973857",2,"2019"
"L10746114","G4974543",2,"2019"
"L5435997","G5003594",2,"2019"
"L5435997","G6413937",2,"2019"
"L5435997","S64491748",2,"2019"
"L5435997","G4993274",2,"2019"
"L5435997","G5003550",2,"2019"
"L5435997","G5003571",2,"2019"
"L5435997","S64444648",2,"2019"
"L5435997","S64442206",2,"2019"
"L5435997","S64489677",2,"2019"
"L5435997","S64490113",2,"2019"
"L5435997","G4974559",2,"2019"
"L5435997","S65179138",2,"2019"
"L5435997","S64436877",2,"2019"
"L5435997","G4977657",2,"2019"
"L10257663","G4939919",2,"2019"
"L5435997","S64490247",2,"2019"
"L5435997","G4983354",2,"2019"
"L5435997","G4973858",2,"2019"
"L5435997","G4977903",2,"2019"
"L5435997","S64552630",2,"2019"
"L5435997","S64489090",2,"2019"
"L5435997","S64489966",2,"2019"
"L5435997","S64645078",2,"2019"
"L5435997","G4977621",2,"2019"
"L5435997","S64628662",2,"2019"
"L5435997","S64582830",2,"2019"
"L5435997","S64439347",2,"2019"
"L8426692","G4981925",2,"2019"
"L5435997","S64629255",2,"2019"
"L8426692","S64546652",2,"2019"
"L5435997","S64439488",2,"2019"
"L2464155","S64224543",2,"2019"
"L5435997","S64440920",2,"2019"
"L5435997","S64551385",2,"2019"
"L5435997","S64488448",2,"2019"
"L5435997","S64482953",2,"2019"
"L5435997","S64488281",2,"2019"
"L5435997","S64551601",2,"2019"
"L5435997","S64198794",2,"2019"
"L5435997","S64439619",2,"2019"
"L5435997","S64482321",2,"2019"
"L5435997","G4977680",2,"2019"
"L5435997","G4973862",2,"2019"
"L2464155","S64383168",2,"2019"
"L10807562","G4997254",2,"2019"
"L5435997","S64563124",2,"2019"
"L5435997","S64482353",2,"2019"
"L5435997","S64556233",2,"2019"
"L5435997","S64482435",2,"2019"
"L5435997","S64546963",2,"2019"
"L5435997","G4977650",2,"2019"
"L5435997","S64434512",2,"2019"
"L5435997","S64546245",2,"2019"
"L5435997","S64435099",2,"2019"
"L5435997","S64634564",2,"2019"
"L5435997","S64437139",2,"2019"
"L5435997","G4973532",2,"2019"
"L5435997","S64618701",2,"2019"
"L5435997","S64545792",2,"2019"
"L5435997","S64482897",2,"2019"
"L5435997","S64483462",2,"2019"
"L5435997","S64545544",2,"2019"
"L5435997","G5003536",2,"2019"
"L5435997","G6413942",2,"2019"
"L5435997","S64444628",2,"2019"
"L5435997","G4973840",2,"2019"
"L5435997","G4997227",2,"2019"
"L5435997","G5003542",2,"2019"
"L5435997","G5003612",2,"2019"
"L5435997","G4977653",2,"2019"
"L3881903","S65046801",2,"2019"
"L5435997","S64556744",2,"2019"
"L5435997","S64483142",2,"2019"
"L5435997","S64436177",2,"2019"
"L5435997","S64633550",2,"2019"
"L5435997","G4974392",2,"2019"
"L5435997","S64482767",2,"2019"
"L5435997","S64489676",2,"2019"
"L5435997","S64483124",2,"2019"
"L5435997","S64484340",2,"2019"
"L10788267","S64633538",2,"2019"
"L5435997","G4974601",2,"2019"
"L5435997","S64442977",2,"2019"
"L5435997","G4973914",2,"2019"
"L5435997","G4977652",2,"2019"
"L5435997","G4977654",2,"2019"
"L5435997","S64747639",2,"2019"
"L5435997","G5003534",2,"2019"
"L10025263","S64931299",2,"2019"
"L5435997","G5003569",2,"2019"
"L6925318","S64494613",2,"2019"
"L5435997","G4983386",2,"2019"
"L5435997","S64550668",2,"2019"
"L5435997","G4977933",2,"2019"
"L5435997","S64493609",2,"2019"
"L5435997","S64630042",2,"2019"
"L5435997","S64489154",2,"2019"
"L5435997","G4977623",2,"2019"
"L5435997","S64550703",2,"2019"
"L5435997","S64489472",2,"2019"
"L5435997","S64435477",2,"2019"
"L9122678","S64779066",2,"2019"
"L5435997","G4973529",2,"2019"
"L5435997","S64544171",2,"2019"
"L5435997","G5003585",2,"2019"
"L8426692","S64432504",2,"2019"
"L5435997","S64642960",2,"2019"
"L6925318","S64443046",2,"2019"
"L5435997","G5003608",2,"2019"
"L5435997","S64440844",2,"2019"
"L5435997","S64435179",2,"2019"
"L5435997","G4977658",2,"2019"
"L6793280","S64626602",2,"2019"
"L5435997","G4973791",2,"2019"
"L5435997","G4977638",2,"2019"
"L5435997","G4977905",2,"2019"
"L5435997","S64481717",2,"2019"
"L5435997","G4975259",2,"2019"
"L5435997","G6413943",2,"2019"
"L5435997","G4973652",2,"2019"
"L8426692","G4943683",2,"2019"
"L5435997","G4974391",2,"2019"
"L5435997","G5003583",2,"2019"
"L5435997","S64544462",2,"2019"
"L5435997","S64618856",2,"2019"
"L5435997","S64543887",2,"2019"
"L5435997","G5003560",2,"2019"
"L5435997","G5003559",2,"2019"
"L5435997","S64439348",2,"2019"
"L5435997","G4974532",2,"2019"
"L5435997","S64440922",2,"2019"
"L5435997","G4974531",2,"2019"
"L5435997","S64557491",2,"2019"
"L5435997","S64636071",2,"2019"
"L5435997","S64628935",2,"2019"
"L5435997","G4983349",2,"2019"
"L8426692","S64432907",2,"2019"
"L2464155","S64112841",2,"2019"
"L5435997","S64555478",2,"2019"
"L5435997","G4974026",2,"2019"
"L6925318","S64443539",2,"2019"
"L5435997","S64544653",2,"2019"
"L5435997","S64637468",2,"2019"
"L8426692","S64484142",2,"2019"
"L5435997","G4973916",2,"2019"
"L5435997","G5003584",2,"2019"
"L5435997","G4973816",2,"2019"
"L10756365","G4977626",2,"2019"
"L5435997","G5003565",2,"2019"
"L6925318","G4993273",2,"2019"
"L5435997","G5003577",2,"2019"
"L5435997","S64444251",2,"2019"
"L5435997","S64491979",2,"2019"
