"gridg0","group.id","month","timegroups"
"158902","S291190348",12,"2025"
"157597","S288516491",12,"2025"
"161503","S289064211",12,"2025"
"148503","S287140055",12,"2025"
"148503","S287324751",12,"2025"
"148504","S287005105",12,"2025"
"155001","S288352102",12,"2025"
"158248","S288685128",12,"2025"
"148503","S289508331",12,"2025"
"150454","S288001984",12,"2025"
"151110","S287453529",12,"2025"
"143965","S296989297",12,"2025"
"139403","S288363070",12,"2025"
"156301","S288497327",12,"2025"
"156949","S288687401",12,"2025"
"148503","S287661647",12,"2025"
"149165","S291153870",12,"2025"
"156949","S289177499",12,"2025"
"146563","S288826739",12,"2025"
"162156","S289177305",12,"2025"
"160199","S289045206",12,"2025"
"147853","S288202988",12,"2025"
"156951","S288912206",12,"2025"
"148503","S288522482",12,"2025"
"148503","S289022459",12,"2025"
"148503","S288334157",12,"2025"
"148503","S288792237",12,"2025"
"158248","S288518291",12,"2025"
"157598","S289042377",12,"2025"
"147853","S289633452",12,"2025"
"160199","S289043107",12,"2025"
"160200","S289047503",12,"2025"
"140024","S290481183",12,"2025"
"140026","S287869056",12,"2025"
"140024","S288914159",12,"2025"
"140024","S288936157",12,"2025"
"140024","S290965154",12,"2025"
"136778","S291310290",12,"2025"
"141303","S290446137",12,"2025"
"140024","S288810007",12,"2025"
"141303","S290083710",12,"2025"
"140024","S289030768",12,"2025"
"140026","S290729391",12,"2025"
"140026","S288086745",12,"2025"
"140026","S290678434",12,"2025"
"131574","S287827803",12,"2025"
"140024","S291353551",12,"2025"
"131574","S288671858",12,"2025"
"140026","S291103016",12,"2025"
"138073","S291310329",12,"2025"
"136778","S291311958",12,"2025"
"140024","S287783776",12,"2025"
"140026","S287437543",12,"2025"
"140026","S290079894",12,"2025"
"140024","S287896412",12,"2025"
"138073","S289933473",12,"2025"
"140026","S287223289",12,"2025"
"140026","S287978842",12,"2025"
"140676","S290690379",12,"2025"
"140024","S290927477",12,"2025"
"140024","S288094857",12,"2025"
"138074","S289786924",12,"2025"
"140024","S290449542",12,"2025"
"140024","S287333707",12,"2025"
"140024","S287876229",12,"2025"
"140024","S288782956",12,"2025"
"140026","S290688813",12,"2025"
"131574","S289502906",12,"2025"
"138073","S289777217",12,"2025"
"138073","S289650320",12,"2025"
"140024","S288666807",12,"2025"
"138073","S289776170",12,"2025"
"138073","S289797317",12,"2025"
"134157","S289664307",12,"2025"
"138073","S289917164",12,"2025"
"138073","S290692409",12,"2025"
"131575","S293137606",12,"2025"
"138073","S290690419",12,"2025"
"138073","S289641849",12,"2025"
"138073","S289793677",12,"2025"
"142625","S287610197",12,"2025"
"143284","S288916324",12,"2025"
"143284","S288784031",12,"2025"
"143284","S288667974",12,"2025"
"139379","G16255463",12,"2025"
"142627","G16135336",12,"2025"
"139379","S290102386",12,"2025"
"139379","S289807105",12,"2025"
"141327","S290340147",12,"2025"
"141976","S289465156",12,"2025"
"135483","G16091497",12,"2025"
"135488","S291306361",12,"2025"
"143284","S288498583",12,"2025"
"139380","S288245760",12,"2025"
"143284","S288330613",12,"2025"
"143284","S288092668",12,"2025"
"141327","S289502443",12,"2025"
"140678","S289024405",12,"2025"
"140678","S286887355",12,"2025"
"140678","S288780026",12,"2025"
"134834","G16091498",12,"2025"
"140678","S288206301",12,"2025"
"140678","S291103532",12,"2025"
"140678","S289923301",12,"2025"
"140678","S294122134",12,"2025"
"135483","S289445713",12,"2025"
"140678","S287001124",12,"2025"
"139380","S287112723",12,"2025"
"140678","S290248202",12,"2025"
"139380","S288237570",12,"2025"
"140677","S290694389",12,"2025"
"141330","S290702208",12,"2025"
"139379","S292306929",12,"2025"
"141327","S292570319",12,"2025"
"141328","S288096333",12,"2025"
"140677","S289644228",12,"2025"
"141980","S289349236",12,"2025"
"140678","S294122216",12,"2025"
"140677","S289662125",12,"2025"
"141327","S288016533",12,"2025"
"142627","S288962275",12,"2025"
"125034","G16362539",12,"2025"
"129576","S288916624",12,"2025"
"129576","S288722007",12,"2025"
"132806","S289787315",12,"2025"
"120471","S289641426",12,"2025"
"132806","G16079090",12,"2025"
"130207","S291108189",12,"2025"
"129557","S291304819",12,"2025"
"129576","S288693669",12,"2025"
"125034","S294475801",12,"2025"
"129576","S288828357",12,"2025"
"130207","S290446179",12,"2025"
"129557","S290676266",12,"2025"
"122425","S290508639",12,"2025"
"129557","S290677535",12,"2025"
"130234","S308893600",12,"2025"
"129557","S291307677",12,"2025"
"129557","S290679943",12,"2025"
"132803","S293286744",12,"2025"
"130207","S290458528",12,"2025"
"130207","S290456896",12,"2025"
"130207","S290458295",12,"2025"
"130207","S290102863",12,"2025"
"113996","G16256138",12,"2025"
"100366","G16110856",12,"2025"
"106860","S291109571",12,"2025"
"113996","S289480164",12,"2025"
"109450","G16099909",12,"2025"
"106860","S291105595",12,"2025"
"100364","G16268916",12,"2025"
"112067","S290487683",12,"2025"
"100364","G16268915",12,"2025"
"110767","S290260979",12,"2025"
"113996","G16150546",12,"2025"
"113996","S289518092",12,"2025"
"100364","G16268917",12,"2025"
"100365","S290259571",12,"2025"
"100365","G16268910",12,"2025"
"113997","G16162444",12,"2025"
"113996","G16072376",12,"2025"
"110112","S291121225",12,"2025"
"113996","G16162443",12,"2025"
"109450","G16099913",12,"2025"
"111399","S288340280",12,"2025"
"125715","S287448147",12,"2025"
"126339","S289485395",12,"2025"
"120495","S287876885",12,"2025"
"127014","S290689136",12,"2025"
"127014","S287249535",12,"2025"
"126340","S291348289",12,"2025"
"120495","S287877052",12,"2025"
"120495","S287876905",12,"2025"
"166749","S293113595",12,"2025"
"166749","S290693119",12,"2025"
"167404","G16122956",12,"2025"
"167404","G16233945",12,"2025"
"166749","S289135217",12,"2025"
"167404","S290242963",12,"2025"
"167404","S290117953",12,"2025"
"167401","S288527716",12,"2025"
"170658","S287597536",12,"2025"
"167404","S287627036",12,"2025"
"158285","S289028058",12,"2025"
"156984","S291316726",12,"2025"
"158285","G16215350",12,"2025"
"158937","S286887404",12,"2025"
"158285","G16268051",12,"2025"
"158938","S290755109",12,"2025"
"158284","G16121235",12,"2025"
"156984","S291309563",12,"2025"
"158287","S289134997",12,"2025"
"158285","S290076258",12,"2025"
"160239","G16215349",12,"2025"
"158938","S288781548",12,"2025"
"158938","S287983291",12,"2025"
"158285","G16093129",12,"2025"
"157633","S290473464",12,"2025"
"159586","S290750403",12,"2025"
"158934","S289257633",12,"2025"
"158287","S288486074",12,"2025"
"158938","S291114008",12,"2025"
"159586","S290686115",12,"2025"
"158287","S291316764",12,"2025"
"156984","S290471833",12,"2025"
"157633","S290472027",12,"2025"
"161540","S291152223",12,"2025"
"158937","S287224051",12,"2025"
"158287","S291100980",12,"2025"
"157633","S291314830",12,"2025"
"157633","S290472883",12,"2025"
"158938","S289922496",12,"2025"
"157636","S287925919",12,"2025"
"158285","S288517380",12,"2025"
"158285","S289451020",12,"2025"
"157633","S291313974",12,"2025"
"158285","S288233718",12,"2025"
"163458","S289142313",12,"2025"
"167377","G16126747",12,"2025"
"156984","S290473005",12,"2025"
"156984","S290474242",12,"2025"
"159587","G16111697",12,"2025"
"157636","S288330561",12,"2025"
"156983","S287745314",12,"2025"
"156984","S291315690",12,"2025"
"157633","G16950257",12,"2025"
"157633","S287745524",12,"2025"
"156983","S291315083",12,"2025"
"157633","S291316263",12,"2025"
"158287","S290471687",12,"2025"
"157633","S290472463",12,"2025"
"156984","S290473674",12,"2025"
"156984","S291314893",12,"2025"
"157633","S291315264",12,"2025"
"158937","S286999795",12,"2025"
"160239","S287600559",12,"2025"
"158938","S287329594",12,"2025"
"157633","S289184776",12,"2025"
"157633","S291316509",12,"2025"
"157633","S291316394",12,"2025"
"157636","S288226724",12,"2025"
"159588","G16110703",12,"2025"
"157633","S289194568",12,"2025"
"158285","S287440927",12,"2025"
"156984","S289203158",12,"2025"
"157633","S291315657",12,"2025"
"157633","S287747377",12,"2025"
"157633","S291315557",12,"2025"
"158287","S290471156",12,"2025"
"156984","S291316811",12,"2025"
"157633","S290472195",12,"2025"
"157633","S289184507",12,"2025"
"156983","S287745153",12,"2025"
"157633","S289186881",12,"2025"
"167377","G16128120",12,"2025"
"158287","S291314937",12,"2025"
"156984","S291315768",12,"2025"
"156984","S291316149",12,"2025"
"158285","S289187700",12,"2025"
"156984","S287745396",12,"2025"
"157635","S288327410",12,"2025"
"158287","S289202861",12,"2025"
"158285","S289452067",12,"2025"
"157633","S291316878",12,"2025"
"156984","S289187282",12,"2025"
"156984","S290472575",12,"2025"
"160239","S287601788",12,"2025"
"157633","S289195352",12,"2025"
"156984","S289201616",12,"2025"
"158285","S290471652",12,"2025"
"158285","S288495605",12,"2025"
"156984","S289185020",12,"2025"
"156984","S289185902",12,"2025"
"158938","S290436893",12,"2025"
"158938","S290438707",12,"2025"
"158287","S290471710",12,"2025"
"157633","S291316081",12,"2025"
"158287","S290473796",12,"2025"
"157633","S289187140",12,"2025"
"157633","S291316952",12,"2025"
"158284","S287221941",12,"2025"
"158287","S289187410",12,"2025"
"157633","S290474115",12,"2025"
"157633","S291315985",12,"2025"
"158938","S287330381",12,"2025"
"159568","S291399981",12,"2025"
"157633","S289185764",12,"2025"
"158938","S289778296",12,"2025"
"158285","S288809990",12,"2025"
"158286","G16268052",12,"2025"
"153726","S291153504",12,"2025"
"163458","S289177594",12,"2025"
"157633","S291315875",12,"2025"
"159588","S287742134",12,"2025"
"158937","G16318778",12,"2025"
"157636","S297158351",12,"2025"
"158286","S289475852",12,"2025"
"158286","S289202686",12,"2025"
"158937","S288907911",12,"2025"
"157633","S291316647",12,"2025"
"158937","S288327701",12,"2025"
"153726","S291153680",12,"2025"
"153727","S291153430",12,"2025"
"158937","G16268053",12,"2025"
"158937","G16270186",12,"2025"
"158937","G16270184",12,"2025"
"158287","S288485549",12,"2025"
"156984","S291315153",12,"2025"
"155681","S288520811",12,"2025"
"158937","S290688021",12,"2025"
"158287","S290688098",12,"2025"
"159587","S289494320",12,"2025"
"159588","G16110694",12,"2025"
"158937","S287603201",12,"2025"
"158938","S291116538",12,"2025"
"158937","S288214222",12,"2025"
"157633","S289185425",12,"2025"
"159588","S287869818",12,"2025"
"156984","S291316318",12,"2025"
"156984","S287745204",12,"2025"
"156984","S291316560",12,"2025"
"156984","S289193843",12,"2025"
"157633","S287745602",12,"2025"
"166727","S288913522",12,"2025"
"157634","S289945998",12,"2025"
"166728","S288694090",12,"2025"
"158937","G16167424",12,"2025"
"158937","G16270185",12,"2025"
"160218","S291401648",12,"2025"
"164790","S287589585",12,"2025"
"164790","S302560469",12,"2025"
"164790","S290075944",12,"2025"
"164783","G16257178",12,"2025"
"164790","S293373399",12,"2025"
"164790","S287596169",12,"2025"
"164790","S287592139",12,"2025"
"164790","S288525034",12,"2025"
"164790","S302639325",12,"2025"
"164138","S289658723",12,"2025"
"164783","S290684117",12,"2025"
"163489","S288228511",12,"2025"
"164790","S288487369",12,"2025"
"164790","S290080538",12,"2025"
"164790","S288490483",12,"2025"
"164790","S290078556",12,"2025"
"164790","S288233385",12,"2025"
"164790","S293379272",12,"2025"
"164790","S302622722",12,"2025"
"164790","S287325312",12,"2025"
"164790","S293371226",12,"2025"
"164790","S288489393",12,"2025"
"164790","S302566586",12,"2025"
"164790","S302562956",12,"2025"
"163483","G16128122",12,"2025"
"164790","S302633260",12,"2025"
"164790","S287328174",12,"2025"
"164790","S287467474",12,"2025"
"164790","S290081724",12,"2025"
"164138","S289654694",12,"2025"
"164790","S293404765",12,"2025"
"164790","S287326926",12,"2025"
"164790","S293418849",12,"2025"
"164790","S293412737",12,"2025"
"163483","G16122992",12,"2025"
"164790","S287329605",12,"2025"
"164790","S288234994",12,"2025"
"164790","S288519795",12,"2025"
"164790","S302557951",12,"2025"
"164790","S293415075",12,"2025"
"164790","S290106943",12,"2025"
"164790","S288491569",12,"2025"
"164790","S288516975",12,"2025"
"164790","S302618054",12,"2025"
"164790","S302627732",12,"2025"
"164790","S287593711",12,"2025"
"164790","S302565454",12,"2025"
"164790","S287594787",12,"2025"
"164790","S290077337",12,"2025"
"164790","S288493364",12,"2025"
"164790","S288521444",12,"2025"
"164790","S287469918",12,"2025"
"164790","S293408684",12,"2025"
"164790","S287465484",12,"2025"
"164790","S290074314",12,"2025"
"164790","S288228628",12,"2025"
"164790","S290074991",12,"2025"
"164790","S287587463",12,"2025"
"164790","S290079801",12,"2025"
"164790","S293378253",12,"2025"
"164790","S288231586",12,"2025"
"164790","S293375700",12,"2025"
"164790","S293407102",12,"2025"
"164790","S287462207",12,"2025"
"164790","S287330275",12,"2025"
"164139","S287751785",12,"2025"
"164790","S294582007",12,"2025"
"164790","S288523545",12,"2025"
"164790","S288484619",12,"2025"
"164790","S288236503",12,"2025"
"164790","S287460725",12,"2025"
"164790","S288526900",12,"2025"
"164790","S288518365",12,"2025"
"164790","S288229695",12,"2025"
"164790","S287586211",12,"2025"
"164790","S288227800",12,"2025"
"164790","S288238876",12,"2025"
"143289","S287347506",12,"2025"
"141346","S290106331",12,"2025"
"140696","G16126926",12,"2025"
"141346","S288929334",12,"2025"
"141346","S291358966",12,"2025"
"141346","S288939068",12,"2025"
"143289","S287148689",12,"2025"
"141346","S287251267",12,"2025"
"141346","S289778826",12,"2025"
"138747","S287623132",12,"2025"
"141346","S289276232",12,"2025"
"141346","S287135970",12,"2025"
"141346","S291355199",12,"2025"
"140696","G16136212",12,"2025"
"140696","S287618695",12,"2025"
"141346","G16283760",12,"2025"
"141346","S287250565",12,"2025"
"141346","S289656642",12,"2025"
"138099","S287620853",12,"2025"
"143938","S287116859",12,"2025"
"144599","G16195527",12,"2025"
"141346","S290104387",12,"2025"
"141346","S287136497",12,"2025"
"141346","S291363661",12,"2025"
"141347","S287447282",12,"2025"
"143289","S287147338",12,"2025"
"141346","S288937577",12,"2025"
"141346","S289467951",12,"2025"
"141346","S290097388",12,"2025"
"141346","S291360351",12,"2025"
"142640","S289989837",12,"2025"
"144599","G16235198",12,"2025"
"141346","S287457552",12,"2025"
"144600","S288484785",12,"2025"
"141997","S287447094",12,"2025"
"145248","S289497789",12,"2025"
"144600","S290245215",12,"2025"
"141346","S291362004",12,"2025"
"141346","S291295725",12,"2025"
"141346","S289247310",12,"2025"
"141346","S288938236",12,"2025"
"141346","S288038544",12,"2025"
"144600","S290965344",12,"2025"
"141346","S288552854",12,"2025"
"151750","S295445095",12,"2025"
"141346","S289049841",12,"2025"
"151749","S287121277",12,"2025"
"151748","G16502874",12,"2025"
"152392","S290757844",12,"2025"
"154347","S369159982",12,"2025"
"144600","S288325311",12,"2025"
"141997","S288551459",12,"2025"
"144600","S289146492",12,"2025"
"109409","S297640531",1,"2025"
"109410","S295098735",1,"2025"
"117214","S294168570",1,"2025"
"106809","S292522737",1,"2025"
"109410","S295100598",1,"2025"
"102264","G16544846",1,"2025"
"114609","S294837563",1,"2025"
"107468","S296178130",1,"2025"
"114609","S293373969",1,"2025"
"113960","S296162824",1,"2025"
"117214","S294168493",1,"2025"
"102264","G16509119",1,"2025"
"113960","S291553828",1,"2025"
"106815","S294131003",1,"2025"
"117215","S294123228",1,"2025"
"106809","S296104560",1,"2025"
"102264","S295468870",1,"2025"
"102264","G16516865",1,"2025"
"102264","G16504839",1,"2025"
"114609","S295081548",1,"2025"
"114609","S295734623",1,"2025"
"114609","S295274451",1,"2025"
"113960","S293481319",1,"2025"
"114609","S292522386",1,"2025"
"104227","S296345297",1,"2025"
"114609","S292893731",1,"2025"
"104215","S295899697",1,"2025"
"114609","S297118339",1,"2025"
"102264","G16521073",1,"2025"
"114609","S294421060",1,"2025"
"114609","S291505422",1,"2025"
"114609","S295577323",1,"2025"
"114609","S294276866",1,"2025"
"114609","S292012803",1,"2025"
"114609","S292268165",1,"2025"
"114609","S293960351",1,"2025"
"114609","S293042603",1,"2025"
"114609","S293802609",1,"2025"
"114609","S294120277",1,"2025"
"114609","S296952303",1,"2025"
"114609","S296103659",1,"2025"
"102264","G16486945",1,"2025"
"104215","S295899691",1,"2025"
"114609","S296334655",1,"2025"
"114609","S291777559",1,"2025"
"114609","S293587663",1,"2025"
"114609","S293206653",1,"2025"
"114609","S295428981",1,"2025"
"114609","S294590177",1,"2025"
"114609","S292705381",1,"2025"
"114609","S296637433",1,"2025"
"114609","S295894535",1,"2025"
"114609","S296797114",1,"2025"
"102264","S295581130",1,"2025"
"102264","S295466042",1,"2025"
"102264","G16516866",1,"2025"
"102264","G16502739",1,"2025"
"104869","S297123220",1,"2025"
"106809","G16623591",1,"2025"
"113960","S294010519",1,"2025"
"117214","S294472867",1,"2025"
"114609","S291551228",1,"2025"
"102905","S291522261",1,"2025"
"102264","G16509090",1,"2025"
"119810","S292307997",1,"2025"
"109409","S298527489",1,"2025"
"108108","S295933666",1,"2025"
"106808","S295933583",1,"2025"
"102264","G16509089",1,"2025"
"102264","G16516864",1,"2025"
"102264","G16504840",1,"2025"
"103561","S294914827",1,"2025"
"101645","S296419270",1,"2025"
"93192","S292022219",1,"2025"
"99029","S296682483",1,"2025"
"101654","S298958843",1,"2025"
"99029","S296795474",1,"2025"
"99702","S295223915",1,"2025"
"99029","S296952193",1,"2025"
"99702","S296164142",1,"2025"
"99702","S294275759",1,"2025"
"99702","S297129351",1,"2025"
"99700","S297127739",1,"2025"
"99029","S296966073",1,"2025"
"98394","G16387591",1,"2025"
"99029","S296844348",1,"2025"
"99700","S293592300",1,"2025"
"98380","G16485579",1,"2025"
"99029","S296812822",1,"2025"
"99701","G16545509",1,"2025"
"101004","G16471655",1,"2025"
"101004","G16372364",1,"2025"
"97763","S293376123",1,"2025"
"101004","G16484556",1,"2025"
"98395","G16432588",1,"2025"
"101004","G16484508",1,"2025"
"100354","S296332028",1,"2025"
"101004","S295606497",1,"2025"
"101004","S292773946",1,"2025"
"93194","S291818958",1,"2025"
"99029","G16348168",1,"2025"
"99029","S293458340",1,"2025"
"99701","G16545508",1,"2025"
"99700","S296107242",1,"2025"
"99029","S297117813",1,"2025"
"99704","G16503111",1,"2025"
"93183","S294848004",1,"2025"
"101004","S296333449",1,"2025"
"99702","S293969915",1,"2025"
"101004","S296378908",1,"2025"
"99701","G16509512",1,"2025"
"99029","G16424891",1,"2025"
"101004","G16372366",1,"2025"
"101004","S299786914",1,"2025"
"99029","G16413290",1,"2025"
"97763","S295483968",1,"2025"
"99701","S296858231",1,"2025"
"101004","S296812592",1,"2025"
"97763","S293808007",1,"2025"
"94504","S296160652",1,"2025"
"93192","S292419299",1,"2025"
"97763","S295483887",1,"2025"
"99029","G16471930",1,"2025"
"97763","G16423463",1,"2025"
"101004","S294590844",1,"2025"
"97763","G16423462",1,"2025"
"99702","S295469764",1,"2025"
"101001","S293067241",1,"2025"
"101645","S296418165",1,"2025"
"99050","S296112426",1,"2025"
"98405","G16503112",1,"2025"
"101004","S293604301",1,"2025"
"101004","S292593740",1,"2025"
"101004","S293725045",1,"2025"
"101004","S293592224",1,"2025"
"99029","S296958415",1,"2025"
"99029","S296652189",1,"2025"
"99699","G16509513",1,"2025"
"101004","S293215770",1,"2025"
"99029","S292294984",1,"2025"
"98395","G16432589",1,"2025"
"101645","S296418548",1,"2025"
"101004","S293048923",1,"2025"
"101004","S294160491",1,"2025"
"99029","S294850684",1,"2025"
"97763","S293808259",1,"2025"
"99028","S295083104",1,"2025"
"99029","S293840754",1,"2025"
"111390","G16425784",1,"2025"
"113343","G16484580",1,"2025"
"113342","G16425786",1,"2025"
"115942","G16496002",1,"2025"
"116576","S291523957",1,"2025"
"113991","G16452524",1,"2025"
"113342","G16504238",1,"2025"
"113992","G16484579",1,"2025"
"113342","G16504242",1,"2025"
"113342","G16504241",1,"2025"
"115942","G16496003",1,"2025"
"112691","S292908577",1,"2025"
"113342","G16504247",1,"2025"
"113342","G16452526",1,"2025"
"116575","S291514742",1,"2025"
"115291","G16484920",1,"2025"
"113342","S295792465",1,"2025"
"110095","G16551434",1,"2025"
"113991","G16452525",1,"2025"
"115292","S296497032",1,"2025"
"114642","S296836517",1,"2025"
"111389","S292910321",1,"2025"
"111389","G16425783",1,"2025"
"112693","G16460722",1,"2025"
"115942","G16496004",1,"2025"
"115941","G16434544",1,"2025"
"115942","G16496005",1,"2025"
"115292","S296400209",1,"2025"
"113992","G16452570",1,"2025"
"115292","S296018043",1,"2025"
"115292","S296503014",1,"2025"
"115941","G16434545",1,"2025"
"115292","S296401403",1,"2025"
"115292","S296496371",1,"2025"
"113992","S296679413",1,"2025"
"113992","G16452523",1,"2025"
"113339","G16484861",1,"2025"
"113339","G16516979",1,"2025"
"112691","G16504239",1,"2025"
"113341","G16564134",1,"2025"
"111387","S296177241",1,"2025"
"113341","S292065209",1,"2025"
"113342","G16504245",1,"2025"
"113993","G16504243",1,"2025"
"111390","G16425785",1,"2025"
"113342","S295792513",1,"2025"
"111389","S292899346",1,"2025"
"108796","G16551366",1,"2025"
"113339","G16434546",1,"2025"
"116575","S291787895",1,"2025"
"113992","G16510466",1,"2025"
"113339","G16516978",1,"2025"
"113339","G16496006",1,"2025"
"113339","G16496007",1,"2025"
"113993","G16504244",1,"2025"
"113992","G16452522",1,"2025"
"112042","G16660599",1,"2025"
"113341","G16504248",1,"2025"
"112691","G16660596",1,"2025"
"112693","G16460723",1,"2025"
"113339","G16397041",1,"2025"
"115292","S296394976",1,"2025"
"113992","G16504246",1,"2025"
"113339","G16577987",1,"2025"
"115292","S295947344",1,"2025"
"113339","S295793969",1,"2025"
"113339","G16504234",1,"2025"
"113339","G16504235",1,"2025"
"114644","G16404500",1,"2025"
"114644","G16415836",1,"2025"
"113339","G16434547",1,"2025"
"110738","S297345041",1,"2025"
"113339","G16504236",1,"2025"
"115292","S292890951",1,"2025"
"115292","S296400403",1,"2025"
"112692","G16660600",1,"2025"
"115925","S291783762",1,"2025"
"115292","S296401339",1,"2025"
"111388","S296400648",1,"2025"
"104879","S296344555",1,"2025"
"113993","S292744993",1,"2025"
"106190","G16551111",1,"2025"
"106195","G16502212",1,"2025"
"110079","S294846969",1,"2025"
"115292","S293383641",1,"2025"
"115292","S296400327",1,"2025"
"160201","S298210079",1,"2025"
"147853","S291499060",1,"2025"
"147853","S292013708",1,"2025"
"148504","S292710377",1,"2025"
"148503","S292880990",1,"2025"
"160200","G16502879",1,"2025"
"147853","S292699140",1,"2025"
"148503","S292736296",1,"2025"
"158248","G16591104",1,"2025"
"147213","S296337158",1,"2025"
"148503","S292878482",1,"2025"
"148503","S292013735",1,"2025"
"147853","S292562024",1,"2025"
"147853","S292977269",1,"2025"
"150465","S293384645",1,"2025"
"158903","G16603394",1,"2025"
"150464","S293374937",1,"2025"
"156951","G16544029",1,"2025"
"151104","G16544031",1,"2025"
"158895","S297133366",1,"2025"
"156949","S295633070",1,"2025"
"160200","G16591101",1,"2025"
"149813","S292262634",1,"2025"
"156951","G16603395",1,"2025"
"150464","S293373701",1,"2025"
"150466","S293384616",1,"2025"
"156944","S305204733",1,"2025"
"157599","S296431688",1,"2025"
"145913","S296149165",1,"2025"
"151766","S299914164",1,"2025"
"145913","S296156598",1,"2025"
"149813","G16603339",1,"2025"
"152417","S312837852",1,"2025"
"147853","S292003350",1,"2025"
"147853","S291547425",1,"2025"
"147853","S292881093",1,"2025"
"149802","S294130963",1,"2025"
"151766","S307975038",1,"2025"
"148503","S292561994",1,"2025"
"147853","S292562046",1,"2025"
"148503","S292031148",1,"2025"
"151104","G16544023",1,"2025"
"148503","S294178197",1,"2025"
"151766","S307975153",1,"2025"
"152400","S292348048",1,"2025"
"143965","S295057212",1,"2025"
"152417","S293388865",1,"2025"
"141361","S293844405",1,"2025"
"151115","S296961660",1,"2025"
"157598","S298171211",1,"2025"
"158894","G16502880",1,"2025"
"148503","S292020651",1,"2025"
"147853","S293835234",1,"2025"
"156949","G16544028",1,"2025"
"158898","G16591103",1,"2025"
"148503","S292262135",1,"2025"
"148503","S292906396",1,"2025"
"143965","G16374335",1,"2025"
"148503","S293043739",1,"2025"
"148503","S294311213",1,"2025"
"147213","S363602280",1,"2025"
"158248","S295720381",1,"2025"
"147865","S296515638",1,"2025"
"157599","G16394895",1,"2025"
"149803","S293048278",1,"2025"
"156949","G16550896",1,"2025"
"147853","S291504522",1,"2025"
"156949","G16617747",1,"2025"
"156951","S293390019",1,"2025"
"148503","S292262053",1,"2025"
"156949","G16544027",1,"2025"
"156949","S296116603",1,"2025"
"152400","S292348120",1,"2025"
"149162","S296960870",1,"2025"
"153069","S296962454",1,"2025"
"143965","S296146430",1,"2025"
"145913","S292900871",1,"2025"
"153703","G16544030",1,"2025"
"155001","G16544025",1,"2025"
"156950","G16544026",1,"2025"
"138714","S294901738",1,"2025"
"136781","S294018328",1,"2025"
"140024","S291547173",1,"2025"
"140024","S293839189",1,"2025"
"138074","S293422197",1,"2025"
"134818","S295133775",1,"2025"
"137424","S296117698",1,"2025"
"134817","S295094492",1,"2025"
"140026","G16412609",1,"2025"
"140026","S296342668",1,"2025"
"140026","S295895056",1,"2025"
"131574","S296387058",1,"2025"
"140026","S295888623",1,"2025"
"140026","S291771372",1,"2025"
"131574","S294205791",1,"2025"
"138074","S294298027",1,"2025"
"138073","S291505115",1,"2025"
"131574","S294653375",1,"2025"
"130924","S295158454",1,"2025"
"140026","S293595851",1,"2025"
"136126","S294420846",1,"2025"
"131574","S296386173",1,"2025"
"138073","S291513660",1,"2025"
"140677","G16995567",1,"2025"
"141340","S296152142",1,"2025"
"138082","S293090613",1,"2025"
"141976","S294623382",1,"2025"
"141979","S291514548",1,"2025"
"141976","S293098700",1,"2025"
"139379","S294452861",1,"2025"
"139379","S294603474",1,"2025"
"139379","S292280393",1,"2025"
"141976","S295317413",1,"2025"
"141976","S293430233",1,"2025"
"141976","S293213316",1,"2025"
"141977","S292739696",1,"2025"
"141976","S292077226",1,"2025"
"141987","S293960142",1,"2025"
"141977","S296125061",1,"2025"
"141977","S294642992",1,"2025"
"143284","S294610587",1,"2025"
"141327","S294894441",1,"2025"
"138082","S294297618",1,"2025"
"141990","S293638374",1,"2025"
"141327","S297632326",1,"2025"
"140678","S295891879",1,"2025"
"141331","S293075246",1,"2025"
"140678","S296335830",1,"2025"
"140678","S294121956",1,"2025"
"140678","S292702947",1,"2025"
"140678","S293040402",1,"2025"
"140678","S294122001",1,"2025"
"141331","S293076632",1,"2025"
"141331","S292333446",1,"2025"
"140678","S294586894",1,"2025"
"140678","S293376281",1,"2025"
"140678","S291773924",1,"2025"
"140678","S292011461",1,"2025"
"141327","S295093877",1,"2025"
"136787","S294600238",1,"2025"
"133537","G16424561",1,"2025"
"141976","S295473697",1,"2025"
"139379","S291838527",1,"2025"
"139379","S295787301",1,"2025"
"135488","S293280118",1,"2025"
"134838","S293280236",1,"2025"
"132888","G16426104",1,"2025"
"134838","S293280180",1,"2025"
"140678","S298528593",1,"2025"
"141975","S296966981",1,"2025"
"141976","S295152456",1,"2025"
"141987","S294280194",1,"2025"
"141331","S293073768",1,"2025"
"141976","S292603157",1,"2025"
"129577","S295723439",1,"2025"
"129577","G16538084",1,"2025"
"129577","S295878566",1,"2025"
"129577","G16515772",1,"2025"
"125647","S297130292",1,"2025"
"129577","G16516547",1,"2025"
"130219","S296232390",1,"2025"
"131528","G16515764",1,"2025"
"129577","S295504020",1,"2025"
"130225","G16538086",1,"2025"
"129577","S295583312",1,"2025"
"134788","S297376516",1,"2025"
"129576","G16538085",1,"2025"
"120485","S293468506",1,"2025"
"120484","S293468401",1,"2025"
"121135","S292036230",1,"2025"
"129557","S292321414",1,"2025"
"129557","S296169393",1,"2025"
"130207","S292017615",1,"2025"
"122425","S292888109",1,"2025"
"129557","S297183860",1,"2025"
"129577","G16538087",1,"2025"
"125029","S293380981",1,"2025"
"130219","S293590372",1,"2025"
"130207","S293962820",1,"2025"
"130207","S296640161",1,"2025"
